<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARIS.WT.A.TO,20240501,0.405,0.41,0.405,0.41,13000
ARR.TO,20240501,9.2,9.28,9.2,9.25,3106
ARTI.TO,20240501,9.3,9.46,9.25,9.27,5759
ARX.TO,20240501,24.76,24.95,24.2,24.43,5332432
ASCU.TO,20240501,1.44,1.48,1.4,1.46,110656
ASM.TO,20240501,1.02,1.02,0.97,0.97,19058
ASND.TO,20240501,0.065,0.065,0.065,0.065,20500
ASTL.TO,20240501,10.48,10.67,10.48,10.67,27144
ASTL.WT.TO,20240501,1.51,1.51,1.42,1.42,1000
ATCU.TO,20240501,0.56,0.56,0.55,0.56,8500
ATD.TO,20240501,76.02,76.18,75.57,75.76,674068
ATH.TO,20240501,4.8,4.82,4.63,4.66,4443832
ATRL.TO,20240501,53.1,53.67,52.61,53.3,252514
ATS.TO,20240501,45.17,45.23,44.09,44.3,178715
ATZ.TO,20240501,35.43,36.04,34.91,35.34,302458
AUGB.F.TO,20240501,42.37,42.6,42.37,42.6,263
AUMN.TO,20240501,0.77,0.77,0.58,0.58,77482
AVCN.TO,20240501,0.36,0.36,0.35,0.36,37000
AVL.TO,20240501,0.07,0.07,0.07,0.07,51022
AVNT.TO,20240501,0.09,0.09,0.08,0.085,67500
AW.UN.TO,20240501,29.7,29.73,29.4,29.4,14875
AX.PR.E.TO,20240501,16.93,17.24,16.9,17,5470
AX.PR.I.TO,20240501,17.36,18,17.36,17.97,5779
AX.UN.TO,20240501,6.47,6.6,6.47,6.52,116035
AXIS.TO,20240501,0.055,0.055,0.055,0.055,2000
AYA.TO,20240501,13.66,13.84,13.27,13.43,279764
BABY.TO,20240501,0.26,0.26,0.25,0.26,73140
BABY.WT.A.TO,20240501,0.045,0.05,0.04,0.05,26000
BAM.TO,20240501,52.6,53.42,51.95,52.56,1311219
BANK.TO,20240501,7.09,7.15,7.06,7.11,189097
BASE.TO,20240501,25.93,26.36,25.93,26.1,4140
BB.TO,20240501,3.84,3.99,3.83,3.92,1749696
BBD.A.TO,20240501,63.99,69,63.99,67.26,16221
BBD.B.TO,20240501,62.72,69.25,62.71,67.35,1083562
BBD.PR.B.TO,20240501,17.33,17.33,17.33,17.33,100
BBD.PR.C.TO,20240501,18.4,18.41,18.2,18.4,5339
BBU.UN.TO,20240501,25.57,25.93,25.57,25.8,38354
BBUC.TO,20240501,28.24,28.43,27.77,28.11,21716
BCE.TO,20240501,45.1,45.83,44.98,45.76,3066525
BCE.PR.A.TO,20240501,16.99,17.09,16.94,17.09,4300
BCE.PR.B.TO,20240501,18.17,18.26,18.17,18.22,400
BCE.PR.C.TO,20240501,17.35,17.55,17.33,17.55,3350
BCE.PR.D.TO,20240501,18.2,18.2,18.14,18.14,6000
BCE.PR.E.TO,20240501,18.05,18.05,18.05,18.05,200
BCE.PR.F.TO,20240501,17.3,17.3,17.24,17.3,801
BCE.PR.G.TO,20240501,16.38,16.38,16.38,16.38,805
BCE.PR.H.TO,20240501,18.04,18.16,18.04,18.11,3100
BCE.PR.I.TO,20240501,16.06,16.2,16.05,16.2,1110
BCE.PR.J.TO,20240501,18.16,18.2,18.16,18.2,2300
BCE.PR.K.TO,20240501,14.9,14.99,14.9,14.99,35341
BCE.PR.M.TO,20240501,15.95,15.95,15.95,15.95,1000
BCE.PR.N.TO,20240501,17.01,17.02,17.01,17.02,500
BCE.PR.Q.TO,20240501,22.2,22.21,22.16,22.2,1700
BCE.PR.R.TO,20240501,16,16.24,16,16.24,701
BCE.PR.S.TO,20240501,18.1,18.1,18.1,18.1,1000
BCE.PR.T.TO,20240501,17.35,17.55,17.35,17.55,2064
BCE.PR.Y.TO,20240501,18.12,18.12,18.07,18.08,5734
BCT.TO,20240501,2.86,2.89,2.86,2.89,2002
BDGI.TO,20240501,43.6,45.24,43.6,44.87,32972
BDI.TO,20240501,8.51,8.6,8.3,8.45,164470
BDT.TO,20240501,18.87,19.15,18.67,19.06,69471
BEI.UN.TO,20240501,70.78,72.42,70.11,71.74,120754
BEP.PR.G.TO,20240501,24,24.18,24,24.18,54829
BEP.PR.M.TO,20240501,19.84,20,19.84,19.99,1500
BEP.PR.R.TO,20240501,17.69,18,17.69,18,4534
BEP.UN.TO,20240501,30,32.51,29.15,32.21,1105229
BEPC.TO,20240501,32.03,35.83,32.01,35.39,486558
BEPR.TO,20240501,8.82,8.82,8.82,8.82,2003
BEPR.U.TO,20240501,9.21,9.21,9.21,9.21,400
BESG.TO,20240501,15.44,15.44,15.32,15.32,904
BGI.UN.TO,20240501,4.14,4.18,4.14,4.18,2205
BGU.TO,20240501,41.8,42.1,41.8,41.96,819
BGU.U.TO,20240501,30.34,30.34,30.34,30.34,1000
BHC.TO,20240501,12.01,12.35,11.99,12.03,431437
BIK.PR.A.TO,20240501,24.86,24.86,24.75,24.75,1205
BIP.PR.A.TO,20240501,20.2,20.29,20.2,20.2,1700
BIP.PR.B.TO,20240501,24,24.4,23.99,24.4,2026
BIP.PR.E.TO,20240501,21.5,21.81,21.5,21.81,1638
BIP.PR.F.TO,20240501,20.55,20.94,20.53,20.94,500
BIP.UN.TO,20240501,37.09,38.47,36.14,37.97,997361
BIPC.TO,20240501,42.07,43.67,40.39,42.97,358017
BIR.TO,20240501,5.65,5.66,5.45,5.47,946137
BITF.TO,20240501,2.42,2.55,2.36,2.48,2256766
BITI.TO,20240501,5.56,5.74,5.43,5.7,358036
BITI.U.TO,20240501,4.13,4.13,3.97,3.98,10300
BK.TO,20240501,10.79,10.79,10.65,10.71,84232
BK.PR.A.TO,20240501,10.1,10.11,10.09,10.11,14052
BKCC.TO,20240501,13.78,13.85,13.78,13.84,1180
BKCL.TO,20240501,18.24,18.43,18.24,18.38,9276
BKI.TO,20240501,0.05,0.05,0.05,0.05,54000
BLCO.TO,20240501,19.28,19.6,18.81,18.9,7769
BLDP.TO,20240501,3.63,3.81,3.57,3.64,667089
BLN.TO,20240501,4.26,4.31,4.24,4.25,5120
BLOV.TO,20240501,21.99,22.05,21.99,22.05,200
BLX.TO,20240501,27.62,29.48,27.31,28.92,325623
BMAX.TO,20240501,13.02,13.07,13,13.03,3686
BMO.TO,20240501,122.93,124.44,122.63,123.34,2833656
BMO.PR.E.TO,20240501,25.1,25.36,25.1,25.32,8794
BMO.PR.W.TO,20240501,23.92,24.1,23.92,24.1,61160
BMO.PR.Y.TO,20240501,23.59,23.69,23.59,23.69,26602
BN.TO,20240501,55.16,56.9,54.77,56.37,1371768
BN.PF.A.TO,20240501,21.55,21.84,21.54,21.84,5260
BN.PF.B.TO,20240501,19.3,19.91,19.3,19.91,4709
BN.PF.C.TO,20240501,17.4,17.57,17.4,17.56,2400
BN.PF.D.TO,20240501,17.6,17.6,17.6,17.6,300
BN.PF.E.TO,20240501,17.65,17.96,17.65,17.96,6359
BN.PF.F.TO,20240501,20,20.59,20,20.59,2263
BN.PF.G.TO,20240501,18.9,18.99,18.9,18.95,1402
BN.PF.H.TO,20240501,23.29,23.3,23.29,23.3,500
BN.PF.I.TO,20240501,21.95,22.19,21.95,22.19,34200
BN.PF.J.TO,20240501,20.6,21.49,20.6,21.49,5899
BN.PF.K.TO,20240501,14.85,14.85,14.85,14.85,288
BN.PR.B.TO,20240501,12.43,12.43,12.33,12.35,3010
BN.PR.C.TO,20240501,12.4,12.4,12.24,12.25,4100
BN.PR.K.TO,20240501,12.22,12.22,12.22,12.22,200
BN.PR.M.TO,20240501,17.61,17.67,17.56,17.56,600
BN.PR.N.TO,20240501,17.15,17.37,17.14,17.37,2249
BN.PR.R.TO,20240501,16.1,16.18,16.07,16.18,4562
BN.PR.T.TO,20240501,16.15,16.2,16.15,16.2,700
BN.PR.X.TO,20240501,15.8,15.81,15.8,15.81,3745
BN.PR.Z.TO,20240501,20.27,20.58,20.27,20.58,44201
BNC.TO,20240501,24.54,24.88,24.54,24.88,300
BND.TO,20240501,17.09,17.16,17.09,17.14,5543
BNE.TO,20240501,5.83,5.83,5.63,5.65,114540
BNK.TO,20240501,10.55,10.55,10.55,10.55,100
BNS.TO,20240501,63,63.91,63,63.68,3287200
BOND.TO,20240501,19.85,19.96,19.85,19.85,16632
BOND.U.TO,20240501,20.04,20.18,20.04,20.18,6011
BOS.TO,20240501,5.84,5.95,5.71,5.81,15879
BPF.UN.TO,20240501,15.69,15.69,15.61,15.61,33825
BPO.PR.A.TO,20240501,13.45,13.59,13.36,13.59,10082
BPO.PR.C.TO,20240501,16,16,15.75,15.96,1700
BPO.PR.E.TO,20240501,13.3,13.4,13.2,13.4,1600
BPO.PR.G.TO,20240501,14.49,14.59,14.41,14.59,4343
BPO.PR.I.TO,20240501,13.84,13.98,13.84,13.98,4450
BPO.PR.N.TO,20240501,11.64,11.71,11.58,11.71,10563
BPO.PR.P.TO,20240501,11.76,11.84,11.71,11.84,5350
BPO.PR.R.TO,20240501,12.08,12.34,12.05,12.34,13325
BPO.PR.T.TO,20240501,14.55,14.79,14.55,14.79,7802
BPO.PR.W.TO,20240501,9.36,9.36,9.36,9.36,4400
BPO.PR.Y.TO,20240501,9.69,9.69,9.49,9.49,800
BPRF.TO,20240501,22.24,22.24,22.24,22.24,200
BPYP.PR.A.TO,20240501,20.2,20.2,19.9,20.05,2696
BRAG.TO,20240501,7.5,7.8,7.41,7.64,38166
BRE.TO,20240501,13.7,13.7,13.65,13.66,1252
BREA.TO,20240501,24.38,24.38,24.38,24.38,100
BRF.PR.A.TO,20240501,17.04,17.07,17.04,17.07,500
BRF.PR.B.TO,20240501,18.24,18.3,18.15,18.15,2044
BRF.PR.C.TO,20240501,19.82,20.15,19.82,20.15,55100
BRF.PR.E.TO,20240501,17,17.43,17,17.43,1481
BRF.PR.F.TO,20240501,16.88,17.46,16.88,17.18,3336
BRMI.TO,20240501,0.86,0.86,0.86,0.86,4500
BSKT.TO,20240501,8.32,8.32,8.31,8.31,6400
BSX.TO,20240501,0.04,0.045,0.04,0.045,52366
BTB.UN.TO,20240501,3.14,3.16,3.13,3.14,22133
BTCC.TO,20240501,10.86,11.18,10.66,10.72,869877
BTCC.B.TO,20240501,11.33,11.62,11.13,11.18,1051687
BTCC.J.TO,20240501,9.94,9.94,9.94,9.94,100
BTCC.U.TO,20240501,10.44,10.75,10.26,10.31,189020
BTCQ.TO,20240501,12.75,13.06,12.54,12.59,35913
BTCQ.U.TO,20240501,9.31,9.34,9.31,9.34,3195
BTCX.B.TO,20240501,11.71,12.02,11.51,11.57,850608
BTCX.U.TO,20240501,10.79,11.1,10.61,10.64,137817
BTCY.TO,20240501,5.88,5.96,5.71,5.72,44046
BTCY.B.TO,20240501,6.82,6.82,6.65,6.67,27504
BTCY.U.TO,20240501,5.74,5.74,5.56,5.56,454
BTE.TO,20240501,5.05,5.08,4.79,4.84,7337064
BTO.TO,20240501,3.5,3.57,3.47,3.51,2220191
BU.TO,20240501,0.275,0.29,0.275,0.29,78466
BXF.TO,20240501,9.79,9.79,9.79,9.79,166
BYD.TO,20240501,258.48,266.53,258.48,264.9,54088
BYL.TO,20240501,0.26,0.26,0.26,0.26,500
CACB.TO,20240501,19.16,19.16,19.16,19.16,200
CAE.TO,20240501,26.4,27.38,26.4,27.14,722985
CAFR.TO,20240501,19.84,19.84,19.84,19.84,3000
CAGS.TO,20240501,46.04,46.04,46.04,46.04,100
CALL.TO,20240501,12.02,12.17,11.99,12.13,7331
CALL.U.TO,20240501,13.47,13.47,13.47,13.47,1100
CAR.UN.TO,20240501,42.64,43.32,42.53,42.82,303418
CARB.TO,20240501,6.97,6.97,6.97,6.97,200
CARS.TO,20240501,18.61,19.12,18.61,19.12,411
CAS.TO,20240501,9.26,9.35,9.21,9.34,396113
CASH.TO,20240501,50.01,50.01,50,50.01,183108
CBGR.TO,20240501,21.52,21.52,21.52,21.52,4800
CBH.TO,20240501,17.14,17.14,17.14,17.14,300
CBIL.TO,20240501,49.96,49.96,49.95,49.96,22233
CBND.TO,20240501,8.75,8.75,8.74,8.75,1300
CBNK.TO,20240501,7.1,7.17,7.09,7.15,29161
CBO.TO,20240501,17.62,17.62,17.6,17.6,3038
CCA.TO,20240501,54.53,54.72,54.24,54.5,24098
CCEI.TO,20240501,23.41,23.41,23.41,23.41,1302
CCL.A.TO,20240501,71.16,72.29,71.16,72.29,200
CCL.B.TO,20240501,70.14,71.61,69.91,70.81,141317
CCNS.TO,20240501,17.68,17.68,17.68,17.68,800
CCO.TO,20240501,65.64,66.06,64.17,64.56,1547545
CCOM.TO,20240501,19.93,19.93,19.91,19.91,2417
CCRE.TO,20240501,17.43,17.43,17.39,17.39,6900
CCS.PR.C.TO,20240501,18.8,18.8,18.75,18.75,551
CDIV.TO,20240501,13.26,13.32,13.19,13.26,24813
CDLB.TO,20240501,16.34,16.37,16.34,16.37,2400
CDR.TO,20240501,1.85,1.91,1.85,1.91,2875
CDZ.TO,20240501,30.83,31,30.72,30.81,5260
CEE.TO,20240501,2.05,2.06,2.05,2.06,300
CEF.TO,20240501,29.11,29.43,29.11,29.25,12125
CEMI.TO,20240501,18.03,18.03,18.03,18.03,200
CEU.TO,20240501,5.67,5.73,5.59,5.67,881414
CEW.TO,20240501,16.62,16.85,16.62,16.76,2648
CF.TO,20240501,8.73,8.73,8.54,8.56,51895
CF.PR.A.TO,20240501,13.8,13.98,13.8,13.98,1800
CFF.TO,20240501,0.63,0.65,0.63,0.63,10836
CFLX.TO,20240501,16.9,16.9,16.9,16.9,200
CFP.TO,20240501,14.61,15.3,14.41,15.12,261594
CFW.TO,20240501,4.3,4.32,4.18,4.24,38726
CFX.TO,20240501,1.52,1.56,1.49,1.55,30560
CG.TO,20240501,8.44,8.59,8.35,8.44,308365
CGBI.TO,20240501,17.24,17.25,17.19,17.19,5500
CGDV.B.TO,20240501,21.22,21.22,21.22,21.22,100
CGG.TO,20240501,7.86,8.01,7.86,8.01,4040
CGI.TO,20240501,37.5,37.5,37.5,37.5,208
CGL.TO,20240501,18.34,18.58,18.34,18.46,25350
CGL.C.TO,20240501,26.76,26.95,26.76,26.95,14010
CGLO.TO,20240501,27.13,27.38,27.13,27.16,4700
CGO.TO,20240501,51.05,51.94,51.05,51.31,16037
CGR.TO,20240501,27.28,27.33,27.24,27.31,2802
CGRA.TO,20240501,20.28,20.28,20.28,20.28,100
CGX.TO,20240501,8.66,9.03,8.61,9.02,416845
CGXF.TO,20240501,10.03,10.03,9.86,9.95,11778
CGY.TO,20240501,54.7,55,54.06,54.6,5167
CHE.DB.E.TO,20240501,100.98,100.99,100.68,100.68,26000
CHE.DB.H.TO,20240501,100,100,100,100,13000
CHE.UN.TO,20240501,8.71,8.84,8.66,8.79,151809
CHP.UN.TO,20240501,13.01,13.13,12.88,12.9,939245
CHPS.TO,20240501,35.4,35.84,34.9,35.1,20627
CHR.TO,20240501,2.13,2.19,2.13,2.17,274702
CHR.DB.C.TO,20240501,82,82,82,82,7000
CIA.TO,20240501,6.12,6.18,6.04,6.1,137439
CIBR.TO,20240501,43.33,43.33,43.33,43.33,245
CIC.TO,20240501,10.7,10.77,10.69,10.77,4255
CIEH.TO,20240501,20.85,20.85,20.85,20.85,100
CIEM.TO,20240501,18.85,18.99,18.85,18.99,826
CIF.TO,20240501,41.34,41.5,41.25,41.38,6600
CIGI.TO,20240501,142.78,145.56,142.78,143.9,73244
CINF.TO,20240501,23.63,23.8,23.63,23.8,200
CINT.TO,20240501,22.56,22.73,22.51,22.61,8593
CINV.TO,20240501,20.75,20.75,20.75,20.75,100
CIU.PR.A.TO,20240501,17.2,17.3,17.15,17.3,2700
CIU.PR.C.TO,20240501,13.98,14.25,13.98,14.25,2700
CIX.TO,20240501,16.21,16.46,16.17,16.41,240678
CJ.TO,20240501,7.03,7.03,6.84,6.9,1103054
CJR.B.TO,20240501,0.5,0.52,0.5,0.51,241515
CJT.TO,20240501,122.99,122.99,116.95,117.08,55145
CJT.DB.E.TO,20240501,99.4,99.4,99.4,99.4,11000
CJT.DB.F.TO,20240501,97.9,98,97.9,97.99,43000
CKI.TO,20240501,19.75,20.05,19.75,20.05,1300
CLF.TO,20240501,16.73,16.75,16.72,16.75,8838
CLG.TO,20240501,16.54,16.57,16.53,16.56,11735
CLML.TO,20240501,26.6,26.6,26.24,26.34,413
CLS.TO,20240501,58.88,60.82,57.56,59.84,523258
CM.TO,20240501,64.1,64.9,64.02,64.51,3270686
CM.PR.P.TO,20240501,23.72,23.81,23.69,23.81,71490
CM.PR.Q.TO,20240501,23.77,23.78,23.6,23.76,54665
CM.PR.S.TO,20240501,23.49,23.71,23.49,23.71,39038
CMAG.TO,20240501,31.27,31.32,31.27,31.32,1800
CMCX.B.TO,20240501,12.75,12.75,12.75,12.75,150
CMDO.TO,20240501,18.73,18.82,18.73,18.76,3100
CMDO.U.TO,20240501,18.94,18.95,18.94,18.95,500
CMG.TO,20240501,10.95,11.06,10.79,10.93,74615
CMGG.TO,20240501,26.02,26.06,25.94,25.99,11600
CMNY.TO,20240501,50.03,50.03,50.03,50.03,390
CMOM.B.TO,20240501,22.62,22.62,22.6,22.6,600
CMR.TO,20240501,50.04,50.05,50.04,50.05,24186
CNCC.TO,20240501,11.95,12,11.9,11.96,27176
CNCL.TO,20240501,19.18,19.18,19.18,19.18,1702
CNE.TO,20240501,4.95,5,4.81,4.9,15991
CNL.TO,20240501,4.21,4.3,4.2,4.3,30110
CNQ.TO,20240501,103.7,104.3,102.79,103.02,2452100
CNR.TO,20240501,166.66,167.09,165.24,166.5,962754
COMM.TO,20240501,31.45,31.45,31.45,31.45,282
COPP.TO,20240501,35.93,36.1,35.93,36.1,344
COW.TO,20240501,63.17,63.52,63.17,63.35,1371
CP.TO,20240501,107.35,108.12,106.01,106.76,2213775
CPD.TO,20240501,11.59,11.71,11.59,11.67,140942
CPH.TO,20240501,8.6,8.64,8.49,8.58,5651
CPLS.TO,20240501,17.46,17.46,17.44,17.44,1200
CPX.TO,20240501,35.18,35.68,33.9,35.53,1733091
CPX.PR.A.TO,20240501,15.1,15.1,15.1,15.1,800
CPX.PR.C.TO,20240501,22.1,22.1,21.9,21.9,8597
CPX.PR.E.TO,20240501,21.7,21.79,21.5,21.79,19094
CRDL.TO,20240501,2.78,2.85,2.63,2.84,126927
CRON.TO,20240501,3.98,4,3.67,3.75,509406
CROP.TO,20240501,17.92,17.93,17.92,17.93,5400
CRP.TO,20240501,3.09,3.29,3.09,3.29,6294
CRR.UN.TO,20240501,12.81,12.86,12.7,12.74,106391
CRRX.TO,20240501,2.35,2.37,2.3,2.36,9300
CRT.UN.TO,20240501,13.47,13.59,13.39,13.41,106044
CS.TO,20240501,9.45,9.66,9.25,9.4,3226592
CSAV.TO,20240501,50.06,50.06,50.05,50.06,35833
CSBI.TO,20240501,19.92,19.92,19.92,19.92,300
CSE.PR.A.TO,20240501,13.56,13.56,13.55,13.55,5001
CSH.UN.TO,20240501,12.45,12.5,12.36,12.48,164281
CSU.TO,20240501,3548.96,3650.92,3536.96,3616.7,16658
CSU.DB.TO,20240501,127.5,128.25,127.25,128.25,58000
CSW.A.TO,20240501,13.23,14.26,13.23,13.85,26679
CSW.B.TO,20240501,12.14,12.25,12.14,12.25,1713
CTC.A.TO,20240501,132.81,133.69,130.74,132.45,439966
CTS.TO,20240501,5.27,5.32,5.18,5.26,603112
CU.TO,20240501,30.39,30.61,30.06,30.43,332271
CU.PR.C.TO,20240501,20.36,20.36,20.36,20.36,801
CU.PR.D.TO,20240501,18.39,18.79,18.39,18.71,14450
CU.PR.E.TO,20240501,18.6,19,18.6,19,7119
CU.PR.F.TO,20240501,16.99,17.16,16.99,17.16,6350
CU.PR.G.TO,20240501,17,17.27,16.92,17.26,13500
CU.PR.H.TO,20240501,20.06,20.41,20.06,20.4,1500
CU.PR.I.TO,20240501,23.58,24.79,23.58,24.79,6715
CU.PR.J.TO,20240501,17.82,18.01,17.82,18.01,8895
CUD.TO,20240501,50.62,51.21,50.62,50.97,1367
CUEI.TO,20240501,27.28,27.29,27.28,27.29,500
CURA.TO,20240501,8.23,8.6,7.53,7.76,1188612
CVD.TO,20240501,16.44,16.5,16.44,16.5,505
CVE.TO,20240501,28.5,28.76,27.6,27.99,7007850
CVE.PR.A.TO,20240501,17.25,17.42,17.25,17.42,6090
CVE.PR.C.TO,20240501,23.97,24.25,23.97,24.25,11572
CVE.PR.E.TO,20240501,23.85,24,23.85,24,2660
CVE.PR.G.TO,20240501,23.3,23.43,23.3,23.43,60400
CVE.WT.TO,20240501,21.97,21.97,21.18,21.42,8506
CVLU.B.TO,20240501,21.31,21.31,21.31,21.31,300
CVO.TO,20240501,8.43,8.59,8.25,8.42,99079
CWB.TO,20240501,26.5,27.04,26.38,27,190228
CWB.PR.B.TO,20240501,21.39,21.94,21.39,21.94,8904
CWB.PR.D.TO,20240501,25.3,25.3,25.3,25.3,710
CWEB.TO,20240501,0.34,0.355,0.255,0.255,316879
CWW.TO,20240501,55.24,55.54,55.23,55.54,1850
CXB.TO,20240501,1.94,2.13,1.91,2.06,7724471
CXI.TO,20240501,25.87,25.87,25.8,25.8,2900
CYB.TO,20240501,68.5,68.89,68.25,68.89,8275
CYBR.TO,20240501,44.73,45.94,44.73,45.94,4981
CYBR.B.TO,20240501,52.94,53.61,52.94,53.61,741
CYH.TO,20240501,20.29,20.39,20.22,20.39,894
D.UN.TO,20240501,18.9,18.93,18.33,18.63,41382
DANC.TO,20240501,22.19,22.19,22.19,22.19,140
DATA.TO,20240501,22.18,22.18,22.18,22.18,200
DAY.TO,20240501,82.6,82.6,75.48,79.3,70616
DBM.TO,20240501,7.67,7.77,7.63,7.7,139857
DBO.TO,20240501,0.08,0.085,0.08,0.085,52000
DC.A.TO,20240501,1.34,1.4,1.33,1.39,86990
DCBC.TO,20240501,20.06,20.06,20,20,400
DCBO.TO,20240501,61.59,62.75,61.05,62.17,50777
DCM.TO,20240501,3.02,3.1,3.02,3.07,236150
DCP.TO,20240501,18.42,18.42,18.42,18.42,170
DCS.TO,20240501,18.29,18.29,18.29,18.29,300
DCU.TO,20240501,17.08,17.1,17.08,17.1,1300
DF.TO,20240501,4.32,4.48,4.29,4.4,89245
DF.PR.A.TO,20240501,9.9,9.91,9.89,9.91,4300
DFN.TO,20240501,5.15,5.22,5.06,5.16,200533
DFN.PR.A.TO,20240501,9.82,9.84,9.81,9.83,67240
DFY.TO,20240501,45.72,46.8,45.72,46.54,39642
DGR.TO,20240501,42.17,42.2,42.17,42.2,757
DGR.B.TO,20240501,47.48,47.59,47.48,47.59,409
DGRC.TO,20240501,37.35,37.73,37.33,37.61,5479
DGS.TO,20240501,5.92,6.02,5.88,5.91,125097
DGS.PR.A.TO,20240501,9.98,9.98,9.97,9.97,4600
DHT.U.TO,20240501,11.83,11.85,11.83,11.85,1200
DHT.UN.TO,20240501,16.22,16.28,16.01,16.15,18788
DIAM.TO,20240501,0.08,0.08,0.075,0.075,97130
DII.A.TO,20240501,6.01,6.01,6.01,6.01,555
DII.B.TO,20240501,6.01,6.01,5.8,5.9,3584
DIR.UN.TO,20240501,12.42,12.58,12.35,12.48,257085
DIV.TO,20240501,2.79,2.8,2.79,2.8,73050
DIV.DB.A.TO,20240501,96,96.3,96,96.3,30000
DIVS.TO,20240501,15.02,15.07,15.02,15.07,500
DLCG.TO,20240501,3,3,3,3,500
DLR.TO,20240501,13.99,13.99,13.92,13.97,496964
DLR.U.TO,20240501,10.16,10.16,10.15,10.16,424697
DMEC.TO,20240501,20.1,20.11,19.93,20.11,759
DMEI.TO,20240501,20.01,20.01,20.01,20.01,109
DMEU.TO,20240501,20.02,20.02,20.02,20.02,474
DML.TO,20240501,2.84,2.95,2.77,2.82,2257556
DND.TO,20240501,14.59,15.02,14.59,14.69,135225
DNG.TO,20240501,5.22,5.29,5.19,5.24,44928
DNTL.TO,20240501,6.32,6.42,6.24,6.28,121455
DOL.TO,20240501,114.55,116.28,113.58,115.17,258372
DOO.TO,20240501,92.7,93.64,91.05,92.53,92524
DPM.TO,20240501,10.47,10.71,10.44,10.55,292010
DR.TO,20240501,11.34,11.36,11.08,11.16,62934
DRCU.TO,20240501,17.94,17.94,17.94,17.94,300
DRFE.TO,20240501,21.44,21.51,21.44,21.48,901
DRM.TO,20240501,18,18.4,17.51,18.23,36345
DRMC.TO,20240501,27.69,27.71,27.58,27.58,1400
DRMD.TO,20240501,27.02,27.03,27.02,27.03,253
DRME.TO,20240501,16.97,17.02,16.96,17.02,1300
DRMU.TO,20240501,36.67,37.06,36.67,36.7,728
DRR.U.TO,20240501,6.51,6.51,6.51,6.51,200
DRT.TO,20240501,0.69,0.71,0.69,0.71,13980
