<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BIPC.TO,20240514,47.47,47.54,46.26,46.41,245210
BIR.TO,20240514,5.75,5.83,5.71,5.77,1047595
BITF.TO,20240514,2.14,2.25,2.14,2.2,1436764
BITI.TO,20240514,5.16,5.23,5.14,5.2,88725
BK.TO,20240514,10.96,11.05,10.96,11.03,81497
BK.PR.A.TO,20240514,10.15,10.17,10.14,10.15,27780
BKCC.TO,20240514,14.14,14.14,14.09,14.09,3370
BKCL.TO,20240514,18.83,18.84,18.81,18.82,11109
BKI.TO,20240514,0.05,0.05,0.045,0.05,65000
BLCO.TO,20240514,20.18,20.31,20.13,20.31,500
BLDP.TO,20240514,4.33,4.54,4.32,4.37,1643070
BLN.TO,20240514,3.97,4.02,3.97,4.01,17072
BLX.TO,20240514,29.85,30,29.23,29.35,153831
BMAX.TO,20240514,13.46,13.51,13.44,13.51,7322
BMO.TO,20240514,128.92,129.31,128.75,128.97,1225679
BMO.PR.E.TO,20240514,25.3,25.35,25.25,25.28,2982
BMO.PR.Y.TO,20240514,23.73,23.73,23.73,23.73,1115
BN.TO,20240514,60.28,60.98,60.11,60.92,1172008
BN.PF.A.TO,20240514,22,22.17,22,22,800
BN.PF.B.TO,20240514,19.91,19.97,19.91,19.97,1199
BN.PF.C.TO,20240514,18.26,18.26,18.25,18.25,2900
BN.PF.D.TO,20240514,18.46,18.46,18.45,18.45,550
BN.PF.E.TO,20240514,17.97,17.97,17.97,17.97,386
BN.PF.F.TO,20240514,20.4,20.45,20.4,20.45,29200
BN.PF.G.TO,20240514,18.75,18.75,18.63,18.75,21798
BN.PF.H.TO,20240514,23.94,23.95,23.94,23.95,900
BN.PF.J.TO,20240514,22.55,22.6,22.55,22.6,2325
BN.PF.K.TO,20240514,14.89,14.92,14.89,14.91,4300
BN.PF.L.TO,20240514,11.98,11.98,11.98,11.98,700
BN.PR.B.TO,20240514,12.36,12.45,12.31,12.42,4533
BN.PR.K.TO,20240514,12.21,12.22,12.2,12.2,2000
BN.PR.N.TO,20240514,18.07,18.07,17.88,17.9,1700
BN.PR.R.TO,20240514,16.53,16.55,16.52,16.55,800
BN.PR.T.TO,20240514,16.64,16.64,16.63,16.64,1350
BN.PR.Z.TO,20240514,20.88,20.91,20.88,20.9,4500
BNC.TO,20240514,25.59,25.59,25.51,25.51,700
BND.TO,20240514,17.36,17.36,17.31,17.33,5235
BNE.TO,20240514,5.74,5.8,5.63,5.7,38722
BNK.TO,20240514,11.11,11.14,11.03,11.06,4584
BNK.PR.A.TO,20240514,10.32,10.32,10.32,10.32,300
BNS.TO,20240514,65.9,66.17,65.48,65.53,1728471
BOND.TO,20240514,20.27,20.3,20.27,20.3,2605
BOND.B.TO,20240514,20.71,20.71,20.69,20.69,600
BOND.U.TO,20240514,20.53,20.53,20.53,20.53,400
BOS.TO,20240514,6.1,6.21,5.92,5.95,12897
BPF.UN.TO,20240514,15.93,15.98,15.88,15.88,36145
BPO.PR.A.TO,20240514,13.75,13.75,13.75,13.75,300
BPO.PR.C.TO,20240514,15.92,15.92,15.85,15.85,1800
BPO.PR.E.TO,20240514,13.71,13.77,13.7,13.7,777
BPO.PR.G.TO,20240514,15,15.08,15,15,53363
BPO.PR.I.TO,20240514,14.38,14.38,14.12,14.17,5400
BPO.PR.N.TO,20240514,11.8,11.8,11.8,11.8,25000
BPO.PR.P.TO,20240514,11.95,12,11.85,11.99,35000
BPO.PR.R.TO,20240514,12.6,12.61,12.59,12.6,8700
BPO.PR.T.TO,20240514,14.8,14.8,14.8,14.8,5400
BPO.PR.W.TO,20240514,9.86,9.86,9.85,9.85,511
BPO.PR.X.TO,20240514,9.95,9.95,9.95,9.95,500
BPRF.TO,20240514,22.47,22.47,22.47,22.47,241
BPS.PR.B.TO,20240514,24.85,24.85,24.84,24.84,600
BPS.PR.U.TO,20240514,24.81,24.81,24.8,24.8,1800
BPYP.PR.A.TO,20240514,19.51,19.92,19.51,19.67,5637
BR.TO,20240514,1.2,1.2,1.2,1.2,150
BRAG.TO,20240514,8.55,8.8,8.5,8.8,20320
BRE.TO,20240514,13.25,13.25,13.15,13.2,7744
BREA.TO,20240514,25.25,25.25,25.25,25.25,103
BRF.PR.A.TO,20240514,17.6,17.6,17.59,17.6,29400
BRF.PR.C.TO,20240514,20.51,20.7,20.5,20.7,3793
BRF.PR.E.TO,20240514,17.75,17.8,17.75,17.8,2222
BRF.PR.F.TO,20240514,17.78,17.78,17.74,17.74,500
BRMI.TO,20240514,0.85,0.85,0.85,0.85,500
BRY.TO,20240514,0.3,0.315,0.3,0.315,25500
BSX.TO,20240514,0.05,0.05,0.05,0.05,7009
BTB.DB.H.TO,20240514,99,99,99,99,3000
BTB.UN.TO,20240514,3.22,3.25,3.21,3.24,44241
BTCC.TO,20240514,11.65,11.72,11.5,11.58,188239
BTCC.B.TO,20240514,12.06,12.13,11.92,12.01,343846
BTCC.U.TO,20240514,11.24,11.26,11.09,11.15,88145
BTCQ.TO,20240514,13.56,13.57,13.39,13.5,22109
BTCX.B.TO,20240514,12.49,12.55,12.34,12.44,175893
BTCX.U.TO,20240514,11.58,11.6,11.44,11.51,52270
BTCY.TO,20240514,6.29,6.29,6.17,6.25,17335
BTCY.B.TO,20240514,7.23,7.23,7.17,7.17,2012
BTE.TO,20240514,4.62,4.75,4.62,4.66,3799194
BTO.TO,20240514,3.77,3.84,3.74,3.84,3068262
BU.TO,20240514,0.245,0.26,0.23,0.25,21600
BXF.TO,20240514,9.8,9.81,9.8,9.81,701
BYD.TO,20240514,254.29,257.02,253.91,256.74,40777
BYL.TO,20240514,0.25,0.25,0.25,0.25,1000
BYL.DB.TO,20240514,70,70,70,70,5000
CACB.TO,20240514,19.33,19.33,19.33,19.33,15500
CAE.TO,20240514,28.58,28.94,28.58,28.81,524669
CAFR.TO,20240514,19.84,19.84,19.84,19.84,100
CALL.TO,20240514,12.46,12.49,12.45,12.46,15055
CANL.TO,20240514,22.12,22.15,22.12,22.15,500
CAR.UN.TO,20240514,46.3,46.36,45.44,45.75,509535
CARS.TO,20240514,20.66,21,20.66,20.75,2718
CAS.TO,20240514,10.1,10.33,10.1,10.18,144010
CASH.TO,20240514,50.1,50.1,50.09,50.1,183868
CBCX.TO,20240514,18.78,18.78,18.78,18.78,100
CBH.TO,20240514,17.2,17.2,17.19,17.2,2134
CBIL.TO,20240514,50.04,50.05,50.04,50.05,35719
CBND.TO,20240514,8.81,8.81,8.81,8.81,3400
CBNK.TO,20240514,7.39,7.39,7.36,7.37,8604
CBO.TO,20240514,17.68,17.69,17.68,17.69,13551
CCA.TO,20240514,56.85,57.19,56.85,56.87,29730
CCBI.TO,20240514,17.48,17.49,17.48,17.49,8200
CCEI.TO,20240514,23.96,23.98,23.93,23.98,10200
CCL.B.TO,20240514,72.42,72.8,72.04,72.75,333185
CCO.TO,20240514,67.1,68.49,66.95,68.2,833952
CCRE.TO,20240514,17.54,17.55,17.5,17.55,1975
CCS.PR.C.TO,20240514,19.63,19.63,19.63,19.63,186
CDIV.TO,20240514,13.71,13.74,13.68,13.7,14077
CDR.TO,20240514,2,2.14,1.8,1.94,36813
CDZ.TO,20240514,31.83,31.87,31.77,31.86,13680
CEE.TO,20240514,2.12,2.12,2.11,2.11,1101
CEF.TO,20240514,29.95,30.13,29.93,30.11,128950
CEF.U.TO,20240514,21.96,22.06,21.79,21.79,600
CEU.TO,20240514,6.65,6.77,6.55,6.75,730733
CEW.TO,20240514,17.41,17.41,17.34,17.34,2596
CF.TO,20240514,8.78,8.85,8.68,8.77,50574
CF.PR.C.TO,20240514,19.6,19.6,19.5,19.5,500
CFF.TO,20240514,0.58,0.58,0.56,0.56,4000
CFLX.TO,20240514,16.96,16.96,16.95,16.95,900
CFP.TO,20240514,14.84,15.33,14.84,15.26,174914
CFRT.TO,20240514,20.66,20.66,20.66,20.66,1000
CFW.TO,20240514,4.11,4.14,4.05,4.1,38605
CFX.TO,20240514,1.48,1.5,1.46,1.49,17400
CG.TO,20240514,9.12,9.28,8.87,8.91,848469
CGBI.TO,20240514,17.37,17.38,17.37,17.38,1900
CGG.TO,20240514,8.81,8.82,8.81,8.82,1850
CGHY.TO,20240514,10.08,10.08,10.08,10.08,131
CGI.TO,20240514,38,38,37.86,37.95,12338
CGL.TO,20240514,18.75,18.81,18.74,18.79,12068
CGL.C.TO,20240514,27.11,27.28,27.1,27.23,5827
CGLO.TO,20240514,27.95,28.09,27.95,28.04,6961
CGO.TO,20240514,54.14,54.49,53.8,53.8,5470
CGR.TO,20240514,28.18,28.33,28.18,28.33,1271
CGRO.TO,20240514,22.49,22.49,22.49,22.49,1500
CGX.TO,20240514,8.17,8.33,8.08,8.3,363722
CGXF.TO,20240514,10.31,10.41,10.31,10.41,9825
CGXF.U.TO,20240514,7.91,7.93,7.91,7.93,9000
CGY.TO,20240514,56.63,57,56.38,56.43,23482
CHE.DB.E.TO,20240514,100.1,100.25,100.05,100.25,45000
CHE.DB.G.TO,20240514,102.27,102.27,102.27,102.27,25000
CHE.UN.TO,20240514,8.73,8.89,8.7,8.85,206577
CHNA.B.TO,20240514,21.12,21.12,21.12,21.12,250
CHP.UN.TO,20240514,13.2,13.22,12.99,13.04,408834
CHPS.TO,20240514,37.38,37.97,37.38,37.95,8427
CHR.TO,20240514,2.24,2.32,2.24,2.31,543655
CHR.DB.A.TO,20240514,98,98,98,98,10000
CHR.DB.B.TO,20240514,97.11,97.11,97.11,97.11,11000
CIA.TO,20240514,6.5,6.64,6.5,6.61,152207
CIAI.TO,20240514,20.62,20.92,20.62,20.92,3402
CIC.TO,20240514,11.05,11.05,11,11,8572
CIEH.TO,20240514,21.31,21.31,21.28,21.28,1000
CIEI.TO,20240514,23.43,23.62,23.43,23.62,417
CIEM.TO,20240514,19.26,19.26,19.26,19.26,125
CIF.TO,20240514,43.75,43.88,43.75,43.88,2605
CIGI.TO,20240514,155.15,157.25,154.45,154.57,32648
CINT.TO,20240514,23.41,23.51,23.41,23.46,4056
CINV.TO,20240514,21.3,21.3,21.3,21.3,100
CIU.PR.C.TO,20240514,14,14,14,14,300
CIX.TO,20240514,14.85,14.89,14.34,14.61,777632
CJ.TO,20240514,6.89,6.92,6.82,6.88,756547
CJR.B.TO,20240514,0.5,0.51,0.49,0.495,159753
CJT.TO,20240514,121.14,121.14,119.72,119.76,19311
CJT.DB.E.TO,20240514,99.59,99.8,99.59,99.8,46999
CJT.DB.F.TO,20240514,98.69,98.69,98.69,98.69,24000
CKI.TO,20240514,19.14,19.14,19,19,250
CLF.TO,20240514,16.78,16.79,16.78,16.78,1950
CLG.TO,20240514,16.63,16.63,16.62,16.62,9200
CLML.TO,20240514,28.03,28.03,28.03,28.03,357
CLS.TO,20240514,63.61,65.97,63.53,65.55,512602
CM.TO,20240514,67.5,67.73,66.84,66.89,1337023
CM.PR.P.TO,20240514,23.37,23.37,23.08,23.08,4650
CM.PR.Q.TO,20240514,23.26,23.26,23.22,23.22,4700
CM.PR.S.TO,20240514,23.75,23.92,23.75,23.83,33541
CMAG.TO,20240514,32.88,32.88,32.88,32.88,100
CMAG.U.TO,20240514,24.46,24.46,24.46,24.46,1730
CMDO.TO,20240514,18.96,18.97,18.94,18.97,3300
CMDO.U.TO,20240514,19.14,19.14,19.14,19.14,1800
CMG.TO,20240514,11.08,11.11,10.83,10.84,52642
CMGG.TO,20240514,27.46,27.46,27.46,27.46,100
CMNY.TO,20240514,50.12,50.12,50.12,50.12,509
CMOM.TO,20240514,23.02,23.02,23.02,23.02,200
CMOM.B.TO,20240514,23.32,23.32,23.32,23.32,4000
CMR.TO,20240514,50.14,50.14,50.13,50.13,41994
CNCC.TO,20240514,12.2,12.2,12.16,12.16,913
CNCL.TO,20240514,19.77,19.77,19.72,19.72,3400
CNE.TO,20240514,5.24,5.24,5,5,29250
CNL.TO,20240514,4.14,4.14,4.06,4.07,36250
CNQ.TO,20240514,104.25,104.84,103.18,103.5,2720902
CNR.TO,20240514,173.1,173.72,171.94,172.57,654152
CNT.TO,20240514,0.025,0.025,0.025,0.025,6000
COG.TO,20240514,0.58,0.58,0.58,0.58,5000
COPP.TO,20240514,38.05,40,38.05,39.69,4388
COW.TO,20240514,63.98,64.24,63.81,63.81,1217
CP.TO,20240514,112.19,112.75,110.2,110.94,791110
CPD.TO,20240514,11.9,11.9,11.86,11.88,25688
CPH.TO,20240514,8.81,8.81,8.65,8.69,31185
CPX.TO,20240514,37.7,37.75,37.15,37.25,268443
CPX.PR.A.TO,20240514,15.12,15.15,15.11,15.15,2900
CPX.PR.C.TO,20240514,22.4,22.4,22.36,22.37,2000
CPX.PR.E.TO,20240514,21.9,21.9,21.9,21.9,600
CRDL.TO,20240514,2.96,3.04,2.95,2.95,95831
CRON.TO,20240514,4.05,4.26,3.99,4.02,473599
CROP.TO,20240514,18,18,18,18,300
CRP.TO,20240514,3.26,3.27,3.26,3.26,1200
CRR.UN.TO,20240514,13.03,13.03,12.89,12.99,86155
CRRX.TO,20240514,2.04,2.15,2.01,2.13,49044
CRT.UN.TO,20240514,13.94,13.94,13.73,13.74,65152
CS.TO,20240514,10.6,11.15,10.59,10.88,2538836
CSAV.TO,20240514,50.15,50.15,50.14,50.14,21610
CSBI.TO,20240514,19.98,19.99,19.98,19.99,5600
CSE.PR.A.TO,20240514,13.46,13.46,13.46,13.46,450
CSH.UN.TO,20240514,12.7,12.79,12.61,12.68,275534
CSU.TO,20240514,3758.48,3758.48,3629.37,3644.03,34330
CSU.DB.TO,20240514,128.25,128.25,128.25,128.25,32860
CSW.A.TO,20240514,13,13.08,12.9,12.98,21077
CSW.B.TO,20240514,12.36,12.36,12.32,12.32,2500
CTC.A.TO,20240514,145.71,146.15,143.49,144.3,198915
CTF.UN.TO,20240514,2.45,2.45,2.39,2.43,25027
CTS.TO,20240514,5.16,5.25,5.14,5.18,673681
CU.TO,20240514,31.99,32.1,31.9,32.04,449085
CU.PR.D.TO,20240514,19.3,19.5,19.28,19.41,2037
CU.PR.E.TO,20240514,19.55,19.57,19.5,19.5,7300
CU.PR.F.TO,20240514,18.01,18.03,18.01,18.01,5200
CU.PR.G.TO,20240514,17.85,17.95,17.85,17.95,1500
CU.PR.H.TO,20240514,20.84,21.02,20.84,21,2000
CU.PR.I.TO,20240514,24.18,24.18,24.18,24.18,100
CU.PR.J.TO,20240514,18.65,18.74,18.65,18.68,7600
CUD.TO,20240514,52.75,52.75,52.56,52.56,1359
CUEH.TO,20240514,21.63,21.64,21.53,21.64,2055
CUEI.TO,20240514,28.16,28.28,28.16,28.26,30000
CUP.U.TO,20240514,14,14,13.91,13.99,1756
CURA.TO,20240514,7.7,8.01,7.52,8.01,433041
CVE.TO,20240514,27.79,27.93,27.43,27.55,8466642
CVE.PR.A.TO,20240514,17.6,17.6,17.6,17.6,185
CVE.PR.C.TO,20240514,24.1,24.1,24.1,24.1,1200
CVE.PR.E.TO,20240514,24,24.05,24,24.04,5993
CVE.WT.TO,20240514,21.02,21.02,21,21,4668
CVO.TO,20240514,8,8.2,8,8.16,61090
CWB.TO,20240514,27.5,27.5,26.92,27.03,264890
CWB.PR.B.TO,20240514,21.69,21.75,21.62,21.62,2500
CWB.PR.D.TO,20240514,25.75,25.75,25.38,25.38,2000
CWEB.TO,20240514,0.225,0.245,0.225,0.245,3663
CWL.TO,20240514,0.8,0.8,0.8,0.8,2000
CWW.TO,20240514,58.45,58.52,58.45,58.51,675
CXB.TO,20240514,2.14,2.19,2.13,2.19,2193307
CXF.TO,20240514,9.72,9.72,9.72,9.72,178
CXI.TO,20240514,26.63,26.65,26.5,26.5,1500
CYB.TO,20240514,68.39,68.87,68.2,68.48,3736
CYBR.TO,20240514,45.67,46.09,45.67,46,1795
CYBR.B.TO,20240514,52.96,53.34,52.96,53.34,200
CYH.TO,20240514,21.06,21.12,21.06,21.12,922
D.UN.TO,20240514,18.25,18.55,18.25,18.31,60990
DANC.TO,20240514,22.19,22.19,22.19,22.19,227
DATA.TO,20240514,23.04,23.04,23.04,23.04,244
DAY.TO,20240514,84.6,85.36,83.93,84.71,9337
DBM.TO,20240514,7.36,7.36,7.16,7.22,598406
DC.A.TO,20240514,1.32,1.39,1.32,1.38,26060
DCBC.TO,20240514,20.2,20.2,20.2,20.2,1046
DCBO.TO,20240514,49.58,51.3,49.43,51.07,78604
DCC.TO,20240514,18.21,18.22,18.21,18.22,1500
DCM.TO,20240514,3.15,3.28,2.99,3.01,66040
DCP.TO,20240514,18.55,18.55,18.55,18.55,125
DCU.TO,20240514,17.22,17.25,17.22,17.25,6325
DF.TO,20240514,4.99,5.04,4.98,5.01,70389
DF.PR.A.TO,20240514,10,10,9.99,10,10200
DFN.TO,20240514,5.41,5.42,5.38,5.39,179018
DFN.PR.A.TO,20240514,9.91,9.91,9.88,9.89,24010
DFY.TO,20240514,44.14,44.43,43.48,43.68,72138
DGR.TO,20240514,43.9,43.9,43.73,43.8,1752
DGR.B.TO,20240514,48.87,48.98,48.85,48.98,1340
DGRC.TO,20240514,38.53,38.58,38.48,38.55,4643
DGS.TO,20240514,6.12,6.13,6.1,6.12,40774
DGS.PR.A.TO,20240514,10.03,10.05,10.03,10.05,17085
DHT.U.TO,20240514,11.02,11.02,11.01,11.01,1800
DHT.UN.TO,20240514,15.2,15.42,14.93,15.02,26473
DIAM.TO,20240514,0.08,0.08,0.08,0.08,13000
DII.B.TO,20240514,6.14,6.49,6.14,6.33,8076
DIR.UN.TO,20240514,13.06,13.08,12.96,12.97,228645
DISC.TO,20240514,37.23,37.45,37.23,37.45,1368
DIV.TO,20240514,2.83,2.84,2.8,2.84,278567
DIV.DB.A.TO,20240514,95.51,95.51,95.51,95.51,7000
DLCG.TO,20240514,3.55,3.72,3.5,3.71,71094
DLR.TO,20240514,13.88,13.9,13.87,13.89,512137
DLR.U.TO,20240514,10.17,10.18,10.16,10.18,677628
DMEI.TO,20240514,20.6,20.6,20.6,20.6,1305
DMEU.TO,20240514,20.45,20.55,20.45,20.55,1505
DML.TO,20240514,2.81,2.83,2.77,2.79,1735220
DND.TO,20240514,14,14.45,14,14.15,141281
DNG.TO,20240514,5.47,5.5,5.42,5.42,16819
DNTL.TO,20240514,6.12,6.3,6.12,6.25,186378
DOL.TO,20240514,120.39,120.98,119.25,120.37,466752
DOO.TO,20240514,95.41,96.28,93.84,96.14,165428
DPM.TO,20240514,10.85,11,10.75,10.79,375150
DR.TO,20240514,11.7,11.89,11.7,11.8,30491
DRCU.TO,20240514,18.09,18.09,18.09,18.09,100
DRFC.TO,20240514,27.98,27.98,27.92,27.94,873
DRFE.TO,20240514,22.36,22.36,22.28,22.29,377
DRM.TO,20240514,19.09,19.13,18.91,19.03,8105
DRMC.TO,20240514,28.16,28.2,28.16,28.18,800
DRMD.TO,20240514,27.9,27.94,27.9,27.94,600
DRMU.TO,20240514,37.97,38.03,37.96,38.03,331
DRR.U.TO,20240514,6.31,6.32,6.25,6.29,3700
DRR.UN.TO,20240514,8.66,8.99,8.52,8.63,14723
DRX.TO,20240514,15.7,16.57,15.7,16.55,179725
DS.TO,20240514,6.24,6.28,6.2,6.21,3504
DSG.TO,20240514,132.65,132.79,129.27,130.66,92879
DSV.TO,20240514,1.04,1.16,1.03,1.15,1388368
DTOL.TO,20240514,8.6,8.6,8.6,8.6,25600
DXB.TO,20240514,17.7,17.72,17.68,17.68,9400
DXC.TO,20240514,35.53,35.54,35.45,35.54,2243
DXDB.TO,20240514,20.49,20.51,20.49,20.51,4869
DXG.TO,20240514,58.95,59.46,58.95,59.28,2427
DXGE.TO,20240514,23.11,23.11,23.11,23.11,1102
DXIF.TO,20240514,23.7,23.7,23.7,23.7,200
