<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMO.TO,20250407,122.00,128.50,121.97,125.63,6 337 435
BN.TO,20250407,62.42,68.71,62.39,65.26,3 787 514
BNE.TO,20250407,2.990,3.030,2.840,2.920,164 678
BNG.TO,20250407,0.0150,0.0150,0.0150,0.0150,5 000
BNK.TO,20250407,12.29,12.56,12.25,12.27,2 502
BNS.TO,20250407,64.11,66.08,63.40,63.48,14 924 805
BNT.TO,20250407,63.26,68.12,62.46,65.25,110 964
BOS.TO,20250407,3.340,3.580,3.340,3.500,15 310
BR.TO,20250407,1.050,1.050,1.050,1.050,1 000
BRAG.TO,20250407,5.000,5.370,4.800,5.230,35 556
BRE.TO,20250407,11.75,12.86,11.46,12.56,34 899
BRMI.TO,20250407,0.8500,0.8500,0.8300,0.8500,141 100
BRY.TO,20250407,0.2600,0.2600,0.2600,0.2600,5 005
BSX.TO,20250407,0.1850,0.2200,0.1800,0.2200,413 467
BTE.TO,20250407,2.120,2.440,2.120,2.330,9 499 116
BTO.TO,20250407,3.690,3.990,3.615,3.760,4 610 313
BU.TO,20250407,0.0900,0.0900,0.0800,0.0800,57 000
BUI.TO,20250407,7.290,7.290,7.290,7.290,1 500
BYD.TO,20250407,199.29,202.50,192.05,199.75,63 962
BYL.TO,20250407,0.2200,0.2250,0.2000,0.2200,63 268
CAE.TO,20250407,29.59,30.74,28.98,30.03,1 295 821
CAS.TO,20250407,9.250,9.470,8.950,9.230,285 507
CCA.TO,20250407,65.10,67.28,64.56,66.02,97 398
CCM.TO,20250407,0.3250,0.3250,0.3250,0.3250,26 000
CCO.TO,20250407,51.28,55.58,49.75,52.94,1 994 233
CDR.TO,20250407,1.590,1.590,1.320,1.580,27 203
CEF.TO,20250407,37.95,37.98,36.94,37.22,75 651
CEMX.TO,20250407,0.1750,0.1950,0.1750,0.1950,69 305
CEU.TO,20250407,5.800,6.240,5.690,6.080,1 456 512
CF.TO,20250407,7.480,8.060,7.450,7.810,157 530
CFF.TO,20250407,0.2800,0.2800,0.2800,0.2800,10 000
CFP.TO,20250407,13.58,14.15,13.22,13.36,251 714
CFW.TO,20250407,3.500,3.550,3.210,3.260,123 526
CFX.TO,20250407,0.6800,0.7700,0.6800,0.7700,22 000
CG.TO,20250407,7.820,8.370,7.720,8.000,1 016 095
CGG.TO,20250407,7.100,8.310,7.100,7.960,12 914
CGHY.TO,20250407,10.15,10.15,10.10,10.10,1 700
CGI.TO,20250407,32.02,32.02,30.40,31.35,13 832
CGO.TO,20250407,59.26,59.99,57.64,59.33,18 502
CGX.TO,20250407,8.570,9.280,8.450,9.200,488 090
CGY.TO,20250407,40.41,43.14,40.41,42.24,38 396
CHR.TO,20250407,17.62,18.52,17.62,18.28,77 930
CIA.TO,20250407,3.650,4.100,3.650,3.870,900 546
CIGI.TO,20250407,154.28,162.04,152.01,157.17,128 823
CIX.TO,20250407,30.33,30.82,30.33,30.68,701 336
CJ.TO,20250407,5.420,5.580,5.190,5.290,3 100 018
CJT.TO,20250407,71.42,75.30,69.60,73.37,151 058
CKI.TO,20250407,22.51,22.97,22.50,22.85,1 800
CLS.TO,20250407,86.75,106.51,86.75,100.18,1 364 753
CM.TO,20250407,77.67,80.06,77.27,78.29,8 260 257
CMG.TO,20250407,7.210,7.550,7.020,7.090,322 435
CNE.TO,20250407,3.060,3.350,3.060,3.350,5 060
CNL.TO,20250407,11.50,12.58,11.41,12.02,176 049
CNQ.TO,20250407,37.92,39.76,36.98,37.84,22 179 742
CNR.TO,20250407,133.38,137.64,131.92,135.00,2 633 683
CNT.TO,20250407,0.0350,0.0350,0.0350,0.0350,2 000
COG.TO,20250407,59.26,59.99,57.64,59.33,18 502
COPR.TO,20250407,0.1700,0.1750,0.1550,0.1750,125 200
CP.TO,20250407,97.00,100.54,94.88,97.68,3 111 714
CPH.TO,20250407,12.06,12.41,11.50,11.63,72 997
CPX.TO,20250407,42.66,44.99,41.87,44.47,1 413 764
CRDL.TO,20250407,1.090,1.350,1.090,1.220,225 422
CRON.TO,20250407,2.320,2.450,2.310,2.370,212 898
CRP.TO,20250407,2.530,2.540,2.530,2.540,2 700
CRRX.TO,20250407,2.540,2.650,2.540,2.650,22 200
CRWN.TO,20250407,1.070,1.070,1.070,1.070,216
CS.TO,20250407,5.430,5.780,5.350,5.640,6 241 961
CSCI.TO,20250407,3.700,3.700,3.535,3.535,1 533
CSU.TO,20250407,4 211.68,4 475.00,4 203.00,4 345.00,56 173
CTC.TO,20250407,205.90,205.90,203.25,203.25,615
CTS.TO,20250407,5.960,5.980,5.740,5.950,4 758 586
CTX.TO,20250407,0.5600,0.5600,0.5400,0.5400,5 000
CU.TO,20250407,35.69,36.25,35.07,35.58,1 268 895
CURA.TO,20250407,1.020,1.070,1.005,1.020,440 462
CVE.TO,20250407,15.24,16.48,14.99,15.94,8 783 149
CVG.TO,20250407,66.75,66.80,66.75,66.80,304
CVO.TO,20250407,5.070,5.460,4.920,5.370,224 250
CWB.TO,20250407,26.50,26.50,26.40,26.40,3 864
CWEB.TO,20250407,0.1100,0.1250,0.1100,0.1200,95 150
CWL.TO,20250407,0.8600,0.8600,0.8600,0.8600,500
CXB.TO,20250407,2.650,2.840,2.620,2.650,2 946 112
CXI.TO,20250407,20.15,20.30,20.15,20.15,43 600
CYB.TO,20250407,72.03,72.03,70.09,72.00,8 880
DAY.TO,20250407,72.16,75.36,68.46,73.00,59 194
DBM.TO,20250407,6.420,6.740,6.300,6.570,337 583
DBO.TO,20250407,0.1600,0.1650,0.1500,0.1650,360 507
DCBO.TO,20250407,37.98,40.11,37.25,38.71,95 549
DCM.TO,20250407,1.720,1.730,1.520,1.630,50 376
DF.TO,20250407,4.340,4.850,4.310,4.850,207 558
DFN.TO,20250407,4.900,5.100,4.850,5.060,1 207 071
DFY.TO,20250407,59.27,60.51,57.93,59.81,350 517
DGS.TO,20250407,5.290,5.680,5.210,5.590,347 554
DIAM.TO,20250407,0.0150,0.0200,0.0150,0.0200,99 000
DIV.TO,20250407,2.650,2.700,2.570,2.660,560 727
DLCG.TO,20250407,7.270,7.700,7.270,7.330,71 258
DML.TO,20250407,1.590,1.770,1.580,1.690,2 724 005
DND.TO,20250407,8.410,8.750,7.920,8.370,402 206
DNG.TO,20250407,4.100,4.530,4.000,4.340,207 541
DNTL.TO,20250407,7.470,7.790,7.330,7.740,237 336
DOL.TO,20250407,148.48,155.00,147.85,151.00,1 077 519
DOO.TO,20250407,48.42,52.28,48.29,50.82,391 025
DPM.TO,20250407,17.50,18.06,17.29,17.76,570 355
DR.TO,20250407,14.45,15.48,14.28,15.24,137 793
DRM.TO,20250407,17.91,18.24,17.18,18.24,39 017
DRT.TO,20250407,0.9500,1.060,0.9500,1.040,30 124
DRX.TO,20250407,6.440,7.100,6.400,6.840,110 000
DS.TO,20250407,6.190,6.200,5.950,5.950,30 643
DSG.TO,20250407,131.17,140.52,131.17,136.12,323 255
DSV.TO,20250407,1.650,1.790,1.595,1.660,2 364 854
DTOL.TO,20250407,12.47,12.48,12.00,12.25,73 157
DXT.TO,20250407,6.950,7.360,6.920,7.330,246 858
DYA.TO,20250407,0.1550,0.1600,0.1500,0.1500,139 813
E.TO,20250407,1.080,1.270,1.080,1.220,481 137
EAGR.TO,20250407,0.3700,0.4500,0.3700,0.4250,19 200
ECN.TO,20250407,2.500,2.630,2.410,2.520,161 729
ECO.TO,20250407,3.800,4.100,3.800,3.800,10 216
ECOR.TO,20250407,0.9600,1.000,0.9300,0.9500,90 830
EDR.TO,20250407,4.500,5.010,4.360,4.680,1 263 197
EDT.TO,20250407,0.6800,0.7000,0.6600,0.7000,73 660
EDV.TO,20250407,30.92,32.93,30.81,31.26,653 808
EFN.TO,20250407,27.13,28.23,25.76,27.74,1 088 528
EFR.TO,20250407,4.620,5.130,4.590,4.910,606 397
EFX.TO,20250407,8.890,9.640,8.760,9.470,506 621
EGLX.TO,20250407,0.0600,0.0625,0.0500,0.0550,264 716
EIF.TO,20250407,45.00,47.90,45.00,47.01,212 706
ELD.TO,20250407,22.30,23.59,21.82,22.32,717 841
ELEF.TO,20250407,0.1500,0.1650,0.1500,0.1500,64 200
ELF.TO,20250407,1 281.43,1 281.69,1 212.00,1 212.00,1 397
ELO.TO,20250407,0.8700,0.8800,0.8300,0.8400,61 972
ELR.TO,20250407,0.1450,0.1450,0.1300,0.1300,222 942
ELVA.TO,20250407,3.250,3.425,3.210,3.420,41 184
EMA.TO,20250407,59.17,59.93,58.08,59.02,3 842 789
ENB.TO,20250407,57.28,61.22,57.10,59.78,9 717 894
ENGH.TO,20250407,23.43,24.01,22.76,23.19,152 982
ENS.TO,20250407,12.43,13.20,12.00,12.75,96 884
EPRX.TO,20250407,4.100,4.400,3.960,4.310,45 829
EQB.TO,20250407,89.32,92.18,86.55,88.77,217 779
EQX.TO,20250407,8.280,8.720,7.980,8.200,2 946 002
ERD.TO,20250407,0.6800,0.7200,0.6600,0.7000,300 993
ERO.TO,20250407,13.41,14.98,13.37,14.34,520 799
ESI.TO,20250407,1.890,1.990,1.800,1.940,382 346
ESM.TO,20250407,0.0800,0.0800,0.0700,0.0700,2 308 256
ESP.TO,20250407,20.12,21.65,20.04,20.90,78 647
ET.TO,20250407,9.500,9.950,9.450,9.690,33 066
ETG.TO,20250407,1.960,2.050,1.910,2.000,158 760
EVT.TO,20250407,159.50,159.50,159.50,159.50,353
EXE.TO,20250407,12.76,13.10,12.51,12.76,302 610
EXN.TO,20250407,0.1250,0.1300,0.1150,0.1300,251 588
EXRO.TO,20250407,0.0800,0.0850,0.0700,0.0750,158 756
FAP.TO,20250407,2.860,2.880,2.810,2.880,52 248
FAR.TO,20250407,0.7400,0.7800,0.7200,0.7400,232 447
FC.TO,20250407,11.40,11.48,11.07,11.19,105 974
FCU.TO,20250407,27.88,29.24,27.75,28.38,45 027
FDY.TO,20250407,0.7400,0.7800,0.7200,0.7400,232 447
FEC.TO,20250407,5.010,5.310,4.950,5.120,81 014
FF.TO,20250407,0.1200,0.1250,0.1150,0.1200,1 050 264
FFH.TO,20250407,1 892.48,1 955.70,1 836.92,1 896.12,75 821
FFN.TO,20250407,4.500,5.150,4.330,5.080,978 353
FIL.TO,20250407,21.50₺,23.48₺,20.76₺,23.48₺,4 344 929
FLNT.TO,20250407,0.0250,0.0250,0.0200,0.0250,82 967
FLOW.TO,20250407,0.1000,0.1000,0.0850,0.0850,34 100
FM.TO,20250407,15.25,16.75,15.15,15.59,4 469 422
FN.TO,20250407,20.50,21.54,19.67,20.21,361 874
FNV.TO,20250407,200.83,213.10,199.61,207.05,599 566
FOM.TO,20250407,3.000,3.130,2.860,2.980,1 768 896
FOOD.TO,20250407,0.2050,0.2200,0.1900,0.2200,49 790
FORA.TO,20250407,7.900,8.410,7.690,8.060,55 606
FRU.TO,20250407,10.82,11.40,10.71,11.18,1 194 338
FRX.TO,20250407,7.230,7.580,7.230,7.580,202
FSV.TO,20250407,223.95,231.45,220.39,230.13,158 121
FSY.TO,20250407,0.5400,0.5700,0.5100,0.5300,125 488
FSZ.TO,20250407,5.580,5.950,5.510,5.710,664 128
FT.TO,20250407,0.0500,0.0550,0.0500,0.0500,666 700
FTG.TO,20250407,7.000,7.000,6.660,6.860,70 981
FTN.TO,20250407,7.190,7.520,6.750,7.430,686 761
FTS.TO,20250407,63.91,65.54,63.25,64.32,2 357 777
FTT.TO,20250407,35.01,37.39,34.59,36.52,558 609
FTU.TO,20250407,0,,,,
FURY.TO,20250407,0.4900,0.5500,0.4900,0.5400,76 887
FVI.TO,20250407,7.320,8.200,7.310,7.650,1 382 519
FVL.TO,20250407,0.7300,0.7900,0.6900,0.7500,481 147
G.TO,20250407,0,,,,
GAU.TO,20250407,1.510,1.610,1.435,1.520,135 105
GBT.TO,20250407,11.75,11.75,11.75,11.75,1 006
GCG.TO,20250407,39.48,39.50,39.48,39.50,1 006
GCL.TO,20250407,0.8800,0.9400,0.8700,0.9000,37 310
GDC.TO,20250407,2.910,2.990,2.910,2.980,5 545
GDI.TO,20250407,31.27,31.53,30.74,31.28,13 255
GDL.TO,20250407,11.03,11.38,10.84,11.10,5 464
GDV.TO,20250407,8.770,8.990,8.380,8.830,68 321
GEC.TO,20250407,0.1800,0.1850,0.1800,0.1850,32 025
GEI.TO,20250407,20.26,21.20,20.12,20.61,1 400 020
GENM.TO,20250407,0.1350,0.1600,0.1350,0.1600,225 837
GEO.TO,20250407,2.410,2.680,2.400,2.570,27 203
GFL.TO,20250407,61.76,63.27,60.19,61.22,681 094
GFP.TO,20250407,3.600,3.600,3.540,3.540,700
GFR.TO,20250407,6.660,7.220,6.330,6.470,85 124
GGD.TO,20250407,1.470,1.580,1.420,1.450,961 784
GH.TO,20250407,9.640,9.640,9.430,9.450,3 247
GIL.TO,20250407,54.65,57.79,54.22,55.74,697 975
GLO.TO,20250407,73.46€,73.46€,72.00€,72.00€,20
GLXY.TO,20250407,11.95,13.44,11.27,12.34,3 722 185
GMIN.TO,20250407,15.72,17.11,15.68,16.70,756 660
GMTN.TO,20250407,0.0150,0.0200,0.0150,0.0200,59 000
GMX.TO,20250407,1.210,1.250,1.180,1.240,58 360
GOLD.TO,20250407,1.060,1.080,1.035,1.045,184 888
GOOS.TO,20250407,10.35,10.75,10.10,10.41,280 472
GRA.TO,20250407,0.0650,0.0650,0.0650,0.0650,9 000
GRC.TO,20250407,0.0650,0.0700,0.0650,0.0700,3 500
GRID.TO,20250407,1.760,1.840,1.750,1.800,206 310
GRN.TO,20250407,0.0900,0.0900,0.0850,0.0850,119 978
GSY.TO,20250407,136.54,144.52,134.01,140.33,148 043
GTE.TO,20250407,5.650,5.910,5.370,5.650,80 671
GTWO.TO,20250407,2.860,3.160,2.860,3.080,330 239
GUD.TO,20250407,5.680,5.820,5.550,5.690,153 948
GURU.TO,20250407,1.600,1.620,1.550,1.560,6 854
GVC.TO,20250407,0.1450,0.1450,0.1450,0.1450,20 516
GWO.TO,20250407,55.10,55.10,53.05,53.43,2 417 063
H.TO,20250407,47.86,49.08,47.21,48.47,1 804 517
HAI.TO,20250407,3.880,3.920,3.730,3.750,22 496
HBM.TO,20250407,8.510,9.590,8.490,9.030,2 832 454
HBP.TO,20250407,0.7500,0.7900,0.7500,0.7900,7 000
HLF.TO,20250407,16.59,16.64,16.03,16.45,42 395
HLS.TO,20250407,4.200,4.200,4.100,4.150,7 730
HTL.TO,20250407,0,,,,
HUT.TO,20250407,14.34,17.73,14.34,16.28,1 727 094
HWO.TO,20250407,0.7900,0.8200,0.7900,0.8200,9 100
HWX.TO,20250407,5.120,5.380,4.890,5.230,1 651 855
IAG.TO,20250407,117.94,123.79,115.21,121.98,272 400
IAU.TO,20250407,0.7300,0.8000,0.7200,0.7500,789 574
ICE.TO,20250407,3.800,3.800,3.500,3.500,1 008
IE.TO,20250407,4.700,5.400,4.530,5.170,1 061 100
IFA.TO,20250407,1.070,1.070,1.070,1.070,1 400
IFC.TO,20250407,276.85,280.95,271.25,277.69,409 444
IFP.TO,20250407,13.29,14.25,13.25,13.73,193 785
IGM.TO,20250407,39.07,41.38,38.89,40.21,625 656
III.TO,20250407,2.250,2.490,2.250,2.380,67 775
ILLM.TO,20250407,1.850,1.920,1.790,1.860,211 865
IMG.TO,20250407,7.730,8.540,7.630,8.070,2 467 252
IMO.TO,20250407,87.52,91.00,85.09,87.86,1 684 116
IMP.TO,20250407,1.590,1.640,1.490,1.640,61 540
INE.TO,20250407,13.45,13.55,13.40,13.43,1 871 739
IPCO.TO,20250407,16.51,17.79,16.32,17.43,207 299
IPO.TO,20250407,1.330,1.450,1.330,1.390,411 233
IS.TO,20250407,13.52,14.50,13.50,14.49,11 884
ISO.TO,20250407,6.850,7.740,6.820,7.430,60 489
ITE.TO,20250407,38.02¥,38.48¥,36.80¥,37.34¥,71 366 070
ITH.TO,20250407,0.6800,0.7800,0.6600,0.6900,46 843
IVN.TO,20250407,9.830,11.39,9.790,11.15,5 567 825
IVQ.TO,20250407,0.1650,0.1650,0.1600,0.1600,20 406
JAG.TO,20250407,2.500,2.700,2.330,2.440,176 639
JOY.TO,20250407,1.400,1.520,1.360,1.470,196 556
JWEL.TO,20250407,30.50,30.67,29.75,29.92,85 476
K.TO,20250407,16.03,17.90,16.03,17.04,6 676 201
KBL.TO,20250407,33.18,33.65,32.71,33.33,17 196
KEC.TO,20250407,14.80,15.22,14.57,14.99,4 427
KEI.TO,20250407,8.910,10.10,8.910,9.660,54 616
KEL.TO,20250407,5.480,5.760,5.330,5.610,644 120
KEY.TO,20250407,40.36,41.90,39.66,40.90,1 762 209
KITS.TO,20250407,9.580,10.60,9.580,10.47,39 524
KLS.TO,20250407,0.1550,0.1600,0.1550,0.1600,1 500
KNT.TO,20250407,10.32,11.58,10.28,11.19,1 026 974
KPT.TO,20250407,7.650,7.830,7.610,7.710,24 601
KRN.TO,20250407,0.1600,0.1650,0.1450,0.1450,25 500
KSI.TO,20250407,4.860,5.820,4.860,5.770,67 541
KXS.TO,20250407,152.77,160.80,151.16,155.75,104 135
L.TO,20250407,200.39,204.44,197.89,198.49,638 279
LABS.TO,20250407,0.0850,0.0900,0.0850,0.0850,220 369
LAC.TO,20250407,3.460,3.810,3.430,3.740,366 197
LAM.TO,20250407,0.5700,0.6100,0.5700,0.6000,265 279
LB.TO,20250407,24.83,25.75,24.37,25.25,438 714
LBS.TO,20250407,7.400,7.980,7.310,7.770,179 328
LCFS.TO,20250407,3.130,3.130,3.010,3.010,28 686
LCS.TO,20250407,6.990,7.580,6.400,7.300,19 288
LEV.TO,20250407,0,,,,
LFE.TO,20250407,5.270,5.270,4.910,5.080,107 892
LGD.TO,20250407,0.3000,0.3150,0.3000,0.3050,292 219
LGO.TO,20250407,1.780,2.000,1.780,1.860,50 437
LIF.TO,20250407,25.90,27.41,25.85,26.89,581 556
LIRC.TO,20250407,4.850,4.850,4.790,4.850,2 848
LN.TO,20250407,0.6000,0.6000,0.5600,0.5600,101 250
LNF.TO,20250407,20.51,21.61,20.51,21.58,63 981
LNR.TO,20250407,45.02,48.35,44.58,46.29,302 356
LSPD.TO,20250407,10.55,11.65,10.50,11.34,1 309 063
LSPK.TO,20250407,0.2900,0.3400,0.2800,0.3150,30 500
LUC.TO,20250407,0.3300,0.3650,0.3300,0.3650,82 900
LUG.TO,20250407,41.75,43.77,40.71,43.02,523 006
LUN.TO,20250407,9.270,10.06,9.090,9.690,3 426 402
MAG.TO,20250407,18.52,20.16,18.14,18.97,419 929
MAL.TO,20250407,11.39,11.65,11.29,11.38,23 729
MARI.TO,20250407,4.200,4.680,4.200,4.430,13 674
MATR.TO,20250407,8.470,9.890,8.470,9.400,636 881
MBX.TO,20250407,0.4000,0.4100,0.3800,0.4100,35 849
MCB.TO,20250407,2.560,2.750,2.500,2.540,190 670
MDA.TO,20250407,22.01,24.87,22.01,23.88,493 048
MDI.TO,20250407,6.700,7.090,6.525,6.750,336 690
MDNA.TO,20250407,0.8700,0.9300,0.8700,0.9300,21 722
MDP.TO,20250407,1.960,2.250,1.960,2.170,75 909
MEG.TO,20250407,18.67,20.70,18.43,19.86,3 074 011
MEQ.TO,20250407,181.74,186.74,181.00,186.74,6 004
MFC.TO,20250407,37.72,39.56,36.93,39.07,12 263 715
MFI.TO,20250407,23.27,24.15,23.04,23.54,206 052
MG.TO,20250407,44.23,46.45,43.69,44.92,1 236 576
MGA.TO,20250407,0.2450,0.2600,0.2250,0.2500,767 773
MIN.TO,20250407,15.25,16.75,15.15,15.59,4 469 422
MKP.TO,20250407,17.39,18.00,17.00,17.42,131 922
MND.TO,20250407,4.650,4.890,4.300,4.550,190 309
MNO.TO,20250407,0.5200,0.5500,0.4900,0.5100,498 125
MOGO.TO,20250407,1.120,1.160,1.100,1.140,30 441
MPC.TO,20250407,4.730,4.730,4.730,4.730,2 002
MPVD.TO,20250407,0.0550,0.0550,0.0550,0.0550,88 090
MRC.TO,20250407,115.00,115.00,110.51,112.28,3 925
MRD.TO,20250407,11.80,11.80,11.30,11.70,15 458
MRE.TO,20250407,6.440,6.940,6.390,6.570,291 258
MRU.TO,20250407,96.87,98.75,96.83,96.96,941 280
MSA.TO,20250407,1.960,1.990,1.750,1.940,400 746
MSCL.TO,20250407,0.6300,0.6800,0.6300,0.6500,15 914
MSV.TO,20250407,0.1900,0.1900,0.1900,0.1900,9 524
MTL.TO,20250407,11.90,12.36,11.81,12.28,466 880
MTY.TO,20250407,37.67,39.52,36.79,38.20,78 306
MUX.TO,20250407,9.130,10.08,9.130,9.500,92 421
MX.TO,20250407,38.89,40.53,37.30,39.05,441 106
MXG.TO,20250407,3.990,4.220,3.810,3.840,4 700
NA.TO,20250407,109.53,113.50,109.51,110.64,3 814 963
NANO.TO,20250407,2.300,2.405,2.250,2.400,131 147
NCF.TO,20250407,0.0350,0.0350,0.0350,0.0350,5 750
NCP.TO,20250407,0.5100,0.5100,0.5100,0.5100,1 000
NDM.TO,20250407,1.170,1.350,1.150,1.230,919 082
NEO.TO,20250407,0,,,,
NEXT.TO,20250407,0.2750,0.3200,0.2650,0.3200,299 938
NFI.TO,20250407,10.00,11.03,9.830,10.59,388 566
NG.TO,20250407,3.590,3.910,3.540,3.670,459 539
NGD.TO,20250407,4.180,4.580,4.120,4.260,3 074 393
NGEX.TO,20250407,11.50,11.88,10.93,11.03,458 409
NGT.TO,20250407,61.58,66.50,61.22,63.88,370 039
NOA.TO,20250407,19.50,20.59,19.39,19.83,166 737
NOVC.TO,20250407,0,,,,
NPI.TO,20250407,17.90,18.71,17.60,18.29,1 111 868
NPK.TO,20250407,0.5600,0.5900,0.5400,0.5900,42 449
NPS.TO,20250407,10.56,10.69,10.40,10.40,5 470
NTR.TO,20250407,65.88,69.06,65.35,67.71,3 741 419
NUAG.TO,20250407,1.480,1.480,1.310,1.380,104 207
NUMI.TO,20250407,0,,,,
NVA.TO,20250407,10.99,11.90,10.88,11.86,1 390 600
NVEI.TO,20250407,0,,,,
NVO.TO,20250407,0.0900,0.0950,0.0900,0.0950,27 477
NWC.TO,20250407,50.62,52.53,49.96,50.29,198 232
NXE.TO,20250407,5.620,6.270,5.590,5.820,2 365 198
OBE.TO,20250407,6.170,6.690,5.965,6.340,568 094
OGC.TO,20250407,4.320,4.680,4.260,4.400,2 465 322
OGD.TO,20250407,1.260,1.290,1.210,1.210,91 437
OGI.TO,20250407,1.280,1.370,1.240,1.340,346 334
OLA.TO,20250407,10.53,12.35,10.43,11.72,692 654
OLY.TO,20250407,100.04,104.00,99.50,104.00,4 643
ONC.TO,20250407,0.7200,0.7900,0.6800,0.7900,57 200
ONEX.TO,20250407,88.00,93.56,87.47,90.33,245 055
