<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AW.UN.TO,20240430,29.91,30,29.58,29.7,8083
AX.PR.E.TO,20240430,16.9,16.95,16.84,16.91,4586
AX.PR.I.TO,20240430,17.62,17.65,17.55,17.62,746
AX.UN.TO,20240430,6.51,6.6,6.49,6.5,323819
AYA.TO,20240430,13.49,13.66,13.2,13.24,405045
BABY.TO,20240430,0.27,0.27,0.255,0.255,110547
BAM.TO,20240430,54.3,54.37,52.55,52.59,1084796
BANK.TO,20240430,7.11,7.12,7.07,7.08,83591
BASE.TO,20240430,26.42,26.42,26.05,26.05,5246
BB.TO,20240430,3.9,3.92,3.83,3.85,938547
BBD.A.TO,20240430,62.98,63.3,62.8,62.8,1738
BBD.B.TO,20240430,62.93,63.36,62.72,62.72,261189
BBD.PR.B.TO,20240430,17.28,17.28,17.18,17.25,3010
BBD.PR.C.TO,20240430,18.2,18.21,18.11,18.13,3740
BBU.UN.TO,20240430,25.52,26.05,25.52,25.77,66076
BBUC.TO,20240430,28.14,28.44,28,28.14,16518
BCE.TO,20240430,44.67,45.26,44.5,45.23,2775812
BCE.PR.A.TO,20240430,16.92,17.02,16.83,17.02,8377
BCE.PR.B.TO,20240430,18.25,18.39,18.25,18.25,7419
BCE.PR.C.TO,20240430,17.36,17.36,17.36,17.36,3226
BCE.PR.D.TO,20240430,18.19,18.23,18.12,18.23,8011
BCE.PR.E.TO,20240430,18.03,18.03,18,18.02,6643
BCE.PR.F.TO,20240430,17.14,17.31,17.14,17.31,6061
BCE.PR.G.TO,20240430,16.03,16.26,16.03,16.26,1100
BCE.PR.H.TO,20240430,18.03,18.04,17.94,17.96,3540
BCE.PR.I.TO,20240430,16,16.14,16,16.14,4352
BCE.PR.K.TO,20240430,14.9,14.97,14.9,14.97,20035
BCE.PR.M.TO,20240430,15.72,15.87,15.72,15.87,4595
BCE.PR.Q.TO,20240430,22.04,22.1,22.03,22.1,8227
BCE.PR.R.TO,20240430,16.29,16.29,16.29,16.29,3734
BCE.PR.T.TO,20240430,17.31,17.49,17.31,17.49,4603
BCE.PR.Y.TO,20240430,18.1,18.11,18.01,18.11,3878
BCE.PR.Z.TO,20240430,17.81,17.81,17.8,17.8,1900
BCT.TO,20240430,2.94,2.96,2.94,2.96,800
BDGI.TO,20240430,46.26,46.47,44.85,44.95,42610
BDI.TO,20240430,8.7,8.7,8.45,8.47,73958
BDT.TO,20240430,19.4,19.45,18.93,18.93,103753
BEI.UN.TO,20240430,71.44,72.51,70.83,70.87,130346
BEP.PR.G.TO,20240430,23.99,24.1,23.95,24.1,7155
BEP.PR.M.TO,20240430,19.63,19.78,19.63,19.78,6875
BEP.PR.R.TO,20240430,17.6,17.63,17.56,17.61,2550
BEP.UN.TO,20240430,29.2,29.24,28.75,28.9,271344
BEPC.TO,20240430,32.03,32.1,31.63,31.98,232779
BEPR.TO,20240430,8.73,8.73,8.64,8.64,3431
BEPR.U.TO,20240430,9.2,9.22,9.2,9.22,1000
BESG.TO,20240430,15.35,15.35,15.35,15.35,900
BGC.TO,20240430,30.72,30.72,30.72,30.72,245
BGI.UN.TO,20240430,4.18,4.19,4.14,4.14,13565
BGU.TO,20240430,42.25,42.25,41.95,41.95,2700
BGU.U.TO,20240430,30.66,30.66,30.66,30.66,8075
BHC.TO,20240430,12.1,12.35,12.04,12.05,331090
BIK.PR.A.TO,20240430,24.66,24.8,24.65,24.8,1500
BIP.PR.A.TO,20240430,20.22,20.22,20.22,20.22,300
BIP.PR.B.TO,20240430,23.8,24.31,23.8,24.31,10822
BIP.PR.E.TO,20240430,21.15,21.71,21.11,21.71,6021
BIP.PR.F.TO,20240430,20.4,20.75,20.4,20.75,6084
BIP.UN.TO,20240430,36.77,37.14,36.55,36.96,264094
BIPC.TO,20240430,42.11,42.52,41.85,41.94,223237
BIR.TO,20240430,5.75,5.83,5.63,5.66,795505
BITF.TO,20240430,2.54,2.57,2.42,2.46,2076358
BITI.TO,20240430,5.26,5.51,5.26,5.51,283500
BITI.U.TO,20240430,3.87,3.96,3.87,3.96,1900
BK.TO,20240430,10.84,10.84,10.71,10.76,109490
BK.PR.A.TO,20240430,10.11,10.11,10.08,10.08,16650
BKCC.TO,20240430,13.8,13.8,13.76,13.76,3781
BKCL.TO,20240430,18.36,18.38,18.27,18.29,15476
BKI.TO,20240430,0.045,0.045,0.045,0.045,32116
BLCO.TO,20240430,20.57,20.69,19.92,19.92,3204
BLDP.TO,20240430,3.62,3.69,3.59,3.62,471435
BLN.TO,20240430,4.31,4.34,4.29,4.33,2300
BLOV.TO,20240430,22.07,22.07,22.07,22.07,100
BLX.TO,20240430,27.25,27.65,27.19,27.63,165716
BMAX.TO,20240430,13.1,13.15,13.02,13.02,7086
BMO.TO,20240430,122.97,124.07,122.83,122.97,3358182
BMO.PR.E.TO,20240430,24.93,25.15,24.93,25.08,10032
BMO.PR.W.TO,20240430,23.95,24,23.82,24,31800
BMO.PR.Y.TO,20240430,23.52,23.67,23.52,23.67,7751
BN.TO,20240430,55.54,56.15,55.21,55.22,1469320
BN.PF.A.TO,20240430,21.6,21.68,21.6,21.68,6912
BN.PF.B.TO,20240430,19.45,19.6,19.45,19.59,7501
BN.PF.C.TO,20240430,17.1,17.31,17.1,17.31,13571
BN.PF.D.TO,20240430,17.33,17.48,17.32,17.48,4079
BN.PF.E.TO,20240430,17.31,17.77,17.31,17.77,23215
BN.PF.F.TO,20240430,20.28,20.3,20.28,20.29,6530
BN.PF.G.TO,20240430,18.75,18.96,18.75,18.93,8694
BN.PF.H.TO,20240430,23.08,23.13,23,23.13,8130
BN.PF.I.TO,20240430,21.92,22,21.92,21.98,9603
BN.PF.J.TO,20240430,21.02,21.04,20.7,20.99,7791
BN.PF.K.TO,20240430,14.51,14.51,14.5,14.5,400
BN.PR.B.TO,20240430,12.4,12.45,12.31,12.42,11068
BN.PR.C.TO,20240430,12.4,12.4,12.35,12.4,1500
BN.PR.K.TO,20240430,12.21,12.21,12.15,12.15,1700
BN.PR.M.TO,20240430,17.55,17.56,17.4,17.46,8823
BN.PR.N.TO,20240430,16.91,17.19,16.9,17.13,12290
BN.PR.R.TO,20240430,16.01,16.18,16.01,16.18,10535
BN.PR.T.TO,20240430,15.81,16.15,15.81,16.15,8525
BN.PR.X.TO,20240430,15.5,15.82,15.5,15.82,5716
BN.PR.Z.TO,20240430,19.9,20.38,19.9,20.38,38447
BND.TO,20240430,17.14,17.17,17.13,17.16,8538
BNE.TO,20240430,6.04,6.09,5.86,5.93,62954
BNK.TO,20240430,10.53,10.53,10.47,10.49,1400
BNS.TO,20240430,63.24,63.52,63.1,63.16,3382167
BOND.TO,20240430,19.77,19.77,19.77,19.77,817
BOS.TO,20240430,5.87,5.93,5.77,5.87,7240
BPF.UN.TO,20240430,15.77,15.83,15.72,15.72,27936
BPO.PR.A.TO,20240430,13.31,13.59,13.3,13.59,2100
BPO.PR.C.TO,20240430,15.9,15.95,15.9,15.95,25500
BPO.PR.E.TO,20240430,13.13,13.36,13.13,13.3,3400
BPO.PR.G.TO,20240430,14.54,14.56,14.38,14.56,13100
BPO.PR.I.TO,20240430,13.83,13.9,13.8,13.88,8000
BPO.PR.N.TO,20240430,11.5,11.51,11.45,11.51,48900
BPO.PR.P.TO,20240430,11.76,11.86,11.75,11.86,4200
BPO.PR.R.TO,20240430,12.15,12.17,12.15,12.15,116900
BPO.PR.T.TO,20240430,14.43,14.83,14.43,14.83,2045
BPO.PR.W.TO,20240430,9.36,9.36,9.36,9.36,900
BPO.PR.X.TO,20240430,9.36,9.36,9.26,9.3,3900
BPO.PR.Y.TO,20240430,9.69,9.69,9.69,9.69,300
BPRF.TO,20240430,22.12,22.12,22,22.01,1900
BPYP.PR.A.TO,20240430,19.98,20,19.85,19.85,3800
BR.TO,20240430,1.45,1.46,1.4,1.4,3688
BRAG.TO,20240430,7.6,7.76,7.5,7.51,25594
BRE.TO,20240430,13.75,13.84,13.75,13.75,2730
BREA.TO,20240430,24.58,24.58,24.36,24.36,1000
BRF.PR.A.TO,20240430,17.06,17.06,17.06,17.06,225
BRF.PR.B.TO,20240430,18.1,18.1,18.1,18.1,100
BRF.PR.C.TO,20240430,19.8,19.95,19.8,19.95,131681
BRF.PR.E.TO,20240430,16.89,17.01,16.89,17.01,2418
BRF.PR.F.TO,20240430,17,17,17,17,3242
BRMI.TO,20240430,0.86,0.9,0.86,0.9,2000
BRY.TO,20240430,0.32,0.32,0.32,0.32,9000
BSKT.TO,20240430,8.3,8.3,8.3,8.3,600
BSX.TO,20240430,0.045,0.05,0.045,0.045,23000
BTB.DB.G.TO,20240430,97.38,97.4,97.38,97.4,37000
BTB.UN.TO,20240430,3.13,3.14,3.11,3.13,72391
BTCC.TO,20240430,11.53,11.58,11.11,11.13,567750
BTCC.B.TO,20240430,12,12.06,11.6,11.61,1130550
BTCC.U.TO,20240430,11.11,11.14,10.7,10.71,155740
BTCQ.TO,20240430,13.49,13.55,13.04,13.05,50504
BTCQ.U.TO,20240430,9.67,9.67,9.53,9.53,8701
BTCX.B.TO,20240430,12.4,12.49,12,12.02,415912
BTCX.U.TO,20240430,11.44,11.48,11.04,11.05,88158
BTCY.TO,20240430,6.2,6.2,5.96,5.96,116783
BTCY.B.TO,20240430,7.07,7.13,6.93,6.93,20773
BTCY.U.TO,20240430,5.78,5.78,5.78,5.78,355
BTE.TO,20240430,5.37,5.38,5.09,5.1,6001102
BTO.TO,20240430,3.52,3.57,3.48,3.48,4166758
BU.TO,20240430,0.27,0.275,0.25,0.275,91691
BXF.TO,20240430,9.79,9.79,9.78,9.78,254
BYD.TO,20240430,256.14,263.67,253.27,257.43,80923
BYL.TO,20240430,0.26,0.26,0.26,0.26,9500
CACB.TO,20240430,19.12,19.13,19.1,19.11,10729
CAE.TO,20240430,26.31,26.69,26.21,26.56,700206
CAFR.TO,20240430,19.8,19.81,19.8,19.81,12000
CAGG.TO,20240430,42.22,42.22,42.22,42.22,700
CALL.TO,20240430,12.06,12.06,11.96,11.96,5551
CAR.UN.TO,20240430,42.41,43.2,42.41,42.85,326043
CARS.TO,20240430,19,19,18.91,18.91,423
CAS.TO,20240430,9.25,9.37,9.19,9.24,253194
CASH.TO,20240430,50,50.01,49.99,50,828404
CBH.TO,20240430,17.12,17.12,17.11,17.11,6000
CBIL.TO,20240430,49.95,49.96,49.95,49.95,138035
CBIN.TO,20240430,20.6,20.6,20.6,20.6,3100
CBND.TO,20240430,8.72,8.74,8.72,8.74,1010
CBNK.TO,20240430,7.13,7.13,7.11,7.11,4659
CBO.TO,20240430,17.62,17.63,17.6,17.6,25136
CCA.TO,20240430,54.93,55.23,54.47,54.57,78470
CCBI.TO,20240430,17.28,17.28,17.28,17.28,1800
CCEI.TO,20240430,23.57,23.57,23.47,23.47,4810
CCL.A.TO,20240430,71.69,71.69,71.49,71.49,300
CCL.B.TO,20240430,70.34,70.58,69.94,70.3,147815
CCNS.TO,20240430,17.66,17.66,17.66,17.66,100
CCO.TO,20240430,66,67.4,62.03,62.81,2356692
CCOM.TO,20240430,20.06,20.06,20.06,20.06,802
CCRE.TO,20240430,17.4,17.41,17.36,17.39,6600
CCS.PR.C.TO,20240430,18.57,18.7,18.4,18.45,3800
CDIV.TO,20240430,13.39,13.39,13.32,13.32,8387
CDR.TO,20240430,1.88,1.92,1.88,1.91,8801
CDZ.TO,20240430,31,31.03,30.89,30.89,16691
CEE.TO,20240430,2.12,2.12,2.06,2.07,46213
CEF.TO,20240430,29.11,29.16,28.95,29.01,56810
CEF.U.TO,20240430,21.11,21.11,21.11,21.11,200
CEU.TO,20240430,5.78,5.83,5.67,5.67,350600
CEW.TO,20240430,16.78,16.78,16.73,16.73,306
CF.TO,20240430,8.72,8.8,8.63,8.73,81971
CF.PR.C.TO,20240430,18.95,18.95,18.95,18.95,200
CFF.TO,20240430,0.64,0.66,0.64,0.65,20977
CFP.TO,20240430,14.19,14.71,14.14,14.51,224939
CFW.TO,20240430,4.42,4.42,4.22,4.22,20075
CFX.TO,20240430,1.49,1.52,1.44,1.52,6060
CG.TO,20240430,8.4,8.54,8.35,8.38,542652
CGDV.B.TO,20240430,21.35,21.35,21.35,21.35,100
CGG.TO,20240430,8.09,8.09,7.88,7.88,16177
CGI.TO,20240430,38.18,38.18,37.1,37.1,3531
CGL.TO,20240430,18.42,18.46,18.26,18.27,43744
CGL.C.TO,20240430,26.69,26.75,26.68,26.69,2480
CGLO.TO,20240430,27.42,27.42,27.21,27.24,15713
CGO.TO,20240430,51.7,52.12,51.33,51.33,12446
CGR.TO,20240430,27.3,27.49,27.27,27.27,23757
CGRE.TO,20240430,19.89,19.89,19.89,19.89,100
CGX.TO,20240430,8.78,8.87,8.54,8.69,301035
CGX.DB.B.TO,20240430,113.41,113.98,113.41,113.98,204000
CGXF.TO,20240430,9.99,10,9.85,9.85,31000
CGXF.U.TO,20240430,7.6,7.6,7.6,7.6,4500
CGY.TO,20240430,55.63,56.24,54.61,54.96,8220
CHE.DB.E.TO,20240430,99.85,101,99.85,101,123000
CHE.DB.G.TO,20240430,103.8,103.8,103.8,103.8,133000
CHE.DB.H.TO,20240430,99.99,99.99,99.99,99.99,131000
CHE.UN.TO,20240430,8.8,8.84,8.7,8.79,131502
CHNA.B.TO,20240430,20.4,20.41,20.4,20.41,200
CHP.UN.TO,20240430,12.92,13.05,12.91,13.02,461343
CHPS.TO,20240430,36.5,36.63,36,36,7187
CHR.TO,20240430,2.14,2.17,2.14,2.15,227161
CHR.DB.A.TO,20240430,96.29,96.29,96.29,96.29,22000
CHR.DB.B.TO,20240430,96,97.95,95.99,97.95,77000
CHR.DB.C.TO,20240430,82.5,82.5,81.06,82.49,75000
CIA.TO,20240430,6.44,6.44,6.22,6.24,196453
CIBR.TO,20240430,43.71,43.71,43.25,43.3,2926
CIC.TO,20240430,10.75,10.77,10.72,10.73,7200
CIF.TO,20240430,41.66,41.76,41.49,41.53,26357
CIGI.TO,20240430,145.58,146.8,142.93,143.36,66484
CINF.TO,20240430,23.84,23.84,23.8,23.8,876
CINT.TO,20240430,22.85,22.85,22.65,22.65,8900
CIU.PR.C.TO,20240430,14.21,14.21,14.21,14.21,1100
CIX.TO,20240430,16.4,16.73,16.26,16.26,406707
CJ.TO,20240430,7.27,7.28,7.04,7.06,675569
CJR.B.TO,20240430,0.51,0.51,0.5,0.51,304275
CJT.TO,20240430,119.32,125.44,119.32,123,184808
CJT.DB.E.TO,20240430,99,99.25,99,99.25,33000
CJT.DB.F.TO,20240430,97.9,98.25,97.26,98.25,137000
CLF.TO,20240430,16.72,16.73,16.72,16.72,4460
CLG.TO,20240430,16.54,16.54,16.52,16.52,7275
CLS.TO,20240430,60.19,61.23,59.3,59.61,386553
CM.TO,20240430,64.57,64.89,64.26,64.26,2923691
CM.PR.P.TO,20240430,23.66,23.72,23.66,23.71,8362
CM.PR.Q.TO,20240430,23.7,23.71,23.69,23.71,7559
CM.PR.S.TO,20240430,23.23,23.4,23.2,23.39,18251
CMAG.TO,20240430,31.79,31.79,31.27,31.27,700
CMDO.TO,20240430,18.74,18.75,18.73,18.73,2100
CMG.TO,20240430,10.9,11.33,10.9,10.98,315393
CMGG.TO,20240430,26.27,26.27,26.27,26.27,300
CMNY.TO,20240430,50.03,50.03,50.03,50.03,2100
CMOM.TO,20240430,22.13,22.13,22.13,22.13,100
CMR.TO,20240430,50.03,50.05,50.03,50.04,45710
CNCC.TO,20240430,12.02,12.02,11.97,11.97,3670
CNCL.TO,20240430,19.41,19.41,19.32,19.32,3584
CNE.TO,20240430,5,5,4.93,4.95,10462
CNL.TO,20240430,4.21,4.25,4.15,4.15,27500
CNQ.TO,20240430,106.54,106.66,104.21,104.32,2039741
CNR.TO,20240430,169.07,169.41,167.09,167.09,1313304
COG.TO,20240430,0.62,0.62,0.55,0.58,18969
COMM.TO,20240430,31.67,31.67,31.46,31.46,300
COPP.TO,20240430,37.26,37.26,36.73,36.73,5026
COW.TO,20240430,64.37,64.37,63.62,63.62,11644
CP.TO,20240430,110.31,110.5,107.95,108,2320988
CPD.TO,20240430,11.55,11.64,11.55,11.63,73994
CPH.TO,20240430,8.52,8.89,8.52,8.59,39964
CPLS.TO,20240430,17.42,17.42,17.42,17.42,100
CPX.TO,20240430,35.5,36.29,35.33,35.93,488162
CPX.PR.A.TO,20240430,15,15,15,15,1480
CPX.PR.C.TO,20240430,22,22.11,22,22.11,3925
CPX.PR.E.TO,20240430,21.53,21.79,21.52,21.75,9936
CRDL.TO,20240430,2.46,2.87,2.41,2.78,328967
CRON.TO,20240430,3.47,4.09,3.43,4.05,1136731
CROP.TO,20240430,17.82,17.92,17.82,17.89,4200
CROP.U.TO,20240430,19.89,19.89,19.89,19.89,100
CRP.TO,20240430,3.04,3.19,3.04,3.19,3600
CRR.UN.TO,20240430,12.61,12.92,12.6,12.85,304535
CRRX.TO,20240430,2.37,2.37,2.33,2.36,9621
CRT.UN.TO,20240430,13.33,13.58,13.23,13.43,168727
CRWN.NT.TO,20240430,90,90,90,90,2000
CS.TO,20240430,10,10.06,9.5,9.53,4718251
CSAV.TO,20240430,50.06,50.06,50.05,50.05,79610
CSE.PR.A.TO,20240430,13.69,13.69,13.69,13.69,187
CSH.UN.TO,20240430,12.57,12.62,12.43,12.49,548061
CSU.TO,20240430,3590.1,3609.99,3544.28,3544.28,27160
CSU.DB.TO,20240430,127.01,127.01,127.01,127.01,1000
CSW.A.TO,20240430,13.2,13.3,12.87,13.25,22750
CSW.B.TO,20240430,12.04,12.04,12,12,2196
CTC.TO,20240430,230,230,230,230,335
CTC.A.TO,20240430,133.46,133.79,132.09,132.99,274732
CTF.UN.TO,20240430,2,2.49,2,2.21,13258
CTS.TO,20240430,5.45,5.48,5.35,5.35,443412
CU.TO,20240430,30.9,31.04,30.64,30.78,556377
CU.PR.C.TO,20240430,20,20.17,20,20.17,8323
CU.PR.D.TO,20240430,18.42,18.64,18.42,18.62,6200
CU.PR.E.TO,20240430,18.75,18.92,18.75,18.92,3690
CU.PR.F.TO,20240430,17.06,17.06,17.06,17.06,100
CU.PR.G.TO,20240430,17.08,17.13,17.08,17.13,1500
CU.PR.H.TO,20240430,19.9,20.21,19.9,20.13,52958
CU.PR.I.TO,20240430,23.7,23.75,23.7,23.75,7555
CU.PR.J.TO,20240430,17.89,17.99,17.84,17.96,187900
CUD.TO,20240430,51.42,51.42,51.42,51.42,182
CUEH.TO,20240430,21.13,21.13,20.86,20.86,2903
CUEI.TO,20240430,27.64,27.64,27.36,27.38,7000
CUP.U.TO,20240430,13.81,13.81,13.81,13.81,1100
CURA.TO,20240430,6.79,8.73,6.76,8.6,3693471
CVE.TO,20240430,29.34,29.41,28.27,28.28,5007394
CVE.PR.A.TO,20240430,17.45,17.45,17.25,17.25,10038
CVE.PR.B.TO,20240430,18.6,18.6,18.5,18.5,1600
CVE.PR.C.TO,20240430,23.99,24,23.94,24,17880
CVE.PR.E.TO,20240430,23.95,23.95,23.95,23.95,3225
CVE.PR.G.TO,20240430,23.33,23.33,23.33,23.33,2850
CVE.WT.TO,20240430,22.8,22.8,21.9,21.9,13213
CVG.TO,20240430,72.01,73.4,72.01,73.4,318
CVO.TO,20240430,9.03,9.03,8.4,8.4,129190
CWB.TO,20240430,26.45,26.5,26.25,26.41,323953
CWB.PR.B.TO,20240430,21.4,21.4,21.36,21.4,7816
CWB.PR.D.TO,20240430,25.22,25.35,25.22,25.35,4295
CWEB.TO,20240430,0.255,0.33,0.255,0.33,150965
CWL.TO,20240430,0.78,0.78,0.78,0.78,500
CWW.TO,20240430,55.45,55.45,55.22,55.22,877
CXB.TO,20240430,1.91,1.96,1.89,1.94,5009366
CXI.TO,20240430,25.74,25.88,25.7,25.87,6561
CYB.TO,20240430,68.05,68.51,68,68.51,6122
CYBR.TO,20240430,45.4,45.4,45.37,45.37,1614
CYBR.B.TO,20240430,53.06,53.06,52.82,52.82,700
CYH.TO,20240430,20.44,20.44,20.23,20.23,3672
D.UN.TO,20240430,19,19.02,18.81,18.9,71038
DATA.TO,20240430,22.61,22.61,22.31,22.31,1100
DAY.TO,20240430,84.64,85.26,83.57,83.57,13427
DBM.TO,20240430,7.81,7.88,7.68,7.68,95832
DBO.TO,20240430,0.075,0.075,0.075,0.075,10735
DC.A.TO,20240430,1.41,1.41,1.34,1.37,35701
DCBC.TO,20240430,19.98,19.98,19.98,19.98,1100
DCBO.TO,20240430,63.34,63.35,61.54,61.54,32572
DCC.TO,20240430,18.12,18.12,18.12,18.12,300
DCM.TO,20240430,2.99,3.03,2.99,3.03,3752
DCP.TO,20240430,18.06,18.23,18.06,18.23,331
DCS.TO,20240430,18.3,18.3,18.3,18.3,1206
DF.TO,20240430,4.43,4.43,4.32,4.37,15744
DF.PR.A.TO,20240430,9.88,9.88,9.87,9.88,10200
DFN.TO,20240430,5.2,5.21,5.12,5.14,310758
DFN.PR.A.TO,20240430,9.8,9.82,9.8,9.81,25713
DFY.TO,20240430,46.02,46.28,45.83,45.89,56085
DGR.TO,20240430,42.69,42.69,42.24,42.24,3449
DGR.B.TO,20240430,47.97,47.97,47.65,47.65,8245
DGRC.TO,20240430,38.18,38.27,37.89,37.89,1263
DGS.TO,20240430,5.98,6.01,5.92,5.92,90361
DGS.PR.A.TO,20240430,9.97,9.97,9.95,9.96,617
DHT.U.TO,20240430,11.81,11.86,11.81,11.86,200
DHT.UN.TO,20240430,16.24,16.34,15.99,16.24,35660
DIAM.TO,20240430,0.075,0.08,0.075,0.08,154119
DII.B.TO,20240430,5.99,6.15,5.99,6.09,2011
DIR.UN.TO,20240430,12.38,12.52,12.32,12.41,789095
DISC.TO,20240430,37.26,37.27,36.95,36.95,658
DIV.TO,20240430,2.82,2.84,2.79,2.79,220257
DIV.DB.A.TO,20240430,96,96.3,96,96.3,50000
DIVS.TO,20240430,14.91,14.91,14.91,14.91,2400
DLCG.TO,20240430,3.05,3.05,3,3,41700
DLR.TO,20240430,13.94,13.98,13.94,13.98,760636
DLR.U.TO,20240430,10.16,10.16,10.15,10.15,730533
DMEC.TO,20240430,20.06,20.06,20.06,20.06,401
DMEI.TO,20240430,19.97,19.97,19.96,19.96,586
DMEU.TO,20240430,19.98,19.98,19.98,19.98,377
DML.TO,20240430,2.87,2.9,2.74,2.74,2468052
DND.TO,20240430,14.75,14.91,14.42,14.68,59085
DNG.TO,20240430,5.23,5.28,5.22,5.22,16538
DNTL.TO,20240430,6.36,6.4,6.2,6.27,371397
DOL.TO,20240430,116.2,116.2,114.57,114.84,468600
DOO.TO,20240430,94.18,94.72,92.6,92.62,92263
DPM.TO,20240430,10.6,10.69,10.33,10.42,701973
DR.TO,20240430,11.2,11.4,11.14,11.3,79638
DRFC.TO,20240430,27.52,27.52,27.36,27.36,922
DRFE.TO,20240430,21.5,21.5,21.41,21.41,200
DRM.TO,20240430,18.05,18.05,17.87,18,40163
