<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRF.PR.B.TO,20230512,16.7,16.7,16.6,16.6,400
BRF.PR.C.TO,20230512,15.89,15.93,15.7,15.71,4000
BRF.PR.E.TO,20230512,17.85,17.9,17.85,17.9,2181
BRF.PR.F.TO,20230512,17.67,17.7,17.6,17.7,1800
BRMI.TO,20230512,2.06,2.2,2.06,2.06,4700
BRY.TO,20230512,0.47,0.47,0.465,0.47,11000
BSKT.TO,20230512,8.51,8.51,8.48,8.51,12700
BSX.TO,20230512,0.065,0.07,0.065,0.07,92000
BTB.DB.G.TO,20230512,99,99.6,99,99.6,39000
BTB.DB.H.TO,20230512,99,99,99,99,0
BTB.UN.TO,20230512,3.29,3.33,3.26,3.32,89982
BTCC.TO,20230512,5.12,5.15,5.01,5.12,194130
BTCC.B.TO,20230512,5.17,5.21,5.08,5.21,560037
BTCC.J.TO,20230512,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230512,4.87,4.88,4.76,4.85,95501
BTCQ.TO,20230512,5.84,5.87,5.79,5.87,28408
BTCQ.U.TO,20230512,4.33,4.33,4.31,4.31,40000
BTCX.B.TO,20230512,5.3,5.33,5.2,5.32,274494
BTCX.U.TO,20230512,4.96,4.99,4.86,4.98,29872
BTCY.TO,20230512,3.56,3.56,3.5,3.55,34201
BTCY.B.TO,20230512,4.02,4.02,3.98,3.98,3200
BTCY.U.TO,20230512,3.5,3.5,3.5,3.5,0
BTE.TO,20230512,4.46,4.52,4.39,4.45,3050002
BTO.TO,20230512,5.53,5.59,5.48,5.58,1288771
BU.TO,20230512,0.245,0.245,0.24,0.24,13000
BUI.TO,20230512,2.15,2.15,2.15,2.15,1200
BXF.TO,20230512,9.89,9.89,9.89,9.89,0
BYD.TO,20230512,240.61,245,236.94,244.22,92243
BYL.TO,20230512,0.36,0.395,0.36,0.395,34375
CACB.TO,20230512,19.27,19.27,19.26,19.26,6400
CAE.TO,20230512,29.19,29.63,28.95,29.15,371031
CAFR.TO,20230512,19.68,19.69,19.68,19.69,6628
CAGG.TO,20230512,43.41,43.41,43.41,43.41,0
CALL.TO,20230512,10,10,9.82,9.9,29869
CALL.B.TO,20230512,11.99,11.99,11.92,11.92,200
CALL.U.TO,20230512,10.91,10.91,10.91,10.91,0
CAR.UN.TO,20230512,49.45,49.49,48.98,49.19,237331
CARB.TO,20230512,9.25,9.25,9.25,9.25,0
CARS.TO,20230512,24.97,24.97,24.97,24.97,253
CARS.B.TO,20230512,27.97,27.97,27.97,27.97,0
CAS.TO,20230512,11.95,12.23,11.7,11.84,161301
CASH.TO,20230512,50.11,50.13,50.11,50.11,103701
CBH.TO,20230512,17.27,17.27,17.24,17.25,1040
CBIL.TO,20230512,50.17,50.17,50.16,50.16,21031
CBND.TO,20230512,8.68,8.68,8.68,8.68,0
CBNK.TO,20230512,7.34,7.34,7.33,7.33,2400
CBO.TO,20230512,17.45,17.46,17.41,17.41,37341
CBUG.TO,20230512,17.68,17.68,17.68,17.68,0
CCA.TO,20230512,62.37,63.32,62.25,62.58,69116
CCBI.TO,20230512,17.98,17.98,17.98,17.98,1200
CCEI.TO,20230512,21.93,21.98,21.93,21.98,3177
CCL.A.TO,20230512,68,68,68,68,100
CCL.B.TO,20230512,67.6,68.06,66.63,68.01,189790
CCM.TO,20230512,0.255,0.255,0.255,0.255,50000
CCNS.TO,20230512,17.89,17.89,17.89,17.89,0
CCO.TO,20230512,37.4,37.8,37.05,37.55,552589
CCOM.TO,20230512,20.94,20.94,20.79,20.79,5320
CCRE.TO,20230512,17.73,17.73,17.73,17.73,0
CCS.PR.C.TO,20230512,20.6,20.6,20.5,20.5,1100
CDIV.TO,20230512,12.89,12.89,12.84,12.86,6754
CDLB.TO,20230512,17.13,17.13,17.13,17.13,0
CDNA.TO,20230512,18.85,18.85,18.85,18.85,0
CDR.TO,20230512,0.36,0.36,0.355,0.36,28500
CDZ.TO,20230512,30.72,30.75,30.56,30.67,6420
CEE.TO,20230512,1.81,1.83,1.81,1.83,1040
CEF.TO,20230512,26,26.03,25.89,25.95,5440
CEF.U.TO,20230512,19.31,19.31,19.21,19.21,1100
CEMI.TO,20230512,16.5,16.5,16.5,16.5,0
CET.TO,20230512,0.76,0.77,0.67,0.71,1613008
CEU.TO,20230512,2.49,2.55,2.38,2.41,649254
CEW.TO,20230512,15.69,15.75,15.62,15.62,3362
CF.TO,20230512,9.33,9.42,9.21,9.42,389267
CF.PR.A.TO,20230512,12.71,12.71,12.7,12.7,2000
CF.PR.C.TO,20230512,18.2,18.2,17.88,17.88,9459
CFF.TO,20230512,1.39,1.4,1.38,1.4,27300
CFLX.TO,20230512,16.83,16.83,16.83,16.83,100
CFP.TO,20230512,21.07,21.26,20.75,21.2,225647
CFRT.TO,20230512,19.99,19.99,19.99,19.99,0
CFW.TO,20230512,4.26,4.29,4.15,4.23,32972
CFX.TO,20230512,1.85,1.91,1.81,1.82,27541
CG.TO,20230512,8.78,9.05,8.7,8.99,416381
CGAA.TO,20230512,23.6,23.6,23.6,23.6,0
CGBI.TO,20230512,17.78,17.78,17.55,17.55,1700
CGDV.TO,20230512,21.22,21.24,21.22,21.24,3000
CGDV.B.TO,20230512,21.08,21.08,20.9,21.08,20697
CGG.TO,20230512,6.47,6.47,6.04,6.13,171636
CGHY.TO,20230512,9.52,9.52,9.52,9.52,0
CGHY.U.TO,20230512,9.47,9.47,9.47,9.47,0
CGI.TO,20230512,34.03,34.03,34,34,500
CGIN.TO,20230512,20.64,20.64,20.59,20.59,2461
CGIN.U.TO,20230512,20.68,20.68,20.68,20.68,0
CGL.TO,20230512,16.26,16.3,16.19,16.2,22872
CGL.C.TO,20230512,23.16,23.22,23.15,23.19,8975
CGLO.TO,20230512,24.08,24.21,23.96,23.96,10294
CGO.TO,20230512,54.25,54.25,53.25,53.82,15888
CGR.TO,20230512,26.64,26.77,26.64,26.77,337
CGRA.TO,20230512,20.91,20.91,20.91,20.91,0
CGRE.TO,20230512,20.9,20.9,20.9,20.9,0
CGX.TO,20230512,9.15,9.15,8.62,8.9,421887
CGX.DB.B.TO,20230512,100.02,100.02,100.02,100.02,0
CGXF.TO,20230512,11.75,11.77,11.69,11.77,10955
CGXF.U.TO,20230512,9.06,9.06,9.06,9.06,0
CGY.TO,20230512,62.46,64.25,62.46,63.11,6088
CHE.DB.E.TO,20230512,96.55,97,96.55,96.99,311000
CHE.DB.F.TO,20230512,108,108,108,108,0
CHE.DB.G.TO,20230512,99,99,99,99,256000
CHE.DB.H.TO,20230512,99,99,99,99,7000
CHE.UN.TO,20230512,7.94,8.17,7.83,8.03,984900
CHNA.B.TO,20230512,22.72,22.72,22.67,22.68,1802
CHP.UN.TO,20230512,14.3,14.41,14.23,14.41,290526
CHPS.TO,20230512,22.63,22.65,22.61,22.63,109104
CHPS.U.TO,20230512,16.95,16.95,16.95,16.95,0
CHR.TO,20230512,3.04,3.08,2.95,3.01,398697
CHR.DB.A.TO,20230512,96.75,96.75,96.75,96.75,1000
CHR.DB.B.TO,20230512,95,95,95,95,0
CHR.DB.C.TO,20230512,87,87,87,87,43000
CHW.TO,20230512,8.42,8.56,8.41,8.41,23505
CIA.TO,20230512,5.68,5.68,5.53,5.53,384169
CIBR.TO,20230512,31.83,31.83,31.83,31.83,0
CIC.TO,20230512,10.87,10.87,10.8,10.83,4318
CIEH.TO,20230512,20.62,20.62,20.62,20.62,0
CIEI.TO,20230512,21.16,21.16,21.16,21.16,0
CIEM.TO,20230512,16.34,16.41,16.34,16.41,3500
CIEM.U.TO,20230512,16.44,16.47,16.44,16.47,2000
CIF.TO,20230512,35.54,35.57,35.46,35.57,3577
CIGI.TO,20230512,126.15,126.56,124,124.15,37311
CINF.TO,20230512,23.99,24.03,23.99,24.03,411
CINT.TO,20230512,21.17,21.97,21.17,21.87,2601
CINV.TO,20230512,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230512,7.09,7.09,7.09,7.09,204
CIU.PR.A.TO,20230512,18.4,18.4,18.3,18.38,1900
CIU.PR.C.TO,20230512,12.37,12.37,12.37,12.37,0
CIX.TO,20230512,14.28,14.36,12.55,12.76,4970719
CJ.TO,20230512,6.6,6.72,6.39,6.45,1191529
CJR.B.TO,20230512,1.3,1.3,1.26,1.28,363497
CJT.TO,20230512,110.42,111,108.3,109.09,63138
CJT.DB.E.TO,20230512,99.5,99.5,99.01,99.01,27000
CJT.DB.F.TO,20230512,94.8,94.8,94.6,94.6,125000
CKI.TO,20230512,12.02,12.09,12.02,12.09,3900
CLF.TO,20230512,16.88,16.88,16.88,16.88,815
CLG.TO,20230512,16.98,16.98,16.98,16.98,480
CLML.TO,20230512,18.4,18.4,18.4,18.4,0
CLS.TO,20230512,14.71,14.88,14.61,14.8,114390
CM.TO,20230512,56.43,56.63,56.1,56.43,1507351
CM.PR.O.TO,20230512,17.12,17.13,16.85,16.85,5500
CM.PR.P.TO,20230512,16.46,16.47,16.38,16.43,1500
CM.PR.Q.TO,20230512,17.34,17.34,17.34,17.34,200
CM.PR.S.TO,20230512,21.49,21.49,21.19,21.2,20099
CM.PR.Y.TO,20230512,23.21,23.21,23.19,23.19,2843
CMAG.TO,20230512,24,24.1,24,24.1,1728
CMAG.U.TO,20230512,17.94,17.99,17.94,17.99,2000
CMAR.TO,20230512,18.62,18.62,18.62,18.62,0
CMAR.U.TO,20230512,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230512,8.08,8.08,8.08,8.08,0
CMCX.U.TO,20230512,7.05,7.05,7.05,7.05,100
CMDO.TO,20230512,19.66,19.66,19.63,19.63,1210
CMDO.U.TO,20230512,19.69,19.69,19.69,19.69,0
CMEY.TO,20230512,19.69,19.69,19.69,19.69,0
CMG.TO,20230512,7.44,7.44,7.18,7.29,77582
CMGG.TO,20230512,18.86,18.86,18.86,18.86,0
CMR.TO,20230512,50.11,50.12,50.09,50.12,57866
CNAO.TO,20230512,20.2,20.2,20.2,20.2,0
CNAO.U.TO,20230512,20.35,20.35,20.35,20.35,0
CNCC.TO,20230512,12.45,12.45,12.4,12.4,2153
CNE.TO,20230512,10.39,10.47,10.25,10.43,28704
CNQ.TO,20230512,75.47,76.31,74.62,75.19,2175330
CNR.TO,20230512,162.92,163.78,162.84,163.41,682108
CNT.TO,20230512,0.11,0.11,0.11,0.11,0
COG.TO,20230512,0.52,0.52,0.52,0.52,7000
COMM.TO,20230512,26.34,26.34,26.34,26.34,0
COPP.TO,20230512,26.3,26.3,26.3,26.3,150
COW.TO,20230512,61.67,61.67,61.21,61.52,1624
CP.TO,20230512,109.93,111.42,109.89,111.04,928945
CPD.TO,20230512,10.7,10.74,10.66,10.69,140396
CPH.TO,20230512,3.31,3.54,3.31,3.5,34150
CPLF.TO,20230512,5.89,6.08,5.83,6,28201
CPLS.TO,20230512,17.75,17.75,17.75,17.75,100
CPX.TO,20230512,46,46.52,46,46.45,226783
CPX.PR.A.TO,20230512,12.87,12.87,12.86,12.86,800
CPX.PR.C.TO,20230512,20.54,20.54,20.54,20.54,107
CPX.PR.E.TO,20230512,20.55,20.56,20.55,20.55,700
CPX.PR.K.TO,20230512,23.85,23.85,23.7,23.7,5800
CR.TO,20230512,4.65,4.75,4.61,4.71,305410
CRDL.TO,20230512,0.84,0.84,0.75,0.75,54920
CRED.TO,20230512,18.74,18.74,18.74,18.74,0
CRED.U.TO,20230512,18.85,18.85,18.85,18.85,0
CRON.TO,20230512,2.38,2.41,2.3,2.32,180097
CROP.TO,20230512,17.32,17.4,17.31,17.4,11000
CROP.U.TO,20230512,19.36,19.36,19.36,19.36,700
CRP.TO,20230512,2.65,2.65,2.65,2.65,4100
CRR.UN.TO,20230512,15.51,15.57,15.4,15.52,108383
CRRX.TO,20230512,2.25,2.27,2.25,2.27,20700
CRT.UN.TO,20230512,15.86,15.86,15.64,15.71,102131
CRWN.TO,20230512,7.4,7.4,7.4,7.4,0
CS.TO,20230512,5.8,5.88,5.66,5.82,1688033
CSAV.TO,20230512,50.13,50.14,50.13,50.13,21396
CSBI.TO,20230512,19.98,19.98,19.98,19.98,800
CSE.PR.A.TO,20230512,13.52,13.52,13.52,13.52,0
CSH.UN.TO,20230512,9.54,9.61,9.48,9.6,348260
CSU.TO,20230512,2609.96,2609.96,2499.99,2533.24,48930
CSU.DB.TO,20230512,140,140,140,140,2000
CSW.A.TO,20230512,15.24,15.41,15.11,15.31,11262
CSW.B.TO,20230512,14,14.25,13.85,14.1,1305
CTC.TO,20230512,320,320,320,320,0
CTC.A.TO,20230512,172.13,172.13,166.52,168.28,230188
CTF.UN.TO,20230512,3.04,3.04,3.04,3.04,0
CTS.TO,20230512,3.29,3.29,3,3.15,1972083
CTX.TO,20230512,0.66,0.66,0.66,0.66,15000
CU.TO,20230512,39.38,39.6,39.32,39.47,488447
CU.PR.C.TO,20230512,19.15,19.15,18.92,18.92,8583
