<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AI.DB.D.TO,20230526,97,97,97,97,0
AI.DB.E.TO,20230526,98,98,98,98,0
AI.DB.F.TO,20230526,84.1,84.1,84.1,84.1,0
AI.DB.G.TO,20230526,85.5,85.5,85.5,85.5,0
AIF.TO,20230526,41.43,42.83,41.43,42.73,81941
AII.TO,20230526,0.64,0.64,0.62,0.62,16332
AIM.TO,20230526,3.68,3.72,3.67,3.72,44306
AIM.PR.A.TO,20230526,18.4,18.4,18.3,18.3,200
AIM.PR.C.TO,20230526,20.4,20.4,20.4,20.4,0
AKT.A.TO,20230526,1.26,1.3,1.26,1.3,4493
ALA.TO,20230526,22.85,22.9,22.65,22.83,454066
ALA.PR.A.TO,20230526,14.51,14.62,14.26,14.3,5100
ALA.PR.B.TO,20230526,16.56,16.56,16.37,16.37,500
ALA.PR.G.TO,20230526,17.1,17.1,16.62,16.62,684
ALA.PR.H.TO,20230526,19.02,19.02,19.02,19.02,0
ALC.TO,20230526,15.07,15.21,14.95,14.95,7150
ALC.DB.A.TO,20230526,103.07,103.07,103,103,39000
ALS.TO,20230526,21.43,21.88,21.43,21.54,42034
ALYA.TO,20230526,2.44,2.49,2.42,2.43,3885
AMC.TO,20230526,3.72,3.77,3.65,3.74,41848
AMM.TO,20230526,0.165,0.165,0.165,0.165,0
AND.TO,20230526,46.95,46.95,44.7,45,22313
AOI.TO,20230526,2.85,2.95,2.85,2.93,946908
AOT.TO,20230526,0.56,0.59,0.56,0.58,181765
AP.UN.TO,20230526,22.62,22.73,22.44,22.62,274845
APLI.TO,20230526,0.04,0.04,0.04,0.04,1250
APR.UN.TO,20230526,11.15,11.21,11.12,11.2,5849
APS.TO,20230526,0.6,0.6,0.56,0.6,33000
AQN.TO,20230526,11.32,11.35,11.17,11.28,1518040
AQN.PR.A.TO,20230526,19,19,18.57,18.57,901
AQN.PR.D.TO,20230526,18.81,18.9,18.81,18.9,1200
AR.TO,20230526,0.58,0.59,0.56,0.57,1542626
ARA.TO,20230526,0.46,0.46,0.45,0.455,17740
ARB.TO,20230526,25.51,25.53,25.51,25.53,700
ARE.TO,20230526,13.14,13.4,13.03,13.2,154667
ARG.TO,20230526,1.46,1.49,1.45,1.48,103130
ARIS.TO,20230526,3.21,3.27,3.13,3.25,237689
ARIS.WT.A.TO,20230526,0.255,0.27,0.25,0.25,28000
ARKG.TO,20230526,13.83,13.86,13.83,13.86,1100
ARKK.TO,20230526,15.2,15.69,15.2,15.53,3684
ARKW.TO,20230526,16.44,16.44,16.44,16.44,0
ARR.TO,20230526,8.73,8.87,8.65,8.87,2893
ARX.TO,20230526,17.13,17.19,16.81,16.91,1470561
ASCU.TO,20230526,1.71,1.71,1.69,1.7,30048
ASM.TO,20230526,0.96,0.98,0.95,0.96,12618
ASND.TO,20230526,0.21,0.21,0.21,0.21,17500
ASTL.TO,20230526,9.61,9.82,9.61,9.78,97192
ASTL.WT.TO,20230526,2,2,2,2,0
ATCU.TO,20230526,0.51,0.58,0.51,0.58,5751
ATD.TO,20230526,66.61,67.43,66.3,67.39,749520
ATH.TO,20230526,2.94,2.99,2.89,2.91,2582077
ATS.TO,20230526,59.43,60.44,58.88,59.28,340867
ATSX.TO,20230526,22.7,22.7,22.7,22.7,0
ATZ.TO,20230526,36.31,36.95,36.08,36.64,242108
AUGB.F.TO,20230526,37.1,37.1,37.1,37.1,0
AUMN.TO,20230526,0.245,0.245,0.235,0.235,2000
AVCN.TO,20230526,0.385,0.385,0.385,0.385,0
AVL.TO,20230526,0.105,0.115,0.1,0.115,462677
AVNT.TO,20230526,0.15,0.155,0.15,0.15,79172
AW.UN.TO,20230526,35.59,36.05,35.59,35.99,4411
AX.PR.E.TO,20230526,15.99,16,15.7,15.7,4650
AX.PR.I.TO,20230526,18.6,18.6,17.8,17.8,12568
AX.UN.TO,20230526,6.88,6.96,6.86,6.94,299866
AXIS.TO,20230526,0.22,0.22,0.22,0.22,0
AYA.TO,20230526,8.83,8.96,8.71,8.8,149307
BABY.TO,20230526,0.76,0.78,0.75,0.75,29500
BABY.WT.A.TO,20230526,0.185,0.185,0.185,0.185,0
BAM.TO,20230526,42.07,42.44,41.97,42.32,612097
BANK.TO,20230526,7.56,7.56,7.48,7.55,13738
BASE.TO,20230526,24.91,25.03,24.91,25.02,646
BASE.B.TO,20230526,25.29,25.29,25.29,25.29,1300
BB.TO,20230526,7.04,7.23,7.04,7.11,580040
BBD.A.TO,20230526,57,57.34,56.42,56.42,1923
BBD.B.TO,20230526,56.25,57.31,56.05,56.08,323000
BBD.PR.B.TO,20230526,16.04,16.1,16.04,16.1,1200
BBD.PR.C.TO,20230526,17.9,18,17.87,17.87,885
BBD.PR.D.TO,20230526,18.45,18.5,18.45,18.5,900
BBU.UN.TO,20230526,25.34,25.8,25.19,25.8,19494
BBUC.TO,20230526,28.98,29.28,28.65,28.84,19270
BCE.TO,20230526,61.48,61.91,61.21,61.87,2008325
BCE.PR.A.TO,20230526,17.11,17.27,17.09,17.27,2910
BCE.PR.B.TO,20230526,17.67,17.67,17.55,17.55,9348
BCE.PR.C.TO,20230526,17.52,17.6,17.5,17.5,3636
BCE.PR.D.TO,20230526,17.62,17.69,17.52,17.52,9683
BCE.PR.E.TO,20230526,17.57,17.7,17.55,17.55,6027
BCE.PR.F.TO,20230526,15.5,15.71,15.49,15.54,3900
BCE.PR.G.TO,20230526,14.42,14.42,14.42,14.42,401
BCE.PR.H.TO,20230526,17.57,17.57,17.55,17.55,3300
BCE.PR.I.TO,20230526,14.43,14.69,14.43,14.69,821
BCE.PR.J.TO,20230526,17.85,17.89,17.75,17.75,1500
BCE.PR.K.TO,20230526,13.42,13.42,13.35,13.37,3750
BCE.PR.L.TO,20230526,15.49,15.49,15.49,15.49,100
BCE.PR.M.TO,20230526,13.65,13.95,13.65,13.68,2951
BCE.PR.N.TO,20230526,16.75,16.75,16.75,16.75,100
BCE.PR.Q.TO,20230526,19.6,19.71,19.12,19.12,5600
BCE.PR.R.TO,20230526,14.7,14.7,14.33,14.33,2170
BCE.PR.S.TO,20230526,17.7,17.7,17.7,17.7,0
BCE.PR.T.TO,20230526,17.6,17.66,17.4,17.44,6420
BCE.PR.Y.TO,20230526,17.53,17.56,17.4,17.4,10599
BCE.PR.Z.TO,20230526,17.88,17.88,17.62,17.62,575
BCT.TO,20230526,8.16,8.22,8.06,8.07,2600
BDGI.TO,20230526,26.62,27.07,26.58,26.76,12755
BDI.TO,20230526,6.18,6.35,6.18,6.26,52720
BDIV.TO,20230526,17.93,17.93,17.93,17.93,409
BDT.TO,20230526,8.45,8.6,8.4,8.53,26605
BEI.UN.TO,20230526,59.27,59.64,59.18,59.53,46406
BEK.B.TO,20230526,13,13,13,13,0
BEP.PR.G.TO,20230526,21.5,22.17,21.5,21.51,4638
BEP.PR.M.TO,20230526,20.48,20.5,20.48,20.49,4886
BEP.PR.R.TO,20230526,18.7,18.7,18.5,18.5,1604
BEP.UN.TO,20230526,41.3,42.48,41.28,42.25,70359
BEPC.TO,20230526,45.12,45.71,44.77,45.61,119381
BEPR.TO,20230526,8.37,8.37,8.37,8.37,0
BEPR.U.TO,20230526,8.66,8.66,8.66,8.66,0
BESG.TO,20230526,15.43,15.43,15.41,15.42,2000
BFIN.TO,20230526,17.43,17.43,17.43,17.43,0
BGC.TO,20230526,27.72,27.72,27.72,27.72,0
BGI.UN.TO,20230526,4.31,4.31,4.28,4.31,13550
BGU.TO,20230526,35.11,35.11,35.11,35.11,111
BGU.U.TO,20230526,25.49,25.49,25.49,25.49,0
BHC.TO,20230526,11.2,11.33,11.01,11.07,370992
BIK.PR.A.TO,20230526,22.98,22.98,22.72,22.72,1000
BIP.PR.A.TO,20230526,16.3,16.3,16.26,16.26,908
BIP.PR.B.TO,20230526,22.19,22.19,21.7,21.7,300
BIP.PR.E.TO,20230526,20.71,20.88,20.52,20.55,12361
BIP.PR.F.TO,20230526,18.8,18.8,18.62,18.62,1935
BIP.UN.TO,20230526,48.49,49.57,48.22,49.38,195685
BIPC.TO,20230526,62.99,64.09,62.69,63.94,50629
BIR.TO,20230526,7.85,7.88,7.77,7.87,485970
BITF.TO,20230526,1.46,1.55,1.45,1.52,817489
BITI.TO,20230526,13.75,13.75,13.47,13.54,96225
BITI.U.TO,20230526,10.04,10.04,10.04,10.04,200
BK.TO,20230526,13.11,13.15,13.08,13.15,28769
BK.PR.A.TO,20230526,10.09,10.09,10.07,10.08,50753
BKCC.TO,20230526,14.47,14.59,14.47,14.59,200
BKI.TO,20230526,0.07,0.07,0.07,0.07,31000
BLB.UN.TO,20230526,7.87,7.87,7.87,7.87,0
BLCO.TO,20230526,24.95,25.1,24.3,24.32,1900
BLDP.TO,20230526,5.9,5.95,5.81,5.85,350140
BLN.TO,20230526,2.42,2.79,2.42,2.79,14869
BLOV.TO,20230526,21.75,21.75,21.75,21.75,400
BLX.TO,20230526,36.89,36.97,36.19,36.91,286415
BMAX.TO,20230526,12.26,12.35,12.26,12.32,4611
BMO.TO,20230526,113.42,114.85,113.16,114.74,2047987
BMO.PR.E.TO,20230526,20.25,20.3,20.13,20.3,55209
BMO.PR.T.TO,20230526,16.03,16.07,15.98,16.02,6850
BMO.PR.W.TO,20230526,15.95,16.1,15.95,15.97,15010
BMO.PR.Y.TO,20230526,16.77,16.77,16.77,16.77,372
BN.TO,20230526,42.46,42.94,42.14,42.87,1123412
BN.PF.A.TO,20230526,17.6,17.7,17.4,17.4,4150
BN.PF.B.TO,20230526,15.26,15.6,15.26,15.29,21443
BN.PF.C.TO,20230526,17.49,17.49,17.3,17.46,2800
BN.PF.D.TO,20230526,18.02,18.02,17.52,17.56,6200
BN.PF.E.TO,20230526,13.77,14.2,13.75,13.75,8900
BN.PF.F.TO,20230526,15.5,15.5,15.11,15.11,1100
BN.PF.G.TO,20230526,14.14,14.14,13.98,13.98,800
BN.PF.H.TO,20230526,20.12,20.2,20.12,20.17,1217
BN.PF.I.TO,20230526,19.49,19.52,19.41,19.5,4720
BN.PF.J.TO,20230526,20.68,20.74,20.65,20.65,4793
BN.PF.K.TO,20230526,14.8,14.8,14.71,14.72,1368
BN.PF.L.TO,20230526,11,11,11,11,0
BN.PR.B.TO,20230526,11.13,11.17,11.13,11.16,1221
BN.PR.C.TO,20230526,11.25,11.25,11.25,11.25,700
BN.PR.K.TO,20230526,11.59,11.59,11.59,11.59,200
BN.PR.M.TO,20230526,17.63,17.63,17.01,17.2,10969
BN.PR.N.TO,20230526,17.65,17.65,17.13,17.22,3106
BN.PR.R.TO,20230526,12.97,12.97,12.6,12.6,9111
BN.PR.T.TO,20230526,13.16,13.17,12.85,12.86,16136
BN.PR.X.TO,20230526,13.86,13.86,13.52,13.52,4611
BN.PR.Z.TO,20230526,18.92,18.95,18.66,18.66,8100
BNC.TO,20230526,24.06,24.16,24.06,24.14,1300
BND.TO,20230526,16.87,16.87,16.87,16.87,1035
BNE.TO,20230526,5.71,5.74,5.66,5.68,76865
BNG.TO,20230526,0.055,0.055,0.055,0.055,0
BNK.TO,20230526,10.6,10.78,10.5,10.75,3851
BNK.PR.A.TO,20230526,10,10,10,10,0
BNRE.TO,20230526,42.34,43.13,42.34,42.98,5924
BNS.TO,20230526,66.88,67.32,66.69,66.8,2070260
BOS.TO,20230526,6.68,6.78,6.58,6.62,27419
BPF.UN.TO,20230526,15.99,16.18,15.9,16.18,18408
BPO.PR.A.TO,20230526,10.36,10.38,10.19,10.19,8608
BPO.PR.C.TO,20230526,15.9,16,15.74,15.74,3370
BPO.PR.E.TO,20230526,12.95,13.05,12.95,12.98,3929
BPO.PR.G.TO,20230526,14.42,14.42,14.26,14.26,6467
BPO.PR.I.TO,20230526,14,14,13.7,13.7,5935
BPO.PR.N.TO,20230526,9.45,9.61,9.45,9.46,12872
BPO.PR.P.TO,20230526,10,10.02,9.89,9.91,8455
BPO.PR.R.TO,20230526,10.15,10.39,10.08,10.08,3638
BPO.PR.T.TO,20230526,12.15,12.15,12.05,12.05,3000
BPO.PR.W.TO,20230526,9.1,9.1,9.1,9.1,0
BPO.PR.X.TO,20230526,9.29,9.29,9.29,9.29,0
BPO.PR.Y.TO,20230526,9.6,9.6,9.6,9.6,0
BPRF.TO,20230526,20.95,20.95,20.95,20.95,0
BPRF.U.TO,20230526,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230526,25,25,25,25,1035
BPS.PR.B.TO,20230526,25,25,25,25,1800
BPS.PR.C.TO,20230526,24.95,25,24.95,25,6679
BPS.PR.U.TO,20230526,25,25,25,25,492
BPYP.PR.A.TO,20230526,21.27,21.27,20.6,20.6,18297
BR.TO,20230526,1.8,1.8,1.68,1.68,1045
BRAG.TO,20230526,4.55,4.55,4.41,4.48,6400
BRE.TO,20230526,14.7,14.75,14.6,14.6,6625
BREA.TO,20230526,22.06,22.06,22.06,22.06,0
BRF.PR.A.TO,20230526,14.1,14.1,14.01,14.01,800
BRF.PR.B.TO,20230526,16.25,16.26,16.25,16.26,300
BRF.PR.C.TO,20230526,15.75,15.75,15.5,15.68,3850
BRF.PR.E.TO,20230526,17.68,17.68,17.68,17.68,200
BRF.PR.F.TO,20230526,17.48,17.48,17.48,17.48,238
BRMI.TO,20230526,1.99,2.01,1.99,2.01,1500
BRY.TO,20230526,0.425,0.425,0.425,0.425,0
BSKT.TO,20230526,8.3,8.31,8.3,8.31,17800
BSX.TO,20230526,0.065,0.065,0.065,0.065,1528
BTB.DB.G.TO,20230526,99.89,99.89,99.89,99.89,10000
BTB.DB.H.TO,20230526,99.5,99.5,99.5,99.5,0
BTB.UN.TO,20230526,3.25,3.25,3.22,3.25,60335
BTCC.TO,20230526,5.12,5.2,5.12,5.19,53319
BTCC.B.TO,20230526,5.22,5.3,5.22,5.28,83357
BTCC.J.TO,20230526,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230526,4.86,4.94,4.86,4.93,30748
BTCQ.TO,20230526,5.97,6,5.95,5.97,3922
BTCQ.U.TO,20230526,4.38,4.38,4.37,4.37,400
BTCX.B.TO,20230526,5.36,5.44,5.36,5.42,79920
BTCX.U.TO,20230526,4.99,5.05,4.99,5.04,12252
BTCY.TO,20230526,3.58,3.6,3.56,3.59,8336
BTCY.B.TO,20230526,4.04,4.12,4.04,4.1,2254
BTCY.U.TO,20230526,3.51,3.51,3.51,3.51,500
BTE.TO,20230526,4.56,4.56,4.46,4.53,1742941
BTO.TO,20230526,5.12,5.14,5.06,5.1,1864600
BU.TO,20230526,0.25,0.255,0.235,0.235,22818
BUI.TO,20230526,2.18,2.18,2.18,2.18,24900
BXF.TO,20230526,9.83,9.83,9.8,9.82,1113
BYD.TO,20230526,240.4,247.19,240.4,245.4,43850
BYL.TO,20230526,0.36,0.36,0.35,0.36,9611
CACB.TO,20230526,18.95,18.98,18.95,18.98,11900
CAE.TO,20230526,29.54,30.31,29.45,29.98,437529
CAFR.TO,20230526,19.71,19.71,19.71,19.71,0
CAGG.TO,20230526,43.41,43.41,43.41,43.41,0
CALL.TO,20230526,10.61,10.63,10.45,10.62,21649
CALL.B.TO,20230526,12.86,12.86,12.83,12.83,800
CALL.U.TO,20230526,11.56,11.56,11.56,11.56,0
CAR.UN.TO,20230526,48.54,48.87,48.32,48.44,231116
CARB.TO,20230526,9.02,9.02,9.02,9.02,100
CARS.TO,20230526,25.63,26.29,25.63,26.29,1727
CARS.B.TO,20230526,29.77,29.77,29.77,29.77,0
CAS.TO,20230526,11.57,11.63,11.4,11.41,71009
CASH.TO,20230526,50.2,50.22,50.2,50.21,244715
CBAL.TO,20230526,19.87,19.87,19.87,19.87,0
CBGR.TO,20230526,19.88,19.88,19.88,19.88,0
CBH.TO,20230526,16.92,16.92,16.89,16.89,551
CBIL.TO,20230526,50.23,50.24,50.23,50.23,34611
CBND.TO,20230526,8.58,8.58,8.58,8.58,0
CBNK.TO,20230526,7.09,7.15,7.08,7.15,14150
CBO.TO,20230526,17.2,17.2,17.17,17.18,847
CBUG.TO,20230526,18.51,18.51,18.51,18.51,0
CCA.TO,20230526,64.79,66.05,64.73,65.91,74750
CCBI.TO,20230526,17.53,17.53,17.53,17.53,300
CCEI.TO,20230526,21.3,21.3,21.3,21.3,0
CCL.A.TO,20230526,66.4,66.4,66.4,66.4,100
CCL.B.TO,20230526,65.53,66.49,65.45,65.61,279022
CCM.TO,20230526,0.24,0.24,0.24,0.24,27000
CCNS.TO,20230526,17.89,17.89,17.89,17.89,0
CCO.TO,20230526,38.15,38.15,36.68,37.25,736435
CCOM.TO,20230526,20.49,20.49,20.49,20.49,100
CCRE.TO,20230526,17.58,17.58,17.58,17.58,0
CCS.PR.C.TO,20230526,20.07,20.07,20.07,20.07,0
CDIV.TO,20230526,12.65,12.76,12.65,12.76,9265
CDLB.TO,20230526,17.21,17.21,17.21,17.21,0
CDNA.TO,20230526,18.36,18.36,18.36,18.36,0
CDR.TO,20230526,0.48,0.48,0.445,0.48,61501
CDZ.TO,20230526,30,30.15,30,30.09,5989
CEE.TO,20230526,1.67,1.7,1.66,1.67,13904
CEF.TO,20230526,24.85,25.14,24.84,25.02,11050
CEF.U.TO,20230526,18.47,18.47,18.37,18.42,300
CEMI.TO,20230526,16.59,16.59,16.59,16.59,0
CET.TO,20230526,0.74,0.75,0.72,0.74,120507
CEU.TO,20230526,2.37,2.41,2.35,2.37,314130
CEW.TO,20230526,15.42,15.55,15.42,15.55,1422
CF.TO,20230526,9.65,9.72,9.48,9.63,94852
CF.PR.A.TO,20230526,12.8,12.8,12.8,12.8,100
CF.PR.C.TO,20230526,17.51,17.51,17.51,17.51,100
CFF.TO,20230526,1.2,1.2,1.2,1.2,10900
CFLX.TO,20230526,16.84,16.84,16.84,16.84,0
CFP.TO,20230526,19.69,19.98,19.59,19.67,68421
CFRT.TO,20230526,19.88,19.88,19.88,19.88,100
CFW.TO,20230526,4.19,4.21,4.1,4.17,29288
CFX.TO,20230526,1.83,1.93,1.79,1.87,43300
CG.TO,20230526,6.97,7.07,6.85,6.91,2272483
CGAA.TO,20230526,23.49,23.49,23.49,23.49,0
CGBI.TO,20230526,17.28,17.28,17.28,17.28,0
CGDV.TO,20230526,20.45,20.45,20.43,20.43,1100
CGDV.B.TO,20230526,20.57,20.57,20.57,20.57,0
CGG.TO,20230526,5.48,5.53,5.46,5.49,63484
CGHY.TO,20230526,9.44,9.44,9.44,9.44,0
CGI.TO,20230526,33.55,34.05,33.55,34.04,4879
CGIN.TO,20230526,20.2,20.2,20.2,20.2,200
CGIN.U.TO,20230526,20.16,20.16,20.16,20.16,200
CGL.TO,20230526,15.69,15.71,15.65,15.71,4936
CGL.C.TO,20230526,22.55,22.55,22.5,22.52,11956
CGLO.TO,20230526,24.03,24.03,24.03,24.03,0
CGO.TO,20230526,53.29,53.93,53.25,53.84,17357
CGR.TO,20230526,25.86,25.95,25.84,25.95,1694
CGRA.TO,20230526,20.91,20.91,20.91,20.91,0
CGRE.TO,20230526,20.14,20.14,20.14,20.14,0
CGRN.TO,20230526,20.71,20.71,20.71,20.71,0
CGX.TO,20230526,9.89,10.15,9.89,9.93,277667
CGX.DB.B.TO,20230526,102,102,102,102,0
CGXF.TO,20230526,10.82,10.99,10.82,10.83,6262
CGXF.U.TO,20230526,8.32,8.32,8.32,8.32,300
CGY.TO,20230526,59.44,59.45,58.8,59.39,6530
CHE.DB.E.TO,20230526,98.5,98.5,98.5,98.5,25000
CHE.DB.F.TO,20230526,118.86,118.86,118.86,118.86,35000
CHE.DB.G.TO,20230526,101,101,101,101,0
CHE.DB.H.TO,20230526,99.5,99.5,99.25,99.25,12000
CHE.UN.TO,20230526,8.26,8.47,8.24,8.41,252520
CHNA.B.TO,20230526,22.25,22.35,22.25,22.35,490
CHP.UN.TO,20230526,13.72,13.86,13.7,13.76,145642
CHPS.TO,20230526,25.6,26.9,25.6,26.86,29010
CHPS.U.TO,20230526,17.99,17.99,17.99,17.99,0
CHR.TO,20230526,3.01,3.05,3.01,3.03,82889
CHR.DB.A.TO,20230526,95.34,95.34,95.34,95.34,0
CHR.DB.B.TO,20230526,95,95,95,95,0
CHR.DB.C.TO,20230526,86,86,86,86,15000
CHW.TO,20230526,8.13,8.15,8.06,8.12,7437
CIA.TO,20230526,5.35,5.48,5.35,5.45,126815
CIBR.TO,20230526,33.8,33.8,33.8,33.8,0
CIC.TO,20230526,10.54,10.64,10.54,10.64,2240
CIEH.TO,20230526,20.56,20.56,20.56,20.56,0
CIEI.TO,20230526,20.93,20.93,20.93,20.93,350
CIEM.TO,20230526,16.51,16.51,16.51,16.51,170
CIEM.U.TO,20230526,16.61,16.61,16.61,16.61,0
CIF.TO,20230526,34.92,35.03,34.81,35.03,2719
CIGI.TO,20230526,127.12,129.49,127.12,128.41,30998
CINF.TO,20230526,23.17,23.18,23.17,23.18,348
CINT.TO,20230526,22.16,22.16,22.16,22.16,208
CINV.TO,20230526,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230526,6.97,6.97,6.97,6.97,0
CIU.PR.A.TO,20230526,18.11,18.16,18.03,18.03,4200
CIU.PR.C.TO,20230526,12.84,12.84,12.84,12.84,0
CIX.TO,20230526,12.84,13.23,12.82,13.17,575050
CJ.TO,20230526,7.06,7.17,6.98,7.1,667665
CJR.B.TO,20230526,1.31,1.34,1.31,1.31,306282
CJT.TO,20230526,104.42,104.55,102.66,103.4,58323
CJT.DB.E.TO,20230526,98.1,98.1,98.1,98.1,0
CJT.DB.F.TO,20230526,95.85,95.85,95.85,95.85,20000
CKI.TO,20230526,13.3,13.3,13.11,13.11,1700
CLF.TO,20230526,16.63,16.63,16.61,16.63,2550
CLG.TO,20230526,16.62,16.64,16.62,16.64,5673
CLML.TO,20230526,18.63,18.63,18.63,18.63,0
CLML.U.TO,20230526,18.54,18.54,18.54,18.54,0
CLS.TO,20230526,15.98,17.65,15.98,17.5,320722
CM.TO,20230526,56.81,57.61,56.7,57.54,1821737
CM.PR.O.TO,20230526,16.4,16.41,16.16,16.16,1739
CM.PR.P.TO,20230526,16.01,16.01,15.97,15.97,5378
CM.PR.Q.TO,20230526,16.78,16.97,16.78,16.91,5238
CM.PR.S.TO,20230526,20.85,20.85,20.6,20.6,8669
CM.PR.Y.TO,20230526,22.61,22.61,22.37,22.47,4600
CMAG.TO,20230526,25.14,25.14,25.13,25.13,666
CMAG.U.TO,20230526,18.36,18.36,18.36,18.36,0
CMAR.TO,20230526,18.01,18.05,18.01,18.05,3797
CMAR.U.TO,20230526,18.43,18.43,18.43,18.43,0
CMCX.B.TO,20230526,7.45,7.45,7.45,7.45,0
CMDO.TO,20230526,19.26,19.27,19.22,19.22,17788
CMDO.U.TO,20230526,19.26,19.26,19.26,19.26,1594
CMG.TO,20230526,6.7,6.73,6.48,6.58,156306
CMGG.TO,20230526,19.86,19.86,19.86,19.86,8900
CMR.TO,20230526,50.02,50.02,50.01,50.02,34660
CNAO.TO,20230526,20.41,20.41,20.41,20.41,0
CNAO.U.TO,20230526,20.35,20.35,20.35,20.35,0
CNCC.TO,20230526,12.23,12.23,12.11,12.14,9008
CNE.TO,20230526,11.23,11.35,11.17,11.3,13719
CNQ.TO,20230526,75.8,76.13,75.35,75.82,6145266
CNR.TO,20230526,155.45,157.27,154.92,155.16,1502696
CNT.TO,20230526,0.09,0.09,0.09,0.09,0
COG.TO,20230526,0.47,0.47,0.47,0.47,0
COMM.TO,20230526,27.26,27.26,27.26,27.26,100
COPP.TO,20230526,25.54,25.54,25.5,25.5,850
COW.TO,20230526,60.75,60.78,60.4,60.4,3420
CP.TO,20230526,105.3,106.37,104.84,104.92,921078
CPD.TO,20230526,10.34,10.38,10.32,10.36,282296
CPH.TO,20230526,3.65,3.69,3.64,3.65,10175
CPLF.TO,20230526,5.8,5.81,5.72,5.75,12239
CPLS.TO,20230526,17.41,17.41,17.41,17.41,100
CPX.TO,20230526,44.69,44.91,44.4,44.91,130902
CPX.PR.A.TO,20230526,12.75,12.75,12.62,12.62,600
CPX.PR.C.TO,20230526,20.76,20.76,20.75,20.75,1600
CPX.PR.E.TO,20230526,21.3,21.3,21.3,21.3,869
CPX.PR.K.TO,20230526,24.57,24.6,24.11,24.11,6000
CR.TO,20230526,5.11,5.15,5,5.06,267695
CRDL.TO,20230526,0.9,0.92,0.9,0.92,28545
CRED.TO,20230526,18.69,18.69,18.69,18.69,6000
CRED.U.TO,20230526,18.81,18.81,18.81,18.81,0
CRON.TO,20230526,2.44,2.46,2.38,2.38,157109
CROP.TO,20230526,17.32,17.32,17.27,17.27,4600
CROP.U.TO,20230526,19.39,19.39,19.39,19.39,0
CRP.TO,20230526,2.5,2.51,2.5,2.5,6244
CRR.UN.TO,20230526,14.81,14.98,14.81,14.81,56350
CRRX.TO,20230526,2.29,2.29,2.28,2.28,675
CRT.UN.TO,20230526,15.3,15.44,15.2,15.26,79358
CRWN.TO,20230526,7.75,7.75,7.75,7.75,0
CS.TO,20230526,5.31,5.43,5.24,5.4,1269470
CSAV.TO,20230526,50.02,50.04,50.02,50.03,81708
CSBI.TO,20230526,19.91,19.91,19.91,19.91,0
CSE.PR.A.TO,20230526,13.27,13.27,13.27,13.27,0
CSH.UN.TO,20230526,9.12,9.18,8.98,9.02,284760
CSU.TO,20230526,2631.07,2717.14,2631.07,2688.93,14763
CSU.DB.TO,20230526,141,141,141,141,2000
CSW.A.TO,20230526,14.88,14.89,14.61,14.61,11943
CSW.B.TO,20230526,13.7,13.85,13.65,13.65,1600
CTC.TO,20230526,318.85,318.85,311.04,311.13,436
CTC.A.TO,20230526,166.82,168.99,166.15,168.9,92307
CTF.UN.TO,20230526,3.07,3.08,3.01,3.05,15937
CTS.TO,20230526,3.27,3.46,3.27,3.38,1316562
