<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CURA.TO,20250501,1.480,1.480,1.320,1.340,635 150
CVD.TO,20250501,17.35,17.35,17.35,17.35,400
CVE.TO,20250501,16.20,16.90,16.19,16.59,4 811 461
CVLU.TO,20250501,0,0,0,0,0
CVG.TO,20250501,0,0,0,0,0
CVO.TO,20250501,6.220,6.430,6.180,6.240,64 894
CWB.TO,20250501,27.25,27.50,27.25,27.44,5 500
CWL.TO,20250501,0,0,0,0,0
CWW.TO,20250501,59.99,60.12,59.93,60.12,3 251
CXB.TO,20250501,3.180,3.220,3.030,3.040,3 564 405
CXF.TO,20250501,9.900,9.900,9.780,9.780,17 200
CXI.TO,20250501,20.99,21.14,20.99,21.00,1 516
CYB.TO,20250501,72.18,73.04,72.16,72.67,4 300
CYBR.TO,20250501,53.90,53.95,53.60,53.60,4 573
CWEB.TO,20250501,0.1200,0.1250,0.1200,0.1250,34 700
DAMG.TO,20250501,0,0,0,0,0
CYH.TO,20250501,21.91,21.96,21.77,21.80,4 775
DANC.TO,20250501,0,0,0,0,0
DAY.TO,20250501,80.56,82.16,80.19,81.18,13 970
DBO.TO,20250501,0.1550,0.1550,0.1525,0.1525,54 056
DCBC.TO,20250501,-,-,-,-,66
DCBO.TO,20250501,43.21,44.14,43.21,43.48,58 122
DBM.TO,20250501,6.900,7.020,6.900,6.980,104 518
DCG.TO,20250501,18.51,18.51,18.51,18.51,4 030
DCM.TO,20250501,1.720,1.720,1.680,1.680,13 800
DCC.TO,20250501,-,-,-,-,1
DCS.TO,20250501,19.13,19.13,19.11,19.11,401
DCP.TO,20250501,19.44,19.44,19.44,19.44,1 180
DCU.TO,20250501,17.98,18.01,17.98,18.00,2 937
DFN.TO,20250501,5.450,5.450,5.360,5.370,218 600
DFY.TO,20250501,69.08,69.54,68.07,68.13,162 590
DF.TO,20250501,5.400,5.420,5.340,5.360,35 591
DGR.TO,20250501,45.08,45.08,44.90,44.90,314
DGRC.TO,20250501,39.35,39.35,39.24,39.24,601
DGS.TO,20250501,6.240,6.310,6.200,6.290,136 323
DISC.TO,20250501,2.720,2.730,2.480,2.500,2 736 215
DIAM.TO,20250501,0.0200,0.0200,0.0150,0.0200,11 000
DIV.TO,20250501,2.900,2.900,2.850,2.870,304 752
DLCG.TO,20250501,7.890,8.090,7.890,8.000,12 100
DLR.TO,20250501,10.21,10.21,10.20,10.21,525 187
DIVS.TO,20250501,16.00,16.00,16.00,16.00,400
DMEC.TO,20250501,23.05,23.16,23.05,23.16,54 914
DMEI.TO,20250501,22.19,22.21,22.13,22.14,11 221
DMEU.TO,20250501,22.38,22.55,22.38,22.41,64 638
DML.TO,20250501,1.990,2.020,1.920,1.970,1 333 102
DND.TO,20250501,8.900,9.000,8.790,8.810,131 327
DNTL.TO,20250501,8.430,8.865,8.410,8.740,426 786
DOL.TO,20250501,170.49,171.13,168.72,169.73,407 220
DOO.TO,20250501,47.43,47.71,46.62,46.72,107 691
DPM.TO,20250501,17.71,17.90,17.37,17.76,608 309
DNG.TO,20250501,4.700,4.780,4.610,4.630,38 847
DRCU.TO,20250501,0,0,0,0,0
DR.TO,20250501,14.50,14.81,14.50,14.65,16 110
DRFD.TO,20250501,-,-,-,-,15
DRFC.TO,20250501,33.10,33.21,33.07,33.13,946
DRFE.TO,20250501,23.29,23.29,23.28,23.28,1 101
DRFU.TO,20250501,34.75,34.85,34.73,34.73,600
DRFG.TO,20250501,30.69,30.69,30.67,30.67,958
DRM.TO,20250501,19.37,19.37,18.83,18.97,27 757
DRMD.TO,20250501,28.00,28.00,27.81,27.90,988
DRME.TO,20250501,0,0,0,0,0
DRMC.TO,20250501,32.25,32.35,32.23,32.35,608
DRT.TO,20250501,0.9600,1.000,0.9600,1.000,35 244
DRX.TO,20250501,6.100,6.250,6.040,6.070,34 968
DRMU.TO,20250501,41.46,41.51,41.37,41.38,598
DSAE.TO,20250501,0,0,0,0,0
DS.TO,20250501,6.400,6.400,6.400,6.400,917
DSG.TO,20250501,145.92,148.46,144.93,145.29,84 120
DTOL.TO,20250501,13.10,13.64,12.84,13.40,210 988
DSV.TO,20250501,2.720,2.730,2.480,2.500,2 736 215
DXB.TO,20250501,17.91,17.91,17.91,17.91,600
DXBC.TO,20250501,0,0,0,0,0
DXAU.TO,20250501,31.68,31.68,31.16,31.38,7 400
DXBU.TO,20250501,0,0,0,0,0
DXC.TO,20250501,37.76,37.85,37.76,37.85,5 273
DXDB.TO,20250501,21.36,21.38,21.34,21.38,6 301
DXET.TO,20250501,0,0,0,0,0
DXEM.TO,20250501,0,0,0,0,0
DXF.TO,20250501,49.28,49.28,49.28,49.28,100
DXG.TO,20250501,59.83,62.62,59.83,62.06,4 106
DXGE.TO,20250501,0,0,0,0,0
DXMO.TO,20250501,0,0,0,0,0
DXIF.TO,20250501,24.54,24.54,24.54,24.54,800
DXN.TO,20250501,22.29,22.32,22.27,22.27,2 279
DXP.TO,20250501,22.79,22.92,22.79,22.85,3 293
DXQ.TO,20250501,24.49,24.50,24.35,24.42,5 231
DXR.TO,20250501,22.21,22.22,22.21,22.22,900
DXO.TO,20250501,19.21,19.22,19.20,19.21,4 700
DXRE.TO,20250501,21.23,21.23,21.23,21.23,900
DXT.TO,20250501,8.500,8.650,8.490,8.600,20 045
DXU.TO,20250501,57.20,57.79,57.20,57.72,4 270
DXUS.TO,20250501,28.15,28.41,28.15,28.24,4 600
DXV.TO,20250501,19.59,19.59,19.56,19.58,16 485
DXZ.TO,20250501,12.40,12.40,12.40,12.40,708
DXW.TO,20250501,23.32,23.32,23.32,23.32,200
E.TO,20250501,1.300,1.520,1.300,1.510,920 797
DYA.TO,20250501,0.1550,0.1600,0.1550,0.1600,170 194
EARN.TO,20250501,0,0,0,0,0
EAGR.TO,20250501,0,0,0,0,0
EBIT.TO,20250501,47.43,47.95,47.00,47.46,48 531
ECN.TO,20250501,2.800,2.850,2.800,2.840,70 490
EBNK.TO,20250501,12.71,12.81,12.71,12.76,8 199
ECO.TO,20250501,4.120,4.130,4.100,4.100,500
EDGE.TO,20250501,0,0,0,0,0
ECOR.TO,20250501,1.010,1.030,1.010,1.030,4 626
EDR.TO,20250501,4.910,4.920,4.720,4.750,728 856
EDGF.TO,20250501,10.96,11.06,10.96,11.02,1 601
EDV.TO,20250501,38.50,39.52,37.85,38.00,841 879
EDT.TO,20250501,0.8200,0.8300,0.8100,0.8100,19 285
EFN.TO,20250501,30.40,31.22,29.99,30.50,718 925
EFR.TO,20250501,6.360,6.560,6.150,6.270,413 697
EGIF.TO,20250501,0,0,0,0,0
EGLX.TO,20250501,0.0600,0.0600,0.0600,0.0600,142 500
EFX.TO,20250501,9.090,9.375,9.080,9.260,1 827 472
EHE.TO,20250501,0,0,0,0,0
EIF.TO,20250501,50.98,51.48,50.70,51.27,58 331
ELD.TO,20250501,25.29,26.01,24.52,25.79,503 833
ELEF.TO,20250501,0.2500,0.2500,0.2250,0.2250,37 373
ELO.TO,20250501,0.9700,0.9900,0.9200,0.9300,68 371
ELR.TO,20250501,0.1200,0.1200,0.1200,0.1200,94 270
ELVA.TO,20250501,3.630,3.730,3.620,3.660,3 672
ELF.TO,20250501,1 350.05,1 375.00,1 350.01,1 375.00,820
EMA.TO,20250501,61.30,61.90,60.75,61.36,514 825
ENB.TO,20250501,64.41,65.15,63.98,64.41,10 455 235
ENCC.TO,20250501,9.820,10.05,9.820,9.920,118 717
EMAX.TO,20250501,12.29,12.61,12.29,12.51,35 123
ENCL.TO,20250501,16.73,17.16,16.73,16.96,38 376
ENGH.TO,20250501,25.11,25.32,24.92,25.03,30 297
ENS.TO,20250501,14.08,14.26,14.02,14.15,10 119
EQB.TO,20250501,95.38,96.20,95.16,95.41,27 553
EPRX.TO,20250501,5.510,5.640,5.470,5.500,18 874
EQCL.TO,20250501,20.77,20.88,20.67,20.82,11 193
EQCC.TO,20250501,19.62,19.62,19.62,19.62,140
EQL.TO,20250501,35.44,35.80,35.40,35.50,241 825
EQLI.TO,20250501,19.53,19.62,19.53,19.57,8 100
EQY.TO,20250501,0,0,0,0,0
EQX.TO,20250501,9.000,9.020,8.760,8.770,1 901 728
ERD.TO,20250501,0.8600,0.8800,0.8500,0.8600,133 565
ERO.TO,20250501,17.43,17.62,17.15,17.38,301 826
ESGA.TO,20250501,40.69,40.92,40.69,40.82,1 700
ESGC.TO,20250501,29.51,29.51,29.47,29.47,303
ESGB.TO,20250501,27.83,27.83,27.82,27.82,1 313
ESGE.TO,20250501,35.47,35.67,35.47,35.67,202
ESGF.TO,20250501,0,0,0,0,0
ESGH.TO,20250501,0,0,0,0,0
ESGG.TO,20250501,47.30,47.40,47.22,47.40,802
ESGY.TO,20250501,53.79,54.33,53.77,53.98,1 609
ESI.TO,20250501,1.790,1.860,1.790,1.850,69 815
ESM.TO,20250501,0.0850,0.0850,0.0850,0.0850,20 700
ESP.TO,20250501,22.93,22.95,22.86,22.88,2 031
ET.TO,20250501,10.91,11.07,10.91,10.92,15 173
ETC.TO,20250501,18.39,18.39,18.12,18.33,1 349
ESPX.TO,20250501,22.93,22.95,22.86,22.88,2 031
ETHH.TO,20250501,7.140,7.270,7.140,7.180,114 504
ETG.TO,20250501,2.180,2.180,2.110,2.140,98 320
ETHR.TO,20250501,8.580,8.690,8.500,8.600,9 430
ETP.TO,20250501,0,0,0,0,0
ETHY.TO,20250501,2.010,2.010,1.970,1.980,68 601
EVO.TO,20250501,24.00,24.00,23.90,23.91,1 300
ETSX.TO,20250501,20.59,20.59,20.46,20.46,3 108
EXE.TO,20250501,13.90,14.20,13.76,14.06,215 306
EXN.TO,20250501,0.1450,0.1450,0.1350,0.1400,283 320
EXRO.TO,20250501,0.1250,0.1400,0.1200,0.1200,153 263
FAP.TO,20250501,2.860,2.870,2.860,2.870,1 490
FAR.TO,20250501,0.8800,0.8900,0.8300,0.8300,557 785
FBGO.TO,20250501,17.39,17.39,17.39,17.39,1 222
FBT.TO,20250501,0,0,0,0,0
EVT.TO,20250501,168.50,168.50,168.50,168.50,215
FBTC.TO,20250501,31.94,32.14,31.74,31.93,1 100
FCCD.TO,20250501,29.88,30.13,29.88,29.90,1 882
FCCQ.TO,20250501,37.55,37.64,37.42,37.50,1 320
FC.TO,20250501,11.84,11.87,11.75,11.75,19 922
FCCV.TO,20250501,15.04,15.04,14.96,14.97,5 000
FCGI.TO,20250501,0,0,0,0,0
FCEM.TO,20250501,10.21,10.22,10.21,10.21,1 400
FCID.TO,20250501,28.53,28.55,28.52,28.55,1 993
FCII.TO,20250501,0,0,0,0,0
FCIQ.TO,20250501,29.76,29.92,29.74,29.86,1 100
FCMI.TO,20250501,13.06,13.06,13.06,13.06,100
FCIV.TO,20250501,37.70,37.70,37.17,37.29,14 064
FCRR.TO,20250501,40.85,40.85,40.77,40.77,200
FCQH.TO,20250501,55.31,55.31,55.29,55.29,300
FCU.TO,20250501,-,-,-,-,9
FCSI.TO,20250501,0,0,0,0,0
FCUD.TO,20250501,35.42,35.43,35.34,35.40,765
FCUQ.TO,20250501,61.00,61.19,60.80,60.81,810
FCUH.TO,20250501,-,-,-,-,9
FCUV.TO,20250501,18.71,19.01,18.71,18.84,38 848
FDL.TO,20250501,-,-,-,-,60
FDN.TO,20250501,26.52,26.56,26.52,26.56,200
FCVH.TO,20250501,17.60,17.62,17.55,17.55,4 265
FDY.TO,20250501,0.8800,0.8900,0.8300,0.8300,557 785
FEC.TO,20250501,5.090,5.100,4.940,5.020,18 606
FETH.TO,20250501,34.16,34.64,34.00,34.20,2 322
