<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CIGI.TO,20230106,124.71,126.94,122.35,126.86,86267
CINF.TO,20230106,23.55,23.55,23.55,23.55,1217
CINT.TO,20230106,19.15,19.15,19.15,19.15,0
CIQ.UN.TO,20230106,6.85,6.85,6.85,6.85,0
CIU.PR.A.TO,20230106,18.47,18.47,18.47,18.47,0
CIU.PR.C.TO,20230106,13.04,13.04,13.04,13.04,0
CIX.TO,20230106,13.95,14.17,13.72,14.14,587035
CJ.TO,20230106,7.1,7.14,6.98,7.07,541758
CJR.B.TO,20230106,2.31,2.35,2.28,2.33,1401934
CJT.TO,20230106,123.04,123.48,121.2,123.21,32583
CJT.DB.E.TO,20230106,98.01,98.59,98.01,98.59,12000
CJT.DB.F.TO,20230106,97.11,97.11,97.11,97.11,17000
CKI.TO,20230106,12,12,12,12,300
CLF.TO,20230106,16.66,16.7,16.65,16.69,10358
CLG.TO,20230106,16.7,16.79,16.7,16.79,39247
CLML.TO,20230106,17.63,17.63,17.58,17.58,10548
CLS.TO,20230106,15.1,15.39,14.96,15.34,71191
CM.TO,20230106,55.97,56.59,55.84,56.56,3330632
CM.PR.O.TO,20230106,18.06,18.28,18.04,18.21,9658
CM.PR.P.TO,20230106,17.5,17.5,17.5,17.5,0
CM.PR.Q.TO,20230106,18.85,18.85,18.85,18.85,100
CM.PR.S.TO,20230106,21.5,21.69,21.5,21.69,17810
CM.PR.Y.TO,20230106,24.5,24.5,24.5,24.5,1200
CMAG.TO,20230106,23.37,23.49,23.37,23.48,10176
CMAG.U.TO,20230106,17.49,17.49,17.49,17.49,0
CMAR.TO,20230106,18.44,18.44,18.44,18.44,1100
CMAR.U.TO,20230106,18.36,18.36,18.36,18.36,0
CMCX.B.TO,20230106,5.61,5.61,5.61,5.61,0
CMCX.U.TO,20230106,5.31,5.31,5.31,5.31,0
CMDO.TO,20230106,19.25,19.36,19.25,19.36,23341
CMDO.U.TO,20230106,19.28,19.29,19.28,19.29,26500
CMG.TO,20230106,5.73,5.93,5.73,5.89,56976
CMGG.TO,20230106,17.32,17.32,17.32,17.32,0
CMR.TO,20230106,50.05,50.05,50.04,50.05,23533
CNAO.TO,20230106,17.57,17.57,17.57,17.57,0
CNCC.TO,20230106,12.32,12.32,12.32,12.32,0
CNE.TO,20230106,2.03,2.09,2.01,2.07,129776
CNQ.TO,20230106,71.42,73.56,71.36,73.29,3365371
CNR.TO,20230106,161.16,164.81,160.5,164.44,923486
CNT.TO,20230106,0.075,0.075,0.075,0.075,0
COG.TO,20230106,0.3,0.35,0.3,0.325,22000
COMM.TO,20230106,23.2,23.2,23.2,23.2,115
COPP.TO,20230106,27,27.08,26.88,26.88,8100
COW.TO,20230106,68.46,69.5,68.46,69.4,2261
CP.TO,20230106,101.81,104.27,101.55,104.22,1095413
CPD.TO,20230106,11.24,11.32,11.16,11.29,99933
CPH.TO,20230106,3.81,3.85,3.81,3.85,3618
CPLF.TO,20230106,5.52,5.52,5.42,5.49,12150
CPLS.TO,20230106,17.35,17.42,17.35,17.42,1900
CPX.TO,20230106,45.13,45.48,44.97,45.27,179682
CPX.PR.A.TO,20230106,13.38,13.4,13.38,13.4,1500
CPX.PR.C.TO,20230106,21.61,21.66,21.61,21.66,2200
CPX.PR.E.TO,20230106,21.05,21.54,21.05,21.5,2100
CPX.PR.K.TO,20230106,24.96,24.96,24.96,24.96,0
CR.TO,20230106,4.71,4.75,4.57,4.62,1316009
CRDL.TO,20230106,0.77,0.86,0.77,0.85,63972
CRED.TO,20230106,18.68,18.68,18.68,18.68,0
CRED.U.TO,20230106,18.73,18.73,18.73,18.73,0
CRON.TO,20230106,3.42,3.45,3.37,3.44,276133
CROP.TO,20230106,17.77,17.77,17.73,17.73,2000
CROP.U.TO,20230106,17.75,17.75,17.75,17.75,0
CRP.TO,20230106,2.26,2.56,2.26,2.55,6500
CRR.UN.TO,20230106,16.14,16.19,16.04,16.11,238609
CRRX.TO,20230106,3.07,3.1,3.01,3.01,10508
CRT.UN.TO,20230106,16,16.04,15.78,16,168444
CRWN.TO,20230106,8.99,8.99,8.99,8.99,0
CS.TO,20230106,5.2,5.5,5.15,5.49,1402516
CSAV.TO,20230106,50.11,50.12,50.1,50.11,31770
CSE.PR.A.TO,20230106,13.95,14,13.95,14,1200
CSH.UN.TO,20230106,8.51,8.65,8.42,8.62,493764
CSU.TO,20230106,2159.47,2194.14,2118.38,2194.14,19072
CSU.DB.TO,20230106,141,141,140,140,11000
CSW.A.TO,20230106,16.6,16.69,16.5,16.55,2486
CSW.B.TO,20230106,14.6,14.65,14.52,14.56,939
CTC.TO,20230106,265,270,265,270,337
CTC.A.TO,20230106,148.51,151.61,148.51,151.18,319801
CTF.UN.TO,20230106,2.43,2.5,2.43,2.5,17858
CTS.TO,20230106,4.6,4.61,4.42,4.54,643257
CTX.TO,20230106,0.7,0.73,0.7,0.73,127952
CU.TO,20230106,36.84,37.22,36.64,36.98,665635
CU.PR.C.TO,20230106,19.78,19.95,19.78,19.95,1800
CU.PR.D.TO,20230106,20.2,20.45,20.2,20.45,1200
CU.PR.E.TO,20230106,19.97,19.97,19.97,19.97,0
CU.PR.F.TO,20230106,18.39,18.51,18.35,18.5,4400
CU.PR.G.TO,20230106,18.39,18.5,18.37,18.43,10499
CU.PR.H.TO,20230106,21.33,21.74,21.33,21.7,4050
CU.PR.I.TO,20230106,24.65,24.8,24.65,24.8,1900
CU.PR.J.TO,20230106,19.45,19.45,19.45,19.45,1000
CUD.TO,20230106,51.45,52.48,51.45,52.33,2701
