<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMO.TO,20250401,137.41,138.60,136.01,138.04,1 971 011
BN.TO,20250401,74.80,77.28,74.45,76.97,1 764 175
BNE.TO,20250401,3.520,3.550,3.470,3.550,8 551
BNG.TO,20250401,0.0150,0.0150,0.0150,0.0150,6 389
BNK.TO,20250401,13.19,13.25,13.19,13.25,422
BNS.TO,20250401,67.06,67.33,66.56,67.09,4 501 212
BNT.TO,20250401,74.87,77.24,74.48,76.89,27 962
BOS.TO,20250401,3.860,3.860,3.780,3.830,7 601
BR.TO,20250401,1.010,1.050,1.010,1.010,2 750
BRAG.TO,20250401,5.890,6.020,5.860,5.980,7 270
BRE.TO,20250401,14.33,14.33,14.05,14.11,6 713
BRMI.TO,20250401,0.7500,0.8200,0.7500,0.8000,104 500
BRY.TO,20250401,0.3200,0.3200,0.3000,0.3000,18 500
BSX.TO,20250401,0.1900,0.1900,0.1800,0.1850,97 000
BTE.TO,20250401,3.180,3.190,3.100,3.180,3 313 716
BTO.TO,20250401,4.170,4.225,4.070,4.160,2 830 167
BU.TO,20250401,0.0950,0.0950,0.0900,0.0950,35 000
BUI.TO,20250401,7.290,7.290,7.290,7.290,1 500
BYD.TO,20250401,207.46,207.47,205.01,205.63,43 062
BYL.TO,20250401,0.2550,0.2750,0.2500,0.2750,12 500
CAE.TO,20250401,35.33,35.86,35.00,35.19,729 825
CAS.TO,20250401,9.700,9.990,9.590,9.860,120 453
CCA.TO,20250401,70.46,70.46,68.79,69.50,161 857
CCM.TO,20250401,0.3350,0.3350,0.3250,0.3300,70 200
CCO.TO,20250401,60.16,60.51,58.30,59.83,823 556
CDR.TO,20250401,1.730,1.800,1.700,1.740,10 012
CEF.TO,20250401,40.93,40.95,40.25,40.42,22 812
CEMX.TO,20250401,0.1900,0.2050,0.1900,0.1900,20 401
CEU.TO,20250401,7.410,7.590,7.360,7.510,659 986
CF.TO,20250401,8.500,8.820,8.330,8.650,141 067
CFF.TO,20250401,0.3600,0.3600,0.3500,0.3500,11 000
CFP.TO,20250401,14.93,15.45,14.93,15.17,133 675
CFW.TO,20250401,3.810,3.810,3.810,3.810,130
CFX.TO,20250401,0.7000,0.7200,0.7000,0.7200,10 500
CG.TO,20250401,9.120,9.130,8.880,8.990,541 382
CGG.TO,20250401,10.00,10.00,9.770,9.790,4 036
CGHY.TO,20250401,10.30,10.30,10.30,10.30,200
CGI.TO,20250401,35.96,36.11,35.90,36.00,703
CGO.TO,20250401,63.00,63.21,62.50,62.60,7 380
CGX.TO,20250401,9.800,9.960,9.710,9.910,200 566
CGY.TO,20250401,44.02,44.80,43.69,44.42,22 075
CHR.TO,20250401,18.86,19.45,18.78,19.00,46 069
CIA.TO,20250401,4.410,4.440,4.340,4.400,136 151
CIGI.TO,20250401,173.85,178.29,170.01,175.98,55 682
CIX.TO,20250401,31.14,31.20,30.91,31.20,141 255
CJ.TO,20250401,6.450,6.510,6.450,6.500,263 309
CJT.TO,20250401,82.89,83.08,80.93,81.63,97 615
CKI.TO,20250401,22.67,22.67,22.55,22.55,2 200
CLS.TO,20250401,113.85,115.15,110.16,113.08,592 275
CM.TO,20250401,80.92,81.92,80.01,81.55,2 998 570
CMG.TO,20250401,8.020,8.070,7.900,8.010,176 053
CNE.TO,20250401,3.700,3.730,3.570,3.730,3 004
CNL.TO,20250401,12.43,12.75,12.24,12.43,79 623
CNQ.TO,20250401,44.37,44.84,44.05,44.82,3 760 014
CNR.TO,20250401,140.09,141.30,138.72,141.10,836 245
CNT.TO,20250401,0.0350,0.0350,0.0350,0.0350,29 000
COG.TO,20250401,63.00,63.21,62.50,62.60,7 380
COPR.TO,20250401,0.1700,0.1750,0.1700,0.1700,168 850
CP.TO,20250401,100.67,102.15,99.86,101.71,1 255 473
CPH.TO,20250401,12.80,13.00,12.53,12.58,25 405
CPX.TO,20250401,47.63,48.59,46.91,48.25,674 774
CRDL.TO,20250401,1.370,1.390,1.270,1.340,137 888
CRON.TO,20250401,2.590,2.635,2.540,2.560,160 580
CRP.TO,20250401,2.560,2.570,2.560,2.570,600
CRRX.TO,20250401,2.700,2.700,2.680,2.680,29 000
CRWN.TO,20250401,1.240,1.240,1.240,1.240,2 300
CS.TO,20250401,7.420,7.620,7.290,7.600,1 957 527
CSCI.TO,20250401,4.230,4.240,4.150,4.150,500
CSU.TO,20250401,4 556.26,4 628.30,4 552.26,4 603.16,33 172
CTC.TO,20250401,209.00,209.00,208.51,208.51,427
CTS.TO,20250401,5.480,5.490,5.470,5.470,467 518
CTX.TO,20250401,0.5800,0.5800,0.5800,0.5800,3 682
CU.TO,20250401,36.97,37.56,36.74,37.49,476 725
CURA.TO,20250401,1.290,1.400,1.280,1.290,303 464
CVE.TO,20250401,20.06,20.14,19.78,20.03,2 882 324
CVG.TO,20250401,69.41,69.41,69.41,69.41,150
CVO.TO,20250401,5.380,5.670,5.360,5.610,133 663
CWB.TO,20250401,27.10,27.29,27.10,27.29,1 100
CWEB.TO,20250401,0.1300,0.1300,0.1300,0.1300,54 295
CWL.TO,20250401,0.9000,0.9000,0.8600,0.8600,2 165
CXB.TO,20250401,3.160,3.190,3.095,3.130,3 748 367
CXI.TO,20250401,20.80,20.80,20.60,20.60,2 119
CYB.TO,20250401,73.79,74.90,72.70,74.90,6 785
DAY.TO,20250401,83.70,84.08,82.77,83.03,17 487
DBM.TO,20250401,6.770,6.860,6.660,6.750,253 820
DBO.TO,20250401,0.1650,0.1650,0.1600,0.1600,23 484
DCBO.TO,20250401,41.02,42.43,41.02,42.33,45 764
DCM.TO,20250401,1.810,1.810,1.740,1.740,55 430
DF.TO,20250401,5.300,5.370,5.260,5.370,40 289
DFN.TO,20250401,5.400,5.410,5.330,5.380,195 904
DFY.TO,20250401,63.95,65.03,63.21,64.82,271 459
DGS.TO,20250401,6.210,6.210,6.110,6.150,85 796
DIAM.TO,20250401,0.0250,0.0250,0.0250,0.0250,1 000
DIV.TO,20250401,2.810,2.825,2.790,2.810,98 760
DLCG.TO,20250401,7.610,8.000,7.590,7.990,63 364
DML.TO,20250401,1.890,1.920,1.840,1.880,2 484 209
DND.TO,20250401,10.83,11.02,10.62,10.71,116 436
DNG.TO,20250401,4.700,4.790,4.660,4.770,131 975
DNTL.TO,20250401,8.280,8.330,8.150,8.280,104 290
DOL.TO,20250401,153.26,155.94,152.79,154.01,467 362
DOO.TO,20250401,48.16,51.29,47.69,51.18,202 165
DPM.TO,20250401,19.15,19.33,18.91,19.13,334 081
DR.TO,20250401,16.56,17.08,16.44,16.59,131 849
DRM.TO,20250401,20.68,20.68,19.65,19.71,54 080
DRT.TO,20250401,1.010,1.060,1.010,1.010,13 449
DRX.TO,20250401,7.060,7.260,6.950,7.250,30 947
DS.TO,20250401,6.310,6.380,6.310,6.380,5 755
DSG.TO,20250401,144.91,145.94,143.85,145.75,154 118
DSV.TO,20250401,2.110,2.150,2.020,2.030,1 666 147
DTOL.TO,20250401,15.45,16.11,15.45,15.59,22 646
DXT.TO,20250401,7.980,8.000,7.920,7.950,12 405
DYA.TO,20250401,0.1800,0.1800,0.1700,0.1750,809 930
E.TO,20250401,1.390,1.410,1.350,1.350,226 722
EAGR.TO,20250401,0.4200,0.4200,0.4050,0.4200,70 000
ECN.TO,20250401,2.580,2.620,2.500,2.550,95 066
ECO.TO,20250401,4.390,4.570,4.360,4.570,2 006
ECOR.TO,20250401,1.130,1.140,1.110,1.130,23 123
EDR.TO,20250401,5.650,5.670,5.150,5.390,2 467 223
EDT.TO,20250401,0.7600,0.7700,0.7600,0.7700,18 165
EDV.TO,20250401,34.72,34.97,34.20,34.49,511 901
EFN.TO,20250401,28.63,29.21,28.02,29.20,855 843
EFR.TO,20250401,5.340,5.370,5.190,5.260,491 899
EFX.TO,20250401,11.02,11.31,10.95,11.28,322 328
EGLX.TO,20250401,0.0850,0.0900,0.0800,0.0850,149 503
EIF.TO,20250401,49.70,50.25,49.15,49.75,94 610
ELD.TO,20250401,24.36,25.21,24.03,25.19,483 733
ELEF.TO,20250401,0.2150,0.2150,0.2100,0.2100,6 280
ELF.TO,20250401,1 275.00,1 305.72,1 275.00,1 305.72,329
ELO.TO,20250401,0.9200,0.9300,0.9000,0.9100,184 078
ELR.TO,20250401,0.1450,0.1600,0.1450,0.1600,35 150
ELVA.TO,20250401,3.590,3.840,3.590,3.740,17 576
EMA.TO,20250401,60.55,61.27,60.17,60.99,2 086 532
ENB.TO,20250401,63.69,63.90,63.07,63.78,5 278 995
ENGH.TO,20250401,25.67,25.86,25.21,25.74,92 785
ENS.TO,20250401,14.24,14.30,14.11,14.20,14 301
EPRX.TO,20250401,4.610,4.710,4.610,4.700,8 383
EQB.TO,20250401,97.54,99.22,97.18,98.50,63 601
EQX.TO,20250401,9.830,9.880,9.400,9.630,1 333 061
ERD.TO,20250401,0.7600,0.8000,0.7600,0.8000,303 216
ERO.TO,20250401,17.32,17.98,17.16,17.62,255 540
ESI.TO,20250401,2.320,2.360,2.280,2.340,77 257
ESM.TO,20250401,0.0950,0.0950,0.0850,0.0900,2 463 177
ESP.TO,20250401,23.10,23.10,23.10,23.10,214
ET.TO,20250401,10.20,10.65,10.01,10.37,69 554
ETG.TO,20250401,2.140,2.140,2.050,2.100,109 759
EVT.TO,20250401,164.19,164.19,164.19,164.19,265
EXE.TO,20250401,12.90,13.11,12.78,13.00,170 515
EXN.TO,20250401,0.1300,0.1300,0.1250,0.1250,106 257
EXRO.TO,20250401,0.0900,0.0900,0.0800,0.0800,248 814
FAP.TO,20250401,2.910,2.930,2.910,2.930,7 635
FAR.TO,20250401,0.8300,0.8300,0.8200,0.8300,6 915
FC.TO,20250401,11.80,11.87,11.75,11.75,37 567
FCU.TO,20250401,-,-,-,-,97
FDY.TO,20250401,0.8300,0.8300,0.8200,0.8300,6 915
FEC.TO,20250401,6.990,6.990,6.660,6.740,15 235
FF.TO,20250401,0.1400,0.1400,0.1300,0.1350,394 567
FFH.TO,20250401,2 061.82,2 147.31,2 061.82,2 143.42,47 133
FFN.TO,20250401,6.050,6.050,5.870,5.970,238 267
FIL.TO,20250401,20.94₺,21.38₺,20.58₺,21.26₺,913 548
FLNT.TO,20250401,0.0250,0.0250,0.0250,0.0250,60 675
FLOW.TO,20250401,0.1100,0.1100,0.0950,0.1050,52 513
FM.TO,20250401,19.50,20.44,19.30,20.30,2 830 291
FN.TO,20250401,25.08,25.71,25.08,25.08,454
FNV.TO,20250401,226.70,228.00,223.65,225.61,274 099
FOM.TO,20250401,3.650,3.695,3.560,3.650,326 936
FOOD.TO,20250401,0.2850,0.2850,0.2150,0.2150,629 518
FORA.TO,20250401,8.600,8.735,8.500,8.550,59 665
FRU.TO,20250401,12.75,12.86,12.72,12.84,575 748
FRX.TO,20250401,9.260,9.260,9.210,9.210,201
FSV.TO,20250401,238.05,243.79,235.48,241.39,93 973
FSY.TO,20250401,0.7200,0.7200,0.6900,0.7100,289 311
FSZ.TO,20250401,6.110,6.185,6.070,6.150,222 958
FT.TO,20250401,0.0550,0.0550,0.0500,0.0500,869 935
FTG.TO,20250401,7.420,7.530,7.380,7.510,28 686
FTN.TO,20250401,8.420,8.420,8.240,8.280,206 801
FTS.TO,20250401,65.45,66.40,65.22,66.03,1 728 016
FTT.TO,20250401,40.17,40.72,39.72,40.39,339 058
FTU.TO,20250401,0,,,,
FURY.TO,20250401,0.5600,0.5700,0.5600,0.5600,23 000
FVI.TO,20250401,8.770,8.790,8.495,8.770,1 076 072
FVL.TO,20250401,0.8700,0.8700,0.8350,0.8500,147 562
G.TO,20250401,0,,,,
GAU.TO,20250401,1.760,1.770,1.655,1.670,91 827
GBT.TO,20250401,11.50,11.50,11.50,11.50,294
GCG.TO,20250401,40.49,41.60,40.48,41.60,300
GCL.TO,20250401,0.9800,0.9800,0.9500,0.9700,42 762
GDC.TO,20250401,3.150,3.150,3.150,3.150,5 000
GDI.TO,20250401,32.11,32.12,31.50,31.85,7 970
GDL.TO,20250401,11.91,11.99,11.87,11.99,3 700
GDV.TO,20250401,10.11,10.11,9.910,10.01,25 060
GEC.TO,20250401,0.2000,0.2000,0.2000,0.2000,20 000
GEI.TO,20250401,22.30,22.50,22.01,22.47,435 225
GENM.TO,20250401,0.1800,0.1800,0.1800,0.1800,18 832
GEO.TO,20250401,2.860,3.000,2.850,2.920,28 864
GFL.TO,20250401,69.33,69.64,67.98,68.36,223 671
GFP.TO,20250401,3.900,3.950,3.750,3.750,6 000
GFR.TO,20250401,8.460,8.750,8.410,8.580,34 356
GGD.TO,20250401,1.770,1.800,1.700,1.710,810 486
GH.TO,20250401,10.12,10.12,10.10,10.10,516
GIL.TO,20250401,63.74,65.07,63.38,64.47,394 718
GLO.TO,20250401,90.88€,90.88€,90.88€,90.88€,0
GLXY.TO,20250401,14.59,16.37,14.46,16.33,1 080 783
GMIN.TO,20250401,18.94,19.00,18.28,18.63,909 458
GMTN.TO,20250401,0.0200,0.0200,0.0200,0.0200,192 053
GMX.TO,20250401,1.460,1.520,1.460,1.470,6 540
GOLD.TO,20250401,1.200,1.200,1.180,1.190,89 111
GOOS.TO,20250401,11.54,11.70,11.31,11.50,257 141
GRA.TO,20250401,0.0700,0.0700,0.0700,0.0700,30 080
GRC.TO,20250401,0.0550,0.0650,0.0550,0.0650,61 040
GRID.TO,20250401,2.030,2.050,1.960,2.000,37 122
GRN.TO,20250401,0.0950,0.0950,0.0950,0.0950,3 104
GSY.TO,20250401,148.80,157.50,148.80,156.10,83 318
GTE.TO,20250401,6.960,7.160,6.920,7.130,15 929
GTWO.TO,20250401,3.280,3.310,3.210,3.250,447 137
GUD.TO,20250401,6.110,6.300,6.080,6.170,166 157
GURU.TO,20250401,1.790,1.790,1.700,1.750,3 214
GVC.TO,20250401,0.1600,0.1600,0.1600,0.1600,4 000
GWO.TO,20250401,56.53,57.22,56.38,57.05,1 245 903
H.TO,20250401,48.51,49.21,48.23,49.06,975 689
HAI.TO,20250401,4.190,4.360,4.190,4.330,11 626
HBM.TO,20250401,10.83,11.06,10.79,11.01,1 312 128
HBP.TO,20250401,0.8000,0.8000,0.8000,0.8000,520
HLF.TO,20250401,16.98,17.24,16.97,17.05,46 008
HLS.TO,20250401,4.650,4.810,4.650,4.750,2 000
HTL.TO,20250401,0,,,,
HUT.TO,20250401,17.10,19.08,16.04,19.07,1 635 362
HWO.TO,20250401,1.070,1.160,0.9900,1.030,37 526
HWX.TO,20250401,6.450,6.510,6.410,6.450,524 309
IAG.TO,20250401,136.61,139.60,135.06,137.59,241 432
IAU.TO,20250401,0.9000,0.9000,0.7950,0.8300,321 208
ICE.TO,20250401,3.920,3.920,3.920,3.920,100
IE.TO,20250401,5.720,5.870,5.420,5.660,737 964
IFA.TO,20250401,1.250,1.250,1.250,1.250,8 500
IFC.TO,20250401,293.97,298.66,291.07,298.56,322 469
IFP.TO,20250401,14.83,15.19,14.60,15.06,207 729
IGM.TO,20250401,44.28,44.93,43.55,44.60,185 031
III.TO,20250401,2.740,2.840,2.740,2.800,39 428
ILLM.TO,20250401,2.110,2.190,2.100,2.190,38 721
IMG.TO,20250401,8.920,9.040,8.730,9.030,2 024 318
IMO.TO,20250401,103.94,104.27,102.37,104.15,337 933
IMP.TO,20250401,1.930,1.930,1.800,1.860,51 990
INE.TO,20250401,13.53,13.56,13.52,13.52,437 712
IPCO.TO,20250401,21.54,21.57,21.31,21.35,48 798
IPO.TO,20250401,1.620,1.640,1.610,1.620,83 339
IS.TO,20250401,14.75,14.75,14.54,14.55,5 950
ISO.TO,20250401,9.200,9.480,8.780,9.410,134 051
ITE.TO,20250401,38.29¥,38.76¥,38.25¥,38.65¥,23 504 020
ITH.TO,20250401,0.9100,0.9100,0.8300,0.8400,39 453
IVN.TO,20250401,12.34,13.19,12.25,13.16,3 928 857
IVQ.TO,20250401,0.1600,0.1700,0.1600,0.1700,40 849
JAG.TO,20250401,3.050,3.050,2.870,2.950,99 340
JOY.TO,20250401,1.840,1.840,1.800,1.830,13 668
JWEL.TO,20250401,30.36,31.06,30.28,30.67,47 204
K.TO,20250401,18.14,18.20,17.70,18.01,2 566 527
KBL.TO,20250401,34.50,35.01,34.01,34.88,12 695
KEC.TO,20250401,16.92,17.00,16.85,16.91,3 492
KEI.TO,20250401,12.14,12.80,11.70,12.71,92 676
KEL.TO,20250401,6.800,6.955,6.800,6.900,297 179
KEY.TO,20250401,44.71,45.37,44.46,45.21,1 547 835
KITS.TO,20250401,12.09,12.21,11.90,11.93,13 403
KLS.TO,20250401,0.1500,0.1600,0.1500,0.1600,21 964
KNT.TO,20250401,12.43,12.43,11.95,12.15,530 994
KPT.TO,20250401,7.900,7.950,7.800,7.800,10 242
KRN.TO,20250401,0.1650,0.1650,0.1600,0.1600,5 000
KSI.TO,20250401,6.200,6.230,6.150,6.180,30 846
KXS.TO,20250401,157.60,158.37,154.60,156.55,69 845
L.TO,20250401,201.41,204.75,200.57,203.46,326 245
LABS.TO,20250401,0.1000,0.1000,0.0950,0.1000,288 739
LAC.TO,20250401,3.920,3.990,3.820,3.950,136 688
LAM.TO,20250401,0.6800,0.6800,0.6500,0.6600,279 631
LB.TO,20250401,26.79,26.99,26.50,26.85,184 895
LBS.TO,20250401,8.360,8.450,8.300,8.440,52 119
LCFS.TO,20250401,3.020,3.030,2.910,3.030,23 542
LCS.TO,20250401,8.650,8.820,8.650,8.750,13 036
LEV.TO,20250401,0,,,,
LFE.TO,20250401,6.040,6.080,5.970,6.000,17 787
LGD.TO,20250401,0.3350,0.3500,0.3300,0.3350,162 010
LGO.TO,20250401,2.330,2.410,2.320,2.350,9 658
LIF.TO,20250401,29.54,30.04,29.54,30.03,257 644
LIRC.TO,20250401,5.000,5.020,5.000,5.010,2 326
LN.TO,20250401,0.6200,0.6400,0.5900,0.6000,140 700
LNF.TO,20250401,24.69,24.69,23.51,23.67,17 780
LNR.TO,20250401,49.80,50.68,49.42,49.82,110 058
LSPD.TO,20250401,12.77,12.84,12.29,12.77,590 384
LSPK.TO,20250401,0.2950,0.2950,0.2950,0.2950,87 400
LUC.TO,20250401,0.3600,0.3700,0.3600,0.3700,84 942
LUG.TO,20250401,44.81,45.30,44.32,44.53,361 281
LUN.TO,20250401,11.86,11.90,11.58,11.81,2 163 526
MAG.TO,20250401,21.85,22.32,21.64,21.92,214 050
MAL.TO,20250401,12.90,13.00,12.76,12.93,13 626
MARI.TO,20250401,5.210,5.270,5.210,5.260,2 106
MATR.TO,20250401,10.14,10.61,10.14,10.60,106 613
MBX.TO,20250401,0.4350,0.4400,0.4200,0.4250,56 373
MCB.TO,20250401,3.230,3.300,3.180,3.250,80 973
MDA.TO,20250401,27.60,27.99,25.87,26.49,550 736
MDI.TO,20250401,8.040,8.230,7.960,8.160,99 585
MDNA.TO,20250401,0.9900,1.000,0.9500,0.9700,19 000
MDP.TO,20250401,2.500,2.540,2.440,2.490,31 451
MEG.TO,20250401,25.14,25.32,24.75,25.23,1 044 787
MEQ.TO,20250401,191.00,191.00,188.08,190.95,1 816
MFC.TO,20250401,44.75,45.57,44.28,45.46,5 915 372
MFI.TO,20250401,25.07,25.27,24.81,25.15,187 738
MG.TO,20250401,48.86,49.38,47.90,48.94,1 277 974
MGA.TO,20250401,0.2700,0.2900,0.2700,0.2900,780 359
MIN.TO,20250401,19.50,20.44,19.30,20.30,2 830 291
MKP.TO,20250401,18.41,18.54,18.34,18.50,28 626
MND.TO,20250401,5.410,5.520,5.240,5.300,316 039
MNO.TO,20250401,0.6400,0.6400,0.6100,0.6300,100 292
MOGO.TO,20250401,1.240,1.290,1.220,1.270,47 133
MPC.TO,20250401,-,-,-,-,2
MPVD.TO,20250401,0.0650,0.0650,0.0600,0.0600,110 827
MRC.TO,20250401,120.86,122.50,120.70,120.70,4 155
MRD.TO,20250401,12.48,12.69,12.48,12.67,2 289
MRE.TO,20250401,7.050,7.290,6.950,7.190,141 864
MRU.TO,20250401,99.84,101.53,99.35,100.02,532 845
MSA.TO,20250401,2.360,2.360,2.210,2.340,341 796
MSCL.TO,20250401,0.7500,0.7500,0.7000,0.7300,268 320
MSV.TO,20250401,0.2200,0.2200,0.2100,0.2100,33 055
MTL.TO,20250401,12.49,12.72,12.42,12.64,155 174
MTY.TO,20250401,41.11,41.54,40.74,41.42,31 142
MUX.TO,20250401,10.80,10.90,10.62,10.77,87 688
MX.TO,20250401,50.00,50.38,48.70,49.11,174 768
MXG.TO,20250401,4.350,4.420,4.350,4.420,830
NA.TO,20250401,119.02,119.91,117.61,119.68,2 117 283
NANO.TO,20250401,2.370,2.410,2.350,2.360,37 596
NCF.TO,20250401,0.0350,0.0350,0.0350,0.0350,127 520
NCP.TO,20250401,0.5100,0.5100,0.5100,0.5100,1 000
NDM.TO,20250401,1.630,1.690,1.540,1.570,834 997
NEO.TO,20250401,0,,,,
NEXT.TO,20250401,0.4200,0.4250,0.3900,0.3950,79 310
NFI.TO,20250401,11.92,12.01,11.66,11.71,178 060
NG.TO,20250401,4.250,4.460,4.100,4.250,321 874
NGD.TO,20250401,5.220,5.230,4.990,5.220,2 823 299
NGEX.TO,20250401,13.12,13.12,12.74,12.84,167 375
NGT.TO,20250401,69.77,70.29,68.50,69.11,250 041
NOA.TO,20250401,22.51,23.00,22.51,22.96,62 750
NOVC.TO,20250401,0,,,,
NPI.TO,20250401,19.64,19.87,19.42,19.57,787 398
NPK.TO,20250401,0.6500,0.6500,0.6200,0.6300,81 593
NPS.TO,20250401,11.50,11.50,11.50,11.50,245
NTR.TO,20250401,71.44,71.91,70.67,70.93,1 876 984
NUAG.TO,20250401,1.580,1.590,1.540,1.550,57 176
NUMI.TO,20250401,0,,,,
NVA.TO,20250401,13.60,13.86,13.60,13.85,799 625
NVEI.TO,20250401,0,,,,
NVO.TO,20250401,0.1000,0.1050,0.0950,0.1000,42 113
NWC.TO,20250401,50.57,51.27,48.99,50.40,83 210
NXE.TO,20250401,6.470,6.570,6.360,6.550,1 792 929
OBE.TO,20250401,8.460,8.660,8.350,8.620,299 042
OGC.TO,20250401,4.830,4.830,4.680,4.740,1 652 359
OGD.TO,20250401,1.500,1.500,1.350,1.350,113 134
OGI.TO,20250401,1.490,1.510,1.450,1.480,130 709
OLA.TO,20250401,13.38,13.77,13.08,13.29,381 881
OLY.TO,20250401,104.54,107.16,104.54,106.50,1 844
ONC.TO,20250401,0.7700,0.8000,0.7700,0.7700,62 405
ONEX.TO,20250401,96.31,98.94,94.91,98.88,114 786
OPT.TO,20250401,1.780,1.780,1.780,1.780,100
OR.TO,20250401,30.38,30.43,29.47,29.96,336 951
ORA.TO,20250401,27.63,27.93,27.26,27.30,36 197
ORE.TO,20250401,0.9700,0.9700,0.9200,0.9400,548 264
