<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BASE.TO,20230912,25.65,25.65,25.65,25.65,174
BASE.B.TO,20230912,26.01,26.01,25.91,25.91,1664
BB.TO,20230912,6.95,7.26,6.85,7.21,1361716
BBD.A.TO,20230912,50.84,51.8,49.51,49.51,2635
BBD.B.TO,20230912,50.81,51.77,49.08,49.54,404920
BBD.PR.C.TO,20230912,17.83,17.83,17.7,17.7,4800
BBU.UN.TO,20230912,20.98,21.22,20.92,21.04,9631
BBUC.TO,20230912,23.75,24.53,23.75,24.53,22972
BCE.TO,20230912,55.81,55.97,55.47,55.78,1436179
BCE.PR.A.TO,20230912,15.48,15.48,15.44,15.45,3400
BCE.PR.B.TO,20230912,17.62,17.64,17.55,17.55,5978
BCE.PR.C.TO,20230912,16.29,16.29,15.82,15.83,12280
BCE.PR.D.TO,20230912,18.09,18.09,17.42,17.42,4840
BCE.PR.E.TO,20230912,17.76,17.76,17.35,17.35,8430
BCE.PR.F.TO,20230912,15.53,15.53,15.49,15.5,2655
BCE.PR.G.TO,20230912,13.51,14.41,13.51,14.26,5921
BCE.PR.H.TO,20230912,17.53,17.55,17.42,17.42,1500
BCE.PR.I.TO,20230912,14.13,14.19,14.13,14.19,1869
BCE.PR.J.TO,20230912,17.57,17.6,17.45,17.45,900
BCE.PR.K.TO,20230912,13.26,13.52,13.26,13.49,9244
BCE.PR.L.TO,20230912,15.5,15.5,15.5,15.5,100
BCE.PR.M.TO,20230912,14.11,14.11,14.03,14.05,6500
BCE.PR.Q.TO,20230912,20.57,20.57,20.57,20.57,1123
BCE.PR.R.TO,20230912,14.31,14.35,14.3,14.35,2600
BCE.PR.S.TO,20230912,17.81,17.81,17.81,17.81,100
BCE.PR.T.TO,20230912,16.79,16.85,16.73,16.8,2081
BCE.PR.Y.TO,20230912,17.55,17.55,17.39,17.39,3300
BCE.PR.Z.TO,20230912,16.58,16.58,16.55,16.55,3000
BCT.TO,20230912,8.3,8.82,8.25,8.82,2700
BDGI.TO,20230912,34.33,34.8,34.22,34.33,288117
BDI.TO,20230912,6.4,6.48,6.4,6.48,35007
BDT.TO,20230912,10.8,10.85,10.74,10.78,64054
BEI.UN.TO,20230912,69.89,70.18,68.95,69.2,108940
BEP.PR.G.TO,20230912,20.65,20.65,20.4,20.5,8250
BEP.PR.M.TO,20230912,18.5,18.5,18.3,18.35,5752
BEP.PR.R.TO,20230912,17.55,17.62,17.4,17.6,6350
BEP.UN.TO,20230912,33.56,34.02,33.56,33.89,142759
BEPC.TO,20230912,36.05,36.79,36.05,36.65,112588
BEPR.TO,20230912,8.43,8.43,8.43,8.43,3300
BESG.TO,20230912,15.11,15.13,15.11,15.12,1225
BFIN.TO,20230912,18.34,18.34,18.34,18.34,100
BGI.UN.TO,20230912,4.23,4.23,4.2,4.2,9218
BGU.U.TO,20230912,27.26,27.26,27.26,27.26,37800
BHC.TO,20230912,11.74,11.85,11.58,11.6,196982
BIK.PR.A.TO,20230912,21.05,21.05,20.95,20.95,1100
BIP.PR.A.TO,20230912,16.24,16.24,16.24,16.24,100
BIP.PR.B.TO,20230912,21.25,21.27,21.24,21.25,6014
BIP.PR.E.TO,20230912,20.26,20.26,19.74,19.76,21073
BIP.PR.F.TO,20230912,18.68,18.68,18.53,18.53,2412
BIP.UN.TO,20230912,43.05,43.05,42.46,42.85,116097
BIPC.TO,20230912,50.99,51.42,50.73,50.92,70563
BIR.TO,20230912,8.53,8.58,8.47,8.54,1935716
BITF.TO,20230912,1.59,1.75,1.54,1.57,2504745
BITI.TO,20230912,13.54,13.62,13.25,13.51,71489
BITI.U.TO,20230912,9.89,9.89,9.89,9.89,1818
BK.TO,20230912,11.26,11.37,11.21,11.24,61382
BK.PR.A.TO,20230912,10.01,10.04,10.01,10.03,46838
BKCC.TO,20230912,14.01,14.03,13.95,14.02,8200
BKCL.TO,20230912,18.83,18.94,18.78,18.9,11483
BKI.TO,20230912,0.075,0.075,0.07,0.07,168300
BLB.UN.TO,20230912,7.64,7.64,7.64,7.64,114
BLCO.TO,20230912,24.06,24.22,24.02,24.02,2100
BLDP.TO,20230912,5.43,5.59,5.42,5.49,247260
BLN.TO,20230912,3.35,3.4,3.35,3.37,4268
BLX.TO,20230912,32.36,32.56,32.36,32.43,171525
BMAX.TO,20230912,12.16,12.17,12.16,12.17,215
BMO.TO,20230912,115.68,116.72,115.04,116.19,880668
BMO.PR.E.TO,20230912,21.65,21.79,21.65,21.79,2985
BMO.PR.T.TO,20230912,16.44,16.54,16.44,16.44,2703
BMO.PR.W.TO,20230912,16.15,16.15,16.15,16.15,4700
BMO.PR.Y.TO,20230912,17.29,17.3,17.28,17.28,7300
BN.TO,20230912,47.2,47.43,46.53,46.87,1112000
BN.PF.A.TO,20230912,19.94,19.94,19.65,19.75,8001
BN.PF.B.TO,20230912,16.56,16.56,16.25,16.25,5179
BN.PF.C.TO,20230912,17.29,17.29,17.29,17.29,100
BN.PF.D.TO,20230912,17.35,17.35,17.35,17.35,300
BN.PF.E.TO,20230912,14.15,14.15,14.06,14.06,2644
BN.PF.F.TO,20230912,16.07,16.12,16.06,16.12,3556
BN.PF.G.TO,20230912,14.63,14.63,14.36,14.46,4334
BN.PF.H.TO,20230912,19.7,19.85,19.7,19.7,5550
BN.PF.I.TO,20230912,18.52,18.6,18.5,18.5,5971
BN.PF.J.TO,20230912,18.94,18.94,18.58,18.6,10908
BN.PF.K.TO,20230912,14.9,14.9,14.9,14.9,1400
BN.PF.L.TO,20230912,10.11,10.11,10.11,10.11,600
BN.PR.B.TO,20230912,11.41,11.45,11.41,11.45,2500
BN.PR.C.TO,20230912,11.5,11.5,11.41,11.41,500
BN.PR.K.TO,20230912,11.88,11.88,11.4,11.4,1500
BN.PR.M.TO,20230912,17.25,17.26,17.09,17.09,7400
BN.PR.N.TO,20230912,16.97,16.97,16.97,16.97,250
BN.PR.R.TO,20230912,13.12,13.12,12.71,12.85,21250
BN.PR.T.TO,20230912,13.06,13.07,12.99,13.05,12149
BN.PR.X.TO,20230912,13.44,13.44,13.33,13.33,1100
BN.PR.Z.TO,20230912,17.99,17.99,17.7,17.75,15400
BND.TO,20230912,16.86,16.89,16.85,16.87,7929
BNE.TO,20230912,7.45,7.73,7.42,7.68,144266
BNK.TO,20230912,9.93,10.02,9.93,10.02,900
BNRE.TO,20230912,47.73,47.73,46.92,46.96,4474
BNS.TO,20230912,63.86,64.36,63.76,64.11,2641883
BOS.TO,20230912,4.8,4.88,4.7,4.75,15212
BPF.UN.TO,20230912,15.92,15.98,15.86,15.91,19605
BPO.PR.A.TO,20230912,10.03,10.03,9.94,9.95,30673
BPO.PR.C.TO,20230912,15.39,15.6,15.35,15.6,32479
BPO.PR.E.TO,20230912,11.4,11.4,11.3,11.33,5100
BPO.PR.G.TO,20230912,13.33,13.33,13.21,13.21,2175
BPO.PR.I.TO,20230912,13.05,13.18,13,13.11,6900
BPO.PR.N.TO,20230912,8.88,8.98,8.8,8.83,8320
BPO.PR.P.TO,20230912,9.07,9.16,9.05,9.15,7741
BPO.PR.R.TO,20230912,9.35,9.41,9.35,9.41,2246
BPO.PR.T.TO,20230912,13.21,13.45,13.2,13.45,3331
BPO.PR.W.TO,20230912,9.37,9.37,9.37,9.37,300
BPO.PR.X.TO,20230912,9.34,9.34,8.89,8.89,1000
BPO.PR.Y.TO,20230912,9.28,9.28,9.28,9.28,300
BPRF.TO,20230912,21.12,21.14,21.12,21.14,955
BPS.PR.B.TO,20230912,24.92,24.95,24.92,24.95,500
BPS.PR.C.TO,20230912,25,25,25,25,5200
BPYP.PR.A.TO,20230912,19.32,19.39,19.3,19.35,6833
BRAG.TO,20230912,6.81,6.89,6.55,6.7,36070
BRE.TO,20230912,13.99,13.99,13.78,13.87,3370
BREA.TO,20230912,22.06,22.06,22.06,22.06,100
BRF.PR.A.TO,20230912,14.6,14.6,14.3,14.41,43325
BRF.PR.B.TO,20230912,16.29,16.29,16.28,16.28,900
BRF.PR.C.TO,20230912,16.14,16.15,16.13,16.13,1900
BRF.PR.E.TO,20230912,16.78,16.8,16.72,16.72,1700
BRF.PR.F.TO,20230912,16.63,16.73,16.63,16.7,3800
BRY.TO,20230912,0.45,0.45,0.405,0.41,14000
BSX.TO,20230912,0.065,0.065,0.06,0.065,160883
BTB.DB.G.TO,20230912,98.27,98.27,98.27,98.27,12000
BTB.UN.TO,20230912,3.18,3.2,3.17,3.2,38310
BTCC.TO,20230912,4.99,5.09,4.97,5,144076
BTCC.B.TO,20230912,5.1,5.19,5.06,5.09,399098
BTCC.U.TO,20230912,4.76,4.86,4.74,4.78,52066
BTCQ.TO,20230912,5.74,5.84,5.72,5.77,9154
BTCQ.U.TO,20230912,4.29,4.31,4.22,4.26,3800
BTCX.B.TO,20230912,5.25,5.32,5.19,5.23,45163
BTCX.U.TO,20230912,4.88,4.97,4.88,4.89,39135
BTCY.TO,20230912,3.48,3.48,3.34,3.34,4913
BTCY.B.TO,20230912,3.8,3.85,3.8,3.83,1810
BTE.TO,20230912,5.81,5.94,5.75,5.89,5562635
BTO.TO,20230912,4.18,4.25,4.12,4.19,1449485
BU.TO,20230912,0.16,0.16,0.14,0.145,63976
BUI.TO,20230912,2.33,2.33,2.33,2.33,200
BYD.TO,20230912,246.11,248.98,245.38,247.05,46978
BYL.TO,20230912,0.315,0.345,0.315,0.345,22685
CACB.TO,20230912,18.65,18.65,18.64,18.64,3102
CAE.TO,20230912,32.34,33.25,32.34,33.02,309085
CAFR.TO,20230912,19.72,19.72,19.68,19.68,4300
CALL.TO,20230912,10.54,10.76,10.52,10.69,8116
CALL.B.TO,20230912,13.01,13.01,13.01,13.01,200
CANL.TO,20230912,19.88,19.88,19.88,19.88,1000
CAR.UN.TO,20230912,48.75,48.89,48.25,48.55,146477
CARS.TO,20230912,25.74,26.2,25.74,26.2,375
CAS.TO,20230912,12.54,12.79,12.54,12.6,82889
CASH.TO,20230912,50.09,50.09,50.08,50.09,87107
CBH.TO,20230912,16.76,16.76,16.76,16.76,2026
CBIL.TO,20230912,50.06,50.08,50.06,50.08,9118
CBNK.TO,20230912,6.81,6.81,6.8,6.8,1650
CBO.TO,20230912,17.11,17.13,17.11,17.12,7918
CCA.TO,20230912,64.25,64.91,64.25,64.56,32657
CCBI.TO,20230912,17.17,17.17,17.17,17.17,100
CCEI.TO,20230912,21.83,21.87,21.82,21.87,19100
CCL.B.TO,20230912,58.45,58.6,58.13,58.19,101337
CCM.TO,20230912,0.225,0.225,0.225,0.225,26000
CCO.TO,20230912,50.79,52.36,50.79,51.73,913578
CCOM.TO,20230912,20.69,20.69,20.69,20.69,900
CCS.PR.C.TO,20230912,19.3,19.3,19.12,19.12,200
CDIV.TO,20230912,12.5,12.52,12.49,12.5,12175
CDR.TO,20230912,1.08,1.16,1.08,1.14,10322
CDZ.TO,20230912,29.32,29.44,29.32,29.38,8376
CEE.TO,20230912,1.46,1.5,1.46,1.5,2100
CEF.TO,20230912,24.24,24.3,24.22,24.29,2570
CEF.U.TO,20230912,17.86,17.87,17.86,17.87,400
CEMI.TO,20230912,16.86,16.86,16.85,16.85,200
CET.TO,20230912,0.9,0.93,0.89,0.89,299868
CEU.TO,20230912,4,4.15,3.99,4.13,775770
CEW.TO,20230912,15.36,15.44,15.36,15.4,5519
CF.TO,20230912,8.36,8.74,8.36,8.49,111670
CF.PR.A.TO,20230912,12.7,12.7,12.61,12.61,3400
CF.PR.C.TO,20230912,17.95,17.99,17.95,17.99,2000
CFF.TO,20230912,1.02,1.03,0.99,1,32657
CFP.TO,20230912,18.59,18.72,18.31,18.36,135495
CFW.TO,20230912,6.04,6.15,6.04,6.15,35411
CFX.TO,20230912,1.92,1.97,1.92,1.97,15008
CG.TO,20230912,7.62,7.92,7.62,7.8,292701
CGAA.TO,20230912,23.62,23.82,23.62,23.77,1270
CGBI.TO,20230912,17.04,17.06,17.04,17.06,23100
CGDV.TO,20230912,20.24,20.24,20.24,20.24,1100
CGG.TO,20230912,5.87,5.87,5.33,5.78,5429
CGHY.TO,20230912,9.52,9.58,9.52,9.58,1100
CGI.TO,20230912,36.11,36.31,36.11,36.31,2630
CGIN.TO,20230912,19.88,19.88,19.88,19.88,100
CGL.TO,20230912,15.36,15.38,15.28,15.28,11643
CGL.C.TO,20230912,22.05,22.05,22.02,22.03,3304
CGLO.TO,20230912,24.6,24.6,24.54,24.54,8137
CGO.TO,20230912,48.88,49.44,48.38,48.58,14232
CGR.TO,20230912,26.33,26.34,26.33,26.34,2742
CGRA.TO,20230912,20.16,20.16,20.16,20.16,300
CGRE.TO,20230912,19.98,19.98,19.98,19.98,2600
CGX.TO,20230912,8.12,8.5,8.09,8.29,407462
CGX.DB.B.TO,20230912,97.5,97.7,97,97,2904000
CGXF.TO,20230912,9.91,9.91,9.85,9.88,8080
CGXF.U.TO,20230912,7.61,7.61,7.61,7.61,400
CGY.TO,20230912,51.26,52.78,51.26,52.5,8220
CHE.DB.E.TO,20230912,99.69,99.7,99.5,99.5,25000
CHE.UN.TO,20230912,8.68,8.68,8.53,8.54,132407
CHP.UN.TO,20230912,13,13.08,12.95,13.04,164598
CHPS.TO,20230912,26.84,26.84,26.69,26.69,533
CHR.TO,20230912,2.5,2.52,2.48,2.51,235659
CHW.TO,20230912,7,7.1,6.97,7.1,992
CIA.TO,20230912,5.27,5.4,5.27,5.35,216821
CIBR.TO,20230912,37.44,37.44,37.06,37.06,458
CIC.TO,20230912,10.23,10.3,10.23,10.3,2017
CIEI.TO,20230912,20.89,20.9,20.86,20.86,6150
CIEM.TO,20230912,17.38,17.39,17.38,17.38,2277
CIF.TO,20230912,36.63,36.63,36.57,36.57,1714
CIGI.TO,20230912,157.68,157.68,155.17,156.34,33513
CINF.TO,20230912,23.21,23.25,23.16,23.22,800
CINT.TO,20230912,20.76,20.76,20.72,20.75,1300
CIU.PR.A.TO,20230912,16.65,16.66,16.51,16.65,4600
CIX.TO,20230912,16.75,16.87,16.64,16.64,461627
CJ.TO,20230912,7.28,7.55,7.27,7.49,1288811
CJR.B.TO,20230912,1.3,1.3,1.19,1.2,1144570
CJT.TO,20230912,99.48,100.33,98.99,99.76,24644
CJT.DB.E.TO,20230912,98,98,97.34,98,59000
CJT.DB.F.TO,20230912,94.35,94.35,94.35,94.35,55000
CKI.TO,20230912,13.85,13.85,13.51,13.79,1100
CLF.TO,20230912,16.49,16.49,16.49,16.49,894
CLG.TO,20230912,16.37,16.38,16.37,16.38,2000
CLS.TO,20230912,32.66,33.14,32.43,32.76,246496
CM.TO,20230912,54,54.32,53.77,54.1,2718583
CM.PR.O.TO,20230912,16.92,16.92,16.92,16.92,400
CM.PR.P.TO,20230912,16.2,16.2,16.19,16.2,7176
CM.PR.Q.TO,20230912,17,17,17,17,10499
CM.PR.S.TO,20230912,20.36,20.36,20.19,20.19,14507
CM.PR.Y.TO,20230912,23.35,23.35,23.29,23.35,5105
CMAG.TO,20230912,25.8,25.81,25.64,25.64,2806
CMAG.U.TO,20230912,19.26,19.26,19.23,19.23,7080
CMDO.TO,20230912,18.84,18.84,18.84,18.84,1155
CMDO.U.TO,20230912,18.91,18.95,18.86,18.95,5400
CMG.TO,20230912,8.96,9.08,8.82,8.85,69727
CMGG.TO,20230912,20.6,20.7,20.57,20.7,10400
CMNY.TO,20230912,50.13,50.13,50.13,50.13,270
CMR.TO,20230912,50.11,50.11,50.1,50.1,11657
CNCC.TO,20230912,12.01,12.02,12.01,12.02,3662
CNCL.TO,20230912,19.41,19.67,19.41,19.66,2319
CNE.TO,20230912,11.53,11.71,11.45,11.45,7883
CNL.TO,20230912,6.2,6.2,6.04,6.08,2600
CNQ.TO,20230912,86.88,87.87,86.65,87.77,16578290
CNR.TO,20230912,148.13,149.14,147.3,148.27,675309
COMM.TO,20230912,28.78,28.78,28.43,28.43,2263
COW.TO,20230912,63.31,63.31,63.11,63.18,2671
CP.TO,20230912,105.25,105.58,104.15,105.27,612741
CPD.TO,20230912,10.11,10.13,10.08,10.09,30536
CPH.TO,20230912,4.57,4.57,4.47,4.47,8187
CPLF.TO,20230912,5.68,5.8,5.5,5.55,85169
CPX.TO,20230912,40.98,41.53,40.92,41.34,282563
CPX.PR.A.TO,20230912,12.76,12.76,12.76,12.76,3000
CPX.PR.C.TO,20230912,20.82,20.82,20.8,20.8,800
CPX.PR.E.TO,20230912,19.9,20,19.9,19.9,2747
CPX.PR.K.TO,20230912,23.55,23.55,23.55,23.55,300
CR.TO,20230912,6.44,6.58,6.44,6.56,162135
CRDL.TO,20230912,1.24,1.26,1.21,1.21,46799
CRED.TO,20230912,18.85,18.85,18.85,18.85,413
CRON.TO,20230912,3.22,3.34,3.02,3.04,539062
CROP.TO,20230912,17.31,17.33,17.3,17.33,4800
CROP.U.TO,20230912,19.36,19.36,19.36,19.36,900
CRP.TO,20230912,2.25,2.25,2.25,2.25,100
CRR.UN.TO,20230912,13.34,13.37,13.24,13.31,90726
CRRX.TO,20230912,1.94,1.95,1.94,1.94,3063
CRT.UN.TO,20230912,14.5,14.57,14.47,14.48,84125
CRWN.TO,20230912,8,8,7.99,8,11200
CS.TO,20230912,5.85,5.86,5.76,5.8,729312
CSAV.TO,20230912,50.13,50.14,50.13,50.14,12496
CSE.PR.A.TO,20230912,12.3,12.3,12.3,12.3,300
CSH.UN.TO,20230912,10,10.13,9.97,10.09,235247
CSU.TO,20230912,2776.12,2805.47,2776.12,2789.66,13172
CSW.A.TO,20230912,14.87,15.05,14.84,15.03,8615
CSW.B.TO,20230912,13.45,13.55,13.31,13.42,2605
CTC.TO,20230912,275.55,275.55,275.55,275.55,125
CTC.A.TO,20230912,153.33,155,152.68,153.61,156476
CTF.UN.TO,20230912,3.15,3.15,3.11,3.11,35800
CTS.TO,20230912,3,3,2.91,2.93,286722
CTX.TO,20230912,0.7,0.7,0.7,0.7,4022
CU.TO,20230912,31.03,31.38,30.85,31.25,417929
CU.PR.C.TO,20230912,17.04,17.06,16.98,16.98,4259
CU.PR.D.TO,20230912,18.05,18.05,18,18,1000
CU.PR.E.TO,20230912,17.94,17.94,17.86,17.91,32100
CU.PR.F.TO,20230912,16.78,16.79,16.78,16.79,320
CU.PR.G.TO,20230912,16.71,16.71,16.61,16.61,2820
CU.PR.H.TO,20230912,19.3,19.3,19.3,19.3,400
CU.PR.I.TO,20230912,20.8,20.82,20.7,20.7,2824
CU.PR.J.TO,20230912,17.2,17.39,17.17,17.38,4700
CUD.TO,20230912,48.65,48.71,48.59,48.61,2144
CUEI.TO,20230912,23.97,23.97,23.92,23.92,34213
CUP.U.TO,20230912,12.6,12.6,12.6,12.6,100
CVE.TO,20230912,27.63,27.96,27.48,27.95,5937993
CVE.PR.A.TO,20230912,12.54,12.54,12.22,12.3,7769
CVE.PR.B.TO,20230912,14.99,15.03,14.9,14.9,2100
CVE.PR.C.TO,20230912,18.15,18.35,18.14,18.35,9624
CVE.PR.E.TO,20230912,18.65,18.81,18.62,18.8,2345
CVE.PR.G.TO,20230912,18.61,18.64,18.61,18.61,601
CVE.WT.TO,20230912,21.07,21.35,21.07,21.35,2750
CVG.TO,20230912,78.3,78.3,78.3,78.3,101
CVO.TO,20230912,11,11.16,10.7,10.8,53832
CWB.TO,20230912,28.85,29.17,28.85,29.13,237297
CWB.PR.B.TO,20230912,16.57,16.65,16.52,16.65,2134
CWB.PR.D.TO,20230912,23.95,23.95,23.95,23.95,200
CWEB.TO,20230912,0.46,0.48,0.45,0.455,174330
CWL.TO,20230912,0.93,0.94,0.91,0.91,3000
CWW.TO,20230912,48.48,48.48,48.19,48.19,1377
CXB.TO,20230912,1.41,1.46,1.41,1.46,412039
CXI.TO,20230912,23.26,23.26,22.67,23.2,54604
CYB.TO,20230912,60.75,60.75,60.25,60.41,3200
CYBR.TO,20230912,38.92,39,38.92,39,605
CYBR.B.TO,20230912,45.09,45.09,45.09,45.09,181
CYH.TO,20230912,18.84,19,18.84,18.93,5105
D.UN.TO,20230912,12,12,11.28,11.48,372083
DATA.TO,20230912,19.66,19.66,19.48,19.48,1508
DATA.B.TO,20230912,21.09,21.09,21.05,21.05,600
DBM.TO,20230912,7.39,7.39,7.22,7.29,102784
DBO.TO,20230912,0.105,0.105,0.105,0.105,10001
DC.A.TO,20230912,1.26,1.26,1.23,1.23,900
DC.PR.B.TO,20230912,18.05,18.05,18.05,18.05,100
DC.PR.D.TO,20230912,20.1,20.1,20.1,20.1,1000
DCBO.TO,20230912,55.46,55.99,54.73,54.9,41016
DCM.TO,20230912,3.16,3.23,3.16,3.2,122053
DCU.TO,20230912,16.93,16.96,16.93,16.96,3600
DF.TO,20230912,3.34,3.4,3.28,3.38,38192
DF.PR.A.TO,20230912,9.67,9.72,9.66,9.66,16000
DFN.TO,20230912,4.63,4.66,4.58,4.59,305261
DFN.PR.A.TO,20230912,9.48,9.48,9.47,9.48,31047
DFY.TO,20230912,36.91,37.44,36.77,37.25,70982
DGR.TO,20230912,38.53,38.53,38.46,38.46,300
DGR.B.TO,20230912,42.45,42.54,42.45,42.48,425
DGRC.TO,20230912,35.01,35.04,35.01,35.04,776
DGS.TO,20230912,4.5,4.57,4.5,4.55,41036
DGS.PR.A.TO,20230912,9.69,9.7,9.66,9.66,46100
DHT.UN.TO,20230912,11.8,11.82,11.22,11.32,28710
DIAM.TO,20230912,0.08,0.085,0.08,0.085,155844
DII.B.TO,20230912,5.46,5.5,5.38,5.46,21975
DIR.UN.TO,20230912,13.64,13.69,13.48,13.53,229821
DISC.TO,20230912,34.16,34.16,34.04,34.04,1300
DIV.TO,20230912,2.83,2.84,2.79,2.82,1913896
DIV.DB.A.TO,20230912,93.75,93.75,93.75,93.75,10000
DIVS.TO,20230912,13.54,13.55,13.54,13.54,1300
DLCG.TO,20230912,2.05,2.05,2.05,2.05,100
DLR.TO,20230912,13.95,13.95,13.92,13.93,581147
DLR.U.TO,20230912,10.28,10.28,10.27,10.27,290883
DML.TO,20230912,1.97,2.02,1.97,2,1653600
DN.TO,20230912,0.055,0.055,0.05,0.05,2257381
DND.TO,20230912,19.46,20,18.83,19.92,195146
DNG.TO,20230912,3.11,3.14,3.1,3.14,21800
DNTL.TO,20230912,6.43,6.44,6.25,6.27,216795
DOL.TO,20230912,88.7,89.43,88.48,89.36,649495
DOO.TO,20230912,102.35,102.55,100.9,101.7,184177
DPM.TO,20230912,8.45,8.81,8.4,8.54,362706
DR.TO,20230912,9.41,9.5,9.37,9.5,14127
DRFC.TO,20230912,25.26,25.26,25.26,25.26,150
