<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.B.TO,20240611,17.73,17.75,17.73,17.75,5600
BCE.PR.C.TO,20240611,17.5,17.5,17.47,17.5,1853
BCE.PR.D.TO,20240611,17.6,17.65,17.6,17.6,4911
BCE.PR.E.TO,20240611,17.63,17.63,17.62,17.62,5497
BCE.PR.F.TO,20240611,17.01,17.01,16.94,16.95,1293
BCE.PR.G.TO,20240611,15.65,16,15.65,16,1100
BCE.PR.H.TO,20240611,17.6,17.73,17.59,17.73,1500
BCE.PR.I.TO,20240611,16.2,16.2,16.2,16.2,500
BCE.PR.K.TO,20240611,14.49,14.49,14.33,14.44,5309
BCE.PR.L.TO,20240611,15.86,15.86,15.85,15.85,600
BCE.PR.M.TO,20240611,15.5,15.5,15.1,15.1,4200
BCE.PR.N.TO,20240611,16.3,16.3,16.26,16.26,1900
BCE.PR.Q.TO,20240611,22,22.3,22,22.3,2151
BCE.PR.R.TO,20240611,16,16,15.87,15.87,1000
BCE.PR.T.TO,20240611,17.4,17.41,17.39,17.39,3900
BCE.PR.Y.TO,20240611,17.72,17.72,17.71,17.71,500
BCT.TO,20240611,1.84,1.87,1.71,1.79,11600
BDGI.TO,20240611,41.71,41.96,41.37,41.65,45482
BDI.TO,20240611,7.66,7.76,7.6,7.68,47122
BDIV.TO,20240611,20.73,20.73,20.48,20.54,977
BDT.TO,20240611,24,25.32,24,25.12,299613
BEI.UN.TO,20240611,69.7,70.07,69.03,69.06,98422
BEP.PR.G.TO,20240611,24.12,24.2,24.12,24.2,400
BEP.PR.M.TO,20240611,20.68,20.68,20.46,20.46,7800
BEP.PR.R.TO,20240611,18.67,18.67,18.55,18.55,10700
BEP.UN.TO,20240611,37.03,37.13,35.89,35.99,350278
BEPC.TO,20240611,43.15,43.92,42.96,43.18,450364
BEPR.TO,20240611,8.94,8.94,8.89,8.89,7500
BESG.TO,20240611,15.67,15.68,15.66,15.68,3300
BGI.UN.TO,20240611,4.4,4.4,4.35,4.4,6966
BGU.TO,20240611,43.21,43.21,43.21,43.21,152
BHC.TO,20240611,8.63,8.65,8.4,8.4,140405
BIK.PR.A.TO,20240611,25.1,25.25,25.1,25.25,2966
BIP.PR.A.TO,20240611,21.61,21.84,21.61,21.84,1200
BIP.PR.B.TO,20240611,24.11,24.24,24.11,24.24,3600
BIP.PR.E.TO,20240611,22.29,22.29,21.8,21.85,5299
BIP.PR.F.TO,20240611,20.1,20.87,20.1,20.51,8137
BIP.UN.TO,20240611,39.06,39.16,38.14,38.34,656802
BIPC.TO,20240611,45.19,45.94,45.13,45.43,246393
BIR.TO,20240611,6.35,6.38,6.25,6.37,1333412
BITF.TO,20240611,3.08,3.12,2.95,3.1,3049443
BITI.TO,20240611,4.74,4.85,4.74,4.75,213260
BITI.U.TO,20240611,3.49,3.49,3.47,3.47,4500
BK.TO,20240611,11,11,10.86,10.91,100857
BK.PR.A.TO,20240611,10.15,10.15,10.1,10.11,12612
BKCC.TO,20240611,13.72,13.72,13.63,13.64,1543
BKCL.TO,20240611,18.24,18.24,18.03,18.06,41344
BKI.TO,20240611,0.05,0.06,0.05,0.055,468580
BLCO.TO,20240611,20.75,20.75,20.36,20.42,900
BLDP.TO,20240611,3.81,3.85,3.75,3.81,239885
BLN.TO,20240611,4.05,4.06,4.03,4.05,15140
BLX.TO,20240611,34.82,35,34.24,34.55,326227
BMAX.TO,20240611,13.52,13.52,13.4,13.44,3500
BMO.TO,20240611,115.63,115.63,114.57,114.89,1384510
BMO.PR.E.TO,20240611,25.6,25.6,25.35,25.35,8902
BMO.PR.W.TO,20240611,23.16,23.6,23.16,23.6,30989
BMO.PR.Y.TO,20240611,23.52,23.52,23.52,23.52,245
BN.TO,20240611,56.96,57.1,56.33,56.59,3127591
BN.PF.A.TO,20240611,21.74,21.74,21.59,21.72,5716
BN.PF.B.TO,20240611,19.86,19.92,19.8,19.87,6850
BN.PF.D.TO,20240611,18.23,18.23,18.23,18.23,1600
BN.PF.E.TO,20240611,17.69,17.69,17.5,17.5,2700
BN.PF.F.TO,20240611,19.82,19.83,19.82,19.82,3900
BN.PF.G.TO,20240611,18.4,18.5,18.39,18.5,1700
BN.PF.H.TO,20240611,23.83,23.99,23.82,23.99,7100
BN.PF.I.TO,20240611,22.8,22.8,22.48,22.48,5700
BN.PF.J.TO,20240611,22.89,22.9,22.75,22.8,7788
BN.PR.B.TO,20240611,11.82,11.82,11.7,11.7,7518
BN.PR.C.TO,20240611,11.8,11.8,11.7,11.7,2600
BN.PR.K.TO,20240611,11.73,11.73,11.67,11.73,8405
BN.PR.M.TO,20240611,17.97,17.97,17.97,17.97,100
BN.PR.N.TO,20240611,17.7,17.75,17.62,17.75,2469
BN.PR.R.TO,20240611,15.9,15.9,15.9,15.9,2000
BN.PR.T.TO,20240611,16.23,16.23,16,16.02,9900
BN.PR.X.TO,20240611,16.24,16.25,16.15,16.15,1900
BN.PR.Z.TO,20240611,20.57,20.68,20.5,20.51,8697
BNC.TO,20240611,24.73,24.8,24.72,24.72,528
BND.TO,20240611,17.32,17.33,17.32,17.33,2639
BNE.TO,20240611,5.16,5.22,5.15,5.2,13774
BNG.TO,20240611,0.025,0.025,0.025,0.025,3000
BNK.TO,20240611,10.67,10.67,10.67,10.67,300
BNK.PR.A.TO,20240611,10.28,10.28,10.28,10.28,5000
BNKL.TO,20240611,21.03,21.03,20.93,20.93,1000
BNS.TO,20240611,63.61,63.87,63.36,63.72,3150633
BOND.TO,20240611,20.21,20.34,20.2,20.34,4425
BOND.U.TO,20240611,20.6,20.6,20.6,20.6,800
BOS.TO,20240611,5.89,6.31,5.89,6.16,90889
BPF.UN.TO,20240611,16,16.1,15.95,16.03,27166
BPO.PR.A.TO,20240611,13.65,13.65,13.5,13.5,2200
BPO.PR.C.TO,20240611,15.27,15.49,15.25,15.49,6747
BPO.PR.E.TO,20240611,13.52,13.6,13.52,13.6,775
BPO.PR.G.TO,20240611,15.13,15.18,15.12,15.18,1600
BPO.PR.I.TO,20240611,14.6,14.6,14.6,14.6,700
BPO.PR.N.TO,20240611,11.5,11.51,11.47,11.5,5400
BPO.PR.P.TO,20240611,11.65,11.76,11.65,11.69,2800
BPO.PR.R.TO,20240611,12.2,12.2,12.08,12.09,3300
BPO.PR.T.TO,20240611,15.09,15.09,14.95,14.96,4081
BPO.PR.X.TO,20240611,9.21,9.21,9.2,9.2,1005
BPS.PR.U.TO,20240611,24.91,24.91,24.91,24.91,1600
BPYP.PR.A.TO,20240611,20,20.05,20,20.05,1155
BR.TO,20240611,1.2,1.2,1.2,1.2,300
BRAG.TO,20240611,7.91,7.98,7.65,7.74,68625
BRE.TO,20240611,13.27,13.35,13.27,13.31,14184
BREA.TO,20240611,25.3,25.3,25.3,25.3,100
BRF.PR.A.TO,20240611,17.15,17.16,17.15,17.15,3000
BRF.PR.B.TO,20240611,17.8,18,17.52,17.79,5788
BRF.PR.C.TO,20240611,19.99,19.99,19.99,19.99,3900
BRF.PR.E.TO,20240611,17.82,17.83,17.69,17.69,6010
BRF.PR.F.TO,20240611,17.81,17.85,17.68,17.68,2917
BRMI.TO,20240611,0.75,0.84,0.75,0.76,25000
BRY.TO,20240611,0.22,0.23,0.22,0.23,9150
BSKT.TO,20240611,8.5,8.5,8.47,8.49,4400
BSX.TO,20240611,0.045,0.05,0.045,0.05,8200
BTB.DB.G.TO,20240611,98.16,98.16,98.15,98.15,50000
BTB.DB.H.TO,20240611,99.2,99.2,99,99,25000
BTB.UN.TO,20240611,3.23,3.23,3.19,3.2,45207
BTCC.TO,20240611,12.63,12.68,12.4,12.65,524603
BTCC.B.TO,20240611,13.23,13.25,12.98,13.23,566520
BTCC.U.TO,20240611,12.18,12.24,11.96,12.24,37832
BTCQ.TO,20240611,14.86,14.9,14.62,14.84,14486
BTCQ.U.TO,20240611,10.79,10.79,10.79,10.79,150
BTCX.B.TO,20240611,13.7,13.73,13.44,13.7,399557
BTCX.U.TO,20240611,12.58,12.63,12.4,12.63,29079
BTCY.TO,20240611,6.78,6.78,6.62,6.74,38329
BTCY.B.TO,20240611,7.98,7.98,7.75,7.85,21077
BTE.TO,20240611,4.68,4.71,4.6,4.64,2710150
BTO.TO,20240611,3.6,3.61,3.55,3.58,1872812
BU.TO,20240611,0.25,0.255,0.25,0.255,6520
BXF.TO,20240611,9.94,9.94,9.94,9.94,131
BYD.TO,20240611,244.22,249.1,241.55,248.14,99220
BYL.TO,20240611,0.31,0.33,0.31,0.33,112389
CACB.TO,20240611,19.45,19.53,19.44,19.52,137400
CAE.TO,20240611,24.79,25.16,24.74,25.02,781127
CALL.TO,20240611,11.6,11.6,11.4,11.48,12812
CALL.B.TO,20240611,14.99,14.99,14.99,14.99,123
CALL.U.TO,20240611,12.94,12.94,12.94,12.94,120
CAR.UN.TO,20240611,43.82,44.05,43.02,43.05,362934
CARB.TO,20240611,7.22,7.22,7.22,7.22,300
CARS.TO,20240611,20.37,20.5,20.37,20.5,1521
CAS.TO,20240611,9.35,9.42,9.31,9.35,75598
CASH.TO,20240611,50.07,50.08,50.07,50.08,164277
CBH.TO,20240611,17.33,17.34,17.32,17.32,2000
CBIL.TO,20240611,50.01,50.02,50.01,50.02,20150
CBND.TO,20240611,8.89,8.91,8.89,8.91,400
CBNK.TO,20240611,7.12,7.12,7.07,7.08,17180
CBO.TO,20240611,17.8,17.8,17.8,17.8,1200
CBUG.TO,20240611,24.18,24.18,24.18,24.18,204
CCA.TO,20240611,52.28,53,52.05,52.74,42370
CCBI.TO,20240611,17.7,17.75,17.7,17.75,23499
CCEI.TO,20240611,23.78,23.78,23.65,23.65,9000
CCL.B.TO,20240611,72,72.79,71.5,72.55,218257
CCM.TO,20240611,0.245,0.245,0.23,0.24,106500
CCO.TO,20240611,73.05,73.12,68.97,69.87,1358150
CCOM.TO,20240611,20.09,20.1,20.09,20.1,300
CCS.PR.C.TO,20240611,19.49,19.6,19.49,19.6,2397
CDEF.TO,20240611,10.06,10.06,10.05,10.06,300
CDIV.TO,20240611,13.4,13.41,13.36,13.37,28517
CDR.TO,20240611,1.84,1.84,1.78,1.8,8230
CDZ.TO,20240611,31.21,31.21,31.08,31.14,69644
CEE.TO,20240611,2.02,2.02,2,2,6900
CEF.TO,20240611,30.06,30.36,30.06,30.24,16908
CEF.U.TO,20240611,21.97,21.98,21.97,21.98,300
CEU.TO,20240611,7.11,7.11,6.96,7.02,499626
CEW.TO,20240611,16.99,16.99,16.88,16.9,5745
CF.TO,20240611,8.7,8.7,8.39,8.53,189079
CF.PR.A.TO,20240611,14.77,15,14.77,15,2600
CF.PR.C.TO,20240611,19.8,19.89,19.8,19.89,1400
CFF.TO,20240611,0.465,0.465,0.465,0.465,1500
CFLX.TO,20240611,16.96,16.96,16.96,16.96,500
CFP.TO,20240611,14.92,15.1,14.63,14.81,130272
CFW.TO,20240611,4.16,4.21,4.02,4.06,34217
CFX.TO,20240611,1.43,1.45,1.43,1.45,6400
CG.TO,20240611,9.29,9.39,9.18,9.36,511375
CGBI.TO,20240611,17.33,17.36,17.33,17.36,11400
CGDV.TO,20240611,21.45,21.47,21.44,21.45,9300
CGDV.B.TO,20240611,21.29,21.41,21.29,21.41,12100
CGG.TO,20240611,8.99,8.99,8.84,8.84,5740
CGHY.TO,20240611,10.1,10.1,10.08,10.08,2200
CGI.TO,20240611,36.84,37.09,36.84,37,1378
CGIN.TO,20240611,20.71,20.71,20.71,20.71,1200
CGL.TO,20240611,18.39,18.48,18.38,18.46,58747
CGL.C.TO,20240611,26.91,26.93,26.86,26.9,6544
CGLO.TO,20240611,28.44,28.59,28.44,28.55,1018
CGO.TO,20240611,49.78,50.15,49.25,49.91,17674
CGR.TO,20240611,28.02,28.02,28.02,28.02,513
CGRA.TO,20240611,20.67,20.67,20.67,20.67,100
CGX.TO,20240611,7.39,7.43,7.26,7.4,276270
CGXF.TO,20240611,10.15,10.15,9.93,10,15577
CGY.TO,20240611,54.9,55.24,54.34,54.61,7774
CHE.DB.E.TO,20240611,100.25,100.25,100,100.25,16000
CHE.DB.G.TO,20240611,104.25,104.25,103.49,103.49,272000
CHE.DB.H.TO,20240611,100.5,100.75,100.5,100.75,130000
CHE.UN.TO,20240611,9.2,9.25,9.14,9.21,158107
CHNA.B.TO,20240611,20.73,20.73,20.73,20.73,100
CHP.UN.TO,20240611,12.7,12.72,12.61,12.62,447483
CHPS.TO,20240611,41.36,41.7,41.22,41.67,15750
CHR.TO,20240611,2.27,2.32,2.25,2.29,251709
CHR.DB.A.TO,20240611,97.5,97.5,97.2,97.3,29000
CHR.DB.C.TO,20240611,86.02,88,86.02,86.25,54000
CIA.TO,20240611,5.9,6.05,5.89,6.02,283047
CIAI.TO,20240611,22.15,22.16,22.1,22.16,3950
CIBR.TO,20240611,43.46,43.53,43.46,43.52,2118
CIC.TO,20240611,10.78,10.78,10.73,10.73,8359
CIEH.TO,20240611,21.4,21.4,21.4,21.4,900
CIEM.TO,20240611,19.18,19.18,19.18,19.18,200
CIEM.U.TO,20240611,19.39,19.39,19.39,19.39,1200
CIF.TO,20240611,43.14,43.2,42.91,43.16,6944
CIGI.TO,20240611,148.98,150.97,148.46,150.97,49329
CINF.TO,20240611,24.41,24.41,24.36,24.36,401
CINT.TO,20240611,24.12,24.13,23.92,23.92,3425
CIU.PR.A.TO,20240611,18.09,18.09,18.05,18.05,2200
CIU.PR.C.TO,20240611,14,14,14,14,500
CIX.TO,20240611,14.29,14.3,14.03,14.13,612877
CJ.TO,20240611,6.85,6.86,6.8,6.83,275414
CJR.B.TO,20240611,0.33,0.33,0.27,0.285,5900081
CJT.TO,20240611,115.35,119.07,115.35,118.52,46594
CJT.DB.E.TO,20240611,99.22,99.93,99.11,99.22,25000
CJT.DB.F.TO,20240611,98.43,98.43,98.25,98.25,38000
CKI.TO,20240611,17,17,17,17,300
CLF.TO,20240611,16.92,16.93,16.92,16.93,18102
CLG.TO,20240611,16.81,16.83,16.81,16.83,3500
CLML.TO,20240611,29.35,29.35,29.31,29.31,1014
CLS.TO,20240611,74.1,74.93,73,73.23,630500
CM.TO,20240611,66.81,66.82,65.95,66.08,4305473
CM.PR.P.TO,20240611,23,23,23,23,2100
CM.PR.S.TO,20240611,24.01,24.02,23.95,23.96,11100
CMAG.TO,20240611,34.38,34.56,34.38,34.56,1400
CMAR.TO,20240611,17.84,17.84,17.84,17.84,300
CMCX.B.TO,20240611,13,13.05,13,13.05,205
CMCX.U.TO,20240611,12.2,12.2,12.2,12.2,131
CMDO.TO,20240611,19.08,19.1,19.05,19.1,700
CMG.TO,20240611,12.79,13.03,12.78,12.82,50057
CMGG.TO,20240611,29.3,29.33,29.3,29.33,3600
CMNY.TO,20240611,50.11,50.11,50.11,50.11,2002
CMR.TO,20240611,50.13,50.14,50.13,50.13,64885
CNCC.TO,20240611,11.87,11.92,11.87,11.87,20613
CNCL.TO,20240611,19.36,19.36,19.05,19.1,19933
CNDX.TO,20240611,24.74,24.74,24.55,24.59,42114
CNE.TO,20240611,4.03,4.37,4.03,4.22,31350
CNL.TO,20240611,3.89,3.89,3.75,3.76,43104
CNQ.TO,20240611,48.63,49.22,47.87,48.92,17894920
CNR.TO,20240611,170.68,171.15,168.98,169.48,1476194
COG.TO,20240611,0.46,0.46,0.41,0.44,34382
COMM.TO,20240611,33.76,33.79,33.75,33.75,551
COP.U.TO,20240611,9.44,9.5,9.33,9.33,4100
COP.UN.TO,20240611,13,13,13,13,200
COPP.TO,20240611,35.89,35.89,35.6,35.6,8419
COW.TO,20240611,60.66,60.95,60.44,60.91,1588
CP.TO,20240611,104.92,105.69,104.75,105.45,946050
CPD.TO,20240611,11.65,11.73,11.65,11.7,103718
CPH.TO,20240611,8.92,9.06,8.85,8.85,12711
CPLS.TO,20240611,17.6,17.6,17.6,17.6,100
CPX.TO,20240611,40.93,41.55,40.92,41.42,806803
CPX.PR.C.TO,20240611,23.5,23.6,23.5,23.6,340
CPX.PR.E.TO,20240611,22.75,22.75,22.7,22.71,4715
CRDL.TO,20240611,3.96,4.09,3.77,3.9,254885
CRON.TO,20240611,3.4,3.44,3.37,3.41,64326
CROP.TO,20240611,18.03,18.03,18.02,18.03,6330
CRR.UN.TO,20240611,12.65,12.66,12.49,12.53,163652
CRRX.TO,20240611,2.22,2.25,2.12,2.25,14450
CRT.UN.TO,20240611,13.57,13.58,13.37,13.42,143009
CRWN.TO,20240611,4,4,4,4,1446
CS.TO,20240611,9.2,9.38,9.12,9.22,1435045
CSAV.TO,20240611,50.13,50.13,50.12,50.13,17633
CSBI.TO,20240611,20.13,20.13,20.13,20.13,3600
CSE.PR.A.TO,20240611,13.66,13.7,13.65,13.65,423
CSH.UN.TO,20240611,12.81,12.89,12.6,12.63,760520
CSU.TO,20240611,3874.96,3874.96,3779.75,3816.78,19705
CSU.DB.TO,20240611,127.7,127.7,127.7,127.7,7000
CSW.A.TO,20240611,14.11,14.16,13.98,14.08,6590
CSW.B.TO,20240611,12.61,12.8,12.53,12.53,3634
CTC.TO,20240611,225.55,225.55,225.55,225.55,187
CTC.A.TO,20240611,138.5,139.5,138,138.17,148707
CTS.TO,20240611,4.85,4.91,4.85,4.88,540922
CU.TO,20240611,31.08,31.27,30.96,31.06,356837
CU.PR.C.TO,20240611,19.77,19.9,19.65,19.9,3104
CU.PR.G.TO,20240611,17.7,17.7,17.65,17.67,4222
CU.PR.H.TO,20240611,20.8,20.8,20.8,20.8,700
CU.PR.I.TO,20240611,23.12,23.35,23.12,23.35,1200
CU.PR.J.TO,20240611,18.85,18.85,18.71,18.71,900
CUD.TO,20240611,51.06,51.27,51.06,51.27,1278
CUEH.TO,20240611,21.97,22.03,21.95,22.03,975
CUEI.TO,20240611,29.21,29.21,29.03,29.13,9163
CUP.U.TO,20240611,13.91,13.91,13.91,13.91,1800
CURA.TO,20240611,6.04,6.09,5.87,6.01,249179
CVD.TO,20240611,16.64,16.7,16.64,16.7,1176
CVE.TO,20240611,26.58,26.62,26.29,26.52,2456800
CVE.PR.A.TO,20240611,16.4,16.87,16.39,16.87,1600
CVE.PR.B.TO,20240611,18.4,18.4,18.4,18.4,600
CVE.PR.C.TO,20240611,23.66,23.8,23.65,23.73,58544
CVE.PR.E.TO,20240611,23.6,23.62,23.53,23.53,32300
CVE.PR.G.TO,20240611,23.75,23.75,23.75,23.75,5050
CVE.WT.TO,20240611,19.96,19.96,19.8,19.8,1071
CVG.TO,20240611,69.99,70,69.99,70,1900
CVLU.TO,20240611,21.3,21.3,21.3,21.3,1200
CVLU.B.TO,20240611,22.03,22.03,22.03,22.03,4900
CVO.TO,20240611,7.71,7.91,7.65,7.89,539845
CWB.TO,20240611,25.1,25.14,24.86,24.89,282180
CWB.PR.B.TO,20240611,21.56,21.56,21.53,21.55,3700
CWB.PR.D.TO,20240611,25.79,25.86,25.76,25.86,1738
CWEB.TO,20240611,0.215,0.23,0.21,0.215,61536
CWL.TO,20240611,0.81,0.81,0.75,0.75,8600
CWW.TO,20240611,56.25,56.25,55.84,56.01,1631
CXB.TO,20240611,1.8,1.85,1.8,1.83,2420524
CXF.TO,20240611,9.77,9.77,9.77,9.77,100
CXI.TO,20240611,26.72,27,26.72,26.86,6002
CYB.TO,20240611,69.39,69.49,69,69.15,29419
CYBR.TO,20240611,46,46,46,46,375
CYBR.B.TO,20240611,53.58,54,53.58,54,3400
CYH.TO,20240611,20.5,20.5,20.47,20.47,817
D.UN.TO,20240611,19.3,19.53,19.2,19.37,19913
DANC.TO,20240611,22.37,22.37,22.34,22.34,5170
DATA.TO,20240611,22.48,22.48,22.48,22.48,200
DAY.TO,20240611,69.19,70.55,68.9,69.96,9747
DBM.TO,20240611,7.14,7.24,7.13,7.15,147890
DBO.TO,20240611,0.085,0.085,0.085,0.085,13933
DC.A.TO,20240611,1.29,1.29,1.26,1.27,25190
DCBO.TO,20240611,52.4,52.88,51.88,52.33,32500
DCC.TO,20240611,18.33,18.33,18.33,18.33,1000
DCG.TO,20240611,17.84,17.84,17.84,17.84,100
DCM.TO,20240611,2.87,2.87,2.74,2.74,23100
DCU.TO,20240611,17.47,17.49,17.46,17.49,2003
DF.TO,20240611,5,5.01,4.91,4.92,61722
DF.PR.A.TO,20240611,9.94,9.97,9.94,9.97,20201
DFN.TO,20240611,5.29,5.32,5.28,5.3,184871
DFN.PR.A.TO,20240611,9.91,9.92,9.87,9.9,98684
DFY.TO,20240611,43.51,43.57,42.72,42.9,61571
DGR.TO,20240611,44.57,44.57,44.25,44.41,630
DGR.B.TO,20240611,50.05,50.13,49.95,50.13,2351
DGRC.TO,20240611,37.93,37.93,37.7,37.72,2020
DGS.TO,20240611,6.16,6.16,6.07,6.11,77363
DGS.PR.A.TO,20240611,9.96,9.96,9.95,9.96,42199
DHT.U.TO,20240611,10.83,10.83,10.83,10.83,100
DHT.UN.TO,20240611,15.09,15.19,14.68,14.9,30488
DIAM.TO,20240611,0.075,0.08,0.075,0.08,43700
DII.B.TO,20240611,7.07,7.08,6.86,6.95,10272
DIR.UN.TO,20240611,12.51,12.65,12.48,12.51,410610
DISC.TO,20240611,37.35,37.39,37.35,37.39,578
DIV.TO,20240611,2.75,2.76,2.74,2.76,304369
DIVS.TO,20240611,15.33,15.34,15.33,15.34,1300
DLCG.TO,20240611,3.88,3.92,3.85,3.92,5100
DLR.TO,20240611,14.05,14.07,14.02,14.04,474239
DLR.U.TO,20240611,10.2,10.21,10.2,10.21,341660
DMEC.TO,20240611,20.2,20.2,20.2,20.2,450
DMEI.TO,20240611,20.76,20.76,20.64,20.66,2096
