<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEP.UN.TO,20230628,38.98,39.04,38.37,38.45,249051
BEPC.TO,20230628,42.15,42.35,40.96,41.08,189258
BEPR.TO,20230628,8.4,8.42,8.4,8.42,4400
BEPR.U.TO,20230628,8.66,8.66,8.66,8.66,500
BESG.TO,20230628,15.49,15.49,15.49,15.49,700
BGC.TO,20230628,27.87,27.87,27.87,27.87,200
BGI.UN.TO,20230628,4.34,4.34,4.3,4.31,29723
BGU.TO,20230628,35.43,35.43,35.21,35.25,1650
BGU.U.TO,20230628,26.67,26.67,26.67,26.67,7100
BHC.TO,20230628,9.77,10.11,9.77,10.08,267737
BIK.PR.A.TO,20230628,22.4,22.99,22.4,22.99,1900
BIP.PR.A.TO,20230628,17.03,17.05,17.02,17.04,4800
BIP.PR.B.TO,20230628,20.95,21.11,20.95,21.01,2037
BIP.PR.E.TO,20230628,20.25,20.25,20.06,20.11,5500
BIP.PR.F.TO,20230628,19.15,19.16,19.15,19.16,3000
BIP.UN.TO,20230628,46.46,47.21,46.12,46.74,229491
BIPC.TO,20230628,59.53,59.65,57.97,58.73,101002
BIR.TO,20230628,7.7,7.77,7.54,7.65,763433
BITF.TO,20230628,1.88,1.98,1.87,1.9,2244528
BITI.TO,20230628,11.44,11.55,11.34,11.48,62085
BK.TO,20230628,13.2,13.23,13.13,13.14,115272
BK.PR.A.TO,20230628,10.03,10.04,10.01,10.03,118641
BKCC.TO,20230628,14.47,14.47,14.47,14.47,125
BKI.TO,20230628,0.095,0.095,0.08,0.08,66500
BLB.UN.TO,20230628,7.71,7.71,7.71,7.71,3901
BLCO.TO,20230628,26.07,26.07,25.54,25.54,5835
BLDP.TO,20230628,5.51,5.81,5.51,5.76,492876
BLN.TO,20230628,2.9,2.95,2.9,2.95,6000
BLOV.TO,20230628,21.74,21.74,21.73,21.73,200
BLX.TO,20230628,36.5,36.53,36.03,36.16,240997
BMAX.TO,20230628,12.33,12.36,12.29,12.32,8697
BMO.TO,20230628,118.89,118.91,117.45,118.13,1857775
BMO.PR.E.TO,20230628,21.5,21.5,21.5,21.5,4469
BMO.PR.T.TO,20230628,16.91,16.97,16.91,16.97,400
BMO.PR.W.TO,20230628,17.08,17.08,16.85,16.9,59100
BMO.PR.Y.TO,20230628,17.75,17.75,17.75,17.75,100
BN.TO,20230628,42.65,43.02,42.32,42.95,1234458
BN.PF.A.TO,20230628,19,19.09,19,19,3200
BN.PF.B.TO,20230628,16.25,16.25,16.25,16.25,1802
BN.PF.C.TO,20230628,17.25,17.25,17.25,17.25,400
BN.PF.D.TO,20230628,17.49,17.49,17.45,17.45,400
BN.PF.F.TO,20230628,15.65,15.65,15.65,15.65,3000
BN.PF.G.TO,20230628,14.61,14.72,14.61,14.72,1700
BN.PF.H.TO,20230628,19.59,19.75,19.56,19.75,2700
BN.PF.I.TO,20230628,19.3,19.3,19.15,19.2,3304
BN.PF.J.TO,20230628,20.6,20.6,20.37,20.37,3995
BN.PF.K.TO,20230628,15.31,15.31,15.3,15.3,1900
BN.PR.B.TO,20230628,11.49,11.58,11.49,11.51,2337
BN.PR.C.TO,20230628,11.5,11.5,11.36,11.36,2400
BN.PR.K.TO,20230628,11.43,11.45,11.43,11.45,3900
BN.PR.M.TO,20230628,17.27,17.27,17.27,17.27,800
BN.PR.N.TO,20230628,17.08,17.17,17.08,17.16,1200
BN.PR.R.TO,20230628,13.05,13.15,13.05,13.15,1800
BN.PR.T.TO,20230628,13.65,13.65,13.56,13.56,1000
BN.PR.X.TO,20230628,14.2,14.2,14,14,850
BN.PR.Z.TO,20230628,19.1,19.1,19.05,19.05,900
BNC.TO,20230628,24.05,24.05,24.02,24.02,400
BND.TO,20230628,16.96,16.96,16.91,16.91,4586
BNE.TO,20230628,4.99,5.17,4.95,5.11,74585
BNG.TO,20230628,0.05,0.05,0.05,0.05,5008
BNRE.TO,20230628,43.3,43.3,42.66,43.23,17788
BNS.TO,20230628,64.71,64.92,64.43,64.65,1906641
BOS.TO,20230628,6.59,6.67,6.49,6.64,26521
BPF.UN.TO,20230628,16.35,16.54,16.35,16.41,33248
BPO.PR.A.TO,20230628,10.99,10.99,10.83,10.83,1800
BPO.PR.C.TO,20230628,16.55,16.65,16.55,16.65,4600
BPO.PR.E.TO,20230628,12.51,12.95,12.51,12.85,1700
BPO.PR.G.TO,20230628,14.45,14.58,14.45,14.58,4800
BPO.PR.I.TO,20230628,14.15,14.15,14.15,14.15,1000
BPO.PR.N.TO,20230628,9.8,9.9,9.74,9.77,6352
BPO.PR.P.TO,20230628,10.51,10.53,10.42,10.42,2000
BPO.PR.R.TO,20230628,10.62,10.67,10.62,10.67,1600
BPO.PR.T.TO,20230628,13.4,13.53,13.4,13.52,5950
BPO.PR.X.TO,20230628,9.6,9.97,9.3,9.3,3700
BPO.PR.Y.TO,20230628,9.7,9.7,9.7,9.7,700
BPRF.TO,20230628,21,21,21,21,525
BPRF.U.TO,20230628,20.81,20.81,20.81,20.81,308
BPS.PR.A.TO,20230628,24.75,24.75,24.75,24.75,500
BPS.PR.C.TO,20230628,25,25,25,25,2200
BPYP.PR.A.TO,20230628,20.14,20.32,20.14,20.32,1071
BR.TO,20230628,1.95,1.95,1.95,1.95,270
BRAG.TO,20230628,3.95,4.13,3.95,4.02,11907
BRE.TO,20230628,14.72,14.85,14.6,14.6,4663
BREA.TO,20230628,22.02,22.02,22.02,22.02,100
BRF.PR.B.TO,20230628,16.75,16.75,16.75,16.75,100
BRF.PR.C.TO,20230628,16.2,16.2,16.2,16.2,150
BRF.PR.E.TO,20230628,16.61,16.61,16.35,16.37,6010
BRF.PR.F.TO,20230628,16.62,16.65,16.27,16.28,17300
BRMI.TO,20230628,1.9,1.9,1.9,1.9,200
BRY.TO,20230628,0.39,0.39,0.39,0.39,6500
BSX.TO,20230628,0.065,0.065,0.065,0.065,67000
BTB.DB.G.TO,20230628,98.49,98.5,97.07,98.5,28000
BTB.DB.H.TO,20230628,99,99,99,99,5000
BTB.UN.TO,20230628,3.11,3.13,3.09,3.12,38464
BTCC.TO,20230628,5.85,5.89,5.78,5.83,108360
BTCC.B.TO,20230628,5.8,5.85,5.74,5.79,598268
BTCC.U.TO,20230628,5.57,5.6,5.49,5.53,31463
BTCQ.TO,20230628,6.54,6.58,6.54,6.55,2904
BTCX.B.TO,20230628,5.96,6,5.89,5.94,178817
BTCX.U.TO,20230628,5.69,5.72,5.64,5.67,7054
BTCY.TO,20230628,3.98,3.98,3.88,3.88,4059
BTCY.B.TO,20230628,4.31,4.32,4.3,4.3,3970
BTCY.U.TO,20230628,3.8,3.8,3.8,3.8,500
BTE.TO,20230628,4.01,4.16,3.96,4.15,4583216
BTO.TO,20230628,4.63,4.63,4.55,4.56,1824709
BU.TO,20230628,0.145,0.155,0.145,0.145,109583
BUI.TO,20230628,2.05,2.05,2.05,2.05,2000
BXF.TO,20230628,9.71,9.71,9.71,9.71,130
BYD.TO,20230628,248.55,249.39,241.96,247.34,35432
BYL.TO,20230628,0.365,0.39,0.355,0.375,133100
CACB.TO,20230628,19.03,19.08,19.03,19.08,7100
CAE.TO,20230628,28.06,28.49,28.06,28.49,415302
CAFR.TO,20230628,19.74,19.76,19.74,19.75,9300
CALL.TO,20230628,10.4,10.48,10.39,10.48,23991
CALL.B.TO,20230628,12.36,12.36,12.36,12.36,650
CAR.UN.TO,20230628,48.75,49.4,48.55,49.33,290058
CARS.TO,20230628,27.37,27.48,27.37,27.47,600
CARS.B.TO,20230628,30.63,30.63,30.63,30.63,100
CAS.TO,20230628,11.06,11.7,11.06,11.64,124418
CASH.TO,20230628,50.2,50.2,50.19,50.19,96567
CBAL.TO,20230628,19.91,19.91,19.91,19.91,155
CBH.TO,20230628,16.88,16.94,16.88,16.94,13500
CBIL.TO,20230628,50.16,50.16,50.15,50.16,7152
CBND.TO,20230628,8.64,8.64,8.64,8.64,200
CBNK.TO,20230628,7.1,7.1,7.09,7.09,1901
CBO.TO,20230628,17.17,17.2,17.17,17.2,32035
CCA.TO,20230628,68,68.3,67.75,68.21,37950
CCBI.TO,20230628,17.63,17.63,17.63,17.63,1300
CCEI.TO,20230628,21.42,21.42,21.42,21.42,1000
CCL.B.TO,20230628,63.65,64.35,63.36,64.25,499079
CCM.TO,20230628,0.225,0.25,0.225,0.245,85500
CCO.TO,20230628,39.04,39.99,38.83,39.77,665053
CCOM.TO,20230628,20.17,20.17,20.17,20.17,684
CCRE.TO,20230628,17.61,17.61,17.61,17.61,1300
CCS.PR.C.TO,20230628,18.73,18.87,18.72,18.85,2900
CDIV.TO,20230628,12.48,12.48,12.43,12.48,24394
CDR.TO,20230628,0.86,0.93,0.86,0.86,122441
CDZ.TO,20230628,29.38,29.57,29.38,29.56,7548
CEE.TO,20230628,1.53,1.53,1.48,1.48,21750
CEF.TO,20230628,23.84,23.87,23.8,23.82,6002
CEMI.TO,20230628,16.57,16.57,16.57,16.57,1000
CET.TO,20230628,0.58,0.59,0.56,0.59,159792
CEU.TO,20230628,2.51,2.52,2.48,2.51,103190
CEW.TO,20230628,15.48,15.48,15.44,15.44,1903
CF.TO,20230628,8.05,8.17,8.04,8.17,395521
CF.PR.A.TO,20230628,12.42,12.42,12.26,12.26,1000
CF.PR.C.TO,20230628,17.24,17.48,17.24,17.48,1850
CFF.TO,20230628,1.2,1.24,1.2,1.21,7347
CFLX.TO,20230628,16.84,16.84,16.84,16.84,800
CFP.TO,20230628,21.46,23.16,21.46,23.16,385922
CFW.TO,20230628,3.85,3.86,3.82,3.83,105425
CFX.TO,20230628,2.04,2.08,2,2.01,13502
CG.TO,20230628,7.63,7.72,7.56,7.64,536222
CGDV.TO,20230628,20.62,20.62,20.6,20.6,2600
CGG.TO,20230628,5.06,5.15,5.06,5.13,3336
CGHY.TO,20230628,9.52,9.52,9.52,9.52,1000
CGI.TO,20230628,33.96,34.2,33.96,34.2,680
CGIN.TO,20230628,20.18,20.26,20.18,20.26,3700
CGIN.U.TO,20230628,20.2,20.2,20.2,20.2,600
CGL.TO,20230628,15.39,15.4,15.34,15.37,14332
CGL.C.TO,20230628,21.48,21.55,21.46,21.51,4469
CGLO.TO,20230628,24.21,24.22,24.17,24.18,5000
CGO.TO,20230628,54.3,54.6,53.75,54.6,15779
CGR.TO,20230628,25.67,25.8,25.64,25.8,492
CGRA.TO,20230628,20.22,20.22,20.21,20.21,1900
CGRE.TO,20230628,20.14,20.14,20.14,20.14,400
CGX.TO,20230628,8.75,8.77,8.64,8.66,204454
CGX.DB.B.TO,20230628,100.25,100.25,100.25,100.25,53000
CGXF.TO,20230628,9.81,9.81,9.72,9.75,33172
CGY.TO,20230628,60,62.07,60,61.99,23127
CHE.DB.E.TO,20230628,98.2,99.39,98.19,99.39,74000
CHE.DB.G.TO,20230628,99.5,99.5,99.5,99.5,39000
CHE.DB.H.TO,20230628,97.53,98.34,97.53,98,41999
CHE.UN.TO,20230628,8.3,8.33,8.13,8.24,255992
CHP.UN.TO,20230628,13.39,13.46,13.36,13.4,1184954
CHPS.TO,20230628,27.5,27.52,27.38,27.42,1243
CHR.TO,20230628,2.86,2.94,2.86,2.94,214386
CHR.DB.A.TO,20230628,94.99,95,94.25,95,83999
CHR.DB.B.TO,20230628,96.55,96.55,95,95,17000
CHR.DB.C.TO,20230628,80.01,82,80.01,82,64000
CHW.TO,20230628,7.95,7.95,7.75,7.8,4570
CIA.TO,20230628,5.38,5.38,5.28,5.3,147350
CIBR.TO,20230628,34.5,34.51,34.5,34.51,2170
CIC.TO,20230628,10.43,10.43,10.37,10.4,20576
CIEM.TO,20230628,16.78,16.79,16.76,16.76,1817
CIF.TO,20230628,34.87,34.87,34.73,34.84,7686
CIGI.TO,20230628,128.23,129.11,126.77,127.11,48088
CINF.TO,20230628,23.17,23.17,23.17,23.17,100
CINT.TO,20230628,21.49,21.53,21.49,21.53,2517
CIU.PR.C.TO,20230628,12.4,12.4,12.4,12.4,1500
CIX.TO,20230628,14.83,15.01,14.77,14.9,974941
CJ.TO,20230628,6.45,6.54,6.37,6.51,405434
CJR.B.TO,20230628,1.17,1.23,1.17,1.23,331197
CJT.TO,20230628,95.51,96.03,94.47,95.52,59820
CJT.DB.E.TO,20230628,95.12,96.5,95,96,39000
CJT.DB.F.TO,20230628,94.3,94.3,94.3,94.3,11000
CKI.TO,20230628,13.19,13.19,13,13,1100
CLF.TO,20230628,16.58,16.61,16.58,16.59,6775
CLG.TO,20230628,16.61,16.65,16.61,16.65,11300
CLS.TO,20230628,18.66,19.08,18.66,18.9,213134
CM.TO,20230628,55.89,56.14,55.47,56.01,5320922
CM.PR.O.TO,20230628,17.39,17.65,17.23,17.35,2231
CM.PR.P.TO,20230628,16.63,16.63,16.54,16.61,11100
CM.PR.Q.TO,20230628,17.8,17.8,17.75,17.75,5899
CM.PR.S.TO,20230628,20.37,20.66,20.33,20.33,16050
CM.PR.Y.TO,20230628,23.9,24,23.9,23.95,2900
CMAG.TO,20230628,24.91,24.93,24.89,24.89,4618
CMAG.U.TO,20230628,18.63,18.68,18.6,18.61,8800
CMDO.TO,20230628,19.22,19.25,19.21,19.22,10425
CMG.TO,20230628,6.46,6.46,6.36,6.43,48396
CMGG.TO,20230628,19.65,19.66,19.65,19.66,400
CMR.TO,20230628,50.01,50.01,50,50.01,27355
CNE.TO,20230628,10.78,10.8,10.67,10.8,5260
CNQ.TO,20230628,72.08,72.9,71.57,72.86,6690096
CNR.TO,20230628,158,158.52,155.88,157.8,722424
CNT.TO,20230628,0.075,0.075,0.07,0.07,7331
COG.TO,20230628,0.4,0.4,0.4,0.4,1639
COMM.TO,20230628,27.35,27.35,27.35,27.35,400
COPP.TO,20230628,27.87,27.87,27.87,27.87,101
COW.TO,20230628,59.95,59.95,59.5,59.55,3084
CP.TO,20230628,103.57,105.73,102.32,104.77,1686443
CPD.TO,20230628,10.49,10.49,10.43,10.43,44812
CPH.TO,20230628,3.6,3.64,3.6,3.6,3799
CPLF.TO,20230628,5.5,5.52,5.43,5.5,110114
CPX.TO,20230628,42.13,43.02,42.13,42.71,224771
CPX.PR.A.TO,20230628,12.79,12.85,12.78,12.79,36700
CPX.PR.C.TO,20230628,20.55,20.81,20.55,20.81,4300
CPX.PR.E.TO,20230628,20.5,20.72,20.46,20.46,2200
CPX.PR.K.TO,20230628,23.81,23.81,23.8,23.8,2100
CR.TO,20230628,5.2,5.42,5.14,5.41,256312
CRDL.TO,20230628,1.05,1.06,1.04,1.06,29972
CRED.TO,20230628,18.81,18.81,18.81,18.81,2100
CRON.TO,20230628,2.44,2.5,2.41,2.48,104722
CROP.TO,20230628,17.26,17.26,17.23,17.23,2209
CROP.U.TO,20230628,19.28,19.28,19.24,19.24,500
CRP.TO,20230628,2.35,2.35,2.34,2.35,39302
CRR.UN.TO,20230628,13.47,13.55,13.34,13.46,109315
CRRX.TO,20230628,2.25,2.26,2.25,2.25,4500
CRT.UN.TO,20230628,14.77,14.91,14.69,14.87,88283
CRWN.TO,20230628,7.5,7.7,7.5,7.7,1500
CS.TO,20230628,5.8,5.98,5.8,5.98,1058483
CSAV.TO,20230628,50.02,50.03,50.01,50.02,44950
CSH.UN.TO,20230628,9.1,9.42,9.1,9.4,562605
CSU.TO,20230628,2699.88,2736.78,2680,2723.93,17704
CSU.DB.TO,20230628,140.51,140.9,140.5,140.5,13000
CSW.A.TO,20230628,14.21,14.21,13.9,13.93,18630
CSW.B.TO,20230628,13.39,13.39,13.35,13.35,507
CTC.A.TO,20230628,174.38,176.06,174.38,176.01,112606
CTF.UN.TO,20230628,2.99,2.99,2.99,2.99,100
CTS.TO,20230628,3.06,3.08,2.98,3.04,954325
CU.TO,20230628,34.6,34.6,34.22,34.23,348762
CU.PR.C.TO,20230628,17.68,17.68,17.57,17.62,1200
CU.PR.D.TO,20230628,19.06,19.1,19.06,19.06,600
CU.PR.E.TO,20230628,18.9,18.9,18.86,18.86,600
CU.PR.F.TO,20230628,17.46,17.46,17.45,17.45,200
CU.PR.G.TO,20230628,17.51,17.51,17.3,17.3,2200
CU.PR.H.TO,20230628,20.4,20.42,20.4,20.42,700
CU.PR.I.TO,20230628,22.45,22.45,22.31,22.37,1400
CU.PR.J.TO,20230628,18.23,18.23,18.23,18.23,200
CUD.TO,20230628,48.94,49.07,48.94,48.97,807
CUDV.TO,20230628,19.92,19.92,19.92,19.92,900
CUEH.TO,20230628,22.06,22.06,22.06,22.06,100
CUEI.TO,20230628,22.9,22.9,22.9,22.9,500
CUP.U.TO,20230628,12.59,12.59,12.35,12.49,1142
CVD.TO,20230628,16.57,16.6,16.57,16.6,3750
CVE.TO,20230628,21.75,22.03,21.46,21.99,2913107
CVE.PR.A.TO,20230628,13.14,13.16,13.14,13.16,498
CVE.PR.B.TO,20230628,15.45,15.45,15.45,15.45,300
CVE.PR.C.TO,20230628,18.13,18.13,18.12,18.12,1322
CVE.PR.E.TO,20230628,18.82,19.18,18.75,18.75,2300
CVE.PR.G.TO,20230628,19,19.07,18.9,18.9,1128
CVE.WT.TO,20230628,15.58,15.58,15.43,15.43,17818
CVG.TO,20230628,82.5,82.5,82.5,82.5,100
CVO.TO,20230628,7.93,8.15,7.93,8.12,151664
CWB.TO,20230628,24.16,24.55,24.16,24.35,139385
CWB.PR.D.TO,20230628,23.59,23.59,23.3,23.39,7844
CWEB.TO,20230628,0.24,0.25,0.235,0.245,9326
CWL.TO,20230628,0.98,0.99,0.97,0.98,5000
CWW.TO,20230628,49.28,49.28,49.05,49.05,551
CXB.TO,20230628,1.3,1.34,1.29,1.31,917283
CXF.TO,20230628,9.57,9.58,9.57,9.58,1300
CXI.TO,20230628,23.54,23.69,23.45,23.69,4150
CYB.TO,20230628,58.75,58.99,58.59,58.83,6222
CYBR.TO,20230628,36.5,36.5,36.5,36.5,112
CYBR.B.TO,20230628,41.16,41.16,41.15,41.15,400
CYH.TO,20230628,18.84,18.84,18.84,18.84,706
D.UN.TO,20230628,12.84,13.01,12.52,12.92,114013
DANC.TO,20230628,21.3,21.3,21.27,21.27,4800
DATA.TO,20230628,18.81,18.81,18.68,18.68,969
DBM.TO,20230628,6.57,6.63,6.54,6.62,204395
DBO.TO,20230628,0.1,0.1,0.1,0.1,1500
DC.A.TO,20230628,1.23,1.26,1.17,1.18,113900
DC.PR.B.TO,20230628,17.52,17.7,17.52,17.7,600
DC.PR.D.TO,20230628,19.8,19.8,19.8,19.8,300
DCBO.TO,20230628,50.48,51.76,50.28,51.6,58641
DCM.TO,20230628,2.72,2.79,2.7,2.79,23129
DCU.TO,20230628,17.38,17.38,17.38,17.38,100
DF.TO,20230628,3.91,3.96,3.91,3.95,28891
DF.PR.A.TO,20230628,9.53,9.57,9.53,9.55,7620
DFN.TO,20230628,7.18,7.22,7.1,7.16,403433
DFN.PR.A.TO,20230628,9.35,9.37,9.35,9.36,120953
DFY.TO,20230628,34.76,34.98,34.28,34.68,102968
DGR.TO,20230628,38.06,38.08,38.06,38.08,200
DGR.B.TO,20230628,40.99,41.07,40.96,40.96,2529
DGRC.TO,20230628,33.94,34.09,33.94,34.07,1300
DGS.TO,20230628,4.88,4.89,4.76,4.76,62990
DGS.PR.A.TO,20230628,9.55,9.57,9.53,9.54,19863
DHT.U.TO,20230628,8.39,8.39,8.39,8.39,100
DHT.UN.TO,20230628,11.29,11.29,10.97,10.98,21754
DIAM.TO,20230628,0.1,0.1,0.095,0.095,24400
DII.A.TO,20230628,4.95,4.95,4.95,4.95,100
DII.B.TO,20230628,4.59,4.65,4.46,4.51,8959
DIR.UN.TO,20230628,13.4,13.68,13.39,13.68,677452
