<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARKG.TO,20231114,11.38,11.47,11.38,11.47,638
ARKK.TO,20231114,16.59,16.84,16.57,16.79,8040
ARKW.TO,20231114,20.04,20.04,20.04,20.04,125
ARR.TO,20231114,7.06,7.3,7.06,7.07,15369
ARX.TO,20231114,21.79,22.04,21.61,21.96,1390454
ASCU.TO,20231114,1.34,1.38,1.33,1.37,29500
ASM.TO,20231114,0.59,0.65,0.59,0.63,29600
ASND.TO,20231114,0.095,0.095,0.09,0.09,19194
ASTL.TO,20231114,10.18,10.31,10.06,10.22,45412
ASTL.WT.TO,20231114,1.32,1.32,1.32,1.32,200
ATCU.TO,20231114,0.305,0.335,0.3,0.32,51722
ATD.TO,20231114,79.12,79.52,78.3,78.54,887530
ATH.TO,20231114,4.08,4.11,4.05,4.11,2032205
ATRL.TO,20231114,44.62,46.21,44.62,45.22,511128
ATS.TO,20231114,50.76,53.28,50.76,52.74,317511
ATZ.TO,20231114,24.42,25.02,24.4,24.6,333558
AUGB.F.TO,20231114,39.07,39.07,39.07,39.07,200
AUMN.TO,20231114,0.7,0.71,0.68,0.68,12646
AVCN.TO,20231114,0.41,0.43,0.39,0.425,75400
AVL.TO,20231114,0.115,0.115,0.115,0.115,180209
AVNT.TO,20231114,0.15,0.15,0.145,0.15,30872
AW.UN.TO,20231114,31.08,31.52,31.08,31.5,4902
AX.PR.E.TO,20231114,15.5,15.51,15.5,15.51,5299
AX.PR.I.TO,20231114,15.69,15.91,15.51,15.73,22400
AX.UN.TO,20231114,6.13,6.39,6.13,6.38,382863
AYA.TO,20231114,7.53,7.73,7.47,7.72,203460
BABY.TO,20231114,0.65,0.71,0.4,0.41,1707266
BABY.WT.A.TO,20231114,0.075,0.085,0.075,0.08,14000
BAM.TO,20231114,44,44.99,43.91,44.77,832757
BANK.TO,20231114,6.81,6.9,6.81,6.88,25589
BASE.TO,20231114,24.74,24.8,24.74,24.78,2247
BASE.B.TO,20231114,25.65,25.65,25.62,25.62,900
BB.TO,20231114,4.98,5.2,4.98,5.12,1406750
BBD.A.TO,20231114,49.64,51.1,49.34,49.59,3668
BBD.B.TO,20231114,49.38,51.22,49.06,49.58,668795
BBD.PR.B.TO,20231114,16.24,16.25,16.22,16.22,1400
BBD.PR.C.TO,20231114,17.13,17.38,17.13,17.38,1300
BBD.PR.D.TO,20231114,19.49,19.55,19.05,19.55,2345
BBU.UN.TO,20231114,20.11,22.2,20.11,22.03,38148
BBUC.TO,20231114,21.76,23.17,21.71,23.17,60715
BCE.TO,20231114,53.71,54.4,53.65,54.07,2191177
BCE.PR.A.TO,20231114,15.8,15.86,15.8,15.86,4639
BCE.PR.B.TO,20231114,17.92,18.08,17.92,18.08,6129
BCE.PR.C.TO,20231114,16.24,16.4,16.17,16.4,700
BCE.PR.D.TO,20231114,17.73,17.9,17.73,17.8,6400
BCE.PR.E.TO,20231114,17.76,17.85,17.76,17.8,16133
BCE.PR.F.TO,20231114,16.06,16.06,16.06,16.06,200
BCE.PR.G.TO,20231114,15.19,15.2,15.12,15.13,3300
BCE.PR.H.TO,20231114,17.74,17.75,17.74,17.75,6600
BCE.PR.I.TO,20231114,15.3,15.3,15,15.18,7605
BCE.PR.K.TO,20231114,13.84,14.06,13.84,14.06,5200
BCE.PR.L.TO,20231114,15.62,15.63,15.62,15.63,300
BCE.PR.M.TO,20231114,14.29,14.35,14.29,14.35,1528
BCE.PR.N.TO,20231114,16.44,16.44,16.44,16.44,100
BCE.PR.Q.TO,20231114,21,21.01,21,21.01,1499
BCE.PR.R.TO,20231114,15,15.1,14.95,15.1,3978
BCE.PR.T.TO,20231114,16.6,16.8,16.46,16.7,3100
BCE.PR.Y.TO,20231114,17.73,17.95,17.73,17.95,4863
BCE.PR.Z.TO,20231114,16.38,16.38,16.38,16.38,500
BCT.TO,20231114,5.58,5.74,5.58,5.72,3575
BDGI.TO,20231114,40.65,40.65,39.75,39.8,68009
BDI.TO,20231114,7.95,8.07,7.88,8.05,79348
BDIV.TO,20231114,17.99,18.02,17.99,18.02,1100
BDT.TO,20231114,11.66,12,11.65,12,159453
BEI.UN.TO,20231114,66.99,69.08,66.26,68.85,87945
BEP.PR.G.TO,20231114,19.33,19.82,19.33,19.55,6150
BEP.PR.M.TO,20231114,17.28,17.4,17.24,17.4,14010
BEP.PR.R.TO,20231114,15.99,16.15,15.83,16,12830
BEP.UN.TO,20231114,30.87,32.99,30.73,32.91,394020
BEPC.TO,20231114,33.09,35.11,33.09,35.07,286970
BEPR.TO,20231114,8.35,8.39,8.35,8.36,700
BEPR.U.TO,20231114,8.59,8.59,8.57,8.57,1000
BESG.TO,20231114,15.15,15.27,15.15,15.27,600
BFIN.TO,20231114,18.44,18.44,18.41,18.41,553
BGC.TO,20231114,29.26,29.26,29.26,29.26,171
BGI.UN.TO,20231114,3.83,3.95,3.83,3.93,31804
BGU.TO,20231114,38.07,38.18,38.07,38.18,12400
BGU.U.TO,20231114,27.77,27.79,27.76,27.76,1900
BHC.TO,20231114,9.26,9.44,9.14,9.3,322522
BIK.PR.A.TO,20231114,21.6,21.8,21.6,21.8,1768
BIP.PR.A.TO,20231114,15.51,15.6,15.51,15.6,5100
BIP.PR.B.TO,20231114,20.23,20.23,20.23,20.23,100
BIP.PR.E.TO,20231114,20.25,20.3,20.23,20.3,2550
BIP.PR.F.TO,20231114,19.08,19.27,19,19.18,4984
BIP.UN.TO,20231114,35.66,36.57,35.56,36.53,553039
BIPC.TO,20231114,41.49,42.25,40.93,41.97,366086
BIR.TO,20231114,7.53,7.55,7.42,7.48,981325
BITF.TO,20231114,1.55,1.61,1.51,1.55,1371770
BITI.TO,20231114,9.63,10.12,9.63,9.96,103875
BITI.U.TO,20231114,7.37,7.37,7.28,7.28,2400
BK.TO,20231114,9.95,10.1,9.92,10.04,92172
BK.PR.A.TO,20231114,9.98,9.99,9.96,9.97,42800
BKCC.TO,20231114,13.19,13.36,13.19,13.36,9265
BKCL.TO,20231114,17.7,17.76,17.63,17.74,28822
BKI.TO,20231114,0.06,0.06,0.06,0.06,26819
BLCO.TO,20231114,21.89,22.51,21.67,21.67,3109
BLDP.TO,20231114,4.72,5.03,4.7,4.98,879263
BLN.TO,20231114,3.32,3.35,3.24,3.33,62801
BLX.TO,20231114,29.27,30.1,29.18,29.97,215322
BMAX.TO,20231114,12.01,12.14,12.01,12.13,2145
BMO.TO,20231114,109.31,110.71,109.28,110.2,2271015
BMO.PR.E.TO,20231114,22.86,22.87,22.8,22.85,4201
BMO.PR.W.TO,20231114,16.9,16.9,16.84,16.85,4634
BMO.PR.Y.TO,20231114,17.12,17.3,17.12,17.3,2452
BN.TO,20231114,45.52,47.14,45.51,47.1,1990823
BN.PF.A.TO,20231114,19,19.31,18.72,18.72,8000
BN.PF.B.TO,20231114,16.95,16.96,16.94,16.95,17800
BN.PF.C.TO,20231114,16.3,16.51,16.3,16.51,1926
BN.PF.D.TO,20231114,16.51,16.75,16.5,16.75,2100
BN.PF.E.TO,20231114,13.98,13.98,13.98,13.98,100
BN.PF.F.TO,20231114,15.49,15.5,15.39,15.5,4022
BN.PF.G.TO,20231114,13.99,14.25,13.9,14.25,4002
BN.PF.H.TO,20231114,18.8,19.09,18.65,19.09,7077
BN.PF.I.TO,20231114,17.99,17.99,17.25,17.25,5615
BN.PF.J.TO,20231114,17.6,17.88,17.6,17.75,11452
BN.PF.K.TO,20231114,14.66,14.8,14.66,14.8,2000
BN.PR.B.TO,20231114,10.56,10.63,10.55,10.61,8945
BN.PR.C.TO,20231114,10.5,10.59,10.5,10.59,5404
BN.PR.K.TO,20231114,10.55,10.6,10.55,10.57,15500
BN.PR.M.TO,20231114,16.1,16.25,16.1,16.25,3202
BN.PR.N.TO,20231114,15.86,16.32,15.86,16.32,18391
BN.PR.R.TO,20231114,12.23,12.62,12.23,12.4,37042
BN.PR.T.TO,20231114,12.32,12.65,12.32,12.57,8190
BN.PR.X.TO,20231114,13,13.05,12.9,12.9,4160
BN.PR.Z.TO,20231114,17.01,17.36,17,17.36,1863
BNC.TO,20231114,23,23.13,23,23.13,4000
BND.TO,20231114,16.62,16.69,16.62,16.66,3100
BNE.TO,20231114,6.63,6.79,6.46,6.48,41065
BNG.TO,20231114,0.025,0.025,0.025,0.025,4000
BNK.TO,20231114,8.98,9.54,8.98,9.54,3390
BNKL.TO,20231114,18.24,18.24,18.24,18.24,300
BNRE.TO,20231114,45.1,47.26,45.1,47.26,12654
BNS.TO,20231114,60.05,60.59,59.89,60.23,3808716
BOND.TO,20231114,20.9,20.9,20.9,20.9,1559
BOS.TO,20231114,3.95,4.14,3.95,4.05,34827
BPF.UN.TO,20231114,15.43,15.61,15.43,15.53,42701
BPO.PR.A.TO,20231114,8.97,9.07,8.93,9.07,17400
BPO.PR.C.TO,20231114,11.4,11.41,10.85,10.99,23147
BPO.PR.E.TO,20231114,9.83,9.85,9.53,9.53,11975
BPO.PR.G.TO,20231114,10.25,10.31,10.2,10.25,13886
BPO.PR.I.TO,20231114,10.26,10.34,10.25,10.34,8726
BPO.PR.N.TO,20231114,7.54,7.71,7.53,7.6,35123
BPO.PR.P.TO,20231114,7.84,8.32,7.84,8.25,37200
BPO.PR.R.TO,20231114,7.95,8,7.92,8,15319
BPO.PR.T.TO,20231114,12.2,12.22,12.05,12.05,7400
BPO.PR.W.TO,20231114,7.74,7.74,7.74,7.74,135
BPO.PR.X.TO,20231114,7.45,7.45,7.45,7.45,100
BPO.PR.Y.TO,20231114,7.7,7.7,7.7,7.7,400
BPRF.TO,20231114,21.18,21.18,21.14,21.14,5000
BPS.PR.U.TO,20231114,24.85,24.85,24.85,24.85,3238
BPYP.PR.A.TO,20231114,18.11,18.68,18.11,18.68,3706
BRAG.TO,20231114,6.54,6.97,6.54,6.81,25852
BRE.TO,20231114,11.54,12.49,11.54,12.49,8918
BREA.TO,20231114,22.17,22.17,22.08,22.08,1206
BRF.PR.A.TO,20231114,14.39,14.6,14.39,14.6,2897
BRF.PR.C.TO,20231114,16.18,16.35,16.15,16.35,9705
BRF.PR.E.TO,20231114,15.52,15.9,15.51,15.9,2292
BRF.PR.F.TO,20231114,15.6,15.89,15.6,15.89,12898
BRY.TO,20231114,0.42,0.42,0.42,0.42,500
BSKT.TO,20231114,8.21,8.23,8.21,8.21,2500
BSX.TO,20231114,0.055,0.06,0.055,0.055,649283
BTB.UN.TO,20231114,2.9,2.96,2.83,2.86,327639
BTCC.TO,20231114,7.04,7.04,6.64,6.73,563314
BTCC.B.TO,20231114,7.25,7.25,6.81,6.94,2474190
BTCC.J.TO,20231114,6.45,6.45,6.45,6.45,300
BTCC.U.TO,20231114,6.7,6.7,6.32,6.43,814356
BTCQ.TO,20231114,8.16,8.16,7.69,7.84,39619
BTCQ.U.TO,20231114,5.87,5.87,5.69,5.69,5100
BTCX.B.TO,20231114,7.47,7.48,7.03,7.15,581543
BTCX.U.TO,20231114,6.86,6.86,6.51,6.51,181678
BTCY.TO,20231114,4.3,4.3,4.2,4.21,61746
BTCY.B.TO,20231114,5.03,5.03,4.85,4.85,2321
BTCY.U.TO,20231114,4.14,4.14,3.9,4.01,21300
BTE.TO,20231114,5.53,5.56,5.41,5.47,3713622
BTO.TO,20231114,4.18,4.23,4.14,4.19,2518492
BU.TO,20231114,0.145,0.155,0.145,0.15,38604
BUI.TO,20231114,2.26,2.26,2.26,2.26,200
BXF.TO,20231114,9.77,9.77,9.75,9.77,10168
BYD.TO,20231114,248.32,248.32,244.82,246.13,57732
BYL.TO,20231114,0.22,0.22,0.2,0.2,49200
CACB.TO,20231114,18.77,18.83,18.77,18.83,26900
CAE.TO,20231114,31.68,31.9,28.61,28.87,963754
CAFR.TO,20231114,19.73,19.73,19.73,19.73,100
CALL.TO,20231114,10.13,10.44,10.13,10.39,61196
CALL.B.TO,20231114,12.91,13.04,12.91,12.99,32600
CALL.U.TO,20231114,11.41,11.51,11.41,11.51,4800
CAR.UN.TO,20231114,44.51,46.39,44.51,45.71,361197
CARS.TO,20231114,21.02,21.02,21.02,21.02,160
CAS.TO,20231114,11.81,12.04,11.78,11.85,159015
CASH.TO,20231114,50.11,50.11,50.1,50.1,158353
CBH.TO,20231114,16.87,16.89,16.87,16.88,1700
CBIL.TO,20231114,50.08,50.09,50.08,50.09,22009
CBND.TO,20231114,8.55,8.55,8.55,8.55,11900
CBNK.TO,20231114,6.48,6.54,6.47,6.53,1300
CBO.TO,20231114,17.27,17.32,17.27,17.32,17222
CCA.TO,20231114,52.26,52.37,50.78,50.88,142356
CCL.A.TO,20231114,57.61,57.61,57.61,57.61,308
CCL.B.TO,20231114,56.92,58.79,56.82,58.66,401477
CCM.TO,20231114,0.215,0.215,0.215,0.215,9001
CCO.TO,20231114,60.4,60.6,58.63,60.35,1634041
CCOM.TO,20231114,19.91,19.91,19.82,19.82,1100
CCS.PR.C.TO,20231114,17.85,18.29,17.7,17.91,30200
CDIV.TO,20231114,12.29,12.42,12.29,12.41,10326
CDLB.TO,20231114,16.2,16.2,16.2,16.2,6200
CDR.TO,20231114,1.43,1.45,1.29,1.33,13229
CDZ.TO,20231114,28.89,29.14,28.89,29.11,13366
CEE.TO,20231114,1.48,1.52,1.48,1.52,19538
CEF.TO,20231114,24.9,25.26,24.9,25.05,10791
CEF.U.TO,20231114,18.34,18.34,18.34,18.34,100
CEMI.TO,20231114,17.11,17.11,17.11,17.11,200
CET.TO,20231114,0.8,0.81,0.78,0.78,230414
CEU.TO,20231114,3.76,3.87,3.76,3.83,454504
CEW.TO,20231114,15.09,15.33,15.09,15.32,5044
CF.TO,20231114,7.31,7.5,7.31,7.48,104040
CF.PR.A.TO,20231114,10.8,10.85,10.8,10.85,3959
CF.PR.C.TO,20231114,15.95,15.95,15.87,15.87,2100
CFF.TO,20231114,0.65,0.65,0.62,0.63,32500
CFLX.TO,20231114,16.66,16.66,16.66,16.66,3300
CFP.TO,20231114,15.99,16.43,15.81,16.31,288969
CFW.TO,20231114,4.52,4.58,4.4,4.56,19744
CFX.TO,20231114,1.63,1.7,1.63,1.66,12800
CG.TO,20231114,7.63,7.72,7.48,7.55,629743
CGAA.TO,20231114,23.99,23.99,23.99,23.99,200
CGBI.TO,20231114,16.99,16.99,16.99,16.99,4300
CGDV.B.TO,20231114,20.14,20.14,20.11,20.11,1100
CGG.TO,20231114,5.45,5.45,5.23,5.28,9404
CGHY.TO,20231114,9.52,9.52,9.52,9.52,124
CGI.TO,20231114,34.65,34.94,34.52,34.74,1350
CGIN.TO,20231114,19.93,19.93,19.93,19.93,1000
CGIN.U.TO,20231114,19.94,19.94,19.94,19.94,200
CGL.TO,20231114,15.79,15.81,15.74,15.75,62645
CGL.C.TO,20231114,22.95,22.95,22.8,22.8,2168
CGLO.TO,20231114,25.01,25.02,24.99,24.99,5700
CGO.TO,20231114,45.55,45.55,44.66,44.95,55951
CGR.TO,20231114,26.12,26.34,26.12,26.34,1913
CGRE.TO,20231114,19.62,19.62,19.62,19.62,200
CGX.TO,20231114,9.12,9.39,9.12,9.23,348275
CGXF.TO,20231114,9.32,9.68,9.32,9.62,15450
CGY.TO,20231114,52.34,53.03,52.34,52.79,6363
CHE.DB.E.TO,20231114,98,98,97,97,17000
CHE.DB.F.TO,20231114,123.45,123.45,123.45,123.45,6634000
CHE.DB.G.TO,20231114,100.09,100.5,100.09,100.5,36000
CHE.UN.TO,20231114,8.65,8.91,8.64,8.87,1355863
CHNA.B.TO,20231114,20.53,20.53,20.53,20.53,300
CHP.UN.TO,20231114,12.72,13.22,12.71,13.2,363958
CHPS.TO,20231114,28.06,28.47,28.06,28.45,13627
CHR.TO,20231114,2.31,2.4,2.31,2.32,625800
CHR.DB.A.TO,20231114,94,96,94,96,25000
CHR.DB.C.TO,20231114,81.98,81.99,79.9,80,462000
CHW.TO,20231114,6.38,6.4,6.38,6.4,2600
CIA.TO,20231114,6.88,7,6.87,6.95,801947
CIBR.TO,20231114,38.01,38.38,38.01,38.28,1923
CIC.TO,20231114,9.86,9.93,9.86,9.93,5536
CIEI.TO,20231114,20.59,20.65,20.59,20.64,2000
CIEM.TO,20231114,17.67,17.67,17.67,17.67,417
CIF.TO,20231114,36.34,36.43,36.27,36.42,7665
CIGI.TO,20231114,135.79,142.09,135.79,141,63214
CINF.TO,20231114,23.26,23.4,23.26,23.4,1100
CINT.TO,20231114,21.11,21.11,21.1,21.11,492
CINV.TO,20231114,17.32,17.32,17.32,17.32,1100
CIQ.UN.TO,20231114,6.11,6.11,6.09,6.09,8004
CIU.PR.A.TO,20231114,16.51,16.55,16.51,16.55,3900
CIU.PR.C.TO,20231114,12.29,12.31,12.29,12.31,1400
CIX.TO,20231114,14.2,14.35,14.03,14.22,373096
CJ.TO,20231114,7.02,7.09,6.96,7.04,627191
CJR.B.TO,20231114,0.59,0.6,0.57,0.6,707278
CJT.TO,20231114,84.36,87.67,84.32,86,79383
CJT.DB.E.TO,20231114,97,97,97,97,3000
CJT.DB.F.TO,20231114,91.62,91.62,91.31,91.31,17000
CKI.TO,20231114,13.7,13.7,13.21,13.4,1400
CLF.TO,20231114,16.63,16.65,16.63,16.64,25422
CLG.TO,20231114,16.5,16.5,16.48,16.48,30288
CLML.TO,20231114,18.9,18.9,18.9,18.9,300
CLS.TO,20231114,36.35,36.81,36.11,36.79,396577
CM.TO,20231114,53.02,53.6,52.93,53.28,2802979
CM.PR.O.TO,20231114,18.3,18.43,18.3,18.43,300
CM.PR.P.TO,20231114,16.75,16.96,16.55,16.96,14172
CM.PR.S.TO,20231114,20.32,20.54,20.32,20.54,476
CM.PR.Y.TO,20231114,24.27,24.4,24.27,24.35,1515
CMAG.TO,20231114,26.66,26.72,26.65,26.68,11200
CMAR.TO,20231114,17.5,17.5,17.5,17.5,3000
CMAR.U.TO,20231114,17.7,17.7,17.7,17.7,100
CMCX.B.TO,20231114,8.81,8.81,8.81,8.81,100
CMDO.TO,20231114,18.72,18.79,18.7,18.79,63033
CMDO.U.TO,20231114,18.89,18.9,18.87,18.87,7100
CMG.TO,20231114,10.1,10.46,10.05,10.25,161527
CMGG.TO,20231114,21.45,21.45,21.45,21.45,100
CMNY.TO,20231114,50.15,50.15,50.15,50.15,306
CMR.TO,20231114,50.13,50.14,50.13,50.14,23347
CNAO.U.TO,20231114,23.35,23.35,23.35,23.35,300
CNCC.TO,20231114,11.56,11.68,11.55,11.66,10038
CNCL.TO,20231114,18.83,18.88,18.83,18.87,4419
CNE.TO,20231114,6.46,6.9,6.46,6.87,35763
CNL.TO,20231114,4,4.05,3.93,3.98,22104
CNQ.TO,20231114,90.33,91.24,89.95,90.79,6305706
CNR.TO,20231114,156.7,157.57,155.72,156.97,1018807
COG.TO,20231114,0.25,0.25,0.25,0.25,1000
COMM.TO,20231114,29.21,29.45,29.21,29.38,3535
COPP.TO,20231114,23.06,23.15,23.06,23.15,341
COW.TO,20231114,59.53,60.9,59.53,60.86,4825
CP.TO,20231114,96.85,97.84,96.5,97.07,2405751
CPD.TO,20231114,10.22,10.34,10.2,10.25,181972
CPH.TO,20231114,5.45,5.45,5.39,5.43,77090
CPLF.TO,20231114,5.12,5.14,5.01,5.1,31947
CPX.TO,20231114,37.92,39.15,37.92,39.01,321888
CPX.PR.A.TO,20231114,12.7,12.71,12.7,12.71,700
CPX.PR.C.TO,20231114,22.52,22.92,22.52,22.92,1797
CPX.PR.E.TO,20231114,20.05,20.4,20.05,20.4,1288
CPX.PR.K.TO,20231114,23.91,24,23.7,23.95,5000
CR.TO,20231114,5.55,5.66,5.52,5.62,302714
CRDL.TO,20231114,1.06,1.19,1.06,1.19,76765
CRON.TO,20231114,2.75,2.82,2.7,2.76,232012
CROP.TO,20231114,17.03,17.08,17.03,17.08,20530
CRP.TO,20231114,2.8,2.8,2.54,2.55,3602
CRR.UN.TO,20231114,13.39,13.8,13.15,13.79,268250
CRRX.TO,20231114,1.54,1.54,1.51,1.51,14733
CRT.UN.TO,20231114,13.39,13.98,13.39,13.95,176769
CRWN.TO,20231114,5.49,5.49,5.49,5.49,200
CRWN.NT.TO,20231114,97,97,97,97,6000
CS.TO,20231114,4.7,4.79,4.63,4.72,1008509
CSAV.TO,20231114,50.15,50.15,50.14,50.14,14916
CSE.PR.A.TO,20231114,11.59,11.6,11.49,11.49,1000
CSH.UN.TO,20231114,10.49,10.99,10.49,10.84,519125
CSU.TO,20231114,3052,3114.47,3050.3,3053.87,60919
CSU.DB.TO,20231114,127,127,126.5,126.5,25000
CSW.A.TO,20231114,13.3,13.63,13.3,13.59,6632
CSW.B.TO,20231114,12.5,12.5,12,12,15241
CTC.TO,20231114,262.22,278.2,257.77,257.77,2696
CTC.A.TO,20231114,142.23,145.04,141.52,144.45,287882
CTF.UN.TO,20231114,3.15,3.16,3.15,3.16,300
CTS.TO,20231114,3.5,3.95,3.48,3.72,1728990
CTX.TO,20231114,0.415,0.415,0.4,0.4,104500
CU.TO,20231114,31.08,31.56,31.03,31.4,859391
CU.PR.C.TO,20231114,17.5,17.5,17.48,17.5,800
CU.PR.D.TO,20231114,18.7,18.7,18.5,18.5,600
CU.PR.E.TO,20231114,18.12,18.2,18.1,18.2,3290
CU.PR.F.TO,20231114,16.74,16.86,16.74,16.84,3630
CU.PR.G.TO,20231114,16.5,16.67,16.5,16.67,8608
CU.PR.H.TO,20231114,19.54,19.57,19.53,19.57,2400
CU.PR.I.TO,20231114,20.18,20.31,20.18,20.31,1280
CU.PR.J.TO,20231114,17.36,17.51,17.36,17.5,2406
CUD.TO,20231114,46.33,47.25,46.33,47.16,5406
CUEI.TO,20231114,24.15,24.36,24.15,24.32,10707
CUP.U.TO,20231114,11.5,11.5,11.3,11.35,5299
CVD.TO,20231114,15,15.13,15,15.13,1200
CVE.TO,20231114,25.13,25.24,24.74,24.94,5685847
CVE.PR.A.TO,20231114,12.94,13.02,12.94,13.02,3254
CVE.PR.B.TO,20231114,15,15,15,15,2700
CVE.PR.C.TO,20231114,20.2,20.2,20.03,20.2,9556
CVE.PR.E.TO,20231114,20.21,20.3,20.21,20.3,4300
CVE.PR.G.TO,20231114,19.88,20,19.88,19.99,3802
CVE.WT.TO,20231114,18.54,18.67,18.29,18.29,719
CVG.TO,20231114,74.2,77.33,74.2,77.33,880
CVO.TO,20231114,10.3,10.71,10.26,10.31,77338
CWB.TO,20231114,28.7,29.22,28.7,29.18,240694
CWB.PR.D.TO,20231114,24.35,24.35,24.3,24.3,300
CWEB.TO,20231114,0.29,0.32,0.29,0.305,33208
CWL.TO,20231114,0.76,0.76,0.76,0.76,5500
CWW.TO,20231114,48.16,49.29,48.16,49.29,2486
CXB.TO,20231114,1.23,1.23,1.17,1.21,2667250
CXF.TO,20231114,8.73,8.73,8.72,8.72,200
CXI.TO,20231114,20.23,20.35,19.99,20.35,3555
CYB.TO,20231114,59.21,59.55,59.2,59.35,8220
CYBR.TO,20231114,39.09,39.8,39.09,39.69,1163
CYBR.B.TO,20231114,46.06,46.06,45.92,46.01,700
D.UN.TO,20231114,8.26,8.75,8.25,8.64,126843
DAMG.TO,20231114,20.02,20.02,20.02,20.02,200
DANC.TO,20231114,21.56,21.56,21.55,21.55,800
DATA.TO,20231114,19.66,19.77,19.66,19.77,680
DATA.B.TO,20231114,21.5,21.51,21.47,21.51,22200
DBM.TO,20231114,6.68,6.68,6.51,6.62,105518
DBO.TO,20231114,0.1,0.1,0.095,0.095,35710
DC.A.TO,20231114,1.03,1.03,0.97,0.97,26635
DC.PR.B.TO,20231114,18.16,18.16,18.16,18.16,800
DC.PR.D.TO,20231114,19.79,19.91,19.79,19.91,400
DCBO.TO,20231114,65.5,71.71,65.5,70.17,91288
DCC.TO,20231114,17.8,17.8,17.76,17.77,34000
DCM.TO,20231114,2.72,2.86,2.72,2.78,22002
DCU.TO,20231114,17.07,17.07,17.06,17.06,6300
DF.TO,20231114,3.12,3.42,3.11,3.32,85850
DF.PR.A.TO,20231114,9.79,9.8,9.78,9.8,14400
DFN.TO,20231114,4,4.16,4,4.16,462179
DFN.PR.A.TO,20231114,9.69,9.73,9.68,9.73,71016
