<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AMC.TO,20241116,1.69,1.76,1.63,1.65,231024
AMHE.TO,20241116,14.11,14.2,13.75,13.93,10451
AMHE-U.TO,20241116,13.49,13.49,13.49,13.49,15
AMM.TO,20241116,0.05,0.06,0.05,0.06,53800
AMZH.TO,20241116,13.85,13.85,13.51,13.61,4182
AMZH-U.TO,20241116,13.26,13.26,13.02,13.16,800
ALYA.TO,20241116,1.75,1.76,1.67,1.68,28200
ANRG.TO,20241116,1.04,1.05,0.91,0.94,24482
AND.TO,20241116,43.16,43.18,42.04,42.19,47354
AOT.TO,20241116,0.19,0.19,0.16,0.17,3842947
AOI.TO,20241116,1.85,1.905,1.85,1.89,298007
APLI.TO,20241116,0.03,0.035,0.03,0.035,526168
APR-UN.TO,20241116,12.37,12.37,12.12,12.15,19166
APS.TO,20241116,0.54,0.54,0.52,0.52,6000
AP-UN.TO,20241116,18.31,18.48,18.26,18.4,406274
AQN-PA.TO,20241116,21.79,21.83,21.67,21.83,3736
AQN-PD.TO,20241116,23.01,23.01,23.01,23.01,180
ARA.TO,20241116,0.46,0.48,0.44,0.46,108363
ARB.TO,20241116,26.19,26.19,26.1,26.1,600
AQN.TO,20241116,6.73,6.885,6.73,6.77,2245145
ARE.TO,20241116,29.07,29.35,28.68,28.9,334138
ARG.TO,20241116,1.7,1.72,1.66,1.66,184075
ARIS.TO,20241116,5.49,5.64,5.43,5.51,617841
ARIS-WTA.TO,20241116,0.41,0.41,0.39,0.39,99500
ARTI.TO,20241116,11.26,11.26,11.11,11.13,839
ARX.TO,20241116,25.59,25.74,25.27,25.45,1969632
ASCU.TO,20241116,1.24,1.295,1.24,1.29,71839
ARR.TO,20241116,11.91,11.91,11.88,11.88,6092
ASM.TO,20241116,1.61,1.61,1.45,1.51,113392
ASND.TO,20241116,0.05,0.05,0.045,0.045,37000
ASTL.TO,20241116,15.18,15.32,15.175,15.23,32159
ASTL-WT.TO,20241116,2.77,2.77,2.77,2.77,100
ATD.TO,20241116,81,81.2,78.46,79.37,2493561
ATH.TO,20241116,5.09,5.15,5,5.02,2130002
ACD.TO,20241116,4.09,4.09,4.09,4.09,2800
ATCU.TO,20241116,0.485,0.485,0.48,0.48,24521
ATSX.TO,20241116,26.11,26.11,26.11,26.11,300
ATZ.TO,20241116,45.2,45.7,44.78,45.51,237335
ATS.TO,20241116,40.26,40.26,39.4,39.61,352329
ATRL.TO,20241116,73.16,75,72,73.03,1601661
AVCN.TO,20241116,0.26,0.285,0.23,0.235,219500
AUMN.TO,20241116,0.435,0.435,0.4,0.4,10227
AVL.TO,20241116,0.04,0.045,0.04,0.045,317520
AVNT.TO,20241116,0.65,0.66,0.63,0.63,2500
AW.TO,20241116,36.92,37.5,36.92,37.23,20918
AX-PE.TO,20241116,20.5,20.5,20.5,20.5,3375
AW-UN.TO,20241116,36.46,37.1,36.46,36.93,76741
AX-PI.TO,20241116,20.9,21.4,20.9,21.4,3300
AX-UN.TO,20241116,7.83,7.93,7.82,7.84,173861
AYA.TO,20241116,12.65,13.525,12.54,12.72,2550384
AXIS.TO,20241116,0.005,0.005,0.005,0.005,115000
BABY.TO,20241116,0.025,0.035,0.025,0.03,1380193
BABY-WTA.TO,20241116,0.005,0.005,0.005,0.005,1000
BAM.TO,20241116,78.43,79.105,78.3,78.66,648220
BANK.TO,20241116,8.27,8.27,8.18,8.22,118744
BASE-B.TO,20241116,26.1,26.1,25.93,25.93,812
BASE.TO,20241116,23.9,23.9,23.8,23.8,1411
BB.TO,20241116,3.37,3.39,3.28,3.33,1306402
BBD-A.TO,20241116,89.89,91.12,88.98,90.82,8766
BBD-B.TO,20241116,89,91.48,88.9,90.74,511459
BBD-PB.TO,20241116,18.3,18.4,18.3,18.3,541
BBD-PD.TO,20241116,16.01,16.11,16.01,16.11,4612
BBD-PC.TO,20241116,20.99,21.05,20.95,21,7125
BBUC.TO,20241116,37.29,37.52,37.13,37.24,18311
BBU-UN.TO,20241116,35.01,35.5,34.75,35.41,18041
BCE.TO,20241116,37.6,37.92,37.33,37.81,5636588
BCE-PB.TO,20241116,16.13,16.18,16.1,16.14,101500
BCE-PA.TO,20241116,15.45,15.55,15.42,15.53,17218
BCE-PD.TO,20241116,15.8,15.95,15.8,15.95,3500
BCE-PC.TO,20241116,15.95,16.02,15.9,16.02,1000
BCE-PE.TO,20241116,15.76,15.88,15.76,15.88,376
AUGB-F.TO,20241116,46.27,46.27,46.27,46.27,100
BCE-PG.TO,20241116,14.36,14.5,14.36,14.47,98000
BCE-PH.TO,20241116,15.82,15.85,15.8,15.82,800
BCE-PJ.TO,20241116,15.79,15.8,15.79,15.8,155200
BCE-PF.TO,20241116,15.63,15.73,15.63,15.73,3100
BCE-PL.TO,20241116,15.37,15.6,15.37,15.6,500
BCE-PK.TO,20241116,14.15,14.4,14.15,14.39,5700
BCE-PN.TO,20241116,15.88,15.88,15.88,15.88,2700
BCE-PQ.TO,20241116,22.05,22.05,22.05,22.05,6200
BCE-PM.TO,20241116,15.05,15.08,15.05,15.08,1720
BCE-PR.TO,20241116,14.58,14.58,14.49,14.55,6193
BCE-PS.TO,20241116,16.01,16.01,15.91,15.91,300
BCE-PY.TO,20241116,15.72,15.8,15.66,15.78,1700
BCE-PZ.TO,20241116,16.51,16.51,16.32,16.32,4400
BCE-PI.TO,20241116,14.15,14.44,14.14,14.42,78100
BDGI.TO,20241116,37.92,38.6,37.57,38.59,59401
BCE-PT.TO,20241116,15.4,15.58,15.4,15.57,400
BCT.TO,20241116,0.84,0.85,0.83,0.83,19250
BDIV.TO,20241116,22.3,22.3,22.19,22.19,11106
BDI.TO,20241116,8.71,8.78,8.61,8.72,13116
BDT.TO,20241116,28.5,28.9,28.35,28.7,239183
BEK-B.TO,20241116,12.74,12.74,12.56,12.56,205
BEP-PG.TO,20241116,24.5,24.5,24.4,24.4,2530
BEP-PM.TO,20241116,21.16,21.4,21.16,21.31,1600
BEI-UN.TO,20241116,69.55,69.59,68.75,69.4,86698
BEP-UN.TO,20241116,35.62,35.89,35.42,35.45,247221
BEPC.TO,20241116,42.85,43,42.24,42.39,263860
BEPR-U.TO,20241116,9.82,9.82,9.82,9.82,500
BEPR.TO,20241116,9.17,9.18,9.15,9.18,4305
BESG.TO,20241116,16.22,16.22,16.22,16.22,400
BFIN-U.TO,20241116,24.62,24.62,24.46,24.47,1500
BGC.TO,20241116,34.79,34.79,34.79,34.79,5
BGI-UN.TO,20241116,5.03,5.07,4.95,5.02,12802
BGU.TO,20241116,49.17,49.17,49.17,49.17,100
BFIN.TO,20241116,25.75,25.75,25.67,25.67,50
BHC.TO,20241116,12.27,12.27,11.94,11.98,154682
BGU-U.TO,20241116,34.42,34.42,34.41,34.41,100
BIK-PA.TO,20241116,27.03,27.1,27,27.02,800
BIP-PB.TO,20241116,24.65,24.65,24.65,24.65,3227
BIP-PE.TO,20241116,23.02,23.32,23.02,23.32,2100
BIP-PA.TO,20241116,21.55,21.65,21.54,21.65,1900
BIP-PF.TO,20241116,23,23.14,23,23.12,1543
BIP-UN.TO,20241116,47.94,48.46,47.64,48.26,317574
BIPC.TO,20241116,59.87,60.82,59.84,60.8,70755
BIR.TO,20241116,5.05,5.08,4.84,4.94,932391
BITF.TO,20241116,3.06,3.205,2.96,3.17,4806775
BITI.TO,20241116,3.3,3.38,3.23,3.24,513748
BK.TO,20241116,11.71,11.73,11.67,11.69,34253
BK-PA.TO,20241116,10.34,10.43,10.34,10.43,26200
BITI-U.TO,20241116,2.36,2.36,2.3,2.31,900
BKCL.TO,20241116,19.87,19.9,19.8,19.82,23860
BKI.TO,20241116,0.085,0.09,0.085,0.09,13103
BLB-UN.TO,20241116,8.27,8.27,8.27,8.27,11
BLCK.TO,20241116,32.22,32.29,32.22,32.29,10
BEP-PR.TO,20241116,19.7,19.7,19.7,19.7,2200
BLDP.TO,20241116,1.79,1.85,1.77,1.81,1108474
BLCO.TO,20241116,27.62,27.725,27.54,27.7,890
BKCC.TO,20241116,14.84,14.84,14.75,14.77,62190
BLOV.TO,20241116,23.33,23.33,23.33,23.33,400
BLX.TO,20241116,32.93,33.02,31.63,31.8,445617
BMAX.TO,20241116,14.37,14.37,14.11,14.21,30133
BMO.TO,20241116,131.55,132.42,131.17,131.32,2023460
BMO-PW.TO,20241116,24.97,24.99,24.97,24.99,3700
BMO-PE.TO,20241116,26.24,26.24,26.18,26.22,6510
BN.TO,20241116,81.78,81.86,79.74,80.01,1682053
BMO-PY.TO,20241116,24.45,24.45,24.45,24.45,5005
BN-PFA.TO,20241116,23.17,23.17,22.92,22.99,11854
BN-PFB.TO,20241116,20.5,20.77,20.4,20.4,1434
BN-PFD.TO,20241116,19.44,19.68,19.44,19.68,3790
BN-PFE.TO,20241116,18.68,18.7,18.5,18.62,113
BN-PFC.TO,20241116,19.35,19.41,19.35,19.41,515
BN-PFF.TO,20241116,20.3,20.3,20.25,20.25,1000
BN-PFH.TO,20241116,23.97,24.45,23.93,24.4,6689
BN-PFG.TO,20241116,19.46,19.46,19.39,19.41,900
BN-PFI.TO,20241116,22.6,22.71,22.52,22.71,3200
BN-PFJ.TO,20241116,22.95,23,22.91,22.96,1432
BN-PFK.TO,20241116,14.33,14.33,14.33,14.33,470
BN-PFL.TO,20241116,12.75,12.75,12.75,12.75,6900
BN-PC.TO,20241116,11.4,11.41,11.36,11.36,300
BN-PB.TO,20241116,11.35,11.39,11.32,11.39,5800
BN-PK.TO,20241116,11.32,11.35,11.28,11.33,4600
BN-PN.TO,20241116,18.99,19.14,18.99,19.1,3464
BN-PM.TO,20241116,19.01,19.14,19.01,19.04,1700
BN-PR.TO,20241116,16.65,16.65,16.65,16.65,211
BN-PX.TO,20241116,15.71,15.83,15.71,15.83,5591
BN-PT.TO,20241116,16.7,16.7,16.7,16.7,1000
BN-PZ.TO,20241116,20.78,20.78,20.77,20.77,615
BNC.TO,20241116,29.02,29.08,28.97,28.97,405
BNE.TO,20241116,3.25,3.3,3.15,3.27,20942
BNG.TO,20241116,0.005,0.01,0.005,0.01,7004
BND.TO,20241116,17.9,17.9,17.85,17.85,6408
BNK-PA.TO,20241116,10.35,10.35,10.35,10.35,2100
BNK.TO,20241116,12.33,12.33,12.27,12.33,2050
BNKL.TO,20241116,25.69,25.69,25.69,25.69,500
BNS.TO,20241116,75.65,76.435,75.62,75.94,2299099
BNT.TO,20241116,81.57,81.57,79.81,80.11,42769
BOND-B.TO,20241116,20.5,20.53,20.49,20.53,2700
BOND.TO,20241116,19.27,19.42,19.25,19.33,19285
BOS.TO,20241116,4.27,4.3,4.16,4.25,20036
BPF-UN.TO,20241116,17.6,17.6,17.41,17.49,55626
BOND-U.TO,20241116,19.62,19.62,19.62,19.62,200
BPO-PA.TO,20241116,15.29,15.35,15.28,15.31,2100
BPO-PE.TO,20241116,16.08,15.78,15.49,15.49,7026
BPO-PC.TO,20241116,20.09,20.09,19.81,19.81,8555
BPO-PG.TO,20241116,16.33,16.33,16.26,16.28,1916
BPO-PI.TO,20241116,15.71,15.71,15.68,15.68,2600
BPO-PN.TO,20241116,13.42,13.42,13.42,13.42,3064
BPO-PP.TO,20241116,13.46,13.49,13.25,13.4,2220
BPO-PT.TO,20241116,16.65,16.7,16.65,16.66,9600
BPO-PR.TO,20241116,14.3,14.31,14.3,14.31,5075
BPO-PX.TO,20241116,9.74,9.74,9.74,9.74,600
BPO-PY.TO,20241116,9.51,9.51,9.51,9.51,100
BPO-PW.TO,20241116,9.51,9.8,9.45,9.8,3014
BPRF.TO,20241116,23,23.02,23,23.02,509
BPRF-U.TO,20241116,22.89,22.89,22.89,22.89,2000
BPS-PA.TO,20241116,25.15,25.15,25.15,25.15,1100
BPS-PB.TO,20241116,24.85,24.85,24.84,24.84,1300
BPS-PU.TO,20241116,24.81,24.81,24.8,24.8,200
BPYP-PA.TO,20241116,23.68,23.68,23.55,23.59,5719
BR.TO,20241116,0.99,1.01,0.96,1,5800
BPS-PC.TO,20241116,24.85,24.85,24.85,24.85,900
BRAG.TO,20241116,4.6,4.6,4.02,4.25,394587
BREA.TO,20241116,28,28.15,27.9,27.99,100
BRE.TO,20241116,15.08,15.08,14.51,14.76,14650
BRF-PB.TO,20241116,18.2,18.38,18.2,18.38,41818
BRF-PA.TO,20241116,18.2,18.2,18.2,18.15,40900
BRF-PC.TO,20241116,22.32,22.32,22.32,22.32,40900
BRF-PE.TO,20241116,18.85,18.85,18.8,18.8,3100
BRMI.TO,20241116,0.64,0.64,0.64,0.64,110202
BLN.TO,20241116,6.38,6.5,6.38,6.48,4917
BSKT.TO,20241116,8.72,8.72,8.71,8.71,10800
BRY.TO,20241116,0.23,0.23,0.23,0.23,1000
BTB-UN.TO,20241116,3.58,3.61,3.57,3.6,30711
BTB-DBH.TO,20241116,103,102.5,102.01,102.01,31000
BTCC.TO,20241116,16.63,17.09,16.38,17.07,1719593
BTCC-B.TO,20241116,17.81,18.315,17.56,18.29,1697587
BTCC-J.TO,20241116,15.86,16.18,15.86,16.18,30
BRF-PF.TO,20241116,18.94,18.96,18.85,18.88,1350
BTCC-U.TO,20241116,16.09,16.45,15.85,16.45,353950
BTCQ.TO,20241116,20,20.5,19.74,20.5,99785
BTCQ-U.TO,20241116,14.12,14.54,14.08,14.54,900
BTCX-B.TO,20241116,18.52,19,18.23,19,722543
BTCY.TO,20241116,8.22,8.39,8.14,8.39,54219
BTCY-B.TO,20241116,9.91,10.08,9.86,10.08,14634
BTCY-U.TO,20241116,8.05,8.14,8.05,8.14,53890
BTE.TO,20241116,4.16,4.23,4.12,4.14,5201894
BTO.TO,20241116,3.85,3.87,3.77,3.77,3849134
BTCX-U.TO,20241116,16.64,17.07,16.4,17.07,151533
BU.TO,20241116,0.14,0.15,0.14,0.145,35253
BUI.TO,20241116,2.47,2.89,2.47,2.88,21800
BYD.TO,20241116,230,233.6,228.6,232.48,145532
BYL.TO,20241116,0.42,0.43,0.41,0.43,1208
BYL-DB.TO,20241116,110,0,0,110,0
CACB.TO,20241116,20.09,20.09,20.08,20.08,1400
CAE.TO,20241116,30.75,30.99,30.13,30.67,2015840
BXF.TO,20241116,10.1,10.1,10.08,10.08,3238
CAGG.TO,20241116,44.59,44.59,44.52,44.52,200
CAGS.TO,20241116,47.29,47.29,47.29,47.29,1
CAFR.TO,20241116,19.89,19.93,19.89,19.92,3400
CALL-B.TO,20241116,19.19,19.19,19.19,19.19,34
CALL.TO,20241116,14.44,14.44,14.38,14.42,4234
CANL.TO,20241116,25.5,25.5,25.5,25.5,1000
CAPG.TO,20241116,25.06,25.06,24.93,25,7100
CAPI.TO,20241116,24.09,24.09,24.09,24.09,1200
CALL-U.TO,20241116,16.36,16.36,16.31,16.31,400
CAPW.TO,20241116,24.91,24.93,24.91,24.93,32500
CAPM.TO,20241116,25.11,25.11,25.11,25.11,12000
CARB.TO,20241116,6.98,6.98,6.98,6.98,2993
CARS.TO,20241116,19.42,19.42,19.18,19.24,1125
CAR-UN.TO,20241116,45.1,45.32,44.67,44.8,522969
CARS-U.TO,20241116,19.51,19.51,19.51,19.51,1100
CARS-B.TO,20241116,23.79,23.79,23.79,23.79,50
CASH.TO,20241116,50.08,50.09,50.08,50.085,169155
CBAL.TO,20241116,22.94,22.94,22.94,22.94,64
CBCX.TO,20241116,38.01,38.01,35.7,35.7,1924
CAS.TO,20241116,11.12,11.14,10.9,11.01,190584
CBGR.TO,20241116,23.81,23.81,23.81,23.81,39
CBIN.TO,20241116,22.12,22.12,22.12,22.12,536
CBH.TO,20241116,17.75,17.75,17.75,17.75,8200
CBND.TO,20241116,9.14,9.14,9.14,9.14,4045
CBIL.TO,20241116,50.03,50.05,50.03,50.04,40518
CBUG.TO,20241116,28.85,28.85,28.85,28.85,173
CCA.TO,20241116,69.42,70.525,69,69.36,39845
CBO.TO,20241116,18.22,18.25,18.22,18.25,5710
CCBI.TO,20241116,18.12,18.2,18.12,18.17,1300
CCBD.TO,20241116,19.06,19.06,19.06,19.06,100
CCL-A.TO,20241116,79.99,79.99,77.3,77.5,350
CCEI.TO,20241116,27.02,27.02,26.88,26.88,2114
CCL-B.TO,20241116,78.77,79.95,76.92,77.12,711344
CCM.TO,20241116,0.3,0.3,0.3,0.3,36002
CCNS.TO,20241116,18.22,18.22,18.22,18.22,100
CBNK.TO,20241116,8.5,8.5,8.4,8.43,9500
CCOM.TO,20241116,18.79,18.79,18.79,18.79,639
CCRE.TO,20241116,17.94,17.94,17.87,17.94,3670
CCS-PC.TO,20241116,20.85,20.85,20.7,20.8,5900
CDEF.TO,20241116,11.35,11.36,11.33,11.33,300
CDIV.TO,20241116,15.01,15.01,14.93,14.98,29416
CCNV.TO,20241116,21.19,21.2,21.19,21.19,64
CCO.TO,20241116,74,79.51,72.8,75.48,1078884
CDR.TO,20241116,2.32,2.34,2.09,2.15,39053
CDZ.TO,20241116,36.62,36.65,36.43,36.52,12203
CDNA.TO,20241116,17.5,17.57,17.5,17.53,10000
CEE.TO,20241116,2.53,2.53,2.48,2.48,14690
CEF-U.TO,20241116,23.73,23.98,23.73,23.97,1800
CEMI.TO,20241116,19.1,19.1,19.1,19.1,2
CEMX.TO,20241116,0.26,0.265,0.25,0.265,87800
CEQT.TO,20241116,25.18,25.18,25.18,25.18,67
CEF.TO,20241116,33.89,33.93,33.55,33.63,36371
CEU.TO,20241116,9.08,9.17,8.95,9.01,537205
CF.TO,20241116,10.19,10.43,10.12,10.3,73436
CEW.TO,20241116,20.84,20.86,20.73,20.78,23014
CF-PC.TO,20241116,21.3,21.31,21.28,21.28,1000
CF-PA.TO,20241116,15.9,15.9,15.9,15.9,500
CFF.TO,20241116,0.395,0.395,0.395,0.395,11500
CFP.TO,20241116,17.1,17.26,16.78,16.96,172059
CFLX.TO,20241116,17.06,17.09,17.05,17.06,1300
CFW.TO,20241116,3.88,3.89,3.85,3.85,43915
CFX.TO,20241116,0.99,0.95,0.85,0.87,46618
CFRT.TO,20241116,20.77,20.77,20.77,20.77,2
CGAA.TO,20241116,27.56,27.58,27.56,27.58,900
CDLB.TO,20241116,16.77,16.77,16.77,16.77,88
CG.TO,20241116,8.21,8.33,8.12,8.15,454767
CGDV-B.TO,20241116,23.32,23.32,23.32,23.32,36
CGBI.TO,20241116,17.62,17.63,17.62,17.62,3000
CGHY.TO,20241116,10.43,10.43,10.43,10.43,473
CGG.TO,20241116,6.26,6.46,6.26,6.45,3901
CGHY-U.TO,20241116,10.38,10.38,10.38,10.38,100
CGIN.TO,20241116,21.19,21.2,21.19,21.19,2613
CGL.TO,20241116,20.35,20.39,20.285,20.32,46658
CGDV.TO,20241116,22.85,22.85,22.85,22.85,1300
CGLO.TO,20241116,30.25,30.32,30.22,30.32,365
CGO.TO,20241116,60.79,60.99,59.28,59.87,10101
CGQD-B.TO,20241116,21.33,21.4,21.33,21.4,2100
CGR.TO,20241116,31.33,31.34,31.32,31.34,4532
CGL-C.TO,20241116,30.57,30.59,30.41,30.45,42281
CGRB.TO,20241116,21.5,21.5,21.5,21.5,100
CGRA.TO,20241116,22.58,22.58,22.58,22.58,1600
CGRE.TO,20241116,21.71,21.93,21.71,21.91,2500
CGRB-U.TO,20241116,21.4,21.4,21.4,21.4,100
CGRN-U.TO,20241116,21.9,22.3,21.9,22.3,2200
CGRO.TO,20241116,24.43,24.43,24.43,24.43,200
CGRN.TO,20241116,21.78,21.78,21.78,21.78,2000
CGX-DBB.TO,20241116,119.3,119.3,119.3,119.3,14000
CGX.TO,20241116,10.13,10.29,10.13,10.28,291304
CGXF-U.TO,20241116,8.01,8.01,7.99,7.99,300
CGXF.TO,20241116,10.67,10.67,10.45,10.45,32397
CGY.TO,20241116,48.61,48.73,47.61,48.3,33048
CHE-DBG.TO,20241116,118,120.7,118,119.95,123000
CHE-UN.TO,20241116,11.2,11.58,11.2,11.54,211441
CHE-DBH.TO,20241116,107.98,109,107.3,108.95,157000
CHP-UN.TO,20241116,13.76,13.86,13.715,13.78,348758
CHNA-B.TO,20241116,23.2,23.2,23.2,23.2,300
CHPS.TO,20241116,37.53,37.73,36.86,37.09,15614
CHPS-U.TO,20241116,28.92,28.92,28.92,28.92,36
CHR-DBB.TO,20241116,101,101.5,101,101.5,15000
CHR.TO,20241116,3.26,3.35,3.26,3.35,532090
CIA.TO,20241116,5.07,5.09,5.02,5.04,387925
CHR-DBC.TO,20241116,100.5,100.5,100.5,100.5,4000
CIBR.TO,20241116,50.69,50.69,49.86,50.05,510
CIAI.TO,20241116,25.29,25.29,24.72,24.84,19900
CIEH.TO,20241116,20.73,20.73,20.73,20.73,355
CIC.TO,20241116,12.08,12.11,12.06,12.06,1360
CIEM.TO,20241116,19.54,19.54,19.36,19.4,9000
CIEI.TO,20241116,23.2,23.21,23.04,23.04,11300
CIF.TO,20241116,49.12,49.27,48.97,49.15,8662
CIEM-U.TO,20241116,19.71,19.73,19.71,19.73,2500
CINF.TO,20241116,27.1,27.14,27.09,27.14,3900
CIGI.TO,20241116,205.75,205.96,202.3,203.7,53351
CINV.TO,20241116,26.97,26.99,26.84,26.84,3685
CINT.TO,20241116,23.19,23.19,23.13,23.13,6800
CIU-PA.TO,20241116,19.18,19.2,18.94,18.94,20
CIU-PC.TO,20241116,14.4,14.4,14.31,14.31,400
CINV-U.TO,20241116,25.96,25.96,25.84,25.84,3900
CJ.TO,20241116,6.45,6.51,6.39,6.43,993743
CIX.TO,20241116,24.53,24.95,23.78,24.08,410039
CGI.TO,20241116,40.25,40.47,40.135,40.47,7542
CJR-B.TO,20241116,0.115,0.12,0.115,0.115,891976
CJT-DBF.TO,20241116,100.01,100.8,100,100.02,118000
CKI.TO,20241116,23.7,23.8,23.8,23.8,600
CLG.TO,20241116,17.14,17.18,17.14,17.17,10000
CLML.TO,20241116,33.7,33.7,33.7,33.7,529
CLML-U.TO,20241116,33.98,33.98,33.98,33.98,1
CLS.TO,20241116,110.8,116.2,109.62,115.75,713494
CJT.TO,20241116,130,130.23,126.94,128,45035
CM-PP.TO,20241116,24.76,24.78,24.75,24.77,5300
CM.TO,20241116,89.53,90.12,88.54,89.5,2220994
CM-PS.TO,20241116,25.02,25.14,25.02,25.08,9863
CLF.TO,20241116,17.27,17.3,17.27,17.3,3483
CMAG.TO,20241116,37.35,37.35,36.86,36.86,1240
CMAR.TO,20241116,18.12,18.12,18.12,18.12,900
CMAR-U.TO,20241116,18.48,18.48,18.48,18.48,54
CMAG-U.TO,20241116,28.03,28.03,28.03,28.03,95
CM-PQ.TO,20241116,24.45,24.5,24.45,24.5,900
CMDO.TO,20241116,19.38,19.46,19.38,19.46,200
CMCX-U.TO,20241116,10.85,10.85,10.84,10.85,25
CMCX-B.TO,20241116,14.3,14.42,14.01,14.42,5
CMDO-U.TO,20241116,19.72,19.72,19.69,19.71,711
ACD-DB.TO,20241116,96.78,0,0,106,0
CMG.TO,20241116,10.03,10.23,9.67,9.73,551783
CMGG-U.TO,20241116,32.82,32.82,32.82,32.82,4606
CMGG.TO,20241116,32.24,32.24,31.83,31.83,8000
CMOM.TO,20241116,26.55,26.55,26.51,26.51,200
CMOM-B.TO,20241116,27.97,27.97,27.97,27.97,1600
CMNY.TO,20241116,50.21,50.21,50.21,50.21,425
CMEY.TO,20241116,19.63,19.63,19.63,19.63,40
CMVX.TO,20241116,29.24,29.24,29.24,29.24,10
CNCC.TO,20241116,12.55,12.55,12.53,12.55,23852
CNCL.TO,20241116,20.53,20.53,20.53,20.53,10350
CNAO.TO,20241116,28.41,28.41,28.38,28.38,5300
CNDX.TO,20241116,28.07,28.09,27.99,28.05,2600
CNE.TO,20241116,3.06,3.13,2.96,3.03,75105
CNL.TO,20241116,4.99,5.1,4.81,4.89,39794
CNQ.TO,20241116,47.64,48.13,46.48,46.61,4723355
CNR.TO,20241116,154.58,155.02,153.23,153.35,797456
COG.TO,20241116,0.345,0.38,0.325,0.345,78000
COP-U.TO,20241116,7.5,7.22,7.15,7.16,8234
COP-UN.TO,20241116,10.16,10.18,10.08,10.13,11719
CNT.TO,20241116,0.025,0.025,0.025,0.025,147000
COPR.TO,20241116,0.315,0.33,0.29,0.3,142400
COPP.TO,20241116,33.52,33.52,33.21,33.21,1046
COMM.TO,20241116,39.4,39.4,39.26,39.26,1300
CP.TO,20241116,106.56,106.56,104.13,104.29,1431630
COW.TO,20241116,65.82,65.82,65.52,65.64,37240
CPH.TO,20241116,13.8,13.94,13.34,13.67,128705
CPLS.TO,20241116,17.87,17.87,17.87,17.87,100
CPX.TO,20241116,58.59,58.65,56.97,57.04,385053
CPX-PA.TO,20241116,15.7,15.7,15.7,15.7,981
CORE.TO,20241116,20.06,20.11,20.06,20.1,1600
CPX-PE.TO,20241116,23.6,23.6,23.48,23.54,4100
CR.TO,20241116,7.26,7.5,7.26,7.4,2285609
CPX-PC.TO,20241116,24.54,24.6,24.52,24.6,400
