<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BOND.TO,20231020,19.63,19.63,19.63,19.63,2550
BOS.TO,20231020,3.99,3.99,3.85,3.85,88718
BPF.UN.TO,20231020,14.91,14.91,14.77,14.82,17974
BPO.PR.A.TO,20231020,9.43,9.49,9.1,9.1,10477
BPO.PR.C.TO,20231020,13.22,13.35,13,13,8898
BPO.PR.E.TO,20231020,10.28,10.28,10.22,10.22,10176
BPO.PR.G.TO,20231020,11.19,11.19,11.05,11.05,15116
BPO.PR.I.TO,20231020,11.12,11.25,11.12,11.2,6397
BPO.PR.N.TO,20231020,7.92,8.02,7.84,7.84,15865
BPO.PR.P.TO,20231020,8.24,8.24,8.16,8.16,4160
BPO.PR.R.TO,20231020,8.45,8.46,8.21,8.24,8001
BPO.PR.T.TO,20231020,12.15,12.3,12.08,12.08,17782
BPO.PR.Y.TO,20231020,8.66,8.73,8.65,8.71,600
BPRF.TO,20231020,20.62,20.65,20.62,20.65,407
BPYP.PR.A.TO,20231020,17.1,17.12,16.67,16.76,14433
BRAG.TO,20231020,5.9,6.2,5.9,6.09,45416
BRE.TO,20231020,12.22,12.22,12,12.06,15063
BREA.TO,20231020,21.17,21.18,21.17,21.18,300
BRF.PR.A.TO,20231020,15.12,15.25,15.1,15.15,5378
BRF.PR.B.TO,20231020,16.45,16.45,16.45,16.45,162
BRF.PR.C.TO,20231020,17.5,17.51,17.28,17.5,344541
BRF.PR.E.TO,20231020,15.89,15.89,15.71,15.71,2500
BRF.PR.F.TO,20231020,16.05,16.05,15.68,15.68,9922
BTB.DB.G.TO,20231020,97,97,97,97,10000
BTB.UN.TO,20231020,2.95,3.01,2.94,2.96,69197
BTCC.TO,20231020,5.67,5.71,5.64,5.67,149375
BTCC.B.TO,20231020,5.81,5.86,5.8,5.85,562387
BTCC.J.TO,20231020,5.14,5.14,5.14,5.14,100
BTCC.U.TO,20231020,5.41,5.44,5.37,5.42,590493
BTCQ.TO,20231020,6.55,6.61,6.53,6.58,65366
BTCX.B.TO,20231020,5.99,6.04,5.96,6.01,141822
BTCX.U.TO,20231020,5.55,5.59,5.53,5.54,37616
BTCY.TO,20231020,3.65,3.71,3.65,3.68,30964
BTCY.B.TO,20231020,4.1,4.29,4.1,4.27,11109
BTCY.U.TO,20231020,3.53,3.53,3.53,3.53,3611
BTE.TO,20231020,6.31,6.37,6.15,6.2,5468585
BTO.TO,20231020,4.65,4.74,4.57,4.58,3062974
BU.TO,20231020,0.125,0.125,0.12,0.125,50303
BUI.TO,20231020,2.34,2.34,2.26,2.26,7600
BXF.TO,20231020,9.6,9.6,9.6,9.6,5001
BYD.TO,20231020,233.05,233.05,230,232.14,38085
BYL.TO,20231020,0.26,0.26,0.26,0.26,20308
CAE.TO,20231020,29.3,29.3,28.44,28.64,452010
CALL.TO,20231020,9.86,9.86,9.49,9.5,75802
CALL.B.TO,20231020,11.87,11.87,11.87,11.87,500
CAR.UN.TO,20231020,43.34,43.55,42.15,42.26,554799
CARB.TO,20231020,8.9,8.9,8.9,8.9,304
CARS.TO,20231020,21.74,21.75,21.45,21.45,1412
CAS.TO,20231020,11.42,11.42,11,11.02,81682
CASH.TO,20231020,50.16,50.17,50.16,50.17,95394
CBH.TO,20231020,16.56,16.56,16.56,16.56,2300
CBIL.TO,20231020,50.13,50.14,50.13,50.14,54717
CBND.TO,20231020,8.34,8.34,8.34,8.34,500
CBNK.TO,20231020,6.24,6.24,6.11,6.11,30507
CBO.TO,20231020,17,17.03,17,17.02,36361
CCA.TO,20231020,59.23,59.24,57.1,57.19,72210
CCEI.TO,20231020,20.69,20.69,20.59,20.6,2603
CCL.A.TO,20231020,55.48,55.48,55.48,55.48,100
CCL.B.TO,20231020,55.3,55.6,55.12,55.49,125818
CCM.TO,20231020,0.22,0.22,0.22,0.22,17100
CCO.TO,20231020,52.89,53.09,51.36,52.36,953525
CCOM.TO,20231020,20.28,20.28,20.25,20.28,14102
CCRE.TO,20231020,17.02,17.02,17.02,17.02,1200
CDIV.TO,20231020,11.8,11.8,11.68,11.68,7694
CDR.TO,20231020,1.2,1.25,1.2,1.25,16546
CDZ.TO,20231020,27.98,28,27.7,27.7,7498
CEE.TO,20231020,1.38,1.38,1.37,1.37,9800
CEF.TO,20231020,25.16,25.59,25.16,25.58,25315
CEF.U.TO,20231020,18.44,18.64,18.44,18.64,1000
CEMI.TO,20231020,16.17,16.17,16.17,16.17,2500
CET.TO,20231020,0.83,0.86,0.83,0.85,274371
CEU.TO,20231020,3.68,3.73,3.63,3.72,365350
CEW.TO,20231020,14.57,14.57,14.25,14.25,13100
CF.TO,20231020,7.12,7.22,7.1,7.13,65883
CF.PR.A.TO,20231020,11.3,11.3,11.3,11.3,1000
CF.PR.C.TO,20231020,16.55,16.55,16.52,16.52,2128
CFF.TO,20231020,0.75,0.75,0.75,0.75,15600
CFP.TO,20231020,14.25,14.36,13.95,14.2,347486
CFRT.TO,20231020,20.28,20.28,20.18,20.18,300
CFW.TO,20231020,5.26,5.26,5.07,5.11,56933
CFX.TO,20231020,1.92,1.95,1.91,1.95,12041
CG.TO,20231020,6.82,6.99,6.76,6.77,453914
CGDV.TO,20231020,19.21,19.21,19.21,19.21,100
CGG.TO,20231020,5.64,5.66,5.62,5.62,23341
CGHY.TO,20231020,9.25,9.25,9.25,9.25,200
CGI.TO,20231020,33.67,33.67,33.24,33.32,1725
CGIN.TO,20231020,19.26,19.3,19.21,19.29,12900
CGIN.U.TO,20231020,19.33,19.33,19.28,19.32,6300
CGL.TO,20231020,15.86,16.03,15.86,15.88,62464
CGL.C.TO,20231020,22.99,23.13,22.99,23.03,8012
CGO.TO,20231020,49.92,50.74,49.13,49.36,14405
CGR.TO,20231020,24.2,24.2,24.13,24.13,603
CGX.TO,20231020,8.39,8.39,8.06,8.15,270267
CGX.DB.B.TO,20231020,97.5,97.5,97.5,97.5,5000
CGXF.TO,20231020,10.12,10.29,10.12,10.12,29550
CGXF.U.TO,20231020,7.85,7.85,7.85,7.85,400
CGY.TO,20231020,47.94,48.56,47.35,47.35,13343
CHE.DB.H.TO,20231020,94.25,94.25,94.25,94.25,2000
CHE.UN.TO,20231020,8.5,8.53,8.33,8.33,122720
CHP.UN.TO,20231020,12.5,12.62,12.37,12.37,280993
CHPS.TO,20231020,25.56,25.57,25.38,25.39,1186
CHR.TO,20231020,2.23,2.23,2.15,2.17,488781
CHR.DB.A.TO,20231020,94.76,94.76,94.1,94.11,92000
CHW.TO,20231020,6,6.02,5.83,5.83,4452
CIA.TO,20231020,5.44,5.44,5.25,5.28,348693
CIBR.TO,20231020,35.86,35.96,35.84,35.84,326
CIC.TO,20231020,9.54,9.54,9.33,9.33,26263
CIEI.TO,20231020,19.54,19.67,19.54,19.54,5100
CIEM.TO,20231020,16.43,16.49,16.43,16.49,8000
CIEM.U.TO,20231020,16.57,16.62,16.57,16.62,7000
CIF.TO,20231020,34.39,34.39,34.1,34.1,3200
CIGI.TO,20231020,120.68,120.86,119.16,119.66,66673
CINF.TO,20231020,22,22.03,21.92,21.92,3700
CINT.TO,20231020,19.66,19.7,19.64,19.64,1700
CIU.PR.A.TO,20231020,16.27,16.27,16.27,16.27,259
CIX.TO,20231020,13.79,13.81,13.47,13.78,1751742
CJ.TO,20231020,7.92,7.93,7.77,7.82,697725
CJR.B.TO,20231020,0.91,0.91,0.87,0.88,475037
CJT.TO,20231020,83.8,85.5,83.02,84.5,23566
CJT.DB.E.TO,20231020,96,96,95,95,54000
CJT.DB.F.TO,20231020,91.75,91.75,91.75,91.75,24000
CKI.TO,20231020,13.87,13.87,13.61,13.61,500
CLF.TO,20231020,16.39,16.4,16.39,16.39,12769
CLG.TO,20231020,16.08,16.13,16.08,16.11,7605
CLS.TO,20231020,35.65,35.77,34.77,35.39,411795
CM.TO,20231020,50.14,50.21,48.59,48.64,4009100
CM.PR.O.TO,20231020,17.66,17.7,17.66,17.7,7695
CM.PR.P.TO,20231020,16.25,16.3,16.25,16.3,15380
CM.PR.Q.TO,20231020,17.33,17.33,17.08,17.08,25522
CM.PR.S.TO,20231020,19.07,19.25,19.05,19.05,19885
CM.PR.Y.TO,20231020,23.7,23.7,23.25,23.25,36582
CMAG.TO,20231020,24.51,24.51,24.47,24.47,9736
CMCX.B.TO,20231020,7.4,7.4,7.4,7.4,160
CMDO.TO,20231020,18.29,18.29,18.23,18.24,72600
CMDO.U.TO,20231020,18.36,18.39,18.35,18.39,2356
CMG.TO,20231020,9.26,9.44,9.15,9.15,80010
CMNY.TO,20231020,50.21,50.21,50.21,50.21,300
CMR.TO,20231020,50.18,50.18,50.17,50.17,8565
CNAO.TO,20231020,21.38,21.38,21.38,21.38,200
CNCC.TO,20231020,11.44,11.44,11.34,11.34,9048
CNCL.TO,20231020,18.4,18.4,18.2,18.2,2143
CNE.TO,20231020,9.81,9.81,8.83,8.91,174030
CNL.TO,20231020,4.71,4.89,4.69,4.78,20787
CNQ.TO,20231020,90.72,91.33,89.69,89.77,3040133
CNR.TO,20231020,143.56,146.08,143.13,145.93,1690192
COG.TO,20231020,0.325,0.325,0.325,0.325,6500
COMM.TO,20231020,27.88,27.94,27.88,27.94,200
COPP.TO,20231020,24.26,24.26,24.15,24.15,2037
COW.TO,20231020,60,60,59.19,59.19,1859
CP.TO,20231020,97.44,97.88,96.52,97.6,1643559
CPD.TO,20231020,10,10.01,9.97,9.97,44910
CPH.TO,20231020,4.4,4.48,4.39,4.47,5084
CPLF.TO,20231020,5.28,5.41,5.26,5.41,5289
CPLS.TO,20231020,16.98,16.98,16.98,16.98,1200
CPX.TO,20231020,37.19,37.21,36.07,36.1,403585
CPX.PR.A.TO,20231020,12.79,12.79,12.52,12.52,13301
CPX.PR.C.TO,20231020,21.33,21.33,21.33,21.33,1650
CPX.PR.E.TO,20231020,18.68,18.8,18.5,18.59,9775
CPX.PR.K.TO,20231020,23.62,23.75,23.62,23.75,2001
CR.TO,20231020,6.16,6.16,6.03,6.07,217397
CRDL.TO,20231020,1,1,0.94,0.94,35604
CRED.TO,20231020,18.76,18.76,18.76,18.76,700
CRON.TO,20231020,2.38,2.41,2.34,2.34,98648
CROP.TO,20231020,17.06,17.06,17.04,17.05,8600
CRR.UN.TO,20231020,12.3,12.42,12.11,12.11,130100
CRRX.TO,20231020,1.65,1.66,1.6,1.6,135700
CRT.UN.TO,20231020,13.37,13.57,13.3,13.35,194802
CS.TO,20231020,4.89,4.93,4.78,4.87,1613607
CSAV.TO,20231020,50.19,50.2,50.19,50.2,41691
CSH.UN.TO,20231020,10.55,10.71,10.5,10.52,349376
CSU.TO,20231020,2849.97,2863.1,2820.01,2835.65,32963
CSU.DB.TO,20231020,132.5,132.5,132.5,132.5,8300
CSW.A.TO,20231020,13.92,13.92,13.18,13.2,12640
CSW.B.TO,20231020,12.85,12.85,12.63,12.64,5299
CTC.TO,20231020,268.68,268.68,268.68,268.68,107
CTC.A.TO,20231020,139.1,139.38,136.7,137.08,223395
CTF.UN.TO,20231020,3.1,3.11,3.08,3.08,8200
CTS.TO,20231020,2.47,2.77,2.44,2.74,1384777
CU.TO,20231020,29.13,29.28,28.59,28.63,310063
CU.PR.C.TO,20231020,16.65,16.82,16.65,16.65,5181
CU.PR.D.TO,20231020,17.75,17.75,17.75,17.75,2013
CU.PR.E.TO,20231020,17.55,17.56,17.35,17.35,2385
CU.PR.F.TO,20231020,16.3,16.37,16.26,16.31,3007
CU.PR.G.TO,20231020,16.16,16.16,16.15,16.15,4509
CU.PR.H.TO,20231020,18.9,18.94,18.9,18.9,1131
CU.PR.I.TO,20231020,21.2,21.25,20.8,20.8,12028
CU.PR.J.TO,20231020,17.06,17.06,16.86,16.86,1804
CUD.TO,20231020,45.63,45.63,45.32,45.32,1760
CUEI.TO,20231020,22.84,22.85,22.82,22.82,1422
CUP.U.TO,20231020,11.74,11.99,11.65,11.65,3794
CVD.TO,20231020,15.8,15.8,15.25,15.32,3500
CVE.TO,20231020,28.92,28.96,28.22,28.32,2695155
CVE.PR.A.TO,20231020,12.5,12.5,12.23,12.29,6111
CVE.PR.B.TO,20231020,14.72,14.72,14.72,14.72,100
CVE.PR.C.TO,20231020,19.38,19.4,19.1,19.12,8208
CVE.PR.E.TO,20231020,18.83,18.83,18.66,18.66,5683
CVE.PR.G.TO,20231020,18.25,18.5,18.13,18.16,6406
CVE.WT.TO,20231020,22.12,22.15,21.67,21.77,1820
CVO.TO,20231020,10.8,10.97,10.54,10.58,60809
CWB.TO,20231020,27.65,27.65,26.87,26.87,392864
CWB.PR.B.TO,20231020,17.89,17.89,17.61,17.62,5070
CWB.PR.D.TO,20231020,24.1,24.2,23.97,23.97,3065
CWEB.TO,20231020,0.32,0.355,0.315,0.35,12308
CWL.TO,20231020,0.75,0.75,0.75,0.75,1404
CWW.TO,20231020,45.01,45.24,45.01,45.01,661
CXB.TO,20231020,1.46,1.53,1.46,1.51,977710
CXF.TO,20231020,8.68,8.68,8.68,8.68,1500
CXI.TO,20231020,20.01,20.01,19.9,19.9,1905
CYB.TO,20231020,58.79,58.8,58,58.8,12276
CYBR.TO,20231020,37.49,37.84,37.26,37.26,5001
CYBR.B.TO,20231020,43.53,43.79,43.32,43.32,1474
CYH.TO,20231020,18.1,18.1,18.05,18.05,1027
D.UN.TO,20231020,8.31,8.43,8.11,8.16,202318
DANC.TO,20231020,21.48,21.49,21.47,21.48,11857
DATA.TO,20231020,18.27,18.27,18.2,18.21,1500
DBM.TO,20231020,7.14,7.18,6.89,6.92,126203
DBO.TO,20231020,0.1,0.1,0.1,0.1,109500
DC.A.TO,20231020,1.06,1.17,1.06,1.16,16700
DC.PR.D.TO,20231020,20,20,20,20,1000
DCBO.TO,20231020,54.65,55.08,53.78,54.27,29972
DCG.TO,20231020,17.2,17.2,17.2,17.2,400
DCM.TO,20231020,2.8,2.81,2.71,2.75,55777
DCP.TO,20231020,15.19,15.19,15.19,15.19,900
DCS.TO,20231020,17.93,17.93,17.93,17.93,1000
DCU.TO,20231020,16.53,16.56,16.51,16.56,15750
DF.TO,20231020,2.57,2.57,2.5,2.5,24436
DF.PR.A.TO,20231020,9.79,9.8,9.77,9.77,21300
DFN.TO,20231020,3.68,3.68,3.54,3.56,302462
DFN.PR.A.TO,20231020,9.61,9.63,9.56,9.56,68802
DFY.TO,20231020,38.42,38.42,37.59,37.64,75670
DGR.TO,20231020,36.6,36.72,36.51,36.51,1653
DGRC.TO,20231020,34.21,34.23,34.07,34.1,1717
DGS.TO,20231020,4.23,4.23,4.08,4.08,54169
DGS.PR.A.TO,20231020,9.83,9.84,9.82,9.84,19994
DHT.UN.TO,20231020,10.56,10.73,10.52,10.63,28089
DIAM.TO,20231020,0.085,0.085,0.08,0.08,90140
DII.B.TO,20231020,5.85,5.92,5.85,5.89,1826
DIR.UN.TO,20231020,12.07,12.14,11.91,11.96,555264
DISC.TO,20231020,31.33,31.33,31.33,31.33,700
DIV.TO,20231020,2.51,2.51,2.42,2.43,489099
DIV.DB.A.TO,20231020,92,92,91,91,14000
DIVS.TO,20231020,13.3,13.3,13.3,13.3,200
DLCG.TO,20231020,1.99,1.99,1.89,1.93,3054
DLR.TO,20231020,14.01,14.05,14,14.05,914177
DLR.U.TO,20231020,10.25,10.25,10.24,10.25,317421
DML.TO,20231020,2.08,2.13,2.03,2.07,1547469
DN.TO,20231020,0.04,0.04,0.04,0.04,1384
DND.TO,20231020,11.67,11.8,10.76,10.85,201373
DNG.TO,20231020,3.22,3.25,3.2,3.2,36133
DNTL.TO,20231020,6.09,6.18,5.91,5.91,63776
DOL.TO,20231020,94.04,94.75,93.96,94.11,337159
DOO.TO,20231020,97,97.99,96.35,96.79,115434
DPM.TO,20231020,8.82,9,8.71,8.71,339240
DR.TO,20231020,9.21,9.31,9.21,9.23,24205
DRCU.TO,20231020,17.19,17.19,17.19,17.19,1001
DRFC.TO,20231020,23.89,23.89,23.89,23.89,240
DRFE.TO,20231020,18.54,18.54,18.54,18.54,107
DRM.TO,20231020,17.2,17.23,16.53,16.89,107682
DRMU.TO,20231020,30.98,30.98,30.83,30.83,403
