<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BTCQ.TO,20230508,6.11,6.12,6,6.01,14118
BTCQ.U.TO,20230508,4.55,4.55,4.55,4.55,7236
BTCX.B.TO,20230508,5.52,5.56,5.43,5.44,268812
BTCX.U.TO,20230508,5.27,5.27,5.13,5.13,35316
BTCY.TO,20230508,3.74,3.74,3.67,3.67,15400
BTCY.B.TO,20230508,4.19,4.2,4.12,4.12,2398
BTCY.U.TO,20230508,3.68,3.68,3.6,3.6,3010
BTE.TO,20230508,4.88,4.89,4.62,4.65,3701939
BTO.TO,20230508,5.47,5.54,5.46,5.49,1882716
BU.TO,20230508,0.25,0.255,0.24,0.25,160909
BUI.TO,20230508,2.14,2.14,2.14,2.14,100
BXF.TO,20230508,9.93,9.93,9.93,9.93,0
BYD.TO,20230508,228.59,229.91,227.99,228.67,47286
BYL.TO,20230508,0.435,0.44,0.435,0.44,4000
CACB.TO,20230508,19.23,19.28,19.23,19.28,20801
CAE.TO,20230508,29.58,29.82,29.4,29.73,428455
CAFR.TO,20230508,19.68,19.68,19.67,19.68,1950
CAGG.TO,20230508,43.41,43.41,43.41,43.41,154
CALL.TO,20230508,10.22,10.31,10.1,10.1,34079
CALL.B.TO,20230508,12.14,12.14,12.14,12.14,100
CALL.U.TO,20230508,10.85,10.85,10.85,10.85,0
CAR.UN.TO,20230508,49.5,49.85,49.42,49.49,157176
CARB.TO,20230508,9.25,9.25,9.25,9.25,0
CARS.TO,20230508,25,25,25,25,173
CARS.B.TO,20230508,27.3,27.3,27.3,27.3,0
CAS.TO,20230508,11.57,11.64,11.47,11.52,83301
CASH.TO,20230508,50.08,50.08,50.07,50.07,64861
CBH.TO,20230508,17.2,17.21,17.19,17.21,5159
CBIL.TO,20230508,50.14,50.15,50.13,50.15,7759
CBND.TO,20230508,8.68,8.68,8.68,8.68,600
CBNK.TO,20230508,7.41,7.41,7.34,7.35,58501
CBO.TO,20230508,17.39,17.4,17.38,17.38,17144
CBUG.TO,20230508,16.59,16.59,16.59,16.59,0
CCA.TO,20230508,62.6,62.88,61.63,62.71,149013
CCBI.TO,20230508,17.84,17.84,17.84,17.84,700
CCEI.TO,20230508,22.03,22.03,22.03,22.03,0
CCL.A.TO,20230508,64,64,64,64,0
CCL.B.TO,20230508,64.07,65,64.07,64.5,110179
CCM.TO,20230508,0.245,0.245,0.245,0.245,17000
CCNS.TO,20230508,17.89,17.89,17.89,17.89,0
CCO.TO,20230508,37,37.21,36.63,36.76,546720
CCOM.TO,20230508,21.09,21.11,21.05,21.1,10250
CCRE.TO,20230508,17.64,17.64,17.64,17.64,5899
CCS.PR.C.TO,20230508,20.26,20.26,20.25,20.25,1800
CDIV.TO,20230508,12.91,12.96,12.91,12.96,9090
CDLB.TO,20230508,17.13,17.13,17.13,17.13,0
CDNA.TO,20230508,18.85,18.85,18.85,18.85,0
CDR.TO,20230508,0.305,0.36,0.305,0.36,30824
CDZ.TO,20230508,30.66,30.69,30.64,30.64,20048
CEE.TO,20230508,1.87,1.88,1.8,1.88,54800
CEF.TO,20230508,26.26,26.37,26.21,26.33,14941
CEF.U.TO,20230508,19.65,19.75,19.65,19.65,362
CEMI.TO,20230508,16.56,16.56,16.54,16.54,300
CET.TO,20230508,0.85,0.86,0.82,0.84,250489
CEU.TO,20230508,2.52,2.52,2.47,2.49,150691
CEW.TO,20230508,15.82,15.85,15.79,15.8,2035
CF.TO,20230508,10.43,10.43,8.9,9.05,1695060
CF.PR.A.TO,20230508,13.05,13.05,13,13,3800
CF.PR.C.TO,20230508,18.35,18.4,18.3,18.3,4602
CFF.TO,20230508,1.49,1.5,1.44,1.44,8600
CFLX.TO,20230508,16.9,16.9,16.9,16.9,800
CFP.TO,20230508,21,21.79,21,21.67,171089
CFRT.TO,20230508,19.99,19.99,19.99,19.99,0
CFW.TO,20230508,4.18,4.18,3.99,4.02,107163
CFX.TO,20230508,2.08,2.13,1.99,2.01,56604
CG.TO,20230508,9.18,9.29,9.05,9.25,667618
CGAA.TO,20230508,23.44,23.44,23.44,23.44,0
CGBI.TO,20230508,17.46,17.46,17.46,17.46,2300
CGDV.TO,20230508,20.97,21.18,20.97,21.18,11258
CGDV.B.TO,20230508,20.96,20.96,20.96,20.96,0
CGG.TO,20230508,7.48,7.48,7.09,7.11,91745
CGHY.TO,20230508,9.46,9.46,9.46,9.46,0
CGHY.U.TO,20230508,9.47,9.47,9.47,9.47,0
CGI.TO,20230508,33.75,34.35,33.75,34.28,1710
CGIN.TO,20230508,20.41,20.48,20.41,20.47,3300
CGIN.U.TO,20230508,20.44,20.44,20.43,20.44,3700
CGL.TO,20230508,16.35,16.37,16.31,16.32,12113
CGL.C.TO,20230508,22.95,23.01,22.92,22.93,3718
CGLO.TO,20230508,23.98,23.98,23.98,23.98,112
CGO.TO,20230508,54.69,54.69,53.81,54,27560
CGR.TO,20230508,26.81,26.81,26.74,26.74,1308
CGRA.TO,20230508,21.03,21.03,21.03,21.03,0
CGRE.TO,20230508,20.86,20.86,20.86,20.86,0
CGX.TO,20230508,8.79,8.91,8.71,8.74,253855
CGX.DB.B.TO,20230508,98.39,98.39,98.39,98.39,0
CGXF.TO,20230508,12.19,12.23,12.16,12.17,4902
CGXF.U.TO,20230508,9.43,9.43,9.43,9.43,1500
CGY.TO,20230508,63.1,63.25,62.95,63.22,3152
CHE.DB.E.TO,20230508,96.25,96.95,96.25,96.8,67000
CHE.DB.F.TO,20230508,108,108,108,108,0
CHE.DB.G.TO,20230508,97.5,98,97.5,97.99,609000
CHE.DB.H.TO,20230508,98.5,98.5,98.5,98.5,0
CHE.UN.TO,20230508,7.35,7.39,7.27,7.38,287327
CHNA.B.TO,20230508,23.19,23.42,23.17,23.42,2580
CHP.UN.TO,20230508,14.42,14.53,14.35,14.37,140738
CHPS.TO,20230508,22.81,22.83,22.81,22.83,226
CHPS.U.TO,20230508,16.95,16.95,16.95,16.95,0
CHR.TO,20230508,3.02,3.05,3,3.02,380560
CHR.DB.A.TO,20230508,95.6,95.6,94.5,95.6,113000
CHR.DB.B.TO,20230508,100,100,100,100,5000
CHR.DB.C.TO,20230508,86.72,86.72,86.72,86.72,0
CHW.TO,20230508,8.44,8.52,8.44,8.45,2080
CIA.TO,20230508,5.9,6.03,5.9,6.03,200060
CIBR.TO,20230508,30.35,30.35,30.35,30.35,160
CIC.TO,20230508,10.86,10.92,10.83,10.86,16188
CIEH.TO,20230508,20.53,20.53,20.53,20.53,0
CIEI.TO,20230508,21.1,21.12,21.1,21.12,569
CIEM.TO,20230508,16.39,16.39,16.39,16.39,361
CIEM.U.TO,20230508,16.63,16.63,16.63,16.63,0
CIF.TO,20230508,34.85,34.9,34.85,34.86,2125
CIGI.TO,20230508,121.6,124.12,119.86,123.96,70977
CINF.TO,20230508,23.8,23.8,23.8,23.8,0
CINT.TO,20230508,21.93,21.97,21.92,21.97,1709
CINV.TO,20230508,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230508,7.07,7.07,7.07,7.07,0
CIU.PR.A.TO,20230508,18.53,18.53,18.53,18.53,0
CIU.PR.C.TO,20230508,12.37,12.37,12.37,12.37,0
CIX.TO,20230508,12.65,12.83,12.46,12.75,423697
CJ.TO,20230508,6.98,6.99,6.77,6.83,579916
CJR.B.TO,20230508,1.33,1.34,1.32,1.33,131485
CJT.TO,20230508,105.97,106.52,105.03,106.18,25387
CJT.DB.E.TO,20230508,99.5,99.75,99.5,99.75,20999
CJT.DB.F.TO,20230508,95.49,95.75,95.49,95.75,29000
CKI.TO,20230508,12.41,12.42,12.01,12.01,5600
CLF.TO,20230508,16.84,16.84,16.83,16.83,1200
CLG.TO,20230508,16.94,16.94,16.94,16.94,3093
CLML.TO,20230508,18.12,18.12,18.12,18.12,0
CLS.TO,20230508,14.93,14.94,14.64,14.91,196117
CM.TO,20230508,55.72,56.01,55.3,55.63,2117599
CM.PR.O.TO,20230508,17.6,17.6,17.28,17.29,1800
CM.PR.P.TO,20230508,16.89,16.99,16.89,16.99,700
CM.PR.Q.TO,20230508,17.85,17.85,17.85,17.85,0
CM.PR.S.TO,20230508,21.7,21.7,21.54,21.54,8202
CM.PR.Y.TO,20230508,23.41,23.41,23.4,23.4,700
CMAG.TO,20230508,23.77,23.86,23.77,23.86,25994
CMAG.U.TO,20230508,17.85,17.85,17.85,17.85,0
CMAR.TO,20230508,18.53,18.55,18.53,18.55,1400
CMAR.U.TO,20230508,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230508,8.08,8.08,8.08,8.08,0
CMCX.U.TO,20230508,7.33,7.33,7.33,7.33,0
CMDO.TO,20230508,19.6,19.62,19.58,19.6,74729
CMDO.U.TO,20230508,19.63,19.63,19.63,19.63,1950
CMEY.TO,20230508,19.69,19.69,19.69,19.69,600
CMG.TO,20230508,7.37,7.43,7.31,7.43,54208
CMGG.TO,20230508,18.82,18.82,18.82,18.82,0
CMR.TO,20230508,50.08,50.09,50.07,50.09,21654
CNAO.TO,20230508,19.98,19.98,19.98,19.98,0
CNAO.U.TO,20230508,20.35,20.35,20.35,20.35,0
CNCC.TO,20230508,12.48,12.48,12.48,12.48,1026
CNE.TO,20230508,10.71,10.71,10.35,10.35,11926
CNQ.TO,20230508,78.29,78.57,76.35,76.43,2112484
CNR.TO,20230508,163.46,164.21,161.28,161.71,817166
CNT.TO,20230508,0.1,0.1,0.1,0.1,500
COG.TO,20230508,0.55,0.55,0.55,0.55,2600
COMM.TO,20230508,26.39,26.39,26.39,26.39,182
COPP.TO,20230508,28.92,28.95,28.92,28.95,4079
COW.TO,20230508,62,62.23,61.54,61.66,22718
CP.TO,20230508,108.52,109.66,107.91,108.36,661177
CPD.TO,20230508,10.79,10.81,10.75,10.75,31145
CPH.TO,20230508,3.18,3.42,3.11,3.36,21436
CPLF.TO,20230508,6.36,6.36,6.24,6.35,11000
CPLS.TO,20230508,17.72,17.72,17.72,17.72,0
CPX.TO,20230508,45.53,45.76,45.38,45.43,164778
CPX.PR.A.TO,20230508,13.01,13.01,13.01,13.01,0
CPX.PR.C.TO,20230508,20.7,20.7,20.51,20.51,2450
CPX.PR.E.TO,20230508,20.75,20.75,20.65,20.65,12300
CPX.PR.K.TO,20230508,23.6,23.75,23.6,23.75,5500
CR.TO,20230508,4.68,4.7,4.52,4.55,427150
CRDL.TO,20230508,0.83,0.83,0.77,0.77,107996
CRED.TO,20230508,18.75,18.75,18.75,18.75,796
CRED.U.TO,20230508,18.85,18.85,18.85,18.85,2500
CRON.TO,20230508,2.7,2.7,2.62,2.62,121485
CROP.TO,20230508,17.32,17.35,17.31,17.35,1450
CROP.U.TO,20230508,19.38,19.44,19.33,19.33,3200
CRP.TO,20230508,2.55,2.62,2.55,2.61,1900
CRR.UN.TO,20230508,15.2,15.33,15.2,15.33,81112
CRRX.TO,20230508,2.27,2.28,2.26,2.26,4700
CRT.UN.TO,20230508,15.55,15.62,15.47,15.55,82953
CRWN.TO,20230508,7.4,7.4,7.4,7.4,900
CS.TO,20230508,6.45,6.7,6.45,6.69,1255249
CSAV.TO,20230508,50.09,50.1,50.09,50.09,110505
CSBI.TO,20230508,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230508,13.54,13.54,13.54,13.54,0
CSH.UN.TO,20230508,9.34,9.4,9.3,9.34,453741
CSU.TO,20230508,2634.98,2643.45,2563.72,2636.72,31738
CSU.DB.TO,20230508,140.95,140.95,140.95,140.95,0
CSW.A.TO,20230508,15.31,15.41,15.31,15.41,8140
CSW.B.TO,20230508,13.9,14.05,13.9,14.05,700
CTC.TO,20230508,316,316,316,316,0
CTC.A.TO,20230508,174.66,176.85,174.17,175.79,359571
CTF.UN.TO,20230508,3.06,3.1,3.06,3.08,27300
CTS.TO,20230508,3.43,3.55,3.35,3.54,840137
CTX.TO,20230508,0.67,0.67,0.67,0.67,0
