<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
DIR.UN.TO,20240919,14.59,14.65,14.4,14.59,339011
DISC.TO,20240919,39.04,39.18,39.04,39.13,1400
DIV.TO,20240919,2.9,2.92,2.9,2.92,182660
DIV.DB.A.TO,20240919,99.75,100,99.5,100,35000
DIVS.TO,20240919,16.1,16.1,16.1,16.1,100
DLCG.TO,20240919,3.67,3.75,3.67,3.75,20600
DLR.TO,20240919,13.89,13.92,13.87,13.87,436902
DLR.U.TO,20240919,10.23,10.24,10.23,10.24,458385
DMEC.TO,20240919,22.07,22.07,22.06,22.06,413
DMEI.TO,20240919,21.28,21.28,21.26,21.26,300
DMEU.TO,20240919,22.23,22.35,22.23,22.31,2476
DML.TO,20240919,2.13,2.16,2.11,2.15,1662491
DND.TO,20240919,15.25,16.06,15.21,15.9,261359
DNG.TO,20240919,5.28,5.31,5.17,5.18,31826
DNTL.TO,20240919,8.25,8.38,8.19,8.23,145451
DOL.TO,20240919,135.5,135.9,134.28,135.27,749506
DOO.TO,20240919,84.13,84.13,82.88,83.7,124909
DPM.TO,20240919,13.41,13.61,13.19,13.33,308622
DR.TO,20240919,13.89,14.01,13.88,13.99,10444
DRCU.TO,20240919,19.05,19.05,19.05,19.05,110
DRFC.TO,20240919,30.52,30.52,30.42,30.5,500
DRFE.TO,20240919,23,23.07,23,23.07,1400
DRFG.TO,20240919,29.34,29.34,29.34,29.34,100
DRM.TO,20240919,31.48,32.61,30.96,32.54,77675
DRMC.TO,20240919,30.35,30.49,30.35,30.49,401
DRMU.TO,20240919,41.27,41.32,41.21,41.32,300
DRR.U.TO,20240919,7.39,7.39,7.3,7.3,12597
DRR.UN.TO,20240919,9.81,10,9.81,9.91,3920
DRT.TO,20240919,0.74,0.74,0.72,0.72,5000
DRT.DB.A.TO,20240919,79.99,79.99,79.99,79.99,20000
DRX.TO,20240919,11.73,11.8,11.15,11.34,179080
DS.TO,20240919,6.48,6.55,6.48,6.51,8365
DSG.TO,20240919,137.88,140,137.08,139.67,135530
DSV.TO,20240919,0.75,0.75,0.7,0.71,302483
DTOL.TO,20240919,13.15,13.15,12.95,13,7176
DXB.TO,20240919,18.37,18.37,18.33,18.36,7088
DXBC.TO,20240919,22.09,22.09,22.09,22.09,2100
DXBU.TO,20240919,22.42,22.42,22.42,22.42,3100
DXC.TO,20240919,37.49,37.49,37.34,37.35,4263
DXDB.TO,20240919,21.37,21.39,21.37,21.39,2200
DXEM.TO,20240919,12.36,12.36,12.36,12.36,500
DXET.TO,20240919,17.8,17.8,17.8,17.8,200
DXG.TO,20240919,62.17,62.33,62.1,62.26,3704
DXGE.TO,20240919,24.18,24.18,24.18,24.18,2700
DXIF.TO,20240919,24.12,24.12,24.12,24.12,2500
DXMO.TO,20240919,19.61,19.61,19.61,19.61,440
DXN.TO,20240919,21.12,21.12,20.82,20.82,359
DXO.TO,20240919,19.84,19.84,19.84,19.84,3000
DXP.TO,20240919,22.64,22.69,22.6,22.65,11411
DXQ.TO,20240919,24.87,24.87,24.82,24.84,7830
DXR.TO,20240919,22.58,22.58,22.51,22.51,3054
DXT.TO,20240919,6.77,6.86,6.71,6.86,19336
DXU.TO,20240919,58.66,58.66,58.56,58.59,1951
DXUS.TO,20240919,28.1,28.1,28.1,28.1,1729
DXV.TO,20240919,19.62,19.67,19.61,19.62,16994
DXW.TO,20240919,22.95,23.03,22.94,23.01,1600
DXZ.TO,20240919,13.38,13.38,13.38,13.38,600
DYA.TO,20240919,0.19,0.195,0.19,0.195,85502
E.TO,20240919,1.82,1.92,1.76,1.89,718892
EAGR.TO,20240919,0.7,0.7,0.7,0.7,17400
EBIT.TO,20240919,30.79,31.05,30.63,30.8,59141
EBIT.U.TO,20240919,22.85,22.85,22.85,22.85,900
EBNK.TO,20240919,11.25,11.25,11.23,11.23,631
ECN.TO,20240919,2.1,2.13,2.04,2.07,242989
ECN.DB.B.TO,20240919,84.72,84.72,84.72,84.72,9000
ECN.PR.C.TO,20240919,17.96,18.25,17.9,18.25,1800
ECO.TO,20240919,4.37,4.4,4.28,4.33,39294
ECOR.TO,20240919,1.22,1.22,1.21,1.21,3000
EDGE.TO,20240919,36.75,37.06,36.75,37.06,1764
EDR.TO,20240919,4.94,5,4.79,4.88,817087
EDT.TO,20240919,0.65,0.66,0.63,0.63,68811
EDV.TO,20240919,32.91,32.96,31.9,32.14,531479
EFN.TO,20240919,28.39,28.78,28.17,28.41,365480
EFR.TO,20240919,6.61,6.8,6.59,6.71,591591
EFX.TO,20240919,7.73,7.86,7.55,7.86,210069
EGLX.TO,20240919,0.14,0.145,0.14,0.14,595887
EIF.TO,20240919,50.75,50.75,50.26,50.61,53692
EIF.DB.J.TO,20240919,105.79,105.79,105.79,105.79,6000
EIF.DB.K.TO,20240919,106,106.75,105.43,106.75,41999
EIF.DB.L.TO,20240919,103.5,103.5,103.49,103.5,40000
EIF.DB.M.TO,20240919,102.86,102.86,102.86,102.86,3000
EIT.UN.TO,20240919,14.6,14.62,14.55,14.62,206086
ELD.TO,20240919,23.75,23.85,23.18,23.48,437414
ELEF.TO,20240919,0.445,0.47,0.43,0.47,58527
ELF.PR.H.TO,20240919,23.11,23.31,23.1,23.31,1340
ELO.TO,20240919,0.94,0.98,0.94,0.98,21363
ELR.TO,20240919,0.15,0.165,0.15,0.165,13300
ELVA.TO,20240919,3.03,3.09,3.01,3.01,15951
EMA.TO,20240919,52.69,53.06,51.66,51.92,814390
EMA.PR.B.TO,20240919,16.55,16.55,16.55,16.55,100
EMA.PR.C.TO,20240919,22.4,22.5,22.4,22.5,20600
EMA.PR.E.TO,20240919,19.46,19.46,19.19,19.19,1500
EMA.PR.F.TO,20240919,19.24,19.24,19.24,19.24,100
EMA.PR.H.TO,20240919,23.3,23.3,23.2,23.25,6800
EMAX.TO,20240919,15.56,15.71,15.56,15.6,19783
EMP.A.TO,20240919,39.45,39.45,38.74,38.85,375428
EMV.B.TO,20240919,29.85,29.85,29.83,29.83,1085
ENB.TO,20240919,55.35,55.44,54.48,54.82,4763760
ENB.PF.A.TO,20240919,18.66,18.67,18.64,18.64,3902
ENB.PF.C.TO,20240919,18.3,18.3,18.1,18.18,2558
ENB.PF.E.TO,20240919,17.83,17.9,17.83,17.9,26100
ENB.PF.K.TO,20240919,23.35,23.6,23.35,23.47,5860
ENB.PF.U.TO,20240919,21.56,21.74,21.56,21.67,4900
ENB.PF.V.TO,20240919,23.31,23.31,23.3,23.3,1300
ENB.PR.A.TO,20240919,23.01,23.1,23.01,23.1,1400
ENB.PR.B.TO,20240919,17.92,18,17.92,18,910
ENB.PR.D.TO,20240919,18.33,18.41,18.33,18.4,6316
ENB.PR.F.TO,20240919,18.85,18.95,18.85,18.95,2700
ENB.PR.H.TO,20240919,19.87,19.97,19.85,19.91,53870
ENB.PR.J.TO,20240919,20.1,20.19,20.1,20.19,1645
ENB.PR.N.TO,20240919,21.99,22.3,21.99,22.3,8888
ENB.PR.P.TO,20240919,19.8,19.9,19.8,19.85,3995
ENB.PR.T.TO,20240919,20.59,20.59,20.55,20.55,8422
ENB.PR.V.TO,20240919,23.4,23.43,23.37,23.4,2800
ENB.PR.Y.TO,20240919,18.23,18.32,18.19,18.29,10247
ENB.PR.Z.TO,20240919,18.24,18.24,18.02,18.02,2335
ENCC.TO,20240919,10.89,10.89,10.8,10.87,107493
ENCL.TO,20240919,19.25,19.26,19.04,19.19,103440
ENGH.TO,20240919,31.38,31.38,30.98,31.29,113783
ENI.UN.TO,20240919,1.57,1.59,1.57,1.59,904
ENS.TO,20240919,12.76,12.78,12.56,12.58,57835
ENS.PR.A.TO,20240919,10.68,10.68,10.61,10.62,7600
EPRX.TO,20240919,3.74,3.91,3.72,3.9,9630
EPRX.WT.TO,20240919,0.275,0.275,0.275,0.275,2500
EQB.TO,20240919,99.42,102.75,99.42,102.2,101618
EQCC.TO,20240919,20.44,20.44,20.44,20.44,200
EQCL.TO,20240919,21.96,22.11,21.96,22.07,10912
EQL.TO,20240919,36.87,36.87,36.65,36.68,14076
EQL.F.TO,20240919,31.71,31.71,31.45,31.55,56701
EQL.U.TO,20240919,27.06,27.07,27.03,27.03,3000
EQLI.TO,20240919,21.05,21.05,21.01,21.01,5928
EQX.TO,20240919,8.29,8.42,8.09,8.35,934508
ERD.TO,20240919,0.495,0.51,0.47,0.49,394198
ERE.UN.TO,20240919,3.18,3.25,3.16,3.22,297534
ERO.TO,20240919,29.03,29.53,28.93,29.1,220096
ESG.TO,20240919,41.07,41.07,40.92,40.92,1300
ESG.F.TO,20240919,38.56,38.61,38.53,38.53,630
ESGA.TO,20240919,37.76,37.76,37.66,37.75,320
ESGB.TO,20240919,27.9,27.93,27.89,27.93,2800
ESGC.TO,20240919,27.49,27.53,27.49,27.53,515
ESGE.TO,20240919,36.08,36.11,36.08,36.11,463
ESGG.TO,20240919,48.15,48.15,47.91,47.93,1234
ESGH.TO,20240919,28.34,28.34,28.34,28.34,178
ESGY.TO,20240919,55.12,55.12,54.94,55.1,405
ESI.TO,20240919,2.66,2.7,2.66,2.68,63671
ESM.TO,20240919,0.05,0.05,0.05,0.05,62109
ESP.TO,20240919,4.11,4.2,4.11,4.2,7583
ESP.PR.A.TO,20240919,10.3,10.4,10.3,10.4,700
ESPX.TO,20240919,24.8,24.89,24.8,24.89,337
ESPX.B.TO,20240919,25.63,25.63,25.63,25.63,100
ET.TO,20240919,11.89,12,11.67,12,157095
ETC.TO,20240919,12.92,12.99,12.89,12.93,4487
ETG.TO,20240919,1.63,1.71,1.62,1.68,72858
ETHH.TO,20240919,9.76,9.95,9.69,9.84,82166
ETHH.B.TO,20240919,11.41,11.62,11.36,11.48,71420
ETHH.U.TO,20240919,10.6,10.6,10.6,10.6,2090
ETHQ.TO,20240919,13.06,13.3,12.97,13.19,19977
ETHQ.U.TO,20240919,9.57,9.57,9.57,9.57,165
ETHR.TO,20240919,11.31,11.46,11.27,11.4,15469
ETHR.U.TO,20240919,10.49,10.49,10.48,10.48,1500
ETHX.B.TO,20240919,11.87,12.1,11.78,11.95,184046
ETHX.U.TO,20240919,10.96,11.12,10.89,11.05,12952
ETHY.TO,20240919,3.1,3.12,3.04,3.09,55159
ETHY.B.TO,20240919,3.81,3.87,3.8,3.87,1638
ETHY.U.TO,20240919,3,3.03,3,3.03,1400
EVO.TO,20240919,21.36,21.36,21.36,21.36,129
EXE.TO,20240919,9.4,9.44,9.26,9.28,146350
EXE.DB.C.TO,20240919,100,100,99.66,99.75,71000
EXN.TO,20240919,0.095,0.095,0.09,0.09,121200
EXRO.TO,20240919,0.28,0.285,0.265,0.27,195991
EXRO.WT.A.TO,20240919,0.08,0.085,0.08,0.085,25500
FAP.TO,20240919,2.75,2.77,2.75,2.76,19999
FAR.TO,20240919,2.03,2.15,2,2.12,65207
FBTC.TO,20240919,28.43,28.69,28.26,28.56,39135
FC.TO,20240919,11.7,11.74,11.63,11.72,128440
FC.DB.I.TO,20240919,99.6,99.6,99.6,99.6,16000
FC.DB.J.TO,20240919,99,99,99,99,135000
FC.DB.K.TO,20240919,99,99,99,99,5000
FCCD.TO,20240919,29.82,29.89,29.81,29.81,4404
FCCQ.TO,20240919,36.14,36.18,36.02,36.18,1600
FCCV.TO,20240919,14.8,14.8,14.76,14.77,2900
FCD.UN.TO,20240919,5.85,5.86,5.79,5.86,8600
FCEM.TO,20240919,9.92,10.02,9.92,10.02,2000
FCID.TO,20240919,27.76,27.76,27.72,27.72,1940
FCII.TO,20240919,22.51,22.51,22.42,22.42,6600
FCIQ.TO,20240919,39.98,39.98,39.49,39.49,10850
FCIV.TO,20240919,34.25,34.51,34.21,34.47,24061
FCR.UN.TO,20240919,18.6,18.74,18.37,18.58,357191
FCRR.TO,20240919,41.78,41.78,41.66,41.67,500
FCSI.TO,20240919,22.66,22.66,22.66,22.66,100
FCU.TO,20240919,0.9,0.91,0.86,0.87,8017564
FCUD.TO,20240919,37.21,37.21,37.11,37.11,9380
FCUD.U.TO,20240919,27.38,27.38,27.38,27.38,500
FCUH.TO,20240919,33.13,33.13,33.13,33.13,100
FCUQ.TO,20240919,59.76,60.17,59.76,59.96,2808
FCUQ.U.TO,20240919,44.22,44.22,44.22,44.22,300
FCUV.TO,20240919,18.16,18.22,18.1,18.16,12888
FCUV.U.TO,20240919,13.22,13.22,13.22,13.22,359
FCVH.TO,20240919,17.39,17.44,17.37,17.4,2350
FDN.TO,20240919,23.06,23.07,23.05,23.05,300
FDY.TO,20240919,0.79,0.79,0.78,0.79,30208
FEBB.F.TO,20240919,45.56,45.56,45.56,45.56,800
FEC.TO,20240919,8.69,8.8,8.59,8.77,133275
FETH.TO,20240919,44.76,44.82,44.76,44.82,228
FF.TO,20240919,0.155,0.155,0.145,0.155,820375
FFH.TO,20240919,1711.4,1711.4,1673.51,1694,57586
FFH.PR.C.TO,20240919,22,22.23,22,22.1,5000
FFH.PR.D.TO,20240919,21.91,21.91,21.91,21.91,600
FFH.PR.G.TO,20240919,17.61,17.62,17.61,17.61,1068
FFH.PR.I.TO,20240919,18.54,18.57,18.54,18.57,2371
FFH.PR.K.TO,20240919,22.31,22.31,22.24,22.26,2800
FFH.PR.M.TO,20240919,24.13,24.15,24.13,24.15,1300
FFN.TO,20240919,5.95,5.97,5.89,5.95,227593
FFN.PR.A.TO,20240919,10.18,10.24,10.18,10.21,309651
FGEB.TO,20240919,10.45,10.46,10.45,10.46,6050
FGEP.TO,20240919,10.38,10.4,10.37,10.4,15861
FGO.TO,20240919,10.35,10.35,10.35,10.35,4561
FGO.U.TO,20240919,10.5,10.55,10.5,10.55,989
FHG.TO,20240919,54.15,54.15,54.15,54.15,100
FHI.TO,20240919,12.15,12.15,12.15,12.15,2000
FHIS.TO,20240919,20.83,20.83,20.81,20.82,2319
FHQ.TO,20240919,88.48,88.48,88.28,88.36,300
FIE.TO,20240919,7.82,7.87,7.81,7.87,227419
FIG.TO,20240919,9.53,9.53,9.53,9.53,200
FIH.U.TO,20240919,14.77,15.05,14.77,15,42603
FIL.TO,20240919,31.41,32.05,31.41,31.93,518314
FINO.TO,20240919,23.85,23.85,23.84,23.84,200
FLCI.TO,20240919,18.17,18.17,18.1,18.11,5525
FLCP.TO,20240919,18.26,18.27,18.25,18.25,3922
FLGA.TO,20240919,19.27,19.27,19.27,19.27,1500
FLGD.TO,20240919,28.6,28.6,28.6,28.6,1201
FLI.TO,20240919,10.99,11.05,10.99,11.03,3639
FLOW.TO,20240919,0.18,0.18,0.18,0.18,520
FLSD.TO,20240919,19.29,19.29,19.29,19.29,100
FLUS.TO,20240919,45.55,45.55,45.43,45.44,451
FM.TO,20240919,17.98,18.45,17.6,17.94,1797841
FMAX.TO,20240919,17.64,17.72,17.64,17.67,3885
FN.TO,20240919,38.77,39.26,38.6,39.24,36738
FN.PR.A.TO,20240919,13.2,13.2,13.2,13.2,300
FN.PR.B.TO,20240919,14.9,14.9,14.85,14.85,3200
FNV.TO,20240919,171.79,172.25,169.92,171.12,279815
FOM.TO,20240919,4.05,4.05,3.94,3.94,293145
FOOD.TO,20240919,0.275,0.275,0.27,0.27,9300
FORA.TO,20240919,8.81,8.99,8.65,8.99,4550
FRU.TO,20240919,14.23,14.26,14.11,14.23,570695
FRX.TO,20240919,7.2,7.2,7.2,7.2,199
FSB.TO,20240919,9.72,9.72,9.72,9.72,149
FSB.U.TO,20240919,9.93,9.93,9.93,9.93,12700
FSF.TO,20240919,28.06,28.1,28.05,28.1,700
FST.TO,20240919,52.81,52.89,52.81,52.89,3200
FSV.TO,20240919,246.59,247.32,244.09,244.56,79194
FSY.TO,20240919,0.57,0.58,0.53,0.53,24934
FSZ.TO,20240919,7.85,7.86,7.78,7.84,160807
FT.TO,20240919,0.055,0.055,0.055,0.055,14516
FTG.TO,20240919,5.69,5.69,5.5,5.65,31801
FTHI.TO,20240919,10.31,10.32,10.31,10.32,480
FTN.TO,20240919,8.36,8.4,8.35,8.38,347084
FTN.PR.A.TO,20240919,10.37,10.41,10.36,10.37,173696
FTS.TO,20240919,60.98,61.03,60.28,60.48,1564369
FTS.PR.F.TO,20240919,21.37,21.78,21.37,21.78,1243
FTS.PR.G.TO,20240919,22.07,22.19,22.07,22.15,1500
FTS.PR.I.TO,20240919,16.8,16.97,16.77,16.97,1435
FTS.PR.J.TO,20240919,20.96,21.18,20.96,21.18,1825
FTS.PR.K.TO,20240919,20.91,20.95,20.9,20.95,1700
FTS.PR.M.TO,20240919,20.21,20.44,20.2,20.37,52400
FTT.TO,20240919,40.16,41,40,41,413004
FTU.TO,20240919,0.375,0.41,0.375,0.375,10004
FTU.PR.B.TO,20240919,6.54,6.57,6.54,6.57,1950
FURY.TO,20240919,0.6,0.62,0.59,0.62,50875
FVI.TO,20240919,6.8,6.8,6.54,6.6,610354
FVL.TO,20240919,1.09,1.09,0.99,1.06,873862
FXM.TO,20240919,24.01,24.02,24.01,24.02,300
G.TO,20240919,0.84,0.93,0.77,0.87,78207
GATO.TO,20240919,20.88,20.89,20.38,20.49,30724
GAU.TO,20240919,2.03,2.03,1.94,1.97,68267
GBAL.TO,20240919,50.25,50.25,50.25,50.25,500
GBT.TO,20240919,12.98,12.98,12.97,12.98,7800
GCBD.TO,20240919,18.66,18.66,18.66,18.66,834
GCG.A.TO,20240919,40.79,41.39,40.68,40.68,1517
GCL.TO,20240919,1.26,1.26,1.21,1.21,32410
GCSC.TO,20240919,25.61,25.61,25.61,25.61,500
GCTB.TO,20240919,50.16,50.17,50.16,50.17,800
GDC.TO,20240919,4.05,4.2,3.92,4.13,38877
GDI.TO,20240919,34.96,34.96,34.6,34.6,772
GDL.TO,20240919,14.1,14.4,14,14.06,8511
GDPY.TO,20240919,21.02,21.02,21.02,21.02,400
GDV.TO,20240919,10.67,10.75,10.6,10.75,31342
GDV.PR.A.TO,20240919,10.34,10.34,10.25,10.25,600
GEC.TO,20240919,0.28,0.28,0.255,0.255,18575
GEI.TO,20240919,22.38,22.41,22.05,22.18,724506
GENM.TO,20240919,0.24,0.245,0.23,0.235,204533
GEO.TO,20240919,2.59,2.62,2.59,2.61,2700
GEQT.TO,20240919,61.75,61.75,61.53,61.53,809
GFL.TO,20240919,53.77,54.13,53.52,53.79,283377
GFP.TO,20240919,0.53,0.56,0.51,0.54,51757
GFR.TO,20240919,10.29,10.4,10.12,10.35,238782
GGD.TO,20240919,1.28,1.29,1.24,1.25,273771
GGRO.TO,20240919,55.82,55.82,55.78,55.78,379
GH.TO,20240919,10.46,10.52,10.38,10.38,11900
GIB.A.TO,20240919,155,155.99,153.97,154.3,340728
GIL.TO,20240919,63.37,63.6,62.64,62.8,501309
GIQG.TO,20240919,28.66,28.68,28.65,28.65,4300
GIQG.B.TO,20240919,30.38,30.4,30.36,30.4,4500
GIQU.B.TO,20240919,31.56,31.56,31.56,31.56,100
GIVX.TO,20240919,1.47,1.48,1.47,1.48,46400
GLCC.TO,20240919,29.19,29.19,28.57,28.74,19638
GLO.TO,20240919,1.37,1.43,1.36,1.36,284632
GLXY.TO,20240919,15.82,16.25,15.52,16.19,591727
GMIN.TO,20240919,9.4,9.46,9.25,9.3,364131
GMTN.TO,20240919,0.055,0.06,0.05,0.05,84294
GMX.TO,20240919,0.85,0.86,0.84,0.86,159196
GOLD.TO,20240919,1.37,1.37,1.34,1.36,40375
GOOS.TO,20240919,14.61,14.72,14.34,14.49,390625
GRA.TO,20240919,2.39,2.39,2.23,2.28,67741
GRC.TO,20240919,0.075,0.075,0.075,0.075,5500
GRCC.TO,20240919,21.73,21.73,21.68,21.68,4506
GRID.TO,20240919,1.54,1.54,1.5,1.51,14100
GRN.TO,20240919,0.065,0.07,0.065,0.07,22808
GRNI.TO,20240919,30.02,30.06,29.79,29.79,12000
GRT.UN.TO,20240919,82.85,82.88,81.11,81.31,100066
GSY.TO,20240919,182.28,186,182.28,185.52,46090
GTE.TO,20240919,8.6,8.6,8.2,8.25,53741
GTWO.TO,20240919,1.86,1.89,1.79,1.79,200471
GUD.TO,20240919,6.2,6.2,6.06,6.13,31335
GURU.TO,20240919,1.85,1.9,1.78,1.9,6628
GWO.TO,20240919,45.86,46.02,45.57,45.97,1169721
GWO.PR.G.TO,20240919,22.4,22.64,22.4,22.46,5360
GWO.PR.H.TO,20240919,21.16,21.21,21.04,21.04,1978
GWO.PR.I.TO,20240919,19.82,19.82,19.8,19.82,2900
GWO.PR.L.TO,20240919,23.85,23.85,23.76,23.76,700
GWO.PR.M.TO,20240919,24.31,24.31,24.24,24.25,2100
GWO.PR.N.TO,20240919,14.75,14.76,14.7,14.75,88453
GWO.PR.P.TO,20240919,22.67,22.9,22.67,22.9,9200
GWO.PR.Q.TO,20240919,22,22.05,22,22,3700
GWO.PR.R.TO,20240919,21.11,21.24,21.11,21.2,2500
GWO.PR.S.TO,20240919,22.52,22.52,22.45,22.45,10499
GWO.PR.T.TO,20240919,22.14,22.2,22.07,22.08,3625
GWO.PR.Y.TO,20240919,19.47,19.77,19.47,19.7,700
GXE.TO,20240919,0.61,0.61,0.59,0.6,238917
H.TO,20240919,47.22,47.39,45.68,45.94,1401882
HAB.TO,20240919,10.24,10.26,10.24,10.26,5600
HAC.TO,20240919,30.98,30.98,30.98,30.98,900
HAF.TO,20240919,7.37,7.39,7.37,7.39,351
HAI.TO,20240919,5.51,5.73,5.45,5.65,44100
HAL.TO,20240919,21.48,21.48,21.38,21.38,2284
HAZ.TO,20240919,37.05,37.39,37.05,37.36,6165
HBA.TO,20240919,29.09,29.12,29.09,29.12,3134
HBAL.TO,20240919,15.4,15.4,15.4,15.4,344
HBB.TO,20240919,49,49.13,49,49.11,3909
HBD.TO,20240919,6.78,6.78,6.76,6.77,7208
HBF.TO,20240919,10.08,10.08,10,10.03,15238
HBF.B.TO,20240919,11.2,11.2,11.18,11.19,4400
HBF.U.TO,20240919,11.37,11.41,11.36,11.39,24300
HBGD.TO,20240919,27.2,27.2,27.09,27.14,864
HBIE.TO,20240919,25.45,25.47,25.45,25.45,975
HBIG.TO,20240919,25.16,25.16,25.16,25.16,800
HBIL.TO,20240919,16.01,16.01,15.98,15.98,31602
HBIL.U.TO,20240919,15.98,15.98,15.98,15.98,280
HBLK.TO,20240919,15.33,15.35,15.33,15.35,946
HBM.TO,20240919,10.81,10.92,10.65,10.72,2039117
HBND.TO,20240919,15.75,15.75,15.67,15.72,63652
HBND.U.TO,20240919,16.04,16.05,16.02,16.03,13700
HBNK.TO,20240919,24.03,24.06,24.03,24.06,710
HBP.TO,20240919,1.29,1.29,1.29,1.29,100
HBU.TO,20240919,16.75,16.91,16.69,16.86,7888
HCA.TO,20240919,22.97,23.11,22.97,23.11,8404
HCAL.TO,20240919,23.83,23.86,23.64,23.85,40131
HCLN.TO,20240919,8.84,8.84,8.75,8.75,25833
HCRE.TO,20240919,29.47,29.47,29.47,29.47,394
HDGE.TO,20240919,26.6,26.6,26.6,26.6,900
HDIF.TO,20240919,8.7,8.74,8.68,8.72,88746
HDIV.TO,20240919,17.48,17.5,17.41,17.48,51679
HEB.TO,20240919,18.81,18.88,18.81,18.88,7900
HED.TO,20240919,4.4,4.42,4.36,4.36,13035
HEQT.TO,20240919,17.13,17.27,17.13,17.27,7968
HEU.TO,20240919,26.89,27.31,26.82,27.22,42110
HEWB.TO,20240919,36.69,36.71,36.69,36.71,567
HFD.TO,20240919,7.23,7.23,7.09,7.09,21001
HFG.TO,20240919,25.98,25.98,25.98,25.98,100
HFIN.TO,20240919,17.96,18.04,17.95,18.03,12994
HFPC.U.TO,20240919,2.55,2.55,2.5,2.5,5000
HFR.TO,20240919,10,10.02,10,10.01,14723
HFU.TO,20240919,27.5,27.75,27.5,27.75,12431
HGD.TO,20240919,2.36,2.43,2.33,2.39,620881
HGR.TO,20240919,6.68,6.68,6.62,6.67,12894
HGU.TO,20240919,24.85,25.11,23.89,24.33,208119
HGY.TO,20240919,11.29,11.33,11.29,11.33,904
HHL.TO,20240919,8.85,8.89,8.84,8.89,100335
HHL.B.TO,20240919,9.77,9.77,9.77,9.77,101
HHL.U.TO,20240919,9.43,9.44,9.43,9.44,4800
HHLE.TO,20240919,11.32,11.33,11.3,11.31,2345
HIG.TO,20240919,8.9,8.9,8.81,8.82,4900
HIND.TO,20240919,12.02,12.02,12.01,12.01,1943
HISU.U.TO,20240919,100.31,100.32,100.31,100.32,1870
HIU.TO,20240919,11.26,11.26,11.19,11.23,94322
HIX.TO,20240919,25.97,25.98,25.81,25.82,23275
HLF.TO,20240919,13.07,13.07,12.81,12.91,10427
HLIF.TO,20240919,9.47,9.47,9.45,9.45,3500
HLIT.TO,20240919,15,15.07,15,15.07,702
HLPR.TO,20240919,27.14,27.22,27.14,27.22,4618
HLS.TO,20240919,3.3,3.3,3.22,3.3,1323
HMAX.TO,20240919,14.46,14.49,14.39,14.48,176886
HMM.A.TO,20240919,8.74,8.9,8.73,8.84,28849
HMMJ.TO,20240919,10.63,10.63,10.53,10.53,6390
HND.TO,20240919,93.12,94.51,87.99,88.12,160515
HNU.TO,20240919,2.52,2.66,2.47,2.66,5184464
HOD.TO,20240919,7.33,7.39,7.11,7.2,1225504
HOM.DB.U.TO,20240919,101.01,101.01,101.01,101.01,5000
HOM.U.TO,20240919,14.15,14.18,13.85,14.15,25882
HOM.UN.TO,20240919,19.24,19.24,18.99,19.07,22111
HOT.U.TO,20240919,0.435,0.47,0.435,0.47,1500
HOT.UN.TO,20240919,0.55,0.65,0.55,0.62,442868
HOU.TO,20240919,12,12.36,11.89,12.2,1105566
HPF.TO,20240919,3.3,3.32,3.29,3.3,52593
HPR.TO,20240919,9,9.04,9,9.04,72814
HPS.A.TO,20240919,136.01,142.88,136.01,141.88,98579
HPYM.TO,20240919,11.75,11.76,11.74,11.75,132089
HPYM.U.TO,20240919,11.78,11.81,11.78,11.8,5899
HPYT.TO,20240919,11.34,11.38,11.33,11.38,141896
HPYT.B.TO,20240919,11.4,11.4,11.31,11.33,20831
HPYT.U.TO,20240919,11.55,11.6,11.55,11.59,25079
HQD.TO,20240919,11.7,11.81,11.52,11.66,2001624
HQU.TO,20240919,21.68,22,21.52,21.76,1209120
HR.UN.TO,20240919,11.45,11.54,11.32,11.48,530116
HRAA.TO,20240919,12.01,12.01,11.96,11.97,12619
HRED.TO,20240919,11.32,11.32,11.32,11.32,100
HRIF.TO,20240919,16.58,16.58,16.58,16.58,107
HRX.TO,20240919,31.89,31.9,31.81,31.88,9425
HSAV.TO,20240919,113,113.03,112.9,112.94,23872
HSD.TO,20240919,16.39,16.57,16.3,16.41,559799
HSH.TO,20240919,70.31,70.31,70.31,70.31,155
HSU.TO,20240919,24.65,24.81,24.41,24.67,307804
HSUV.U.TO,20240919,112.5,112.55,112.21,112.21,9551
HTA.TO,20240919,18.5,18.64,18.46,18.56,61502
HTA.B.TO,20240919,19.28,19.28,19.28,19.28,3000
HTA.U.TO,20240919,20.08,20.17,20.04,20.17,10200
HTAE.TO,20240919,16.78,16.97,16.72,16.93,27520
HTB.TO,20240919,58.54,58.63,58.34,58.43,6390
HTB.U.TO,20240919,43.13,43.13,43.13,43.13,500
HTL.TO,20240919,2.19,2.2,2.19,2.19,231790
HUBL.TO,20240919,12.8,12.91,12.8,12.91,821
HUC.TO,20240919,21.21,21.24,21.21,21.24,530
HUG.TO,20240919,20.13,20.22,20.13,20.22,2319
HULC.TO,20240919,92.83,92.94,92.68,92.72,4384
HUM.TO,20240919,33.18,33.55,33.18,33.55,528
HUN.TO,20240919,7.51,7.61,7.46,7.61,701
HURA.TO,20240919,31.7,31.91,31.7,31.81,2667
HUT.TO,20240919,16.05,16.37,15.44,15.49,2016039
HUTE.TO,20240919,10.5,10.5,10.4,10.42,31036
HUTL.TO,20240919,17.71,17.71,17.48,17.54,26701
