<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BABY.WT.A.TO,20230623,0.095,0.095,0.095,0.095,0
BAM.TO,20230623,41.83,41.99,41.56,41.77,484191
BANK.TO,20230623,7.26,7.26,7.22,7.22,39138
BASE.TO,20230623,25.34,25.41,25.33,25.33,2297
BB.TO,20230623,6.44,6.49,6.32,6.33,589914
BBD.A.TO,20230623,64.06,64.06,60.48,60.48,1676
BBD.B.TO,20230623,63.95,63.97,60.37,60.41,705896
BBD.PR.B.TO,20230623,16.76,16.76,16.76,16.76,400
BBD.PR.C.TO,20230623,18,18,18,18,400
BBD.PR.D.TO,20230623,20.58,20.6,20.21,20.21,2600
BBU.UN.TO,20230623,23.1,23.32,22.75,23,33722
BBUC.TO,20230623,24.55,24.83,24.43,24.72,19561
BCE.TO,20230623,59.16,59.61,58.78,58.82,2211689
BCE.PR.A.TO,20230623,17.29,17.31,17.24,17.28,3900
BCE.PR.B.TO,20230623,18.12,18.15,18.08,18.08,3200
BCE.PR.C.TO,20230623,17.65,17.65,17.61,17.61,2000
BCE.PR.D.TO,20230623,18.1,18.1,18.01,18.03,2500
BCE.PR.E.TO,20230623,18.05,18.05,18,18.05,8000
BCE.PR.F.TO,20230623,16.19,16.25,16.19,16.25,6500
BCE.PR.G.TO,20230623,14.9,15.09,14.9,15.09,600
BCE.PR.H.TO,20230623,18.02,18.05,18.02,18.05,600
BCE.PR.I.TO,20230623,14.8,14.8,14.8,14.8,0
BCE.PR.J.TO,20230623,18.32,18.32,18.32,18.32,175
BCE.PR.K.TO,20230623,14.06,14.07,14.02,14.07,3900
BCE.PR.L.TO,20230623,15.81,15.81,15.81,15.81,0
BCE.PR.M.TO,20230623,14.51,14.51,14.4,14.4,500
BCE.PR.N.TO,20230623,17,17,17,17,0
BCE.PR.Q.TO,20230623,20.65,20.79,20.64,20.75,12565
BCE.PR.R.TO,20230623,14.9,15.13,14.9,15.13,775
BCE.PR.S.TO,20230623,18.02,18.02,18.02,18.02,900
BCE.PR.T.TO,20230623,17.84,17.91,17.84,17.91,900
BCE.PR.Y.TO,20230623,18,18.03,17.99,18.01,11100
BCE.PR.Z.TO,20230623,18.01,18.29,18.01,18.29,1395
BCT.TO,20230623,7.84,8.05,7.83,7.93,2200
BDGI.TO,20230623,24.56,25.41,24.56,25.33,41634
BDI.TO,20230623,5.59,5.59,5.35,5.35,191056
BDIV.TO,20230623,17.93,17.93,17.93,17.93,260
BDT.TO,20230623,8.11,8.13,8.03,8.12,26614
BEI.UN.TO,20230623,59.85,60.05,59.02,59.48,138747
BEK.B.TO,20230623,12.9,12.9,12.9,12.9,100
BEP.PR.G.TO,20230623,21.28,21.35,21.15,21.2,9044
BEP.PR.M.TO,20230623,20.35,20.35,20.21,20.29,9700
BEP.PR.R.TO,20230623,18,18.06,18,18.05,2469
BEP.UN.TO,20230623,38.51,38.81,38.51,38.71,235692
BEPC.TO,20230623,41.77,42.15,41.64,41.88,300526
BEPR.TO,20230623,8.4,8.4,8.4,8.4,0
BEPR.U.TO,20230623,8.61,8.61,8.61,8.61,0
BESG.TO,20230623,15.45,15.46,15.4,15.4,5600
BFIN.TO,20230623,17.58,17.58,17.58,17.58,100
BGC.TO,20230623,27.5,27.5,27.48,27.49,6100
BGI.UN.TO,20230623,4.36,4.39,4.3,4.31,28524
BGU.TO,20230623,34.74,34.74,34.74,34.74,400
BGU.U.TO,20230623,26.46,26.46,26.46,26.46,0
BHC.TO,20230623,9.52,9.6,9.38,9.46,279395
BIK.PR.A.TO,20230623,22.4,22.4,22.16,22.19,6309
BIP.PR.A.TO,20230623,17.07,17.07,17.07,17.07,0
BIP.PR.B.TO,20230623,21.61,21.61,21.61,21.61,178
BIP.PR.E.TO,20230623,19.87,20.15,19.87,20.15,4000
BIP.PR.F.TO,20230623,19.3,19.3,19.19,19.29,3700
BIP.UN.TO,20230623,46.81,47.25,46.27,46.31,183419
BIPC.TO,20230623,60.29,61.55,59.37,59.55,76528
BIR.TO,20230623,7.4,7.46,7.31,7.44,672157
BITF.TO,20230623,1.9,2.07,1.85,2,3324530
BITI.TO,20230623,11.38,11.46,10.89,11.08,170002
BITI.U.TO,20230623,8.4,8.4,8.27,8.35,4609
BK.TO,20230623,13.09,13.18,13.07,13.16,52819
BK.PR.A.TO,20230623,10.01,10.02,10.01,10.01,43400
BKCC.TO,20230623,14.21,14.21,14.21,14.21,100
BKI.TO,20230623,0.08,0.08,0.08,0.08,63302
BLB.UN.TO,20230623,7.76,7.76,7.76,7.76,0
BLCO.TO,20230623,25.54,25.6,25.47,25.59,722
BLDP.TO,20230623,5.64,5.7,5.59,5.68,450015
BLN.TO,20230623,3.04,3.04,2.95,2.95,9879
BLOV.TO,20230623,21.83,21.83,21.79,21.79,300
BLX.TO,20230623,36.7,36.86,36.27,36.38,373004
BMAX.TO,20230623,12.31,12.31,12.24,12.24,2692
BMO.TO,20230623,116.44,116.71,115.64,115.7,1624208
BMO.PR.E.TO,20230623,21.53,21.53,21.5,21.5,1903
BMO.PR.T.TO,20230623,17,17.28,16.95,17.28,3154
BMO.PR.W.TO,20230623,16.95,16.96,16.78,16.9,1032
BMO.PR.Y.TO,20230623,17.89,17.89,17.88,17.88,1000
BN.TO,20230623,41.34,41.48,40.88,41.32,1973467
BN.PF.A.TO,20230623,19,19.16,19,19,19600
BN.PF.B.TO,20230623,16.25,16.35,16.25,16.25,3100
BN.PF.C.TO,20230623,17.49,17.51,17.46,17.46,23635
BN.PF.D.TO,20230623,17.35,17.35,17.35,17.35,0
BN.PF.E.TO,20230623,14.45,14.45,14.45,14.45,266
BN.PF.F.TO,20230623,15.88,15.88,15.88,15.88,2000
BN.PF.G.TO,20230623,14.61,14.65,14.6,14.65,8200
BN.PF.H.TO,20230623,19.6,19.6,19.5,19.5,1277
BN.PF.I.TO,20230623,19.26,19.27,19.2,19.25,942
BN.PF.J.TO,20230623,20.75,20.75,20.59,20.59,1992
BN.PF.K.TO,20230623,15.2,15.2,15.2,15.2,8900
BN.PF.L.TO,20230623,11,11,11,11,0
BN.PR.B.TO,20230623,11.49,11.51,11.43,11.51,1200
BN.PR.C.TO,20230623,11.64,11.64,11.64,11.64,150
BN.PR.K.TO,20230623,11.5,11.6,11.49,11.6,1900
BN.PR.M.TO,20230623,17.26,17.31,17.05,17.31,1825
BN.PR.N.TO,20230623,17.16,17.42,17.16,17.42,1200
BN.PR.R.TO,20230623,13.01,13.21,13.01,13.21,9100
BN.PR.T.TO,20230623,13.61,13.66,13.6,13.66,4500
BN.PR.X.TO,20230623,14.2,14.2,14.2,14.2,200
BN.PR.Z.TO,20230623,19.1,19.1,19.1,19.1,1400
BNC.TO,20230623,23.69,23.69,23.69,23.69,100
BND.TO,20230623,16.98,17.03,16.98,17.01,9555
BNE.TO,20230623,5.33,5.33,4.96,5.08,128821
BNG.TO,20230623,0.04,0.05,0.04,0.05,18002
BNK.TO,20230623,10.53,10.53,10.45,10.45,700
BNK.PR.A.TO,20230623,9.95,9.95,9.95,9.95,0
BNRE.TO,20230623,41.41,41.95,41.26,41.72,21152
BNS.TO,20230623,63.69,63.73,63.23,63.28,2653576
BOS.TO,20230623,6.59,6.72,6.48,6.63,33226
BPF.UN.TO,20230623,16.03,16.19,16.01,16.13,22407
BPO.PR.A.TO,20230623,11,11.17,10.94,10.95,2700
BPO.PR.C.TO,20230623,16.56,16.56,16.55,16.55,4600
BPO.PR.E.TO,20230623,13.05,13.05,12.95,12.95,6300
BPO.PR.G.TO,20230623,14.54,14.54,14.54,14.54,2900
BPO.PR.I.TO,20230623,14.19,14.2,14.19,14.19,8600
BPO.PR.N.TO,20230623,10.1,10.24,10.1,10.24,498
BPO.PR.P.TO,20230623,10.81,10.81,10.81,10.81,0
BPO.PR.R.TO,20230623,10.73,11.18,10.73,11.05,9100
BPO.PR.T.TO,20230623,13.53,13.53,13.5,13.5,8200
BPO.PR.W.TO,20230623,9.25,9.25,9.25,9.25,0
BPO.PR.X.TO,20230623,9.45,9.65,9.45,9.65,400
BPO.PR.Y.TO,20230623,9.4,10,9.4,10,1000
BPRF.TO,20230623,21.02,21.02,21.02,21.02,0
BPRF.U.TO,20230623,20.89,20.89,20.89,20.89,0
BPS.PR.A.TO,20230623,24.75,24.75,24.75,24.75,0
BPS.PR.C.TO,20230623,25.05,25.05,25.05,25.05,0
BPS.PR.U.TO,20230623,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230623,19.7,19.73,19.55,19.7,2912
BR.TO,20230623,1.81,1.81,1.81,1.81,500
BRAG.TO,20230623,4.03,4.19,4.03,4.1,13222
BRE.TO,20230623,14.46,14.62,14.46,14.47,2614
BREA.TO,20230623,21.68,21.68,21.68,21.68,162
BRF.PR.A.TO,20230623,14.73,14.73,14.49,14.49,900
BRF.PR.B.TO,20230623,16.51,16.51,16.5,16.5,1000
BRF.PR.C.TO,20230623,16.2,16.21,16.2,16.21,31100
BRF.PR.E.TO,20230623,16.95,16.95,16.95,16.95,450
BRF.PR.F.TO,20230623,16.82,16.87,16.82,16.87,550
BRMI.TO,20230623,1.94,1.94,1.84,1.9,53495
BRY.TO,20230623,0.39,0.39,0.39,0.39,0
BSKT.TO,20230623,8.29,8.29,8.29,8.29,0
BSX.TO,20230623,0.07,0.07,0.065,0.07,167000
BTB.DB.G.TO,20230623,97.85,97.99,97,97.99,46000
BTB.DB.H.TO,20230623,99,99,99,99,6000
BTB.UN.TO,20230623,3,3.02,2.98,2.98,122544
BTCC.TO,20230623,5.81,6.06,5.79,5.99,412767
BTCC.B.TO,20230623,5.76,6.01,5.73,5.91,963612
BTCC.U.TO,20230623,5.54,5.78,5.53,5.69,190433
BTCQ.TO,20230623,6.49,6.75,6.49,6.63,16325
BTCQ.U.TO,20230623,5.05,5.05,5.05,5.05,300
BTCX.B.TO,20230623,5.9,6.17,5.88,6.08,455864
BTCX.U.TO,20230623,5.68,5.91,5.67,5.81,59750
BTCY.TO,20230623,3.81,4.05,3.81,4.03,24340
BTCY.B.TO,20230623,4.38,4.49,4.32,4.4,11174
BTCY.U.TO,20230623,3.84,3.84,3.84,3.84,0
BTE.TO,20230623,3.86,4.01,3.83,3.9,7774769
BTO.TO,20230623,4.66,4.8,4.66,4.7,2835533
BU.TO,20230623,0.15,0.16,0.145,0.155,98484
BUI.TO,20230623,2.05,2.05,2.05,2.05,0
BXF.TO,20230623,9.72,9.72,9.72,9.72,1400
BYD.TO,20230623,244.23,244.23,240,240.25,18719
BYL.TO,20230623,0.34,0.37,0.335,0.34,27428
CACB.TO,20230623,18.89,18.89,18.89,18.89,0
CAE.TO,20230623,28.69,28.7,27.82,28,565900
CAFR.TO,20230623,19.72,19.72,19.67,19.67,1600
CAGS.TO,20230623,45.21,45.21,45.21,45.21,0
CALL.TO,20230623,10.4,10.4,10.32,10.35,6729
CALL.B.TO,20230623,12.28,12.29,12.26,12.26,1528
CALL.U.TO,20230623,11.52,11.52,11.52,11.52,0
CAR.UN.TO,20230623,47.1,47.82,46.6,47.79,711488
CARB.TO,20230623,9.88,9.88,9.88,9.88,0
CARS.TO,20230623,26.7,26.7,26.69,26.69,313
CARS.B.TO,20230623,30.11,30.11,30.11,30.11,0
CAS.TO,20230623,11.55,11.71,11.51,11.52,54764
CASH.TO,20230623,50.17,50.18,50.17,50.18,144894
CBAL.TO,20230623,19.91,19.91,19.91,19.91,0
CBH.TO,20230623,16.88,16.91,16.88,16.89,2628
CBIL.TO,20230623,50.12,50.14,50.12,50.14,9459
CBND.TO,20230623,8.58,8.59,8.58,8.59,2475
CBNK.TO,20230623,7.01,7.01,6.9,6.91,9831
CBO.TO,20230623,17.17,17.2,17.15,17.15,17001
CBUG.TO,20230623,19.55,19.56,19.55,19.56,800
CCA.TO,20230623,66.08,66.67,65.62,65.8,52603
CCBI.TO,20230623,17.47,17.47,17.47,17.47,0
CCEI.TO,20230623,21.03,21.03,21,21,876
CCL.B.TO,20230623,62.01,62.48,61.75,61.89,386628
CCM.TO,20230623,0.23,0.25,0.23,0.25,168500
CCO.TO,20230623,40.25,40.25,39.42,39.45,1064441
CCOM.TO,20230623,20.38,20.38,20.31,20.38,11336
CCRE.TO,20230623,17.48,17.48,17.48,17.48,0
CCS.PR.C.TO,20230623,19.12,19.12,19,19,903
CDIV.TO,20230623,12.34,12.34,12.22,12.22,14105
CDR.TO,20230623,0.7,0.86,0.69,0.78,151990
CDZ.TO,20230623,29.29,29.29,29.05,29.05,8100
CEE.TO,20230623,1.54,1.54,1.54,1.54,0
CEF.TO,20230623,23.68,23.76,23.64,23.68,5472
CEF.U.TO,20230623,18.02,18.02,17.92,17.92,200
CEMI.TO,20230623,16.4,16.4,16.39,16.39,2000
CET.TO,20230623,0.58,0.61,0.57,0.6,217091
CEU.TO,20230623,2.46,2.47,2.41,2.43,289776
CEW.TO,20230623,15.21,15.23,15.18,15.18,2626
CF.TO,20230623,8,8.1,7.78,7.98,628535
CF.PR.A.TO,20230623,12.47,12.65,12.47,12.65,800
CF.PR.C.TO,20230623,17.65,17.65,17.65,17.65,100
CFF.TO,20230623,1.17,1.2,1.17,1.18,2300
CFLX.TO,20230623,16.87,16.87,16.87,16.87,0
CFP.TO,20230623,20.84,21.03,20.76,20.8,63471
CFW.TO,20230623,3.81,3.83,3.77,3.81,45932
CFX.TO,20230623,2.04,2.08,2.04,2.05,10908
CG.TO,20230623,7.8,7.81,7.65,7.71,368171
CGBI.TO,20230623,17.35,17.35,17.35,17.35,0
CGDV.TO,20230623,20.58,20.63,20.58,20.63,3300
CGDV.B.TO,20230623,19.88,19.88,19.88,19.88,800
CGG.TO,20230623,5.03,5.1,5.03,5.05,3804
CGHY.TO,20230623,9.41,9.41,9.41,9.41,0
CGI.TO,20230623,33.99,33.99,33.67,33.86,1838
CGIN.TO,20230623,20.16,20.16,20.15,20.15,4000
CGIN.U.TO,20230623,20.19,20.19,20.19,20.19,2000
CGL.TO,20230623,15.52,15.58,15.43,15.43,13912
CGL.C.TO,20230623,21.65,21.71,21.53,21.54,5590
CGLO.TO,20230623,23.87,23.89,23.84,23.84,608
CGO.TO,20230623,53.51,54.01,52.96,53.8,12747
CGR.TO,20230623,25.18,25.18,25.18,25.18,159
CGRA.TO,20230623,19.85,19.85,19.85,19.85,700
CGRE.TO,20230623,19.46,19.46,19.46,19.46,800
CGX.TO,20230623,9.02,9.08,8.95,8.96,110546
CGX.DB.B.TO,20230623,100.5,100.5,100.5,100.5,0
CGXF.TO,20230623,9.98,10.06,9.88,9.91,24119
CGXF.U.TO,20230623,8.34,8.34,8.34,8.34,0
CGY.TO,20230623,58.73,59.91,58.73,59.54,2508
CHE.DB.E.TO,20230623,98.5,98.5,98.1,98.1,50000
CHE.DB.G.TO,20230623,99.5,100,99.5,99.5,379000
CHE.DB.H.TO,20230623,98.44,98.44,98,98,104000
CHE.UN.TO,20230623,8,8.08,7.91,7.98,157981
CHNA.B.TO,20230623,21.39,21.39,21.39,21.39,100
CHP.UN.TO,20230623,13.11,13.44,13.11,13.13,303168
CHPS.TO,20230623,27,27,26.8,26.84,8983
CHR.TO,20230623,2.87,2.88,2.79,2.82,325383
CHR.DB.A.TO,20230623,95,95,93.99,94,125000
CHR.DB.B.TO,20230623,97.5,97.5,97.5,97.5,0
CHR.DB.C.TO,20230623,85,85,83.99,84,130000
CHW.TO,20230623,7.8,7.86,7.75,7.75,9722
CIA.TO,20230623,5.3,5.33,5.24,5.24,128677
CIBR.TO,20230623,34.13,34.13,34.13,34.13,0
CIC.TO,20230623,10.23,10.23,10.17,10.18,14311
CIEI.TO,20230623,20.49,20.5,20.49,20.5,905
CIEM.TO,20230623,16.52,16.59,16.52,16.59,5200
CIEM.U.TO,20230623,16.63,16.63,16.63,16.63,800
CIF.TO,20230623,35.09,35.09,34.79,34.79,3670
CIGI.TO,20230623,123.68,124.42,122.81,123.18,37869
CINF.TO,20230623,22.8,22.8,22.8,22.8,1117
CINT.TO,20230623,21.48,21.49,21.48,21.49,200
CIU.PR.A.TO,20230623,17.4,17.45,17.4,17.4,1600
CIU.PR.C.TO,20230623,12.53,12.53,12.53,12.53,0
CIX.TO,20230623,14.54,14.54,14.19,14.51,540817
CJ.TO,20230623,6.32,6.37,6.25,6.28,1420787
CJR.B.TO,20230623,1.2,1.2,1.16,1.18,293853
CJT.TO,20230623,94.97,96.15,93.69,94.96,47963
CJT.DB.E.TO,20230623,98.01,98.01,97.1,97.1,105000
CJT.DB.F.TO,20230623,94.25,94.25,94.25,94.25,32000
CKI.TO,20230623,13.02,13.15,13.01,13.02,1900
CLF.TO,20230623,16.55,16.57,16.55,16.55,27601
CLG.TO,20230623,16.54,16.56,16.54,16.54,4450
CLML.TO,20230623,18.89,18.89,18.87,18.87,900
CLS.TO,20230623,19.04,19.09,18.69,18.81,115642
CM.TO,20230623,55.6,55.64,55.18,55.25,5046462
CM.PR.O.TO,20230623,17.42,17.5,17.42,17.43,2600
CM.PR.P.TO,20230623,16.8,16.88,16.8,16.88,701
CM.PR.Q.TO,20230623,17.93,18.05,17.93,18.05,5325
CM.PR.S.TO,20230623,20.62,20.65,20.56,20.65,11100
CM.PR.Y.TO,20230623,24.05,24.05,24.05,24.05,3100
CMAG.TO,20230623,24.69,24.85,24.69,24.81,1679
CMAG.U.TO,20230623,18.63,18.63,18.63,18.63,0
CMAR.TO,20230623,18.02,18.02,18.02,18.02,0
CMAR.U.TO,20230623,18.25,18.25,18.25,18.25,0
CMDO.TO,20230623,19.17,19.18,19.16,19.18,1900
CMDO.U.TO,20230623,19.3,19.3,19.3,19.3,0
CMG.TO,20230623,6.59,6.59,6.35,6.4,46982
CMGG.TO,20230623,19.6,19.6,19.6,19.6,0
CMR.TO,20230623,50.18,50.19,50.17,50.18,40258
CNCC.TO,20230623,11.9,11.9,11.88,11.88,482
CNE.TO,20230623,11,11,10.8,10.82,14797
CNQ.TO,20230623,70.18,70.7,69.93,70.35,8039846
CNR.TO,20230623,157.55,157.55,155.22,155.32,1216508
CNT.TO,20230623,0.075,0.075,0.075,0.075,3000
COG.TO,20230623,0.435,0.435,0.435,0.435,4000
COMM.TO,20230623,26.92,26.92,26.91,26.91,2900
COPP.TO,20230623,27.4,27.4,27.39,27.39,225
COW.TO,20230623,60.6,60.6,60.1,60.1,4756
CP.TO,20230623,106.01,106.1,105.04,105.57,986341
CPD.TO,20230623,10.49,10.59,10.49,10.58,53996
CPH.TO,20230623,3.69,3.72,3.69,3.72,9700
CPLF.TO,20230623,5.63,5.63,5.58,5.6,1300
CPLS.TO,20230623,17.47,17.47,17.47,17.47,1300
CPX.TO,20230623,43.4,43.47,42.44,42.53,328834
CPX.PR.A.TO,20230623,12.76,12.9,12.76,12.9,3100
CPX.PR.C.TO,20230623,20.38,20.55,20.38,20.55,2300
CPX.PR.E.TO,20230623,20.95,20.95,20.45,20.82,3045
CPX.PR.K.TO,20230623,23.82,23.82,23.82,23.82,200
CR.TO,20230623,5.06,5.12,4.98,5.11,283010
CRDL.TO,20230623,1.09,1.1,1.08,1.08,29886
CRED.TO,20230623,18.74,18.74,18.74,18.74,3000
CRED.U.TO,20230623,18.95,18.95,18.95,18.95,0
CRON.TO,20230623,2.43,2.48,2.37,2.37,177959
CROP.TO,20230623,17.31,17.33,17.28,17.33,6215
CROP.U.TO,20230623,19.28,19.28,19.28,19.28,0
CRP.TO,20230623,2.35,2.36,2.35,2.35,13600
CRR.UN.TO,20230623,13.32,13.4,13.18,13.21,153956
CRRX.TO,20230623,2.25,2.27,2.25,2.27,45800
CRT.UN.TO,20230623,14.39,14.6,14.39,14.49,187268
CRWN.TO,20230623,7.5,7.5,7.5,7.5,0
CS.TO,20230623,5.73,5.78,5.65,5.71,2944634
CSAV.TO,20230623,50.2,50.21,50.2,50.21,232416
CSH.UN.TO,20230623,9.03,9.11,8.91,9.01,238955
CSU.TO,20230623,2619.38,2668.98,2608.21,2660.96,36573
CSU.DB.TO,20230623,140,140,140,140,0
CSW.A.TO,20230623,13.9,14.09,13.9,13.99,16662
CSW.B.TO,20230623,13.45,13.47,13.3,13.31,4450
CTC.A.TO,20230623,171.4,171.4,170.14,170.53,127264
CTF.UN.TO,20230623,2.99,2.99,2.99,2.99,0
CTS.TO,20230623,3.17,3.17,3.09,3.13,605322
CTX.TO,20230623,0.65,0.65,0.65,0.65,0
CU.TO,20230623,34.88,34.88,34.3,34.35,431921
CU.PR.C.TO,20230623,17.55,17.77,17.54,17.77,1100
CU.PR.D.TO,20230623,19.11,19.15,19,19.15,3500
CU.PR.E.TO,20230623,18.92,18.93,18.92,18.93,800
CU.PR.F.TO,20230623,17.3,17.7,17.3,17.7,2434
CU.PR.G.TO,20230623,17.4,17.55,17.4,17.55,500
CU.PR.H.TO,20230623,20.5,20.5,20.49,20.5,3845
CU.PR.I.TO,20230623,22.91,22.91,22.91,22.91,500
CU.PR.J.TO,20230623,18.29,18.29,18.29,18.29,1030
CUD.TO,20230623,49,49,48.63,48.63,796
CUDV.TO,20230623,20.04,20.04,19.9,19.9,1100
CUEH.TO,20230623,22.27,22.27,22.27,22.27,0
CUEI.TO,20230623,22.68,22.68,22.66,22.66,3200
CUP.U.TO,20230623,13,13,13,13,0
CVD.TO,20230623,16.58,16.68,16.58,16.68,1900
CVE.TO,20230623,21,21.35,20.99,21.15,8027324
CVE.PR.A.TO,20230623,13.23,13.23,13.23,13.23,0
CVE.PR.B.TO,20230623,15.45,15.45,15.45,15.45,0
CVE.PR.C.TO,20230623,18.55,18.55,18,18.49,8815
CVE.PR.E.TO,20230623,19.5,19.5,19.1,19.23,4495
CVE.PR.G.TO,20230623,19.01,19.01,19.01,19.01,0
CVE.WT.TO,20230623,14.7,14.81,14.69,14.8,1130
