<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARR.TO,20250331,0.8800,0.8800,0.8100,0.8300,192 555
ARX.TO,20250331,28.49,29.05,28.48,28.93,1 745 915
ASCU.TO,20250331,2.300,2.300,2.220,2.260,94 108
ASM.TO,20250331,2.750,2.780,2.550,2.650,299 157
ASND.TO,20250331,0.0650,0.0650,0.0550,0.0550,10 000
ASTL.TO,20250331,8.140,8.140,7.750,7.810,269 904
ATCU.TO,20250331,0.4550,0.4550,0.4500,0.4500,1 625
ATD.TO,20250331,69.53,71.03,69.27,70.97,1 505 572
ATH.TO,20250331,5.460,5.620,5.430,5.580,2 375 445
ATRL.TO,20250331,67.03,69.06,66.98,68.37,511 628
ATS.TO,20250331,36.80,37.34,35.83,35.87,379 367
ATZ.TO,20250331,49.78,51.05,48.75,50.58,635 310
AUMN.TO,20250331,0.1563,0.2264,0.1563,0.2087,144 719
AVCN.TO,20250331,0.3200,0.3200,0.3050,0.3050,32 000
AVL.TO,20250331,0.0250,0.0300,0.0250,0.0300,333 447
AVNT.TO,20250331,0,,,,
AXIS.TO,20250331,63.20,63.40,63.00,63.20,5 338
AYA.TO,20250331,10.77,11.22,10.34,11.12,1 173 899
BABY.TO,20250331,0.0200,0.0450,0.0200,0.0250,5 364 689
BAM.TO,20250331,68.04,69.87,66.96,69.66,1 073 093
BB.TO,20250331,5.400,5.490,5.280,5.420,1 865 839
BBUC.TO,20250331,38.34,39.00,38.26,38.26,43 943
BCE.TO,20250331,32.76,33.56,32.76,33.03,3 053 356
BCT.TO,20250331,5.390,5.390,5.200,5.260,2 200
BDGI.TO,20250331,38.37,39.20,37.89,38.86,52 745
BDI.TO,20250331,8.280,9.150,8.280,8.950,56 081
BDT.TO,20250331,21.06,21.80,20.79,21.77,349 577
BEPC.TO,20250331,39.74,40.47,39.54,40.17,228 823
BHC.TO,20250331,9.270,9.370,9.090,9.330,329 871
BIPC.TO,20250331,51.25,52.13,51.25,51.97,173 741
BIR.TO,20250331,6.600,6.740,6.520,6.680,1 005 164
BITF.TO,20250331,1.150,1.170,1.100,1.130,2 258 996
BK.TO,20250331,10.85,10.97,10.75,10.97,163 711
BKI.TO,20250331,0.1450,0.1450,0.1300,0.1300,159 100
BLCO.TO,20250331,20.13,21.29,20.13,20.87,1 575
BLDP.TO,20250331,1.590,1.620,1.560,1.590,771 971
BLN.TO,20250331,6.430,6.530,6.430,6.450,15 593
BLX.TO,20250331,28.89,29.16,28.81,28.92,273 352
BMO.TO,20250331,134.98,137.90,134.13,137.42,2 657 060
BN.TO,20250331,72.73,75.54,72.42,75.31,2 949 342
BNE.TO,20250331,3.610,3.610,3.520,3.520,11 950
BNG.TO,20250331,0.0150,0.0150,0.0150,0.0150,6 389
BNK.TO,20250331,13.08,13.28,13.05,13.28,2 900
BNS.TO,20250331,67.89,68.39,66.92,68.23,11 842 800
BNT.TO,20250331,73.43,75.45,72.63,75.20,41 531
BOS.TO,20250331,3.900,3.910,3.900,3.900,2 291
BR.TO,20250331,1.110,1.110,1.010,1.010,763
BRAG.TO,20250331,6.040,6.070,5.780,6.000,17 690
BRE.TO,20250331,14.38,14.38,13.97,14.12,8 444
BRMI.TO,20250331,0.7000,0.8000,0.7000,0.7400,160 473
BRY.TO,20250331,0,,,,
BSX.TO,20250331,0.1700,0.1900,0.1700,0.1800,429 960
BTE.TO,20250331,3.050,3.200,3.050,3.190,2 487 628
BTO.TO,20250331,4.150,4.200,4.025,4.090,5 807 677
BU.TO,20250331,0.0950,0.0950,0.0950,0.0950,4 104
BUI.TO,20250331,7.290,7.290,7.290,7.290,1 500
BYD.TO,20250331,205.46,208.45,205.46,206.89,45 765
BYL.TO,20250331,0.2550,0.2750,0.2500,0.2750,12 500
CAE.TO,20250331,34.63,35.60,34.63,35.38,620 826
CAS.TO,20250331,9.650,9.760,9.510,9.700,317 447
CCA.TO,20250331,67.72,70.45,67.37,70.18,108 863
CCM.TO,20250331,0.3450,0.3450,0.3400,0.3400,8 500
CCO.TO,20250331,58.26,59.51,58.15,59.24,1 189 283
CDR.TO,20250331,1.770,1.790,1.700,1.760,67 266
CEF.TO,20250331,40.57,40.86,40.40,40.81,18 937
CEMX.TO,20250331,0.2200,0.2200,0.1900,0.1900,286 381
CEU.TO,20250331,7.420,7.610,7.380,7.400,1 400 439
CF.TO,20250331,8.340,8.510,8.280,8.410,208 055
CFF.TO,20250331,0.3600,0.3600,0.3500,0.3500,11 000
CFP.TO,20250331,14.75,15.32,14.65,15.10,318 865
CFW.TO,20250331,3.750,3.850,3.680,3.850,61 067
CFX.TO,20250331,0.6500,0.6500,0.6500,0.6500,2 078
CG.TO,20250331,9.110,9.220,8.820,9.130,776 029
CGG.TO,20250331,9.970,10.00,9.970,10.00,82 709
CGHY.TO,20250331,10.30,10.30,10.30,10.30,200
CGI.TO,20250331,36.36,36.36,35.81,36.30,3 686
CGO.TO,20250331,62.00,63.86,62.00,63.48,13 712
CGX.TO,20250331,9.750,9.990,9.550,9.890,227 832
CGY.TO,20250331,42.61,44.24,42.38,44.02,34 691
CHR.TO,20250331,19.46,19.52,18.80,18.94,94 102
CIA.TO,20250331,4.420,4.430,4.320,4.390,237 265
CIGI.TO,20250331,174.80,175.00,170.62,174.15,40 308
CIX.TO,20250331,31.14,31.19,31.12,31.17,314 618
CJ.TO,20250331,6.410,6.505,6.370,6.470,350 278
CJT.TO,20250331,81.14,84.38,80.50,82.64,95 466
CKI.TO,20250331,22.50,22.70,22.50,22.67,2 500
CLS.TO,20250331,110.00,114.88,108.76,113.52,1 190 271
CM.TO,20250331,79.65,81.36,79.53,80.95,3 200 285
CMG.TO,20250331,7.900,8.265,7.850,8.060,228 738
CNE.TO,20250331,3.670,3.710,3.670,3.710,713
CNL.TO,20250331,12.49,12.75,11.91,12.55,96 802
CNQ.TO,20250331,43.43,44.64,43.38,44.28,6 407 776
CNR.TO,20250331,138.12,141.08,137.59,140.04,2 867 000
CNT.TO,20250331,0.0350,0.0350,0.0350,0.0350,29 000
COG.TO,20250331,62.00,63.86,62.00,63.48,13 712
COPR.TO,20250331,0.1900,0.1900,0.1700,0.1700,86 500
CP.TO,20250331,98.26,101.70,97.52,100.99,2 162 332
CPH.TO,20250331,12.79,12.89,12.40,12.75,31 947
CPX.TO,20250331,48.13,48.66,47.36,47.83,706 866
CRDL.TO,20250331,1.320,1.390,1.270,1.370,73 318
CRON.TO,20250331,2.540,2.630,2.490,2.590,152 492
CRP.TO,20250331,2.560,2.570,2.560,2.570,600
CRRX.TO,20250331,2.750,2.760,2.690,2.690,7 100
CRWN.TO,20250331,1.240,1.240,1.240,1.240,2 300
CS.TO,20250331,7.390,7.510,7.230,7.410,5 178 978
CSCI.TO,20250331,4.450,4.450,4.300,4.300,1 711
CSU.TO,20250331,4 517.88,4 565.77,4 484.12,4 557.37,70 620
CTC.TO,20250331,209.00,209.00,208.51,208.51,427
CTS.TO,20250331,5.470,5.480,5.460,5.460,879 494
CTX.TO,20250331,0.5800,0.5800,0.5800,0.5800,3 682
CU.TO,20250331,36.64,37.34,36.62,37.00,682 683
CURA.TO,20250331,1.420,1.420,1.295,1.330,403 283
CVE.TO,20250331,19.51,20.24,19.50,20.00,5 780 945
CVG.TO,20250331,69.50,69.50,69.50,69.50,100
CVO.TO,20250331,5.230,5.450,5.230,5.400,88 284
CWB.TO,20250331,27.27,27.27,27.15,27.27,6 525
CWEB.TO,20250331,0.1300,0.1300,0.1300,0.1300,47 549
CWL.TO,20250331,0.8700,0.9000,0.8700,0.9000,3 000
CXB.TO,20250331,3.230,3.260,3.150,3.200,2 747 284
CXI.TO,20250331,20.80,20.80,20.60,20.60,2 119
CYB.TO,20250331,74.00,74.72,73.59,74.44,11 601
DAY.TO,20250331,83.08,84.09,82.03,83.84,22 041
DBM.TO,20250331,6.850,6.960,6.700,6.840,382 265
DBO.TO,20250331,0.1650,0.1650,0.1650,0.1650,1 070
DCBO.TO,20250331,42.00,42.00,40.11,41.39,59 744
DCM.TO,20250331,1.810,1.860,1.790,1.850,16 253
DF.TO,20250331,5.180,5.330,5.150,5.330,69 435
DFN.TO,20250331,5.480,5.480,5.350,5.450,383 475
DFY.TO,20250331,62.64,64.16,62.64,63.94,269 853
DGS.TO,20250331,6.230,6.270,6.080,6.270,128 088
DIAM.TO,20250331,0.0250,0.0250,0.0250,0.0250,33 000
DIV.TO,20250331,2.800,2.830,2.780,2.820,176 645
DLCG.TO,20250331,7.670,7.720,7.380,7.615,18 101
DML.TO,20250331,1.880,1.900,1.845,1.880,1 677 939
DND.TO,20250331,11.04,11.16,10.65,10.83,254 768
DNG.TO,20250331,4.860,4.870,4.680,4.720,299 407
DNTL.TO,20250331,8.170,8.330,8.050,8.280,327 027
DOL.TO,20250331,150.79,154.32,150.79,153.88,1 154 802
DOO.TO,20250331,48.47,49.83,48.14,48.59,177 460
DPM.TO,20250331,18.91,19.25,18.65,19.08,604 129
DR.TO,20250331,15.59,16.75,15.59,16.71,80 280
DRM.TO,20250331,19.53,19.89,19.30,19.73,35 683
DRT.TO,20250331,1.020,1.050,1.010,1.010,11 100
DRX.TO,20250331,7.050,7.090,6.810,7.050,61 602
DS.TO,20250331,6.330,6.330,6.320,6.320,2 875
DSG.TO,20250331,141.21,145.34,141.11,144.87,284 546
DSV.TO,20250331,2.110,2.160,2.050,2.120,1 451 876
DTOL.TO,20250331,15.73,16.45,15.73,16.07,16 538
DXT.TO,20250331,7.880,8.020,7.860,7.990,17 377
DYA.TO,20250331,0.1700,0.1750,0.1700,0.1750,523 551
E.TO,20250331,1.340,1.405,1.300,1.390,581 690
EAGR.TO,20250331,0.4100,0.4150,0.4100,0.4150,11 650
ECN.TO,20250331,2.610,2.610,2.500,2.580,116 568
ECO.TO,20250331,4.430,4.460,4.360,4.400,44 900
ECOR.TO,20250331,1.120,1.150,1.080,1.150,109 639
EDR.TO,20250331,6.180,6.200,5.830,6.140,1 165 934
EDT.TO,20250331,0.7400,0.7700,0.7400,0.7700,139 820
EDV.TO,20250331,34.24,34.73,33.55,34.58,681 774
EFN.TO,20250331,28.42,28.85,28.29,28.61,978 939
EFR.TO,20250331,5.280,5.400,5.100,5.330,1 165 753
EFX.TO,20250331,10.88,11.26,10.83,11.12,531 278
EGLX.TO,20250331,0.0900,0.1000,0.0800,0.0950,360 175
EIF.TO,20250331,49.72,50.03,49.20,49.72,165 024
ELD.TO,20250331,24.18,24.32,23.66,24.19,262 761
ELEF.TO,20250331,0.2200,0.2200,0.2000,0.2000,19 847
ELF.TO,20250331,1 286.21,1 286.21,1 262.83,1 273.00,1 582
ELO.TO,20250331,0.9300,0.9300,0.8900,0.9100,164 103
ELR.TO,20250331,0.1450,0.1500,0.1400,0.1450,55 890
ELVA.TO,20250331,3.390,3.400,3.340,3.350,6 530
EMA.TO,20250331,60.30,61.32,60.29,60.61,1 267 151
ENB.TO,20250331,63.40,64.31,63.40,63.69,5 886 017
ENGH.TO,20250331,25.09,25.96,24.98,25.67,154 172
ENS.TO,20250331,14.11,14.32,14.11,14.21,13 335
EPRX.TO,20250331,4.750,4.750,4.650,4.700,45 800
EQB.TO,20250331,96.48,97.95,96.05,97.54,65 962
EQX.TO,20250331,10.00,10.00,9.625,9.890,1 046 510
ERD.TO,20250331,0.7800,0.7800,0.7600,0.7600,97 065
ERO.TO,20250331,17.37,17.62,16.85,17.43,437 600
ESI.TO,20250331,2.300,2.370,2.200,2.330,193 849
ESM.TO,20250331,0.1000,0.1000,0.0900,0.0900,1 903 783
ESP.TO,20250331,22.72,23.09,22.72,23.09,14 230
ET.TO,20250331,10.51,10.51,10.26,10.29,40 984
ETG.TO,20250331,1.980,2.110,1.980,2.100,151 915
EVT.TO,20250331,162.10,164.19,162.01,163.20,825
EXE.TO,20250331,12.94,12.97,12.76,12.90,156 604
EXN.TO,20250331,0.1400,0.1400,0.1250,0.1300,363 900
EXRO.TO,20250331,0.0900,0.0950,0.0900,0.0950,136 084
FAP.TO,20250331,2.900,2.910,2.900,2.910,10 607
FAR.TO,20250331,0.8300,0.8300,0.8100,0.8200,40 594
FC.TO,20250331,11.87,11.93,11.80,11.87,24 514
FCU.TO,20250331,-,-,-,-,71
FDY.TO,20250331,0.8300,0.8300,0.8100,0.8200,40 594
FEC.TO,20250331,6.820,6.820,6.690,6.720,12 073
FF.TO,20250331,0.1400,0.1450,0.1350,0.1350,1 397 450
FFH.TO,20250331,2 035.91,2 089.65,2 015.00,2 079.84,52 391
FFN.TO,20250331,5.940,6.050,5.830,6.040,297 327
FIL.TO,20250331,49.96₺,53.10₺,49.96₺,52.60₺,612 235
FLNT.TO,20250331,0.0300,0.0300,0.0250,0.0250,45 000
FLOW.TO,20250331,0.1100,0.1100,0.0900,0.1100,228 443
FM.TO,20250331,19.28,19.61,18.75,19.35,3 248 792
FN.TO,20250331,25.40,26.28,24.52,26.28,33 474
FNV.TO,20250331,225.37,227.05,222.96,226.33,361 097
FOM.TO,20250331,3.700,3.730,3.570,3.640,494 651
FOOD.TO,20250331,0.3250,0.3250,0.2850,0.2850,111 366
FORA.TO,20250331,9.000,9.010,8.500,8.750,73 794
FRU.TO,20250331,12.77,12.86,12.68,12.74,435 621
FRX.TO,20250331,9.260,9.260,9.210,9.210,201
FSV.TO,20250331,236.72,239.37,236.63,238.62,133 249
FSY.TO,20250331,0.6800,0.7500,0.6400,0.7500,4 400 131
FSZ.TO,20250331,6.150,6.170,6.050,6.130,446 095
FT.TO,20250331,0.0600,0.0600,0.0550,0.0600,580 435
FTG.TO,20250331,7.560,7.560,7.310,7.440,10 303
FTN.TO,20250331,8.290,8.440,8.180,8.400,147 468
FTS.TO,20250331,64.79,66.26,64.79,65.55,1 936 149
FTT.TO,20250331,39.63,40.76,39.54,40.49,411 253
FTU.TO,20250331,0,,,,
FURY.TO,20250331,0.5700,0.5700,0.5600,0.5700,14 300
FVI.TO,20250331,8.780,8.805,8.360,8.750,860 215
FVL.TO,20250331,0.8800,0.8800,0.8300,0.8700,609 735
G.TO,20250331,0,,,,
GAU.TO,20250331,1.790,1.800,1.720,1.770,123 201
GBT.TO,20250331,12.14,12.14,11.50,11.50,2 242
GCG.TO,20250331,40.35,41.00,40.35,40.48,517
GCL.TO,20250331,0.9700,0.9900,0.9700,0.9800,106 105
GDC.TO,20250331,3.210,3.210,3.120,3.140,21 263
GDI.TO,20250331,33.00,33.07,32.37,32.47,5 625
GDL.TO,20250331,11.92,11.92,11.92,11.92,279
GDV.TO,20250331,9.880,10.11,9.750,10.09,18 139
GEC.TO,20250331,0.2000,0.2100,0.2000,0.2100,49 020
GEI.TO,20250331,22.16,22.52,22.10,22.32,845 237
GENM.TO,20250331,0.1700,0.1900,0.1700,0.1750,114 056
GEO.TO,20250331,2.900,3.000,2.890,3.000,26 071
GFL.TO,20250331,68.34,69.83,67.68,69.51,373 438
GFP.TO,20250331,3.900,3.950,3.750,3.750,6 000
GFR.TO,20250331,7.910,8.530,7.910,8.530,35 749
GGD.TO,20250331,1.760,1.770,1.700,1.740,722 208
GH.TO,20250331,10.10,10.10,10.10,10.10,129
GIL.TO,20250331,64.02,64.26,63.29,63.62,595 204
GLO.TO,20250331,89.54€,89.54€,89.54€,89.54€,0
GLXY.TO,20250331,15.59,15.88,14.76,15.17,2 108 380
GMIN.TO,20250331,18.94,18.94,18.04,18.77,818 344
GMTN.TO,20250331,0.0200,0.0200,0.0150,0.0150,166 980
GMX.TO,20250331,1.460,1.470,1.460,1.460,4 220
GOLD.TO,20250331,1.180,1.210,1.180,1.200,91 497
GOOS.TO,20250331,11.25,11.48,10.80,11.41,577 444
GRA.TO,20250331,0.0700,0.0700,0.0700,0.0700,30 080
GRC.TO,20250331,0.0550,0.0650,0.0550,0.0650,61 040
GRID.TO,20250331,2.000,2.050,1.960,1.970,47 200
GRN.TO,20250331,0.1050,0.1050,0.0900,0.0900,15 259
GSY.TO,20250331,147.73,152.18,146.53,150.92,60 675
GTE.TO,20250331,7.020,7.170,6.950,7.030,34 026
GTWO.TO,20250331,3.200,3.270,3.130,3.220,289 623
GUD.TO,20250331,6.080,6.150,6.030,6.150,75 731
GURU.TO,20250331,1.820,1.820,1.710,1.740,2 800
GVC.TO,20250331,0.1600,0.1600,0.1600,0.1600,4 000
GWO.TO,20250331,55.07,56.91,54.51,56.38,2 876 613
H.TO,20250331,48.06,48.93,48.06,48.39,1 231 428
HAI.TO,20250331,4.200,4.320,4.120,4.120,12 355
HBM.TO,20250331,10.79,11.00,10.47,10.91,1 268 749
HBP.TO,20250331,0.8000,0.8000,0.8000,0.8000,1 000
HLF.TO,20250331,16.85,17.10,16.84,17.07,17 971
HLS.TO,20250331,4.640,4.740,4.630,4.650,5 100
HTL.TO,20250331,0,,,,
HUT.TO,20250331,17.57,17.90,16.50,16.72,1 335 560
HWO.TO,20250331,1.070,1.160,0.9900,1.030,37 526
HWX.TO,20250331,6.320,6.460,6.230,6.450,1 013 444
IAG.TO,20250331,135.56,137.67,134.69,136.66,301 640
IAU.TO,20250331,0.8900,0.9100,0.8400,0.8500,544 076
ICE.TO,20250331,3.920,3.920,3.920,3.920,100
IE.TO,20250331,6.240,6.290,5.800,5.810,870 833
IFA.TO,20250331,1.240,1.250,1.230,1.250,28 305
IFC.TO,20250331,284.88,295.31,284.88,294.01,458 548
IFP.TO,20250331,14.51,15.13,14.25,14.95,791 923
IGM.TO,20250331,43.45,44.36,43.15,44.26,409 405
III.TO,20250331,2.770,2.800,2.650,2.780,63 735
ILLM.TO,20250331,2.250,2.250,2.120,2.140,59 333
IMG.TO,20250331,9.040,9.060,8.650,8.980,1 296 001
IMO.TO,20250331,100.87,104.25,100.87,103.95,577 383
IMP.TO,20250331,2.020,2.020,1.900,1.900,42 830
INE.TO,20250331,13.57,13.58,13.51,13.53,805 127
IPCO.TO,20250331,21.09,21.54,21.00,21.42,113 749
IPO.TO,20250331,1.610,1.640,1.600,1.610,152 465
IS.TO,20250331,14.50,14.70,14.35,14.65,3 628
ISO.TO,20250331,8.430,10.00,8.270,9.620,1 319 940
ITE.TO,20250331,37.72¥,38.37¥,37.64¥,38.35¥,35 510 310
ITH.TO,20250331,0.9200,0.9800,0.9000,0.9200,104 785
IVN.TO,20250331,12.82,12.87,12.19,12.22,5 208 517
IVQ.TO,20250331,0.1600,0.1700,0.1600,0.1700,40 849
JAG.TO,20250331,2.960,2.960,2.790,2.920,74 478
JOY.TO,20250331,1.750,1.850,1.700,1.810,95 179
JWEL.TO,20250331,30.42,31.16,30.27,30.54,84 461
K.TO,20250331,18.00,18.26,17.58,18.13,4 753 017
KBL.TO,20250331,34.10,34.48,33.80,34.48,17 552
KEC.TO,20250331,16.76,16.92,16.76,16.91,1 300
KEI.TO,20250331,11.70,12.46,11.69,12.01,128 851
KEL.TO,20250331,6.720,6.850,6.710,6.800,304 903
KEY.TO,20250331,44.45,45.13,44.45,44.73,881 674
KITS.TO,20250331,11.59,12.40,11.59,12.06,27 490
KLS.TO,20250331,0.1500,0.1600,0.1500,0.1600,6 285
KNT.TO,20250331,12.28,12.49,11.97,12.41,1 086 470
KPT.TO,20250331,8.010,8.030,7.880,7.930,13 575
KRN.TO,20250331,0.1650,0.1650,0.1600,0.1600,5 000
KSI.TO,20250331,6.250,6.260,6.145,6.240,36 416
KXS.TO,20250331,154.95,158.74,153.20,158.66,79 281
L.TO,20250331,196.52,203.39,196.20,201.66,732 116
LABS.TO,20250331,0.0950,0.1000,0.0950,0.1000,252 524
LAC.TO,20250331,3.800,3.950,3.740,3.890,256 724
LAM.TO,20250331,0.6900,0.7200,0.6800,0.7000,4 878 623
LB.TO,20250331,27.09,27.51,26.80,27.27,262 373
LBS.TO,20250331,8.270,8.440,8.190,8.440,54 630
LCFS.TO,20250331,2.820,3.250,2.820,3.250,25 650
LCS.TO,20250331,8.360,8.680,8.360,8.620,13 333
LEV.TO,20250331,0,,,,
LFE.TO,20250331,5.980,6.090,5.850,6.090,38 434
LGD.TO,20250331,0.3350,0.3500,0.3300,0.3400,246 354
LGO.TO,20250331,2.440,2.440,2.200,2.320,26 089
LIF.TO,20250331,29.31,29.68,28.88,29.42,450 944
LIRC.TO,20250331,4.960,5.160,4.930,5.010,5 370
LN.TO,20250331,0.6100,0.6300,0.6100,0.6200,427 100
LNF.TO,20250331,23.59,23.79,23.45,23.64,9 140
LNR.TO,20250331,49.02,50.50,48.82,49.85,188 447
LSPD.TO,20250331,12.84,12.92,12.54,12.59,717 750
LSPK.TO,20250331,0.2950,0.2950,0.2950,0.2950,87 400
LUC.TO,20250331,0.3450,0.3700,0.3450,0.3650,275 009
LUG.TO,20250331,43.91,44.69,43.22,44.56,345 425
LUN.TO,20250331,11.68,11.76,11.47,11.66,2 057 931
MAG.TO,20250331,22.50,22.54,21.37,21.89,343 328
MAL.TO,20250331,12.99,12.99,12.65,12.85,12 540
MARI.TO,20250331,5.010,5.280,5.010,5.220,13 728
MATR.TO,20250331,10.29,10.40,10.23,10.24,155 068
MBX.TO,20250331,0.4250,0.4300,0.4100,0.4250,60 723
MCB.TO,20250331,3.040,3.220,3.040,3.220,141 960
MDA.TO,20250331,26.66,27.84,26.18,27.49,451 230
MDI.TO,20250331,7.850,8.140,7.540,8.020,224 518
MDNA.TO,20250331,0.9700,0.9800,0.9600,0.9800,11 722
MDP.TO,20250331,2.360,2.420,2.360,2.420,14 520
MEG.TO,20250331,24.70,25.42,24.42,25.23,1 776 041
MEQ.TO,20250331,181.68,191.14,181.68,189.40,6 787
MFC.TO,20250331,43.53,44.99,43.52,44.84,5 927 044
MFI.TO,20250331,24.89,25.41,24.89,25.07,221 865
MG.TO,20250331,48.01,49.35,47.75,48.91,1 429 668
MGA.TO,20250331,0.2750,0.3000,0.2550,0.3000,8 308 041
MIN.TO,20250331,19.28,19.61,18.75,19.35,3 248 792
MKP.TO,20250331,18.40,18.50,18.24,18.36,33 860
MND.TO,20250331,5.190,5.500,5.060,5.320,347 393
MNO.TO,20250331,0.6300,0.6500,0.5900,0.6300,242 923
MOGO.TO,20250331,1.230,1.250,1.220,1.220,33 101
MPC.TO,20250331,-,-,-,-,25
MPVD.TO,20250331,0.0650,0.0650,0.0650,0.0650,1 000
MRC.TO,20250331,120.02,120.71,119.55,120.71,2 119
MRD.TO,20250331,12.65,12.70,12.41,12.41,6 572
MRE.TO,20250331,7.080,7.130,6.940,7.020,150 927
MRU.TO,20250331,97.35,100.22,97.35,100.07,547 181
MSA.TO,20250331,2.210,2.310,2.130,2.300,286 417
MSCL.TO,20250331,0.8000,0.8200,0.7500,0.7700,135 001
MSV.TO,20250331,0.2200,0.2200,0.2100,0.2100,33 055
MTL.TO,20250331,12.56,12.69,12.49,12.50,508 872
MTY.TO,20250331,40.50,41.40,40.17,41.08,108 423
MUX.TO,20250331,10.98,10.99,10.35,10.79,88 205
MX.TO,20250331,50.11,50.73,49.46,50.46,93 455
MXG.TO,20250331,4.350,4.380,4.320,4.320,5 746
NA.TO,20250331,117.66,119.33,117.66,118.77,2 524 148
NANO.TO,20250331,2.340,2.390,2.310,2.390,105 422
NCF.TO,20250331,0.0350,0.0350,0.0350,0.0350,20 000
NCP.TO,20250331,0.5100,0.5100,0.5100,0.5100,9 080
NDM.TO,20250331,1.650,1.700,1.530,1.620,997 541
NEO.TO,20250331,0,,,,
NEXT.TO,20250331,0.4150,0.4150,0.3950,0.4150,10 467
NFI.TO,20250331,11.60,11.92,11.60,11.83,232 023
NG.TO,20250331,4.280,4.280,4.050,4.200,280 173
NGD.TO,20250331,5.280,5.350,5.040,5.320,2 262 270
NGEX.TO,20250331,13.17,13.51,12.98,13.05,188 131
NGT.TO,20250331,69.64,69.68,67.84,69.45,239 368
NOA.TO,20250331,22.99,23.02,22.64,22.69,82 682
NOVC.TO,20250331,0,,,,
NPI.TO,20250331,19.49,19.83,19.45,19.67,660 080
NPK.TO,20250331,0.6700,0.6700,0.6500,0.6500,22 170
NPS.TO,20250331,11.40,11.40,11.40,11.40,200
NTR.TO,20250331,70.50,71.88,70.33,71.42,1 441 861
NUAG.TO,20250331,1.670,1.670,1.560,1.580,56 080
NUMI.TO,20250331,0,,,,
NVA.TO,20250331,13.43,13.76,13.43,13.60,560 939
NVEI.TO,20250331,0,,,,
NVO.TO,20250331,0.0900,0.1000,0.0900,0.1000,60 840
NWC.TO,20250331,48.97,51.69,48.97,50.84,227 325
NXE.TO,20250331,6.340,6.525,6.170,6.450,2 921 027
OBE.TO,20250331,8.400,8.525,8.240,8.430,109 979
OGC.TO,20250331,4.760,4.820,4.590,4.800,1 720 133
OGD.TO,20250331,1.330,1.410,1.300,1.400,168 927
OGI.TO,20250331,1.410,1.470,1.390,1.470,143 013
OLA.TO,20250331,13.16,13.44,12.57,13.44,529 321
OLY.TO,20250331,102.38,105.60,102.31,105.60,573
ONC.TO,20250331,0.8600,0.8600,0.7900,0.7900,114 252
ONEX.TO,20250331,94.50,97.14,93.61,96.31,197 681
OPT.TO,20250331,1.780,1.780,1.780,1.780,100
OR.TO,20250331,30.10,30.50,29.57,30.37,253 628
ORA.TO,20250331,27.82,28.09,27.22,28.00,45 249
ORE.TO,20250331,1.010,1.010,0.9500,0.9800,501 814
