<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALC.TO,20240116,14.99,15,14.89,15,14104
ALC.DB.A.TO,20240116,103.13,103.74,103.13,103.74,25000
ALS.TO,20240116,18.66,18.85,18.48,18.8,54975
ALYA.TO,20240116,2,2,1.98,2,43340
AMC.TO,20240116,2.19,2.21,2.08,2.09,140946
AMM.TO,20240116,0.165,0.18,0.165,0.18,13005
AND.TO,20240116,40.81,41.72,40.51,41.72,14716
ANRG.TO,20240116,0.265,0.265,0.24,0.25,34500
AOI.TO,20240116,2.62,2.62,2.57,2.57,275203
AOT.TO,20240116,0.5,0.51,0.49,0.51,311654
AP.UN.TO,20240116,21.33,21.33,20.75,20.9,438283
APLI.TO,20240116,0.035,0.035,0.035,0.035,5030
APR.UN.TO,20240116,10.82,10.96,10.81,10.9,11664
APS.TO,20240116,3.11,3.11,2.98,2.98,11455
AQN.TO,20240116,8.56,8.64,8.45,8.51,2171166
AQN.PR.A.TO,20240116,21.37,21.45,21.33,21.33,5817
AQN.PR.D.TO,20240116,21.25,21.28,21.25,21.28,1500
AR.TO,20240116,0.415,0.415,0.4,0.405,1828251
ARA.TO,20240116,0.5,0.53,0.5,0.53,22227
ARB.TO,20240116,25.72,25.72,25.7,25.7,4190
ARE.TO,20240116,14.03,14.1,13.77,13.94,252966
ARG.TO,20240116,1.35,1.35,1.32,1.32,140579
ARIS.TO,20240116,4.39,4.39,4.05,4.05,309361
ARIS.WT.A.TO,20240116,0.28,0.28,0.275,0.275,45500
ARIS.WT.B.TO,20240116,2.06,2.06,1.85,1.85,7500
ARKG.TO,20240116,13.18,13.18,12.75,12.84,1456
ARKK.TO,20240116,18.52,18.55,18.18,18.41,4227
ARKW.TO,20240116,22.15,22.15,22.13,22.13,364
ARR.TO,20240116,7.97,7.97,7.7,7.77,7340
ARX.TO,20240116,22.36,22.43,20.87,21.07,2855567
ASCU.TO,20240116,1.61,1.61,1.54,1.55,28200
ASM.TO,20240116,0.67,0.67,0.62,0.63,87327
ASTL.TO,20240116,12.42,12.7,12.42,12.65,72484
ATCU.TO,20240116,0.4,0.4,0.365,0.365,15500
ATD.TO,20240116,78.37,79.5,77.11,78.81,1744971
ATE.TO,20240116,1.04,1.04,1.01,1.02,24765
ATH.TO,20240116,4.62,4.62,4.47,4.49,3159180
ATRL.TO,20240116,42.85,43.12,42.07,43.06,348151
ATS.TO,20240116,56.5,56.92,55.58,56.61,60521
ATZ.TO,20240116,34.13,34.39,33.5,33.6,482704
AUGB.F.TO,20240116,40.69,40.69,40.69,40.69,100
AUMN.TO,20240116,0.65,0.65,0.57,0.58,54453
AVCN.TO,20240116,0.35,0.35,0.34,0.34,10000
AVL.TO,20240116,0.1,0.1,0.1,0.1,48305
AVNT.TO,20240116,0.145,0.145,0.14,0.14,68000
AW.UN.TO,20240116,32.88,32.88,32.07,32.47,17441
AX.PR.E.TO,20240116,17,17,17,17,6000
AX.PR.I.TO,20240116,16.9,17.37,16.85,17.37,6100
AX.UN.TO,20240116,6.88,6.88,6.76,6.8,100779
AYA.TO,20240116,10.21,10.21,9.94,10.01,204108
BABY.TO,20240116,0.195,0.2,0.19,0.195,167091
BAM.TO,20240116,51.85,52.23,51.39,52.05,355937
BANK.TO,20240116,7.3,7.3,7.18,7.24,74722
BASE.TO,20240116,25.94,25.94,25.5,25.5,2754
BASE.B.TO,20240116,26.1,26.1,25.97,25.97,1400
BB.TO,20240116,4.59,4.67,4.51,4.6,1288905
BBD.A.TO,20240116,52.2,52.61,51.72,52.35,2642
BBD.B.TO,20240116,52.76,52.93,51.5,52.18,188008
BBD.PR.C.TO,20240116,18.3,18.3,18.1,18.1,4295
BBD.PR.D.TO,20240116,17.39,17.49,17.39,17.49,500
BBIG.TO,20240116,24.92,24.92,24.92,24.92,441
BBU.UN.TO,20240116,26.89,26.89,26.05,26.46,48396
BBUC.TO,20240116,28.93,29.2,28.54,28.93,28882
BCE.TO,20240116,55.1,56,54.98,55.92,2382646
BCE.PR.A.TO,20240116,17.25,17.39,17.18,17.31,10297
BCE.PR.B.TO,20240116,18.68,18.74,18.65,18.65,1600
BCE.PR.C.TO,20240116,17.45,17.62,17.45,17.62,1333
BCE.PR.D.TO,20240116,18.54,18.59,18.44,18.45,33073
BCE.PR.E.TO,20240116,18.35,18.51,18.35,18.51,2579
BCE.PR.H.TO,20240116,18.75,18.77,18.61,18.77,1400
BCE.PR.I.TO,20240116,15.58,15.58,15.58,15.58,400
BCE.PR.J.TO,20240116,18.65,18.65,18.26,18.26,49994
BCE.PR.K.TO,20240116,15.1,15.49,15.1,15.45,5975
BCE.PR.Q.TO,20240116,22.25,22.36,22.2,22.25,29347
BCE.PR.R.TO,20240116,15.4,15.55,15.4,15.55,400
BCE.PR.T.TO,20240116,17.2,17.43,17.2,17.4,1001
BCE.PR.Y.TO,20240116,18.37,18.37,18.36,18.36,2800
BCE.PR.Z.TO,20240116,17.95,18.25,17.95,18.2,900
BCT.TO,20240116,5.96,5.96,5.61,5.61,2605
BDGI.TO,20240116,42.52,44.33,42.52,44.29,34711
BDI.TO,20240116,8.43,8.6,8.4,8.59,35836
BDIV.TO,20240116,18.5,18.5,18.41,18.43,1300
BDT.TO,20240116,14.17,14.34,14.1,14.33,103039
BEI.UN.TO,20240116,69.39,70.23,69.18,69.92,109352
BEK.B.TO,20240116,12.55,13,12.55,13,2500
BEP.PR.G.TO,20240116,22.27,22.45,22.27,22.4,52659
BEP.PR.M.TO,20240116,19.4,19.4,19.27,19.27,1300
BEP.PR.O.TO,20240116,23.38,23.38,22.85,23.15,7237
BEP.PR.R.TO,20240116,17.34,17.34,17.34,17.34,675
BEP.UN.TO,20240116,34.93,35.18,34.18,34.74,184248
BEPC.TO,20240116,38.41,38.76,38.17,38.6,179638
BEPR.TO,20240116,8.85,8.85,8.82,8.82,801
BESG.TO,20240116,15.63,15.64,15.54,15.54,8356
BFIN.TO,20240116,19.04,19.05,19.04,19.05,200
BGC.TO,20240116,30.5,30.69,30.5,30.69,3400
BGI.UN.TO,20240116,4.24,4.29,4.22,4.26,37155
BGU.TO,20240116,40,40,39.84,39.85,5783
BGU.U.TO,20240116,29.66,29.66,29.6,29.6,1900
BHC.TO,20240116,11.4,11.56,11.26,11.36,209930
BIK.PR.A.TO,20240116,23.5,23.5,23.5,23.5,1510
BIP.PR.B.TO,20240116,22.78,22.85,22.78,22.85,1100
BIP.PR.E.TO,20240116,20.9,21.2,20.9,21,7844
BIP.PR.F.TO,20240116,20.06,20.29,20.05,20.1,11698
BIP.UN.TO,20240116,40.39,41.25,39.81,41.17,427868
BIPC.TO,20240116,46.8,47.61,46.45,47.21,151540
BIR.TO,20240116,6.02,6.02,5.76,5.83,2723825
BITF.TO,20240116,3.14,3.2,2.94,3.1,2809021
BITI.TO,20240116,7.84,8.07,7.84,7.87,115044
BITI.U.TO,20240116,5.83,5.85,5.83,5.84,3800
BK.TO,20240116,10.44,10.46,10.38,10.41,45876
BK.PR.A.TO,20240116,9.81,9.83,9.81,9.83,22002
BKCC.TO,20240116,13.91,13.91,13.83,13.89,24737
BKCL.TO,20240116,18.72,18.72,18.48,18.62,17091
BLB.UN.TO,20240116,7.56,7.56,7.56,7.56,2200
BLCO.TO,20240116,20.73,20.73,20.4,20.4,3030
BLDP.TO,20240116,4.58,4.58,4.45,4.54,520518
BLN.TO,20240116,3.99,4.17,3.99,4.17,29667
BLOV.TO,20240116,21.45,21.48,21.45,21.47,801
BLX.TO,20240116,32.39,32.8,31.84,32.52,277607
BMAX.TO,20240116,12.63,12.64,12.59,12.63,6031
BMO.TO,20240116,126.43,127.65,125.5,127.45,3385687
BMO.PR.E.TO,20240116,24.5,24.5,24.45,24.5,25083
BMO.PR.F.TO,20240116,24.66,24.66,24.65,24.65,11095
BMO.PR.S.TO,20240116,20.48,20.64,20.46,20.64,26489
BMO.PR.T.TO,20240116,19.21,19.5,19.21,19.5,3200
BMO.PR.W.TO,20240116,18.89,19,18.89,18.91,3418
BMO.PR.Y.TO,20240116,19.44,19.45,19.44,19.45,1300
BN.TO,20240116,52.26,52.57,51.52,52.55,1124120
BN.PF.A.TO,20240116,20.56,20.68,20.5,20.54,6622
BN.PF.B.TO,20240116,18.25,18.25,18.1,18.1,1397
BN.PF.C.TO,20240116,17.84,17.85,17.82,17.84,1647
BN.PF.D.TO,20240116,18,18.09,18,18.09,5700
BN.PF.E.TO,20240116,15.9,15.91,15.9,15.91,1200
BN.PF.F.TO,20240116,17.55,17.6,17.54,17.57,11102
BN.PF.G.TO,20240116,16.8,16.88,16.8,16.88,45630
BN.PF.H.TO,20240116,21.5,21.5,21.5,21.5,182
BN.PF.I.TO,20240116,20.29,20.29,20.25,20.25,2800
BN.PF.J.TO,20240116,20.31,20.45,20.3,20.39,1944
BN.PF.K.TO,20240116,14.05,14.15,14.05,14.15,2376
BN.PR.B.TO,20240116,11.4,11.5,11.4,11.5,2870
BN.PR.C.TO,20240116,11.41,11.54,11.4,11.54,46701
BN.PR.K.TO,20240116,11.32,11.43,11.32,11.43,6000
BN.PR.M.TO,20240116,17.61,17.79,17.61,17.79,3047
BN.PR.N.TO,20240116,17.57,17.59,17.52,17.59,3200
BN.PR.R.TO,20240116,14.73,14.74,14.71,14.71,2293
BN.PR.T.TO,20240116,14.79,14.8,14.79,14.8,307
BN.PR.Z.TO,20240116,19.25,19.25,19,19.02,27597
BNC.TO,20240116,24.43,24.44,24.37,24.44,300
BND.TO,20240116,17.39,17.44,17.39,17.44,8469
BNE.TO,20240116,5.09,5.09,4.93,4.94,47739
BNG.TO,20240116,0.035,0.035,0.03,0.03,38333
BNK.TO,20240116,10.85,10.93,10.45,10.5,3100
BNK.PR.A.TO,20240116,10.35,10.35,10.19,10.19,200
BNKL.TO,20240116,20.34,20.39,20.34,20.39,1400
BNRE.TO,20240116,52.01,52.84,51.62,52.84,3395
BNRE.A.TO,20240116,51.58,52.09,51.58,52.09,1200
BNS.TO,20240116,62.6,62.71,62.21,62.65,4343630
BOND.TO,20240116,21.8,21.8,21.5,21.54,1969
BOS.TO,20240116,4.8,4.81,4.6,4.67,43909
BPF.UN.TO,20240116,15.36,15.4,15.35,15.4,19352
BPO.PR.A.TO,20240116,8.76,9.09,8.76,9.06,32100
BPO.PR.C.TO,20240116,12.8,12.84,12.73,12.84,26300
BPO.PR.E.TO,20240116,10.81,11.04,10.8,11.04,29295
BPO.PR.G.TO,20240116,10.86,11.25,10.86,11,6933
BPO.PR.I.TO,20240116,10.98,11.15,10.94,11.15,8469
BPO.PR.N.TO,20240116,7.6,7.9,7.6,7.9,58502
BPO.PR.P.TO,20240116,7.55,8.24,7.55,8.24,17869
BPO.PR.R.TO,20240116,8,8.38,7.92,8.36,31041
BPO.PR.T.TO,20240116,11.7,12.57,11.7,12.57,19177
BPO.PR.W.TO,20240116,8.09,8.09,8.09,8.09,200
BPO.PR.X.TO,20240116,8,8.02,7.82,8.02,5601
BPRF.TO,20240116,22.08,22.1,22.07,22.08,9969
BPS.PR.B.TO,20240116,24.71,24.71,24.6,24.6,2400
BPS.PR.C.TO,20240116,24.81,24.81,24.8,24.8,700
BPYP.PR.A.TO,20240116,17.38,17.5,16.76,17.29,22948
BR.TO,20240116,1.5,1.5,1.5,1.5,100
BRAG.TO,20240116,6.81,6.86,6.5,6.74,18976
BRE.TO,20240116,13.13,13.6,13.13,13.6,6661
BREA.TO,20240116,22.68,22.7,22.54,22.54,1000
BRF.PR.B.TO,20240116,16.68,16.68,16.68,16.68,401
BRF.PR.C.TO,20240116,17.3,17.52,17.3,17.5,122208
BRF.PR.E.TO,20240116,17.35,17.35,17.13,17.13,700
BRF.PR.F.TO,20240116,17.42,17.44,17.32,17.32,1700
BRMI.TO,20240116,1.15,1.15,1.15,1.15,800
BSX.TO,20240116,0.055,0.055,0.05,0.055,32800
BTB.DB.G.TO,20240116,98.99,99,98.99,99,28000
BTB.DB.H.TO,20240116,98,98,98,98,23000
BTB.UN.TO,20240116,3.16,3.17,3.14,3.16,76300
BTCC.TO,20240116,8.13,8.24,7.97,8.2,252828
BTCC.B.TO,20240116,8.28,8.38,8.13,8.31,511866
BTCC.J.TO,20240116,7.34,7.34,7.34,7.34,200
BTCC.U.TO,20240116,7.77,7.88,7.66,7.83,721137
BTCQ.TO,20240116,9.32,9.42,9.18,9.39,63175
BTCQ.U.TO,20240116,6.88,6.88,6.88,6.88,500
BTCX.B.TO,20240116,8.56,8.65,8.4,8.61,233932
BTCX.U.TO,20240116,8.03,8.12,7.9,8.07,116838
BTCY.TO,20240116,4.91,4.91,4.8,4.87,45622
BTCY.B.TO,20240116,5.54,5.59,5.46,5.59,12930
BTCY.U.TO,20240116,4.7,4.7,4.7,4.7,335
BTE.TO,20240116,4.22,4.26,4.12,4.14,4591549
BTO.TO,20240116,4.1,4.13,4.03,4.05,3335664
BU.TO,20240116,0.2,0.2,0.19,0.19,17500
BUI.TO,20240116,2.24,2.24,2.24,2.24,200
BXF.TO,20240116,9.88,9.88,9.87,9.87,11555
BYD.TO,20240116,276.86,280.36,275.96,277.3,35854
BYL.TO,20240116,0.195,0.235,0.19,0.235,68119
CACB.TO,20240116,19.35,19.35,19.31,19.31,6500
CAE.TO,20240116,28.34,28.34,27.65,28.03,342733
CAFR.TO,20240116,19.78,19.82,19.78,19.82,11600
CALL.TO,20240116,11.25,11.25,11.07,11.16,28941
CANL.TO,20240116,20.85,20.85,20.85,20.85,403
CAR.UN.TO,20240116,48.22,48.52,47.39,48.15,310779
CARB.TO,20240116,6.69,6.69,6.69,6.69,203
CARS.TO,20240116,21.01,21.1,20.78,20.79,1321
CARS.B.TO,20240116,23.86,23.86,23.74,23.74,351
CAS.TO,20240116,14.15,14.17,14,14.09,198190
CASH.TO,20240116,50.11,50.11,50.1,50.11,161879
CBCX.TO,20240116,15,15,14.99,14.99,709
CBH.TO,20240116,17.3,17.3,17.26,17.27,6200
CBIL.TO,20240116,50.08,50.08,50.07,50.08,14736
CBND.TO,20240116,8.83,8.84,8.81,8.84,2400
CBNK.TO,20240116,7.07,7.07,7.01,7.06,8661
CBO.TO,20240116,17.67,17.69,17.64,17.67,80150
CBUG.TO,20240116,24.05,24.05,24.05,24.05,1634
CCA.TO,20240116,61.06,63.18,60.5,63.09,212995
CCBI.TO,20240116,17.74,17.74,17.74,17.74,100
CCEI.TO,20240116,22.5,22.5,22.48,22.48,1664
CCL.A.TO,20240116,57.86,57.86,57.86,57.86,100
CCL.B.TO,20240116,56.65,57.1,55.47,56.64,189482
CCM.TO,20240116,0.21,0.21,0.205,0.205,20002
CCO.TO,20240116,67.78,68.76,65.94,66.09,2547422
CCOM.TO,20240116,18.97,18.97,18.97,18.97,166
CCRE.TO,20240116,17.77,17.77,17.77,17.77,3100
CCS.PR.C.TO,20240116,19.53,19.53,19.51,19.52,1483
CDIV.TO,20240116,12.98,12.98,12.93,12.97,13730
CDLB.TO,20240116,16.82,16.82,16.82,16.82,500
CDNA.TO,20240116,17.12,17.12,17.12,17.12,1000
CDR.TO,20240116,1.65,1.66,1.59,1.65,72852
CDZ.TO,20240116,31.23,31.27,31.08,31.27,26489
CEE.TO,20240116,1.6,1.6,1.54,1.55,159218
CEF.TO,20240116,25.28,25.34,25.16,25.16,4940
CEF.U.TO,20240116,18.79,18.79,18.79,18.79,200
CEMI.TO,20240116,16.45,16.45,16.45,16.45,100
CET.TO,20240116,0.76,0.77,0.74,0.75,261425
CEU.TO,20240116,3.79,3.79,3.71,3.71,222528
CEW.TO,20240116,16.34,16.36,16.31,16.33,4596
CF.TO,20240116,7.5,7.66,7.47,7.53,135385
CF.PR.C.TO,20240116,17.2,17.25,17.2,17.25,1800
CFF.TO,20240116,0.75,0.78,0.75,0.78,5327
CFP.TO,20240116,18.16,18.41,18.1,18.34,168840
CFRT.TO,20240116,20.31,20.31,20.31,20.31,600
CFW.TO,20240116,4.51,4.61,4.44,4.59,18400
CFX.TO,20240116,1.75,1.78,1.71,1.76,10841
CG.TO,20240116,7.48,7.56,7.36,7.37,281014
CGAA.TO,20240116,24.47,24.55,24.46,24.55,12300
CGBI.TO,20240116,17.6,17.6,17.6,17.6,317
CGDV.TO,20240116,20.88,20.94,20.88,20.94,2900
CGDV.B.TO,20240116,20.69,20.7,20.69,20.7,601
CGG.TO,20240116,5.94,5.94,5.88,5.88,1522
CGI.TO,20240116,35.57,35.78,35.57,35.69,2305
CGIN.TO,20240116,20.62,20.63,20.61,20.63,8100
CGL.TO,20240116,16.38,16.39,16.2,16.24,63765
CGL.C.TO,20240116,23.33,23.33,23.18,23.21,4296
CGLO.TO,20240116,25.81,25.81,25.75,25.76,5800
CGO.TO,20240116,59.07,61.75,59.02,61.73,45132
CGR.TO,20240116,28.18,28.22,28.1,28.13,4202
CGRE.TO,20240116,21.28,21.28,21.28,21.28,114
CGX.TO,20240116,8.37,8.37,8.1,8.14,263857
CGX.DB.B.TO,20240116,99.8,99.8,99.8,99.8,9000
CGXF.TO,20240116,9.49,9.49,9.22,9.22,20574
CGXF.U.TO,20240116,7.13,7.13,7.13,7.13,1400
CGY.TO,20240116,54.41,55.22,54.35,55.02,9987
CHE.DB.E.TO,20240116,99,99,99,99,10000
CHE.DB.H.TO,20240116,99,99.5,98.11,99,69000
CHE.UN.TO,20240116,9.08,9.08,8.81,8.95,586256
CHNA.B.TO,20240116,18.48,18.48,18.48,18.48,400
CHP.UN.TO,20240116,14.23,14.37,14.13,14.36,255928
CHPS.TO,20240116,30.85,31.17,30.85,30.9,1077
CHR.TO,20240116,2.49,2.5,2.45,2.47,275694
CHR.DB.A.TO,20240116,96.5,96.5,96.5,96.5,1000
CHR.DB.B.TO,20240116,93,93,92.55,92.55,24000
CHR.DB.C.TO,20240116,86.45,86.45,86.45,86.45,3000
CHW.TO,20240116,8.03,8.03,8,8,1308
CIA.TO,20240116,7.23,7.23,7.11,7.13,205669
CIBR.TO,20240116,43.04,43.04,42.91,42.92,603
CIC.TO,20240116,10.48,10.49,10.44,10.49,13394
CIEH.TO,20240116,19.29,19.29,19.29,19.29,120
CIEI.TO,20240116,21.36,21.36,21.35,21.35,2038
CIEM.TO,20240116,17.56,17.59,17.55,17.55,7983
CIEM.U.TO,20240116,17.72,17.75,17.72,17.75,5600
CIF.TO,20240116,38.04,38.04,37.6,37.7,4961
CIGI.TO,20240116,150.2,150.7,147.14,150.59,40623
CINF.TO,20240116,24,24,23.95,23.96,2529
CINT.TO,20240116,21.62,21.62,21.6,21.6,2545
CIQ.UN.TO,20240116,6.63,6.63,6.52,6.52,1800
CIU.PR.A.TO,20240116,17.9,17.9,17.88,17.88,2001
CIU.PR.C.TO,20240116,13.14,13.14,13.13,13.14,1805
CIX.TO,20240116,15.32,15.69,15.19,15.61,595387
CJ.TO,20240116,6.49,6.49,6.4,6.45,527963
CJR.B.TO,20240116,0.91,0.91,0.87,0.89,349072
CJT.TO,20240116,121.7,123,119.96,120.27,70294
CJT.DB.E.TO,20240116,99.51,100,99,100,44000
CJT.DB.F.TO,20240116,97.47,98.5,97.26,98.5,182000
CKI.TO,20240116,14.49,14.49,14.3,14.3,900
CLF.TO,20240116,16.92,16.92,16.87,16.87,6800
CLG.TO,20240116,16.83,16.84,16.83,16.83,43309
CLP.UN.TO,20240116,6.53,6.53,6.38,6.38,26800
CLS.TO,20240116,38.1,38.75,37.76,38.52,184276
CM.TO,20240116,61.34,62.06,60.95,62,4629523
CM.PR.O.TO,20240116,19.44,19.45,19.35,19.44,7161
CM.PR.P.TO,20240116,18.45,18.5,18.45,18.5,29819
CM.PR.Q.TO,20240116,18.88,19.1,18.88,19.1,7830
CM.PR.S.TO,20240116,21.49,21.58,21.46,21.49,5043
CM.PR.T.TO,20240116,24.42,24.52,24.41,24.52,1200
CM.PR.Y.TO,20240116,24.47,24.6,24.47,24.6,1000
CMAG.TO,20240116,27.65,27.81,27.65,27.81,2420
CMAG.U.TO,20240116,20.7,20.9,20.7,20.9,18000
CMAR.TO,20240116,18.05,18.16,18.05,18.1,970
CMDO.TO,20240116,19.35,19.35,19.31,19.34,7100
CMDO.U.TO,20240116,19.5,19.5,19.41,19.41,1300
CMG.TO,20240116,9.71,9.95,9.66,9.95,18018
CMGG.TO,20240116,22.35,22.45,22.35,22.35,675
CMGG.U.TO,20240116,22.45,22.45,22.45,22.45,100
CMNY.TO,20240116,50.19,50.19,50.19,50.19,120
CMR.TO,20240116,50.13,50.14,50.13,50.14,49050
CNCC.TO,20240116,11.96,11.96,11.93,11.94,4126
CNCL.TO,20240116,19.39,19.4,19.3,19.38,8654
CNE.TO,20240116,6.94,6.94,6.54,6.59,52498
CNL.TO,20240116,4.04,4.04,3.9,3.98,28705
CNQ.TO,20240116,88.05,88.74,85.67,85.76,2630665
CNR.TO,20240116,167.83,169.69,167,168.82,696670
COMM.TO,20240116,30.28,30.53,30.28,30.53,749
COPP.TO,20240116,27.14,27.14,27.14,27.14,151
COW.TO,20240116,60.01,60.15,59.98,60.14,2201
CP.TO,20240116,103.83,104.8,102.8,104.44,1207466
CPD.TO,20240116,11.04,11.14,11.04,11.14,85447
CPG.TO,20240116,8.92,8.94,8.67,8.69,2706069
CPH.TO,20240116,5.81,5.81,5.68,5.73,26170
CPLF.TO,20240116,6.02,6.18,6.01,6.14,4215
CPX.TO,20240116,37.48,37.84,36.99,37.78,582725
CPX.PR.A.TO,20240116,13.82,13.82,13.82,13.82,573
CPX.PR.E.TO,20240116,22.39,22.41,22.39,22.41,384
CPX.PR.K.TO,20240116,24.65,24.65,24.55,24.55,3100
CR.TO,20240116,4.72,4.74,4.48,4.52,289102
CRDL.TO,20240116,1.41,1.41,1.36,1.4,43652
CRON.TO,20240116,2.75,2.86,2.67,2.76,229730
CROP.TO,20240116,17.72,17.74,17.71,17.74,13813
CROP.U.TO,20240116,19.7,19.7,19.7,19.7,400
CRP.TO,20240116,2.21,2.21,2.21,2.21,500
CRR.UN.TO,20240116,13.85,13.94,13.76,13.94,79496
CRRX.TO,20240116,1.77,1.77,1.72,1.73,5005
CRT.UN.TO,20240116,14.93,14.97,14.8,14.93,63807
CRWN.TO,20240116,5.25,5.25,5.04,5.05,1318
CRWN.NT.TO,20240116,93,93,93,93,8000
CS.TO,20240116,6.46,6.54,6.35,6.36,1946375
CSAV.TO,20240116,50.18,50.19,50.18,50.18,37769
CSH.UN.TO,20240116,11.9,11.95,11.74,11.81,482172
CSU.TO,20240116,3585.84,3622.98,3561.71,3609.01,37779
CSU.DB.TO,20240116,127.8,128.25,127.8,127.8,131000
CSW.A.TO,20240116,13.35,13.35,13.09,13.09,17496
CSW.B.TO,20240116,12.31,12.4,12.02,12.02,5522
CTC.A.TO,20240116,143.51,145.4,143.2,145.36,121688
CTF.UN.TO,20240116,2.58,2.62,2.58,2.62,7726
CTS.TO,20240116,3.81,3.82,3.73,3.73,288136
CTX.TO,20240116,0.55,0.55,0.55,0.55,1000
CU.TO,20240116,31.85,32.02,31.6,31.99,678886
CU.PR.C.TO,20240116,19.6,19.6,19.6,19.6,800
CU.PR.F.TO,20240116,18,18,18,18,1018
CU.PR.G.TO,20240116,18.04,18.06,18.01,18.02,2002
CU.PR.H.TO,20240116,20.8,20.98,20.8,20.98,838
CU.PR.I.TO,20240116,23.11,23.11,22.9,22.91,1200
CUD.TO,20240116,49.94,49.94,49.59,49.68,4770
CUDV.TO,20240116,20.49,20.49,20.49,20.49,1100
CUEH.TO,20240116,19.75,19.75,19.64,19.64,658
CUEI.TO,20240116,25.37,25.37,25.37,25.37,199
CUP.U.TO,20240116,11.4,11.5,11.15,11.15,2694
CURA.TO,20240116,6.54,6.76,6.3,6.74,700753
CVD.TO,20240116,16.1,16.11,16.08,16.08,16300
CVE.TO,20240116,21.01,21.06,20.58,20.64,4756878
CVE.PR.A.TO,20240116,14.43,14.43,14.43,14.43,300
CVE.PR.B.TO,20240116,15.66,15.66,15.65,15.65,1602
CVE.PR.C.TO,20240116,22.39,22.4,22.31,22.4,154600
CVE.PR.E.TO,20240116,23.22,23.22,23.2,23.2,400
CVE.PR.G.TO,20240116,22.45,22.45,22.38,22.38,800
CVE.WT.TO,20240116,15.5,15.5,14.1,14.1,6986
CVO.TO,20240116,8.56,8.56,8.35,8.4,33488
CWB.TO,20240116,29.69,29.97,29.51,29.94,132208
CWB.PR.B.TO,20240116,19,19.48,19,19.48,6800
CWB.PR.D.TO,20240116,24.69,24.85,24.69,24.85,1000
CWEB.TO,20240116,0.275,0.29,0.275,0.28,121471
CWL.TO,20240116,0.78,0.78,0.78,0.78,950
CWW.TO,20240116,50.73,50.75,50.67,50.67,1879
CXB.TO,20240116,1.32,1.32,1.26,1.3,831146
CXF.TO,20240116,9.37,9.65,9.37,9.65,33200
CXI.TO,20240116,24.22,24.99,24.22,24.99,9265
CYB.TO,20240116,63.37,63.37,62.99,63.17,5906
CYBR.TO,20240116,45.66,45.66,45.47,45.49,733
CYBR.B.TO,20240116,52.04,52.04,52.01,52.01,900
CYH.TO,20240116,19.74,19.74,19.55,19.61,5698
D.UN.TO,20240116,11.57,11.59,11.17,11.25,69703
DANC.TO,20240116,21.76,21.78,21.76,21.78,10100
DATA.TO,20240116,21.5,21.5,21.44,21.44,1100
DBM.TO,20240116,8.31,8.31,8.15,8.26,139106
DBO.TO,20240116,0.085,0.09,0.085,0.09,22944
DC.A.TO,20240116,0.87,0.87,0.85,0.85,12769
