<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMO.TO,20250319,139.98,140.82,139.41,140.53,1 513 425
BN.TO,20250319,74.72,78.00,74.35,77.48,2 303 338
BNE.TO,20250319,3.490,3.550,3.470,3.540,30 800
BNG.TO,20250319,0.0150,0.0150,0.0150,0.0150,69 527
BNK.TO,20250319,12.72,12.75,12.67,12.75,913
BNS.TO,20250319,69.22,69.37,68.81,69.07,2 791 111
BNT.TO,20250319,74.48,77.95,74.24,77.60,76 357
BOS.TO,20250319,3.660,3.740,3.650,3.680,11 201
BR.TO,20250319,1.100,1.120,1.100,1.100,3 600
BRAG.TO,20250319,6.220,6.370,6.170,6.270,8 994
BRE.TO,20250319,13.62,13.81,13.55,13.80,14 291
BRMI.TO,20250319,0.7700,0.8300,0.7600,0.8300,22 513
BRY.TO,20250319,0.3200,0.3200,0.3200,0.3200,3 208
BSX.TO,20250319,0.1800,0.1800,0.1750,0.1750,70 650
BTE.TO,20250319,3.010,3.170,3.010,3.160,5 054 938
BTO.TO,20250319,4.700,4.730,4.615,4.710,3 461 586
BU.TO,20250319,0.0850,0.0900,0.0850,0.0900,12 000
BUI.TO,20250319,7.260,7.260,7.260,7.260,217
BYD.TO,20250319,232.30,233.76,206.05,216.78,143 267
BYL.TO,20250319,0.2550,0.2650,0.2500,0.2600,23 500
CAE.TO,20250319,34.90,35.22,34.68,35.15,825 610
CAS.TO,20250319,10.08,10.21,10.01,10.09,104 348
CCA.TO,20250319,67.29,67.55,66.99,67.52,54 216
CCM.TO,20250319,0.3550,0.3700,0.3550,0.3700,8 500
CCO.TO,20250319,62.40,63.42,62.13,63.27,807 667
CDR.TO,20250319,1.810,1.860,1.770,1.770,52 200
CEF.TO,20250319,40.09,40.20,39.90,40.20,49 153
CEMX.TO,20250319,0.1750,0.1750,0.1650,0.1700,378 470
CEU.TO,20250319,7.160,7.445,7.130,7.390,1 239 707
CF.TO,20250319,8.490,8.640,8.450,8.470,145 688
CFF.TO,20250319,0.3100,0.3200,0.3100,0.3200,5 560
CFP.TO,20250319,15.54,16.02,15.54,15.97,240 616
CFW.TO,20250319,3.740,3.830,3.650,3.660,124 590
CFX.TO,20250319,0.7100,0.7200,0.7100,0.7200,16 300
CG.TO,20250319,8.770,9.010,8.660,8.930,678 343
CGG.TO,20250319,9.840,9.900,9.840,9.900,7 968
CGHY.TO,20250319,10.44,10.44,10.44,10.44,100
CGI.TO,20250319,36.90,37.35,36.90,37.35,1 206
CGO.TO,20250319,61.41,61.65,61.24,61.64,5 209
CGX.TO,20250319,9.440,9.780,9.320,9.710,374 383
CGY.TO,20250319,43.60,44.57,43.31,44.00,34 762
CHR.TO,20250319,20.30,20.73,20.12,20.73,48 281
CIA.TO,20250319,4.860,4.920,4.815,4.890,91 415
CIGI.TO,20250319,174.94,178.67,174.68,177.70,30 165
CIX.TO,20250319,31.20,31.23,31.17,31.21,211 211
CJ.TO,20250319,6.470,6.570,6.470,6.540,843 159
CJT.TO,20250319,86.19,87.25,85.38,87.09,93 253
CKI.TO,20250319,22.60,22.60,22.60,22.60,2 500
CLS.TO,20250319,125.00,133.25,123.39,131.78,552 675
CM.TO,20250319,81.31,81.84,81.20,81.35,5 812 340
CMG.TO,20250319,7.730,8.030,7.700,7.950,132 045
CNE.TO,20250319,4.090,4.340,4.080,4.230,23 572
CNL.TO,20250319,13.41,13.75,12.88,13.75,199 326
CNQ.TO,20250319,43.27,44.32,42.92,44.01,22 872 412
CNR.TO,20250319,139.80,140.49,139.02,139.89,1 078 588
CNT.TO,20250319,0.0400,0.0400,0.0400,0.0400,3 000
COG.TO,20250319,61.41,61.65,61.24,61.64,5 209
COPR.TO,20250319,0.1750,0.1900,0.1750,0.1900,17 200
CP.TO,20250319,106.44,106.96,105.67,106.39,1 440 802
CPH.TO,20250319,13.01,13.55,12.13,13.45,92 998
CPX.TO,20250319,47.09,48.20,47.07,48.08,663 994
CRDL.TO,20250319,1.630,1.730,1.595,1.710,58 209
CRON.TO,20250319,2.670,2.670,2.620,2.650,244 564
CRP.TO,20250319,2.570,2.570,2.570,2.570,100
CRRX.TO,20250319,2.600,2.630,2.590,2.600,3 327
CRWN.TO,20250319,1.390,1.390,1.310,1.310,1 400
CS.TO,20250319,8.530,8.800,8.450,8.780,2 009 719
CSCI.TO,20250319,5.080,6.460,5.080,5.980,10 370
CSU.TO,20250319,4 600.00,4 662.61,4 593.57,4 655.71,45 330
CTC.TO,20250319,210.25,210.25,210.25,210.25,164
CTS.TO,20250319,5.470,5.470,5.460,5.470,676 677
CTX.TO,20250319,0.5200,0.5200,0.5200,0.5200,2 500
CU.TO,20250319,35.45,35.71,35.36,35.66,337 934
CURA.TO,20250319,1.400,1.490,1.380,1.440,247 109
CVE.TO,20250319,19.54,20.04,19.45,19.88,4 427 130
CVG.TO,20250319,68.75,68.75,68.75,68.75,100
CVO.TO,20250319,5.480,5.880,5.480,5.750,171 386
CWB.TO,20250319,26.90,27.15,26.90,27.15,900
CWEB.TO,20250319,0.1400,0.1500,0.1400,0.1400,29 490
CWL.TO,20250319,0.9600,0.9600,0.8700,0.9000,7 785
CXB.TO,20250319,3.120,3.135,3.070,3.100,4 119 133
CXI.TO,20250319,20.55,20.90,20.55,20.90,1 200
CYB.TO,20250319,75.35,75.35,74.60,74.80,7 131
DAY.TO,20250319,82.14,83.20,82.14,82.53,22 411
DBM.TO,20250319,6.850,6.960,6.840,6.910,285 678
DBO.TO,20250319,0.1700,0.1700,0.1700,0.1700,14 000
DCBO.TO,20250319,42.76,43.50,42.76,43.21,47 027
DCM.TO,20250319,1.910,1.950,1.860,1.940,9 900
DF.TO,20250319,5.350,5.385,5.280,5.355,88 981
DFN.TO,20250319,5.450,5.530,5.410,5.530,314 753
DFY.TO,20250319,59.35,59.50,58.27,58.73,277 977
DGS.TO,20250319,6.130,6.240,6.100,6.240,79 790
DIAM.TO,20250319,0.0250,0.0250,0.0250,0.0250,1 000
DIV.TO,20250319,2.750,2.780,2.745,2.780,328 664
DLCG.TO,20250319,8.000,8.110,7.960,8.010,8 672
DML.TO,20250319,2.080,2.140,2.070,2.110,1 729 398
DND.TO,20250319,12.48,12.88,12.16,12.76,94 566
DNG.TO,20250319,5.250,5.260,5.160,5.190,70 646
DNTL.TO,20250319,7.460,7.690,7.460,7.590,126 553
DOL.TO,20250319,150.99,151.55,149.42,151.21,453 146
DOO.TO,20250319,56.29,56.59,54.85,55.50,125 845
DPM.TO,20250319,18.44,18.57,18.24,18.47,596 105
DR.TO,20250319,15.03,15.94,15.03,15.89,84 644
DRM.TO,20250319,20.55,20.69,20.17,20.39,16 400
DRT.TO,20250319,0.9800,0.9800,0.9000,0.9100,92 408
DRX.TO,20250319,7.770,7.980,7.720,7.790,55 839
DS.TO,20250319,6.400,6.400,6.400,6.400,644
DSG.TO,20250319,141.97,144.18,141.97,143.28,117 998
DSV.TO,20250319,1.990,2.040,1.950,1.990,2 108 927
DTOL.TO,20250319,15.35,16.25,15.18,16.01,17 201
DXT.TO,20250319,7.560,7.770,7.550,7.760,27 338
DYA.TO,20250319,0.1450,0.1500,0.1450,0.1450,257 697
E.TO,20250319,1.780,1.860,1.770,1.820,230 069
EAGR.TO,20250319,0.4450,0.4500,0.4100,0.4100,25 800
ECN.TO,20250319,2.520,2.660,2.520,2.660,209 870
ECO.TO,20250319,4.370,4.600,4.370,4.600,5 855
ECOR.TO,20250319,1.200,1.250,1.190,1.250,30 408
EDR.TO,20250319,7.020,7.180,6.820,7.020,1 053 829
EDT.TO,20250319,0.6600,0.6700,0.6600,0.6600,33 586
EDV.TO,20250319,32.78,32.97,32.11,32.66,634 056
EFN.TO,20250319,27.89,28.08,27.65,28.07,339 035
EFR.TO,20250319,6.080,6.180,6.020,6.130,530 377
EFX.TO,20250319,10.65,10.84,10.62,10.80,273 915
EGLX.TO,20250319,0.0900,0.0900,0.0850,0.0850,167 897
EIF.TO,20250319,49.93,51.01,49.93,50.87,101 698
ELD.TO,20250319,22.35,22.60,22.10,22.53,350 559
ELEF.TO,20250319,0.2650,0.2650,0.2450,0.2500,22 700
ELF.TO,20250319,1 345.00,1 349.99,1 336.00,1 336.00,1 220
ELO.TO,20250319,1.440,1.440,1.340,1.400,78 345
ELR.TO,20250319,0.1750,0.1850,0.1650,0.1750,56 500
ELVA.TO,20250319,3.720,3.900,3.690,3.850,43 002
EMA.TO,20250319,58.88,59.09,58.32,58.57,703 290
ENB.TO,20250319,62.03,62.87,61.90,62.67,4 569 061
ENGH.TO,20250319,26.19,26.48,26.14,26.32,52 191
ENS.TO,20250319,13.85,14.21,13.85,14.17,46 932
EPRX.TO,20250319,5.780,5.800,5.650,5.650,46 010
EQB.TO,20250319,95.44,96.29,94.81,96.18,76 009
EQX.TO,20250319,9.950,10.04,9.810,9.960,1 035 612
ERD.TO,20250319,0.8100,0.8300,0.7900,0.8000,309 539
ERO.TO,20250319,19.60,20.00,19.40,19.92,253 261
ESI.TO,20250319,2.310,2.380,2.305,2.360,112 882
ESM.TO,20250319,0.0550,0.0550,0.0500,0.0500,59 013
ESP.TO,20250319,23.67,23.67,23.67,23.67,312
ET.TO,20250319,10.94,11.03,10.88,10.92,13 442
ETG.TO,20250319,2.260,2.280,2.210,2.270,24 106
EVT.TO,20250319,161.30,161.30,161.10,161.10,319
EXE.TO,20250319,12.97,13.11,12.92,13.05,150 979
EXN.TO,20250319,0.1450,0.1450,0.1450,0.1450,14 500
EXRO.TO,20250319,0.1000,0.1000,0.0950,0.1000,214 550
FAP.TO,20250319,2.880,2.900,2.870,2.870,1 200
FAR.TO,20250319,0.9000,0.9200,0.8800,0.9000,34 590
FC.TO,20250319,11.78,11.90,11.77,11.86,36 046
FCU.TO,20250319,-,-,-,-,75
FDY.TO,20250319,0.9000,0.9200,0.8800,0.9000,34 590
FEC.TO,20250319,6.810,6.950,6.700,6.860,15 130
FF.TO,20250319,0.1500,0.1550,0.1450,0.1500,1 483 684
FFH.TO,20250319,1 998.00,2 003.50,1 982.46,2 003.50,24 681
FFN.TO,20250319,6.070,6.130,6.030,6.110,306 554
FIL.TO,20250319,53.00₺,55.50₺,52.25₺,53.45₺,374 445
FLNT.TO,20250319,0.0250,0.0300,0.0250,0.0300,62 000
FLOW.TO,20250319,0.1250,0.1250,0.1200,0.1200,107 201
FM.TO,20250319,22.00,23.24,21.75,23.12,3 111 818
FN.TO,20250319,28.15,28.15,25.38,25.38,174 329
FNV.TO,20250319,219.90,221.01,218.12,220.97,258 336
FOM.TO,20250319,4.050,4.190,4.050,4.160,1 049 515
FOOD.TO,20250319,0.3300,0.3300,0.2950,0.2950,100 288
FORA.TO,20250319,9.770,9.800,9.300,9.490,124 422
FRU.TO,20250319,12.69,12.85,12.67,12.82,611 838
FRX.TO,20250319,8.710,9.480,8.710,9.480,207
FSV.TO,20250319,239.61,244.97,239.61,244.15,95 539
FSY.TO,20250319,0.4900,0.5400,0.4850,0.5000,202 114
FSZ.TO,20250319,6.070,6.240,6.040,6.210,405 876
FT.TO,20250319,0.0450,0.0500,0.0450,0.0500,118 090
FTG.TO,20250319,7.020,7.300,7.000,7.280,18 809
FTN.TO,20250319,8.680,8.700,8.570,8.700,264 046
FTS.TO,20250319,64.50,64.74,64.31,64.68,713 690
FTT.TO,20250319,40.44,41.01,38.86,40.66,225 176
FTU.TO,20250319,0.4200,0.4200,0.4000,0.4000,6 000
FURY.TO,20250319,0.5700,0.5800,0.5500,0.5800,37 110
FVI.TO,20250319,8.490,8.630,8.350,8.580,961 571
FVL.TO,20250319,0.9100,0.9400,0.8750,0.9400,248 118
G.TO,20250319,0,,,,
GAU.TO,20250319,1.790,1.915,1.780,1.890,124 254
GBT.TO,20250319,11.69,11.69,11.69,11.69,522
GCG.TO,20250319,40.80,40.80,40.80,40.80,100
GCL.TO,20250319,0.9200,0.9500,0.9200,0.9300,167 539
GDC.TO,20250319,3.150,3.150,3.130,3.150,2 000
GDI.TO,20250319,30.32,30.41,30.08,30.37,7 016
GDL.TO,20250319,11.82,11.82,11.80,11.80,1 115
GDV.TO,20250319,10.07,10.25,10.03,10.17,25 670
GEC.TO,20250319,0.1800,0.1800,0.1650,0.1650,86 913
GEI.TO,20250319,21.66,22.04,21.65,21.83,655 187
GENM.TO,20250319,0.1850,0.1850,0.1750,0.1800,249 932
GEO.TO,20250319,2.990,3.000,2.960,3.000,9 860
GFL.TO,20250319,66.86,69.88,66.86,68.80,368 526
GFP.TO,20250319,4.100,4.100,4.100,4.100,3 000
GFR.TO,20250319,7.450,7.500,7.340,7.360,13 951
GGD.TO,20250319,1.990,1.990,1.940,1.960,429 257
GH.TO,20250319,10.18,10.31,10.18,10.30,1 600
GIL.TO,20250319,66.30,67.04,66.14,67.00,323 796
GLO.TO,20250319,89.70€,89.70€,89.70€,89.70€,0
GLXY.TO,20250319,17.33,17.91,17.19,17.70,706 522
GMIN.TO,20250319,18.47,19.00,17.70,18.95,1 931 373
GMTN.TO,20250319,0.0150,0.0200,0.0150,0.0200,153 000
GMX.TO,20250319,1.580,1.630,1.570,1.580,47 903
GOLD.TO,20250319,1.300,1.300,1.250,1.270,132 010
GOOS.TO,20250319,12.05,12.29,12.02,12.12,323 118
GRA.TO,20250319,0.0700,0.0750,0.0600,0.0750,107 000
GRC.TO,20250319,0.0600,0.0600,0.0600,0.0600,1 000
GRID.TO,20250319,1.780,1.790,1.770,1.790,8 500
GRN.TO,20250319,0.0850,0.0900,0.0850,0.0900,156 761
GSY.TO,20250319,147.77,151.50,147.77,150.39,33 950
GTE.TO,20250319,7.480,7.670,7.460,7.520,31 981
GTWO.TO,20250319,3.430,3.540,3.390,3.430,186 774
GUD.TO,20250319,6.200,6.250,6.160,6.250,55 412
GURU.TO,20250319,1.860,1.970,1.860,1.950,6 880
GVC.TO,20250319,0.1450,0.1450,0.1450,0.1450,500
GWO.TO,20250319,52.31,52.79,52.31,52.33,3 468 229
H.TO,20250319,48.48,48.88,48.37,48.67,937 465
HAI.TO,20250319,4.640,4.700,4.600,4.600,8 000
HBM.TO,20250319,11.77,12.05,11.62,11.95,1 524 984
HBP.TO,20250319,0.9000,0.9000,0.8000,0.8000,2 500
HLF.TO,20250319,16.64,16.90,16.57,16.74,28 906
HLS.TO,20250319,4.150,4.400,4.140,4.400,6 520
HTL.TO,20250319,0,,,,
HUT.TO,20250319,17.60,18.96,17.53,18.54,2 116 767
HWO.TO,20250319,1.060,1.080,1.060,1.080,497
HWX.TO,20250319,6.160,6.430,6.160,6.360,1 105 879
IAG.TO,20250319,129.00,131.49,128.99,130.98,158 559
IAU.TO,20250319,1.080,1.090,1.060,1.080,449 475
ICE.TO,20250319,0,,,,
IE.TO,20250319,6.190,6.380,6.110,6.270,700 401
IFA.TO,20250319,1.080,1.090,1.080,1.090,5 300
IFC.TO,20250319,280.56,281.11,279.08,280.38,255 096
IFP.TO,20250319,15.31,16.02,15.20,15.80,197 569
IGM.TO,20250319,43.84,44.77,43.84,44.65,238 294
III.TO,20250319,2.510,2.600,2.500,2.590,58 549
ILLM.TO,20250319,2.580,2.630,2.580,2.610,8 496
IMG.TO,20250319,8.570,8.840,8.520,8.750,1 533 886
IMO.TO,20250319,98.70,101.07,98.70,100.56,516 549
IMP.TO,20250319,1.660,1.850,1.650,1.820,70 426
INE.TO,20250319,13.55,13.58,13.53,13.56,726 208
IPCO.TO,20250319,21.12,21.70,21.12,21.57,62 054
IPO.TO,20250319,1.600,1.620,1.580,1.610,137 571
IS.TO,20250319,14.24,14.48,14.23,14.40,7 275
ISO.TO,20250319,2.290,2.400,2.170,2.390,406 176
ITE.TO,20250319,36.68¥,36.91¥,36.52¥,36.68¥,20 882 110
ITH.TO,20250319,1.050,1.060,0.9600,1.040,35 505
IVN.TO,20250319,14.77,15.13,14.59,14.99,1 736 461
IVQ.TO,20250319,0.1600,0.1600,0.1600,0.1600,7 500
JAG.TO,20250319,3.190,3.190,2.940,3.130,104 249
JOY.TO,20250319,1.500,1.630,1.500,1.610,56 510
JWEL.TO,20250319,28.64,30.11,28.63,29.69,126 204
K.TO,20250319,17.33,17.55,17.08,17.48,3 379 223
KBL.TO,20250319,32.71,33.75,32.70,32.95,9 612
KEC.TO,20250319,15.25,15.70,15.25,15.58,149 600
KEI.TO,20250319,10.60,10.94,10.25,10.88,45 952
KEL.TO,20250319,6.430,6.520,6.430,6.480,464 026
KEY.TO,20250319,42.52,43.75,42.51,43.55,859 121
KITS.TO,20250319,10.19,10.98,10.19,10.98,96 064
KLS.TO,20250319,0.1550,0.1600,0.1550,0.1600,71 500
KNT.TO,20250319,11.59,12.02,11.40,11.99,1 008 538
KPT.TO,20250319,7.870,7.990,7.870,7.990,7 254
KRN.TO,20250319,0.1600,0.1600,0.1600,0.1600,4 057
KSI.TO,20250319,6.330,6.520,6.240,6.470,64 325
KXS.TO,20250319,157.68,159.99,157.35,159.38,48 588
L.TO,20250319,185.95,190.41,185.46,190.03,506 661
LABS.TO,20250319,0.0900,0.0950,0.0850,0.0900,329 363
LAC.TO,20250319,4.320,4.400,4.290,4.350,417 576
LAM.TO,20250319,0.6100,0.6300,0.6000,0.6200,217 390
LB.TO,20250319,27.10,27.33,27.01,27.17,165 846
LBS.TO,20250319,8.230,8.390,8.230,8.380,71 062
LCFS.TO,20250319,2.220,2.280,2.110,2.190,18 102
LCS.TO,20250319,7.950,8.160,7.950,8.150,34 551
LEV.TO,20250319,0,,,,
LFE.TO,20250319,5.810,5.900,5.810,5.900,34 205
LGD.TO,20250319,0.3400,0.3500,0.3350,0.3350,192 633
LGO.TO,20250319,2.730,2.780,2.710,2.780,12 253
LIF.TO,20250319,30.00,30.37,29.94,30.26,270 630
LIRC.TO,20250319,4.180,4.250,4.150,4.250,14 110
LN.TO,20250319,0.6100,0.6200,0.6000,0.6200,51 615
LNF.TO,20250319,24.33,24.33,23.33,23.74,18 796
LNR.TO,20250319,52.43,52.68,51.13,51.24,144 560
LSPD.TO,20250319,15.18,15.18,14.76,15.01,751 765
LSPK.TO,20250319,0.2800,0.2800,0.2800,0.2800,12 750
LUC.TO,20250319,0.3900,0.3950,0.3750,0.3750,137 529
LUG.TO,20250319,43.96,44.24,43.27,44.17,293 052
LUN.TO,20250319,13.14,13.30,13.02,13.27,2 416 624
MAG.TO,20250319,23.62,23.62,22.61,22.66,310 629
MAL.TO,20250319,11.00,11.15,10.95,11.15,18 376
MARI.TO,20250319,5.580,5.600,5.500,5.600,3 600
MATR.TO,20250319,10.72,10.95,10.67,10.89,225 143
MBX.TO,20250319,0.3850,0.4100,0.3850,0.4100,29 011
MCB.TO,20250319,2.870,3.180,2.870,3.180,213 429
MDA.TO,20250319,27.48,27.93,27.27,27.64,560 949
MDI.TO,20250319,7.560,7.790,7.560,7.700,125 186
MDNA.TO,20250319,1.000,1.010,1.000,1.000,38 205
MDP.TO,20250319,2.500,2.600,2.490,2.550,33 633
MEG.TO,20250319,24.25,25.06,24.20,24.97,2 658 639
MEQ.TO,20250319,189.68,189.68,187.53,188.72,1 527
MFC.TO,20250319,43.10,43.90,43.03,43.69,2 565 298
MFI.TO,20250319,25.00,25.08,24.89,25.04,239 075
MG.TO,20250319,52.63,53.09,51.77,51.98,975 801
MGA.TO,20250319,0.2750,0.2900,0.2750,0.2900,745 405
MIN.TO,20250319,22.00,23.24,21.75,23.12,3 111 818
MKP.TO,20250319,18.60,18.77,18.41,18.60,35 348
MND.TO,20250319,5.450,5.570,5.390,5.410,53 861
MNO.TO,20250319,0.6300,0.6500,0.6300,0.6500,515 493
MOGO.TO,20250319,1.330,1.500,1.330,1.500,46 875
MPC.TO,20250319,5.140,5.340,5.140,5.340,1 000
MPVD.TO,20250319,0.0700,0.0700,0.0700,0.0700,203 000
MRC.TO,20250319,120.16,120.49,119.02,120.49,1 807
MRD.TO,20250319,12.23,12.23,12.23,12.23,1 552
MRE.TO,20250319,7.500,7.500,7.360,7.430,106 221
MRU.TO,20250319,93.30,94.14,92.80,93.80,408 598
MSA.TO,20250319,2.330,2.420,2.240,2.410,372 389
MSCL.TO,20250319,0.8800,0.8800,0.7200,0.7500,404 511
MSV.TO,20250319,0.2100,0.2100,0.2100,0.2100,6 000
MTL.TO,20250319,12.92,13.01,12.88,13.01,238 395
MTY.TO,20250319,42.75,42.88,42.09,42.76,38 636
MUX.TO,20250319,11.19,11.90,10.84,11.80,186 746
MX.TO,20250319,53.82,54.34,53.65,53.89,117 251
MXG.TO,20250319,4.580,4.780,4.510,4.780,14 013
NA.TO,20250319,117.83,118.44,117.57,118.07,945 966
NANO.TO,20250319,2.450,2.450,2.410,2.430,75 590
NCF.TO,20250319,0.0400,0.0400,0.0400,0.0400,2 000
NCP.TO,20250319,0.5100,0.5100,0.5100,0.5100,1 200
NDM.TO,20250319,1.010,1.020,0.9900,1.000,79 021
NEO.TO,20250319,0,,,,
NEXT.TO,20250319,0.3950,0.3950,0.3950,0.3950,766
NFI.TO,20250319,12.73,13.07,12.70,12.74,230 787
NG.TO,20250319,4.690,4.890,4.660,4.870,221 682
NGD.TO,20250319,4.780,4.850,4.700,4.830,1 120 744
NGEX.TO,20250319,13.65,13.79,13.42,13.76,57 876
NGT.TO,20250319,68.44,69.17,68.05,68.79,130 063
NOA.TO,20250319,24.31,25.05,24.04,24.87,126 160
NOVC.TO,20250319,0,,,,
NPI.TO,20250319,19.52,19.72,19.27,19.51,863 848
NPK.TO,20250319,0.6800,0.8100,0.6600,0.6900,186 391
NPS.TO,20250319,10.55,11.15,10.55,11.15,2 884
NTR.TO,20250319,74.48,75.58,74.40,75.01,960 670
NUAG.TO,20250319,1.940,1.950,1.840,1.930,63 490
NUMI.TO,20250319,0,,,,
NVA.TO,20250319,12.33,12.62,12.24,12.59,1 855 633
NVEI.TO,20250319,0,,,,
NVO.TO,20250319,0.0900,0.0950,0.0900,0.0950,81 581
NWC.TO,20250319,46.53,47.55,46.53,47.46,113 802
NXE.TO,20250319,6.910,7.120,6.910,7.090,1 312 844
OBE.TO,20250319,7.810,8.130,7.810,8.090,346 175
OGC.TO,20250319,4.360,4.400,4.240,4.380,2 201 513
OGD.TO,20250319,1.120,1.170,1.060,1.120,125 710
OGI.TO,20250319,1.540,1.565,1.520,1.540,130 365
OLA.TO,20250319,12.71,13.43,12.40,12.86,1 163 621
OLY.TO,20250319,107.99,108.00,106.76,108.00,451
ONC.TO,20250319,0.8800,0.8900,0.8800,0.8900,10 353
ONEX.TO,20250319,96.86,99.48,96.86,99.16,121 661
OPT.TO,20250319,2.740,2.750,2.730,2.730,1 325
OR.TO,20250319,28.72,28.75,28.32,28.63,240 606
ORA.TO,20250319,26.07,26.07,25.60,25.62,42 934
ORE.TO,20250319,0.9800,1.000,0.9600,0.9900,420 732
