<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BABY.TO,20240509,0.29,0.3,0.285,0.3,117208
BAM.TO,20240509,53.56,54.91,53.39,54.71,626379
BANK.TO,20240509,7.36,7.43,7.36,7.43,71738
BASE.TO,20240509,26.65,26.71,26.64,26.71,1068
BASE.B.TO,20240509,27.38,27.4,27.38,27.4,4000
BB.TO,20240509,3.92,4.11,3.89,4.08,1248020
BBD.A.TO,20240509,72.47,72.81,71.2,71.34,6625
BBD.B.TO,20240509,72.23,72.98,71.21,71.38,313290
BBD.PR.B.TO,20240509,17.4,17.4,17.39,17.39,701
BBD.PR.C.TO,20240509,18.66,18.8,18.64,18.8,10650
BBD.PR.D.TO,20240509,18.9,18.9,18.9,18.9,100
BBU.UN.TO,20240509,26.32,26.98,26.32,26.94,20657
BBUC.TO,20240509,29.31,29.57,29.16,29.29,14808
BCE.TO,20240509,46.28,46.75,46.12,46.23,2059408
BCE.PR.A.TO,20240509,17.85,17.89,17.54,17.54,1884
BCE.PR.B.TO,20240509,18.26,18.27,18.23,18.27,6718
BCE.PR.C.TO,20240509,17.5,17.57,17.5,17.57,1400
BCE.PR.D.TO,20240509,18.3,18.31,18.21,18.25,3019
BCE.PR.E.TO,20240509,18.25,18.25,18.2,18.2,1018
BCE.PR.F.TO,20240509,17.51,17.51,17.49,17.49,47062
BCE.PR.G.TO,20240509,16.34,16.34,16.21,16.21,16844
BCE.PR.H.TO,20240509,18.15,18.15,18.12,18.14,1400
BCE.PR.I.TO,20240509,16.36,16.36,16.29,16.29,9480
BCE.PR.J.TO,20240509,18.2,18.2,18.2,18.2,461
BCE.PR.K.TO,20240509,15.28,15.72,15.28,15.55,13597
BCE.PR.L.TO,20240509,16.91,16.91,16.9,16.9,1400
BCE.PR.N.TO,20240509,17.75,17.75,17.75,17.75,4300
BCE.PR.Q.TO,20240509,22.6,22.69,22.5,22.5,78614
BCE.PR.R.TO,20240509,16.36,16.36,16.35,16.35,221
BCE.PR.S.TO,20240509,18.2,18.2,18.2,18.2,1900
BCE.PR.T.TO,20240509,18.07,18.07,17.95,17.95,897
BCE.PR.Y.TO,20240509,18.17,18.17,18.16,18.17,1100
BCE.PR.Z.TO,20240509,18.24,18.24,18.15,18.15,50200
BCT.TO,20240509,3.24,3.27,3.08,3.09,1001
BDGI.TO,20240509,43.97,44.35,43.46,43.78,31276
BDI.TO,20240509,8.1,8.2,8.09,8.09,37035
BDIV.TO,20240509,20.28,20.33,20.28,20.33,300
BDT.TO,20240509,20.28,20.55,20.14,20.39,79327
BEI.UN.TO,20240509,73.32,73.59,72.67,73.12,120783
BEP.PR.G.TO,20240509,24.45,24.48,24.06,24.06,863
BEP.PR.M.TO,20240509,20.5,20.6,20.5,20.5,1040
BEP.PR.R.TO,20240509,18.34,18.34,18.14,18.3,1340
BEP.UN.TO,20240509,36.82,38.09,36.72,37.68,247280
BEPC.TO,20240509,41.18,42.42,40.88,42.06,268465
BEPR.TO,20240509,8.97,8.97,8.97,8.97,100
BEPR.U.TO,20240509,9.3,9.3,9.3,9.3,400
BESG.TO,20240509,15.47,15.53,15.47,15.53,2800
BFIN.TO,20240509,21.25,21.25,21.25,21.25,822
BGC.TO,20240509,31.18,31.19,31.18,31.19,918
BGI.UN.TO,20240509,4.32,4.37,4.32,4.37,21675
BGU.TO,20240509,43.13,43.17,43.11,43.17,627
BHC.TO,20240509,9.68,9.72,9.39,9.51,662147
BIK.PR.A.TO,20240509,24.92,25.19,24.92,25.19,700
BIP.PR.B.TO,20240509,23.86,23.86,23.74,23.74,200
BIP.PR.E.TO,20240509,21.91,22.01,21.9,22.01,1638
BIP.PR.F.TO,20240509,20.8,20.8,20.66,20.66,25280
BIP.UN.TO,20240509,41.69,42.22,41.39,41.98,427641
BIPC.TO,20240509,46.94,47.99,46.94,47.8,144232
BIR.TO,20240509,5.79,5.95,5.74,5.83,969969
BITF.TO,20240509,2.48,2.52,2.43,2.52,1059502
BITI.TO,20240509,5.25,5.3,5.13,5.14,160582
BITI.U.TO,20240509,3.78,3.78,3.76,3.76,4400
BK.TO,20240509,10.85,10.87,10.82,10.86,45576
BK.PR.A.TO,20240509,10.09,10.1,10.08,10.09,32960
BKCC.TO,20240509,13.99,14.04,13.99,14.02,12212
BKCL.TO,20240509,18.72,18.76,18.72,18.72,23101
BKI.TO,20240509,0.05,0.05,0.05,0.05,55000
BLB.UN.TO,20240509,7.32,7.32,7.32,7.32,100
BLCO.TO,20240509,20.19,20.77,20.19,20.77,2522
BLDP.TO,20240509,3.94,4.28,3.93,4.21,1258150
BLN.TO,20240509,4.14,4.2,4.13,4.13,6500
BLX.TO,20240509,29.68,29.78,29.35,29.72,162675
BMAX.TO,20240509,13.37,13.45,13.35,13.45,19780
BMO.TO,20240509,127.56,128.77,127.36,127.43,1246794
BMO.PR.E.TO,20240509,25.33,25.4,25.33,25.38,4013
BMO.PR.W.TO,20240509,24,24.09,23.94,24.09,6301
BMO.PR.Y.TO,20240509,23.56,23.75,23.56,23.75,3468
BN.TO,20240509,60.32,60.51,59.5,60.49,2087247
BN.PF.A.TO,20240509,22.02,22.15,22.02,22.1,1850
BN.PF.B.TO,20240509,20.25,20.3,20.25,20.26,1500
BN.PF.C.TO,20240509,18.26,18.37,18.26,18.37,3370
BN.PF.D.TO,20240509,18.47,18.49,18.47,18.49,1200
BN.PF.E.TO,20240509,17.86,17.94,17.85,17.9,25900
BN.PF.F.TO,20240509,20.65,20.65,20.55,20.55,600
BN.PF.G.TO,20240509,18.85,18.86,18.57,18.57,3709
BN.PF.H.TO,20240509,23.78,23.94,23.76,23.76,5075
BN.PF.I.TO,20240509,22.79,22.8,22.6,22.8,1368
BN.PF.J.TO,20240509,22.23,22.4,22.23,22.3,10727
BN.PF.K.TO,20240509,14.51,14.79,14.49,14.79,4700
BN.PR.B.TO,20240509,12.21,12.46,12.2,12.27,7200
BN.PR.C.TO,20240509,12.35,12.35,12.24,12.3,600
BN.PR.K.TO,20240509,12.2,12.25,12.15,12.15,8800
BN.PR.M.TO,20240509,18.33,18.34,18.27,18.27,700
BN.PR.N.TO,20240509,17.95,18.09,17.94,18.09,2469
BN.PR.R.TO,20240509,16.49,16.61,16.49,16.56,31451
BN.PR.T.TO,20240509,16.43,16.66,16.43,16.61,26860
BN.PR.X.TO,20240509,16.05,16.06,16,16,400
BN.PR.Z.TO,20240509,21.1,21.1,20.95,20.95,2900
BNC.TO,20240509,25.5,25.53,25.5,25.53,3604
BND.TO,20240509,17.33,17.33,17.31,17.32,16647
BNE.TO,20240509,5.6,5.72,5.6,5.63,28340
BNG.TO,20240509,0.03,0.03,0.03,0.03,7000
BNK.TO,20240509,10.88,11.25,10.88,10.95,6600
BNKL.TO,20240509,21.63,21.63,21.63,21.63,838
BNS.TO,20240509,65.62,65.89,65.51,65.55,1796479
BOND.TO,20240509,20.16,20.17,20.16,20.17,9822
BOND.B.TO,20240509,20.64,20.66,20.62,20.66,5600
BOND.U.TO,20240509,20.51,20.52,20.51,20.52,189100
BOS.TO,20240509,5.5,6.05,5.5,5.88,32572
BPF.UN.TO,20240509,15.83,15.88,15.81,15.88,21867
BPO.PR.A.TO,20240509,13.9,13.9,13.7,13.88,7229
BPO.PR.C.TO,20240509,15.83,15.91,15.79,15.84,1945
BPO.PR.E.TO,20240509,13.5,13.68,13.44,13.48,3270
BPO.PR.G.TO,20240509,15,15,14.91,14.91,1700
BPO.PR.I.TO,20240509,14.27,14.33,14.01,14.01,1100
BPO.PR.N.TO,20240509,11.7,11.85,11.7,11.81,7644
BPO.PR.P.TO,20240509,11.73,11.95,11.73,11.91,3131
BPO.PR.R.TO,20240509,12.51,12.64,12.5,12.52,5109
BPO.PR.T.TO,20240509,15.15,15.2,15.14,15.14,5317
BPRF.TO,20240509,22.4,22.46,22.4,22.46,1101
BPS.PR.A.TO,20240509,25,25,25,25,200
BPYP.PR.A.TO,20240509,19.65,19.65,19.3,19.31,5278
BR.TO,20240509,1.32,1.32,1.25,1.25,2900
BRAG.TO,20240509,7.9,8.24,7.9,8.02,36967
BRE.TO,20240509,13.5,13.6,13.5,13.53,6668
BREA.TO,20240509,25.09,25.09,25.09,25.09,100
BRF.PR.A.TO,20240509,17.53,17.56,17.53,17.55,4204
BRF.PR.B.TO,20240509,18.34,18.34,18.34,18.34,850
BRF.PR.C.TO,20240509,20.68,20.7,20.6,20.6,3743
BRF.PR.F.TO,20240509,17.86,17.86,17.76,17.76,908
BRMI.TO,20240509,0.9,0.9,0.9,0.9,3000
BSKT.TO,20240509,8.42,8.42,8.42,8.42,2400
BSX.TO,20240509,0.045,0.05,0.045,0.05,486960
BTB.DB.G.TO,20240509,98.7,98.7,98.7,98.7,2000
BTB.DB.H.TO,20240509,98.25,99,98.25,99,55000
BTB.UN.TO,20240509,3.21,3.23,3.19,3.2,123889
BTCC.TO,20240509,11.53,11.8,11.47,11.77,288008
BTCC.B.TO,20240509,12.04,12.25,11.92,12.18,504987
BTCC.U.TO,20240509,11.14,11.33,11.14,11.29,27030
BTCQ.TO,20240509,13.5,13.74,13.44,13.71,14305
BTCQ.U.TO,20240509,9.86,10.02,9.85,10.02,14700
BTCX.B.TO,20240509,12.45,12.66,12.33,12.63,154810
BTCX.U.TO,20240509,11.46,11.7,11.44,11.69,25492
BTCY.TO,20240509,6.24,6.29,6.16,6.27,16891
BTCY.B.TO,20240509,7.17,7.3,7.17,7.28,838
BTCY.U.TO,20240509,6.01,6.1,6.01,6.1,486
BTE.TO,20240509,5.1,5.17,5.07,5.13,3924632
BTO.TO,20240509,3.62,3.8,3.61,3.8,5850784
BU.TO,20240509,0.28,0.28,0.255,0.255,51069
BUI.TO,20240509,2.17,2.17,2.17,2.17,100
BXF.TO,20240509,9.82,9.82,9.82,9.82,4577
BYD.TO,20240509,262.98,262.98,256.51,259,67019
BYL.TO,20240509,0.245,0.245,0.245,0.245,17000
BYL.DB.TO,20240509,70,70,70,70,1000
CACB.TO,20240509,19.37,19.38,19.37,19.38,41799
CAE.TO,20240509,28.55,28.87,28.53,28.85,595652
CAFR.TO,20240509,19.86,19.86,19.85,19.86,20800
CALL.TO,20240509,12.3,12.38,12.3,12.38,7054
CALL.U.TO,20240509,13.87,13.87,13.87,13.87,100
CAR.UN.TO,20240509,45.93,46.49,45.89,46.22,372808
CARB.TO,20240509,7.48,7.48,7.48,7.48,100
CARS.TO,20240509,19.92,19.92,19.92,19.92,150
CAS.TO,20240509,9.2,10.25,9.2,10.07,303418
CASH.TO,20240509,50.06,50.06,50.05,50.06,265421
CBCX.TO,20240509,19.68,19.68,19.68,19.68,101
CBH.TO,20240509,17.24,17.25,17.23,17.25,6700
CBIL.TO,20240509,50.01,50.01,50,50,68428
CBND.TO,20240509,8.83,8.83,8.83,8.83,100
CBNK.TO,20240509,7.32,7.33,7.32,7.32,52603
CBO.TO,20240509,17.71,17.71,17.71,17.71,3722
CCA.TO,20240509,56.46,57.05,56.46,56.95,28041
CCBI.TO,20240509,17.55,17.55,17.54,17.54,2600
CCEI.TO,20240509,24.07,24.13,24.07,24.1,1335
CCL.B.TO,20240509,73.31,73.61,70.32,70.69,351916
CCM.TO,20240509,0.235,0.24,0.235,0.235,135706
CCO.TO,20240509,69.69,71.49,69.69,71.43,832145
CCOM.TO,20240509,20.02,20.1,20.02,20.05,47010
CCS.PR.C.TO,20240509,19.79,19.79,19.64,19.64,1100
CDIV.TO,20240509,13.61,13.75,13.61,13.72,10298
CDNA.TO,20240509,15.95,15.95,15.95,15.95,270
CDR.TO,20240509,1.88,1.95,1.83,1.92,4390
CDZ.TO,20240509,31.61,31.81,31.61,31.77,10962
CEE.TO,20240509,2.11,2.15,2.11,2.15,13000
CEF.TO,20240509,29.71,30.08,29.71,30.08,8873
CEF.U.TO,20240509,21.84,21.94,21.84,21.94,200
CEU.TO,20240509,6.32,6.67,6.3,6.43,1841062
CEW.TO,20240509,17.24,17.41,17.24,17.39,12396
CF.TO,20240509,8.55,8.75,8.53,8.72,56009
CF.PR.C.TO,20240509,19.6,19.6,19.6,19.6,1400
CFF.TO,20240509,0.59,0.6,0.58,0.58,9854
CFP.TO,20240509,15.44,15.49,15.15,15.23,137990
CFW.TO,20240509,4.34,4.34,3.99,4.15,111300
CFX.TO,20240509,1.54,1.58,1.51,1.51,7394
CG.TO,20240509,9,9.06,8.92,9,494322
CGBI.TO,20240509,17.39,17.4,17.39,17.4,400
CGDV.B.TO,20240509,21.46,21.49,21.46,21.49,400
CGG.TO,20240509,8.7,8.8,8.7,8.78,23000
CGHY.TO,20240509,10.08,10.08,10.08,10.08,600
CGI.TO,20240509,37.34,37.5,37.32,37.35,1604
CGIN.TO,20240509,20.73,20.73,20.73,20.73,563
CGL.TO,20240509,18.5,18.7,18.5,18.7,25136
CGL.C.TO,20240509,26.85,27.14,26.85,27.14,16230
CGLO.TO,20240509,27.76,27.79,27.68,27.79,2504
CGO.TO,20240509,54.28,54.48,53.84,54.03,7152
CGR.TO,20240509,28.15,28.36,28.12,28.36,4570
CGRA.TO,20240509,21.03,21.03,21.03,21.03,1600
CGX.TO,20240509,8.85,8.98,8.24,8.62,734951
CGX.DB.B.TO,20240509,111,111,111,111,250000
CGXF.TO,20240509,10.15,10.36,10.15,10.35,24194
CGXF.U.TO,20240509,7.91,7.91,7.91,7.91,2600
CGY.TO,20240509,53.92,54.99,53.5,54.12,14341
CHE.DB.E.TO,20240509,100.1,100.1,100,100,50000
CHE.DB.H.TO,20240509,100,100.1,100,100,245000
CHE.UN.TO,20240509,8.73,8.76,8.72,8.73,74808
CHP.UN.TO,20240509,13.14,13.14,13,13.04,324668
CHPS.TO,20240509,36.92,37,36.76,37,1018
CHR.TO,20240509,2.32,2.35,2.27,2.29,173825
CHR.DB.A.TO,20240509,98,98,97.15,97.15,50000
CHR.DB.B.TO,20240509,97.98,97.98,97.94,97.94,10000
CHR.DB.C.TO,20240509,85,85,83,83.95,243000
CIA.TO,20240509,6.45,6.51,6.38,6.47,162742
CIAI.TO,20240509,20.81,20.81,20.63,20.68,4014
CIBR.TO,20240509,43.23,43.23,43.22,43.22,1100
CIC.TO,20240509,10.95,10.96,10.93,10.95,6002
CIEH.TO,20240509,21.21,21.21,21.11,21.11,241
CIEM.TO,20240509,19.22,19.26,19.22,19.26,1530
CIEM.U.TO,20240509,19.43,19.43,19.43,19.43,1600
CIF.TO,20240509,43.34,43.75,43.34,43.71,2657
CIGI.TO,20240509,151.01,154.5,151.01,154.11,43734
CINF.TO,20240509,24.68,24.75,24.68,24.75,300
CINT.TO,20240509,23.17,23.27,23.16,23.27,3943
CIU.PR.A.TO,20240509,17.8,17.8,17.8,17.8,100
CIU.PR.C.TO,20240509,14.39,14.4,14.39,14.4,2000
CIX.TO,20240509,16.86,16.95,16.74,16.75,199979
CJ.TO,20240509,7,7.07,6.98,7.05,464975
CJR.B.TO,20240509,0.51,0.52,0.49,0.52,359632
CJT.TO,20240509,121.99,122.4,120.1,120.32,36735
CJT.DB.E.TO,20240509,99.59,99.59,99.25,99.25,14000
CJT.DB.F.TO,20240509,98.25,98.73,98.25,98.73,61000
CKI.TO,20240509,20,20,20,20,1300
CLF.TO,20240509,16.82,16.82,16.82,16.82,1300
CLG.TO,20240509,16.66,16.68,16.65,16.67,2700
CLS.TO,20240509,67.9,67.9,65.7,66.04,630793
CM.TO,20240509,66.99,67.22,66.76,67.18,1327207
CM.PR.P.TO,20240509,23.47,23.58,23.46,23.46,2277
CM.PR.Q.TO,20240509,23.49,23.49,23.49,23.49,186
CM.PR.S.TO,20240509,24.1,24.12,24,24,18722
CMAG.TO,20240509,32.53,32.53,32.53,32.53,300
CMAG.U.TO,20240509,24.51,24.51,24.51,24.51,1600
CMAR.U.TO,20240509,17.99,17.99,17.99,17.99,100
CMDO.TO,20240509,18.94,18.98,18.94,18.98,1400
CMG.TO,20240509,11.36,11.45,11.12,11.2,92820
CMGG.TO,20240509,27.29,27.29,27.29,27.29,100
CMNY.TO,20240509,50.11,50.11,50.11,50.11,900
CMOM.TO,20240509,22.84,22.96,22.84,22.96,800
CMR.TO,20240509,50.11,50.11,50.1,50.1,58572
CNCC.TO,20240509,12.19,12.22,12.19,12.21,7918
CNCL.TO,20240509,19.81,19.84,19.81,19.82,5490
CNE.TO,20240509,4.94,4.95,4.88,4.9,51214
CNL.TO,20240509,4.11,4.13,4.08,4.11,27651
CNQ.TO,20240509,105.95,106.85,105.86,106.08,2854106
CNR.TO,20240509,173.17,175.57,172.95,174.06,813795
COG.TO,20240509,0.6,0.6,0.56,0.56,56800
COMM.TO,20240509,32.51,32.51,32.45,32.45,400
COPP.TO,20240509,37.9,37.94,37.9,37.94,438
COW.TO,20240509,63.6,64.09,63.6,63.74,2563
CP.TO,20240509,112.23,113.98,112.14,112.91,1066662
CPD.TO,20240509,11.9,11.9,11.85,11.85,32788
CPH.TO,20240509,9.14,9.14,8.89,8.95,15836
CPLS.TO,20240509,17.55,17.55,17.55,17.55,100
CPX.TO,20240509,37.24,37.44,36.97,37.19,520045
CPX.PR.A.TO,20240509,15.36,15.36,15.3,15.3,623
CPX.PR.C.TO,20240509,22.52,22.52,22.5,22.5,702
CPX.PR.E.TO,20240509,22.01,22.01,22,22,1400
CRDL.TO,20240509,2.72,3.05,2.72,3.03,371240
CRON.TO,20240509,3.63,3.98,3.63,3.9,269668
CROP.TO,20240509,17.98,18,17.98,18,601
CRP.TO,20240509,3.24,3.26,3.24,3.24,1764
CRR.UN.TO,20240509,12.63,12.87,12.62,12.81,261847
CRRX.TO,20240509,2.17,2.17,2.04,2.04,7250
CRT.UN.TO,20240509,13.8,13.93,13.8,13.88,113566
CS.TO,20240509,10.26,10.6,10.07,10.56,3666421
CSAV.TO,20240509,50.1,50.11,50.1,50.11,15491
CSE.PR.A.TO,20240509,13.46,13.53,13.46,13.5,2400
CSH.UN.TO,20240509,12.9,12.92,12.8,12.8,168418
CSU.TO,20240509,3827.3,3853.15,3787.1,3826.89,48404
CSU.DB.TO,20240509,128.25,128.25,128.25,128.25,24000
CSW.A.TO,20240509,13.32,13.57,13.26,13.55,20713
CSW.B.TO,20240509,12.2,12.3,12.2,12.3,3000
CTC.A.TO,20240509,137.99,146.63,137.96,145.65,607704
CTF.UN.TO,20240509,2.5,2.5,2.5,2.5,700
CTS.TO,20240509,5.24,5.46,5.03,5.07,2802900
CTX.TO,20240509,0.44,0.44,0.42,0.435,16000
CU.TO,20240509,31.65,31.65,31.29,31.55,295694
CU.PR.C.TO,20240509,20.28,20.28,20.27,20.27,484
CU.PR.D.TO,20240509,19.23,19.23,19.23,19.23,1150
CU.PR.E.TO,20240509,19.5,19.5,19.5,19.5,1500
CU.PR.F.TO,20240509,17.63,17.82,17.6,17.81,2100
CU.PR.G.TO,20240509,17.62,17.67,17.62,17.67,719
CU.PR.I.TO,20240509,24.24,24.4,24.01,24.01,8612
CU.PR.J.TO,20240509,18.64,18.64,18.64,18.64,100
CUD.TO,20240509,52.28,52.36,52.28,52.36,1100
CUEH.TO,20240509,21.42,21.49,21.42,21.48,2460
CUEI.TO,20240509,28.1,28.12,28.04,28.12,4800
CUP.U.TO,20240509,14,14.01,14,14.01,3102
CURA.TO,20240509,7.39,7.54,7.26,7.5,187526
CVD.TO,20240509,16.6,16.61,16.6,16.61,400
CVE.TO,20240509,28.56,28.74,28.37,28.42,4484032
CVE.PR.A.TO,20240509,17.63,17.63,17.57,17.57,4442
CVE.PR.C.TO,20240509,24.15,24.16,24.15,24.15,5720
CVE.PR.E.TO,20240509,23.85,23.85,23.85,23.85,115
CVE.PR.G.TO,20240509,23.76,23.76,23.75,23.75,1056
CVE.WT.TO,20240509,21.91,21.98,21.85,21.86,6024
CVG.TO,20240509,72.01,72.01,72.01,72.01,500
CVO.TO,20240509,8.33,8.49,7.99,8.04,106455
CWB.TO,20240509,27.36,27.4,27.19,27.29,117243
CWB.PR.B.TO,20240509,21.77,21.77,21.77,21.77,1977
CWB.PR.D.TO,20240509,25.94,25.95,25.75,25.75,4200
CWEB.TO,20240509,0.23,0.26,0.225,0.23,321170
CWW.TO,20240509,58.03,58.38,58.03,58.28,680
CXB.TO,20240509,2.07,2.14,2.07,2.13,1340081
CXF.TO,20240509,9.73,9.74,9.73,9.73,6100
CXI.TO,20240509,26.31,26.32,26.12,26.12,2000
CYB.TO,20240509,68.95,68.95,67.96,68.06,16530
CYBR.TO,20240509,45.88,45.88,45.88,45.88,200
CYBR.B.TO,20240509,53.34,53.34,53.34,53.34,400
CYH.TO,20240509,20.83,20.83,20.8,20.8,3056
D.UN.TO,20240509,18.15,18.62,18.15,18.42,28420
DANC.TO,20240509,22.21,22.21,22.21,22.21,185
DATA.TO,20240509,22.81,22.91,22.81,22.89,505
DATA.B.TO,20240509,24.97,24.99,24.96,24.99,9000
DAY.TO,20240509,80.8,80.88,80.15,80.83,5450
DBM.TO,20240509,7.95,8.05,7.95,8.01,106582
DBO.TO,20240509,0.075,0.075,0.075,0.075,11000
DC.A.TO,20240509,1.3,1.36,1.3,1.36,13100
DCBO.TO,20240509,63.14,64.18,62.73,63.47,37400
DCM.TO,20240509,3.1,3.18,3.09,3.12,7362
DCP.TO,20240509,18.61,18.61,18.6,18.6,600
DCS.TO,20240509,18.38,18.38,18.38,18.38,100
DCU.TO,20240509,17.29,17.29,17.29,17.29,250
DF.TO,20240509,4.83,5.03,4.83,4.98,158121
DF.PR.A.TO,20240509,9.95,9.97,9.95,9.97,19805
DFN.TO,20240509,5.37,5.42,5.3,5.37,321113
DFN.PR.A.TO,20240509,9.84,9.87,9.84,9.87,37523
DFY.TO,20240509,46.62,47.33,46.41,46.54,92917
DGR.TO,20240509,43.42,43.56,43.42,43.55,1500
DGR.B.TO,20240509,48.79,48.79,48.61,48.73,5115
DGRC.TO,20240509,38.7,38.99,38.7,38.87,7629
DGS.TO,20240509,6.07,6.1,6.05,6.07,69039
DGS.PR.A.TO,20240509,9.96,9.99,9.96,9.99,9726
DHT.UN.TO,20240509,16.22,16.22,15.83,15.88,14811
DIAM.TO,20240509,0.08,0.08,0.075,0.075,226050
DII.B.TO,20240509,5.82,5.92,5.82,5.92,1610
DIR.UN.TO,20240509,12.96,13.05,12.85,13,362760
DISC.TO,20240509,37.66,37.66,37.55,37.64,1100
DIV.TO,20240509,2.86,2.88,2.85,2.86,156132
DIV.DB.A.TO,20240509,95.36,96.2,95.36,96.2,20000
DLCG.TO,20240509,3.2,3.2,3.05,3.15,19801
DLR.TO,20240509,13.95,13.95,13.9,13.91,478333
DLR.U.TO,20240509,10.16,10.17,10.16,10.16,607429
DMEC.TO,20240509,20.59,20.59,20.59,20.59,200
DMEU.TO,20240509,20.45,20.46,20.45,20.46,723
DML.TO,20240509,2.83,2.95,2.82,2.92,1908041
