<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.F.TO,20230523,16.03,16.03,16.01,16.02,900
BCE.PR.G.TO,20230523,15.01,15.04,15,15.04,1456
BCE.PR.H.TO,20230523,17.8,17.8,17.73,17.79,2896
BCE.PR.I.TO,20230523,14.88,14.98,14.88,14.97,725
BCE.PR.J.TO,20230523,17.9,17.9,17.87,17.89,4470
BCE.PR.K.TO,20230523,13.85,13.85,13.7,13.7,3704
BCE.PR.L.TO,20230523,15.7,15.8,15.6,15.8,2100
BCE.PR.M.TO,20230523,14.14,14.59,14.1,14.58,3602
BCE.PR.N.TO,20230523,17,17,17,17,0
BCE.PR.Q.TO,20230523,19.8,19.91,19.8,19.91,1346
BCE.PR.R.TO,20230523,14.71,14.84,14.71,14.84,1606
BCE.PR.S.TO,20230523,17.91,17.91,17.91,17.91,0
BCE.PR.T.TO,20230523,18.84,18.84,18.1,18.15,4800
BCE.PR.Y.TO,20230523,17.72,17.85,17.72,17.77,5800
BCE.PR.Z.TO,20230523,18,18.36,18,18.36,6068
BCT.TO,20230523,8.49,8.67,8.48,8.48,4575
BDGI.TO,20230523,27.22,27.57,26.86,26.88,13694
BDI.TO,20230523,6.8,6.8,6.64,6.74,19513
BDIV.TO,20230523,17.98,17.98,17.98,17.98,350
BDT.TO,20230523,8.86,8.86,8.68,8.8,23001
BEI.UN.TO,20230523,61.39,61.64,60.27,60.55,78529
BEK.B.TO,20230523,12.75,12.76,12.75,12.75,850
BEP.PR.G.TO,20230523,21.85,21.91,21.85,21.91,4162
BEP.PR.M.TO,20230523,20.55,20.68,20.38,20.59,13402
BEP.PR.R.TO,20230523,18.7,18.7,18.6,18.7,2742
BEP.UN.TO,20230523,42.86,43.25,42.42,42.6,82622
BEPC.TO,20230523,47.01,47.64,46.95,47.29,218288
BEPR.TO,20230523,8.38,8.39,8.38,8.39,1825
BEPR.U.TO,20230523,8.43,8.43,8.43,8.43,0
BESG.TO,20230523,15.51,15.51,15.51,15.51,2779
BFIN.TO,20230523,17.79,17.79,17.79,17.79,0
BGC.TO,20230523,27.72,27.72,27.72,27.72,0
BGI.UN.TO,20230523,4.43,4.43,4.37,4.37,4222
BGU.TO,20230523,34.55,34.55,34.41,34.47,1813
BGU.U.TO,20230523,25.49,25.49,25.49,25.49,1000
BHC.TO,20230523,11.5,12.09,11.33,11.35,776120
BIK.PR.A.TO,20230523,22.7,22.7,22.7,22.7,1400
BIP.PR.A.TO,20230523,17.01,17.01,16.44,16.56,1364
BIP.PR.B.TO,20230523,22,22,21.85,21.85,4756
BIP.PR.E.TO,20230523,21.35,21.35,21.35,21.35,2800
BIP.PR.F.TO,20230523,19.2,19.2,18.99,18.99,1476
BIP.UN.TO,20230523,49.58,50.11,49.21,49.46,205427
BIPC.TO,20230523,62.68,64.37,62.68,64.21,112146
BIR.TO,20230523,8.25,8.3,8.05,8.08,1326316
BITF.TO,20230523,1.55,1.63,1.53,1.54,999260
BITI.TO,20230523,13.2,13.26,13.13,13.24,40295
BITI.U.TO,20230523,9.86,9.86,9.86,9.86,0
BK.TO,20230523,13.06,13.16,13.03,13.14,84632
BK.PR.A.TO,20230523,10.09,10.09,10.09,10.09,23788
BKCC.TO,20230523,14.8,14.8,14.79,14.79,900
BKI.TO,20230523,0.075,0.075,0.07,0.07,4440
BLB.UN.TO,20230523,8.05,8.05,8.05,8.05,0
BLCO.TO,20230523,26.52,26.52,25.56,26.06,2984
BLDP.TO,20230523,6.07,6.3,6.07,6.14,1018485
BLN.TO,20230523,2.83,2.84,2.77,2.77,27395
BLOV.TO,20230523,22.25,22.27,22.16,22.17,1300
BLX.TO,20230523,37.43,38.23,37,37.36,279580
BMAX.TO,20230523,12.4,12.4,12.25,12.25,10415
BMO.TO,20230523,117.87,118.58,117.36,117.43,3258741
BMO.PR.E.TO,20230523,20.55,20.55,20.08,20.3,3540
BMO.PR.T.TO,20230523,16.38,16.38,16.38,16.38,688
BMO.PR.W.TO,20230523,16.35,16.35,16.35,16.35,230
BMO.PR.Y.TO,20230523,17.4,17.4,17.39,17.39,2231
BN.TO,20230523,42.3,43.14,42.12,42.42,2175028
BN.PF.A.TO,20230523,17.91,18,17.9,17.91,3204
BN.PF.B.TO,20230523,16,16.15,16,16.14,2205
BN.PF.C.TO,20230523,18.5,18.5,18.5,18.5,2768
BN.PF.D.TO,20230523,18.76,18.77,18.65,18.66,1576
BN.PF.E.TO,20230523,14.3,14.31,14.3,14.31,1102
BN.PF.F.TO,20230523,15.85,16,15.85,16,1510
BN.PF.G.TO,20230523,14.64,14.64,14.64,14.64,0
BN.PF.H.TO,20230523,20.65,20.72,20.65,20.72,10232
BN.PF.I.TO,20230523,20.15,20.15,20.14,20.14,2669
BN.PF.J.TO,20230523,21.47,21.5,21.26,21.26,7800
BN.PF.K.TO,20230523,14.8,14.8,14.8,14.8,0
BN.PF.L.TO,20230523,11,11,11,11,1800
BN.PR.B.TO,20230523,11.31,11.42,11.31,11.42,1490
BN.PR.C.TO,20230523,11.49,11.49,11.33,11.33,575
BN.PR.K.TO,20230523,11.21,11.26,11.21,11.26,1905
BN.PR.M.TO,20230523,18.1,18.15,18.1,18.1,2380
BN.PR.N.TO,20230523,18.1,18.11,18.1,18.1,4727
BN.PR.R.TO,20230523,13.18,13.18,13.18,13.18,1038
BN.PR.T.TO,20230523,13.42,13.46,13.41,13.42,3176
BN.PR.X.TO,20230523,14.1,14.1,14.1,14.1,0
BN.PR.Z.TO,20230523,19.2,19.2,18.91,18.91,3450
BNC.TO,20230523,24.54,24.61,24.54,24.61,200
BND.TO,20230523,17.01,17.01,17.01,17.01,1307
BNE.TO,20230523,5.96,6.17,5.96,6.03,63614
BNG.TO,20230523,0.06,0.06,0.06,0.06,2513
BNK.TO,20230523,11.04,11.05,11.02,11.05,300
BNK.PR.A.TO,20230523,10,10,10,10,0
BNRE.TO,20230523,43.01,43.75,43.01,43.05,10167
BNS.TO,20230523,66.04,67.02,66.04,66.51,3225541
BOS.TO,20230523,7.49,7.62,7.35,7.38,27551
BPF.UN.TO,20230523,16.07,16.09,15.89,16.07,45187
BPO.PR.A.TO,20230523,10.7,10.7,10.66,10.66,11138
BPO.PR.C.TO,20230523,16,16,15.9,16,4900
BPO.PR.E.TO,20230523,13.2,13.2,13.05,13.15,30800
BPO.PR.G.TO,20230523,14.36,14.99,14.36,14.5,1913
BPO.PR.I.TO,20230523,14,14.3,14,14.15,6600
BPO.PR.N.TO,20230523,9.64,9.65,9.56,9.63,2228
BPO.PR.P.TO,20230523,10.21,10.21,10.12,10.12,3900
BPO.PR.R.TO,20230523,10.4,10.41,10.26,10.3,3551
BPO.PR.T.TO,20230523,12.24,12.24,12.18,12.18,17507
BPO.PR.W.TO,20230523,9.35,9.35,9.35,9.35,0
BPO.PR.X.TO,20230523,9.6,9.6,9.6,9.6,0
BPO.PR.Y.TO,20230523,9.6,9.6,9.6,9.6,100
BPRF.TO,20230523,21.03,21.03,21.02,21.02,300
BPRF.U.TO,20230523,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230523,24.83,24.83,24.83,24.83,400
BPS.PR.B.TO,20230523,24.8,24.8,24.8,24.8,0
BPS.PR.C.TO,20230523,24.95,24.95,24.95,24.95,0
BPS.PR.U.TO,20230523,25,25,25,25,0
BPYP.PR.A.TO,20230523,21.23,21.72,21.1,21.37,25044
BR.TO,20230523,1.9,1.9,1.9,1.9,579
BRAG.TO,20230523,4.61,4.63,4.54,4.54,4838
BRE.TO,20230523,14.89,14.89,14.7,14.88,6119
BREA.TO,20230523,22.44,22.44,22.44,22.44,0
BRF.PR.A.TO,20230523,14.25,14.25,14.25,14.25,500
BRF.PR.B.TO,20230523,16.6,16.6,16.41,16.41,903
BRF.PR.C.TO,20230523,15.8,16,15.8,15.9,2610
BRF.PR.E.TO,20230523,17.93,17.93,17.93,17.93,1000
BRF.PR.F.TO,20230523,17.8,18.12,17.8,17.9,3770
BRMI.TO,20230523,2.05,2.05,2.05,2.05,0
BRY.TO,20230523,0.445,0.445,0.42,0.42,12500
BSKT.TO,20230523,8.38,8.38,8.38,8.38,0
BSX.TO,20230523,0.07,0.07,0.06,0.065,501489
BTB.DB.G.TO,20230523,99.5,99.5,99.5,99.5,12000
BTB.DB.H.TO,20230523,99.5,99.5,99.5,99.5,2000
BTB.UN.TO,20230523,3.29,3.3,3.25,3.28,97019
BTCC.TO,20230523,5.29,5.29,5.26,5.26,89940
BTCC.B.TO,20230523,5.32,5.36,5.31,5.32,193328
BTCC.J.TO,20230523,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230523,5,5.03,4.99,5.01,80979
BTCQ.TO,20230523,6.03,6.05,6.02,6.02,3597
BTCQ.U.TO,20230523,4.47,4.47,4.45,4.45,19500
BTCX.B.TO,20230523,5.48,5.49,5.43,5.46,32139
BTCX.U.TO,20230523,5.12,5.14,5.11,5.14,22272
BTCY.TO,20230523,3.63,3.66,3.63,3.64,24793
BTCY.B.TO,20230523,4.11,4.12,4.11,4.12,3192
BTCY.U.TO,20230523,3.57,3.58,3.57,3.57,9287
BTE.TO,20230523,4.66,4.74,4.63,4.68,2845245
BTO.TO,20230523,5.2,5.28,5.18,5.27,2242411
BU.TO,20230523,0.255,0.26,0.245,0.25,40665
BUI.TO,20230523,2.03,2.03,2.03,2.03,0
BXF.TO,20230523,9.83,9.85,9.83,9.85,339
BYD.TO,20230523,245.01,245.02,236.85,238.14,50155
BYL.TO,20230523,0.37,0.375,0.36,0.375,14558
CACB.TO,20230523,19.04,19.05,19.04,19.05,20504
CAE.TO,20230523,30.24,30.48,29.32,29.42,522267
CAFR.TO,20230523,19.71,19.72,19.71,19.72,32100
CAGG.TO,20230523,43.41,43.41,43.41,43.41,100
CALL.TO,20230523,10.62,10.92,10.62,10.74,22116
CALL.B.TO,20230523,12.76,12.76,12.76,12.76,0
CALL.U.TO,20230523,11.43,11.43,11.43,11.43,0
CAR.UN.TO,20230523,48.38,49.34,48.38,48.7,216802
CARB.TO,20230523,9.31,9.31,9.31,9.31,100
CARS.TO,20230523,26.06,26.39,26.01,26.04,6365
CARS.B.TO,20230523,29.21,29.77,29.21,29.77,270
CAS.TO,20230523,11.8,11.99,11.8,11.96,149216
CASH.TO,20230523,50.18,50.18,50.17,50.17,123271
CBAL.TO,20230523,19.94,19.94,19.87,19.87,44899
CBGR.TO,20230523,19.9,19.9,19.88,19.88,9600
CBH.TO,20230523,17.09,17.09,17.03,17.04,2554
CBIL.TO,20230523,50.22,50.22,50.21,50.22,22711
CBND.TO,20230523,8.61,8.61,8.61,8.61,6513
CBNK.TO,20230523,7.39,7.39,7.27,7.27,1389
CBO.TO,20230523,17.33,17.33,17.27,17.28,4059
CBUG.TO,20230523,18.28,18.28,18.28,18.28,0
CCA.TO,20230523,65.73,66.38,65.73,66,233794
CCBI.TO,20230523,17.64,17.64,17.61,17.61,3500
CCEI.TO,20230523,21.72,21.72,21.7,21.7,800
CCL.A.TO,20230523,70.23,70.69,67.9,67.9,1904
CCL.B.TO,20230523,70.25,70.63,67.47,67.58,349553
CCM.TO,20230523,0.25,0.265,0.245,0.245,21347
CCNS.TO,20230523,17.89,17.89,17.89,17.89,0
CCO.TO,20230523,37.22,38.57,37.13,38.24,1682566
CCOM.TO,20230523,20.62,20.62,20.57,20.61,1102
CCRE.TO,20230523,17.58,17.58,17.58,17.58,6600
CCS.PR.C.TO,20230523,20.22,20.22,20.22,20.22,0
CDIV.TO,20230523,12.9,12.9,12.81,12.81,7616
CDLB.TO,20230523,17.21,17.21,17.21,17.21,0
CDNA.TO,20230523,18.72,18.72,18.72,18.72,0
CDR.TO,20230523,0.48,0.61,0.42,0.42,236662
CDZ.TO,20230523,30.62,30.75,30.51,30.52,15466
CEE.TO,20230523,1.74,1.75,1.71,1.75,11068
CEF.TO,20230523,25.15,25.23,25.12,25.19,35525
CEF.U.TO,20230523,18.52,18.52,18.52,18.52,0
CEMI.TO,20230523,16.54,16.54,16.54,16.54,100
CET.TO,20230523,0.75,0.77,0.74,0.76,88308
CEU.TO,20230523,2.38,2.43,2.38,2.4,266210
CEW.TO,20230523,15.73,15.86,15.73,15.74,4422
CF.TO,20230523,9.58,9.79,9.42,9.73,327372
CF.PR.A.TO,20230523,13.34,13.34,13.34,13.34,300
CF.PR.C.TO,20230523,18.29,18.29,17.65,17.65,600
CFF.TO,20230523,1.39,1.39,1.29,1.35,38900
CFLX.TO,20230523,16.72,16.72,16.72,16.72,300
CFP.TO,20230523,20.92,21.08,20.23,20.23,125022
CFRT.TO,20230523,19.91,19.97,19.91,19.97,1300
CFW.TO,20230523,4.26,4.38,4.21,4.35,21598
CFX.TO,20230523,1.8,1.87,1.75,1.84,62370
CG.TO,20230523,7.01,7.2,6.93,7.13,1444778
CGAA.TO,20230523,23.53,23.53,23.49,23.49,1700
CGBI.TO,20230523,17.33,17.33,17.33,17.33,300
CGDV.TO,20230523,20.68,20.69,20.67,20.67,700
CGDV.B.TO,20230523,20.59,20.59,20.57,20.57,400
CGG.TO,20230523,5.89,5.89,5.67,5.8,77533
CGHY.TO,20230523,9.44,9.44,9.44,9.44,100
CGHY.U.TO,20230523,9.55,9.55,9.55,9.55,200
CGI.TO,20230523,33.81,34.01,33.81,34,1464
CGIN.TO,20230523,20.3,20.35,20.3,20.34,1269
CGIN.U.TO,20230523,20.68,20.68,20.68,20.68,0
CGL.TO,20230523,15.84,15.95,15.84,15.95,35451
CGL.C.TO,20230523,22.64,22.66,22.57,22.66,11705
CGLO.TO,20230523,24.23,24.23,24.23,24.23,0
CGO.TO,20230523,55.52,55.52,54.16,54.44,36001
CGR.TO,20230523,26.12,26.12,26.07,26.07,446
CGRA.TO,20230523,20.91,20.91,20.91,20.91,0
CGRE.TO,20230523,20.63,20.63,20.53,20.53,500
CGRN.TO,20230523,20.71,20.71,20.71,20.71,0
CGRO.TO,20230523,19.92,19.92,19.92,19.92,100
CGX.TO,20230523,10,10.11,9.83,9.87,370161
CGX.DB.B.TO,20230523,105.5,105.5,105.5,105.5,0
CGXF.TO,20230523,11.2,11.22,11.17,11.2,6737
CGXF.U.TO,20230523,8.77,8.77,8.77,8.77,0
CGY.TO,20230523,61.84,62.2,60.97,61.2,5346
CHE.DB.E.TO,20230523,98.8,98.8,98.8,98.8,17000
CHE.DB.F.TO,20230523,123.04,123.04,123.04,123.04,0
CHE.DB.G.TO,20230523,101.8,101.9,101.5,101.5,20000
CHE.DB.H.TO,20230523,99.5,99.5,99.25,99.5,278000
CHE.UN.TO,20230523,8.6,8.75,8.49,8.49,362242
CHNA.B.TO,20230523,22.48,22.48,22.47,22.47,700
CHP.UN.TO,20230523,13.9,14,13.81,13.87,367827
CHPS.TO,20230523,24.46,24.46,24.18,24.18,2455
CHPS.U.TO,20230523,17.99,17.99,17.99,17.99,0
CHR.TO,20230523,3.09,3.11,3.03,3.04,249683
CHR.DB.A.TO,20230523,95.47,95.47,95.47,95.47,1000
CHR.DB.B.TO,20230523,96,96,96,96,0
CHR.DB.C.TO,20230523,86.49,86.49,86.49,86.49,1000
CHW.TO,20230523,8.12,8.24,8.12,8.15,6175
CIA.TO,20230523,5.65,5.65,5.5,5.52,146327
CIBR.TO,20230523,32.9,32.9,32.9,32.9,100
CIC.TO,20230523,10.78,10.83,10.76,10.76,4538
CIEH.TO,20230523,20.75,20.75,20.75,20.75,0
CIEI.TO,20230523,21.15,21.15,21.15,21.15,0
CIEM.TO,20230523,16.49,16.51,16.49,16.51,2651
CIEM.U.TO,20230523,16.59,16.61,16.59,16.61,1600
CIF.TO,20230523,34.81,35.21,34.81,34.98,5011
CIGI.TO,20230523,129.7,131.42,126.85,127.81,58469
CINF.TO,20230523,23.61,23.64,23.47,23.47,1000
CINT.TO,20230523,22.04,22.13,22.02,22.06,6478
CINV.TO,20230523,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230523,6.97,6.97,6.97,6.97,1000
CIU.PR.A.TO,20230523,18.35,18.35,18.35,18.35,232
CIU.PR.C.TO,20230523,12.25,12.25,12.25,12.25,0
CIX.TO,20230523,12.59,12.87,12.5,12.85,975662
CJ.TO,20230523,6.9,7.25,6.89,7.24,1070837
CJR.B.TO,20230523,1.37,1.42,1.34,1.34,519352
CJT.TO,20230523,108.63,111.94,106.63,107.49,44478
CJT.DB.E.TO,20230523,99.26,99.26,99.26,99.26,2000
CJT.DB.F.TO,20230523,95,95.8,95,95.8,52000
CKI.TO,20230523,12.95,13.24,12.95,13.2,4146
CLF.TO,20230523,16.7,16.71,16.7,16.7,3003
CLG.TO,20230523,16.77,16.77,16.76,16.76,3777
CLML.TO,20230523,18.63,18.63,18.63,18.63,0
CLS.TO,20230523,15.25,15.64,15.25,15.4,243822
CM.TO,20230523,56.14,56.87,56.09,56.25,1785489
CM.PR.O.TO,20230523,16.66,16.67,16.61,16.67,2547
CM.PR.P.TO,20230523,16.18,16.19,16.18,16.19,876
CM.PR.Q.TO,20230523,17.12,17.12,17.1,17.11,917
CM.PR.S.TO,20230523,20.94,21.18,20.86,21,2300
CM.PR.Y.TO,20230523,23.11,23.25,23.11,23.25,2000
CMAG.TO,20230523,24.43,24.43,24.05,24.08,17626
CMAG.U.TO,20230523,18.09,18.09,18.01,18.01,2400
CMAR.TO,20230523,18.29,18.29,18.29,18.29,100
CMAR.U.TO,20230523,18.43,18.43,18.43,18.43,0
CMCX.B.TO,20230523,7.45,7.45,7.45,7.45,0
CMDO.TO,20230523,19.38,19.43,19.35,19.41,21656
CMDO.U.TO,20230523,19.42,19.42,19.42,19.42,8400
CMG.TO,20230523,6.77,6.92,6.7,6.8,55016
CMGG.TO,20230523,19.23,19.24,19.04,19.04,15500
CMR.TO,20230523,50.18,50.18,50.16,50.17,51897
CNAO.TO,20230523,20.34,20.34,20.34,20.34,0
CNAO.U.TO,20230523,20.35,20.35,20.35,20.35,0
CNCC.TO,20230523,12.34,12.34,12.27,12.27,6038
CNE.TO,20230523,11.3,11.3,11.14,11.23,5310
CNQ.TO,20230523,78,78.91,77.48,78.45,6509801
CNR.TO,20230523,158.16,158.58,155.74,156.13,2018894
CNT.TO,20230523,0.1,0.1,0.1,0.1,1536
COG.TO,20230523,0.5,0.5,0.5,0.5,14122
COMM.TO,20230523,27,27,27,27,164
COPP.TO,20230523,26,26,26,26,111
COW.TO,20230523,61.2,62.1,61.2,61.7,4952
CP.TO,20230523,109.83,109.86,106.39,106.74,2007401
CPD.TO,20230523,10.62,10.62,10.57,10.57,40865
CPH.TO,20230523,3.58,3.58,3.45,3.53,11309
CPLF.TO,20230523,5.77,6.31,5.77,6.22,49707
CPLS.TO,20230523,17.62,17.62,17.47,17.47,8750
CPX.TO,20230523,46.3,46.47,45.83,46.01,153796
CPX.PR.A.TO,20230523,12.85,12.99,12.85,12.87,3747
CPX.PR.C.TO,20230523,21,21,21,21,2545
CPX.PR.E.TO,20230523,21,21.35,21,21.1,4868
CPX.PR.K.TO,20230523,23.76,24.6,23.75,24.6,10008
CR.TO,20230523,5.03,5.42,5,5.33,594528
CRDL.TO,20230523,0.87,0.91,0.87,0.91,102306
CRED.TO,20230523,18.75,18.75,18.75,18.75,1950
CRED.U.TO,20230523,18.85,18.85,18.85,18.85,0
CRON.TO,20230523,2.64,2.68,2.51,2.51,184227
CROP.TO,20230523,17.37,17.37,17.32,17.32,1692
CROP.U.TO,20230523,19.43,19.43,19.43,19.43,700
CRP.TO,20230523,2.43,2.44,2.43,2.44,1363
CRR.UN.TO,20230523,15,15.19,14.76,15.04,124422
CRRX.TO,20230523,2.28,2.28,2.25,2.25,4200
CRT.UN.TO,20230523,15.56,15.6,15.29,15.33,109810
CRWN.TO,20230523,7.65,7.65,7.65,7.65,7800
CS.TO,20230523,5.7,5.7,5.48,5.49,1722816
CSAV.TO,20230523,50.2,50.2,50.19,50.2,53046
CSBI.TO,20230523,19.91,19.91,19.91,19.91,0
CSE.PR.A.TO,20230523,13.5,13.5,13.5,13.5,11550
CSH.UN.TO,20230523,9.25,9.26,9.12,9.14,365033
CSU.TO,20230523,2724.96,2724.96,2595.7,2603.25,52269
CSU.DB.TO,20230523,139.1,140,139.1,140,2000
CSW.A.TO,20230523,14.98,15.1,14.98,15.08,10017
CSW.B.TO,20230523,13.75,13.75,13.75,13.75,530
CTC.TO,20230523,325.9,325.9,325.9,325.9,159
