<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMAX.TO,20240807,13.05,13.2,13.05,13.1,3576
BMO.TO,20240807,113.15,113.15,109.75,110.3,4998673
BMO.PR.E.TO,20240807,25.51,25.78,25.51,25.7,8529
BMO.PR.W.TO,20240807,24.45,24.46,24.45,24.46,54441
BMO.PR.Y.TO,20240807,23.82,23.82,23.82,23.82,500
BN.PF.A.TO,20240807,22.41,22.79,22.41,22.79,19527
BN.PF.B.TO,20240807,21.15,21.58,20.81,20.95,7623
BN.PF.C.TO,20240807,19.79,19.8,19.39,19.39,1989
BN.PF.E.TO,20240807,18,18.12,17.89,17.89,906
BN.PF.F.TO,20240807,19.7,19.97,19.7,19.9,4954
BN.PF.G.TO,20240807,18.6,18.67,18.41,18.41,2655
BN.PF.H.TO,20240807,23.32,23.79,23.32,23.61,1887
BN.PF.I.TO,20240807,22.75,22.75,22.75,22.75,1201
BN.PF.J.TO,20240807,22.75,22.88,22.63,22.63,4300
BN.PR.B.TO,20240807,11.8,11.83,11.77,11.83,1800
BN.PR.K.TO,20240807,11.75,11.75,11.75,11.75,300
BN.PR.M.TO,20240807,19.41,19.41,19.4,19.4,500
BN.PR.N.TO,20240807,19.09,19.15,19.09,19.1,1000
BN.PR.R.TO,20240807,16.11,16.11,16.11,16.11,800
BPO.PR.G.TO,20240807,14.68,15.05,14.68,14.75,3965
BPO.PR.I.TO,20240807,14.09,14.1,14,14,1451
BPO.PR.N.TO,20240807,11.54,11.54,11.41,11.41,1000
BPO.PR.P.TO,20240807,11.51,11.66,11.51,11.51,3800
BPO.PR.R.TO,20240807,12.18,12.18,12.05,12.05,900
BPO.PR.T.TO,20240807,14.75,14.75,14.56,14.56,3377
BPRF.U.TO,20240807,22.43,22.43,22.43,22.43,2000
BPYP.PR.A.TO,20240807,21.81,21.9,21.64,21.65,2226
BRAG.TO,20240807,7.12,7.49,7.1,7.15,47090
BRE.TO,20240807,12.58,12.6,12.25,12.28,19111
BRF.PR.A.TO,20240807,17.8,17.8,17.65,17.65,900
BRF.PR.B.TO,20240807,17.81,18,17.81,18,1200
BRF.PR.C.TO,20240807,21.35,21.35,21.32,21.32,3201
BRF.PR.F.TO,20240807,18.8,18.8,18.8,18.8,800
BRMI.TO,20240807,0.89,0.89,0.87,0.88,34513
BSKT.TO,20240807,8.66,8.68,8.65,8.65,3270
BTB.DB.G.TO,20240807,99.52,99.52,99.5,99.51,71000
BTB.DB.H.TO,20240807,100,100.25,100,100.25,5000
BTB.UN.TO,20240807,3.15,3.22,3.07,3.09,225195
BTCC.TO,20240807,10.74,10.76,10.22,10.24,548958
BTCC.B.TO,20240807,11.23,11.25,10.71,10.72,310137
BTCC.U.TO,20240807,10.37,10.37,9.91,9.92,10541
BTCQ.TO,20240807,12.6,12.6,12.03,12.03,11761
BTCQ.U.TO,20240807,8.97,8.97,8.97,8.97,650
BTCX.B.TO,20240807,11.63,11.66,11.08,11.09,287016
BTCX.U.TO,20240807,10.69,10.72,10.22,10.22,50288
BTCY.TO,20240807,5.74,5.74,5.44,5.44,45713
BTCY.B.TO,20240807,6.62,6.62,6.4,6.4,5967
BTCY.U.TO,20240807,5.58,5.58,5.41,5.46,329
BTE.TO,20240807,4.55,4.57,4.42,4.45,4954928
BTO.TO,20240807,3.91,3.94,3.73,3.76,2250245
BU.TO,20240807,0.19,0.195,0.18,0.19,6638
BXF.TO,20240807,10.08,10.08,10.08,10.08,100
BYD.TO,20240807,219,222.79,211.22,213.85,83585
BYL.TO,20240807,0.25,0.25,0.25,0.25,1500
CACB.TO,20240807,19.83,19.83,19.83,19.83,551
CAE.TO,20240807,23.14,23.29,22.58,22.78,496645
CAFR.TO,20240807,19.87,19.87,19.87,19.87,2376
CALL.TO,20240807,12.27,12.3,11.96,11.96,7715
CALL.U.TO,20240807,13.82,13.82,13.82,13.82,100
CCS.PR.C.TO,20240807,19.87,20.25,19.87,20,1800
CDIV.TO,20240807,13.88,13.88,13.54,13.58,33485
CDLB.TO,20240807,17.11,17.11,17.11,17.11,1400
CDR.TO,20240807,1.62,1.71,1.62,1.64,6780
CDZ.TO,20240807,32.81,32.82,32.18,32.25,10053
CEE.TO,20240807,2.08,2.09,1.96,2.06,53569
CEF.TO,20240807,30.1,30.14,29.83,29.9,29247
CEMX.TO,20240807,0.41,0.43,0.405,0.41,198050
CEU.TO,20240807,7.38,7.52,7.23,7.3,1055456
CEW.TO,20240807,17.01,17.01,16.72,16.76,7118
CF.TO,20240807,8.64,8.76,8.54,8.6,96754
CF.PR.C.TO,20240807,20.1,20.1,20.1,20.1,1159
CFF.TO,20240807,0.415,0.415,0.21,0.305,562552
CFLX.TO,20240807,17.11,17.11,17.11,17.11,160
CFP.TO,20240807,14.58,14.95,14.34,14.44,230195
CFRT.TO,20240807,20.65,20.65,20.65,20.65,2400
CFW.TO,20240807,4.11,4.11,3.87,3.9,73458
CFX.TO,20240807,0.89,0.89,0.89,0.89,6109
CG.TO,20240807,8.85,8.88,8.58,8.65,886958
CGAA.TO,20240807,26.45,26.48,26.45,26.48,2100
CGBI.TO,20240807,17.73,17.8,17.71,17.71,1801
CGDV.TO,20240807,22.28,22.28,22.28,22.28,500
CGG.TO,20240807,7.23,7.31,7.23,7.29,6287
CGI.TO,20240807,38,38.87,37.17,37.5,11423
CGIN.TO,20240807,21.46,21.46,21.46,21.46,440
CGL.TO,20240807,19.16,19.16,18.95,18.96,7505
CGL.C.TO,20240807,27.88,27.89,27.73,27.73,4700
CGLO.TO,20240807,27.92,27.95,27.54,27.64,7504
CGO.TO,20240807,54.76,55,53.59,53.99,23777
CGR.TO,20240807,30.13,30.13,29.79,29.95,1177
CGRE.TO,20240807,21.54,21.54,21.54,21.54,600
CGRO.TO,20240807,22.58,22.58,22.58,22.58,131
CGX.TO,20240807,9.1,9.24,8.87,8.9,261641
CGX.DB.B.TO,20240807,112.75,112.75,112.75,112.75,1000
CGXF.TO,20240807,10.54,10.54,10.23,10.31,43709
CGY.TO,20240807,53.64,54.14,52.7,54.1,6079
CHE.DB.E.TO,20240807,100.1,100.1,100,100,38000
CHE.DB.G.TO,20240807,106,106,106,106,30000
CHE.DB.H.TO,20240807,102.01,102.01,101.5,101.5,77000
CHE.UN.TO,20240807,9.26,9.4,9.08,9.17,266859
CJR.B.TO,20240807,0.1,0.105,0.1,0.1,116676
CJT.TO,20240807,116.35,117.37,114.94,115.65,54819
CJT.DB.F.TO,20240807,99.28,99.28,99.27,99.27,31000
CKI.TO,20240807,24.56,24.75,24.5,24.75,2400
CLF.TO,20240807,17.24,17.25,17.23,17.24,18400
CLG.TO,20240807,17.16,17.17,17.16,17.16,10997
CLML.U.TO,20240807,27.46,27.46,27.46,27.46,100
CLS.TO,20240807,66.02,66.81,60.62,61.13,1212922
CM.TO,20240807,69.2,69.3,68,68.2,2861175
CM.PR.P.TO,20240807,23.84,23.95,23.8,23.91,2912
CM.PR.Q.TO,20240807,23.72,23.77,23.72,23.77,27127
CM.PR.S.TO,20240807,24.9,24.9,24.7,24.73,6729
CMAG.TO,20240807,32.64,32.64,32.24,32.26,732
CMG.TO,20240807,13.44,13.86,13.24,13.3,236196
CMGG.TO,20240807,27.15,27.15,26.61,26.66,12500
CMGG.U.TO,20240807,27.77,27.77,26.82,26.98,7600
CMNY.TO,20240807,50.09,50.09,50.07,50.07,970
CMR.TO,20240807,50.08,50.09,50.08,50.09,53723
CNAO.TO,20240807,25.81,25.81,25.81,25.81,2600
CNCC.TO,20240807,11.68,11.72,11.56,11.59,4956
CNCL.TO,20240807,18.9,18.9,18.65,18.65,3939
CNDX.TO,20240807,24.96,24.96,24.6,24.61,7300
CNE.TO,20240807,4.2,4.37,4.18,4.18,9076
CNL.TO,20240807,3.66,3.75,3.59,3.59,13500
CNQ.TO,20240807,46.66,46.94,45.86,46.12,4672679
CNR.TO,20240807,155,155.26,151.18,151.37,1143287
COMM.TO,20240807,33.89,33.92,33.89,33.92,203
COP.U.TO,20240807,8.32,8.32,8.1,8.1,5203
COP.UN.TO,20240807,11.4,11.4,11.21,11.21,3370
COPP.TO,20240807,31.8,31.83,30.93,30.93,935
COW.TO,20240807,59.38,60.06,59.38,59.48,946
CP.TO,20240807,108.03,108.74,106.36,106.43,827189
CPD.TO,20240807,11.98,12.07,11.98,12,27104
CPH.TO,20240807,12.45,12.99,12.36,12.88,69291
CPX.TO,20240807,43.81,43.82,42.8,42.82,528580
CPX.PR.A.TO,20240807,14.95,14.95,14.85,14.85,1700
CPX.PR.C.TO,20240807,23.43,23.45,23.32,23.32,1601
CPX.PR.E.TO,20240807,22.4,22.72,22.4,22.7,1021
CU.TO,20240807,32.93,33.72,32.75,32.8,896959
CU.PR.E.TO,20240807,20.6,20.6,20.58,20.58,1000
CU.PR.F.TO,20240807,18.71,18.9,18.71,18.75,2300
CU.PR.G.TO,20240807,18.75,18.76,18.74,18.74,3272
CU.PR.H.TO,20240807,21.63,21.77,21.63,21.77,41200
CU.PR.I.TO,20240807,23.8,23.97,23.57,23.97,1040
CUD.TO,20240807,53.3,53.3,52.94,52.94,1400
CUEH.TO,20240807,21.79,21.93,21.67,21.67,1001
CUEI.TO,20240807,28.63,28.63,28.13,28.13,1531
CURA.TO,20240807,4.75,4.78,4.37,4.4,189475
CVD.TO,20240807,17.17,17.17,17.16,17.16,3901
CVE.TO,20240807,25.26,25.35,24.49,24.66,4255494
CVE.PR.A.TO,20240807,17.04,17.08,17.04,17.08,1600
CVE.PR.C.TO,20240807,23.83,23.83,23.83,23.83,3145
CVE.PR.E.TO,20240807,23.85,24.09,23.85,24.04,1100
CVE.PR.G.TO,20240807,23.88,23.88,23.79,23.79,32100
CVE.WT.TO,20240807,18.58,18.65,18.07,18.07,600
CVO.TO,20240807,6,6.09,5.73,5.85,263478
CWB.TO,20240807,46.42,46.67,45.95,45.97,155165
CWB.PR.B.TO,20240807,24.22,24.22,24.15,24.19,5700
CWB.PR.D.TO,20240807,26.21,26.25,26.21,26.25,400
CWEB.TO,20240807,0.21,0.22,0.205,0.21,22088
CWL.TO,20240807,1.03,1.05,1.02,1.04,28000
CWW.TO,20240807,57.73,57.73,57.11,57.33,748
CXB.TO,20240807,1.99,2.02,1.9,1.91,1234945
CXF.TO,20240807,9.81,9.88,9.81,9.88,200
CXI.TO,20240807,26.26,26.26,25.61,25.61,3802
CYB.TO,20240807,73.48,73.61,73.11,73.11,1614
CYBR.TO,20240807,44.35,45,44.35,45,1459
CYBR.B.TO,20240807,52.74,52.74,52.74,52.74,100
CYH.TO,20240807,20.71,20.71,20.67,20.67,203
D.UN.TO,20240807,17.87,17.87,17.35,17.43,21099
DANC.TO,20240807,22.23,22.23,22.23,22.23,2162
DANC.U.TO,20240807,20.36,20.36,20.36,20.36,100
DAY.TO,20240807,73.82,74.69,71.63,71.63,21298
DBM.TO,20240807,7.01,7.01,6.65,6.75,195608
DBO.TO,20240807,0.075,0.085,0.075,0.08,281100
DC.A.TO,20240807,1.3,1.34,1.3,1.34,26900
DIV.TO,20240807,2.74,2.74,2.71,2.72,173024
DIVS.TO,20240807,15.74,15.74,15.74,15.74,200
DLR.TO,20240807,14.01,14.01,13.98,14,513733
DLR.U.TO,20240807,10.19,10.19,10.18,10.19,357989
DMEC.TO,20240807,20.62,20.62,20.24,20.24,646
DMEI.TO,20240807,19.96,19.99,19.77,19.77,12258
DMEU.TO,20240807,21.01,21.01,20.52,20.52,27479
DML.TO,20240807,2.22,2.24,2.06,2.08,3510537
DND.TO,20240807,12.94,12.95,12.29,12.37,109950
DNG.TO,20240807,5.06,5.06,4.82,4.88,34198
DNTL.TO,20240807,7.46,7.62,7.33,7.45,217646
DOL.TO,20240807,127.85,127.99,125.51,125.54,762608
DOO.TO,20240807,95.36,95.49,90.51,90.82,129334
DPM.TO,20240807,11.99,12.04,11.62,11.73,474630
DR.TO,20240807,13.5,13.75,13.21,13.21,80045
DRCU.TO,20240807,18.7,18.7,18.7,18.7,250
DRFC.TO,20240807,28.19,28.19,27.74,27.8,1644
DRFD.TO,20240807,22.06,22.06,22.06,22.06,200
DRFE.TO,20240807,22.05,22.05,22.05,22.05,100
DRFG.TO,20240807,27.41,27.41,27.41,27.41,856
DRFU.TO,20240807,32,32,32,32,100
DRM.TO,20240807,21.08,21.27,20.49,20.7,17486
DRMC.TO,20240807,28.08,28.08,27.71,27.71,1210
DRMD.TO,20240807,24.4,24.4,24.4,24.4,200
DRME.TO,20240807,17.05,17.05,16.96,16.96,4504
DRMU.TO,20240807,38.15,38.16,37.9,37.9,400
DRR.U.TO,20240807,6.7,6.7,6.6,6.69,9900
DRR.UN.TO,20240807,9.3,9.3,9.25,9.25,800
DRT.TO,20240807,0.7,0.7,0.64,0.64,174486
DRT.DB.A.TO,20240807,68.25,68.25,68.25,68.25,20000
DRX.TO,20240807,12.8,13.07,12.41,12.6,181891
DS.TO,20240807,5.96,6.01,5.95,5.96,6283
DSG.TO,20240807,130.07,131.5,128.6,129.18,84596
DSV.TO,20240807,0.85,0.86,0.77,0.77,340666
DTOL.TO,20240807,12.03,12.03,11.75,12.03,6408
DXB.TO,20240807,18.17,18.19,18.16,18.18,7500
DXBC.TO,20240807,21.7,21.7,21.7,21.7,3000
DXBU.TO,20240807,21.89,21.89,21.89,21.89,2800
DXC.TO,20240807,35.21,35.21,34.68,34.7,8962
DXDB.TO,20240807,21.07,21.09,21.05,21.08,4200
EBNK.TO,20240807,10.65,10.65,10.51,10.51,18100
ECN.TO,20240807,2.06,2.12,2.05,2.07,269747
ECN.DB.TO,20240807,83.93,83.93,81.09,81.09,31000
ECN.DB.A.TO,20240807,78.5,78.5,78.5,78.5,45000
ECN.DB.B.TO,20240807,69.05,70,69.05,70,76000
ECO.TO,20240807,4.12,4.17,4.09,4.09,2213
ECOR.TO,20240807,1.18,1.18,1.18,1.18,4700
EDGE.TO,20240807,33.41,33.41,33.41,33.41,109
EDGF.TO,20240807,10.34,10.36,10.34,10.36,200
EDR.TO,20240807,4.43,4.49,4.11,4.13,888589
EDT.TO,20240807,0.59,0.6,0.59,0.6,41139
EDV.TO,20240807,27.28,27.49,26.27,26.43,502616
EFN.TO,20240807,25.69,25.78,25.01,25.08,372941
EFR.TO,20240807,6.54,6.56,6.13,6.16,482864
EFX.TO,20240807,7.47,7.51,7.21,7.26,137013
EGLX.TO,20240807,0.14,0.15,0.13,0.145,85314
EIF.TO,20240807,47.38,47.61,46.88,46.95,65482
EIF.DB.J.TO,20240807,100.5,100.5,100.5,100.5,1000
EIF.DB.K.TO,20240807,102,102,102,102,11000
EIF.DB.L.TO,20240807,100.15,100.15,100.15,100.15,7000
EIF.DB.M.TO,20240807,100.8,100.85,100,100,233000
EIT.PR.A.TO,20240807,25.18,25.18,25.18,25.18,400
EIT.PR.B.TO,20240807,25.19,25.19,25.19,25.19,400
EIT.UN.TO,20240807,13.91,13.94,13.8,13.8,125804
ELD.TO,20240807,22.14,22.25,21.18,21.3,335732
ELEF.TO,20240807,0.425,0.425,0.42,0.42,42500
ELF.TO,20240807,1276.1,1276.25,1239.06,1268.92,961
ELF.PR.H.TO,20240807,22.6,22.6,22.6,22.6,1100
ELO.TO,20240807,0.82,0.84,0.77,0.79,129547
ELR.TO,20240807,0.165,0.165,0.165,0.165,2000
ELVA.TO,20240807,2.86,2.9,2.85,2.88,28151
EMA.TO,20240807,50,50.21,49.18,49.3,1205175
EMA.PR.C.TO,20240807,21.61,21.75,21.61,21.61,4101
EMA.PR.E.TO,20240807,18.85,18.85,18.35,18.35,1451
EMA.PR.F.TO,20240807,18.35,18.35,18.07,18.07,7500
EMA.PR.H.TO,20240807,23.51,23.51,23.38,23.38,7500
EMA.PR.J.TO,20240807,20.1,20.4,20.1,20.15,6400
EMA.PR.L.TO,20240807,18.74,18.74,18.74,18.74,300
EMAX.TO,20240807,16.17,16.23,16,16,8841
ENB.TO,20240807,52.89,53.3,52.51,52.89,9953014
ENB.PR.Y.TO,20240807,17.92,17.92,17.71,17.72,18730
ENCC.TO,20240807,10.99,11,10.87,10.89,42595
ENCL.TO,20240807,19.31,19.54,19.25,19.27,117478
ENGH.TO,20240807,29.36,29.68,28.86,29.09,60767
ENI.UN.TO,20240807,1.62,1.62,1.6,1.6,2200
ENS.TO,20240807,11.85,11.93,11.73,11.74,94422
ENS.PR.A.TO,20240807,10.47,10.47,10.4,10.43,29214
EPRX.TO,20240807,3.4,3.55,3.37,3.41,50303
EQB.TO,20240807,94.27,94.27,92.33,92.67,54039
EQCC.TO,20240807,19.42,19.42,19.42,19.42,200
EQCL.TO,20240807,20.86,20.86,20.36,20.37,2786
EQL.TO,20240807,34.71,34.81,34.11,34.11,84815
EQL.F.TO,20240807,29.41,29.63,29,29.01,13996
EQL.U.TO,20240807,25.59,25.59,24.88,24.88,1139
EQX.TO,20240807,7.02,7.18,6.67,6.68,779814
ERD.TO,20240807,0.405,0.415,0.4,0.4,153108
ERE.UN.TO,20240807,2.75,2.81,2.66,2.68,112644
ERO.TO,20240807,26.78,27.12,24.63,24.9,371645
ESG.TO,20240807,38.68,38.77,38.05,38.05,1134
ESG.F.TO,20240807,36.08,36.08,35.93,36.05,500
ESGA.TO,20240807,34.94,34.94,34.26,34.26,772
ESGB.TO,20240807,27.34,27.34,27.33,27.33,370
ESGC.TO,20240807,25.01,25.01,25.01,25.01,140
ESGE.TO,20240807,33.72,33.75,33.35,33.35,4413
ESGF.TO,20240807,24.52,24.52,24.52,24.52,100
ESGG.TO,20240807,44.89,44.95,44.07,44.07,771
ESGY.TO,20240807,51.82,51.82,50.46,50.46,906
ESI.TO,20240807,2.29,2.37,2.22,2.23,312402
ESM.TO,20240807,0.04,0.045,0.04,0.045,158005
ESP.TO,20240807,3.95,3.95,3.9,3.9,1300
ESPX.TO,20240807,23.25,23.31,22.89,22.91,8370
ESPX.B.TO,20240807,24.22,24.22,24.13,24.13,4140
ET.TO,20240807,12.62,12.62,12.34,12.5,14002
ETC.TO,20240807,12.1,12.1,11.55,11.6,10150
ETG.TO,20240807,1.45,1.45,1.42,1.44,21600
ETHH.TO,20240807,9.89,9.92,9.29,9.39,787263
ETHH.B.TO,20240807,11.68,11.77,11.03,11.15,103492
ETHH.U.TO,20240807,10.55,10.55,10.19,10.19,12028
FAR.TO,20240807,2.47,2.47,2.36,2.37,92011
FBGO.TO,20240807,17.61,17.61,17.6,17.6,1300
FBTC.TO,20240807,26.13,26.2,24.96,24.98,42445
FBTC.U.TO,20240807,18.61,18.61,18.61,18.61,600
FC.TO,20240807,11.17,11.17,10.98,10.98,34242
FC.DB.I.TO,20240807,99.25,99.25,99.25,99.25,6000
FC.DB.J.TO,20240807,100,100,100,100,15000
FC.DB.K.TO,20240807,93.9,94,93.9,94,26000
FC.DB.L.TO,20240807,92.92,92.92,92.9,92.9,32000
FCCD.TO,20240807,28.24,28.24,27.89,27.89,3104
FCCQ.TO,20240807,34.16,34.16,33.79,33.79,200
FCCV.TO,20240807,13.7,13.7,13.52,13.55,2969
FCD.UN.TO,20240807,5.37,5.49,5.37,5.43,4288
FCEM.TO,20240807,9.48,9.48,9.48,9.48,1900
FCID.TO,20240807,26.03,26.03,25.72,25.72,3001
FCIQ.TO,20240807,36.72,36.79,36.27,36.27,1405
FCIV.TO,20240807,32.74,32.78,32.28,32.28,16600
FCQH.TO,20240807,52.71,52.71,51.95,51.95,500
FCR.UN.TO,20240807,16.61,16.66,16.29,16.36,261645
FCRR.TO,20240807,38.67,38.67,38.67,38.67,1100
FCU.TO,20240807,1,1.02,0.96,0.97,2734262
FCUD.TO,20240807,35.31,35.31,35.31,35.31,122
FCUQ.TO,20240807,57.22,57.23,56.09,56.1,11440
FCUV.TO,20240807,17.07,17.7,16.83,16.83,23735
FCUV.U.TO,20240807,12.83,12.83,12.83,12.83,600
FCVH.TO,20240807,16.15,16.15,16.15,16.15,658
FDN.TO,20240807,21.04,21.06,21.04,21.06,203
FDY.TO,20240807,0.82,0.82,0.8,0.8,315050
FEBB.F.TO,20240807,43.54,43.54,43.54,43.54,800
FEC.TO,20240807,7.37,7.37,7.3,7.31,26314
FETH.TO,20240807,45.32,45.32,43.35,43.35,1114
FF.TO,20240807,0.14,0.14,0.13,0.13,550843
FFH.PR.C.TO,20240807,20.9,20.98,20.9,20.97,17151
FFH.PR.E.TO,20240807,17.11,17.15,17.11,17.15,5500
FFH.PR.F.TO,20240807,17.4,17.4,17.4,17.4,300
FFH.PR.G.TO,20240807,17.4,17.45,17.27,17.27,2200
FFH.PR.H.TO,20240807,18.4,18.4,18.3,18.3,1000
FFH.PR.I.TO,20240807,18.28,18.28,18.05,18.05,5831
FINO.TO,20240807,22.04,22.04,21.66,21.66,308
FLCI.TO,20240807,17.72,17.72,17.72,17.72,200
FLCP.TO,20240807,17.93,17.93,17.89,17.91,4700
FLGA.TO,20240807,19.01,19.01,18.93,18.97,4500
FLI.TO,20240807,9.89,9.89,9.89,9.89,1230
FLNT.TO,20240807,0.025,0.025,0.025,0.025,2000
FLOW.TO,20240807,0.17,0.17,0.17,0.17,1500
FLSD.TO,20240807,19.07,19.07,19.07,19.07,100
FLUS.TO,20240807,42.52,42.52,41.81,41.81,546
FLX.U.TO,20240807,5.9,5.9,5.9,5.9,6400
FM.TO,20240807,15.04,15.23,14.41,14.5,1367207
FMAX.TO,20240807,16.68,16.68,16.68,16.68,100
FN.TO,20240807,36.84,36.84,35.8,36.04,44694
FN.PR.A.TO,20240807,13.02,13.02,13.02,13.02,200
