<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CGI.TO,20250130,40.95,41.375,40.44,40.68,11084
CGIN.TO,20250130,21.39,21.4,21.39,21.4,3100
CGL.TO,20250130,21.98,22.12,21.96,22.1,37047
CGLO.TO,20250130,31.27,31.36,31.25,31.33,4730
CGO.TO,20250130,52.92,54.74,52.92,53.87,33671
CGR.TO,20250130,30.76,31.02,30.76,30.91,2721
CGRA.TO,20250121,22.78,22.78,22.78,22.78,400
CGRB.TO,20250129,21.65,21.65,21.65,21.65,353
CGRE.TO,20250130,21.35,21.35,21.35,21.35,192
CGRN.TO,20250130,21.91,21.91,21.91,21.91,100
CGRO.TO,20250127,24.9,24.91,24.9,24.91,3
CGX.TO,20250130,11.01,11.17,10.98,11.07,157649
CGXF.TO,20250130,11.5,11.78,11.5,11.76,23410
CGY.TO,20250130,49.85,50.3,49.51,50.03,15714
CHPS.TO,20250130,38.7,39.13,38.47,38.94,9459
CHR.TO,20250130,2.85,2.955,2.85,2.89,1032484
CIA.TO,20250130,4.95,5.12,4.79,5.03,1165213
CIAI.TO,20250130,27.72,27.77,27.44,27.75,8335
CIBR.TO,20250130,56.56,56.88,56.56,56.75,3810
CIC.TO,20250130,12.38,12.43,12.35,12.385,8134
CIEH.TO,20250130,19.54,19.56,19.52,19.52,1983
CIEI.TO,20250130,25.02,25.02,24.94,24.94,1400
CIEM.TO,20250130,19.7,20.12,19.7,20.12,407
CIF.TO,20250130,49.22,50.15,49.22,49.97,30668
CIGI.TO,20250130,204.32,208.31,204.315,207.44,41440
CINF.TO,20250130,27.44,27.89,27.44,27.85,1400
CINT.TO,20250130,24.28,24.49,24.28,24.49,2280
CINV.TO,20250130,28.93,29.2,28.91,29.2,1594
CIX.TO,20250130,31.32,31.33,31.25,31.27,556267
CJ.TO,20250130,6.5,6.54,6.46,6.52,662042
CJT.TO,20250130,126.68,127.91,123.5,123.75,58407
CKI.TO,20250128,23.46,23.46,23.46,23.46,100
CLF.TO,20250130,17.46,17.48,17.45,17.48,9201
CLG.TO,20250130,17.35,17.39,17.34,17.38,11107
CLML.TO,20250130,34.25,35,34.25,35,1565
CLS.TO,20250130,167.77,169.48,159.58,165.78,1682002
CM.TO,20250130,93,93.28,92.3,92.4,4016614
CMAG.TO,20250130,39.22,39.36,39.22,39.36,1000
CMAR.TO,20250130,18.2,18.2,18.2,18.2,100
CMDO.TO,20250130,19.49,19.58,19.47,19.58,95800
CMEY.TO,20241105,19.63,19.63,19.63,19.63,40
CMG.TO,20250130,10.38,10.48,10.3,10.43,109847
CMGG.TO,20250130,35.14,35.53,35.14,35.53,1571
CMNY.TO,20250130,50.03,50.03,50.03,50.03,100
CMOM.TO,20250117,27.25,27.25,27.25,27.25,100
CMR.TO,20250130,50.02,50.02,50.01,50.02,80279
CMVX.TO,20250106,30.4,30.4,30.4,30.4,49
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250130,12.73,12.88,12.73,12.84,7064
CNCL.TO,20250130,20.75,20.97,20.75,20.85,1260
CNDX.TO,20250130,28.98,29.27,28.98,29.22,8400
CNE.TO,20250130,3.43,3.82,3.43,3.76,138346
CNL.TO,20250130,7.29,7.49,7.29,7.38,82343
CNQ.TO,20250130,44.51,45.09,43.955,44.8,7206195
CNR.TO,20250130,152.5,153.52,151.37,152.26,853213
CNT.TO,20250128,0.025,0.025,0.025,0.025,184000
COG.TO,20250113,0.56,0.57,0.56,0.56,53600
COMM.TO,20250129,42.65,42.65,42.56,42.56,115
COPP.TO,20250130,31.59,31.59,31.4,31.4,1023
COPR.TO,20250130,0.24,0.25,0.23,0.25,30030
CORE.TO,20250130,20.34,20.4,20.34,20.4,24480
COW.TO,20250130,68.86,69.48,68.51,69.18,3043
CP.TO,20250130,116.22,118.8,114.32,115.62,2020130
CPD.TO,20250130,12.77,12.8,12.755,12.77,77393
CPH.TO,20250130,13.99,14.42,13.99,14.12,44459
CPLS.TO,20250130,18.12,18.12,18.12,18.12,400
CPX.TO,20250130,52.74,55.36,52.74,54.13,969098
CRDL.TO,20250130,1.95,2.12,1.91,2.05,110851
CRED.TO,20250128,20.27,20.27,20.27,20.27,1597
CRON.TO,20250130,2.71,2.815,2.71,2.79,146473
CROP.TO,20250130,18.89,18.9,18.87,18.9,19328
CRP.TO,20250128,2.9,2.9,2.9,2.9,100
CRRX.TO,20250130,2.28,2.29,2.26,2.29,10600
CRWN.TO,20250128,1.6,1.6,1.6,1.6,500
CS.TO,20250130,8.5,8.55,8.31,8.41,1598461
CSAV.TO,20250130,50.03,50.03,50.02,50.025,44714
CSBI.TO,20250130,20.71,20.74,20.71,20.74,8400
CSCI.TO,20250130,4.01,4.1,4,4,1703
CSU.TO,20250130,4755,4832.94,4755,4798.13,25600
CTC.TO,20250127,234.44,234.44,234.44,234.44,181
CTS.TO,20250130,3.53,3.58,3.475,3.58,332480
CTX.TO,20250130,0.58,0.58,0.57,0.57,54843
CU.TO,20250130,33.41,33.94,33.31,33.78,359799
CUBD.TO,20250130,20.72,20.72,20.72,20.73,800
CUD.TO,20250130,52.98,53.81,52.98,53.78,3559
CUDV.TO,20250130,23.76,23.88,23.75,23.79,5500
CUEH.TO,20250130,23.63,23.76,23.63,23.76,546
CUEI.TO,20250130,34.76,34.76,34.59,34.74,1130
CURA.TO,20250130,1.82,2.04,1.82,2.02,560995
CUTL.TO,20250129,21.14,21.16,21.14,21.16,3700
CVD.TO,20250130,17.33,17.46,17.33,17.45,785
CVE.TO,20250130,21.64,21.75,21.14,21.58,4937541
CVG.TO,20250130,69.85,69.85,69.85,69.85,1700
CVLU.TO,20250127,23.9,23.9,23.9,23.9,1200
CVO.TO,20250130,6.64,6.64,6.3,6.45,62425
CWB.TO,20250130,57.99,59.12,57.98,58.85,348699
CWEB.TO,20250130,0.155,0.155,0.155,0.155,6635
CWL.TO,20250130,1.16,1.19,1.16,1.18,5900
CWW.TO,20250130,58.56,59.39,58.56,59.27,3543
CXB.TO,20250130,2.6,2.69,2.59,2.62,1620391
CXF.TO,20250130,10.06,10.1,10.06,10.1,1800
CXI.TO,20250130,22.25,22.26,22.25,22.25,3580
CYB.TO,20250130,78.7,78.7,77.27,77.44,4642
CYBR.TO,20250130,54.15,54.15,54.15,54.15,270
CYH.TO,20250130,22.09,22.1,22.02,22.02,2368
DAMG.TO,20250127,0,20.84,20.84,20.84,0
DANC.TO,20250130,22.55,22.58,22.55,22.58,600
DATA.TO,20250129,29,29.02,29,29.02,300
DAY.TO,20250130,103.4,103.81,101.56,102.15,9265
DBM.TO,20250130,8.1,8.16,8.05,8.07,127155
DBO.TO,20250130,0.155,0.155,0.145,0.15,72450
DCBC.TO,20250129,21.06,21.06,21.06,21.06,125
DCBO.TO,20250130,62.53,63.145,61.69,62.07,35134
DCC.TO,20250123,18.89,18.89,18.89,18.89,100
DCG.TO,20250130,18.43,18.43,18.43,18.43,400
DCM.TO,20250130,2.09,2.09,2.06,2.07,38635
DCP.TO,20250129,20,20.01,20,20,1
DCS.TO,20250127,18.96,18.96,18.96,18.96,8805
DCU.TO,20250130,18.03,18.05,18.03,18.05,3620
DF.TO,20250130,6.21,6.23,6.2,6.21,122907
DFN.TO,20250130,6.21,6.24,6.195,6.19,433963
DFY.TO,20250130,56.78,57.84,56.78,57.45,69112
DGR.TO,20250130,48.3,48.55,48.3,48.44,2379
DGRC.TO,20250130,39.84,40.11,39.84,40.1,3325
DGS.TO,20250130,6.95,7.03,6.95,6.99,210948
DIAM.TO,20250130,0.04,0.045,0.04,0.04,872858
DISC.TO,20250130,45.16,45.36,45.16,45.16,2560
DIV.TO,20250130,2.8,2.84,2.8,2.82,95006
DIVS.TO,20250130,16.44,16.475,16.44,16.47,1200
DLCG.TO,20250130,8.8,8.8,8.56,8.56,101600
DLR.TO,20250130,14.66,14.825,14.64,14.73,1471971
DMEC.TO,20250130,23.74,23.94,23.74,23.91,3842
DMEI.TO,20250130,21.77,22.03,21.77,22.02,1817
DMEU.TO,20250130,25.31,25.54,25.3,25.45,5973
DML.TO,20250130,2.67,2.79,2.67,2.75,2705364
DND.TO,20250130,14.89,15.25,14.79,15.18,99342
DNG.TO,20250130,6.15,6.19,6.09,6.13,100163
DNTL.TO,20250130,7.84,7.88,7.69,7.75,154663
DOL.TO,20250130,140.21,140.51,138.81,139.51,975676
DOO.TO,20250130,71.03,73.55,70.96,73.04,209173
DPM.TO,20250130,14.48,14.8,14.36,14.58,441737
DR.TO,20250130,16.45,16.55,16.44,16.46,54942
DRCU.TO,20250130,19.01,19.01,19.01,19.01,100
DRFC.TO,20250130,33.59,33.87,33.59,33.84,1205
DRFD.TO,20250127,24.71,24.74,24.71,24.74,201
DRFE.TO,20250130,23.75,23.98,23.75,23.98,1455
DRFG.TO,20250130,32.62,32.95,32.62,32.95,492
DRFU.TO,20250129,39.37,39.37,39.32,39.34,4100
DRM.TO,20250130,21.62,22.37,21.58,22.12,110466
DRMC.TO,20250130,33.04,33.35,33.04,33.27,2422
DRMD.TO,20250130,27.1,27.24,27.1,27.24,600
DRME.TO,20250130,18.49,18.8,18.49,18.75,9437
DRMU.TO,20250130,46.78,46.8,46.54,46.8,623
DRT.TO,20250130,1.15,1.17,1.14,1.17,20302
DRX.TO,20250130,8.16,8.44,8.16,8.37,76544
DS.TO,20250130,6.84,6.88,6.81,6.83,9382
DSAE.TO,20250130,27.43,27.43,27.3,27.43,500
DSG.TO,20250130,166.73,170.22,166.73,170.1,99872
DSV.TO,20250130,1.41,1.56,1.41,1.54,5532172
DTOL.TO,20250130,18.81,18.81,18.25,18.35,19258
DXAU.TO,20250130,26.285,26.73,26.24,26.73,1800
DXB.TO,20250130,17.87,17.87,17.87,17.87,1000
DXBC.TO,20250130,22.02,22.02,22.02,22.02,700
DXBU.TO,20250123,21.32,21.32,21.31,21.31,36
DXC.TO,20250130,38.65,38.75,38.65,38.67,5725
DXDB.TO,20250130,21.39,21.42,21.39,21.42,1573
DXEM.TO,20250128,13.21,13.22,13.21,13.22,900
DXET.TO,20250127,18.27,18.27,18.27,18.27,80
DXF.TO,20250130,48.71,48.71,48.71,48.71,200
DXG.TO,20250130,69.88,70.91,69.84,70.69,4499
DXGE.TO,20250130,26.27,26.27,26.27,26.27,100
DXIF.TO,20250130,26.09,26.28,26.08,26.28,1000
DXMO.TO,20250128,19.29,19.29,19.29,19.29,1224
DXN.TO,20250130,22.19,22.19,22.19,22.19,100
DXO.TO,20250130,19.565,19.575,19.56,19.575,6300
DXP.TO,20250130,23.61,23.61,23.53,23.57,2868
DXQ.TO,20250130,26.54,26.7,26.52,26.64,16596
DXR.TO,20250130,22.94,22.94,22.89,22.9,4300
DXRE.TO,20250128,21.45,21.66,21.45,21.66,1400
DXT.TO,20250130,8.07,8.22,8.07,8.17,24371
DXU.TO,20250130,65.92,66.41,65.92,66.41,860
DXUS.TO,20250130,31.66,31.66,31.66,31.66,101
DXV.TO,20250130,19.62,19.65,19.62,19.65,6254
DXW.TO,20250130,22.99,23.01,22.99,23.01,300
DXZ.TO,20250130,14.36,14.46,14.35,14.46,2100
DYA.TO,20250130,0.16,0.16,0.155,0.155,57566
E.TO,20250130,2.45,2.685,2.45,2.64,802461
EAGR.TO,20250130,0.52,0.52,0.52,0.52,4000
EARN.TO,20250130,49.05,49.05,49.05,49.05,100
EBIT.TO,20250130,53.96,54.7,53.87,54.17,69824
EBNK.TO,20250130,12.11,12.13,12.08,12.11,8700
ECN.TO,20250130,3.2,3.24,3.18,3.2,45098
ECO.TO,20250130,4.15,4.16,4.11,4.16,111202
ECOR.TO,20250130,1.13,1.17,1.13,1.17,46582
EDGE.TO,20250130,40.49,40.86,40.49,40.86,3890
EDGF.TO,20250128,10.8,10.8,10.8,10.8,500
EDR.TO,20250130,5.57,5.96,5.57,5.86,804019
EDT.TO,20250130,0.53,0.53,0.5,0.51,11516
EDV.TO,20250130,28.92,30.2,28.9,29.47,740833
EFN.TO,20250130,29.06,29.4,29,29.3,317303
EFR.TO,20250130,8.11,8.315,7.97,8.03,755334
EFX.TO,20250130,14.11,14.11,13.835,14.05,259798
EGIF.TO,20250121,22.66,22.95,22.66,22.95,400
EGLX.TO,20250130,0.135,0.135,0.135,0.135,2500
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250130,56.97,57.63,56.74,57.15,84444
ELD.TO,20250130,22.29,22.7,22.16,22.34,693652
ELEF.TO,20250130,0.16,0.165,0.155,0.165,51279
ELF.TO,20250130,1419.77,1419.77,1419.77,1419.77,233
ELO.TO,20250130,1.07,1.12,1.06,1.11,36700
ELR.TO,20250130,0.17,0.17,0.17,0.17,1000
ELVA.TO,20250130,3.72,3.77,3.59,3.68,32117
EMA.TO,20250130,54.66,55.435,54.66,55.17,1768883
EMAX.TO,20250130,15.5,15.55,15.395,15.51,26056
ENB.TO,20250130,64.11,64.56,63.82,64.43,9851168
ENCC.TO,20250130,10.91,10.98,10.85,10.94,68189
ENCL.TO,20250130,19.12,19.34,19.03,19.24,144511
ENGH.TO,20250130,27.71,28.15,27.67,27.67,55638
ENS.TO,20250130,14.65,14.85,14.65,14.82,31430
EPRX.TO,20250130,4.3,4.35,4.13,4.36,34500
EQB.TO,20250130,110.22,111.18,109.51,109.83,77217
EQCC.TO,20250130,21.66,21.66,21.65,21.65,311
EQCL.TO,20250130,23.57,23.77,23.49,23.67,7297
EQL.TO,20250130,39.96,40.34,39.81,40.15,119516
EQLI.TO,20250130,21.94,22.14,21.93,22.14,24300
EQX.TO,20250130,8.8,9.17,8.76,8.99,1119974
EQY.TO,20250117,22.94,22.94,22.94,22.94,1000
ERD.TO,20250130,0.6,0.61,0.6,0.6,350142
ERO.TO,20250130,19.77,19.93,19.6,19.8,173405
ESG.TO,20250130,45.41,45.75,45.2,45.65,4686
ESGA.TO,20250130,42.07,42.32,42.07,42.32,500
ESGB.TO,20250130,27.83,27.83,27.83,27.83,400
ESGC.TO,20250130,30.03,30.15,30.03,30.08,500
ESGE.TO,20250130,36.25,36.25,36.16,36.16,704
ESGF.TO,20250129,23.95,23.95,23.95,23.95,10
ESGG.TO,20250130,51.54,51.54,51.46,51.46,1202
ESGH.TO,20250130,30.22,30.22,30.22,30.22,100
ESGY.TO,20250130,60.52,61.05,60.5,61.05,963
ESI.TO,20250130,3.25,3.28,3.17,3.24,211554
ESM.TO,20250130,0.04,0.04,0.035,0.035,67001
ESP.TO,20250130,5.6,5.6,5.51,5.51,10900
ESPX.TO,20250130,25.51,25.62,25.45,25.62,2691
ET.TO,20250130,13,13.29,13,13.15,24804
ETC.TO,20250130,21.81,22.1,21.81,21.87,3310
ETG.TO,20250130,2.47,2.55,2.47,2.54,54377
ETHH.TO,20250130,12.78,12.95,12.76,12.76,57646
ETHI.TO,20250130,54.92,54.92,54.92,54.92,259
ETHQ.TO,20250130,18.44,18.58,18.39,18.53,6383
ETHR.TO,20250130,15.84,15.95,15.8,15.89,11261
ETHY.TO,20250130,3.69,3.72,3.67,3.72,28010
ETP.TO,20250129,17.69,17.69,17.69,17.69,5085
ETSX.TO,20250130,21.87,21.9,21.85,21.85,1803
EVO.TO,20250130,23.22,23.55,23.22,23.47,1900
EVT.TO,20250129,182,182,182,182,200
EXE.TO,20250130,10.37,10.5,10.34,10.43,77663
EXN.TO,20250130,0.09,0.09,0.085,0.09,103820
EXRO.TO,20250130,0.115,0.115,0.11,0.11,44890
FAP.TO,20250130,2.89,2.95,2.89,2.94,47133
FAR.TO,20250130,2.26,2.4,2.21,2.39,99530
FBGO.TO,20250130,17.72,17.72,17.72,17.72,837
FBT.TO,20250121,32.15,32.15,32.15,32.15,3
FBTC.TO,20250130,49.98,50.63,49.91,50.28,92220
FC.TO,20250130,12.08,12.15,12.07,12.15,30578
FCCD.TO,20250130,30.47,30.67,30.47,30.59,5193
FCCQ.TO,20250130,38.91,39.22,38.91,39.19,3737
FCCV.TO,20250130,15.65,15.68,15.62,15.63,2318
FCEM.TO,20250130,10.53,10.53,10.53,10.53,101
FCGI.TO,20250130,14.24,14.24,14.24,14.24,100
FCID.TO,20250130,27.89,28,27.89,27.99,2319
FCII.TO,20250129,22.2,22.21,22.2,22.21,27
