<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARX.TO,20230530,16.75,16.87,16.54,16.7,1341880
ASCU.TO,20230530,1.69,1.69,1.66,1.68,46978
ASM.TO,20230530,0.96,0.99,0.94,0.94,41852
ASND.TO,20230530,0.21,0.21,0.21,0.21,4153
ASTL.TO,20230530,9.86,9.86,9.15,9.34,218854
ASTL.WT.TO,20230530,2,2,2,2,0
ATCU.TO,20230530,0.52,0.58,0.52,0.58,3197
ATD.TO,20230530,66.22,66.22,65.27,65.4,952543
ATH.TO,20230530,2.89,2.92,2.84,2.89,2754599
ATS.TO,20230530,59.9,60.64,58.32,59.63,221029
ATSX.TO,20230530,22.12,22.12,22.12,22.12,200
ATZ.TO,20230530,36.16,36.43,35.12,35.23,357606
AUGB.F.TO,20230530,37.47,37.47,37.47,37.47,0
AUMN.TO,20230530,0.215,0.215,0.2,0.21,83790
AVCN.TO,20230530,0.355,0.37,0.345,0.37,68700
AVL.TO,20230530,0.105,0.11,0.105,0.105,206035
AVNT.TO,20230530,0.15,0.15,0.15,0.15,139533
AW.UN.TO,20230530,35.99,35.99,35.42,35.94,12956
AX.PR.E.TO,20230530,16,16,15.99,15.99,70075
AX.PR.I.TO,20230530,17.89,17.89,17.57,17.89,5825
AX.UN.TO,20230530,6.96,7.04,6.93,6.98,385842
AXIS.TO,20230530,0.22,0.22,0.22,0.22,0
AYA.TO,20230530,8.84,9.22,8.83,9.12,302953
BABY.TO,20230530,0.75,0.75,0.73,0.74,15310
BABY.WT.A.TO,20230530,0.185,0.185,0.185,0.185,0
BAM.TO,20230530,42.18,42.28,41.35,41.87,518945
BANK.TO,20230530,7.54,7.55,7.44,7.45,7826
BASE.TO,20230530,24.97,24.97,24.5,24.5,1879
BASE.B.TO,20230530,25.29,25.29,25.29,25.29,0
BB.TO,20230530,7.21,7.25,6.99,7.03,640266
BBD.A.TO,20230530,55.96,56.11,54.93,55.15,2572
BBD.B.TO,20230530,55.71,56.23,54.74,54.82,323676
BBD.PR.B.TO,20230530,16.03,16.03,16.03,16.03,100
BBD.PR.C.TO,20230530,18.22,18.22,17.65,17.65,3675
BBD.PR.D.TO,20230530,18.46,19.2,18.46,18.84,1703
BBU.UN.TO,20230530,25.42,25.46,25.21,25.33,27467
BBUC.TO,20230530,28.13,28.45,28.01,28.32,12381
BCE.TO,20230530,61.8,62.05,61.65,61.79,1346251
BCE.PR.A.TO,20230530,17.27,17.32,17.21,17.26,1939
BCE.PR.B.TO,20230530,17.55,17.56,17.52,17.56,6552
BCE.PR.C.TO,20230530,17.55,17.55,17.55,17.55,0
BCE.PR.D.TO,20230530,17.5,17.55,17.42,17.55,16768
BCE.PR.E.TO,20230530,17.48,17.54,17.47,17.51,3300
BCE.PR.F.TO,20230530,15.63,15.65,15.6,15.6,5892
BCE.PR.G.TO,20230530,14.78,14.78,14.55,14.55,1059
BCE.PR.H.TO,20230530,17.49,17.5,17.48,17.5,5364
BCE.PR.I.TO,20230530,14.56,14.71,14.41,14.71,665
BCE.PR.J.TO,20230530,17.47,17.5,17.47,17.5,325
BCE.PR.K.TO,20230530,13.59,13.63,13.59,13.63,1880
BCE.PR.L.TO,20230530,15.5,15.5,15.26,15.26,300
BCE.PR.M.TO,20230530,13.9,13.9,13.7,13.77,1200
BCE.PR.N.TO,20230530,16.76,16.76,16.76,16.76,0
BCE.PR.Q.TO,20230530,19.54,19.54,19.2,19.35,5050
BCE.PR.R.TO,20230530,14.16,14.4,14.16,14.4,282
BCE.PR.S.TO,20230530,17.81,17.81,17.81,17.81,0
BCE.PR.T.TO,20230530,17.49,17.59,17.4,17.4,500
BCE.PR.Y.TO,20230530,17.45,17.5,17.45,17.45,4436
BCE.PR.Z.TO,20230530,18,18,18,18,0
BCT.TO,20230530,8.21,8.3,7.86,7.86,4200
BDGI.TO,20230530,27.13,27.26,26.55,26.77,16369
BDI.TO,20230530,6.26,6.31,6.08,6.14,50366
BDIV.TO,20230530,17.63,17.63,17.63,17.63,500
BDT.TO,20230530,8.43,8.64,8.43,8.61,31845
BEI.UN.TO,20230530,59.61,59.76,59.4,59.46,48979
BEK.B.TO,20230530,13,13,13,13,0
BEP.PR.G.TO,20230530,21.64,21.64,21.5,21.51,2596
BEP.PR.M.TO,20230530,20.6,20.6,20.32,20.58,3500
BEP.PR.R.TO,20230530,18.51,18.59,18.51,18.59,7000
BEP.UN.TO,20230530,41.71,42.05,41.46,41.71,111281
BEPC.TO,20230530,45.51,45.76,45.07,45.28,102825
BEPR.TO,20230530,8.47,8.47,8.46,8.46,2413
BEPR.U.TO,20230530,8.66,8.66,8.66,8.66,500
BESG.TO,20230530,15.54,15.54,15.47,15.47,750
BFIN.TO,20230530,17.43,17.43,17.43,17.43,0
BGC.TO,20230530,28.18,28.18,28.18,28.18,0
BGI.UN.TO,20230530,4.33,4.38,4.3,4.3,28561
BGU.TO,20230530,35.04,35.04,34.86,34.86,400
BGU.U.TO,20230530,25.49,25.49,25.49,25.49,0
BHC.TO,20230530,11.13,11.19,10.98,11.11,288418
BIK.PR.A.TO,20230530,22.75,22.85,22.75,22.85,900
BIP.PR.A.TO,20230530,16.3,16.3,16.3,16.3,0
BIP.PR.B.TO,20230530,21.5,21.5,21.4,21.45,4500
BIP.PR.E.TO,20230530,20.55,20.61,20.5,20.6,2875
BIP.PR.F.TO,20230530,18.6,18.6,18.49,18.52,5500
BIP.UN.TO,20230530,48.68,49.35,48.33,48.53,281050
BIPC.TO,20230530,63.07,63.76,62.86,63.72,42094
BIR.TO,20230530,7.75,7.83,7.67,7.73,572518
BITF.TO,20230530,1.64,1.67,1.6,1.62,1176070
BITI.TO,20230530,12.91,13.11,12.88,12.95,52853
BITI.U.TO,20230530,9.62,9.62,9.53,9.53,1900
BK.TO,20230530,13.02,13.05,12.96,12.98,77916
BK.PR.A.TO,20230530,10.05,10.05,10.02,10.03,65096
BKCC.TO,20230530,14.55,14.55,14.44,14.44,203
BKI.TO,20230530,0.07,0.07,0.065,0.07,45000
BLB.UN.TO,20230530,7.87,7.87,7.87,7.87,0
BLCO.TO,20230530,24.52,24.52,24.05,24.12,2002
BLDP.TO,20230530,5.97,6.09,5.75,5.81,627322
BLN.TO,20230530,2.65,2.65,2.62,2.62,208
BLOV.TO,20230530,21.75,21.75,21.75,21.75,0
BLX.TO,20230530,37.32,37.67,37.03,37.39,89829
BMAX.TO,20230530,12.16,12.18,12.1,12.16,9383
BMO.TO,20230530,114.94,115.5,113.68,114.04,1034389
BMO.PR.E.TO,20230530,20.34,20.41,20.3,20.41,2800
BMO.PR.T.TO,20230530,16.07,16.07,16.07,16.07,200
BMO.PR.W.TO,20230530,16,16,16,16,0
BMO.PR.Y.TO,20230530,16.77,16.81,16.77,16.81,15100
BN.TO,20230530,42.32,42.68,41.56,41.63,1795517
BN.PF.A.TO,20230530,17.5,17.5,17.4,17.4,4695
BN.PF.B.TO,20230530,15.51,15.51,15.51,15.51,0
BN.PF.C.TO,20230530,17.47,17.52,17.47,17.52,3600
BN.PF.D.TO,20230530,17.59,17.59,17.59,17.59,0
BN.PF.E.TO,20230530,13.77,13.77,13.77,13.77,0
BN.PF.F.TO,20230530,15.16,15.4,15.15,15.4,6600
BN.PF.G.TO,20230530,14,14.25,14,14.25,19100
BN.PF.H.TO,20230530,20.8,20.8,20.69,20.8,3800
BN.PF.I.TO,20230530,19.7,19.75,19.5,19.5,6833
BN.PF.J.TO,20230530,20.75,20.94,20.75,20.93,4400
BN.PF.K.TO,20230530,14.71,14.72,14.71,14.71,2200
BN.PF.L.TO,20230530,11,11,11,11,0
BN.PR.B.TO,20230530,11.22,11.22,11.01,11.07,900
BN.PR.C.TO,20230530,11.15,11.15,11.11,11.11,400
BN.PR.K.TO,20230530,11.12,11.12,11.12,11.12,600
BN.PR.M.TO,20230530,17.26,17.46,17.25,17.45,3045
BN.PR.N.TO,20230530,17.18,17.38,17.18,17.38,3900
BN.PR.R.TO,20230530,12.45,12.45,12.44,12.44,1800
BN.PR.T.TO,20230530,12.83,12.99,12.8,12.98,7800
BN.PR.X.TO,20230530,13.75,13.75,13.54,13.65,4204
BN.PR.Z.TO,20230530,18.71,18.71,18.6,18.65,1500
BNC.TO,20230530,24.25,24.25,24.09,24.09,600
BND.TO,20230530,16.89,16.91,16.89,16.91,8427
BNE.TO,20230530,5.76,5.76,5.41,5.44,61179
BNG.TO,20230530,0.055,0.055,0.055,0.055,0
BNK.TO,20230530,10.71,10.71,10.66,10.67,1700
BNK.PR.A.TO,20230530,9.95,9.95,9.95,9.95,600
BNRE.TO,20230530,43.26,43.26,42.23,42.23,13313
BNS.TO,20230530,67.14,67.36,66.28,66.41,1712007
BOS.TO,20230530,6.75,6.75,6.34,6.52,54970
BPF.UN.TO,20230530,16.25,16.29,16,16.21,19895
BPO.PR.A.TO,20230530,10.24,10.25,10.14,10.25,8901
BPO.PR.C.TO,20230530,15.81,15.9,15.61,15.8,5756
BPO.PR.E.TO,20230530,12.91,12.92,12.85,12.85,3152
BPO.PR.G.TO,20230530,14.11,14.36,13.98,14.05,8400
BPO.PR.I.TO,20230530,13.49,13.5,13.49,13.5,300
BPO.PR.N.TO,20230530,9.61,9.61,9.6,9.6,5370
BPO.PR.P.TO,20230530,10.04,10.05,10.04,10.05,1200
BPO.PR.R.TO,20230530,10.5,10.5,10.28,10.3,6933
BPO.PR.T.TO,20230530,12.22,12.25,12.15,12.25,100500
BPO.PR.W.TO,20230530,9.1,9.1,9.1,9.1,0
BPO.PR.X.TO,20230530,8.94,8.94,8.94,8.94,400
BPO.PR.Y.TO,20230530,9.6,9.6,9.6,9.6,0
BPRF.TO,20230530,21,21,21,21,240
BPRF.U.TO,20230530,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230530,24.9,24.9,24.9,24.9,0
BPS.PR.B.TO,20230530,25,25,25,25,0
BPS.PR.C.TO,20230530,25,25,25,25,0
BPS.PR.U.TO,20230530,25,25,25,25,1700
BPYP.PR.A.TO,20230530,21,21.05,20.4,20.5,19955
BR.TO,20230530,1.72,1.72,1.72,1.72,100
BRAG.TO,20230530,4.48,4.48,4.45,4.47,10154
BRE.TO,20230530,14.61,14.71,14.6,14.6,7175
BREA.TO,20230530,21.82,21.82,21.73,21.73,1400
BRF.PR.A.TO,20230530,14.2,14.2,14.2,14.2,500
BRF.PR.B.TO,20230530,16.25,16.25,16.25,16.25,0
BRF.PR.C.TO,20230530,15.65,15.65,15.5,15.5,5600
BRF.PR.E.TO,20230530,17.49,17.49,17.49,17.49,100
BRF.PR.F.TO,20230530,17.5,17.5,17.5,17.5,0
BRMI.TO,20230530,1.96,1.96,1.96,1.96,3302
BRY.TO,20230530,0.42,0.42,0.42,0.42,6000
BSKT.TO,20230530,8.31,8.34,8.31,8.34,1400
BSX.TO,20230530,0.06,0.065,0.06,0.065,56769
BTB.DB.G.TO,20230530,99,99,99,99,0
BTB.DB.H.TO,20230530,99.5,99.5,99.5,99.5,3000
BTB.UN.TO,20230530,3.22,3.23,3.21,3.22,33529
BTCC.TO,20230530,5.43,5.43,5.35,5.4,119742
BTCC.B.TO,20230530,5.52,5.52,5.44,5.48,140416
BTCC.J.TO,20230530,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230530,5.14,5.14,5.08,5.13,31701
BTCQ.TO,20230530,6.22,6.22,6.16,6.2,40411
BTCQ.U.TO,20230530,4.57,4.57,4.53,4.55,13600
BTCX.B.TO,20230530,5.64,5.66,5.58,5.62,56078
BTCX.U.TO,20230530,5.27,5.27,5.2,5.24,22992
BTCY.TO,20230530,3.71,3.71,3.66,3.69,6937
BTCY.B.TO,20230530,4.18,4.18,4.18,4.18,250
BTCY.U.TO,20230530,3.51,3.51,3.51,3.51,0
BTE.TO,20230530,4.48,4.49,4.31,4.35,3452596
BTO.TO,20230530,5.1,5.13,4.94,4.97,2639301
BU.TO,20230530,0.23,0.24,0.205,0.22,71033
BUI.TO,20230530,2.14,2.14,2.14,2.14,0
BXF.TO,20230530,9.79,9.8,9.78,9.79,3354
BYD.TO,20230530,248.5,249.4,247,249.34,27047
BYL.TO,20230530,0.355,0.355,0.355,0.355,0
CACB.TO,20230530,18.95,18.97,18.95,18.97,10000
CAE.TO,20230530,29.94,30.2,29.8,29.91,417806
CAFR.TO,20230530,19.65,19.65,19.6,19.6,4400
CAGG.TO,20230530,43.41,43.41,43.41,43.41,0
CALL.TO,20230530,10.57,10.57,10.37,10.51,22427
CALL.B.TO,20230530,12.83,12.83,12.83,12.83,0
CALL.U.TO,20230530,11.43,11.43,11.43,11.43,4000
CAR.UN.TO,20230530,48.3,49.09,48.29,48.64,355317
CARB.TO,20230530,9.02,9.02,9.02,9.02,0
CARS.TO,20230530,26.82,26.85,26.4,26.53,1351
CARS.B.TO,20230530,30.29,30.29,30.29,30.29,131
CARS.U.TO,20230530,25.17,25.17,25.16,25.16,2000
CAS.TO,20230530,11.12,11.22,10.99,11.16,122327
CASH.TO,20230530,50.22,50.22,50.22,50.22,40380
CBAL.TO,20230530,19.87,19.87,19.87,19.87,0
CBGR.TO,20230530,19.92,19.92,19.91,19.91,25300
CBH.TO,20230530,16.92,16.96,16.92,16.96,7110
CBIL.TO,20230530,50.25,50.26,50.25,50.25,30929
CBND.TO,20230530,8.59,8.59,8.59,8.59,200
CBNK.TO,20230530,7.11,7.11,7.07,7.07,3309
CBO.TO,20230530,17.21,17.22,17.21,17.21,33076
CBUG.TO,20230530,18.51,18.51,18.51,18.51,0
CCA.TO,20230530,67.49,67.49,66.68,66.85,87578
CCBI.TO,20230530,17.57,17.57,17.57,17.57,0
CCEI.TO,20230530,21.27,21.3,21.27,21.29,1600
CCL.A.TO,20230530,63.91,63.91,63.91,63.91,100
CCL.B.TO,20230530,65.78,65.91,63.4,63.64,163650
CCM.TO,20230530,0.235,0.25,0.235,0.25,7000
CCNS.TO,20230530,17.89,17.89,17.89,17.89,0
CCO.TO,20230530,37.04,37.11,35.65,36.29,882490
CCOM.TO,20230530,20.49,20.49,20.49,20.49,0
CCRE.TO,20230530,17.51,17.51,17.51,17.51,100
CCS.PR.C.TO,20230530,20.07,20.08,20.07,20.08,500
CDIV.TO,20230530,12.74,12.74,12.7,12.7,11173
CDLB.TO,20230530,16.96,16.96,16.96,16.96,500
CDNA.TO,20230530,18.4,18.4,18.4,18.4,0
CDR.TO,20230530,0.48,0.5,0.48,0.5,19050
CDZ.TO,20230530,30.22,30.22,29.97,29.97,15702
CEE.TO,20230530,1.7,1.7,1.67,1.7,3600
CEF.TO,20230530,25.11,25.26,25.11,25.26,5945
CEF.U.TO,20230530,18.49,18.49,18.49,18.49,1600
CEMI.TO,20230530,16.51,16.51,16.51,16.51,100
CET.TO,20230530,0.72,0.72,0.68,0.71,310671
CEU.TO,20230530,2.36,2.41,2.33,2.35,224864
CEW.TO,20230530,15.58,15.58,15.51,15.51,3406
CF.TO,20230530,9.7,9.77,9.53,9.56,145804
CF.PR.A.TO,20230530,12.94,12.94,12.94,12.94,300
CF.PR.C.TO,20230530,17.5,17.5,17.5,17.5,0
CFF.TO,20230530,1.2,1.2,1.2,1.2,200
CFLX.TO,20230530,16.79,16.79,16.79,16.79,0
CFP.TO,20230530,19.92,20.05,19.2,19.73,144075
CFRT.TO,20230530,19.88,19.88,19.88,19.88,0
CFW.TO,20230530,4.22,4.23,4.1,4.22,37172
CFX.TO,20230530,2.18,2.18,1.92,1.98,56115
CG.TO,20230530,7.19,7.5,7.13,7.45,1507312
CGAA.TO,20230530,23.49,23.49,23.49,23.49,0
CGBI.TO,20230530,17.29,17.29,17.29,17.29,0
CGDV.TO,20230530,20.5,20.5,20.5,20.5,0
CGDV.B.TO,20230530,20.34,20.34,20.33,20.33,325
CGG.TO,20230530,5.4,5.4,5.3,5.34,22913
CGHY.TO,20230530,9.27,9.27,9.27,9.27,0
CGI.TO,20230530,34.05,34.05,33.6,33.6,6600
CGIN.TO,20230530,20.26,20.26,20.24,20.24,7700
CGIN.U.TO,20230530,20.16,20.16,20.16,20.16,0
CGL.TO,20230530,15.73,15.81,15.72,15.78,84729
CGL.C.TO,20230530,22.62,22.67,22.6,22.63,7008
CGLO.TO,20230530,24.35,24.35,24.11,24.17,8700
CGO.TO,20230530,54.99,55.45,54.32,54.46,9218
CGR.TO,20230530,25.88,25.95,25.88,25.94,509
CGRA.TO,20230530,20.31,20.31,20.31,20.31,1600
CGRE.TO,20230530,20.34,20.34,20.34,20.34,263
CGRN.TO,20230530,20.71,20.71,20.71,20.71,0
CGX.TO,20230530,10.07,10.11,9.79,9.9,161630
CGX.DB.B.TO,20230530,102,102,102,102,0
CGXF.TO,20230530,10.88,10.88,10.72,10.72,27344
CGXF.U.TO,20230530,8.32,8.32,8.23,8.23,2100
CGY.TO,20230530,57.81,58.75,57.5,58.39,6118
CHE.DB.E.TO,20230530,98.51,98.51,98.51,98.51,5000
CHE.DB.F.TO,20230530,118.21,118.21,118.21,118.21,3000
CHE.DB.G.TO,20230530,100.07,100.07,100.06,100.06,26000
CHE.DB.H.TO,20230530,99.25,99.4,99.25,99.3,55000
CHE.UN.TO,20230530,8.43,8.43,8.29,8.33,338488
CHNA.B.TO,20230530,21.65,21.65,21.64,21.64,2500
CHP.UN.TO,20230530,13.8,13.86,13.62,13.66,214078
CHPS.TO,20230530,27.2,27.58,26.84,26.85,24561
CHPS.U.TO,20230530,17.99,17.99,17.99,17.99,0
CHR.TO,20230530,3,3.02,2.97,3,269137
CHR.DB.A.TO,20230530,96.75,96.75,96.75,96.75,0
CHR.DB.B.TO,20230530,95,95,95,95,0
CHR.DB.C.TO,20230530,86,86,86,86,0
CHW.TO,20230530,8.15,8.15,8.05,8.05,1595
CIA.TO,20230530,5.48,5.54,5.4,5.43,185254
CIBR.TO,20230530,34.92,34.92,34.7,34.7,11153
CIC.TO,20230530,10.67,10.67,10.57,10.57,12070
CIEH.TO,20230530,20.56,20.56,20.56,20.56,0
CIEI.TO,20230530,20.67,20.67,20.66,20.66,1000
CIEM.TO,20230530,16.67,16.68,16.67,16.68,1746
CIEM.U.TO,20230530,16.78,16.79,16.78,16.79,1500
CIF.TO,20230530,35.29,35.29,35.02,35.08,2246
CIGI.TO,20230530,130.42,130.62,126.48,126.71,30597
CINF.TO,20230530,23.23,23.23,23.23,23.23,300
CINT.TO,20230530,22.19,22.19,21.2,21.85,17750
CINV.TO,20230530,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230530,6.78,6.78,6.78,6.78,0
CIU.PR.A.TO,20230530,18.05,18.05,18.05,18.05,100
CIU.PR.C.TO,20230530,12.27,12.27,12.25,12.25,1400
CIX.TO,20230530,13.32,13.46,13.16,13.31,444854
CJ.TO,20230530,7.06,7.06,6.85,6.95,557270
CJR.B.TO,20230530,1.35,1.36,1.31,1.31,228967
CJT.TO,20230530,104.16,105.72,104,104.6,17902
CJT.DB.E.TO,20230530,99,99.5,99,99.5,35000
CJT.DB.F.TO,20230530,95.83,95.83,95.83,95.83,0
CKI.TO,20230530,13.5,13.51,13.5,13.51,600
CLF.TO,20230530,16.62,16.65,16.62,16.64,3059
CLG.TO,20230530,16.65,16.67,16.65,16.67,28139
CLML.TO,20230530,18.63,18.63,18.63,18.63,0
CLML.U.TO,20230530,18.54,18.54,18.54,18.54,0
CLS.TO,20230530,17.66,17.93,17.38,17.54,261359
CM.TO,20230530,57.54,57.77,56.94,57.03,2731145
CM.PR.O.TO,20230530,16.33,16.38,16.33,16.38,144500
CM.PR.P.TO,20230530,15.9,15.9,15.9,15.9,0
CM.PR.Q.TO,20230530,17.2,17.2,17.2,17.2,240
CM.PR.S.TO,20230530,20.75,20.9,20.75,20.76,4162
CM.PR.Y.TO,20230530,22.76,23.01,22.75,22.9,2300
CMAG.TO,20230530,25.2,25.22,25.02,25.09,6215
CMAG.U.TO,20230530,18.88,18.88,18.88,18.88,0
CMAR.TO,20230530,18.19,18.19,18.19,18.19,200
CMAR.U.TO,20230530,18.32,18.32,18.32,18.32,4100
CMCX.B.TO,20230530,7.57,7.57,7.57,7.57,0
CMDO.TO,20230530,19.3,19.33,19.3,19.33,6700
CMDO.U.TO,20230530,19.37,19.37,19.37,19.37,4263
CMG.TO,20230530,6.6,6.75,6.58,6.74,36257
CMGG.TO,20230530,20,20,20,20,0
CMR.TO,20230530,50.03,50.04,50.03,50.03,16497
CNAO.TO,20230530,21.07,21.07,21.07,21.07,0
CNAO.U.TO,20230530,21.33,21.33,21.33,21.33,0
CNCC.TO,20230530,12.03,12.05,11.95,11.95,17077
CNE.TO,20230530,11.31,11.32,11.19,11.3,14213
CNQ.TO,20230530,74.54,74.84,73.92,74.46,5873701
CNR.TO,20230530,156.29,156.78,155.13,155.43,877332
CNT.TO,20230530,0.09,0.09,0.09,0.09,0
COG.TO,20230530,0.46,0.46,0.46,0.46,1000
COMM.TO,20230530,27.19,27.44,27.19,27.32,1138
COPP.TO,20230530,25.37,25.37,25.37,25.37,200
COW.TO,20230530,60.35,60.35,59.22,59.59,8518
CP.TO,20230530,105.09,106.29,104.33,104.92,733796
CPD.TO,20230530,10.37,10.43,10.37,10.39,28860
CPH.TO,20230530,3.86,3.91,3.78,3.9,5070
CPLF.TO,20230530,5.55,5.63,5.43,5.53,33092
CPLS.TO,20230530,17.46,17.46,17.46,17.46,1200
CPX.TO,20230530,45.22,45.49,44.95,45.3,118105
CPX.PR.A.TO,20230530,12.75,12.75,12.75,12.75,35000
CPX.PR.C.TO,20230530,20.76,21,20.76,21,900
CPX.PR.E.TO,20230530,21.4,21.5,21.4,21.5,5450
CPX.PR.K.TO,20230530,24.01,24.28,24.01,24.28,1700
CR.TO,20230530,4.99,5.04,4.87,4.92,188147
CRDL.TO,20230530,0.94,0.95,0.91,0.92,23100
CRED.TO,20230530,18.69,18.69,18.69,18.69,0
CRED.U.TO,20230530,18.81,18.81,18.81,18.81,0
CRON.TO,20230530,2.41,2.42,2.34,2.35,97150
CROP.TO,20230530,17.24,17.3,17.22,17.23,9058
CROP.U.TO,20230530,19.39,19.39,19.39,19.39,0
CRP.TO,20230530,2.5,2.5,2.4,2.4,4300
CRR.UN.TO,20230530,14.8,14.8,14.52,14.56,120186
CRRX.TO,20230530,2.25,2.27,2.25,2.25,6900
CRT.UN.TO,20230530,15.25,15.37,15.1,15.1,53663
CRWN.TO,20230530,7.98,7.98,7.9,7.9,2350
CS.TO,20230530,5.36,5.42,5.24,5.4,928808
CSAV.TO,20230530,50.05,50.05,50.04,50.04,66978
CSBI.TO,20230530,19.91,19.91,19.91,19.91,0
CSE.PR.A.TO,20230530,13.27,13.27,13.27,13.27,0
CSH.UN.TO,20230530,9.1,9.1,8.98,9,162556
CSU.TO,20230530,2675.03,2704,2666.56,2674.08,18701
CSU.DB.TO,20230530,139.99,140,139.99,140,12000
CSW.A.TO,20230530,14.68,14.68,14.54,14.6,22116
CSW.B.TO,20230530,13.52,13.52,13.52,13.52,0
CTC.TO,20230530,313.67,313.67,313.67,313.67,0
CTC.A.TO,20230530,168.19,169.3,167.12,167.49,126557
CTF.UN.TO,20230530,3.05,3.1,3.05,3.1,3909
CTS.TO,20230530,3.6,3.75,3.57,3.65,1102733
CTX.TO,20230530,0.65,0.65,0.65,0.65,18500
