<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BGI.UN.TO,20241008,5.1,5.15,5.06,5.13,3000
BHC.TO,20241008,11.09,11.29,11.01,11.03,243676
BIK.PR.A.TO,20241008,25.9,26,25.9,26,1500
BIP.PR.A.TO,20241008,21.3,21.46,21.3,21.45,6340
BIP.PR.E.TO,20241008,23.6,23.61,23.6,23.61,2100
BIP.PR.F.TO,20241008,23.15,23.2,23.11,23.2,4700
BIP.UN.TO,20241008,46.7,46.8,45.5,46.12,225939
BIPC.TO,20241008,56.65,56.99,56.15,56.64,72057
BIR.TO,20241008,5.87,5.87,5.65,5.69,1776941
BITF.TO,20241008,2.58,2.63,2.5,2.52,1955254
BITI.TO,20241008,4.75,4.86,4.75,4.82,65833
BITI.U.TO,20241008,3.53,3.53,3.53,3.53,1800
BK.TO,20241008,11.33,11.33,11.28,11.32,30825
BK.PR.A.TO,20241008,10.2,10.2,10.18,10.18,55802
BKCC.TO,20241008,14.54,14.54,14.5,14.52,6700
BKCL.TO,20241008,19.31,19.49,19.31,19.43,14786
BKI.TO,20241008,0.04,0.045,0.04,0.045,253000
BLCO.TO,20241008,25.52,25.59,24.49,24.49,3576
BLDP.TO,20241008,2.38,2.39,2.28,2.31,563441
BLN.TO,20241008,6.21,6.25,6.1,6.1,47206
BLX.TO,20241008,35.42,35.42,34.93,35.07,250167
BMAX.TO,20241008,13.96,14,13.9,14,6733
BMO.TO,20241008,123.61,124,122.61,122.92,1334035
BMO.PR.E.TO,20241008,26.01,26.09,26,26.09,5846
BMO.PR.W.TO,20241008,25.09,25.1,25.09,25.1,46778
BN.TO,20241008,71.48,72.29,71.16,71.57,1090005
BN.PF.A.TO,20241008,23.6,23.6,23.42,23.42,2200
BN.PF.B.TO,20241008,21.5,21.5,21.45,21.45,1000
BN.PF.C.TO,20241008,19.46,19.46,19.45,19.45,700
BN.PF.D.TO,20241008,19.75,19.75,19.56,19.67,3911
BN.PF.E.TO,20241008,18.27,18.3,18.26,18.3,1111
BN.PF.F.TO,20241008,20.66,20.75,20.55,20.75,18763
BN.PF.G.TO,20241008,19.02,19.11,19.02,19.11,6130
BN.PF.H.TO,20241008,23.9,23.96,23.86,23.93,2100
BN.PF.I.TO,20241008,22.96,23.01,22.96,23,1700
BN.PF.J.TO,20241008,23.5,23.5,23.39,23.4,5700
BN.PR.B.TO,20241008,11.25,11.25,11.18,11.2,6597
BN.PR.C.TO,20241008,11.3,11.3,11.25,11.25,2162
BN.PR.K.TO,20241008,11.25,11.25,11.15,11.24,5154
BN.PR.M.TO,20241008,19.2,19.21,19.2,19.21,1654
BN.PR.N.TO,20241008,19.3,19.3,19.11,19.24,4029
BN.PR.R.TO,20241008,16.71,16.71,16.71,16.71,100
BN.PR.X.TO,20241008,16.81,16.81,16.81,16.81,176
BN.PR.Z.TO,20241008,21.52,21.52,21.48,21.48,500
BND.TO,20241008,17.95,17.97,17.94,17.97,5515
BNE.TO,20241008,3.93,3.93,3.78,3.9,44582
BNG.TO,20241008,0.015,0.015,0.015,0.015,338000
BNK.TO,20241008,12.23,12.25,12.23,12.25,700
BNS.TO,20241008,71.89,72.05,71.3,71.5,4185221
BNT.TO,20241008,71.7,72.23,71.21,71.69,22141
BOND.TO,20241008,20.25,20.33,20.21,20.33,5101
BOND.U.TO,20241008,20.59,20.59,20.59,20.59,1025
BOS.TO,20241008,5.01,5.02,4.97,5.02,3251
BPF.UN.TO,20241008,17.37,17.52,17.33,17.48,21918
BPO.PR.A.TO,20241008,15.12,15.16,15.07,15.16,1508
BPO.PR.C.TO,20241008,19.45,19.45,19.19,19.3,2850
BPO.PR.E.TO,20241008,15.99,16,15.7,15.7,4543
BPO.PR.G.TO,20241008,16.5,16.51,16.37,16.4,5659
BPO.PR.I.TO,20241008,15.76,15.82,15.75,15.82,5871
BPO.PR.N.TO,20241008,13.45,13.56,13.45,13.55,4145
BPO.PR.P.TO,20241008,13.67,13.95,13.67,13.95,1234
BPO.PR.R.TO,20241008,14.21,14.21,14.21,14.21,300
BPO.PR.T.TO,20241008,16.51,16.59,16.5,16.51,4602
BPO.PR.W.TO,20241008,9.98,9.98,9.45,9.45,5100
BPO.PR.X.TO,20241008,9.6,9.6,9.6,9.6,856
BPO.PR.Y.TO,20241008,9.75,9.75,9.65,9.65,1800
BPRF.TO,20241008,23.12,23.15,23.09,23.14,2601
BPS.PR.A.TO,20241008,24.82,24.82,24.81,24.81,800
BPYP.PR.A.TO,20241008,23.68,24,23.68,24,1385
BR.TO,20241008,1.22,1.22,1.12,1.12,2850
BRAG.TO,20241008,6.88,7.07,6.84,7,32860
BRE.TO,20241008,14.76,14.76,14.55,14.7,14112
BRF.PR.A.TO,20241008,18.5,18.51,18.4,18.4,1068
BRF.PR.B.TO,20241008,18.52,19.01,18.44,18.44,557
BRF.PR.C.TO,20241008,22.78,22.82,22.78,22.79,544
BRF.PR.E.TO,20241008,19.75,19.75,19.63,19.63,1100
BRF.PR.F.TO,20241008,19.87,19.88,19.47,19.88,2000
BRMI.TO,20241008,0.93,0.94,0.93,0.94,5307
BSKT.TO,20241008,8.66,8.66,8.66,8.66,4500
BSX.TO,20241008,0.05,0.05,0.045,0.05,36000
BTB.DB.G.TO,20241008,99.98,99.99,99.98,99.99,15000
BTB.DB.H.TO,20241008,102.99,102.99,102.99,102.99,10000
BTB.UN.TO,20241008,3.6,3.6,3.57,3.59,82236
BTCC.TO,20241008,11.67,11.76,11.53,11.61,245340
BTCC.B.TO,20241008,12.15,12.26,12.01,12.07,271539
BTCC.U.TO,20241008,11.3,11.39,11.16,11.23,27451
BTCQ.TO,20241008,13.61,13.61,13.46,13.56,2036
BTCQ.U.TO,20241008,9.89,9.92,9.89,9.92,400
BTCX.B.TO,20241008,12.6,12.71,12.44,12.53,202467
BTCX.U.TO,20241008,11.76,11.76,11.55,11.6,10990
BTCY.TO,20241008,6.1,6.1,6.03,6.06,59115
BTCY.B.TO,20241008,7.04,7.06,7.02,7.06,798
BTCY.U.TO,20241008,5.88,5.88,5.88,5.88,1201
BTE.TO,20241008,4.45,4.49,4.32,4.4,5639823
BTO.TO,20241008,4.17,4.2,4.1,4.12,3104551
BU.TO,20241008,0.145,0.155,0.145,0.15,54300
BUI.TO,20241008,2.4,2.4,2.4,2.4,100
BXF.TO,20241008,10.03,10.03,10.03,10.03,409
BYD.TO,20241008,210.26,212.59,210,211.45,83780
BYL.TO,20241008,0.45,0.45,0.42,0.42,21480
CACB.TO,20241008,19.94,19.94,19.94,19.94,100001
CAE.TO,20241008,24.96,25.08,24.79,24.9,370042
CAFR.TO,20241008,19.87,19.87,19.87,19.87,100101
CAGG.TO,20241008,44.3,44.36,44.3,44.36,200
CALL.TO,20241008,12.64,12.71,12.64,12.7,16408
CALL.B.TO,20241008,16.4,16.4,16.4,16.4,775
CANL.TO,20241008,24.25,24.25,24.19,24.22,2330
CAR.UN.TO,20241008,51.67,51.68,51.04,51.3,291793
CARS.TO,20241008,20.71,20.8,20.71,20.8,525
CAS.TO,20241008,10.81,10.9,10.57,10.58,205331
CASH.TO,20241008,50.03,50.04,50.03,50.04,251688
CBGR.TO,20241008,23.19,23.19,23.19,23.19,5000
CBH.TO,20241008,17.69,17.7,17.69,17.7,2806
CBIL.TO,20241008,49.99,49.99,49.98,49.99,52801
CBIN.TO,20241008,21.89,21.89,21.89,21.89,6700
CBND.TO,20241008,9.07,9.07,9.07,9.07,200
CBNK.TO,20241008,8.11,8.12,8.07,8.1,3420
CBO.TO,20241008,18.16,18.17,18.16,18.17,10430
CBUG.TO,20241008,26.14,26.14,26.14,26.14,100
CCA.TO,20241008,68.26,68.26,67.6,67.88,34245
CCBI.TO,20241008,18.09,18.09,18.09,18.09,15208
CCEI.TO,20241008,25.82,25.87,25.81,25.85,1200
CCL.B.TO,20241008,79.03,79.84,78.5,79.49,158057
CCM.TO,20241008,0.305,0.305,0.305,0.305,1000
CCNS.TO,20241008,18.13,18.13,18.13,18.13,1700
CCNV.TO,20241008,21.13,21.13,21.13,21.13,4300
CCO.TO,20241008,68.75,70.85,68.55,70.4,852370
CCOM.TO,20241008,18.97,19,18.91,18.93,3586
CCRE.TO,20241008,17.86,17.92,17.81,17.92,20362
CCS.PR.C.TO,20241008,22.64,22.76,22.54,22.55,926
CDIV.TO,20241008,14.79,14.79,14.72,14.77,41954
CDR.TO,20241008,2,2,1.85,1.85,30200
CDZ.TO,20241008,35.55,35.61,35.45,35.58,16322
CEE.TO,20241008,2.55,2.58,2.51,2.51,2100
CEF.TO,20241008,33.68,33.68,33.1,33.39,18011
CEMI.TO,20241008,19.95,20.1,19.95,20.08,5924
CEMX.TO,20241008,0.25,0.28,0.25,0.265,155653
CEQT.TO,20241008,24.76,24.84,24.76,24.84,22000
CEU.TO,20241008,7.8,7.84,7.62,7.8,596570
CEW.TO,20241008,19.58,19.61,19.55,19.6,2734
CF.TO,20241008,9.05,9.14,8.92,9.13,19766
CF.PR.C.TO,20241008,21.3,21.3,21.3,21.3,1000
CFF.TO,20241008,0.445,0.445,0.445,0.445,10004
CFP.TO,20241008,16.77,16.88,16.52,16.79,107013
CFW.TO,20241008,3.85,3.92,3.83,3.89,49050
CFX.TO,20241008,0.98,0.98,0.95,0.95,4327
CG.TO,20241008,9.4,9.42,9.3,9.4,390252
CGAA.TO,20241008,27.4,27.45,27.4,27.45,1100
CGBI.TO,20241008,17.83,17.85,17.83,17.85,10900
CGDV.TO,20241008,23.05,23.05,23.05,23.05,379
CGDV.B.TO,20241008,23.05,23.05,23.04,23.04,400
CGG.TO,20241008,6.14,6.14,5.83,5.87,26551
CGI.TO,20241008,39.65,39.65,39.57,39.57,225
CGIN.TO,20241008,21.48,21.48,21.38,21.4,3618
CGL.TO,20241008,20.92,20.94,20.67,20.82,47361
CGL.C.TO,20241008,30.41,30.41,30.06,30.15,10477
CGO.TO,20241008,58.98,58.98,58.45,58.8,4981
CGR.TO,20241008,31.26,31.3,31.25,31.25,2460
CGRA.TO,20241008,22.61,22.61,22.61,22.61,100
CGRB.U.TO,20241008,21.4,21.4,21.4,21.4,100
CGRN.U.TO,20241008,21.9,22.3,21.9,22.3,2200
CGRO.TO,20241008,23.79,23.79,23.79,23.79,20100
CGX.TO,20241008,10.28,10.53,10.28,10.45,125546
CGXF.TO,20241008,10.79,10.94,10.79,10.94,39126
CGY.TO,20241008,46.49,49,46.36,48.5,24186
CHE.DB.E.TO,20241008,101.6,101.6,101.25,101.5,63000
CHE.DB.G.TO,20241008,116.5,116.65,116.49,116.52,791998
CHE.DB.H.TO,20241008,107,107,107,107,5000
CHE.UN.TO,20241008,11.07,11.11,10.97,11.07,141896
CHNA.B.TO,20241008,24.9,25.19,24.75,24.91,29804
CHP.UN.TO,20241008,14.79,14.81,14.53,14.57,368515
CHPS.TO,20241008,39.75,40.18,39.75,40.12,3790
CHPS.U.TO,20241008,29.18,29.18,29.18,29.18,400
CHR.TO,20241008,2.9,2.94,2.9,2.91,175331
CHR.DB.A.TO,20241008,99.8,99.8,99.57,99.57,15000
CHR.DB.B.TO,20241008,99.67,99.67,99.65,99.65,59000
CHR.DB.C.TO,20241008,100.01,100.01,100,100,44000
CIA.TO,20241008,6.19,6.2,6.03,6.07,642296
CIAI.TO,20241008,23.36,23.46,23.36,23.46,4429
CIBR.TO,20241008,47.52,47.64,47.47,47.64,400
CIC.TO,20241008,11.78,11.78,11.74,11.76,17429
CIEI.TO,20241008,23.67,23.67,23.67,23.67,200
CIEM.TO,20241008,20.25,20.38,20.15,20.2,10499
CIEM.U.TO,20241008,20.49,20.56,20.46,20.47,6900
CIF.TO,20241008,47.3,47.3,47.06,47.1,12619
CIGI.TO,20241008,197.01,201.71,197.01,201.61,86674
CINV.U.TO,20241008,24.96,25.05,24.96,25.05,1500
CIU.PR.A.TO,20241008,19.72,19.72,19.7,19.7,1200
CIU.PR.C.TO,20241008,14,14,14,14,27000
CIX.TO,20241008,19.78,20.33,19.77,20.33,797194
CJ.TO,20241008,6.55,6.55,6.41,6.52,930483
CJR.B.TO,20241008,0.175,0.175,0.16,0.16,401412
CJT.TO,20241008,134.05,135.05,134.05,134.53,10193
CJT.DB.E.TO,20241008,100.2,100.2,100.05,100.05,125000
CJT.DB.F.TO,20241008,100,100,99.99,100,197000
CKI.TO,20241008,24,24,24,24,800
CLF.TO,20241008,17.26,17.27,17.26,17.27,12601
CLG.TO,20241008,17.16,17.16,17.16,17.16,16422
CLML.TO,20241008,32.59,32.59,32.57,32.57,608
CLML.U.TO,20241008,32.41,32.97,32.41,32.96,7600
CLS.TO,20241008,74.95,76.4,74.53,76.04,728981
CM.TO,20241008,81.42,82.04,81.42,82.04,1693446
CM.PR.P.TO,20241008,24.13,24.16,24.13,24.15,48500
CM.PR.Q.TO,20241008,24.2,24.21,24.2,24.21,200
CM.PR.S.TO,20241008,24.9,24.9,24.84,24.84,2700
CMDO.TO,20241008,19.48,19.48,19.43,19.46,2900
CMG.TO,20241008,11.92,12.05,11.65,11.74,125160
CMGG.TO,20241008,30.19,30.19,30.19,30.19,100
CMGG.U.TO,20241008,30.87,30.95,30.87,30.94,1500
CMNY.TO,20241008,50.12,50.13,50.1,50.1,6900
CMR.TO,20241008,50.09,50.09,50.08,50.09,88696
CNAO.TO,20241008,28.41,28.41,28.38,28.38,5299
CNCC.TO,20241008,12.31,12.33,12.31,12.33,601
CNCL.TO,20241008,19.91,19.94,19.91,19.94,342
CNDX.TO,20241008,26.98,27,26.92,27,1900
CNE.TO,20241008,3.5,3.5,3.36,3.41,5353
CNL.TO,20241008,4.27,4.53,4.27,4.38,27013
CNQ.TO,20241008,49.43,49.67,48.58,49.61,10666000
CNR.TO,20241008,154.11,155.23,153.75,154.96,782142
COG.TO,20241008,0.41,0.41,0.41,0.41,3000
COMM.TO,20241008,36.79,36.79,36.79,36.79,225
COP.U.TO,20241008,8.62,8.62,8.48,8.48,8700
COP.UN.TO,20241008,11.75,11.95,11.3,11.73,18408
COPP.TO,20241008,34.9,35.67,34.71,35.67,710
COPR.TO,20241008,0.47,0.49,0.47,0.47,130655
COW.TO,20241008,62.94,63.42,62.93,63.33,2721
CP.TO,20241008,110.54,110.81,109.55,110.01,1333773
CPD.TO,20241008,12.28,12.31,12.27,12.28,25251
CPH.TO,20241008,16.06,17.47,16.06,16.88,87502
CPLS.TO,20241008,17.97,17.99,17.97,17.99,38348
CPX.TO,20241008,50.54,50.82,50.31,50.67,634637
CPX.PR.A.TO,20241008,15.4,15.4,15.4,15.4,838
CPX.PR.C.TO,20241008,24.11,24.15,24.1,24.1,4600
CRDL.TO,20241008,2.59,2.69,2.58,2.69,64527
CRED.TO,20241008,20.05,20.05,20.05,20.05,1800
CRON.TO,20241008,3.01,3.02,2.95,2.95,56408
CROP.TO,20241008,18.39,18.46,18.39,18.46,14048
CRP.TO,20241008,3.18,3.18,3.18,3.18,2200
CRR.UN.TO,20241008,15.4,15.42,15.08,15.13,270071
CRRX.TO,20241008,2.09,2.17,2.09,2.17,3250
CRT.UN.TO,20241008,15.53,15.53,15.33,15.39,106483
CS.TO,20241008,10.65,10.66,10.27,10.54,2424164
CSAV.TO,20241008,50.1,50.1,50.09,50.1,67445
CSCI.TO,20241008,5.1,5.2,5.1,5.1,901
CSH.UN.TO,20241008,15.01,15.12,14.95,15.04,274314
CSU.TO,20241008,4270,4349.26,4256.28,4314.86,43308
CSU.DB.TO,20241008,121.5,122.4,121.5,122.4,18000
CSW.A.TO,20241008,12.83,12.83,12.69,12.69,16875
CSW.B.TO,20241008,12.1,12.11,12.06,12.07,4609
CTC.TO,20241008,231,231,230,230,335
CTC.A.TO,20241008,157.64,158.41,156.75,158.29,256453
CTF.UN.TO,20241008,2.59,2.59,2.59,2.59,207
CTS.TO,20241008,4.55,4.72,4.51,4.55,267262
CTX.TO,20241008,0.59,0.59,0.59,0.59,34410
CU.TO,20241008,35.32,35.37,35.05,35.23,473321
CU.PR.C.TO,20241008,20.75,20.75,20.75,20.75,100
CU.PR.D.TO,20241008,20.76,20.76,20.75,20.75,700
CU.PR.E.TO,20241008,20.8,20.8,20.8,20.8,500
CU.PR.F.TO,20241008,19.03,19.25,19.02,19.25,3275
CU.PR.G.TO,20241008,19.15,19.15,19.1,19.1,4938
CU.PR.I.TO,20241008,24.43,24.45,24.43,24.45,2700
CU.PR.J.TO,20241008,19.99,20.02,19.99,20.01,2535
CUD.TO,20241008,55.75,55.89,55.75,55.89,710
CUEH.TO,20241008,23.49,23.49,23.35,23.45,2921
CUEI.TO,20241008,30.75,30.93,30.75,30.93,3086
CUP.U.TO,20241008,13.99,14,13.99,14,233
CURA.TO,20241008,4.01,4.06,3.97,4.04,100705
CUTL.B.TO,20241008,22.64,22.64,22.64,22.64,100
CVD.TO,20241008,17.54,17.54,17.52,17.52,11900
CVE.TO,20241008,24.52,24.59,23.91,24.13,4242316
CVE.PR.A.TO,20241008,17.61,17.64,17.55,17.63,25700
CVE.PR.B.TO,20241008,18.85,18.86,18.85,18.86,600
CVE.PR.C.TO,20241008,23.75,24.15,23.75,24.15,2829
CVE.PR.E.TO,20241008,24.15,24.3,24.15,24.3,58709
CVE.WT.TO,20241008,17.75,17.75,17.55,17.55,930
CVO.TO,20241008,5.56,5.64,5.51,5.58,38369
CWB.TO,20241008,54.25,54.75,54.25,54.59,289563
CWB.PR.B.TO,20241008,24.95,24.96,24.95,24.96,1600
CWB.PR.D.TO,20241008,27.5,27.5,27.5,27.5,1000
CWEB.TO,20241008,0.175,0.175,0.17,0.17,38700
CXB.TO,20241008,2.62,2.66,2.59,2.61,1507628
CXF.TO,20241008,10.06,10.06,10.06,10.06,109
CXI.TO,20241008,25,25,24.91,24.91,1332
CYB.TO,20241008,72.26,72.26,71.8,71.96,5643
CYBR.TO,20241008,48.7,49.45,48.7,49.4,3227
CYBR.B.TO,20241008,57.85,57.85,57.52,57.52,200
CYH.TO,20241008,22.08,22.08,21.95,21.95,300
D.UN.TO,20241008,22.17,22.41,22.17,22.26,18133
DANC.TO,20241008,22.38,22.46,22.38,22.45,7512
DATA.TO,20241008,24.53,24.61,24.53,24.61,200
DAY.TO,20241008,82.68,83.6,82.41,82.72,5733
DBM.TO,20241008,8.87,8.87,8.75,8.83,242215
DBO.TO,20241008,0.1,0.1,0.1,0.1,12718
DC.A.TO,20241008,1.51,1.51,1.48,1.5,39600
DCBC.TO,20241008,20.78,20.78,20.78,20.78,400
DCBO.TO,20241008,58.69,60.2,58.47,59.37,27241
DCG.TO,20241008,18.2,18.2,18.2,18.2,100
DCM.TO,20241008,2.63,2.63,2.57,2.59,26673
DCU.TO,20241008,17.76,17.76,17.76,17.76,221
DF.TO,20241008,5.97,6.01,5.95,5.99,84064
DF.PR.A.TO,20241008,10.16,10.16,10.15,10.16,31400
DFN.TO,20241008,5.95,5.98,5.94,5.95,174293
DFN.PR.A.TO,20241008,10.17,10.2,10.16,10.19,109405
DFY.TO,20241008,53.1,53.51,52.44,52.91,89069
DGR.TO,20241008,48,48.03,47.73,48.03,5648
DGR.B.TO,20241008,53.79,53.86,53.64,53.86,2500
DGRC.TO,20241008,39.88,39.88,39.71,39.83,9765
DGS.TO,20241008,6.81,6.86,6.77,6.78,53551
DGS.PR.A.TO,20241008,10.13,10.13,10.11,10.13,40816
DHT.U.TO,20241008,10.54,10.54,10.54,10.54,200
