<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AMAX.TO,20241120,19.94,19.97,19.75,19.965,9506
AMC.TO,20241120,1.71,1.76,1.68,1.76,95964
AMHE.TO,20241120,13.69,13.92,13.69,13.91,6820
AMHE-U.TO,20241120,13.32,13.32,13.32,13.32,104
AMM.TO,20241120,0.07,0.07,0.055,0.055,52010
AMZH.TO,20241120,13.43,13.65,13.41,13.58,12330
AMZH-U.TO,20241120,13.25,13.25,13.25,13.25,200
ALYA.TO,20241120,1.65,1.65,1.62,1.62,23427
ANRG.TO,20241120,0.93,0.95,0.91,0.94,20957
AND.TO,20241120,42.03,42.24,41.9,42.15,20206
AOT.TO,20241120,0.225,0.225,0.205,0.215,4704028
AOI.TO,20241120,1.96,2,1.955,1.96,348270
APLI.TO,20241120,0.035,0.035,0.03,0.03,253714
APR-UN.TO,20241120,11.82,11.89,11.61,11.65,47470
APS.TO,20241120,0.51,0.51,0.5,0.5,4000
AP-UN.TO,20241120,18.09,18.13,17.91,18.06,314147
AQN-PA.TO,20241120,21.74,21.74,21.66,21.74,6006
AQN-PD.TO,20241120,23.02,23.22,23.02,23.15,9800
ARA.TO,20241120,0.43,0.445,0.42,0.42,108300
ARB.TO,20241120,26.19,26.2,26.19,26.19,50
AQN.TO,20241120,6.71,6.71,6.6,6.66,1958055
ARE.TO,20241120,28.52,29.21,28.52,29.1,196014
ARG.TO,20241120,1.71,1.73,1.71,1.73,94499
ARIS.TO,20241120,5.79,5.81,5.71,5.8,220297
ARIS-WTA.TO,20241120,0.45,0.45,0.42,0.43,60000
ARTI.TO,20241120,11.2,11.2,11.17,11.17,48
ARX.TO,20241120,25.7,25.78,25.35,25.57,888059
ASCU.TO,20241120,1.31,1.36,1.31,1.34,120250
ARR.TO,20241120,11.91,11.91,11.91,11.91,900
ASM.TO,20241120,1.63,1.63,1.57,1.63,117109
ASND.TO,20241120,0.05,0.05,0.05,0.05,10000
ASTL.TO,20241120,15.38,15.89,15.38,15.89,33240
ASTL-WT.TO,20241120,2.9,2.95,2.9,2.95,1500
ATD.TO,20241120,78.13,78.4,77.47,77.59,1003083
ATH.TO,20241120,5.07,5.18,5.06,5.15,1283272
ACD.TO,20241120,4.09,4.09,4,4,2100
ATCU.TO,20241120,0.49,0.49,0.49,0.49,818
ATSX.TO,20241120,26.11,26.11,26.11,26.11,100
ATZ.TO,20241120,45.02,45.25,44.56,44.64,149059
ATS.TO,20241120,40.2,41.26,39.75,41,262707
ATRL.TO,20241120,70.89,72.37,69.85,72.14,321924
AVCN.TO,20241120,0.265,0.265,0.23,0.245,30000
AUMN.TO,20241120,0.395,0.405,0.395,0.405,5925
AVL.TO,20241120,0.04,0.045,0.04,0.04,252000
AVNT.TO,20241120,0.65,0.65,0.65,0.65,1533
AW.TO,20241120,37.1,37.1,36.92,36.94,12428
AX-PE.TO,20241120,20.3,20.7,20.3,20.7,5300
AW-UN.TO,20241120,36.46,37.1,36.46,36.93,76741
AX-PI.TO,20241120,21.3,21.75,21.3,21.52,2584
AX-UN.TO,20241120,7.84,7.87,7.74,7.84,117725
AYA.TO,20241120,13.85,13.91,13.06,13.8,1233290
AXIS.TO,20241120,0.005,0.005,0.005,0.005,403000
BABY.TO,20241120,0.025,0.03,0.025,0.025,586201
BABY-WTA.TO,20241120,0.005,0.005,0.005,0.005,1000
BAM.TO,20241120,76.96,77.8,76.76,77.75,730065
BANK.TO,20241120,8.21,8.27,8.15,8.27,122329
BASE-B.TO,20241120,25.63,25.63,25.63,25.63,100
BASE.TO,20241120,24.13,24.2,24.11,24.18,4106
BB.TO,20241120,3.35,3.35,3.26,3.27,1240823
BBD-A.TO,20241120,93,94.49,91.5,94.06,11523
BBD-B.TO,20241120,92.39,94.65,91.65,94.18,370775
BBD-PB.TO,20241120,18.3,18.47,18.23,18.23,2701
BBD-PD.TO,20241120,15.75,15.95,15.51,15.95,3300
BBD-PC.TO,20241120,20.98,20.98,20.9,20.97,4985
BBUC.TO,20241120,37.07,37.07,35.805,36.46,27199
BBU-UN.TO,20241120,34.06,34.25,33.41,33.81,100364
BCE.TO,20241120,38,38.365,37.815,38.14,4394202
BCE-PB.TO,20241120,16.19,16.25,16.19,16.22,3100
BCE-PA.TO,20241120,15.55,15.67,15.55,15.62,6538
BCE-PD.TO,20241120,15.95,16,15.95,16,3000
BCE-PC.TO,20241120,16,16.03,15.89,16,6500
BCE-PE.TO,20241120,15.9,15.97,15.84,15.94,3159
AUGB-F.TO,20241120,46.33,46.33,46.33,46.33,500
BCE-PG.TO,20241120,14.66,14.66,14.59,14.59,1300
BCE-PH.TO,20241120,15.85,15.89,15.85,15.87,12655
BCE-PJ.TO,20241120,15.8,15.88,15.8,15.88,1700
BCE-PF.TO,20241120,15.47,15.7,15.47,15.7,3200
BCE-PL.TO,20241120,15.46,15.46,15.1,15.1,2500
BCE-PK.TO,20241120,14.25,14.37,14.25,14.37,9041
BCE-PN.TO,20241120,15.98,16.44,15.98,16.44,2500
BCE-PQ.TO,20241120,22.06,22.24,22,22.24,5500
BCE-PM.TO,20241120,15.1,15.12,15.1,15.12,1100
BCE-PR.TO,20241120,14.51,14.77,14.51,14.77,2300
BCE-PS.TO,20241120,16,16.55,15.87,16.01,5640
BCE-PY.TO,20241120,15.97,15.97,15.97,15.85,4953
BCE-PZ.TO,20241120,16.45,16.49,16.4,16.45,400
BCE-PI.TO,20241120,14.33,14.49,14.33,14.49,1600
BDGI.TO,20241120,38.66,38.68,37.83,38.5,99842
BCE-PT.TO,20241120,16.2,16.2,15.89,15.75,700
BCT.TO,20241120,0.81,0.82,0.78,0.8,11280
BDIV.TO,20241120,22.27,22.27,22.27,22.27,105
BDI.TO,20241120,8.62,8.89,8.62,8.73,8692
BDT.TO,20241120,28.75,29.45,28.75,29.39,82679
BEK-B.TO,20241120,12.74,12.74,12.56,12.56,452
BEP-PG.TO,20241120,24.27,24.48,24.27,24.48,800
BEP-PM.TO,20241120,21.55,21.76,21.55,21.76,1650
BEI-UN.TO,20241120,69.85,70.8,69.65,70.17,94858
BEP-UN.TO,20241120,34.73,35.37,33.98,35.37,329155
BEPC.TO,20241120,41.71,42.93,40.905,42.91,416252
BEPR-U.TO,20241120,9.72,9.73,9.72,9.73,400
BEPR.TO,20241120,9.21,9.21,9.21,9.21,300
BESG.TO,20241120,16.19,16.21,16.18,16.18,5900
BFIN-U.TO,20241120,24.62,24.62,24.46,24.47,1500
BGC.TO,20241120,34.4,34.4,34.4,34.4,75
BGI-UN.TO,20241120,4.96,5.06,4.95,5.02,9654
BGU.TO,20241120,47.99,47.99,47.84,47.84,1444
BFIN.TO,20241120,25.79,25.79,25.73,25.75,1020
BHC.TO,20241120,11.61,11.65,11.38,11.45,186153
BGU-U.TO,20241120,34.42,34.42,34.41,34.41,200
BIK-PA.TO,20241120,27,27.11,27,27,14800
BIP-PB.TO,20241120,24.77,24.95,24.71,24.95,2485
BIP-PE.TO,20241120,23.48,23.54,23.48,23.54,1700
BIP-PA.TO,20241120,21.7,22.05,21.69,22.05,12950
BIP-PF.TO,20241120,23.16,23.54,23.16,23.4,5800
BIP-UN.TO,20241120,47.58,48.11,46.745,47.91,255339
BIPC.TO,20241120,60.36,60.36,58.1,59.82,156099
BIR.TO,20241120,5.06,5.175,4.97,5,1572490
BITF.TO,20241120,2.98,3.205,2.87,3.11,4068220
BITI.TO,20241120,3.21,3.23,3.125,3.18,196457
BK.TO,20241120,11.7,11.74,11.68,11.71,78484
BK-PA.TO,20241120,10.32,10.43,10.32,10.43,40450
BITI-U.TO,20241120,2.25,2.25,2.25,2.25,3102
BKCL.TO,20241120,19.84,19.98,19.81,19.98,15828
BKI.TO,20241120,0.1,0.105,0.095,0.095,549646
BLB-UN.TO,20241120,8.14,8.14,7.79,7.79,900
BLCK.TO,20241120,32.22,32.29,32.22,32.29,10
BEP-PR.TO,20241120,19.78,19.97,19.6,19.65,4500
BLDP.TO,20241120,1.88,1.91,1.85,1.86,386644
BLCO.TO,20241120,27.47,27.54,27.27,27.31,2104
BKCC.TO,20241120,14.77,14.86,14.77,14.86,17053
BLOV.TO,20241120,23.33,23.33,23.33,23.33,400
BLX.TO,20241120,30.15,30.2,29.5,30,324387
BMAX.TO,20241120,14.05,14.16,14.05,14.15,35972
BMO.TO,20241120,129.17,131.44,128.52,131.41,1635392
BMO-PW.TO,20241120,24.97,24.99,24.97,24.99,300
BMO-PE.TO,20241120,26.24,26.24,26.15,26.19,6711
BN.TO,20241120,77.78,79.51,77.51,79.3,1127773
BMO-PY.TO,20241120,24.4,24.4,24.4,24.4,3300
BN-PFA.TO,20241120,22.9,23.05,22.9,23.05,2853
BN-PFB.TO,20241120,20.5,20.52,20.39,20.51,10915
BN-PFD.TO,20241120,19.39,19.5,19.39,19.5,205
BN-PFE.TO,20241120,18.68,18.68,18.67,18.67,2100
BN-PFC.TO,20241120,19.15,19.23,19.15,19.22,1000
BN-PFF.TO,20241120,20.23,20.23,20.23,20.23,3100
BN-PFH.TO,20241120,24.5,24.7,24.5,24.63,4410
BN-PFG.TO,20241120,19.42,19.5,19.42,19.42,2100
BN-PFI.TO,20241120,22.75,22.9,22.705,22.9,26353
BN-PFJ.TO,20241120,22.96,23.15,22.91,23.15,9859
BN-PFK.TO,20241120,14.48,14.51,14.5,14.5,3300
BN-PFL.TO,20241120,12.77,12.77,12.77,12.77,2000
BN-PC.TO,20241120,11.44,11.5,11.44,11.5,822
BN-PB.TO,20241120,11.54,11.54,11.37,11.5,9665
BN-PK.TO,20241120,11.45,11.52,11.41,11.52,13263
BN-PN.TO,20241120,18.92,19,18.92,19,1100
BN-PM.TO,20241120,18.86,18.9,18.86,18.9,2900
BN-PR.TO,20241120,16.65,16.7,16.63,16.7,62600
BN-PX.TO,20241120,15.71,15.71,15.71,15.71,100
BN-PT.TO,20241120,16.66,16.74,16.62,16.74,12129
BN-PZ.TO,20241120,20.7,20.88,20.69,20.88,1000
BNC.TO,20241120,29.17,29.17,29.17,29.17,300
BNE.TO,20241120,3.44,3.44,3.36,3.41,32038
BNG.TO,20241120,0.01,0.01,0.01,0.01,1000
BND.TO,20241120,17.9,17.9,17.85,17.87,27900
BNK-PA.TO,20241120,10.35,10.35,10.35,10.35,2100
BNK.TO,20241120,12.26,12.33,12.2,12.2,1278
BNKL.TO,20241120,25.71,25.76,25.71,25.76,202
BNS.TO,20241120,77.64,78.58,77.44,78.38,3591875
BNT.TO,20241120,78.56,79.41,77.65,79.44,18688
BOND-B.TO,20241120,20.47,20.47,20.47,20.47,3400
BOND.TO,20241120,19.4,19.5,19.4,19.44,14009
BOS.TO,20241120,4.35,4.35,4.23,4.23,6820
BPF-UN.TO,20241120,17.54,17.6,17.48,17.51,60688
BOND-U.TO,20241120,19.82,19.82,19.82,19.82,60
BPO-PA.TO,20241120,15.47,15.51,15.42,15.42,8000
BPO-PE.TO,20241120,15.65,15.68,15.65,15.68,4700
BPO-PC.TO,20241120,20,20,19.91,19.95,7800
BPO-PG.TO,20241120,16.26,16.26,16.26,16.26,1101
BPO-PI.TO,20241120,15.74,15.76,15.65,15.65,6860
BPO-PN.TO,20241120,13.62,13.66,13.54,13.54,9645
BPO-PP.TO,20241120,13.46,13.64,13.37,13.4,12434
BPO-PT.TO,20241120,16.75,16.8,16.68,16.8,4207
BPO-PR.TO,20241120,14.3,14.31,14.3,14.31,1299
BPO-PX.TO,20241120,9.61,9.7,9.61,9.7,400
BPO-PY.TO,20241120,9.59,9.59,9.59,9.59,100
BPO-PW.TO,20241120,9.49,9.49,9.45,9.45,2700
BPRF.TO,20241120,23.08,23.08,23.08,23.08,17
BPRF-U.TO,20241120,22.9,22.9,22.9,22.9,100
BPS-PA.TO,20241120,24.97,24.97,24.97,24.97,100
BPS-PB.TO,20241120,24.85,24.85,24.84,24.84,1300
BPS-PU.TO,20241120,25.02,25.02,25.02,25.02,100
BPYP-PA.TO,20241120,23.78,23.78,23.1,23.16,658
BR.TO,20241120,1.04,1.05,0.97,1.05,4200
BPS-PC.TO,20241120,24.85,24.85,24.85,24.85,900
BRAG.TO,20241120,4.48,4.75,4.48,4.63,29200
BREA.TO,20241120,28.05,28.32,28.04,28.32,4000
BRE.TO,20241120,14.8,15.22,14.8,15.13,7663
BRF-PB.TO,20241120,18.45,18.45,18.45,18.45,3000
BRF-PA.TO,20241120,18.21,18.4,18.21,18.4,3800
BRF-PC.TO,20241120,22.21,22.23,22.21,22.23,900
BRF-PE.TO,20241120,18.88,18.92,18.87,18.87,4400
BRMI.TO,20241120,0.655,0.7,0.61,0.61,41001
BLN.TO,20241120,6.48,6.49,6.44,6.48,56111
BSKT.TO,20241120,8.705,8.71,8.69,8.69,15942
BRY.TO,20241120,0.205,0.205,0.2,0.2,10253
BTB-UN.TO,20241120,3.62,3.62,3.58,3.6,46232
BTB-DBH.TO,20241120,102.5,102.5,102.01,102.01,31000
BTCC.TO,20241120,17.08,17.57,17.04,17.28,1460419
BTCC-B.TO,20241120,18.2,18.66,18.11,18.31,957223
BTCC-J.TO,20241120,16.18,16.18,16.18,16.18,200
BRF-PF.TO,20241120,18.82,18.85,18.8,18.85,5155
BTCC-U.TO,20241120,16.5,16.94,16.48,16.67,73534
BTCQ.TO,20241120,20.37,20.9,20.3,20.56,23178
BTCQ-U.TO,20241120,14.64,14.95,14.64,14.87,4180
BTCX-B.TO,20241120,18.89,19.37,18.8,19.06,951379
BTCY.TO,20241120,8.38,8.63,8.38,8.5,148167
BTCY-B.TO,20241120,10.14,10.25,9.96,10.17,14158
BTCY-U.TO,20241120,8.25,8.25,8.25,8.25,400
BTE.TO,20241120,4.16,4.23,4.13,4.13,2032425
BTO.TO,20241120,3.98,3.98,3.89,3.92,3166345
BTCX-U.TO,20241120,17.06,17.52,17.04,17.26,61439
BU.TO,20241120,0.145,0.15,0.145,0.15,12000
BUI.TO,20241120,2.88,2.95,2.88,2.95,1715
BYD.TO,20241120,226.33,228.06,220.34,220.61,96825
BYL.TO,20241120,0.46,0.475,0.455,0.475,16100
BYL-DB.TO,20241120,110,0,0,110,0
CACB.TO,20241120,19.98,20.02,19.98,20.02,1200
CAE.TO,20241120,30.96,31.52,30.95,31.37,1268024
BXF.TO,20241120,10.08,10.08,10.08,10.08,210
CAGG.TO,20241120,44.34,44.34,44.33,44.33,200
CAGS.TO,20241120,47.29,47.29,47.29,47.29,1
CAFR.TO,20241120,19.9,19.9,19.9,19.9,300
CALL-B.TO,20241120,18.95,18.98,18.95,18.98,1475
CALL.TO,20241120,14.36,14.41,14.3,14.39,31129
CANL.TO,20241120,25.24,25.45,25.24,25.45,3102
CAPG.TO,20241120,24.9,25.06,24.9,25.04,11979
CAPI.TO,20241120,23.88,23.88,23.88,23.88,4000
CALL-U.TO,20241120,16.36,16.36,16.31,16.31,400
CAPW.TO,20241120,24.91,24.93,24.91,24.93,1700
CAPM.TO,20241120,25.11,25.11,25.11,25.11,12000
CARB.TO,20241120,7.09,7.09,7.09,7.09,100
CARS.TO,20241120,19.46,19.46,19.46,19.46,361
CAR-UN.TO,20241120,44.67,45.02,44.23,44.77,409143
CARS-U.TO,20241120,19.51,19.51,19.51,19.51,1100
CARS-B.TO,20241120,23.79,23.79,23.79,23.79,16
CASH.TO,20241120,50.09,50.1,50.09,50.1,350159
CBAL.TO,20241120,23,23,23,23,1000
CBCX.TO,20241120,36.98,38.12,36.94,38.12,1148
CAS.TO,20241120,11.01,11.24,11.01,11.08,71306
CBGR.TO,20241120,23.81,23.81,23.81,23.81,70
CBIN.TO,20241120,22.12,22.12,22.12,22.12,72
CBH.TO,20241120,17.73,17.75,17.73,17.73,6302
CBND.TO,20241120,9.15,9.15,9.14,9.14,900
CBIL.TO,20241120,50.05,50.06,50.05,50.05,55561
CBUG.TO,20241120,27.47,27.47,27.41,27.45,13200
CCA.TO,20241120,68.38,69.43,68.3,69.23,20455
CBO.TO,20241120,18.22,18.22,18.2,18.2,1110
CCBI.TO,20241120,18.1,18.1,18.1,18.1,2600
CCBD.TO,20241120,19.06,19.06,19.06,19.06,100
CCL-A.TO,20241120,77,77,77,77,100
CCEI.TO,20241120,26.86,27.02,26.86,27.02,620
CCL-B.TO,20241120,76,76.33,75.39,76.11,417477
CCM.TO,20241120,0.3,0.3,0.3,0.3,21000
CCNS.TO,20241120,18.23,18.23,18.22,18.22,6000
CBNK.TO,20241120,8.3,8.5,8.3,8.5,860
CCOM.TO,20241120,19.03,19.03,19.03,19.03,144
CCRE.TO,20241120,17.96,17.97,17.88,17.92,81500
CCS-PC.TO,20241120,21,21,20.8,20.8,2372
CDEF.TO,20241120,11.34,11.34,11.34,11.34,200
CDIV.TO,20241120,14.94,15.05,14.915,15.05,3233
CCNV.TO,20241120,21.19,21.2,21.19,21.19,60
CCO.TO,20241120,78.63,80.7,77.97,80.22,1315499
CDR.TO,20241120,2.09,2.1,2.02,2.07,27602
CDZ.TO,20241120,36.52,36.76,36.44,36.76,10015
CDNA.TO,20241120,17.5,17.57,17.5,17.53,10000
CEE.TO,20241120,2.61,2.61,2.58,2.58,3099
CEF-U.TO,20241120,24.55,24.55,24.55,24.55,100
CEMI.TO,20241120,19.26,19.26,19.26,19.26,3800
CEMX.TO,20241120,0.265,0.265,0.24,0.26,176600
CEQT.TO,20241120,25.24,25.34,25.24,25.34,200
CEF.TO,20241120,34.35,34.35,34.25,34.3,152824
CEU.TO,20241120,8.87,9.085,8.76,9,694338
CF.TO,20241120,10.32,10.42,10.22,10.4,45000
CEW.TO,20241120,20.75,20.89,20.75,20.89,4418
CF-PC.TO,20241120,21.6,21.6,21.58,21.58,100
CF-PA.TO,20241120,16.2,16.2,16.2,16.2,600
CFF.TO,20241120,0.39,0.39,0.37,0.37,15500
CFP.TO,20241120,17.23,17.45,16.98,17.13,103804
CFLX.TO,20241120,17.1,17.1,17.07,17.1,72900
CFW.TO,20241120,3.86,4,3.86,3.94,52210
CFX.TO,20241120,0.85,0.86,0.84,0.86,39200
CFRT.TO,20241120,20.77,20.77,20.77,20.77,5
CGAA.TO,20241120,27.48,27.48,27.48,27.48,100
CDLB.TO,20241120,16.77,16.77,16.77,16.77,155
CG.TO,20241120,8.43,8.48,8.34,8.43,754399
CGDV-B.TO,20241120,23.32,23.32,23.32,23.32,36
CGBI.TO,20241120,17.61,17.61,17.6,17.6,915
CGHY.TO,20241120,10.33,10.33,10.33,10.33,100
CGG.TO,20241120,6.7,6.99,6.7,6.99,29076
CGHY-U.TO,20241120,10.38,10.38,10.38,10.38,100
CGIN.TO,20241120,21.27,21.27,21.2,21.2,2363
CGL.TO,20241120,20.79,20.89,20.77,20.89,84637
CGDV.TO,20241120,22.53,22.53,22.53,22.53,1200
CGLO.TO,20241120,29.79,29.94,29.79,29.93,2805
CGO.TO,20241120,60.36,61.34,60.2,60.98,19909
CGQD-B.TO,20241120,21.29,21.3,21.26,21.26,2150
CGR.TO,20241120,31.14,31.42,31.14,31.38,5069
CGL-C.TO,20241120,31.02,31.04,30.95,31.04,16380
CGRB.TO,20241120,21.5,21.5,21.5,21.5,500
CGRA.TO,20241120,22.58,22.58,22.58,22.58,1600
CGRE.TO,20241120,21.92,21.93,21.91,21.91,3200
CGRB-U.TO,20241120,21.4,21.4,21.4,21.4,100
CGRN-U.TO,20241120,21.9,22.3,21.9,22.3,2200
CGRO.TO,20241120,24.32,24.32,24.3,24.3,28
CGRN.TO,20241120,21.78,21.78,21.78,21.78,2000
CGX-DBB.TO,20241120,119.3,119.3,119.3,119.3,14000
CGX.TO,20241120,10.02,10.13,9.94,10.05,290528
CGXF-U.TO,20241120,8.29,8.29,8.25,8.26,6908
CGXF.TO,20241120,10.94,11.01,10.885,11.01,7772
CGY.TO,20241120,48.5,48.5,47.61,47.88,14583
CHE-DBG.TO,20241120,120,120.1,120,120.1,1042000
CHE-UN.TO,20241120,11.54,11.63,11.48,11.5,277285
CHE-DBH.TO,20241120,109,109,106.77,106.77,34000
CHP-UN.TO,20241120,13.77,13.89,13.67,13.87,389181
CHNA-B.TO,20241120,23.2,23.2,23.2,23.2,15
CHPS.TO,20241120,37.2,37.55,37.1,37.53,10680
CHPS-U.TO,20241120,26.54,26.54,26.54,26.54,125
CHR-DBB.TO,20241120,100.75,100.75,100.25,100.25,9000
CHR.TO,20241120,3.18,3.32,3.17,3.32,458120
CIA.TO,20241120,5.03,5.07,5,5.05,1102271
CHR-DBC.TO,20241120,100.5,100.5,100.5,100.5,30000
CIBR.TO,20241120,49.6,50.11,49.6,50.11,4700
CIAI.TO,20241120,24.65,25.12,24.65,25.12,39092
CIEH.TO,20241120,20.76,20.76,20.76,20.76,100
CIC.TO,20241120,12.085,12.085,12.08,12.08,2405
CIEM.TO,20241120,19.38,19.45,19.38,19.42,5700
CIEI.TO,20241120,23.26,23.26,23.26,23.26,25700
CIF.TO,20241120,49.1,49.75,49.07,49.72,16708
CIEM-U.TO,20241120,19.71,19.73,19.71,19.73,3200
CINF.TO,20241120,27.15,27.28,27.15,27.28,200
CIGI.TO,20241120,199.07,203.31,199.07,200.71,40037
CINV.TO,20241120,26.01,26.01,26.01,26.01,100
CINT.TO,20241120,22.67,22.87,22.67,22.84,31900
CIU-PA.TO,20241120,19.18,19.2,18.94,18.94,20
CIU-PC.TO,20241120,14.4,14.4,14.4,14.4,2600
CINV-U.TO,20241120,25.96,25.96,25.84,25.84,3900
CJ.TO,20241120,6.43,6.51,6.425,6.49,425876
CIX.TO,20241120,23.75,24.09,23.65,24,209009
CGI.TO,20241120,40.72,40.72,40.35,40.35,3940
CJR-B.TO,20241120,0.11,0.115,0.11,0.11,466387
CJT-DBF.TO,20241120,100.1,100.2,100.07,100.08,93000
CKI.TO,20241120,23.6,23.6,23.6,23.6,100
CLG.TO,20241120,17.17,17.17,17.14,17.14,9454
CLML.TO,20241120,33.7,33.7,33.7,33.7,1
CLML-U.TO,20241120,33.98,33.98,33.98,33.98,1
CLS.TO,20241120,117.25,121.96,116.77,121.18,558250
CJT.TO,20241120,126.3,127.48,124.99,126.82,54040
CM-PP.TO,20241120,24.77,24.77,24.77,24.77,400
CM.TO,20241120,89.24,90.03,88.86,89.85,1444571
CM-PS.TO,20241120,25.05,25.1,25.05,25.06,4400
CLF.TO,20241120,17.28,17.29,17.26,17.26,5360
CMAG.TO,20241120,35.96,36.75,35.96,36.75,7138
CMAR.TO,20241120,18.12,18.12,18.12,18.12,20
CMAR-U.TO,20241120,18.48,18.48,18.48,18.48,300
CMAG-U.TO,20241120,27.32,27.32,27.32,27.32,200
CM-PQ.TO,20241120,24.45,24.5,24.45,24.5,1035
CMDO.TO,20241120,19.42,19.45,19.42,19.45,3100
CMCX-U.TO,20241120,10.85,10.85,10.84,10.85,25
CMCX-B.TO,20241120,14.49,14.49,14.31,14.49,4285
CMDO-U.TO,20241120,19.72,19.71,19.69,19.71,711
ACD-DB.TO,20241120,96.78,0,0,106,0
CMG.TO,20241120,10.21,10.21,9.825,10.07,186059
CMGG-U.TO,20241120,32.5,32.5,32.5,32.5,100
CMGG.TO,20241120,31.55,32.05,31.55,32.05,3740
CMOM.TO,20241120,26.55,26.55,26.51,26.51,200
CMOM-B.TO,20241120,27.97,27.97,27.97,27.97,1600
CMNY.TO,20241120,50.21,50.22,50.21,50.22,800
CMEY.TO,20241120,19.63,19.63,19.63,19.63,40
CMVX.TO,20241120,29.24,29.24,29.24,29.24,1
CNCC.TO,20241120,12.54,12.59,12.53,12.59,3608
CNCL.TO,20241120,20.4,20.48,20.4,20.48,1272
CNAO.TO,20241120,28.41,28.41,28.38,28.38,5300
CNDX.TO,20241120,27.96,28.15,27.88,28.15,2500
CNE.TO,20241120,3.03,3.46,3.03,3.41,75199
CNL.TO,20241120,4.81,5,4.81,4.85,97040
CNQ.TO,20241120,46.8,47.28,46.42,47.04,7225163
CNR.TO,20241120,150.9,151.43,148.63,149.08,1106140
COG.TO,20241120,0.385,0.445,0.385,0.445,37212
COP-U.TO,20241120,7.15,7.35,7.15,7.35,2500
COP-UN.TO,20241120,10.05,10.7,10,10.29,6077
CNT.TO,20241120,0.025,0.025,0.025,0.025,4000
COPR.TO,20241120,0.31,0.33,0.305,0.305,453796
COPP.TO,20241120,34.4,34.5,34.4,34.5,362
COMM.TO,20241120,39.04,39.35,39,39.35,2212
CP.TO,20241120,102.76,103.53,101.76,103.07,1276569
COW.TO,20241120,65.26,65.42,65.19,65.19,1905
CPH.TO,20241120,14.5,14.69,14.25,14.65,36053
CPLS.TO,20241120,17.87,17.87,17.87,17.87,100
CPX.TO,20241120,58.38,59.59,58.19,59.42,279750
CPX-PA.TO,20241120,15.7,15.85,15.7,15.85,650
CORE.TO,20241120,20.01,20.01,20.01,20.01,3800
CPX-PE.TO,20241120,23.51,23.51,23.4,23.46,800
CR.TO,20241120,7.26,7.5,7.26,7.4,2285609
CPX-PC.TO,20241120,24.4,24.55,24.4,24.47,3000
CRED.TO,20241120,20.17,20.17,20.17,20.17,1900
