<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEP.PR.R.TO,20240529,18.45,18.45,18.3,18.31,1600
BEP.UN.TO,20240529,37.42,37.42,36.35,36.36,512281
BEPC.TO,20240529,42.94,42.99,41.83,41.97,413324
BEPR.TO,20240529,8.94,8.94,8.91,8.91,219
BEPR.U.TO,20240529,9.33,9.33,9.33,9.33,500
BESG.TO,20240529,15.4,15.41,15.4,15.4,6800
BGI.UN.TO,20240529,4.36,4.36,4.28,4.28,5181
BGU.TO,20240529,42.76,42.76,42.76,42.76,250
BGU.U.TO,20240529,31.15,31.15,31.15,31.15,13900
BHC.TO,20240529,8.41,8.5,8.35,8.41,253077
BIK.PR.A.TO,20240529,25.12,25.25,25.05,25.05,7100
BIP.PR.A.TO,20240529,21.53,21.53,21.53,21.53,270
BIP.PR.E.TO,20240529,22.52,22.6,22.45,22.45,2600
BIP.PR.F.TO,20240529,21.35,21.44,21.24,21.24,12500
BIP.UN.TO,20240529,40.62,40.66,38.43,38.49,1273901
BIPC.TO,20240529,47.61,47.85,46.67,46.96,414989
BIR.TO,20240529,6.01,6.06,5.92,5.97,1056190
BITF.TO,20240529,3.05,3.19,2.96,3,4326391
BITI.TO,20240529,4.68,4.76,4.68,4.76,29089
BITI.U.TO,20240529,3.46,3.46,3.46,3.46,400
BK.TO,20240529,11.3,11.3,11.02,11.03,178215
BK.PR.A.TO,20240529,10.2,10.22,10.16,10.16,36658
BKCC.TO,20240529,13.9,13.9,13.74,13.74,23771
BKCL.TO,20240529,18.62,18.62,18.19,18.19,54439
BKI.TO,20240529,0.045,0.045,0.045,0.045,3000
BLCO.TO,20240529,21.06,21.17,20.86,21.01,2237
BLDP.TO,20240529,4.17,4.24,4.1,4.16,308117
BLN.TO,20240529,4,4.03,4,4,18600
BLX.TO,20240529,32.85,33.04,32.14,32.62,369836
BMAX.TO,20240529,13.55,13.55,13.43,13.44,3306
BMO.TO,20240529,127,127.08,119.03,119.48,7420134
BMO.PR.E.TO,20240529,25.59,25.6,25.5,25.55,17101
BMO.PR.W.TO,20240529,23.9,24,23.86,23.86,59200
BMO.PR.Y.TO,20240529,23.75,23.79,23.65,23.65,2300
BN.TO,20240529,58.79,58.83,57.52,57.61,1121837
BN.PF.A.TO,20240529,22.1,22.1,21.98,22.1,3525
BN.PF.B.TO,20240529,20.25,20.25,20.08,20.08,1700
BN.PF.C.TO,20240529,18.27,18.37,18.26,18.26,701
BN.PF.D.TO,20240529,18.5,18.54,18.46,18.48,3785
BN.PF.F.TO,20240529,20.75,20.75,20.75,20.75,500
BN.PF.G.TO,20240529,19.06,19.06,19.04,19.04,1800
BN.PF.H.TO,20240529,23.8,23.8,23.7,23.7,1600
BN.PF.I.TO,20240529,23.15,23.15,22.95,22.95,1200
BN.PF.J.TO,20240529,22.75,22.86,22.71,22.71,14525
BN.PF.K.TO,20240529,15.23,15.23,14.85,14.85,2245
BN.PF.L.TO,20240529,12.11,12.11,12.11,12.11,500
BN.PR.B.TO,20240529,12.21,12.21,12.08,12.08,3663
BN.PR.M.TO,20240529,18.42,18.42,18.42,18.42,700
BN.PR.R.TO,20240529,16.8,16.8,16.65,16.69,14200
BN.PR.T.TO,20240529,16.82,16.86,16.75,16.75,2300
BN.PR.X.TO,20240529,17.01,17.13,16.96,17,3900
BN.PR.Z.TO,20240529,21.5,21.6,21.5,21.5,5400
BNC.TO,20240529,24.91,24.91,24.75,24.75,5705
BND.TO,20240529,17.3,17.3,17.23,17.25,8701
BNE.TO,20240529,5.48,5.49,5.27,5.36,45156
BNK.TO,20240529,11.02,11.02,10.56,10.56,4211
BNS.TO,20240529,64.4,64.5,63.5,63.51,3163279
BOND.TO,20240529,20.1,20.1,19.93,19.94,5413
BOND.B.TO,20240529,20.4,20.4,20.4,20.4,3109
BOND.U.TO,20240529,20.18,20.18,20.13,20.13,4000
BOS.TO,20240529,5.66,5.66,5.5,5.53,6783
BPF.UN.TO,20240529,15.66,15.73,15.65,15.7,25202
BPO.PR.A.TO,20240529,13.58,13.7,13.58,13.66,800
BPO.PR.C.TO,20240529,15.76,15.76,15.66,15.7,3900
BPO.PR.E.TO,20240529,13.99,13.99,13.99,13.99,700
BPO.PR.G.TO,20240529,15.35,15.37,15.3,15.37,52807
BPO.PR.I.TO,20240529,14.55,14.59,14.55,14.58,10900
BPO.PR.N.TO,20240529,11.58,11.61,11.45,11.45,1600
BPO.PR.P.TO,20240529,11.77,11.82,11.72,11.73,5698
BPO.PR.R.TO,20240529,12.17,12.17,12.17,12.17,300
BPO.PR.T.TO,20240529,14.99,15.01,14.98,15.01,10786
BPRF.U.TO,20240529,22.23,22.23,22.23,22.23,200
BPYP.PR.A.TO,20240529,19.64,19.65,19.51,19.51,4395
BR.TO,20240529,1.22,1.23,1.2,1.23,1900
BRAG.TO,20240529,8.23,8.53,8.23,8.46,27260
BRE.TO,20240529,13.61,13.77,13.61,13.75,1121
BREA.TO,20240529,25.33,25.43,25.33,25.43,400
BRF.PR.C.TO,20240529,20.79,21.15,20.79,20.81,1213
BRF.PR.E.TO,20240529,18.05,18.05,18.05,18.05,650
BRF.PR.F.TO,20240529,18.02,18.02,17.95,17.97,3377
BTB.DB.G.TO,20240529,98.7,98.7,98.7,98.7,2000
BTB.DB.H.TO,20240529,99.26,99.26,99.26,99.26,11000
BTB.UN.TO,20240529,3.22,3.23,3.19,3.19,151994
BTCC.TO,20240529,12.75,12.78,12.62,12.62,200778
BTCC.B.TO,20240529,13.23,13.28,13.14,13.18,171086
BTCC.U.TO,20240529,12.27,12.29,12.18,12.18,12308
BTCQ.TO,20240529,14.89,14.9,14.78,14.79,26885
BTCQ.U.TO,20240529,10.88,10.88,10.88,10.88,100
BTCX.B.TO,20240529,13.71,13.75,13.6,13.62,126644
BTCX.U.TO,20240529,12.7,12.7,12.58,12.58,10685
BTCY.TO,20240529,6.71,6.77,6.7,6.71,41265
BTCY.B.TO,20240529,7.83,7.87,7.83,7.87,713
BTCY.U.TO,20240529,6.5,6.5,6.5,6.5,1000
BTE.TO,20240529,5.03,5.08,4.91,4.93,3595628
BTO.TO,20240529,3.85,3.88,3.81,3.82,1952743
BU.TO,20240529,0.275,0.285,0.265,0.265,40949
BXF.TO,20240529,9.83,9.83,9.83,9.83,210
BYD.TO,20240529,230.75,231.95,227.74,228.41,63027
BYL.TO,20240529,0.245,0.25,0.235,0.25,16002
CACB.TO,20240529,19.24,19.24,19.24,19.24,19508
CAE.TO,20240529,24.96,25.6,24.93,25.35,715266
CAFR.TO,20240529,19.82,19.82,19.82,19.82,3000
CALL.TO,20240529,12.01,12.01,11.83,11.94,22636
CALL.B.TO,20240529,15.1,15.1,15.1,15.1,200
CALL.U.TO,20240529,13.34,13.4,13.34,13.4,1300
CAR.UN.TO,20240529,43.25,43.34,42.91,43.12,314276
CARS.TO,20240529,20.6,20.6,20.6,20.6,178
CAS.TO,20240529,9.36,9.53,9.32,9.4,214288
CASH.TO,20240529,50.18,50.19,50.18,50.19,231840
CBH.TO,20240529,17.1,17.12,17.1,17.12,1505
CBIL.TO,20240529,50.14,50.15,50.13,50.14,56102
CBNK.TO,20240529,7.28,7.28,7.11,7.11,24819
CBO.TO,20240529,17.64,17.64,17.62,17.62,3860
CBUG.TO,20240529,24.25,24.3,24.25,24.3,400
CCA.TO,20240529,54.2,54.78,52.93,52.97,56616
CCBI.TO,20240529,17.42,17.42,17.42,17.42,3400
CCEI.TO,20240529,23.83,23.83,23.66,23.66,500
CCL.A.TO,20240529,70.07,70.07,70.07,70.07,250
CCL.B.TO,20240529,69.72,69.72,68.85,69.12,173873
CCM.TO,20240529,0.245,0.245,0.2425,0.2425,1000
CCO.TO,20240529,73.1,74.92,72.14,74.53,999382
CCOM.TO,20240529,20.67,20.67,20.65,20.65,724
CCRE.TO,20240529,17.46,17.55,17.45,17.45,9900
CCS.PR.C.TO,20240529,20.37,20.37,20.37,20.37,100
CDIV.TO,20240529,13.6,13.6,13.43,13.44,12986
CDNA.TO,20240529,15.96,16.02,15.96,16.02,3300
CDR.TO,20240529,1.91,1.91,1.83,1.89,42835
CDZ.TO,20240529,31.16,31.16,30.88,30.88,16095
CEE.TO,20240529,2.13,2.14,2.12,2.12,650
CEF.TO,20240529,31.2,31.53,31.2,31.33,8263
CEF.U.TO,20240529,22.99,22.99,22.88,22.88,1200
CEU.TO,20240529,6.83,6.85,6.75,6.8,481356
CEW.TO,20240529,17.1,17.1,16.94,16.94,3400
CF.TO,20240529,9,9.07,8.97,9.01,44819
CF.PR.A.TO,20240529,14.41,14.5,14.4,14.5,1600
CFF.TO,20240529,0.57,0.57,0.56,0.56,2600
CFLX.TO,20240529,16.98,16.98,16.98,16.98,300
CFP.TO,20240529,15.02,15.33,14.9,15.06,132963
CFW.TO,20240529,4.25,4.25,4.08,4.14,32557
CFX.TO,20240529,1.63,1.63,1.61,1.61,20100
CG.TO,20240529,9.66,9.82,9.53,9.6,904549
CGBI.TO,20240529,17.28,17.28,17.28,17.28,1900
CGDV.B.TO,20240529,21.07,21.09,21.07,21.08,3000
CGG.TO,20240529,9.6,9.76,9.6,9.71,32244
CGI.TO,20240529,37.76,37.78,37.49,37.49,4165
CGIN.TO,20240529,20.48,20.48,20.48,20.48,217
CGL.TO,20240529,18.73,18.73,18.62,18.64,29710
CGL.C.TO,20240529,27.15,27.17,27.1,27.13,3801
CGLO.TO,20240529,27.79,27.89,27.79,27.87,2001
CGO.TO,20240529,51.02,51.88,50.49,50.5,27592
CGR.TO,20240529,27.38,27.38,27.3,27.34,1060
CGRA.TO,20240529,20.4,20.4,20.4,20.4,100
CGRE.TO,20240529,19.51,19.58,19.51,19.58,400
CGRO.TO,20240529,22.41,22.41,22.41,22.41,398
CGX.TO,20240529,7.85,8,7.74,7.77,226417
CGXF.TO,20240529,10.5,10.6,10.49,10.49,16083
CGY.TO,20240529,55.33,55.33,54.17,55,6466
CHE.DB.E.TO,20240529,100.5,100.5,100.25,100.25,66000
CHE.DB.G.TO,20240529,104.02,104.02,104,104,234000
CHE.DB.H.TO,20240529,100.5,100.55,100.5,100.5,90000
CHE.UN.TO,20240529,9.14,9.22,9.06,9.16,293834
CHP.UN.TO,20240529,12.68,12.68,12.52,12.54,468604
CHPS.TO,20240529,40.46,40.53,40.3,40.35,12379
CHR.TO,20240529,2.17,2.21,2.15,2.21,508993
CHR.DB.C.TO,20240529,85,85,85,85,12000
CIA.TO,20240529,6.4,6.4,6.3,6.35,177966
CIAI.TO,20240529,21.91,21.91,21.91,21.91,392
CIBR.TO,20240529,43.55,43.55,43.55,43.55,211
CIC.TO,20240529,10.8,10.8,10.69,10.69,32985
CIEH.TO,20240529,21.29,21.29,21.29,21.29,300
CIEI.TO,20240529,23.44,23.45,23.43,23.44,7200
CIEM.TO,20240529,19.36,19.36,19.36,19.36,1100
CIF.TO,20240529,43.39,43.39,43.24,43.36,7239
CIGI.TO,20240529,151.58,152.6,150.72,151.15,61223
CINF.TO,20240529,24.3,24.3,24.25,24.26,7700
CINV.TO,20240529,22.57,22.57,22.57,22.57,400
CIU.PR.A.TO,20240529,17.9,17.91,17.9,17.91,400
CIU.PR.C.TO,20240529,14,14,14,14,500
CIX.TO,20240529,14.28,14.31,13.97,14.01,596208
CJ.TO,20240529,7.08,7.1,6.99,7.06,668587
CJR.B.TO,20240529,0.47,0.475,0.47,0.47,314402
CJT.TO,20240529,112.16,112.25,109.47,109.91,36919
CJT.DB.F.TO,20240529,97.8,98,97.75,98,85000
CKI.TO,20240529,19.2,19.2,18.9,18.9,1100
CLF.TO,20240529,16.76,16.76,16.76,16.76,896
CLG.TO,20240529,16.59,16.59,16.56,16.58,6425
CLML.TO,20240529,29.77,29.77,29.77,29.77,335
CLML.U.TO,20240529,30.27,30.27,30.27,30.27,150
CLS.TO,20240529,80.21,81.8,78.99,81.24,397603
CM.TO,20240529,65.54,65.55,64.47,64.66,3651412
CM.PR.P.TO,20240529,23.39,23.39,23.23,23.24,4345
CM.PR.Q.TO,20240529,23.4,23.4,23.3,23.31,1500
CM.PR.S.TO,20240529,24.13,24.13,24.04,24.1,13465
CMAG.TO,20240529,33.95,33.95,33.94,33.94,700
CMCX.B.TO,20240529,13.61,13.61,13.61,13.61,211
CMDO.TO,20240529,18.88,18.88,18.81,18.81,1263
CMG.TO,20240529,12.89,12.96,12.72,12.82,158104
CMGG.TO,20240529,28.6,28.6,28.54,28.54,300
CMGG.U.TO,20240529,28.96,28.96,28.96,28.96,200
CMNY.TO,20240529,50.04,50.04,50.04,50.04,161
CMR.TO,20240529,50.05,50.05,50.04,50.05,26519
CNCC.TO,20240529,12.1,12.1,11.96,11.97,15911
CNCL.TO,20240529,19.63,19.63,19.31,19.31,7325
CNDX.TO,20240529,24.81,24.81,24.57,24.57,10100
CNE.TO,20240529,4.55,4.63,4.52,4.55,13008
CNL.TO,20240529,4.37,4.37,4.29,4.34,34000
CNQ.TO,20240529,105.4,105.65,102.17,103.03,3211756
CNR.TO,20240529,168.43,170.09,168.38,168.96,1187061
COG.TO,20240529,0.49,0.49,0.49,0.49,3820
COMM.TO,20240529,32.84,32.84,32.83,32.83,1364
COPP.TO,20240529,39.19,39.19,38.55,38.7,8090
COW.TO,20240529,61.83,62.06,61.83,62.03,2818
CP.TO,20240529,105.48,106.07,104.89,105,1101383
CPD.TO,20240529,11.94,11.95,11.91,11.92,50240
CPH.TO,20240529,8.8,8.99,8.77,8.88,12424
CPX.TO,20240529,37.92,38.56,37.49,38.48,335331
CPX.PR.A.TO,20240529,15.3,15.3,15.3,15.3,700
CPX.PR.C.TO,20240529,23.4,23.51,23.4,23.51,950
CPX.PR.E.TO,20240529,22.97,23.08,22.95,23.07,2310
CRDL.TO,20240529,3.2,3.31,3.2,3.29,46659
CRED.TO,20240529,19.59,19.59,19.59,19.59,700
CRON.TO,20240529,3.63,3.63,3.49,3.5,127985
CROP.TO,20240529,17.99,18,17.98,18,12165
CRP.TO,20240529,3.11,3.11,3.08,3.08,800
CRR.UN.TO,20240529,12.52,12.58,12.43,12.53,125165
CRRX.TO,20240529,2.08,2.11,2.08,2.09,8800
CRT.UN.TO,20240529,13.28,13.32,13.07,13.13,251276
CS.TO,20240529,10.11,10.25,9.92,10.03,2072422
CSAV.TO,20240529,50.05,50.05,50.04,50.05,18227
CSH.UN.TO,20240529,12.3,12.37,12.15,12.23,280500
CSU.TO,20240529,3736.49,3778.2,3736.49,3760.84,26814
CSU.DB.TO,20240529,128,128,126.6,126.6,2076000
CSW.A.TO,20240529,13.2,13.2,13,13.01,19152
CSW.B.TO,20240529,12.45,12.6,12.41,12.41,3300
CTC.A.TO,20240529,133.52,135.11,132.55,133.02,263234
CTF.UN.TO,20240529,2.4,2.4,2.4,2.4,900
CTS.TO,20240529,4.9,4.97,4.75,4.76,573227
CU.TO,20240529,30.82,30.92,30.66,30.72,352219
CU.PR.C.TO,20240529,21.25,21.25,21.25,21.25,1000
CU.PR.D.TO,20240529,19.27,19.27,19.25,19.25,500
CU.PR.E.TO,20240529,19.46,19.46,19.46,19.46,200
CU.PR.F.TO,20240529,18.06,18.41,18.06,18.41,21199
CU.PR.G.TO,20240529,17.91,18,17.85,17.99,11050
CU.PR.H.TO,20240529,20.8,21.1,20.8,21.1,4900
CU.PR.I.TO,20240529,24.05,24.12,24.05,24.1,1200
CU.PR.J.TO,20240529,18.41,18.8,18.41,18.8,2700
CUD.TO,20240529,50.64,50.64,50.62,50.64,2000
CUEH.TO,20240529,21.73,21.73,21.7,21.7,500
CUEI.TO,20240529,28.55,28.57,28.52,28.54,1210
CUP.U.TO,20240529,14,14.35,14,14,7404
CURA.TO,20240529,6.33,6.42,6.16,6.16,263154
CVD.TO,20240529,16.68,16.76,16.59,16.6,8900
CVE.TO,20240529,28.5,28.66,27.93,28.3,5888460
CVE.PR.A.TO,20240529,17.58,17.6,17.58,17.58,125600
CVE.PR.B.TO,20240529,19.15,19.15,19.15,19.15,100
CVE.PR.C.TO,20240529,24.11,24.2,24.11,24.2,53200
CVE.PR.E.TO,20240529,24.12,24.12,24.11,24.12,2100
CVE.PR.G.TO,20240529,23.71,23.75,23.66,23.75,1500
CVE.WT.TO,20240529,21.72,21.74,21.43,21.74,1200
CVG.TO,20240529,70,70,70,70,1018
CVLU.TO,20240529,21.16,21.16,21.16,21.16,100
CVLU.B.TO,20240529,21.68,21.68,21.68,21.68,100
CVO.TO,20240529,7.93,8.06,7.78,7.78,77794
CWB.TO,20240529,26.99,26.99,26.03,26.08,532335
CWB.PR.B.TO,20240529,21.8,21.95,21.8,21.81,12200
CWB.PR.D.TO,20240529,25.92,25.92,25.73,25.73,6200
CWEB.TO,20240529,0.24,0.245,0.24,0.245,2000
CWW.TO,20240529,56.66,56.75,56.49,56.5,2693
CXB.TO,20240529,2.14,2.15,2.04,2.05,2930985
CXF.TO,20240529,9.61,9.83,9.61,9.8,10083
CYB.TO,20240529,71.23,71.23,70,70.55,5328
CYBR.TO,20240529,45.6,45.6,45.6,45.6,132
CYBR.B.TO,20240529,52.92,52.92,52.92,52.92,300
CYBR.U.TO,20240529,51.89,51.89,51.89,51.89,100
CYH.TO,20240529,20.51,20.53,20.49,20.49,901
D.UN.TO,20240529,18.08,18.37,17.79,17.9,24869
DANC.TO,20240529,22.38,22.38,22.37,22.37,425
DATA.TO,20240529,22.96,23.09,22.96,23.03,2101
DAY.TO,20240529,73.33,74.17,72.84,72.98,8430
DBM.TO,20240529,7.13,7.14,7.06,7.06,309068
DBO.TO,20240529,0.08,0.08,0.08,0.08,154000
DC.A.TO,20240529,1.29,1.34,1.28,1.34,12400
DCBC.TO,20240529,20.09,20.09,20.09,20.09,4500
DCBO.TO,20240529,49.47,50.54,49.47,49.72,38857
DCG.TO,20240529,17.63,17.63,17.63,17.63,671
DCM.TO,20240529,2.78,2.82,2.77,2.8,4400
DCP.TO,20240529,18.95,18.95,18.74,18.74,528
DCU.TO,20240529,17.17,17.17,17.12,17.12,3815
DF.TO,20240529,5.05,5.05,4.82,4.83,87945
DF.PR.A.TO,20240529,10.03,10.04,10.01,10.02,19700
DFN.TO,20240529,5.43,5.43,5.23,5.35,683927
DFN.PR.A.TO,20240529,9.93,9.93,9.91,9.92,32800
DFY.TO,20240529,43.29,43.31,42.35,42.41,68965
DGR.TO,20240529,43.6,43.61,43.6,43.61,366
DGR.B.TO,20240529,48.96,48.96,48.84,48.84,2342
DGRC.TO,20240529,38.55,38.55,38.21,38.22,3709
DGS.TO,20240529,6.27,6.27,6.05,6.2,143952
DGS.PR.A.TO,20240529,10.07,10.08,10.04,10.07,207070
DHT.U.TO,20240529,10.75,10.8,10.54,10.8,2900
DHT.UN.TO,20240529,14.5,14.92,14.4,14.71,142409
DIAM.TO,20240529,0.07,0.075,0.07,0.07,153400
DII.B.TO,20240529,6.65,6.83,6.65,6.83,7009
DIR.UN.TO,20240529,12.25,12.31,12.09,12.12,415752
DISC.TO,20240529,36.67,37,36.67,37,1324
DIV.TO,20240529,2.76,2.77,2.73,2.75,418569
DIV.DB.A.TO,20240529,95.65,95.65,95.65,95.65,8000
DIVS.TO,20240529,15.44,15.44,15.44,15.44,1100
DLCG.TO,20240529,3.45,3.62,3.11,3.62,701863
DLR.TO,20240529,13.93,13.97,13.93,13.97,569020
DLR.U.TO,20240529,10.18,10.19,10.18,10.19,655141
DMEC.TO,20240529,20.2,20.2,20.2,20.2,359
DMEI.TO,20240529,20.58,20.58,20.49,20.49,1071
DMEU.TO,20240529,20.78,20.78,20.78,20.78,359
DML.TO,20240529,3.22,3.32,3.16,3.31,1910646
DND.TO,20240529,12.72,12.76,12.36,12.44,91489
DNG.TO,20240529,5.5,5.63,5.49,5.6,41926
DNTL.TO,20240529,6.6,6.9,6.5,6.74,405278
DOL.TO,20240529,122.18,123.86,122.18,122.73,1103058
DOO.TO,20240529,90.81,91.48,89.28,89.35,223353
DPM.TO,20240529,11.5,11.7,11.3,11.34,453810
DR.TO,20240529,11.99,11.99,11.7,11.8,23373
DRCU.TO,20240529,17.98,17.98,17.97,17.97,3200
DRFC.TO,20240529,27.79,27.79,27.79,27.79,100
