<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALC.DB.A.TO,20230825,103.87,103.87,102.8,102.8,11000
ALS.TO,20230825,21.12,21.38,20.89,20.89,59597
ALYA.TO,20230825,2.38,2.38,2.31,2.31,3792
AMC.TO,20230825,2.82,2.86,2.79,2.83,102413
AMM.TO,20230825,0.165,0.165,0.155,0.155,1500
AND.TO,20230825,40.54,41.14,40.5,40.93,9340
AOI.TO,20230825,3.11,3.18,3.09,3.17,419541
AOT.TO,20230825,0.55,0.55,0.52,0.52,24530
AP.UN.TO,20230825,20.53,20.93,20.52,20.8,194794
APLI.TO,20230825,0.05,0.05,0.045,0.05,272840
APR.UN.TO,20230825,10.87,10.95,10.87,10.95,21396
APS.TO,20230825,5.61,5.78,5.59,5.6,5483
AQN.TO,20230825,10,10.08,9.95,10.07,1910101
AQN.PR.A.TO,20230825,18.95,19.15,18.95,19,4600
AQN.PR.D.TO,20230825,19.04,19.04,18.83,18.99,1912
AR.TO,20230825,0.65,0.66,0.63,0.63,1211612
ARA.TO,20230825,0.39,0.405,0.39,0.405,7501
ARE.TO,20230825,10.94,11.08,10.85,11.02,126413
ARG.TO,20230825,1.45,1.47,1.44,1.46,38285
ARIS.TO,20230825,2.95,3.01,2.9,2.99,135218
ARKG.TO,20230825,13.34,13.4,13.34,13.4,1500
ARKK.TO,20230825,16.2,16.4,16.1,16.35,4295
ARKW.TO,20230825,18.17,18.17,18.17,18.17,384
ARR.TO,20230825,9,9.03,8.98,8.98,600
ARX.TO,20230825,19.64,19.85,19.53,19.74,1518186
ASCU.TO,20230825,1.64,1.65,1.63,1.65,7200
ASM.TO,20230825,0.92,0.92,0.87,0.9,52909
ASND.TO,20230825,0.11,0.11,0.11,0.11,7500
ASTL.TO,20230825,9.54,9.81,9.52,9.74,52340
ATCU.TO,20230825,0.46,0.46,0.455,0.455,10676
ATD.TO,20230825,70.95,71.88,70.93,71.29,1560079
ATH.TO,20230825,3.61,3.68,3.6,3.65,3127796
ATS.TO,20230825,57.79,58.69,57.68,58.38,147342
ATZ.TO,20230825,24.75,24.89,24.5,24.65,247807
AUGB.F.TO,20230825,38.42,38.42,38.42,38.42,200
AUMN.TO,20230825,1.26,1.28,1.23,1.25,12916
AVCN.TO,20230825,0.375,0.38,0.3375,0.375,86681
AVL.TO,20230825,0.135,0.135,0.13,0.13,126967
AVNT.TO,20230825,0.18,0.19,0.18,0.19,20432
AW.UN.TO,20230825,33.67,33.67,32.93,33.01,6255
AX.PR.E.TO,20230825,17.02,17.02,17.02,17.02,100
AX.PR.I.TO,20230825,17.36,17.36,17.18,17.18,2600
AX.UN.TO,20230825,6.86,6.94,6.81,6.93,261863
AXIS.TO,20230825,0.155,0.155,0.155,0.155,1230
AYA.TO,20230825,8.24,8.24,7.87,8.06,84940
BABY.TO,20230825,0.48,0.5,0.46,0.5,69100
BAM.TO,20230825,45.28,45.54,44.9,45.19,527022
BANK.TO,20230825,7.17,7.17,7.05,7.11,17616
BASE.TO,20230825,25.49,25.49,25.49,25.49,350
BB.TO,20230825,6.06,7.15,6.06,7.08,4585155
BBD.A.TO,20230825,53.2,53.2,52.99,53.15,827
BBD.B.TO,20230825,52.61,54.02,52.55,52.84,358311
BBD.PR.B.TO,20230825,16.59,16.59,16.4,16.49,550
BBD.PR.C.TO,20230825,17.46,17.48,17.35,17.42,1372
BBD.PR.D.TO,20230825,20.45,20.45,20.45,20.45,250
BBU.UN.TO,20230825,20.27,20.98,20.27,20.44,22572
BBUC.TO,20230825,24.01,24.57,23.92,24.34,26045
BCE.TO,20230825,56.33,56.67,56.06,56.32,2510914
BCE.PR.A.TO,20230825,15.94,15.95,15.42,15.86,11698
BCE.PR.B.TO,20230825,18.05,18.05,18.03,18.03,35300
BCE.PR.C.TO,20230825,16.44,16.45,16.36,16.36,4722
BCE.PR.D.TO,20230825,17.91,17.92,17.91,17.91,82995
BCE.PR.E.TO,20230825,17.84,17.89,17.84,17.88,4000
BCE.PR.F.TO,20230825,16.03,16.03,15.95,15.95,38400
BCE.PR.G.TO,20230825,14.7,14.7,14.7,14.7,600
BCE.PR.H.TO,20230825,17.95,17.95,17.9,17.9,400
BCE.PR.I.TO,20230825,14.5,14.5,14.42,14.5,3600
BCE.PR.J.TO,20230825,17.9,17.9,17.87,17.87,3000
BCE.PR.K.TO,20230825,14.2,14.26,14.2,14.2,7600
BCE.PR.L.TO,20230825,16.3,16.3,16.29,16.29,1900
BCE.PR.M.TO,20230825,14.38,14.49,14.35,14.36,2900
BCE.PR.N.TO,20230825,17.45,17.45,17.25,17.25,1800
BCE.PR.Q.TO,20230825,21.45,21.65,21.45,21.46,5100
BCE.PR.R.TO,20230825,14.73,14.74,14.7,14.7,1800
BCE.PR.S.TO,20230825,17.95,17.95,17.93,17.93,1700
BCE.PR.T.TO,20230825,17.31,17.31,17.1,17.16,7300
BCE.PR.Y.TO,20230825,17.9,17.91,17.9,17.9,1400
BCE.PR.Z.TO,20230825,17.29,17.61,17,17.4,5601
BCT.TO,20230825,10.03,10.2,9.78,10.2,2010
BDGI.TO,20230825,34.03,34.4,33.91,34.3,28851
BDI.TO,20230825,6.01,6.08,6.01,6.03,6769
BDT.TO,20230825,10.61,10.87,10.61,10.86,139215
BEI.UN.TO,20230825,67.28,67.28,66.34,66.69,40812
BEK.B.TO,20230825,12.95,12.95,12.95,12.95,200
BEP.PR.G.TO,20230825,20.3,20.3,20.3,20.3,600
BEP.PR.M.TO,20230825,18.64,18.64,18.18,18.19,11900
BEP.PR.R.TO,20230825,17.06,17.06,17.04,17.04,400
BEP.UN.TO,20230825,35.49,35.95,35.49,35.77,97160
BEPC.TO,20230825,38.68,39.2,38.68,39.01,92944
BEPR.TO,20230825,8.41,8.41,8.41,8.41,134300
BESG.TO,20230825,15.08,15.15,15.08,15.14,2342
BGI.UN.TO,20230825,4.27,4.29,4.25,4.27,13425
BGU.TO,20230825,36.65,36.81,36.65,36.81,423
BHC.TO,20230825,10.96,11.27,10.82,11.23,377397
BIK.PR.A.TO,20230825,21.22,21.22,20.95,21.03,3010
BIP.PR.A.TO,20230825,16.74,16.74,16.61,16.62,6200
BIP.PR.B.TO,20230825,21.13,21.13,21.13,21.13,100
BIP.PR.E.TO,20230825,20.27,20.27,20.27,20.27,100
BIP.PR.F.TO,20230825,20,20.02,20,20,12300
BIP.UN.TO,20230825,43.38,43.49,42.78,43.25,185834
BIPC.TO,20230825,52.4,53.27,52.06,53.1,110570
BIR.TO,20230825,7.81,7.93,7.78,7.85,784856
BITF.TO,20230825,1.69,1.72,1.64,1.71,1004647
BITI.TO,20230825,13.6,13.88,13.56,13.76,15937
BITI.U.TO,20230825,10.09,10.09,10.09,10.09,1800
BK.TO,20230825,12.88,12.9,12.76,12.88,43397
BK.PR.A.TO,20230825,10.02,10.03,10.01,10.02,22302
BKCC.TO,20230825,14.03,14.05,13.98,14.05,1902
BKCL.TO,20230825,19.17,19.18,18.85,18.97,18760
BLCO.TO,20230825,25.32,25.32,24.5,24.61,3219
BLDP.TO,20230825,5.39,5.59,5.38,5.59,439710
BLN.TO,20230825,3.4,3.45,3.4,3.45,3693
BLX.TO,20230825,33.6,34.19,33.52,33.54,139076
BMAX.TO,20230825,12.18,12.18,12.02,12.1,4481
BMO.TO,20230825,113.26,113.5,111.51,112.16,2594613
BMO.PR.E.TO,20230825,22.02,22.02,21.98,22,2201
BMO.PR.T.TO,20230825,16.88,16.93,16.54,16.54,3909
BMO.PR.W.TO,20230825,16.5,16.5,16.25,16.26,6050
BMO.PR.Y.TO,20230825,17.39,17.39,17.39,17.39,100
BN.TO,20230825,44.25,44.51,43.75,44.17,851874
BN.PF.A.TO,20230825,19.45,19.56,19.33,19.45,23182
BN.PF.B.TO,20230825,16.36,16.36,15.97,15.97,3750
BN.PF.C.TO,20230825,16.65,16.65,16.63,16.63,1050
BN.PF.D.TO,20230825,16.82,16.82,16.71,16.71,700
BN.PF.E.TO,20230825,13.83,13.86,13.83,13.86,1400
BN.PF.F.TO,20230825,15.7,15.7,15.7,15.7,48100
BN.PF.G.TO,20230825,14.51,14.51,14.42,14.42,1360
BN.PF.H.TO,20230825,18.8,18.8,18.8,18.8,104
BN.PF.I.TO,20230825,18.19,18.19,18,18.06,2705
BN.PF.J.TO,20230825,18.7,18.7,18.5,18.51,10100
BN.PR.B.TO,20230825,11.63,11.63,11.43,11.43,300
BN.PR.C.TO,20230825,11.5,11.54,11.5,11.5,1550
BN.PR.M.TO,20230825,16.65,16.65,16.55,16.55,3700
BN.PR.N.TO,20230825,16.33,16.49,16.33,16.49,4850
BN.PR.R.TO,20230825,13.01,13.01,12.87,12.87,3500
BN.PR.T.TO,20230825,13.28,13.28,13.26,13.26,1910
BN.PR.X.TO,20230825,13.7,13.76,13.42,13.42,2300
BN.PR.Z.TO,20230825,17.5,17.5,17.26,17.26,1200
BNC.TO,20230825,23.44,23.48,23.41,23.45,500
BND.TO,20230825,16.77,16.78,16.74,16.78,12136
BNE.TO,20230825,6.28,6.44,6.28,6.43,117017
BNG.TO,20230825,0.045,0.045,0.045,0.045,1000
BNK.TO,20230825,10.37,10.37,10.15,10.2,1800
BNKL.TO,20230825,18.91,18.91,18.91,18.91,100
BNRE.TO,20230825,44.78,46.9,44.3,45.18,8269
BNS.TO,20230825,62.7,62.87,61.69,62.12,2108492
BOS.TO,20230825,4.61,4.72,4.59,4.63,34626
BPF.UN.TO,20230825,16.47,16.47,16.15,16.25,23694
BPO.PR.A.TO,20230825,10.78,10.78,10.66,10.73,33700
BPO.PR.C.TO,20230825,15.5,15.5,15.5,15.5,1600
BPO.PR.E.TO,20230825,11.75,11.75,11.51,11.51,10300
BPO.PR.G.TO,20230825,13.76,13.76,13.58,13.6,4309
BPO.PR.I.TO,20230825,13.37,13.37,13.33,13.33,3800
BPO.PR.N.TO,20230825,9.45,9.45,9.4,9.4,19600
BPO.PR.P.TO,20230825,9.75,9.78,9.75,9.75,61002
BPO.PR.R.TO,20230825,10.2,10.3,10.2,10.26,11849
BPO.PR.T.TO,20230825,13.4,13.4,13.26,13.32,3200
BPO.PR.X.TO,20230825,9.01,9.12,9,9.12,900
BPRF.TO,20230825,21.1,21.15,21.1,21.15,205
BPRF.U.TO,20230825,20.9,20.9,20.9,20.9,200
BPS.PR.A.TO,20230825,24.95,24.95,24.95,24.95,450
BPS.PR.U.TO,20230825,24.9,25,24.9,25,500
BPYP.PR.A.TO,20230825,19.88,20.03,19.84,19.84,1483
BR.TO,20230825,1.6,1.6,1.6,1.6,125
BRAG.TO,20230825,7.37,7.46,7.15,7.28,35954
BRE.TO,20230825,14.98,14.98,14.63,14.7,3943
BREA.TO,20230825,21.69,21.69,21.69,21.69,675
BRF.PR.A.TO,20230825,14.67,14.67,14.65,14.65,7500
BRF.PR.C.TO,20230825,16.7,16.7,16.62,16.62,4615
BRF.PR.E.TO,20230825,16.11,16.91,15.91,15.91,3900
BRF.PR.F.TO,20230825,16.01,16.1,15.99,15.99,2200
BSX.TO,20230825,0.06,0.06,0.06,0.06,1000
BTB.UN.TO,20230825,3.29,3.32,3.29,3.31,38708
BTCC.TO,20230825,5.03,5.05,4.95,4.97,85471
BTCC.B.TO,20230825,5.13,5.14,5.07,5.1,48000
BTCC.U.TO,20230825,4.8,4.8,4.74,4.75,30585
BTCQ.TO,20230825,5.8,5.8,5.72,5.75,5497
BTCQ.U.TO,20230825,4.26,4.27,4.21,4.21,9362
BTCX.B.TO,20230825,5.28,5.28,5.22,5.23,50753
BTCX.U.TO,20230825,4.93,4.93,4.85,4.88,79822
BTCY.TO,20230825,3.46,3.46,3.36,3.38,6413
BTCY.B.TO,20230825,3.9,3.9,3.86,3.86,515
BTCY.U.TO,20230825,3.25,3.25,3.25,3.25,125
BTE.TO,20230825,5.26,5.29,5.2,5.25,2433241
BTO.TO,20230825,4.23,4.26,4.11,4.12,2276158
BU.TO,20230825,0.155,0.16,0.15,0.15,2325
BUI.TO,20230825,2.52,2.52,2.52,2.52,400
BXF.TO,20230825,9.66,9.68,9.66,9.68,684
BYD.TO,20230825,240.04,241.16,239.29,239.98,10879
BYL.TO,20230825,0.305,0.31,0.3,0.3,57200
CACB.TO,20230825,18.69,18.7,18.63,18.63,93100
CAE.TO,20230825,31.74,32,31.41,31.79,342383
CAFR.TO,20230825,19.77,19.77,19.77,19.77,3200
CALL.TO,20230825,10.75,10.75,10.5,10.56,10793
CALL.U.TO,20230825,11.57,11.66,11.57,11.66,838
CAR.UN.TO,20230825,47.89,48.19,47.66,47.9,201734
CARB.TO,20230825,9.31,9.31,9.25,9.25,2318
CARS.TO,20230825,26,26.27,25.98,26.27,478
CAS.TO,20230825,12.42,12.48,12.28,12.47,71272
CASH.TO,20230825,50.19,50.2,50.19,50.2,109858
CBH.TO,20230825,16.72,16.72,16.69,16.69,7415
CBIL.TO,20230825,50.13,50.15,50.13,50.14,22950
CBND.TO,20230825,8.48,8.48,8.48,8.48,100
CBNK.TO,20230825,6.9,6.9,6.75,6.75,6600
CBO.TO,20230825,17.06,17.07,17.04,17.06,20927
CCA.TO,20230825,63.05,63.38,62.25,63.03,49851
CCL.B.TO,20230825,60.23,60.51,59.92,60.05,173383
CCM.TO,20230825,0.23,0.23,0.23,0.23,3915
CCO.TO,20230825,48.92,49.67,47.94,49.5,1065238
CCOM.TO,20230825,20.18,20.18,20.18,20.18,1800
CCRE.TO,20230825,17.37,17.37,17.37,17.37,100
CDIV.TO,20230825,12.24,12.31,12.24,12.31,6053
CDR.TO,20230825,1.07,1.12,1.07,1.11,21056
CDZ.TO,20230825,29.08,29.16,28.94,29.13,6516
CEE.TO,20230825,1.53,1.53,1.48,1.51,2400
CEF.TO,20230825,24.74,24.94,24.72,24.94,6600
CET.TO,20230825,0.87,0.89,0.87,0.88,70877
CEU.TO,20230825,3.61,3.67,3.57,3.6,711700
CEW.TO,20230825,15.17,15.17,15.06,15.06,1018
CF.TO,20230825,8.56,8.62,8.5,8.61,125594
CF.PR.A.TO,20230825,12.36,12.36,12.36,12.36,400
CF.PR.C.TO,20230825,17.31,17.31,17.3,17.3,1000
CFF.TO,20230825,1.25,1.25,1.25,1.25,3508
CFP.TO,20230825,19.44,19.49,19.16,19.44,176126
CFW.TO,20230825,5.57,5.87,5.57,5.82,19222
CFX.TO,20230825,1.88,1.9,1.86,1.87,6500
CG.TO,20230825,8.04,8.12,7.89,8.03,282820
CGDV.B.TO,20230825,20.17,20.26,20.17,20.26,600
CGG.TO,20230825,5.35,5.45,5.3,5.34,4090
CGHY.U.TO,20230825,9.55,9.55,9.55,9.55,100
CGI.TO,20230825,36,36,35.79,35.88,7600
CGL.TO,20230825,15.36,15.41,15.29,15.36,12135
CGL.C.TO,20230825,22.04,22.09,22.04,22.09,1794
CGLO.TO,20230825,24.3,24.46,24.3,24.35,5870
CGO.TO,20230825,47.17,48.02,46.84,47.92,18602
CGR.TO,20230825,26.19,26.19,26.19,26.19,182
CGRA.TO,20230825,20.3,20.3,20.3,20.3,300
CGRN.TO,20230825,20.3,20.3,20.3,20.3,300
CGX.TO,20230825,8.11,8.18,7.92,8.04,145072
CGX.DB.B.TO,20230825,96.25,96.25,95,95,57000
CGXF.TO,20230825,9.94,9.94,9.89,9.89,1438
CGY.TO,20230825,52.03,52.68,52,52.1,4211
CHE.DB.E.TO,20230825,99.05,99.05,99.05,99.05,3000
CHE.DB.G.TO,20230825,100.25,100.25,100.25,100.25,14000
CHE.DB.H.TO,20230825,99.8,99.8,99.25,99.25,14000
CHE.UN.TO,20230825,8.37,8.38,8.29,8.29,156204
CHP.UN.TO,20230825,13.1,13.23,13.1,13.2,167206
CHPS.TO,20230825,26.51,26.68,26.15,26.62,11296
CHR.TO,20230825,2.66,2.69,2.62,2.65,236844
CHR.DB.A.TO,20230825,95,95,95,95,2000
CHR.DB.B.TO,20230825,94.7,94.7,94.7,94.7,9000
CHR.DB.C.TO,20230825,83.4,83.4,83.4,83.4,7000
CHW.TO,20230825,6.81,6.87,6.69,6.87,7117
CIA.TO,20230825,5.02,5.12,5.02,5.05,126765
CIBR.TO,20230825,35.71,36.04,35.6,36.04,359
CIC.TO,20230825,10.16,10.23,10.15,10.2,22105
CIEI.TO,20230825,20.65,20.65,20.65,20.65,5608
CIEM.TO,20230825,17.41,17.41,17.41,17.41,232
CIF.TO,20230825,36.76,36.91,36.76,36.91,1800
CIGI.TO,20230825,149.22,150.9,148.95,150.88,82924
CINF.TO,20230825,23.34,23.39,23.33,23.39,785
CINT.TO,20230825,20.93,21.01,20.93,21.01,4120
CINV.TO,20230825,16.17,16.17,16.17,16.17,100
CIU.PR.A.TO,20230825,16.76,16.77,16.43,16.43,1300
CIX.TO,20230825,17.01,17.05,16.45,16.59,1497259
CJ.TO,20230825,6.92,7.02,6.88,6.99,886283
CJR.B.TO,20230825,1.32,1.34,1.28,1.31,336080
CJT.TO,20230825,97.24,99.69,96.13,99.55,49176
CJT.DB.E.TO,20230825,98.15,98.25,98,98,107000
CLF.TO,20230825,16.42,16.43,16.4,16.4,18000
CLG.TO,20230825,16.32,16.32,16.28,16.32,14900
CLS.TO,20230825,29.97,30.16,29.17,29.67,219179
CM.TO,20230825,54.17,54.48,53.4,53.98,1511853
CM.PR.O.TO,20230825,17.14,17.2,17.14,17.16,1700
CM.PR.P.TO,20230825,16.4,16.4,16.4,16.4,20300
CM.PR.S.TO,20230825,20.29,20.29,20.14,20.14,1200
CM.PR.Y.TO,20230825,23.2,23.5,23.18,23.18,6558
CMAG.TO,20230825,25.09,25.09,24.96,25.09,2400
CMAR.TO,20230825,17.6,17.6,17.6,17.6,342
CMDO.TO,20230825,18.77,18.81,18.75,18.79,13800
CMG.TO,20230825,8.3,8.41,8.23,8.27,54454
CMR.TO,20230825,50.19,50.2,50.19,50.2,37692
CNCC.TO,20230825,11.91,11.91,11.82,11.88,13617
CNCL.TO,20230825,19.34,19.41,19.25,19.39,14511
CNE.TO,20230825,11.1,11.14,10.96,11.02,10630
CNQ.TO,20230825,82.39,83.09,81.52,82.81,3716625
CNR.TO,20230825,152.2,153.54,151.73,152.98,788416
COPP.TO,20230825,27.79,27.79,27.42,27.42,702
COW.TO,20230825,62.8,63.28,62.8,63.04,3813
CP.TO,20230825,106.51,107.21,105.92,106.87,599702
CPD.TO,20230825,10.15,10.25,10.13,10.16,70959
CPH.TO,20230825,3.71,3.84,3.69,3.83,48629
CPLF.TO,20230825,5.56,5.63,5.55,5.6,4149
CPX.TO,20230825,40.52,40.96,40.36,40.74,186410
CPX.PR.A.TO,20230825,12.81,12.81,12.81,12.81,400
CPX.PR.C.TO,20230825,20.86,20.86,20.65,20.65,1900
CPX.PR.E.TO,20230825,20.6,20.6,20.01,20.01,3300
CPX.PR.K.TO,20230825,22.95,23,22.95,23,200
CR.TO,20230825,6.16,6.2,6.03,6.09,175651
CRDL.TO,20230825,1.35,1.36,1.32,1.35,39000
CRED.TO,20230825,18.81,18.81,18.81,18.81,4600
CRON.TO,20230825,2.29,2.33,2.28,2.29,86850
CROP.TO,20230825,17.43,17.43,17.4,17.4,1064
CRP.TO,20230825,2.17,2.35,2.17,2.29,4711
CRR.UN.TO,20230825,12.96,13.16,12.96,13.08,86916
CRRX.TO,20230825,1.95,1.95,1.92,1.92,1614
CRT.UN.TO,20230825,14.48,14.63,14.48,14.61,55423
CRWN.TO,20230825,7.7,7.7,7.65,7.65,700
CRWN.NT.TO,20230825,98,98.5,98,98.5,7000
CS.TO,20230825,6.01,6.03,5.88,6,670066
CSAV.TO,20230825,50.03,50.04,50.03,50.04,49635
CSBI.TO,20230825,19.64,19.65,19.64,19.65,800
CSH.UN.TO,20230825,10.4,10.46,10.32,10.39,250650
CSU.TO,20230825,2676,2735.93,2676,2723.35,12600
CSU.DB.TO,20230825,137.11,137.11,137.1,137.1,18000
CSW.A.TO,20230825,14.87,15,14.87,14.98,2394
CSW.B.TO,20230825,14.05,14.1,13.51,13.7,2325
CTC.TO,20230825,284,284,284,284,108
CTC.A.TO,20230825,153.77,153.95,151.38,152.63,138265
CTF.UN.TO,20230825,3.12,3.15,3.1,3.13,37179
CTS.TO,20230825,2.5,2.67,2.5,2.66,532022
CTX.TO,20230825,0.63,0.65,0.5,0.65,141602
CU.TO,20230825,32.23,32.31,32.11,32.19,444864
CU.PR.C.TO,20230825,17.09,17.09,17.02,17.02,900
CU.PR.D.TO,20230825,17.95,17.95,17.95,17.95,200
CU.PR.G.TO,20230825,16.48,16.49,16.25,16.31,1650
CU.PR.H.TO,20230825,19,19,18.85,18.85,2210
CU.PR.I.TO,20230825,20.5,20.5,20.01,20.01,1700
CU.PR.J.TO,20230825,17.19,17.19,17.06,17.1,4600
CUD.TO,20230825,48.53,48.97,48.53,48.97,597
CUEI.TO,20230825,23.68,23.68,23.68,23.68,3902
CUP.U.TO,20230825,12,12.91,12,12.85,5422
CVD.TO,20230825,16.31,16.32,16.3,16.32,750
CVE.TO,20230825,25.34,25.68,24.95,25.62,4993125
CVE.PR.A.TO,20230825,12.22,12.23,12.16,12.16,2217
CVE.PR.B.TO,20230825,15.06,15.06,15,15,1300
CVE.PR.C.TO,20230825,17.71,17.73,17.71,17.73,2900
CVE.PR.E.TO,20230825,18.75,18.75,18.6,18.6,2700
CVE.PR.G.TO,20230825,18.6,18.6,18.6,18.6,1200
CVE.WT.TO,20230825,18.69,19.08,18.63,19.08,8579
CVO.TO,20230825,10.91,11.07,10.8,10.92,36561
CWB.TO,20230825,25.17,25.37,25.17,25.33,156281
CWB.PR.B.TO,20230825,16.68,16.69,16.68,16.69,700
CWB.PR.D.TO,20230825,23.97,24.5,23.7,23.72,7800
CWEB.TO,20230825,0.3,0.305,0.3,0.305,22785
CWW.TO,20230825,49.04,49.25,49.04,49.25,969
CXB.TO,20230825,1.53,1.54,1.46,1.51,836883
CXF.TO,20230825,9.38,9.38,9.38,9.38,500
CXI.TO,20230825,24.01,24.21,24.01,24.21,417
CYB.TO,20230825,59.32,59.5,59.32,59.5,1142
CYBR.TO,20230825,36.9,36.9,36.84,36.84,370
CYH.TO,20230825,18.66,18.7,18.62,18.62,3911
D.UN.TO,20230825,12.96,13.15,12.96,13.15,66128
DATA.TO,20230825,18.85,18.85,18.85,18.85,1500
DATA.B.TO,20230825,20.14,20.36,20.14,20.36,400
DBM.TO,20230825,7.76,7.83,7.63,7.63,80993
DBO.TO,20230825,0.1,0.11,0.1,0.11,388498
DC.A.TO,20230825,1.24,1.24,1.24,1.24,2118
DC.PR.D.TO,20230825,19.6,19.6,19.54,19.54,1900
DCBO.TO,20230825,61.3,62,60.74,61.28,73596
DCC.TO,20230825,17.55,17.55,17.55,17.55,2161
DCG.TO,20230825,17.25,17.25,17.25,17.25,100
DCM.TO,20230825,2.96,3.04,2.96,3.04,10599
DCU.TO,20230825,16.88,16.88,16.88,16.88,1100
DF.TO,20230825,3.31,3.36,3.3,3.36,24191
DF.PR.A.TO,20230825,9.59,9.59,9.55,9.58,5899
DFN.TO,20230825,4.96,5,4.83,4.89,370730
DFN.PR.A.TO,20230825,9.45,9.47,9.45,9.47,95474
DFY.TO,20230825,37.75,37.91,37.5,37.81,47076
DGR.TO,20230825,38.26,38.46,38.16,38.34,1278
DGR.B.TO,20230825,42.28,42.4,42.19,42.3,2000
DGRC.TO,20230825,34.5,34.59,34.49,34.51,2072
DGS.TO,20230825,4.25,4.32,4.19,4.28,134371
DGS.PR.A.TO,20230825,9.87,9.9,9.87,9.89,58576
DHT.UN.TO,20230825,12.46,12.81,12.4,12.68,214993
DIAM.TO,20230825,0.09,0.09,0.09,0.09,6075
DII.A.TO,20230825,5.81,5.81,5.81,5.81,100
DII.B.TO,20230825,5.8,5.9,5.8,5.89,9114
DIR.UN.TO,20230825,13.54,13.61,13.51,13.56,231665
DIV.TO,20230825,2.83,2.84,2.81,2.81,681660
DIV.DB.A.TO,20230825,90.15,90.15,90.15,90.15,6000
DLCG.TO,20230825,2.05,2.05,1.99,1.99,2953
DLR.TO,20230825,13.93,13.98,13.92,13.95,670141
DLR.U.TO,20230825,10.26,10.26,10.25,10.26,433704
DML.TO,20230825,1.88,1.93,1.84,1.93,1276028
DN.TO,20230825,0.045,0.045,0.045,0.045,31904
DND.TO,20230825,17.14,17.83,17.14,17.53,55254
DNG.TO,20230825,3.15,3.15,3.12,3.14,18538
DNTL.TO,20230825,6.92,6.92,6.4,6.66,945316
DOL.TO,20230825,85.37,85.97,84.86,85.81,285109
DOO.TO,20230825,103.99,104.99,103.1,104.43,133318
DPM.TO,20230825,8.91,8.95,8.7,8.77,263925
DR.TO,20230825,9.13,9.18,9.06,9.11,29210
DRCU.TO,20230825,17.61,17.61,17.61,17.61,100
DRFC.TO,20230825,24.86,24.86,24.73,24.78,830
DRM.TO,20230825,19.95,20.47,19.95,20.4,28913
DRMC.TO,20230825,24.37,24.61,24.37,24.57,700
DRR.U.TO,20230825,7.59,7.59,7.33,7.49,800
DRT.TO,20230825,0.435,0.435,0.4,0.4,31473
DRT.DB.A.TO,20230825,40,40,40,40,25000
DRX.TO,20230825,4.15,4.18,4.15,4.15,2736
DS.TO,20230825,6.25,6.25,6.25,6.25,3597
DSG.TO,20230825,98.9,100.78,98.9,100.04,57689
DSV.TO,20230825,0.83,0.84,0.77,0.82,77485
DTOL.TO,20230825,7.96,7.96,7.96,7.96,1102
DXB.TO,20230825,17.68,17.68,17.68,17.68,740
DXC.TO,20230825,32.43,32.53,32.43,32.48,7069
DXDB.TO,20230825,19.78,19.8,19.74,19.77,19441
DXF.TO,20230825,30.35,30.35,30.35,30.35,200
