<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CAGG.TO,20250203,45.36,45.36,45.36,45.36,154
CAGS.TO,20250120,47.53,47.53,47.53,47.53,1
CALL.TO,20250203,13.7,14.05,13.7,13.99,41842
CANL.TO,20250203,25.93,25.93,25.93,25.93,171
CAPG.TO,20250203,26.73,26.77,26.695,26.76,5300
CAPI.TO,20250203,25.74,25.75,25.74,25.75,1500
CAPM.TO,20250203,24.94,24.94,24.92,24.92,19101
CAPW.TO,20250203,24.74,24.74,24.73,24.74,21901
CARB.TO,20250203,8.04,8.29,8.04,8.29,1586
CARS.TO,20250203,19.5,20.06,19.5,19.9,3382
CAS.TO,20250203,12.3,12.83,12.27,12.74,328358
CASH.TO,20250203,50,50.01,50,50,966902
CBAL.TO,20250203,23.64,23.64,23.64,23.64,21437
CBCX.TO,20250131,35.35,35.35,34.87,34.87,17
CBGR.TO,20250131,24.41,24.41,24.41,24.41,129
CBH.TO,20250203,18.06,18.12,18.05,18.05,2635
CBIL.TO,20250203,50.02,50.02,50.01,50.015,73517
CBIN.TO,20250130,22.71,22.71,22.71,22.71,92
CBND.TO,20250203,9.28,9.29,9.27,9.275,8800
CBNK.TO,20250203,8,8.35,8,8.32,19994
CBO.TO,20250203,18.47,18.52,18.46,18.48,17894
CBUG.TO,20250130,29.82,29.86,29.82,29.86,12
CCA.TO,20250203,59.41,60.35,59.1,60.07,140416
CCBD.TO,20250129,18.59,18.59,18.59,18.59,100
CCBI.TO,20250203,18.57,18.59,18.46,18.47,23710
CCEI.TO,20250203,26.61,27.52,26.61,27.39,15663
CCM.TO,20250203,0.315,0.315,0.315,0.315,14056
CCNS.TO,20250203,18.38,18.38,18.38,18.38,300
CCNV.TO,20250130,21.64,21.64,21.64,21.64,61
CCO.TO,20250203,69.03,70.93,68.71,69.09,1484309
CCOM.TO,20250203,19.05,19.12,19.05,19.12,10069
CCRE.TO,20250203,18.07,18.07,18.07,18.07,704
CDEF.TO,20250130,11.36,11.42,11.36,11.42,200
CDIV.TO,20250203,14.54,14.87,14.54,14.82,27497
CDLB.TO,20250203,16.73,16.74,16.73,16.74,1300
CDNA.TO,20250203,16.63,16.63,16.63,16.63,500
CDR.TO,20250203,1.93,1.99,1.87,1.91,68844
CDZ.TO,20250203,34.15,35.05,34.15,35.03,45653
CEF.TO,20250203,37.9,38.24,37.68,37.75,125605
CEMI.TO,20250203,19.32,19.57,19.26,19.48,10005
CEMX.TO,20250203,0.21,0.225,0.21,0.225,497632
CEQT.TO,20250129,26.38,26.38,26.38,26.38,30
CEU.TO,20250203,8.3,8.62,8.25,8.56,625638
CEW.TO,20250203,19.47,20.59,19.06,20.58,25905
CF.TO,20250203,9.48,9.7,9.43,9.57,660317
CFF.TO,20250203,0.3,0.32,0.3,0.32,5000
CFLX.TO,20250203,16.95,16.99,16.95,16.98,15700
CFP.TO,20250203,14.17,14.75,14.11,14.68,387109
CFRT.TO,20250124,21.03,21.03,21.03,21.03,500
CFW.TO,20250203,3.79,3.81,3.7,3.7,6199
CFX.TO,20250203,0.76,0.83,0.75,0.83,33150
CG.TO,20250203,9.17,9.39,9.1,9.27,570557
CGAA.TO,20250203,28.76,28.78,28.74,28.77,12146
CGBI.TO,20250203,17.59,17.59,17.53,17.57,4000
CGDV.TO,20250203,22.34,22.5,22.34,22.47,1610
CGG.TO,20250203,8.5,8.96,8.47,8.91,28898
CGHY.TO,20250128,10.38,10.38,10.38,10.38,3
CGI.TO,20250203,39.22,39.5,38.47,38.93,20917
CGIN.TO,20250203,21.42,21.46,21.36,21.38,12573
CGL.TO,20250203,22.29,22.38,22.24,22.26,91521
CGLO.TO,20250203,31.32,31.41,31.32,31.39,1404
CGO.TO,20250203,52.69,52.69,51.56,51.98,27830
CGR.TO,20250203,30.67,31.08,30.67,30.93,7326
CGRA.TO,20250121,22.78,22.78,22.78,22.78,400
CGRB.TO,20250203,21.79,21.79,21.79,21.79,700
CGRE.TO,20250130,21.35,21.35,21.35,21.35,2
CGRN.TO,20250130,21.91,21.91,21.91,21.91,100
CGRO.TO,20250203,24.58,25.14,24.58,25.14,5510
CGX.TO,20250203,10.49,10.82,10.37,10.68,358678
CGXF.TO,20250203,11.82,12.05,11.82,11.9,64046
CGY.TO,20250203,47.26,48.37,45.84,48.15,46981
CHPS.TO,20250203,37.67,38.36,37.65,38.08,10348
CHR.TO,20250203,2.58,2.845,2.58,2.78,481528
CIA.TO,20250203,4.67,4.94,4.67,4.85,555974
CIAI.TO,20250203,27.28,27.78,27.28,27.73,10646
CIBR.TO,20250203,56.67,56.97,56.54,56.97,1676
CIC.TO,20250203,11.91,12.08,11.91,12.08,33476
CIEH.TO,20250203,19.21,19.24,19.16,19.2,1503
CIEI.TO,20250203,24.63,24.67,24.56,24.56,4506
CIEM.TO,20250130,19.7,20.12,19.7,20.12,12
CIF.TO,20250203,48.28,49.38,48.28,49.33,19257
CIGI.TO,20250203,205.61,205.61,200.62,202.74,68722
CINF.TO,20250203,27.61,27.61,27.6,27.61,1806
CINT.TO,20250203,24.05,24.08,23.96,23.96,1700
CINV.TO,20250131,29.6,29.64,29.31,29.31,4505
CIX.TO,20250203,31.1,31.3,30.95,31.3,267470
CJ.TO,20250203,6.1,6.33,6.1,6.19,1513574
CJT.TO,20250203,105.98,115,105.01,111.92,203991
CKI.TO,20250128,23.46,23.46,23.46,23.46,100
CLF.TO,20250203,17.6,17.61,17.55,17.55,7185
CLG.TO,20250203,17.56,17.56,17.47,17.5,18328
CLML.TO,20250203,34.16,34.5,34.16,34.32,5780
CLS.TO,20250203,159.62,183.93,159.51,176.11,1043226
CM.TO,20250203,81.27,88.03,81.26,87.34,9050521
CMAG.TO,20250131,39.57,39.57,39.33,39.33,35
CMAR.TO,20250130,18.2,18.2,18.2,18.2,50
CMDO.TO,20250203,19.38,19.58,19.38,19.56,13330
CMEY.TO,20250131,19.89,19.89,19.89,19.89,100
CMG.TO,20250203,10.38,10.4,10.12,10.31,171025
CMGG.TO,20250203,35,35.3,35,35.29,899
CMNY.TO,20250203,50.05,50.15,50.05,50.12,17431
CMOM.TO,20250203,27.07,27.07,27.07,27.07,779
CMR.TO,20250203,50.04,50.05,50.03,50.04,236965
CMVX.TO,20250106,30.4,30.4,30.4,30.4,49
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250203,11.94,12.59,11.94,12.56,21463
CNCL.TO,20250203,20.44,20.44,20.12,20.36,6120
CNDX.TO,20250203,28.87,28.88,28,28.55,9102
CNE.TO,20250203,3.75,3.83,3.68,3.72,28323
CNL.TO,20250203,7.71,7.74,7.43,7.62,319267
CNQ.TO,20250203,42.01,44.17,42.01,43.73,6626419
CNR.TO,20250203,146.26,147.91,143.78,143.84,2198547
CNT.TO,20250203,0.025,0.025,0.025,0.025,58000
COG.TO,20250113,0.56,0.57,0.56,0.56,53600
COMM.TO,20250203,42.7,43.04,42.7,42.98,2261
COPP.TO,20250203,29.83,30.37,29.5,30.37,2701
COPR.TO,20250203,0.245,0.245,0.23,0.24,18900
CORE.TO,20250203,20.68,20.68,20.51,20.57,23840
COW.TO,20250203,67.63,68.37,67.59,68.13,4635
CP.TO,20250203,103.95,112.9,103.95,108.9,4227682
CPD.TO,20250203,12.25,12.75,12.18,12.71,311678
CPH.TO,20250203,13.28,13.63,13.21,13.37,29195
CPLS.TO,20250203,18.14,18.14,18.14,18.14,100
CPX.TO,20250203,51.15,52.5,51.08,52.33,758237
CRDL.TO,20250203,2,2,1.93,1.94,39200
CRED.TO,20250203,20.25,20.25,20.24,20.24,401
CRON.TO,20250203,2.71,2.73,2.67,2.67,141786
CROP.TO,20250203,18.94,18.94,18.92,18.93,5300
CRP.TO,20250203,2.88,2.97,2.88,2.91,1550
CRRX.TO,20250203,2.25,2.26,2.18,2.19,25577
CRWN.TO,20250203,1.6,1.6,1.6,1.6,100
CS.TO,20250203,7.87,8.185,7.79,8.05,2968798
CSAV.TO,20250203,50.03,50.04,50.03,50.04,189143
CSBI.TO,20250203,20.82,20.82,20.76,20.76,8124
CSCI.TO,20250203,3.79,4.26,3.5,3.5,9710
CSU.TO,20250203,4658.91,4832.06,4658.91,4820,34957
CTC.TO,20250203,220,220,220,220,587
CTS.TO,20250203,3.26,3.455,3.2,3.41,451170
CTX.TO,20250203,0.57,0.57,0.56,0.56,7968
CU.TO,20250203,33.25,34.075,33.21,33.74,1058223
CUBD.TO,20250203,20.88,20.88,20.88,20.88,190
CUD.TO,20250203,52.46,53.23,52.46,53.23,984
CUDV.TO,20250203,23.89,23.92,23.89,23.92,800
CUEH.TO,20250203,23.12,23.5,23.12,23.5,3076
CUEI.TO,20250203,34.3,34.69,34.3,34.66,15460
CURA.TO,20250203,1.88,1.91,1.78,1.87,465408
CUTL.TO,20250129,21.14,21.16,21.14,21.16,3700
CVD.TO,20250203,17.58,17.58,17.4,17.4,1431
CVE.TO,20250203,20.25,20.89,20.16,20.56,5256847
CVG.TO,20250203,69.85,69.85,69.85,69.85,1020
CVLU.TO,20250127,23.9,23.9,23.9,23.9,7
CVO.TO,20250203,6.01,6.16,5.85,6.1,106052
CWB.TO,20250203,53,57.87,53,57.25,4550307
CWEB.TO,20250203,0.15,0.15,0.14,0.145,71094
CWL.TO,20250203,1.09,1.09,1.09,1.09,160
CWW.TO,20250203,58.6,59.32,58.6,59.24,2946
CXB.TO,20250203,2.57,2.66,2.55,2.57,1461764
CXF.TO,20250203,10.14,10.16,10.14,10.15,1393
CXI.TO,20250203,22,22.49,21.97,22.25,10810
CYB.TO,20250203,76.5,76.76,74.01,74.01,8297
CYBR.TO,20250203,52.48,53.98,52.48,53.98,1326
CYH.TO,20250203,21.01,21.92,21.01,21.87,4455
DAMG.TO,20250131,20.74,20.74,20.74,20.74,5
DANC.TO,20250203,22.53,22.59,22.53,22.59,1615
DATA.TO,20250203,28.47,28.62,28.47,28.61,440
DAY.TO,20250203,100.7,103.73,99.3,103.73,18897
DBM.TO,20250203,7.1,7.74,7.1,7.68,326060
DBO.TO,20250203,0.14,0.145,0.14,0.145,90879
DCBC.TO,20250203,21.29,21.3,21.22,21.22,5505
DCBO.TO,20250203,59.75,60.45,58.81,60,38015
DCC.TO,20250131,18.99,18.99,18.99,18.99,3
DCG.TO,20250203,18.5,18.5,18.5,18.5,501
DCM.TO,20250203,2.03,2.03,1.96,1.98,29595
DCP.TO,20250131,20.01,20.01,20.01,20.01,106
DCS.TO,20250203,19.08,19.08,19.08,19.08,663
DCU.TO,20250203,18.21,18.21,18.21,18.21,100
DF.TO,20250203,5.38,5.88,4.97,5.64,399236
DFN.TO,20250203,5.04,5.84,4.52,5.67,1836096
DFY.TO,20250203,55.27,59.75,55.27,59.22,132902
DGR.TO,20250203,47.11,47.89,47.11,47.84,2920
DGRC.TO,20250203,38.39,39.3,38.29,39.23,6603
DGS.TO,20250203,5.94,6.45,5.63,6.4,656675
DIAM.TO,20250203,0.035,0.04,0.035,0.04,155539
DISC.TO,20250131,45.52,45.52,45,45.07,18
DIV.TO,20250203,2.5,2.76,2.5,2.73,942639
DIVS.TO,20250203,16.33,16.33,16.33,16.33,808
DLCG.TO,20250203,8,8,7.85,7.98,3550
DLR.TO,20250203,14.9,14.94,14.79,14.815,2854818
DMEC.TO,20250203,22.99,23.46,22.99,23.4,2146
DMEI.TO,20250203,21.83,21.85,21.76,21.76,9077
DMEU.TO,20250203,25.01,25.35,25.01,25.35,5958
DML.TO,20250203,2.55,2.64,2.5,2.54,2145415
DND.TO,20250203,14.31,14.87,14.07,14.73,78041
DNG.TO,20250203,5.61,5.61,5.51,5.58,121630
DNTL.TO,20250203,7.2,7.61,7.15,7.54,188357
DOL.TO,20250203,132.74,138.32,132.37,137.67,1309240
DOO.TO,20250203,62,67.02,60.255,64.04,804978
DPM.TO,20250203,14.62,15.12,14.62,15.06,504259
DR.TO,20250203,15.9,16.64,15.9,16.47,70080
DRCU.TO,20250131,19.01,19.01,19.01,19.01,25
DRFC.TO,20250203,32.94,33.25,32.94,33.17,2700
DRFD.TO,20250203,24.96,24.96,24.96,24.96,300
DRFE.TO,20250203,23.81,23.81,23.7,23.75,1075
DRFG.TO,20250203,32.49,32.88,32.49,32.75,1092
DRFU.TO,20250131,39.59,39.62,39.59,39.62,287
DRM.TO,20250203,21.08,21.53,21.01,21.31,36678
DRMC.TO,20250203,31,32.66,31,32.58,11771
DRMD.TO,20250203,26.77,26.96,26.77,26.9,400
DRME.TO,20250203,18.46,18.57,18.45,18.57,11900
DRMU.TO,20250203,46.75,46.79,46.65,46.73,962
DRT.TO,20250203,1.07,1.14,1.06,1.09,105418
DRX.TO,20250203,7.5,8.1,7.25,7.93,198374
DS.TO,20250203,5.95,6.77,5.94,6.73,36460
DSAE.TO,20250203,26.97,27.38,26.97,27.38,797
DSG.TO,20250203,163.72,169.295,163.72,168.4,134066
DSV.TO,20250203,1.55,1.7,1.465,1.51,4352357
DTOL.TO,20250203,18.19,19.51,18.19,19.32,11042
DXAU.TO,20250203,27.04,27.04,27.04,27.04,100
DXB.TO,20250203,17.99,18.03,17.99,18.02,3750
DXBC.TO,20250203,22.11,22.11,22.11,22.11,7000
DXBU.TO,20250203,21.47,21.47,21.45,21.45,1600
DXC.TO,20250203,35.01,38,35.01,37.93,37343
DXDB.TO,20250203,21.6,21.6,21.47,21.52,12400
DXEM.TO,20250203,13.49,13.49,13.49,13.49,100
DXET.TO,20250127,18.27,18.27,18.27,18.27,80
DXF.TO,20250203,48.02,48.55,48,48.55,400
DXG.TO,20250203,69.26,70.5,69.26,70.09,28603
DXGE.TO,20250131,26.27,26.28,26.27,26.28,7000
DXIF.TO,20250203,25.94,25.94,25.52,25.52,7102
DXMO.TO,20250128,19.29,19.29,19.29,19.29,1224
DXN.TO,20250203,21.74,22,21.74,22,300
DXO.TO,20250203,19.565,19.565,19.53,19.53,716
DXP.TO,20250203,23,23.53,23,23.39,17521
DXQ.TO,20250203,26.36,26.64,26.36,26.57,230394
DXR.TO,20250131,23.09,23.1,23.09,23.1,10
DXRE.TO,20250203,21.63,21.63,21.63,21.63,2000
DXT.TO,20250203,7.4,7.88,7,7.83,43569
DXU.TO,20250203,65.17,66.1,65.17,65.92,4667
DXUS.TO,20250203,31.72,31.88,31.72,31.88,2561
DXV.TO,20250203,19.7,19.71,19.65,19.66,20224
DXW.TO,20250131,23.05,23.09,23.05,23.07,1027
DXZ.TO,20250203,14.23,14.26,14.23,14.25,712
DYA.TO,20250203,0.16,0.16,0.15,0.155,78289
E.TO,20250203,2.36,2.42,2.28,2.4,582816
EAGR.TO,20250203,0.44,0.51,0.44,0.5,102069
EARN.TO,20250203,48.62,48.95,48.62,48.95,225
EBIT.TO,20250203,49.49,53.01,49.33,52.58,99463
EBNK.TO,20250203,11.58,11.78,11.58,11.77,9205
ECN.TO,20250203,2.98,3.155,2.98,3.13,160761
ECO.TO,20250203,4.05,4.11,3.99,4.1,24272
ECOR.TO,20250203,1.11,1.18,1.11,1.15,54100
EDGE.TO,20250203,38.46,40.3,38.46,40.3,594
EDGF.TO,20250203,10.6,10.73,10.6,10.7,2600
EDR.TO,20250203,5.85,5.93,5.68,5.74,553358
EDT.TO,20250203,0.62,0.62,0.54,0.54,109723
EDV.TO,20250203,29.91,31.03,29.72,29.82,661832
EFN.TO,20250203,25,28.66,25,28.25,902729
EFR.TO,20250203,7.55,8.1,7.55,7.66,536227
EFX.TO,20250203,13.18,13.97,13.04,13.76,439729
EGIF.TO,20250203,22.14,22.14,22.14,22.14,500
EGLX.TO,20250203,0.13,0.13,0.13,0.13,29625
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250203,48.86,54.04,48.86,53.68,262714
ELD.TO,20250203,22.08,22.8,22.04,22.16,371888
ELEF.TO,20250203,0.175,0.175,0.155,0.16,79799
ELF.TO,20250203,1424.9,1424.9,1424.9,1424.9,156
ELO.TO,20250203,1.09,1.11,1.05,1.08,25980
ELR.TO,20250203,0.17,0.17,0.17,0.17,1604
ELVA.TO,20250203,3.18,3.49,3.17,3.45,26548
EMA.TO,20250203,54.36,56.33,54.36,56.13,4171068
EMAX.TO,20250203,14.83,15.17,14.83,15.08,37661
ENB.TO,20250203,58.89,63.07,58.89,62.57,14061058
ENCC.TO,20250203,10.3,10.66,10.29,10.54,212201
ENCL.TO,20250203,17.51,18.62,17.51,18.4,181154
ENGH.TO,20250203,27.3,27.98,26.75,27.62,134107
ENS.TO,20250203,13.27,14.03,12.69,14,135494
EPRX.TO,20250203,4.35,4.4,4.25,4.39,21335
EQB.TO,20250203,98.9,105.92,98.86,104.61,81670
EQCC.TO,20250203,21.36,21.36,21.29,21.29,5301
EQCL.TO,20250203,23.07,23.34,23.07,23.27,7236
EQL.TO,20250203,38.52,40.03,38.52,39.83,111311
EQLI.TO,20250203,21.84,22.02,21.83,22.02,21008
EQX.TO,20250203,8.83,9.675,8.83,9.54,1840720
EQY.TO,20250117,22.94,22.94,22.94,22.94,1000
ERD.TO,20250203,0.6,0.6,0.58,0.59,216105
ERO.TO,20250203,19.07,19.69,19.07,19.41,321231
ESG.TO,20250203,44.91,45.33,44.91,45.24,4337
ESGA.TO,20250203,41.46,41.48,41.36,41.36,831
ESGB.TO,20250203,28.26,28.26,28.12,28.12,800
ESGC.TO,20250203,29.46,29.53,29.46,29.53,224
ESGE.TO,20250203,35.77,35.79,35.67,35.79,1800
ESGF.TO,20250203,23.98,23.98,23.98,23.98,100
ESGG.TO,20250203,51.08,51.63,51.08,51.56,6824
ESGH.TO,20250131,30.12,30.12,30.12,30.12,1
ESGY.TO,20250203,60.24,60.89,60.24,60.78,1035
ESI.TO,20250203,2.43,3.02,2.43,2.91,557950
ESM.TO,20250203,0.05,0.05,0.04,0.05,286907
ESP.TO,20250203,5.35,5.35,5.3,5.3,6927
ESPX.TO,20250203,24.99,25.22,24.86,25.14,8408
ET.TO,20250203,12.51,12.77,12.28,12.76,33430
ETC.TO,20250203,18.61,21.02,18.61,20.93,23948
ETG.TO,20250203,2.55,2.55,2.45,2.48,72504
ETHH.TO,20250203,10.21,10.93,10.2,10.71,419715
ETHI.TO,20250203,53.5,53.57,53.45,53.57,1448
ETHQ.TO,20250203,15.89,15.9,14.3,15.45,44039
ETHR.TO,20250203,12.63,13.69,12.63,13.32,135605
ETHY.TO,20250203,3.21,3.43,3,3.11,270174
ETP.TO,20250203,17.61,17.61,17.6,17.6,10400
ETSX.TO,20250203,20.41,21.32,20.41,21.29,8393
EVO.TO,20250203,23.25,23.25,23.2,23.2,3006
EVT.TO,20250203,180.7,180.7,180.7,180.7,100
EXE.TO,20250203,9.75,10.34,9.69,10.24,215406
EXN.TO,20250203,0.09,0.09,0.09,0.09,61625
EXRO.TO,20250203,0.11,0.115,0.105,0.105,914340
FAP.TO,20250203,2.91,2.96,2.9,2.92,115756
FAR.TO,20250203,2.26,2.32,2.23,2.28,11458
FBGO.TO,20250203,17.84,17.84,17.72,17.77,3100
FBT.TO,20250131,33.23,33.23,33.23,33.23,1
FBTC.TO,20250203,45.88,49.2,45.76,48.81,187020
FC.TO,20250203,11.1,11.52,11.1,11.36,104930
FCCD.TO,20250203,29.78,30.19,29.78,30.11,6032
FCCQ.TO,20250203,38.06,38.31,38.06,38.23,851
FCCV.TO,20250203,13.61,15.36,13.61,15.32,26965
FCEM.TO,20250131,10.46,10.46,10.42,10.42,1056
FCGI.TO,20250130,14.24,14.24,14.24,14.24,12
FCID.TO,20250203,27.69,27.69,27.64,27.64,1361
FCII.TO,20250203,22.36,22.37,22.36,22.37,500
