<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEPR.TO,20230418,8.54,8.54,8.54,8.54,500
BEPR.U.TO,20230418,8.68,8.68,8.68,8.68,0
BESG.TO,20230418,15.69,15.69,15.63,15.63,7900
BFIN.TO,20230418,18.47,18.56,18.47,18.56,200
BGC.TO,20230418,27.96,27.96,27.96,27.96,203
BGI.UN.TO,20230418,4.39,4.39,4.31,4.34,44451
BGU.TO,20230418,34.7,34.7,34.7,34.7,112
BGU.U.TO,20230418,25.41,25.41,25.41,25.41,0
BHC.TO,20230418,10.29,10.29,9.9,10.01,280660
BIK.PR.A.TO,20230418,22.6,22.9,22.6,22.9,3300
BIP.PR.A.TO,20230418,17.01,17.01,17.01,17.01,300
BIP.PR.B.TO,20230418,21.9,22,21.81,21.81,2300
BIP.PR.E.TO,20230418,21.9,22.15,21.9,22,2000
BIP.PR.F.TO,20230418,19.53,19.63,19.53,19.63,300
BIP.UN.TO,20230418,47.56,48.39,47.56,47.84,319108
BIPC.TO,20230418,60.25,60.67,60,60.55,56588
BIR.TO,20230418,8.18,8.23,8.01,8.2,1239997
BITF.TO,20230418,1.7,1.77,1.65,1.65,1615558
BITI.TO,20230418,11.95,12.06,11.9,12.01,22269
BITI.U.TO,20230418,9.23,9.23,9.23,9.23,0
BK.TO,20230418,13.34,13.42,13.29,13.39,75953
BK.PR.A.TO,20230418,10.1,10.12,10.09,10.09,14461
BKCC.TO,20230418,15.21,15.22,15.21,15.22,4000
BKI.TO,20230418,0.07,0.07,0.065,0.07,69003
BLB.UN.TO,20230418,8.16,8.16,8.16,8.16,0
BLCO.TO,20230418,21.99,22.01,21.95,22.01,476
BLDP.TO,20230418,6.76,6.76,6.44,6.49,684897
BLN.TO,20230418,2.7,2.72,2.7,2.72,12200
BLOV.TO,20230418,22.91,22.91,22.85,22.89,2000
BLX.TO,20230418,41.43,41.45,39.37,40.21,569197
BMAX.TO,20230418,12.55,12.55,12.48,12.53,9411
BMO.TO,20230418,123.08,123.89,122.79,123.53,1458921
BMO.PR.E.TO,20230418,21.2,21.29,21.1,21.25,1350
BMO.PR.T.TO,20230418,17.2,17.34,17.2,17.34,5878
BMO.PR.W.TO,20230418,17.29,17.45,17.29,17.4,2520
BMO.PR.Y.TO,20230418,18.5,18.58,18.42,18.47,3500
BN.TO,20230418,44,44.23,43.25,43.98,1698022
BN.PF.A.TO,20230418,18.55,18.6,18.51,18.51,3270
BN.PF.B.TO,20230418,16.51,16.53,16.39,16.41,800
BN.PF.C.TO,20230418,19.05,19.05,19,19,1100
BN.PF.D.TO,20230418,19.29,19.29,19.29,19.29,103
BN.PF.E.TO,20230418,14.13,14.18,14.01,14.01,17100
BN.PF.F.TO,20230418,16.64,16.64,16.39,16.39,1200
BN.PF.G.TO,20230418,14.8,14.87,14.7,14.7,1100
BN.PF.H.TO,20230418,21.3,21.57,21.3,21.4,1900
BN.PF.I.TO,20230418,20,20.04,19.72,19.72,2865
BN.PF.J.TO,20230418,21.95,22.1,21.95,22.01,9875
BN.PF.K.TO,20230418,15.2,15.2,15.11,15.11,600
BN.PF.L.TO,20230418,11.24,11.24,11.24,11.24,100
BN.PR.B.TO,20230418,12.11,12.17,12.02,12.11,28350
BN.PR.C.TO,20230418,12.1,12.12,12.03,12.05,3500
BN.PR.K.TO,20230418,12.22,12.22,12.07,12.07,6650
BN.PR.M.TO,20230418,18.71,18.74,18.6,18.6,1580
BN.PR.N.TO,20230418,18.56,18.56,18.56,18.56,1000
BN.PR.R.TO,20230418,13.8,13.8,13.7,13.7,200
BN.PR.T.TO,20230418,14.16,14.16,14.05,14.05,5500
BN.PR.X.TO,20230418,14.94,14.94,14.66,14.66,700
BN.PR.Z.TO,20230418,19.77,19.77,19.77,19.77,100
BNC.TO,20230418,24.82,24.91,24.82,24.91,200
BND.TO,20230418,17.16,17.19,17.15,17.15,9559
BNE.TO,20230418,7.16,7.3,7.13,7.18,109734
BNG.TO,20230418,0.06,0.065,0.06,0.065,12000
BNK.TO,20230418,11.36,11.36,11.36,11.36,200
BNK.PR.A.TO,20230418,10.18,10.18,10.18,10.18,0
BNRE.TO,20230418,43.4,44,43.4,43.96,9483
BNS.TO,20230418,68.93,69.17,68.62,69.05,2588848
BOS.TO,20230418,7.49,7.79,7.44,7.46,65857
BPF.UN.TO,20230418,15.82,15.91,15.78,15.87,35941
BPO.PR.A.TO,20230418,12.4,12.4,11.84,11.84,10055
BPO.PR.C.TO,20230418,17.91,18.07,17.82,17.86,17305
BPO.PR.E.TO,20230418,15.2,15.2,15.05,15.05,3200
BPO.PR.G.TO,20230418,16.72,17,16.34,16.34,6800
BPO.PR.I.TO,20230418,16,16.1,15.79,15.8,2100
BPO.PR.N.TO,20230418,10.8,10.8,10.34,10.34,9976
BPO.PR.P.TO,20230418,10.93,11.02,10.49,10.63,31322
BPO.PR.R.TO,20230418,11.22,11.22,10.89,10.9,17025
BPO.PR.T.TO,20230418,13.71,13.76,13.31,13.31,14800
BPO.PR.W.TO,20230418,9,9,9,9,0
BPO.PR.X.TO,20230418,8.82,9.24,8.82,9.24,200
BPO.PR.Y.TO,20230418,9.15,9.15,9.15,9.15,300
BPRF.TO,20230418,21.15,21.15,21.15,21.15,318
BPRF.U.TO,20230418,20.74,20.74,20.74,20.74,0
BPS.PR.A.TO,20230418,24.75,24.75,24.75,24.75,300
BPS.PR.B.TO,20230418,24.75,24.75,24.75,24.75,200
BPS.PR.C.TO,20230418,24.77,24.77,24.76,24.76,2200
BPS.PR.U.TO,20230418,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230418,20.94,20.95,20.69,20.69,4799
BR.TO,20230418,2.01,2.05,2.01,2.05,1950
BRAG.TO,20230418,4.53,4.64,4.52,4.52,13622
BRE.TO,20230418,14.49,14.6,14.45,14.49,5690
BREA.TO,20230418,22.59,22.59,22.59,22.59,0
BRF.PR.A.TO,20230418,14.49,14.5,14.48,14.5,900
BRF.PR.B.TO,20230418,17.22,17.25,17.22,17.25,800
BRF.PR.C.TO,20230418,16.03,16.12,16.03,16.11,5450
BRF.PR.E.TO,20230418,18.22,18.31,18.22,18.22,5800
BRF.PR.F.TO,20230418,18.22,18.62,18.21,18.39,2680
BRMI.TO,20230418,2.1,2.11,2.1,2.11,300
BRY.TO,20230418,0.55,0.55,0.55,0.55,0
BSKT.TO,20230418,8.41,8.41,8.4,8.41,5000
BSX.TO,20230418,0.085,0.085,0.085,0.085,69496
BTB.DB.G.TO,20230418,98,98,98,98,0
BTB.DB.H.TO,20230418,97.95,97.95,97.25,97.25,40000
BTB.UN.TO,20230418,3.5,3.5,3.41,3.41,121307
BTCC.TO,20230418,5.89,5.91,5.82,5.87,76216
BTCC.B.TO,20230418,5.9,5.92,5.82,5.88,146681
BTCC.J.TO,20230418,5.07,5.07,5.07,5.07,0
BTCC.U.TO,20230418,5.58,5.61,5.52,5.56,32079
BTCQ.TO,20230418,6.67,6.68,6.63,6.63,2960
BTCQ.U.TO,20230418,5,5,4.95,4.95,22181
BTCX.B.TO,20230418,6.03,6.06,5.98,6.03,122164
BTCX.U.TO,20230418,5.72,5.74,5.65,5.7,107402
BTCY.TO,20230418,4,4,3.95,3.95,7775
BTCY.B.TO,20230418,4.44,4.47,4.44,4.47,728
BTCY.U.TO,20230418,3.95,3.95,3.95,3.95,0
BTE.TO,20230418,5.36,5.4,5.27,5.34,2560603
BTO.TO,20230418,5.61,5.72,5.53,5.56,3438806
BU.TO,20230418,0.255,0.27,0.25,0.26,29347
BUI.TO,20230418,2.28,2.28,2.28,2.28,100
BXF.TO,20230418,9.84,9.84,9.84,9.84,1400
BYD.TO,20230418,214.17,215.52,214.03,215.52,12295
BYL.TO,20230418,0.46,0.46,0.46,0.46,3704
CACB.TO,20230418,19.16,19.17,19.16,19.17,7800
CAE.TO,20230418,32.08,32.34,31.8,31.93,390199
CAFR.TO,20230418,19.69,19.69,19.69,19.69,500
CALL.TO,20230418,11.5,11.5,11.35,11.45,15244
CALL.B.TO,20230418,13.33,13.33,13.33,13.33,0
CALL.U.TO,20230418,12.13,12.13,12.13,12.13,0
CAR.UN.TO,20230418,47.92,48.31,47.67,47.76,226322
CARB.TO,20230418,9.99,9.99,9.99,9.99,0
CARS.TO,20230418,26.77,26.77,26.49,26.49,802
CARS.B.TO,20230418,29.83,29.83,29.83,29.83,0
CAS.TO,20230418,10.84,11,10.82,10.91,49770
CASH.TO,20230418,50.12,50.13,50.11,50.11,124469
CBH.TO,20230418,17.08,17.13,17.08,17.13,3922
CBIL.TO,20230418,50.04,50.04,50.03,50.04,24249
CBND.TO,20230418,8.66,8.69,8.66,8.69,9300
CBNK.TO,20230418,7.55,7.57,7.55,7.57,2700
CBO.TO,20230418,17.35,17.37,17.33,17.37,7311
CBUG.TO,20230418,17.42,17.42,17.42,17.42,0
CCA.TO,20230418,64.89,66.23,64.89,66.05,148013
CCBI.TO,20230418,17.75,17.75,17.75,17.75,3500
CCEI.TO,20230418,22.22,22.23,22.2,22.21,4050
CCL.A.TO,20230418,65,65,65,65,300
CCL.B.TO,20230418,65.82,66.46,64.76,64.94,262116
CCM.TO,20230418,0.255,0.255,0.255,0.255,1200
CCNS.TO,20230418,17.78,17.78,17.78,17.78,0
CCO.TO,20230418,34.9,35.09,34.25,34.78,764272
CCOM.TO,20230418,20.88,20.91,20.88,20.91,2200
CCRE.TO,20230418,17.63,17.63,17.62,17.62,7000
CCS.PR.C.TO,20230418,20.58,20.98,20.58,20.81,901
CDIV.TO,20230418,13.15,13.19,13.14,13.15,23872
CDNA.TO,20230418,18,18,18,18,0
CDR.TO,20230418,0.39,0.4,0.345,0.4,39916
CDZ.TO,20230418,30.98,31.04,30.92,30.97,19347
CEE.TO,20230418,1.78,1.8,1.76,1.76,16300
CEF.TO,20230418,25.85,26.15,25.85,26.08,16972
CEF.U.TO,20230418,19.38,19.48,19.38,19.48,900
CEMI.TO,20230418,16.93,16.93,16.93,16.93,0
CET.TO,20230418,0.96,1,0.94,0.96,970500
CEU.TO,20230418,2.72,2.75,2.68,2.73,226359
CEW.TO,20230418,15.83,15.93,15.83,15.92,2587
CF.TO,20230418,10.82,10.84,10.75,10.8,71877
CF.PR.A.TO,20230418,13.51,13.7,13.51,13.7,1400
CF.PR.C.TO,20230418,18.8,18.9,18.79,18.79,5000
CFF.TO,20230418,1.55,1.55,1.5,1.55,19308
CFLX.TO,20230418,16.95,16.95,16.95,16.95,0
CFP.TO,20230418,21.81,21.99,21.49,21.96,89910
CFRT.TO,20230418,20.1,20.1,20.1,20.1,0
CFW.TO,20230418,4.3,4.45,4.24,4.38,64710
CFX.TO,20230418,2.18,2.18,2.12,2.12,36400
CG.TO,20230418,9.75,9.99,9.7,9.98,1060150
CGAA.TO,20230418,23.3,23.3,23.3,23.3,0
CGBI.TO,20230418,17.54,17.54,17.54,17.54,0
CGDV.TO,20230418,21.11,21.11,21.11,21.11,0
CGDV.B.TO,20230418,20.82,20.82,20.82,20.82,0
CGG.TO,20230418,7.2,7.46,7.2,7.39,173869
CGHY.TO,20230418,9.58,9.58,9.48,9.48,1613
CGI.TO,20230418,33.8,33.99,33.8,33.99,1205
CGIN.TO,20230418,20.53,20.53,20.53,20.53,2100
CGIN.U.TO,20230418,20.54,20.54,20.54,20.54,800
CGL.TO,20230418,16.11,16.24,16.11,16.21,99022
CGL.C.TO,20230418,22.76,22.89,22.76,22.84,1910
CGLO.TO,20230418,23.89,23.89,23.89,23.89,1500
CGO.TO,20230418,57.31,58.01,57.22,57.9,41066
CGR.TO,20230418,26.72,26.72,26.67,26.72,800
CGRA.TO,20230418,21.04,21.12,21.04,21.12,2700
CGRE.TO,20230418,20.89,20.89,20.89,20.89,2600
CGRN.TO,20230418,20.75,20.75,20.75,20.75,200
CGX.TO,20230418,8.97,8.97,8.8,8.92,109096
CGX.DB.B.TO,20230418,100.87,100.87,100.87,100.87,0
CGXF.TO,20230418,11.65,11.94,11.64,11.84,26566
CGXF.U.TO,20230418,9.15,9.15,9.15,9.15,0
CGY.TO,20230418,62.41,63.27,62.41,62.88,3697
CHE.DB.E.TO,20230418,97.75,98,97.01,97.25,93000
CHE.DB.F.TO,20230418,113,113,113,113,0
CHE.DB.G.TO,20230418,98.98,98.98,98.98,98.98,5000
CHE.DB.H.TO,20230418,99.25,99.4,99,99,62000
CHE.UN.TO,20230418,7.73,7.85,7.73,7.77,331101
CHNA.B.TO,20230418,24.21,24.21,24.21,24.21,0
CHP.UN.TO,20230418,14.81,14.9,14.71,14.75,289018
CHPS.TO,20230418,23.54,23.54,23.54,23.54,961
CHPS.U.TO,20230418,17.47,17.47,17.47,17.47,0
CHR.TO,20230418,3.04,3.13,3.03,3.11,218712
CHR.DB.A.TO,20230418,94.8,94.8,94.8,94.8,0
CHR.DB.B.TO,20230418,95.94,95.94,95.94,95.94,0
CHR.DB.C.TO,20230418,86,86,86,86,3000
CHW.TO,20230418,8.86,9.01,8.86,8.88,5239
CIA.TO,20230418,6.25,6.41,6.25,6.4,173586
CIBR.TO,20230418,32.86,32.86,32.86,32.86,601
CIC.TO,20230418,11.01,11.03,10.97,11.03,5364
CIEH.TO,20230418,20.37,20.37,20.37,20.37,0
CIEI.TO,20230418,20.91,21.07,20.91,21.07,4600
CIEM.TO,20230418,16.81,16.81,16.81,16.81,0
CIEM.U.TO,20230418,16.94,16.94,16.94,16.94,0
CIF.TO,20230418,35.23,35.25,34.95,34.97,9297
CIGI.TO,20230418,137.86,140.52,137.86,138.78,78060
CINF.TO,20230418,23.94,24.02,23.94,23.99,3800
CINT.TO,20230418,21.71,21.71,21.6,21.71,3700
CIQ.UN.TO,20230418,7.05,7.05,7.05,7.05,0
CIU.PR.A.TO,20230418,18.7,18.89,18.7,18.89,1800
CIU.PR.C.TO,20230418,12.42,12.42,12.42,12.42,0
CIX.TO,20230418,12.95,13.13,12.9,13.08,440847
CJ.TO,20230418,7.62,7.65,7.54,7.58,351954
CJR.B.TO,20230418,1.38,1.41,1.35,1.38,1571896
CJT.TO,20230418,110.02,110.83,108.5,110.26,25901
CJT.DB.E.TO,20230418,99.75,100,99.7,100,65000
CJT.DB.F.TO,20230418,96.4,97,96.4,96.5,104000
CKI.TO,20230418,12.38,12.4,12.38,12.39,7000
CLF.TO,20230418,16.76,16.76,16.75,16.75,18375
CLG.TO,20230418,16.84,16.86,16.84,16.86,26113
CLML.TO,20230418,18.61,18.61,18.61,18.61,0
CLS.TO,20230418,16.81,16.93,16.53,16.58,108897
CM.TO,20230418,58.1,58.45,58.04,58.14,3461348
CM.PR.O.TO,20230418,17.7,17.7,17.68,17.68,600
CM.PR.P.TO,20230418,17.31,17.31,17.3,17.31,6462
CM.PR.Q.TO,20230418,18.37,18.37,18.37,18.37,0
CM.PR.S.TO,20230418,21.76,21.8,21.7,21.7,2012
CM.PR.Y.TO,20230418,23.9,23.9,23.7,23.7,3181
CMAG.TO,20230418,24,24.03,23.92,23.93,7800
CMAG.U.TO,20230418,17.82,17.82,17.82,17.82,0
CMAR.TO,20230418,18.53,18.53,18.53,18.53,0
CMCX.B.TO,20230418,8.64,8.64,8.6,8.6,600
CMCX.U.TO,20230418,8.1,8.1,8.1,8.1,0
CMDO.TO,20230418,19.57,19.6,19.55,19.55,10900
CMDO.U.TO,20230418,19.62,19.64,19.62,19.64,8700
CMEY.TO,20230418,19.68,19.68,19.68,19.68,0
CMG.TO,20230418,6.74,6.84,6.68,6.8,30014
CMGG.TO,20230418,18.63,18.63,18.63,18.63,0
CMR.TO,20230418,50.16,50.17,50.15,50.16,36301
CNAO.TO,20230418,20.02,20.02,20.02,20.02,0
CNCC.TO,20230418,12.61,12.61,12.6,12.6,409
CNE.TO,20230418,10.86,10.87,10.73,10.73,12244
CNQ.TO,20230418,82.03,82.73,81.33,81.84,4443580
CNR.TO,20230418,164.86,165.21,163.69,164.28,882711
CNT.TO,20230418,0.115,0.115,0.115,0.115,0
COG.TO,20230418,0.51,0.51,0.51,0.51,0
COMM.TO,20230418,26.55,26.58,26.55,26.58,1601
COPP.TO,20230418,29.75,29.75,29.75,29.75,335
COW.TO,20230418,66.59,66.82,66.36,66.62,2957
CP.TO,20230418,106,107.39,105.65,106.68,1318350
CPD.TO,20230418,10.9,11,10.9,10.98,77934
CPH.TO,20230418,3.41,3.43,3.4,3.43,10420
CPLF.TO,20230418,5.67,6.21,5.67,6.21,201618
CPLS.TO,20230418,17.62,17.62,17.62,17.62,0
CPX.TO,20230418,43.5,43.56,42.23,42.4,887935
CPX.PR.A.TO,20230418,12.87,12.87,12.87,12.87,0
CPX.PR.C.TO,20230418,21.35,21.51,21.35,21.35,1402
CPX.PR.E.TO,20230418,20.9,20.91,20.86,20.86,700
CPX.PR.K.TO,20230418,23.75,23.85,23.7,23.7,10887
CR.TO,20230418,4.82,4.82,4.66,4.71,921324
CRDL.TO,20230418,0.75,0.77,0.68,0.68,65270
CRED.TO,20230418,18.72,18.72,18.72,18.72,0
CRED.U.TO,20230418,18.85,18.85,18.85,18.85,1000
CRON.TO,20230418,2.63,2.76,2.61,2.72,226637
CROP.TO,20230418,17.5,17.5,17.49,17.5,11000
CROP.U.TO,20230418,19.57,19.57,19.57,19.57,0
CRP.TO,20230418,2.5,2.51,2.39,2.4,3670
CRR.UN.TO,20230418,15.71,15.78,15.49,15.6,93508
CRRX.TO,20230418,2.39,2.39,2.29,2.29,13913
CRT.UN.TO,20230418,16.26,16.37,16.18,16.25,70721
CRWN.TO,20230418,7.5,7.5,7.5,7.5,0
CS.TO,20230418,6.79,7.25,6.79,7.21,2623908
CSAV.TO,20230418,50.15,50.16,50.14,50.15,50907
CSBI.TO,20230418,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230418,13.8,13.8,13.61,13.61,807
CSH.UN.TO,20230418,8.69,8.83,8.67,8.74,336245
CSU.TO,20230418,2627.99,2630.7,2593.04,2603.79,38225
CSU.DB.TO,20230418,141.5,141.5,137.5,137.5,81000
CSW.A.TO,20230418,15.14,15.34,15.03,15.22,16083
CSW.B.TO,20230418,13.87,13.87,13.55,13.8,2453
CTC.TO,20230418,325,325,325,325,163
CTC.A.TO,20230418,181.99,183.39,181.7,183.1,185034
CTF.UN.TO,20230418,3.02,3.05,3.02,3.05,4093
CTS.TO,20230418,3.91,3.94,3.82,3.89,472722
CTX.TO,20230418,0.65,0.71,0.65,0.71,43965
CU.TO,20230418,38.58,38.71,38.31,38.47,457036
CU.PR.C.TO,20230418,19.2,19.22,19.18,19.18,1200
CU.PR.D.TO,20230418,20.23,20.25,20.2,20.25,5019
CU.PR.E.TO,20230418,20.17,20.27,20.17,20.27,1100
