<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMAX.TO,20240531,13.45,13.47,13.3,13.47,10337
BMO.TO,20240531,119.74,121.55,119.23,121.55,4044607
BMO.PR.E.TO,20240531,25.57,25.59,25.45,25.59,8483
BMO.PR.W.TO,20240531,23.82,23.85,23.75,23.85,8051
BMO.PR.Y.TO,20240531,23.65,23.65,23.65,23.65,100
BN.TO,20240531,58.34,59.38,58.18,59.35,4549635
BN.PF.A.TO,20240531,22.11,22.13,22.04,22.04,5100
BN.PF.B.TO,20240531,20.1,20.26,20.1,20.26,30200
BN.PF.C.TO,20240531,18.29,18.29,18.27,18.27,1786
BN.PF.D.TO,20240531,18.68,18.68,18.68,18.68,715
BN.PF.E.TO,20240531,18.25,18.3,18.25,18.3,30100
BN.PF.F.TO,20240531,20.7,20.7,20.65,20.65,1100
BN.PF.G.TO,20240531,19.01,19.06,19.01,19.06,1500
BN.PF.J.TO,20240531,23.25,23.46,23.23,23.46,700
BN.PF.K.TO,20240531,14.94,14.94,14.9,14.9,400
BN.PR.B.TO,20240531,12.12,12.21,12.1,12.21,4690
BN.PR.C.TO,20240531,12.06,12.06,12,12.01,2350
BN.PR.K.TO,20240531,11.95,12,11.95,12,60108
BN.PR.M.TO,20240531,18.41,18.41,18.4,18.41,1218
BN.PR.N.TO,20240531,18.12,18.12,18.12,18.12,826
BN.PR.R.TO,20240531,16.5,16.53,16.5,16.53,300
BN.PR.X.TO,20240531,17.1,17.23,17.1,17.23,1676
BN.PR.Z.TO,20240531,21.3,21.5,21.3,21.44,4004
BNC.TO,20240531,24.95,24.95,24.95,24.95,101
BND.TO,20240531,17.26,17.27,17.25,17.27,2728
BNE.TO,20240531,5.28,5.32,5.28,5.29,33954
BNG.TO,20240531,0.03,0.03,0.03,0.03,1000
BNK.TO,20240531,11.08,11.08,10.75,10.77,1900
BNKL.TO,20240531,21.27,21.27,21.27,21.27,100
BNS.TO,20240531,64.38,64.59,63.55,64.52,4633562
BOND.TO,20240531,20.05,20.05,20.03,20.03,1443
BOND.U.TO,20240531,20.31,20.31,20.31,20.31,110
BOS.TO,20240531,5.65,5.7,5.65,5.7,1720
BPF.UN.TO,20240531,15.73,15.79,15.65,15.78,26269
BPO.PR.A.TO,20240531,13.74,13.75,13.7,13.7,2700
BPO.PR.C.TO,20240531,15.66,15.74,15.61,15.74,2100
BPO.PR.E.TO,20240531,13.8,13.8,13.8,13.8,1300
BPO.PR.G.TO,20240531,15.48,15.48,15.3,15.32,623
BPO.PR.I.TO,20240531,14.6,14.6,14.55,14.55,1200
BPO.PR.N.TO,20240531,11.5,11.55,11.5,11.5,5700
BPO.PR.P.TO,20240531,11.51,11.68,11.51,11.68,2380
BPO.PR.T.TO,20240531,15,15.1,15,15.02,1629
BPRF.TO,20240531,22.43,22.52,22.42,22.52,1404
BPYP.PR.A.TO,20240531,19.98,20.82,19.6,20.26,6690
BRAG.TO,20240531,9.08,9.12,8.73,9.07,125140
BRE.TO,20240531,13.65,13.7,13.54,13.61,4092
BRF.PR.A.TO,20240531,18.04,18.11,18.04,18.05,2100
BRF.PR.B.TO,20240531,18.53,18.53,18.4,18.4,4000
BRF.PR.C.TO,20240531,21,21,21,21,200
BRF.PR.E.TO,20240531,18,18,18,18,400
BRF.PR.F.TO,20240531,17.89,17.91,17.78,17.91,3100
BRMI.TO,20240531,0.85,0.85,0.84,0.84,11000
BSX.TO,20240531,0.05,0.05,0.05,0.05,8000
BTB.DB.G.TO,20240531,99,99,98.99,99,10000
BTB.DB.H.TO,20240531,100,100,100,100,7000
BTB.UN.TO,20240531,3.24,3.25,3.18,3.25,92325
BTCC.TO,20240531,12.89,12.92,12.51,12.71,357956
BTCC.B.TO,20240531,13.35,13.38,12.97,13.14,481508
BTCC.U.TO,20240531,12.45,12.45,12.15,12.25,57652
BTCQ.TO,20240531,14.98,14.98,14.6,14.84,15586
BTCX.B.TO,20240531,13.86,13.86,13.45,13.62,261354
BTCX.U.TO,20240531,12.85,12.86,12.53,12.64,67107
BTCY.TO,20240531,6.8,6.8,6.68,6.73,22288
BTCY.B.TO,20240531,7.76,7.82,7.73,7.82,2085
BTCY.U.TO,20240531,6.61,6.61,6.53,6.53,300
BTE.TO,20240531,4.99,5.05,4.95,5.01,4587557
BTO.TO,20240531,3.9,3.93,3.81,3.84,3554950
BU.TO,20240531,0.26,0.265,0.25,0.265,23375
BYD.TO,20240531,230.91,230.91,224,228.16,47511
BYL.TO,20240531,0.29,0.29,0.28,0.28,1630
BYL.DB.TO,20240531,70.5,71,70.5,70.67,18000
CACB.TO,20240531,19.32,19.32,19.27,19.27,10100
CAE.TO,20240531,25.45,25.6,25.07,25.59,1295926
CAFR.TO,20240531,19.83,19.83,19.83,19.83,10499
CALL.TO,20240531,12,12.07,11.9,12.07,3425
CALL.U.TO,20240531,13.42,13.42,13.42,13.42,100
CANL.TO,20240531,21.77,21.77,21.77,21.77,100
CAR.UN.TO,20240531,43.82,44.61,43.71,44.6,981370
CARB.TO,20240531,7.8,7.8,7.67,7.67,400
CARS.TO,20240531,21.29,21.29,21.29,21.29,102
CARS.B.TO,20240531,24.13,24.13,24.13,24.13,200
CAS.TO,20240531,9.49,9.76,9.48,9.74,252437
CASH.TO,20240531,50.02,50.03,50.01,50.02,574416
CBH.TO,20240531,17.17,17.22,17.17,17.22,11300
CBIL.TO,20240531,49.97,49.98,49.96,49.98,145444
CBNK.TO,20240531,7.14,7.26,7.14,7.26,4470
CBO.TO,20240531,17.69,17.71,17.69,17.7,41392
CBUG.TO,20240531,23.16,23.16,23.14,23.14,300
CCA.TO,20240531,52.74,53.2,52.22,52.31,208418
CCBI.TO,20240531,17.57,17.58,17.57,17.58,6300
CCEI.TO,20240531,23.78,23.97,23.72,23.97,8100
CCL.B.TO,20240531,68.85,70.3,68.66,70.25,517685
CCM.TO,20240531,0.24,0.24,0.24,0.24,19938
CCO.TO,20240531,74.86,76.66,74.55,75.63,3359325
CCOM.TO,20240531,20.31,20.31,20.31,20.31,700
CCRE.TO,20240531,17.47,17.54,17.47,17.54,5000
CCS.PR.C.TO,20240531,19.83,19.84,19.49,19.49,1200
CDIV.TO,20240531,13.52,13.52,13.47,13.52,4629
CDLB.TO,20240531,16.58,16.63,16.58,16.63,3300
CDR.TO,20240531,1.88,1.92,1.65,1.72,81896
CDZ.TO,20240531,31.11,31.3,30.97,31.3,9744
CEE.TO,20240531,2.07,2.08,2.05,2.08,2120
CEF.TO,20240531,31.06,31.06,30.4,30.49,12219
CEF.U.TO,20240531,22.76,22.81,22.33,22.38,1100
CEMI.TO,20240531,17.9,17.9,17.9,17.9,4600
CEU.TO,20240531,6.99,7.24,6.94,7.22,1197801
CEW.TO,20240531,17.05,17.05,17,17,1609
CF.TO,20240531,9.07,9.27,8.96,9.27,181944
CF.PR.A.TO,20240531,14.5,14.5,14.5,14.5,3400
CF.PR.C.TO,20240531,19.5,19.8,19.5,19.8,1800
CFF.TO,20240531,0.52,0.52,0.5,0.51,5820
CFP.TO,20240531,14.73,15,14.73,14.98,145617
CFW.TO,20240531,4.12,4.23,4.08,4.17,43165
CFX.TO,20240531,1.66,1.66,1.62,1.62,3100
CG.TO,20240531,9.57,9.64,9.29,9.37,1073466
CGDV.B.TO,20240531,21.28,21.28,21.28,21.28,100
CGG.TO,20240531,9.45,9.45,9.21,9.21,2445
CGI.TO,20240531,37.31,37.32,37.25,37.25,2614
CGL.TO,20240531,18.58,18.63,18.51,18.57,19566
CGL.C.TO,20240531,27.17,27.17,26.78,26.85,6930
CGLO.TO,20240531,27.6,27.64,27.58,27.64,3113
CGO.TO,20240531,50.06,50.53,47.45,47.45,251319
CGR.TO,20240531,27.75,28,27.75,28,669
CGRE.TO,20240531,19.98,19.98,19.97,19.97,5700
CGX.TO,20240531,7.93,7.93,7.65,7.77,2001080
CGX.DB.B.TO,20240531,108,108,107.88,107.88,1002000
CGXF.TO,20240531,10.63,10.63,10.42,10.5,1400
CGY.TO,20240531,54.51,55.15,54.01,55.15,16458
CHE.DB.E.TO,20240531,100.25,100.7,100.25,100.7,95000
CHE.DB.G.TO,20240531,104.84,105,104.25,105,83999
CHE.DB.H.TO,20240531,100.95,100.95,100.5,100.5,96000
CHE.UN.TO,20240531,9.29,9.39,9.23,9.35,433918
CHNA.B.TO,20240531,20.72,20.72,20.69,20.69,350
CHP.UN.TO,20240531,12.62,12.76,12.58,12.7,460666
CHPS.TO,20240531,39.64,39.71,38.6,39.49,18191
CHR.TO,20240531,2.22,2.24,2.21,2.23,104160
CHR.DB.A.TO,20240531,97.22,97.22,97.22,97.22,15000
CHR.DB.C.TO,20240531,84.65,84.65,84.56,84.56,12000
CIA.TO,20240531,6.4,6.63,6.39,6.51,239054
CIAI.TO,20240531,21.23,21.23,20.78,20.78,6315
CIBR.TO,20240531,42.22,42.3,41.66,42.22,2903
CIC.TO,20240531,10.89,10.89,10.84,10.88,30800
CIEH.TO,20240531,21.38,21.38,21.38,21.38,141
CIEI.TO,20240531,23.49,23.49,23.49,23.49,217
CIF.TO,20240531,43.66,43.66,43.25,43.62,5317
CIGI.TO,20240531,153.52,154.79,150,152.83,120152
CINF.TO,20240531,24.51,24.61,24.51,24.61,997
CINT.TO,20240531,23.3,23.38,23.3,23.38,300
CIX.TO,20240531,14.42,14.73,14.37,14.63,881014
CJ.TO,20240531,6.98,7.07,6.93,7.05,1184142
CJR.B.TO,20240531,0.48,0.48,0.475,0.475,52282
CJT.TO,20240531,110.1,111.19,107.98,111.04,29944
CJT.DB.E.TO,20240531,99.45,99.45,99.45,99.45,27000
CKI.TO,20240531,17.75,17.75,17.38,17.5,5501
CLF.TO,20240531,16.78,16.84,16.76,16.83,13509
CLG.TO,20240531,16.65,16.68,16.63,16.67,9400
CLML.TO,20240531,29.25,29.3,29.02,29.3,5384
CLS.TO,20240531,78.51,78.54,73.13,76.19,1049533
CM.TO,20240531,69.19,69.3,66.19,67.58,7089817
CM.PR.P.TO,20240531,23.23,23.25,23.23,23.23,1300
CM.PR.Q.TO,20240531,23.28,23.28,23.27,23.27,400
CM.PR.S.TO,20240531,24.13,24.24,24.05,24.24,11997
CMAG.TO,20240531,33.38,33.38,32.62,32.62,8825
CMAG.U.TO,20240531,24.53,24.53,24.52,24.52,16702
CMDO.TO,20240531,18.83,18.96,18.83,18.89,15100
CMDO.U.TO,20240531,19.02,19.15,19.02,19.15,12400
CMG.TO,20240531,12.78,13.5,12.56,13.5,1089404
CMGG.TO,20240531,27.65,27.65,27.54,27.57,3000
CMNY.TO,20240531,50.04,50.06,50.04,50.05,7993
CMR.TO,20240531,50.07,50.07,50.05,50.06,36617
CNCC.TO,20240531,12,12.04,11.93,12.04,7730
CNCL.TO,20240531,19.3,19.3,19.29,19.29,610
CNDX.TO,20240531,24.86,25.05,24.86,25.05,6900
CNE.TO,20240531,4.62,4.68,4.55,4.59,38844
CNL.TO,20240531,4.22,4.24,4.06,4.06,22555
CNQ.TO,20240531,103.8,104.73,103.39,104.7,2148567
CNR.TO,20240531,170.17,173.69,169.92,173.5,2305849
COMM.TO,20240531,32.64,33.1,32.62,33.1,16200
COPP.TO,20240531,38.65,38.65,37.37,38.09,8202
COW.TO,20240531,62.28,62.83,62.28,62.83,3283
CP.TO,20240531,105.91,108.49,105.75,108.49,2834695
CPD.TO,20240531,11.9,11.94,11.9,11.91,66226
CPH.TO,20240531,8.99,9,8.76,8.76,8643
CPX.TO,20240531,38.8,39.45,38.66,39.33,746276
CPX.PR.C.TO,20240531,23.7,23.88,23.67,23.88,4256
CPX.PR.E.TO,20240531,23.05,23.05,22.95,22.95,9400
CRDL.TO,20240531,3.51,3.59,3.44,3.57,91728
CRED.TO,20240531,19.65,19.65,19.65,19.65,6600
CRON.TO,20240531,3.42,3.54,3.41,3.54,170065
CROP.TO,20240531,18,18.01,18,18.01,5605
CROP.U.TO,20240531,20.05,20.05,20.05,20.05,300
CRP.TO,20240531,3.08,3.08,3.08,3.08,100
CRR.UN.TO,20240531,12.64,12.67,12.49,12.62,236156
CRRX.TO,20240531,2.17,2.17,2.14,2.16,18000
CRT.UN.TO,20240531,13.25,13.59,13.2,13.56,188819
CS.TO,20240531,10.06,10.06,9.46,9.6,6131475
CSAV.TO,20240531,50.07,50.08,50.07,50.08,40314
CSBI.TO,20240531,20.02,20.02,20.02,20.02,800
CSH.UN.TO,20240531,12.38,12.47,12.23,12.47,308038
CSU.TO,20240531,3740,3812.17,3714,3791.07,114764
CSU.DB.TO,20240531,127.95,127.95,127.95,127.95,7000
CSW.A.TO,20240531,13.12,13.17,12.95,13.15,12886
CSW.B.TO,20240531,12.42,12.45,12.11,12.45,2359
CTC.TO,20240531,225,225,225,225,666
CTC.A.TO,20240531,132,136.2,131.31,136.04,386534
CTF.UN.TO,20240531,2.39,2.39,2.39,2.39,1400
CTS.TO,20240531,4.85,4.85,4.69,4.71,739293
CU.TO,20240531,30.64,31.12,30.58,31.08,1239601
CU.PR.C.TO,20240531,21.25,21.25,21.25,21.25,1300
CU.PR.D.TO,20240531,19.75,19.75,19.75,19.75,200
CU.PR.E.TO,20240531,19.55,19.7,19.55,19.7,1477
CU.PR.F.TO,20240531,18,18,18,18,300
CU.PR.I.TO,20240531,24.15,24.25,24.1,24.24,5700
CU.PR.J.TO,20240531,18.78,18.78,18.78,18.78,1000
CUD.TO,20240531,51.29,51.62,51.29,51.62,3064
CUEH.TO,20240531,21.5,21.5,21.5,21.5,100
CUEI.TO,20240531,27.98,28.3,27.98,28.3,9636
CURA.TO,20240531,6.25,6.46,6.11,6.3,319480
CVD.TO,20240531,16.74,16.74,16.74,16.74,100
CVE.TO,20240531,28.21,28.41,27.97,28.41,9608978
CVE.PR.A.TO,20240531,17.6,17.6,17.53,17.53,600
CVE.PR.C.TO,20240531,24.13,24.2,24.13,24.16,3300
CVE.PR.E.TO,20240531,24.41,24.41,24.41,24.41,600
CVE.PR.G.TO,20240531,23.65,23.87,23.65,23.87,8058
CVE.WT.TO,20240531,21.65,21.83,21.5,21.83,8884
CVG.TO,20240531,70,70,69.99,69.99,200
CVLU.TO,20240531,21.21,21.21,21.21,21.21,100
CVO.TO,20240531,7.98,7.98,7.53,7.71,242406
CWB.TO,20240531,25.74,25.77,24.74,25.33,1176470
CWB.PR.B.TO,20240531,21.85,21.88,21.75,21.88,1709
CWB.PR.D.TO,20240531,25.72,25.84,25.72,25.75,1075
CWEB.TO,20240531,0.23,0.23,0.215,0.22,30475
CWL.TO,20240531,0.74,0.74,0.73,0.73,1935
CWW.TO,20240531,56.62,57.25,56.62,57.25,1764
CXB.TO,20240531,2.09,2.11,2.01,2.06,4117825
CXF.TO,20240531,9.79,9.8,9.79,9.8,518
CYB.TO,20240531,70.03,71.54,69.85,70.51,9944
CYBR.TO,20240531,44.21,44.21,43.95,44.14,1276
CYBR.B.TO,20240531,50.49,50.83,50.49,50.83,300
CYH.TO,20240531,20.66,21.05,20.66,21.05,3151
D.UN.TO,20240531,18.14,18.26,18.1,18.22,151506
DANC.TO,20240531,22.37,22.37,22.35,22.35,3200
DANC.U.TO,20240531,21.14,21.14,21.14,21.14,100
DATA.TO,20240531,21.36,21.71,21.36,21.71,1421
DATA.B.TO,20240531,23.23,23.23,23.23,23.23,300
DAY.TO,20240531,68.04,68.18,66.86,67.4,27557
DBM.TO,20240531,7.19,7.19,7.05,7.18,355477
DBO.TO,20240531,0.085,0.09,0.085,0.09,529865
DC.A.TO,20240531,1.31,1.4,1.31,1.37,399140
DCBC.TO,20240531,20.26,20.26,20.26,20.26,2000
DCBO.TO,20240531,47.1,47.46,46.09,46.88,138346
DCC.TO,20240531,18.2,18.2,18.2,18.2,101
DCG.TO,20240531,17.72,17.72,17.72,17.72,300
DCM.TO,20240531,2.76,2.82,2.75,2.78,14333
DCP.TO,20240531,18.91,18.91,18.91,18.91,1250
DF.TO,20240531,4.93,4.93,4.79,4.91,43782
DF.PR.A.TO,20240531,10.01,10.01,9.99,9.99,7000
DFN.TO,20240531,5.35,5.38,5.3,5.36,159806
DFN.PR.A.TO,20240531,9.94,9.94,9.89,9.9,37780
DFY.TO,20240531,42.66,43.28,42.12,43.23,207700
DGR.TO,20240531,43.49,43.56,43.38,43.56,2444
DGR.B.TO,20240531,48.87,48.96,48.45,48.96,2500
DGRC.TO,20240531,38.55,38.55,38.4,38.4,2160
DGS.TO,20240531,6.08,6.17,6.06,6.17,50372
DGS.PR.A.TO,20240531,10.01,10.01,9.93,9.95,25800
DHT.UN.TO,20240531,14.27,15.04,14.11,15.04,29932
DIAM.TO,20240531,0.065,0.07,0.065,0.07,22000
DII.B.TO,20240531,6.87,7.15,6.87,7.15,4397
DIR.UN.TO,20240531,12.18,12.3,12.02,12.27,891308
DISC.TO,20240531,36.95,37.08,36.95,37.08,10000
DIV.TO,20240531,2.75,2.77,2.73,2.77,129384
DIVS.TO,20240531,15.35,15.35,15.35,15.35,1200
DLCG.TO,20240531,3.84,3.85,3.71,3.78,7325
DLR.TO,20240531,13.9,13.92,13.88,13.89,665150
DLR.U.TO,20240531,10.19,10.2,10.18,10.19,722752
DMEC.TO,20240531,20.46,20.46,20.35,20.35,331
DMEI.TO,20240531,20.61,20.63,20.61,20.63,254
DMEU.TO,20240531,20.69,20.69,20.38,20.64,35295
DML.TO,20240531,3.33,3.37,3.28,3.29,1585950
DND.TO,20240531,12.01,12.3,11.97,12.28,218321
DNG.TO,20240531,5.39,5.47,5.3,5.34,71027
DNTL.TO,20240531,6.84,6.99,6.68,6.99,395045
DOL.TO,20240531,124.25,129.16,123.24,129,1705656
DOO.TO,20240531,85.26,92.15,82.95,85.16,827354
DPM.TO,20240531,11.25,11.45,11.18,11.25,935645
DR.TO,20240531,11.94,12.3,11.94,12.21,43390
DRCU.TO,20240531,18.14,18.14,18.14,18.14,100
DRFC.TO,20240531,27.91,27.91,27.91,27.91,137
DRFE.TO,20240531,22.17,22.17,22.04,22.04,200
DRFU.TO,20240531,31.62,31.62,31.62,31.62,100
