<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BPO.PR.T.TO,20230823,13.7,13.7,13.31,13.31,9700
BPO.PR.X.TO,20230823,9.2,9.2,9,9,1500
BPRF.TO,20230823,21.13,21.27,21.13,21.27,821
BPS.PR.A.TO,20230823,24.93,24.93,24.93,24.93,1000
BPYP.PR.A.TO,20230823,19.95,19.95,19.75,19.75,1340
BR.TO,20230823,1.6,1.6,1.6,1.6,6072
BRAG.TO,20230823,7.33,7.68,7.26,7.68,29019
BRE.TO,20230823,14.71,15,14.71,14.85,7833
BREA.TO,20230823,21.66,21.82,21.66,21.82,2600
BRF.PR.A.TO,20230823,14.67,14.67,14.67,14.67,1300
BRF.PR.C.TO,20230823,16.71,16.71,16.65,16.65,500
BRF.PR.E.TO,20230823,16.2,16.2,16.12,16.12,1200
BRF.PR.F.TO,20230823,16.33,16.33,16.15,16.15,4400
BRMI.TO,20230823,1.9,1.9,1.81,1.81,5700
BSX.TO,20230823,0.06,0.065,0.06,0.065,230600
BTB.DB.G.TO,20230823,97.24,97.24,97.22,97.22,25000
BTB.UN.TO,20230823,3.25,3.28,3.25,3.27,37179
BTCC.TO,20230823,4.95,5.15,4.95,5.13,198120
BTCC.B.TO,20230823,5.06,5.22,5.06,5.21,458233
BTCC.J.TO,20230823,4.54,4.54,4.54,4.54,100
BTCC.U.TO,20230823,4.74,4.91,4.74,4.9,19198
BTCQ.TO,20230823,5.73,5.89,5.71,5.88,8494
BTCQ.U.TO,20230823,4.28,4.29,4.28,4.29,800
BTCX.B.TO,20230823,5.21,5.37,5.21,5.35,85474
BTCX.U.TO,20230823,4.86,5.02,4.84,5.02,6812
BTCY.TO,20230823,3.39,3.47,3.38,3.47,4399
BTCY.B.TO,20230823,3.86,3.9,3.86,3.9,842
BTCY.U.TO,20230823,3.29,3.29,3.29,3.29,100
BTE.TO,20230823,5.26,5.35,5.12,5.25,4448933
BTO.TO,20230823,4.14,4.27,4.14,4.23,1978963
BU.TO,20230823,0.155,0.165,0.155,0.16,26382
BUI.TO,20230823,2.55,2.55,2.52,2.52,900
BYD.TO,20230823,242.52,243.8,242.52,243.44,10901
BYL.TO,20230823,0.31,0.315,0.3,0.31,16000
CACB.TO,20230823,18.69,18.72,18.68,18.72,4300
CAE.TO,20230823,31.91,32.05,31.86,31.92,462556
CAFR.TO,20230823,19.77,19.77,19.71,19.72,67010
CAGG.TO,20230823,42.07,42.07,42.07,42.07,150
CALL.TO,20230823,10.56,10.6,10.45,10.6,56475
CAR.UN.TO,20230823,47.94,48.63,47.94,48.38,251543
CARB.TO,20230823,9.56,9.56,9.56,9.56,100
CARS.TO,20230823,26.52,26.79,26.52,26.79,1981
CAS.TO,20230823,12.52,12.62,12.39,12.45,42108
CASH.TO,20230823,50.17,50.17,50.17,50.17,50201
CBH.TO,20230823,16.75,16.81,16.75,16.81,741
CBIL.TO,20230823,50.14,50.14,50.11,50.13,13926
CBND.TO,20230823,8.52,8.52,8.52,8.52,100
CBNK.TO,20230823,6.86,6.89,6.86,6.89,19615
CBO.TO,20230823,17.09,17.13,17.09,17.13,5249
CBUG.TO,20230823,19.82,19.82,19.82,19.82,200
CCA.TO,20230823,62.77,63.15,62.23,62.23,36335
CCBI.TO,20230823,17.25,17.25,17.25,17.25,1200
CCEI.TO,20230823,21.44,21.45,21.44,21.44,6300
CCL.A.TO,20230823,60.77,60.77,60.77,60.77,100
CCL.B.TO,20230823,60,60.79,59.83,60.32,169139
CCM.TO,20230823,0.23,0.23,0.23,0.23,4506
CCNS.TO,20230823,17.45,17.45,17.45,17.45,100
CCO.TO,20230823,48.93,49.41,48.5,48.68,906016
CCS.PR.C.TO,20230823,18.89,18.89,18.78,18.78,200
CDIV.TO,20230823,12.29,12.3,12.28,12.28,3806
CDR.TO,20230823,0.98,1.05,0.98,1.01,31178
CDZ.TO,20230823,29.02,29.21,29.02,29.18,4893
CEE.TO,20230823,1.54,1.55,1.53,1.55,7602
CEF.TO,20230823,24.74,24.83,24.74,24.78,10036
CEF.U.TO,20230823,18.25,18.3,18.25,18.3,600
CET.TO,20230823,0.88,0.9,0.88,0.9,162693
CEU.TO,20230823,3.55,3.6,3.52,3.56,558019
CEW.TO,20230823,15.09,15.19,15.09,15.18,15233
CF.TO,20230823,8.53,8.7,8.51,8.58,96343
CF.PR.A.TO,20230823,12.34,12.34,12.34,12.34,1000
CFF.TO,20230823,1.27,1.27,1.27,1.27,1050
CFLX.TO,20230823,16.78,16.78,16.78,16.78,200
CFP.TO,20230823,19.5,19.81,19.22,19.6,129460
CFW.TO,20230823,5.82,6,5.8,5.86,27743
CFX.TO,20230823,1.92,1.92,1.91,1.92,2406
CG.TO,20230823,7.64,8.03,7.48,7.98,965404
CGDV.B.TO,20230823,20.06,20.06,20.06,20.06,200
CGG.TO,20230823,5,5.02,4.94,5.02,33422
CGHY.TO,20230823,9.56,9.56,9.53,9.53,4102
CGI.TO,20230823,35.85,36.06,35.85,36.06,315
CGIN.U.TO,20230823,19.96,19.96,19.96,19.96,1000
CGL.TO,20230823,15.32,15.43,15.32,15.4,8733
CGL.C.TO,20230823,22.06,22.12,22.05,22.06,4169
CGLO.TO,20230823,24.49,24.54,24.48,24.54,2500
CGO.TO,20230823,47.52,47.9,47.21,47.23,11849
CGRE.TO,20230823,20.08,20.14,20.08,20.14,1685
CGX.TO,20230823,8.12,8.25,8.04,8.09,297784
CGXF.TO,20230823,9.77,9.98,9.77,9.96,4734
CGY.TO,20230823,52.75,52.99,52.57,52.57,24727
CHE.DB.E.TO,20230823,99.71,99.75,99.05,99.05,49000
CHE.DB.G.TO,20230823,100.25,100.25,100.25,100.25,2000
CHE.DB.H.TO,20230823,99.9,99.9,99.9,99.9,50000
CHE.UN.TO,20230823,8.34,8.39,8.27,8.34,208411
CHNA.B.TO,20230823,20.95,20.97,20.95,20.97,298
CHP.UN.TO,20230823,13.07,13.19,13.07,13.17,189507
CHPS.TO,20230823,27.23,27.38,27.23,27.31,8236
CHR.TO,20230823,2.65,2.75,2.65,2.7,244962
CHR.DB.A.TO,20230823,95,95,95,95,15000
CHR.DB.C.TO,20230823,83.9,84,83.3,83.5,73000
CHW.TO,20230823,6.67,7.04,6.61,6.92,13686
CIA.TO,20230823,5.05,5.2,5.04,5.13,517414
CIC.TO,20230823,10.2,10.31,10.2,10.31,3168
CIEI.TO,20230823,20.82,20.82,20.82,20.82,1000
CIF.TO,20230823,36.6,36.81,36.6,36.81,1771
CIGI.TO,20230823,146.63,148.78,145.7,148.19,53007
CINF.TO,20230823,23.36,23.4,23.33,23.39,847
CINT.TO,20230823,21.09,21.1,21.04,21.04,5299
CIU.PR.A.TO,20230823,16.42,16.42,16.4,16.42,400
CIX.TO,20230823,17.18,17.36,17.02,17.14,583897
CJ.TO,20230823,6.98,7.05,6.86,6.98,936933
CJR.B.TO,20230823,1.25,1.29,1.25,1.27,191770
CJT.TO,20230823,97.52,99.25,96.57,97.56,26366
CJT.DB.F.TO,20230823,94.56,95,94.5,95,86000
CLF.TO,20230823,16.48,16.49,16.48,16.49,8202
CLG.TO,20230823,16.38,16.4,16.38,16.39,44950
CLS.TO,20230823,29.14,30.37,28.87,29.93,340077
CM.TO,20230823,53.42,53.72,53.21,53.58,2211382
CM.PR.O.TO,20230823,17.14,17.14,17.02,17.09,23152
CM.PR.P.TO,20230823,16.4,16.41,16.3,16.41,17300
CM.PR.Q.TO,20230823,17.35,17.42,17.3,17.3,38200
CM.PR.S.TO,20230823,20.32,20.32,20.22,20.22,4511
CM.PR.Y.TO,20230823,23.74,23.75,23.65,23.65,12700
CMAG.TO,20230823,25.32,25.43,25.32,25.43,1230
CMCX.U.TO,20230823,6.89,6.89,6.89,6.89,110
CMDO.TO,20230823,18.88,18.9,18.88,18.9,7800
CMEY.TO,20230823,19.18,19.18,19.18,19.18,1400
CMG.TO,20230823,8,8.31,7.95,8.21,533708
CMGG.TO,20230823,20.32,20.32,20.32,20.32,300
CMNY.TO,20230823,50.21,50.21,50.21,50.21,200
CMR.TO,20230823,50.18,50.19,50.18,50.19,44292
CNCC.TO,20230823,11.85,11.91,11.83,11.9,4025
CNCL.TO,20230823,19.24,19.42,19.24,19.42,2951
CNE.TO,20230823,10.99,10.99,10.81,10.89,13413
CNQ.TO,20230823,82.43,83.1,81.71,82.58,7016724
CNR.TO,20230823,152,153.44,152,152.92,623464
COG.TO,20230823,0.44,0.44,0.4,0.4,5000
COMM.TO,20230823,27.99,27.99,27.98,27.98,208
COPP.TO,20230823,28.28,28.28,28.28,28.28,1450
COW.TO,20230823,62.49,62.73,62.49,62.66,3784
CP.TO,20230823,106.2,107.2,106.09,107.16,628960
CPD.TO,20230823,10.23,10.28,10.23,10.23,91617
CPH.TO,20230823,3.6,3.65,3.58,3.65,11772
CPLF.TO,20230823,5.86,5.89,5.85,5.89,601
CPX.TO,20230823,39.99,41.47,39.91,41.19,467883
CPX.PR.A.TO,20230823,12.91,12.91,12.75,12.76,9650
CPX.PR.C.TO,20230823,21.1,21.15,21,21,2205
CPX.PR.E.TO,20230823,20.45,20.45,20.18,20.22,10599
CPX.PR.K.TO,20230823,23,23,22.96,22.96,4700
CR.TO,20230823,6.18,6.2,6,6.1,182907
CRDL.TO,20230823,1.37,1.37,1.32,1.36,35720
CRED.TO,20230823,18.84,18.84,18.84,18.84,1000
CRED.U.TO,20230823,18.98,18.98,18.98,18.98,300
CRON.TO,20230823,2.4,2.41,2.35,2.37,65858
CROP.TO,20230823,17.43,17.43,17.38,17.38,8115
CRP.TO,20230823,2.27,2.31,2.27,2.31,890
CRR.UN.TO,20230823,12.8,13.02,12.75,13,106168
CRRX.TO,20230823,2,2.02,2,2,11900
CRT.UN.TO,20230823,14.46,14.69,14.46,14.67,104785
CRWN.TO,20230823,7.5,7.85,7.5,7.85,3100
CS.TO,20230823,6.15,6.27,6.08,6.25,771670
CSAV.TO,20230823,50.21,50.22,50.2,50.22,190573
CSE.PR.A.TO,20230823,11.41,11.5,11.41,11.5,1500
CSH.UN.TO,20230823,10.24,10.47,10.23,10.46,149479
CSU.TO,20230823,2684.99,2770.64,2680.01,2758.41,21505
CSU.DB.TO,20230823,142.9,143,142.9,143,41000
CSW.A.TO,20230823,14.7,15.06,14.7,15.06,2976
CSW.B.TO,20230823,13.83,14.1,13.71,14,4995
CTC.A.TO,20230823,154.23,155.62,153.68,154.95,198825
CTF.UN.TO,20230823,3.15,3.17,3.15,3.17,13033
CTS.TO,20230823,2.52,2.54,2.49,2.54,731631
CTX.TO,20230823,0.69,0.69,0.69,0.69,20000
CU.TO,20230823,32.16,32.28,32.1,32.18,551735
CU.PR.C.TO,20230823,17,17.03,17,17.01,4700
CU.PR.E.TO,20230823,17.95,18.06,17.95,17.98,8200
CU.PR.F.TO,20230823,16.24,16.31,16.24,16.3,6100
CU.PR.G.TO,20230823,16.32,16.34,16.23,16.33,3000
CU.PR.I.TO,20230823,20.5,20.55,20.31,20.31,10800
CU.PR.J.TO,20230823,17.06,17.06,17.05,17.05,12600
CUD.TO,20230823,48.7,48.89,48.7,48.86,3195
CVE.TO,20230823,25.55,25.89,25.3,25.55,5168582
CVE.PR.A.TO,20230823,12.23,12.23,12.16,12.16,619
CVE.PR.B.TO,20230823,15.06,15.06,15.06,15.06,500
CVE.PR.C.TO,20230823,18.35,18.35,18.19,18.19,500
CVE.PR.E.TO,20230823,19.08,19.1,18.75,18.77,2400
CVE.PR.G.TO,20230823,19.1,19.1,18.8,18.8,2200
CVE.WT.TO,20230823,18.92,19.26,18.92,19.01,18630
CVG.TO,20230823,81.88,82.58,81.88,82.58,200
CVO.TO,20230823,11,11.24,10.97,11.13,77483
CWB.TO,20230823,25.04,25.33,24.97,25.29,137758
CWB.PR.B.TO,20230823,17.2,17.2,17.01,17.01,500
CWB.PR.D.TO,20230823,24.02,24.02,24.02,24.02,200
CWEB.TO,20230823,0.295,0.295,0.28,0.29,38872
CWW.TO,20230823,49,49.1,48.96,48.96,3493
CXB.TO,20230823,1.47,1.56,1.47,1.55,440071
CXF.TO,20230823,9.43,9.43,9.38,9.38,20000
CXI.TO,20230823,24.05,24.05,24.05,24.05,242
CYB.TO,20230823,59.56,60.2,59.56,60.2,5477
CYBR.TO,20230823,36.99,36.99,36.34,36.66,876
CYBR.B.TO,20230823,41.5,42.19,41.5,42.19,275
CYH.TO,20230823,18.68,18.77,18.68,18.77,1914
D.UN.TO,20230823,12.95,13.22,12.68,13.16,152994
DANC.TO,20230823,21.51,21.51,21.51,21.51,1093
DATA.TO,20230823,18.9,19,18.9,19,6600
DATA.B.TO,20230823,20.23,20.4,20.23,20.39,20910
DBM.TO,20230823,7.67,7.87,7.65,7.84,135606
DBO.TO,20230823,0.105,0.105,0.105,0.105,93500
DC.A.TO,20230823,1.24,1.3,1.23,1.28,12800
DC.PR.D.TO,20230823,19.55,19.55,19.55,19.55,1200
DCBO.TO,20230823,59.86,62.95,59.86,62.12,147559
DCC.TO,20230823,17.55,17.56,17.55,17.56,28100
DCM.TO,20230823,3,3.1,2.95,3,79560
DCU.TO,20230823,16.95,16.96,16.95,16.96,1800
DF.TO,20230823,3.31,3.41,3.31,3.41,28882
DF.PR.A.TO,20230823,9.54,9.55,9.52,9.55,4201
DFN.TO,20230823,4.94,5.07,4.93,5.03,536441
DFN.PR.A.TO,20230823,9.48,9.48,9.46,9.46,90502
DFY.TO,20230823,36.91,37.42,36.91,37.15,79436
DGR.TO,20230823,38.32,38.49,38.32,38.49,10138
DGRC.TO,20230823,34.31,34.53,34.31,34.48,1685
DGS.TO,20230823,4.26,4.36,4.24,4.36,65222
DGS.PR.A.TO,20230823,9.85,9.86,9.84,9.86,6400
DHT.UN.TO,20230823,12.52,12.76,12.44,12.76,88163
DIAM.TO,20230823,0.095,0.095,0.085,0.085,33545
DII.B.TO,20230823,5.65,5.73,5.65,5.71,2300
DIR.UN.TO,20230823,13.42,13.66,13.38,13.62,184792
DISC.TO,20230823,33.36,33.36,33.36,33.36,300
DIV.TO,20230823,2.79,2.84,2.79,2.83,80341
DIV.DB.A.TO,20230823,90.2,90.2,90,90,32000
DLCG.TO,20230823,2.2,2.2,2.1,2.15,3001
DLR.TO,20230823,13.93,13.94,13.85,13.87,378700
DLR.U.TO,20230823,10.25,10.25,10.24,10.25,365829
DML.TO,20230823,1.89,1.96,1.89,1.91,1548410
DN.TO,20230823,0.05,0.055,0.045,0.045,294218
DND.TO,20230823,17.45,18.14,17.42,18.04,75921
DNG.TO,20230823,3.13,3.13,3.1,3.1,54166
DNTL.TO,20230823,7.04,7.16,6.88,6.99,137665
DOL.TO,20230823,85.21,86.41,85.21,86.17,370835
DOO.TO,20230823,104.89,105.91,104.38,105.67,177913
DPM.TO,20230823,8.4,8.77,8.4,8.69,379672
DR.TO,20230823,9.2,9.22,9.11,9.16,15069
DRFE.TO,20230823,19.59,19.59,19.59,19.59,381
DRFG.TO,20230823,24.27,24.27,24.27,24.27,200
DRM.TO,20230823,19.43,19.57,19.25,19.48,51307
DRMC.TO,20230823,24.68,24.68,24.68,24.68,220
DRME.TO,20230823,15.94,15.96,15.94,15.95,10301
DRR.U.TO,20230823,7.39,7.39,7.18,7.19,8911
DRT.TO,20230823,0.43,0.43,0.4,0.4,54685
DRX.TO,20230823,3.96,4.14,3.96,4.14,8047
DS.TO,20230823,6.22,6.27,6.22,6.27,2301
DSG.TO,20230823,99.04,100.28,99.04,100.28,49919
DSV.TO,20230823,0.77,0.82,0.76,0.81,543783
DTOL.TO,20230823,8,8.1,7.97,7.97,3500
DXB.TO,20230823,17.78,17.78,17.78,17.78,200
DXC.TO,20230823,32.35,32.57,32.35,32.52,3246
DXDB.TO,20230823,19.92,19.94,19.91,19.91,5811
DXF.TO,20230823,30.39,30.39,30.39,30.39,1200
DXG.TO,20230823,46,46.25,45.99,46.2,4572
