<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MRD.TO,20250226,13.07,13.08,13.06,13.06,5152
MRE.TO,20250226,8.370,8.490,8.240,8.3,91166
MRU.TO,20250226,96.07,97.00,95.59,96.02,440665
MSA.TO,20250226,2.100,2.190,2.100,2.19,45549
MSCL.TO,20250226,0.8300,0.8500,0.8200,0.83,224888
MSV.TO,20250226,0.2300,0.2450,0.2300,0.245,3500
MTL.TO,20250226,13.28,13.46,13.24,13.39,224001
MTY.TO,20250226,43.37,43.58,42.77,43.22,74510
MUX.TO,20250226,10.29,10.50,10.22,10.32,24832
MX.TO,20250226,63.97,64.35,62.44,62.9,103664
MXG.TO,20250226,5.320,5.330,5.200,5.23,5200
NA.TO,20250226,127.44,127.70,120.46,120.47,3533333
NANO.TO,20250226,0.7400,0.7400,0.6900,0.7,78848
NCF.TO,20250226,0.0400,0.0400,0.0400,0.04,26000
NCP.TO,20250226,0.5200,0.5200,0.5200,0.52,900
NDM.TO,20250226,0.8200,0.9200,0.8200,0.92,355378
NEO.TO,20250226,8.240,8.350,8.200,8.34,35396
NEXT.TO,20250226,0.4850,0.4950,0.4700,0.48,54389
NFI.TO,20250226,11.56,11.92,11.56,11.66,313441
NG.TO,20250226,4.260,4.380,4.230,4.36,193884
NGD.TO,20250226,3.880,4.040,3.830,4.03,1102513
NGEX.TO,20250226,13.54,14.23,13.54,14.06,274000
NGT.TO,20250226,0,,,,
NOA.TO,20250226,25.86,26.31,25.86,25.95,65543
NOVC.TO,20250226,0,,,,
NPI.TO,20250226,19.00,19.24,19.00,19.02,1036458
NPK.TO,20250226,0.7500,0.8100,0.7200,0.72,61357
NPS.TO,20250226,11.57,11.59,11.57,11.59,284
NTR.TO,20250226,77.14,77.14,75.79,76.3,1092107
NUAG.TO,20250226,1.500,1.580,1.500,1.56,39028
NUMI.TO,20250226,0,,,,
NVA.TO,20250226,12.08,12.15,11.93,12.02,433139
NVO.TO,20250226,0.0900,0.0900,0.0850,0.085,149136
NWC.TO,20250226,47.40,48.00,46.97,47.51,102115
NXE.TO,20250226,7.760,8.080,7.680,7.73,2938089
OBE.TO,20250226,7.450,7.500,7.200,7.46,621736
OGC.TO,20250226,3.750,4.000,3.720,3.98,7927935
OGD.TO,20250226,1.150,1.150,1.140,1.14,28800
OGI.TO,20250226,1.680,1.720,1.655,1.66,125201
OLA.TO,20250226,10.02,10.50,10.02,10.49,700352
OLY.TO,20250226,110.36,110.36,109.35,109.35,301
ONC.TO,20250226,1.000,1.050,1.000,1.02,25755
ONEX.TO,20250226,104.06,107.64,103.99,106.11,144798
OPT.TO,20250226,3.990,4.000,3.980,3.98,1300
OR.TO,20250226,26.19,26.83,26.05,26.72,556518
ORA.TO,20250226,22.51,22.82,22.50,22.51,32615
ORE.TO,20250226,0.8200,0.8300,0.8200,0.82,366943
ORV.TO,20250226,0.3000,0.3250,0.3000,0.325,25666
OTEX.TO,20250226,38.24,38.76,37.86,38.07,581167
OVV.TO,20250226,60.77,61.00,59.60,60.13,157674
PAAS.TO,20250226,34.71,36.30,34.71,35.9,1078048
PAY.TO,20250226,3.980,3.980,3.970,3.98,70117
PBH.TO,20250226,78.41,80.01,78.41,79.94,58090
PBL.TO,20250226,27.22,27.39,26.60,26.6,5300
PD.TO,20250226,74.27,74.70,72.50,72.58,191837
PDV.TO,20250226,7.950,7.950,7.950,7.95,700
PEA.TO,20250226,0.2650,0.2650,0.2650,0.265,14000
PET.TO,20250226,24.51,24.88,24.48,24.51,28453
PEY.TO,20250226,16.41,16.41,16.04,16.23,686431
PGIC.TO,20250226,7.390,7.390,7.380,7.39,55800
PHX.TO,20250226,9.390,9.390,8.970,8.98,120228
PHYS.TO,20250226,22.49,22.66,22.47,22.65,2799
PKI.TO,20250226,36.26,36.93,36.01,36.8,854733
PME.TO,20250226,2.530,2.560,2.530,2.54,1076
PMET.TO,20250226,2.500,2.640,2.500,2.55,152909
PNE.TO,20250226,0.8000,0.8200,0.8000,0.81,91724
PNP.TO,20250226,11.91,13.00,11.91,12.73,10334
POU.TO,20250226,17.09,17.15,16.85,16.99,583747
POW.TO,20250226,48.00,48.50,47.76,48.35,1634864
PPL.TO,20250226,51.94,52.48,51.76,51.93,2553745
PPR.TO,20250226,0.0500,0.0500,0.0400,0.04,4511
PPTA.TO,20250226,11.72,12.51,11.65,12.23,91359
PRB.TO,20250226,1.810,1.850,1.800,1.8,28628
PRL.TO,20250226,29.35,30.00,29.23,29.66,171874
PRM.TO,20250226,12.94,12.94,12.94,12.94,400
PRMW.TO,20250226,0,,,,
PRN.TO,20250226,10.17,10.56,10.17,10.41,1536
PRQ.TO,20250226,1.380,1.380,1.360,1.37,6320
PRU.TO,20250226,2.650,2.690,2.650,2.69,18628
PRYM.TO,20250226,1.290,1.420,1.290,1.37,128810
PSD.TO,20250226,2.680,2.700,2.660,2.69,8637
PSI.TO,20250226,13.05,13.14,12.90,12.92,116809
PSK.TO,20250226,26.31,26.60,25.89,26.04,293490
PTM.TO,20250226,1.720,1.820,1.720,1.77,57422
PWI.TO,20250226,8.850,8.970,8.830,8.85,7900
PXT.TO,20250226,14.75,14.78,14.25,14.42,363640
PYR.TO,20250226,0.6000,0.6100,0.5900,0.61,76536
PZA.TO,20250226,13.25,13.32,13.20,13.22,43215
QBTC.TO,20250226,123.01,125.66,118.49,120.49,48603
QEC.TO,20250226,0.2900,0.2900,0.2500,0.285,52252
QIPT.TO,20250226,3.930,3.940,3.910,3.94,4790
QRC.TO,20250226,6.900,6.900,6.850,6.85,2270
QSR.TO,20250226,92.36,92.38,90.89,91.4,1252631
QTRH.TO,20250226,1.660,1.700,1.650,1.68,28770
RBA.TO,20250226,144.82,145.99,143.16,143.88,288868
RBY.TO,20250226,1.920,1.940,1.890,1.89,10600
