<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CBND.TO,20250123,9.17,9.19,9.17,9.18,9300
CBNK.TO,20250123,8.61,8.61,8.58,8.58,7014
CBO.TO,20250123,18.3,18.34,18.3,18.34,5492
CBUG.TO,20250117,28.85,28.85,28.85,28.85,13
CCA.TO,20250123,61.58,62.18,61.22,61.75,102952
CCBD.TO,20241223,18.59,18.59,18.56,18.56,34500
CCBI.TO,20250123,18.11,18.12,18.1,18.12,28700
CCEI.TO,20250123,27.58,27.59,27.58,27.59,23504
CCM.TO,20250123,0.31,0.31,0.295,0.3,86962
CCNS.TO,20250123,18.26,18.26,18.26,18.26,1000
CCNV.TO,20250117,21.31,21.31,21.31,21.31,125
CCO.TO,20250123,81.08,82.21,79.89,81.72,896653
CCOM.TO,20250123,19.14,19.16,19.13,19.13,2491
CCRE.TO,20250123,17.96,17.98,17.95,17.95,3900
CDEF.TO,20250121,11.21,11.21,11.21,11.21,100
CDIV.TO,20250123,14.98,15.05,14.98,15.03,3055
CDLB.TO,20250121,16.61,16.61,16.61,16.61,1412
CDNA.TO,20250106,16.63,16.63,16.63,16.63,1
CDR.TO,20250123,1.82,1.85,1.78,1.8,39648
CDZ.TO,20250123,35.79,36.06,35.79,36.02,17628
CEF.TO,20250123,36.16,36.3,36.12,36.3,10634
CEMI.TO,20250123,19.2,19.2,19.2,19.2,100
CEMX.TO,20250123,0.235,0.25,0.235,0.245,150830
CEQT.TO,20250123,26.45,26.45,26.45,26.45,100
CEU.TO,20250123,9.25,9.41,9.07,9.22,736589
CEW.TO,20250123,20.85,20.98,20.85,20.98,3063
CF.TO,20250123,9.4,9.82,9.4,9.79,180950
CFF.TO,20250123,0.315,0.315,0.3,0.3,11017
CFLX.TO,20250123,17.01,17.03,17.01,17.03,2900
CFP.TO,20250123,15.29,15.67,15.29,15.56,166152
CFRT.TO,20250114,20.99,20.99,20.99,20.99,1000
CFW.TO,20250123,3.99,3.99,3.97,3.97,26800
CFX.TO,20250123,0.83,0.83,0.76,0.76,27000
CG.TO,20250123,8.65,8.7,8.51,8.68,523691
CGAA.TO,20250123,28.72,28.72,28.71,28.71,200
CGBI.TO,20250123,17.5,17.5,17.5,17.5,1050
CGDV.TO,20250123,22.12,22.13,22.12,22.13,1600
CGG.TO,20250123,7.91,7.91,7.74,7.78,25305
CGHY.TO,20250123,10.35,10.35,10.35,10.35,1706
CGI.TO,20250123,40.95,41,40.69,40.9,3580
CGIN.TO,20250123,21.32,21.32,21.26,21.26,665
CGL.TO,20250123,21.64,21.76,21.64,21.71,77588
CGLO.TO,20250123,31.13,31.33,31.13,31.33,2200
CGO.TO,20250123,52.8,54.06,52.8,53.55,51531
CGR.TO,20250123,30.42,30.56,30.42,30.52,1794
CGRA.TO,20250121,22.78,22.78,22.78,22.78,400
CGRB.TO,20241115,21.5,21.5,21.5,21.5,14
CGRE.TO,20250123,21.1,21.1,21.1,21.1,100
CGRN.TO,20250122,22.29,22.29,22.29,22.29,100
CGRO.TO,20250123,24.96,24.96,24.96,24.96,300
CGX.TO,20250123,11.05,11.26,11.02,11.2,139188
CGXF.TO,20250123,10.97,11.13,10.97,11.13,13155
CGY.TO,20250123,51.26,52.1,51.26,51.89,19160
CHPS.TO,20250123,41.42,41.83,41.3,41.83,8808
CHR.TO,20250123,2.75,2.8,2.74,2.8,375934
CIA.TO,20250123,5.21,5.21,5.09,5.17,311091
CIAI.TO,20250123,28.68,28.8,28.55,28.8,27284
CIBR.TO,20250123,55.91,55.91,55.29,55.39,2913
CIC.TO,20250123,12.23,12.32,12.23,12.305,16625
CIEH.TO,20250123,19.21,19.21,19.19,19.19,2000
CIEI.TO,20250122,24.21,24.21,24.17,24.17,42
CIEM.TO,20250123,19.63,19.73,19.62,19.73,2226
CIF.TO,20250123,51.57,51.59,51.3,51.45,24813
CIGI.TO,20250123,201.72,204.45,201.53,204.11,31068
CINF.TO,20250123,27.93,27.94,27.93,27.94,8002
CINT.TO,20250123,23.91,24,23.88,24,4300
CINV.TO,20250123,29.71,29.81,29.71,29.81,4400
CIX.TO,20250123,31.1,31.205,31.09,31.17,992450
CJ.TO,20250123,6.62,6.65,6.57,6.59,496704
CJT.TO,20250123,122.48,124.25,121.76,122.82,57498
CKI.TO,20250121,23.65,23.65,23.46,23.46,2600
CLF.TO,20250123,17.38,17.39,17.38,17.38,20645
CLG.TO,20250123,17.24,17.25,17.23,17.25,8710
CLML.TO,20250123,37.44,37.55,37.44,37.47,2583
CLS.TO,20250123,174.01,179.31,173.43,176.65,588832
CM.TO,20250123,91.49,92.98,91.35,91.5,4346672
CMAG.TO,20250123,40.46,40.6,40.38,40.6,1140
CMAR.TO,20250122,18.13,18.13,18.13,18.13,1000
CMDO.TO,20250123,19.42,19.425,19.42,19.425,800
CMEY.TO,20241105,19.63,19.63,19.63,19.63,40
CMG.TO,20250123,10.19,10.3,10.14,10.25,265061
CMGG.TO,20250123,36.26,36.55,36.26,36.55,1546
CMNY.TO,20250123,50.17,50.18,50.17,50.17,3449
CMOM.TO,20250117,27.25,27.25,27.25,27.25,100
CMR.TO,20250123,50.13,50.13,50.12,50.13,87116
CMVX.TO,20250106,30.4,30.4,30.4,30.4,50
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250123,12.69,12.69,12.65,12.67,5116
CNCL.TO,20250123,20.51,20.57,20.51,20.57,447
CNDX.TO,20250123,28.55,28.58,28.53,28.56,2400
CNE.TO,20250123,3.4,3.47,3.37,3.44,28053
CNL.TO,20250123,6.8,7.13,6.71,7.06,164476
CNQ.TO,20250123,45.53,46.225,45.05,45.45,4423561
CNR.TO,20250123,150.77,154.56,150.77,152.71,1101719
CNT.TO,20250122,0.03,0.03,0.03,0.03,300000
COG.TO,20250113,0.56,0.57,0.56,0.56,53600
COMM.TO,20250123,41.67,41.76,41.67,41.76,700
COPP.TO,20250123,31.93,31.93,31.46,31.62,3970
COPR.TO,20250123,0.24,0.25,0.24,0.245,55550
CORE.TO,20250123,20.14,20.14,20.11,20.14,28376
COW.TO,20250123,67.54,68.33,67.44,68.32,8682
CP.TO,20250123,113.69,115.24,113.21,115.05,1098380
CPD.TO,20250123,12.86,12.9,12.85,12.87,122497
CPH.TO,20250123,14.07,14.1,13.93,13.98,23673
CPLS.TO,20250122,17.98,17.98,17.98,17.98,400
CPX.TO,20250123,60.64,61.78,60,61.14,364892
CRDL.TO,20250123,1.89,1.97,1.85,1.97,35015
CRED.TO,20250122,20.26,20.26,20.26,20.26,1700
CRON.TO,20250123,2.74,2.77,2.73,2.75,54124
CROP.TO,20250123,19,19.01,18.95,19,8500
CRP.TO,20250123,2.9,2.9,2.89,2.89,2400
CRRX.TO,20250123,2.07,2.24,2.07,2.24,23233
CRWN.TO,20250121,1.93,1.93,1.69,1.69,650
CS.TO,20250123,8.27,8.35,8.05,8.27,2750168
CSAV.TO,20250123,50.14,50.15,50.14,50.14,181782
CSBI.TO,20250123,20.61,20.61,20.61,20.61,200
CSCI.TO,20250123,4.08,4.08,4.08,4.08,174
CSU.TO,20250123,4549.99,4570.47,4503.71,4563.27,27045
CTC.TO,20250123,228.01,235.2,228.01,235.2,1006
CTS.TO,20250123,3.49,3.62,3.455,3.58,407973
CTX.TO,20250123,0.57,0.58,0.57,0.58,4368
CU.TO,20250123,33.93,33.99,33.77,33.9,298287
CUBD.TO,20250123,20.59,20.59,20.59,20.59,300
CUD.TO,20250123,52.95,53.23,52.95,53.22,1162
CUDV.TO,20250123,23.11,23.13,23.11,23.13,500
CUEH.TO,20250122,23.66,23.77,23.66,23.77,200
CUEI.TO,20250123,34.77,34.77,34.63,34.69,1446
CURA.TO,20250123,2.01,2.02,1.82,1.82,780218
CUTL.TO,20250106,21.18,21.18,21.18,21.18,100
CVD.TO,20250123,17.38,17.38,17.38,17.38,400
CVE.TO,20250123,21.54,21.95,21.45,21.59,3340839
CVG.TO,20250123,70,70,70,70,600
CVLU.TO,20250117,23.71,23.71,23.71,23.71,100
CVO.TO,20250123,6.21,6.45,6.19,6.32,103929
CWB.TO,20250123,58.07,58.62,57.74,58.51,103711
CWEB.TO,20250123,0.16,0.16,0.1575,0.1575,7473
CWL.TO,20250123,1.19,1.19,1.18,1.18,1900
CWW.TO,20250123,58.08,58.08,58.07,58.07,724
CXB.TO,20250123,2.4,2.52,2.39,2.51,4897100
CXF.TO,20250123,10.14,10.14,10.09,10.09,7550
CXI.TO,20250123,22.5,22.5,22,22.5,30873
CYB.TO,20250123,75.5,75.515,74.51,74.83,7625
CYBR.TO,20250123,53.25,53.25,52.94,52.94,1202
CYH.TO,20250123,21.79,21.94,21.76,21.88,2861
DAMG.TO,20250110,20.77,20.77,20.77,20.77,12
DANC.TO,20250123,22.69,22.73,22.69,22.7,2200
DATA.TO,20250123,29.01,29.01,29.01,29.01,103
DAY.TO,20250123,100.39,100.7,99.61,100.26,6979
DBM.TO,20250123,8.11,8.15,8.03,8.11,81851
DBO.TO,20250123,0.15,0.15,0.145,0.145,121000
DCBC.TO,20250123,20.97,20.97,20.97,20.97,160
DCBO.TO,20250123,62,62,60.82,61.43,34435
DCC.TO,20250123,18.89,18.89,18.89,18.89,100
DCG.TO,20250122,18.33,18.33,18.32,18.32,478
DCM.TO,20250123,2.1,2.1,2.09,2.1,10000
DCP.TO,20250123,20.25,20.25,20.17,20.17,400
DCS.TO,20250121,18.98,18.98,18.96,18.96,400
DCU.TO,20250123,17.85,17.86,17.85,17.86,5600
DF.TO,20250123,6.18,6.23,6.18,6.215,112831
DFN.TO,20250123,6.2,6.24,6.19,6.22,279134
DFY.TO,20250123,56.51,57.36,56.51,57.3,77495
DGR.TO,20250123,47.34,48.36,47.34,48.36,3027
DGRC.TO,20250123,39.58,39.82,39.58,39.8,3506
DGS.TO,20250123,6.86,6.89,6.83,6.86,126953
DIAM.TO,20250123,0.03,0.03,0.03,0.03,192000
DISC.TO,20250123,44.15,44.48,44.15,44.48,200
DIV.TO,20250123,2.86,2.87,2.82,2.84,303459
DIVS.TO,20250122,16.5,16.5,16.5,16.5,200
DLCG.TO,20250123,8.5,9.26,8.47,8.78,41746
DLR.TO,20250123,14.61,14.63,14.56,14.6,865394
DMEC.TO,20250123,23.47,23.55,23.47,23.55,5248
DMEI.TO,20250123,21.35,21.56,21.35,21.56,14761
DMEU.TO,20250123,25.39,25.45,25.3,25.45,17573
DML.TO,20250123,2.88,2.955,2.825,2.93,1811494
DND.TO,20250123,15.34,15.42,14.98,15.11,216250
DNG.TO,20250123,6.2,6.205,6.11,6.11,33165
DNTL.TO,20250123,7.77,7.86,7.77,7.83,178162
DOL.TO,20250123,138.02,141.11,138.02,140.83,680376
DOO.TO,20250123,76.58,77.25,76,76.75,88364
DPM.TO,20250123,14.23,14.48,13.95,14.07,952853
DR.TO,20250123,16.5,16.54,16.31,16.5,46073
DRCU.TO,20250114,18.44,18.47,18.44,18.47,57
DRFC.TO,20250123,33.34,33.37,33.33,33.34,423
DRFD.TO,20250121,24.38,24.38,24.38,24.38,1
DRFE.TO,20250123,23.47,23.49,23.47,23.49,1504
DRFG.TO,20250123,32.59,32.59,32.49,32.49,301
DRFU.TO,20250123,39.43,39.44,39.33,39.44,300
DRM.TO,20250123,20.4,20.58,20.28,20.37,15718
DRMC.TO,20250123,32.71,32.78,32.71,32.78,224
DRMD.TO,20250123,26.46,26.46,26.46,26.46,126
DRME.TO,20250121,18.31,18.33,18.31,18.33,1
DRMU.TO,20250123,46.78,46.78,46.67,46.78,372
DRT.TO,20250123,1.17,1.22,1.17,1.21,47372
DRX.TO,20250123,8.94,9.12,8.87,9,49127
DS.TO,20250123,6.89,6.93,6.86,6.87,5571
DSAE.TO,20250123,27.53,27.53,27.36,27.44,522
DSG.TO,20250123,173,173.72,170.99,172.3,106579
DSV.TO,20250123,0.95,0.95,0.885,0.92,408139
DTOL.TO,20250123,18.9,19.02,18.79,19.02,15187
DXAU.TO,20250117,25.58,25.58,25.58,25.58,2
DXB.TO,20250123,17.75,17.75,17.75,17.75,601
DXBC.TO,20250123,21.74,21.74,21.74,21.74,100
DXBU.TO,20250123,21.32,21.32,21.31,21.31,1200
DXC.TO,20250123,38.43,38.65,38.43,38.65,4656
DXDB.TO,20250123,21.27,21.32,21.27,21.28,4700
DXEM.TO,20250114,12.8,12.81,12.8,12.81,4
DXET.TO,20250114,18.05,18.05,18.05,18.05,200
DXF.TO,20250122,48.05,48.05,47.87,47.87,500
DXG.TO,20250123,71.3,72.05,71.3,72.05,8755
DXGE.TO,20250122,25.47,25.47,25.47,25.47,5000
DXIF.TO,20250122,25.53,25.53,25.52,25.52,200
DXMO.TO,20250123,20.08,20.08,20.08,20.08,750
DXN.TO,20250123,22.28,22.28,22.28,22.28,645
DXO.TO,20250122,19.5,19.56,19.5,19.55,28
DXP.TO,20250123,23.77,23.79,23.72,23.76,10938
DXQ.TO,20250123,27.05,27.05,26.94,27.05,28600
DXR.TO,20250123,22.96,23.07,22.96,23.07,1500
DXRE.TO,20241224,21.43,21.43,21.43,21.43,3
DXT.TO,20250123,7.88,8.05,7.8,8.05,124759
DXU.TO,20250123,67.71,67.99,67.71,67.99,1100
DXUS.TO,20250123,32.22,32.22,32.08,32.18,2192
DXV.TO,20250123,19.65,19.68,19.63,19.68,12578
DXW.TO,20250123,22.415,22.415,22.415,22.415,200
DXZ.TO,20250122,14.17,14.17,14.17,14.17,50
DYA.TO,20250123,0.175,0.175,0.17,0.175,88497
E.TO,20250123,2.28,2.37,2.28,2.3,129694
EAGR.TO,20250123,0.53,0.55,0.52,0.55,10500
EARN.TO,20250110,48.47,48.47,48.45,48.45,1000
EBIT.TO,20250123,52.5,54.73,52.5,52.94,516468
EBNK.TO,20250123,11.84,12.02,11.84,12.01,2653
ECN.TO,20250123,3.19,3.23,3.12,3.2,94909
ECO.TO,20250123,4.09,4.16,4.09,4.14,14773
ECOR.TO,20250123,1.12,1.12,1.1,1.12,71801
EDGE.TO,20250123,40.47,40.53,40.47,40.53,730
EDGF.TO,20250122,10.77,10.77,10.77,10.77,200
EDR.TO,20250123,5.06,5.19,5.04,5.16,277184
EDT.TO,20250123,0.5,0.52,0.495,0.51,26520
EDV.TO,20250123,27.54,27.86,27.38,27.84,360040
EFN.TO,20250123,29.31,29.615,29.17,29.52,242730
EFR.TO,20250123,8.22,8.495,8.08,8.44,362695
EFX.TO,20250123,15,15.09,14.72,14.74,329911
EGIF.TO,20250121,22.66,22.95,22.66,22.95,400
EGLX.TO,20250123,0.13,0.135,0.13,0.13,5558
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250123,54.73,55.73,54.54,55.18,174171
ELD.TO,20250123,21.26,21.58,20.82,21.56,662338
ELEF.TO,20250123,0.155,0.16,0.155,0.16,112332
ELF.TO,20250123,1510,1542.79,1510,1542.79,632
ELO.TO,20250123,1.16,1.21,1.09,1.15,151826
ELR.TO,20250123,0.14,0.15,0.14,0.15,23500
ELVA.TO,20250123,3.8,4,3.76,3.97,68660
EMA.TO,20250123,53.95,54.5,53.65,54.23,1668777
EMAX.TO,20250123,15.55,15.79,15.55,15.7,14766
ENB.TO,20250123,64.2,64.56,64.02,64.49,5971812
ENCC.TO,20250123,11.03,11.12,11.01,11.05,163233
ENCL.TO,20250123,19.46,19.64,19.39,19.46,136084
ENGH.TO,20250123,27.66,28.15,27.66,27.82,78603
ENS.TO,20250123,14.89,14.89,14.71,14.75,99953
EPRX.TO,20250123,4.38,4.53,4.26,4.31,29540
EQB.TO,20250123,110.08,113.13,110.08,111.85,54576
EQCC.TO,20250122,21.43,21.43,21.43,21.43,400
EQCL.TO,20250123,23.36,23.4,23.33,23.4,2120
EQL.TO,20250123,39.52,39.76,39.48,39.75,54141
EQLI.TO,20250123,21.92,22.11,21.92,22.11,6105
EQX.TO,20250123,8.12,8.29,8.07,8.15,546077
EQY.TO,20250117,22.94,22.94,22.94,22.94,1000
ERD.TO,20250123,0.6,0.6,0.6,0.6,15000
ERO.TO,20250123,20.12,20.59,19.73,20.5,335883
ESG.TO,20250124,45.74,45.74,45.74,45.74,280
ESGA.TO,20250123,41.21,41.21,41.21,41.21,74
ESGB.TO,20250123,27.68,27.68,27.68,27.68,400
ESGC.TO,20250123,29.43,29.45,29.43,29.45,400
ESGE.TO,20250123,35.39,35.49,35.3,35.49,1717
ESGF.TO,20250123,23.74,23.74,23.74,23.74,200
ESGG.TO,20250123,52.33,52.33,52.27,52.27,3
ESGH.TO,20250123,29.92,29.92,29.92,29.92,146
ESGY.TO,20250124,62.27,62.27,61.83,62.27,126
ESI.TO,20250124,3.27,3.4,3.22,3.27,416898
ESM.TO,20250124,0.04,0.04,0.04,0.04,11000
ESP.TO,20250124,5.58,5.59,5.58,5.58,22600
ESPX.TO,20250123,25.65,25.71,25.65,25.71,15
ET.TO,20250124,13.21,13.44,13.16,13.21,490
ETC.TO,20250124,22.2,22.2,21.46,22.2,4428
ETG.TO,20250124,2.52,2.53,2.44,2.52,73652
ETHH.TO,20250124,13.43,13.43,12.53,13.43,7799
ETHI.TO,20250123,54.86,55.05,54.86,55.05,158
ETHQ.TO,20250124,19.15,19.15,18.1,19.15,468
ETHR.TO,20250124,16.46,16.46,15.52,16.46,1038
ETHY.TO,20250124,3.91,3.91,3.69,3.91,875
ETP.TO,20250123,17.68,17.68,17.65,17.65,3100
ETSX.TO,20250124,21.43,21.46,21.43,21.43,3700
EVO.TO,20250124,23.07,23.08,22.95,23.07,186
EVT.TO,20250123,181,183.5,181,183.5,374
EXE.TO,20250124,10.22,10.27,10.11,10.15,94048
EXN.TO,20250123,0.095,0.095,0.095,0.095,40249
EXRO.TO,20250124,0.115,0.12,0.11,0.115,4082
FAP.TO,20250123,2.9,2.905,2.89,2.9,82153
FAR.TO,20250123,2.35,2.35,2.29,2.29,11850
FBGO.TO,20250123,17.62,17.62,17.62,17.62,1235
FBT.TO,20250121,32.15,32.15,32.15,32.15,5
FBTC.TO,20250124,49.9,50.74,48.62,49.9,6280
FC.TO,20250124,12.02,12.08,11.98,12.02,761
FCCD.TO,20250124,30.41,30.46,30.28,30.41,213
FCCQ.TO,20250124,38.63,38.63,38.46,38.63,142
FCCV.TO,20250124,15.47,15.47,15.47,15.47,563
FCEM.TO,20250124,10.25,10.25,10.25,10.25,240
FCGI.TO,20250121,14.08,14.09,14.08,14.08,5700
FCID.TO,20250124,27.41,27.41,27.33,27.41,1200
FCII.TO,20250123,22.12,22.12,22.12,22.12,1150
FCIQ.TO,20250124,40.72,40.78,40.54,40.72,419
FCIV.TO,20250124,34.9,34.92,34.64,34.9,6729
FCMI.TO,20250123,13.32,13.32,13.32,13.32,250
FCQH.TO,20250123,58.47,58.47,58.47,58.47,400
FCRR.TO,20250123,45.84,45.84,45.84,45.84,100
FCSI.TO,20250122,0,23.13,23.13,23.13,0
FCU.TO,20241224,0.72,0.73,0.71,0.72,2497091
FCUD.TO,20250123,38.57,38.83,38.57,38.83,38617
FCUH.TO,20250123,32.47,32.47,32.47,32.47,200
FCUQ.TO,20250124,66.75,66.97,66.56,66.75,935
FCUV.TO,20250124,21.21,21.21,21.21,21.21,5481
FCVH.TO,20250123,19.14,19.15,19.11,19.11,5200
FDL.TO,20250108,33.27,33.32,33.22,33.32,50
FDN.TO,20250123,29.88,30.01,29.88,30.01,425
FDY.TO,20250124,0.75,0.75,0.74,0.75,145870
FEC.TO,20250124,8.56,9.07,8.56,8.56,75918
FEME.TO,20241217,20.57,20.57,20.57,20.57,2
FETH.TO,20250123,62.53,63.27,61.4,62.35,60
FF.TO,20250124,0.13,0.13,0.125,0.13,65490
FFH.TO,20250124,2018.43,2028.31,2006.82,2018.43,294
FFN.TO,20250124,7.46,7.48,7.4,7.46,5861
FGB.TO,20250115,18.38,18.38,18.37,18.37,500
FGEB.TO,20250123,10.94,10.95,10.94,10.95,2800
