<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARG.TO,20230410,1.7,1.74,1.68,1.69,226547
ARIS.TO,20230410,4.24,4.25,4.13,4.17,103888
ARIS.WT.A.TO,20230410,0.3,0.3,0.3,0.3,23000
ARKG.TO,20230410,12.81,12.81,12.81,12.81,150
ARKK.TO,20230410,15.05,15.22,14.9,15.22,3079
ARKW.TO,20230410,16.54,16.54,16.54,16.54,129
ARR.TO,20230410,8.69,8.73,8.57,8.7,4679
ARX.TO,20230410,15.79,16.15,15.72,16.09,2646527
ASCU.TO,20230410,1.82,1.82,1.77,1.77,28338
ASM.TO,20230410,1.25,1.3,1.25,1.26,73955
ASND.TO,20230410,0.22,0.225,0.22,0.225,106744
ASTL.TO,20230410,10.24,10.37,10.04,10.34,81240
ASTL.WT.TO,20230410,2.32,2.32,2.32,2.32,0
ATD.TO,20230410,66.9,67.7,66.85,67.58,1178387
ATH.TO,20230410,3.31,3.36,3.29,3.32,1990999
ATS.TO,20230410,51.92,52.84,51.58,52.7,75345
ATSX.TO,20230410,22.5,22.5,22.5,22.5,0
ATZ.TO,20230410,41.72,42.37,41.18,42.06,359553
AUGB.F.TO,20230410,36.84,36.84,36.84,36.84,115
AUMN.TO,20230410,0.33,0.33,0.31,0.31,13752
AVCN.TO,20230410,0.415,0.46,0.41,0.445,107903
AVL.TO,20230410,0.12,0.12,0.115,0.12,284529
AVNT.TO,20230410,0.175,0.18,0.175,0.175,46675
AW.UN.TO,20230410,36.48,37.3,36.14,37.27,14374
AX.PR.E.TO,20230410,17.74,17.74,17.51,17.6,3900
AX.PR.I.TO,20230410,19.58,19.6,19.39,19.5,7940
AX.UN.TO,20230410,7.35,7.46,7.33,7.42,504154
AXIS.TO,20230410,0.395,0.395,0.395,0.395,4020
AYA.TO,20230410,10.01,10.2,9.94,10.06,407925
BABY.TO,20230410,0.82,0.82,0.75,0.77,32641
BABY.WT.A.TO,20230410,0.185,0.185,0.185,0.185,0
BAM.TO,20230410,42.63,42.74,42.33,42.58,528604
BANK.TO,20230410,7.48,7.55,7.48,7.54,16941
BASE.TO,20230410,26.99,27.13,26.98,27.13,4086
BASE.B.TO,20230410,27.4,27.4,27.4,27.4,100
BB.TO,20230410,6.04,6.13,6,6.12,997400
BBD.A.TO,20230410,68.75,70.16,68.75,69.66,2205
BBD.B.TO,20230410,68.29,70.1,68.16,69.53,222153
BBD.PR.B.TO,20230410,17.8,17.8,17.65,17.65,1550
BBD.PR.C.TO,20230410,18.97,18.97,18.88,18.88,3279
BBD.PR.D.TO,20230410,19.08,19.08,19.08,19.08,0
BBU.UN.TO,20230410,23.76,24.93,23.58,24.84,44784
BBUC.TO,20230410,25.52,27.16,25.52,26.8,11547
BCE.TO,20230410,62.45,62.94,61.81,62.89,2003312
BCE.PR.A.TO,20230410,17.73,17.92,17.67,17.76,16966
BCE.PR.B.TO,20230410,17.87,17.9,17.72,17.9,1600
BCE.PR.C.TO,20230410,18.33,18.35,18.15,18.35,4125
BCE.PR.D.TO,20230410,17.98,17.98,17.89,17.93,2865
BCE.PR.E.TO,20230410,17.93,17.93,17.92,17.92,1800
BCE.PR.F.TO,20230410,16.04,16.17,16.04,16.16,1900
BCE.PR.G.TO,20230410,15.05,15.05,15,15.01,1300
BCE.PR.H.TO,20230410,17.9,17.9,17.9,17.9,0
BCE.PR.I.TO,20230410,14.99,15,14.99,14.99,4800
BCE.PR.J.TO,20230410,18.09,18.09,18.09,18.09,1300
BCE.PR.K.TO,20230410,13.98,14.51,13.98,14.5,68600
BCE.PR.L.TO,20230410,16.2,16.2,16.2,16.2,0
BCE.PR.M.TO,20230410,14.72,14.76,14.72,14.76,1429
BCE.PR.Q.TO,20230410,19.7,20,19.65,20,3706
BCE.PR.R.TO,20230410,15,15.02,15,15.02,600
BCE.PR.S.TO,20230410,18,18,18,18,0
BCE.PR.T.TO,20230410,17.92,18,17.92,18,3500
BCE.PR.Y.TO,20230410,17.85,17.85,17.85,17.85,100
BCE.PR.Z.TO,20230410,19.19,19.19,18.85,19.14,1668
BCT.TO,20230410,9.69,9.93,9.36,9.93,2600
BDGI.TO,20230410,30.68,30.68,30.18,30.36,108377
BDI.TO,20230410,6.21,6.3,6.19,6.19,48218
BDIV.TO,20230410,17.61,17.61,17.61,17.61,1300
BDT.TO,20230410,8.69,8.83,8.66,8.81,65665
BEI.UN.TO,20230410,55.79,56.37,55.2,56.24,47199
BEK.B.TO,20230410,12.81,12.81,12.81,12.81,0
BEP.PR.G.TO,20230410,21.96,22.33,21.96,22.33,1155
BEP.PR.M.TO,20230410,21.1,21.1,20.8,20.91,8888
BEP.PR.R.TO,20230410,19,19.05,18.88,19.05,7700
BEP.UN.TO,20230410,40.96,41.15,40.31,40.98,319328
BEPC.TO,20230410,44.88,44.88,43.85,44.05,309878
BEPR.TO,20230410,8.48,8.48,8.48,8.48,0
BEPR.U.TO,20230410,8.64,8.64,8.64,8.64,0
BESG.TO,20230410,15.75,15.75,15.72,15.72,1509
BFIN.TO,20230410,17.95,17.97,17.95,17.97,600
BGC.TO,20230410,27.59,27.59,27.59,27.59,0
BGI.UN.TO,20230410,4.43,4.44,4.3,4.43,17475
BGU.TO,20230410,34.41,34.41,34.41,34.41,125
BGU.U.TO,20230410,25.41,25.41,25.41,25.41,1800
BHC.TO,20230410,9.89,10.15,9.84,10.11,241483
BIK.PR.A.TO,20230410,22.25,22.25,22.25,22.25,0
BIP.PR.A.TO,20230410,16.95,16.95,16.95,16.95,1950
BIP.PR.B.TO,20230410,21.4,21.4,21.4,21.4,0
BIP.PR.E.TO,20230410,21.05,21.05,21.05,21.05,540
BIP.PR.F.TO,20230410,19.1,19.15,19.1,19.11,1000
BIP.UN.TO,20230410,45.33,46.03,45.15,45.93,175729
BIPC.TO,20230410,62.21,62.29,61.19,61.92,40135
BIR.TO,20230410,8,8.2,7.98,8.07,1148102
BITF.TO,20230410,1.2,1.32,1.15,1.32,1204595
BITI.TO,20230410,13.07,13.07,12.4,12.49,97690
BITI.U.TO,20230410,9.74,9.74,9.74,9.74,0
BK.TO,20230410,13.11,13.22,13.02,13.2,42961
BK.PR.A.TO,20230410,10.03,10.04,10.03,10.04,15236
BKCC.TO,20230410,14.83,14.83,14.83,14.83,425
BKI.TO,20230410,0.075,0.075,0.065,0.065,66750
BLB.UN.TO,20230410,7.99,7.99,7.99,7.99,1200
BLCO.TO,20230410,22.99,22.99,22.56,22.58,1000
BLDP.TO,20230410,6.61,6.8,6.59,6.8,507416
BLN.TO,20230410,2.35,2.4,2.35,2.4,118433
BLOV.TO,20230410,22.62,22.67,22.61,22.67,1000
BLX.TO,20230410,42.33,42.97,42.14,42.78,129551
BMAX.TO,20230410,12.34,12.35,12.27,12.35,7826
BMO.TO,20230410,119.25,120.61,119.04,120.54,2702224
BMO.PR.E.TO,20230410,20.45,20.75,20.45,20.74,17366
BMO.PR.T.TO,20230410,17,17.04,17,17.01,1300
BMO.PR.W.TO,20230410,17.17,17.2,16.95,17.2,42470
BMO.PR.Y.TO,20230410,18.19,18.2,18.15,18.15,3400
BN.TO,20230410,42.3,42.58,41.85,42.55,954614
BN.PF.A.TO,20230410,18.1,18.6,18.1,18.6,5188
BN.PF.B.TO,20230410,16.45,16.46,16.07,16.07,4193
BN.PF.C.TO,20230410,19,19.1,19,19.1,810
BN.PF.D.TO,20230410,19.31,19.31,19.13,19.13,500
BN.PF.E.TO,20230410,14.23,14.23,14.04,14.14,5831
BN.PF.F.TO,20230410,16.32,16.33,16.23,16.23,1600
BN.PF.G.TO,20230410,14.75,14.82,14.75,14.82,1976
BN.PF.H.TO,20230410,21.35,21.35,21.25,21.25,1200
BN.PF.I.TO,20230410,19.5,19.59,19.48,19.59,6600
BN.PF.J.TO,20230410,22,22.32,21.8,21.8,4200
BN.PF.K.TO,20230410,15.4,15.4,15.2,15.2,200
BN.PF.L.TO,20230410,11.74,11.74,11.6,11.6,1100
BN.PR.B.TO,20230410,12.2,12.2,11.98,11.99,2905
BN.PR.C.TO,20230410,12.08,12.08,12.06,12.06,1300
BN.PR.K.TO,20230410,12.4,12.4,12.4,12.4,0
BN.PR.M.TO,20230410,18.69,18.69,18.67,18.67,400
BN.PR.N.TO,20230410,18.52,18.52,18.52,18.52,400
BN.PR.R.TO,20230410,13.65,13.65,13.65,13.65,0
BN.PR.T.TO,20230410,13.97,14.14,13.97,14.05,2500
BN.PR.X.TO,20230410,14.67,14.76,14.67,14.76,2900
BN.PR.Z.TO,20230410,19.69,19.79,19.4,19.4,10800
BNC.TO,20230410,24.81,24.81,24.31,24.35,1531
BND.TO,20230410,17.32,17.32,17.22,17.26,7493
BNE.TO,20230410,6.8,7.08,6.8,7.05,119769
BNG.TO,20230410,0.065,0.065,0.065,0.065,0
BNK.TO,20230410,11.15,11.15,11.1,11.1,700
BNK.PR.A.TO,20230410,10,10,10,10,200
BNRE.TO,20230410,42.31,42.89,42.23,42.83,13783
BNS.TO,20230410,67.45,67.91,67.28,67.61,8560478
BOS.TO,20230410,7.1,7.26,7.1,7.17,18832
BPF.UN.TO,20230410,15.11,15.67,15.09,15.67,55942
BPO.PR.A.TO,20230410,11.07,11.46,11.06,11.3,11083
BPO.PR.C.TO,20230410,15.5,15.85,15.01,15.85,10456
BPO.PR.E.TO,20230410,12.98,13.29,12.98,13.29,9380
BPO.PR.G.TO,20230410,14.31,14.35,14.1,14.35,9336
BPO.PR.I.TO,20230410,13.45,13.9,13.45,13.9,11547
BPO.PR.N.TO,20230410,9.88,10.09,9.8,10.09,5715
BPO.PR.P.TO,20230410,9.96,10.02,9.92,9.95,10316
BPO.PR.R.TO,20230410,10.33,10.6,10.3,10.6,5700
BPO.PR.T.TO,20230410,12.36,12.7,12.32,12.7,10219
BPO.PR.W.TO,20230410,8.7,8.7,8.7,8.7,300
BPO.PR.X.TO,20230410,8.65,8.65,8.65,8.65,1200
BPO.PR.Y.TO,20230410,8.5,8.5,8.5,8.5,0
BPRF.TO,20230410,21,21,21,21,175
BPRF.U.TO,20230410,20.78,20.78,20.74,20.74,1400
BPS.PR.A.TO,20230410,24.81,24.81,24.81,24.81,1900
BPS.PR.B.TO,20230410,24.74,24.74,24.74,24.74,1500
BPS.PR.C.TO,20230410,24.7,24.7,24.7,24.7,0
BPS.PR.U.TO,20230410,24.7,24.7,24.7,24.7,0
BPYP.PR.A.TO,20230410,21.92,21.92,21,21,3314
BR.TO,20230410,2.2,2.2,2.2,2.2,130
BRAG.TO,20230410,4.5,4.75,4.49,4.64,16202
BRE.TO,20230410,14.29,14.29,14.1,14.11,9055
BREA.TO,20230410,22.35,22.42,22.32,22.42,1000
BRF.PR.A.TO,20230410,14.2,14.38,14.2,14.38,500
BRF.PR.B.TO,20230410,17.29,17.29,17,17,1400
BRF.PR.C.TO,20230410,16.3,16.3,16.3,16.3,100
BRF.PR.E.TO,20230410,18.45,18.5,18.45,18.5,375
BRF.PR.F.TO,20230410,18.4,18.41,18.4,18.41,1100
BRMI.TO,20230410,2.34,2.48,2.28,2.28,4000
BRY.TO,20230410,0.58,0.58,0.56,0.56,41200
BSKT.TO,20230410,8.46,8.46,8.46,8.46,2200
BSX.TO,20230410,0.07,0.07,0.065,0.07,51951
BTB.DB.G.TO,20230410,95.35,95.35,95.35,95.35,0
BTB.DB.H.TO,20230410,98.5,98.5,98.5,98.5,28000
BTB.UN.TO,20230410,3.4,3.4,3.34,3.37,159572
BTCC.TO,20230410,5.49,5.72,5.47,5.69,308738
BTCC.B.TO,20230410,5.55,5.78,5.54,5.75,710681
BTCC.J.TO,20230410,5.04,5.04,5.04,5.04,0
BTCC.U.TO,20230410,5.2,5.43,5.19,5.39,93190
BTCQ.TO,20230410,6.27,6.51,6.27,6.47,34892
BTCQ.U.TO,20230410,4.76,4.81,4.76,4.8,700
BTCX.B.TO,20230410,5.69,5.93,5.68,5.89,139631
BTCX.U.TO,20230410,5.31,5.53,5.31,5.52,13758
BTCY.TO,20230410,3.74,3.88,3.74,3.88,5435
BTCY.B.TO,20230410,4.25,4.38,4.25,4.36,7543
BTCY.U.TO,20230410,3.71,3.71,3.71,3.71,320
BTE.TO,20230410,5.24,5.36,5.21,5.25,2431815
BTO.TO,20230410,5.57,5.66,5.55,5.64,1843559
BU.TO,20230410,0.25,0.25,0.215,0.215,93001
BUI.TO,20230410,2.2,2.2,2.2,2.2,0
BXF.TO,20230410,9.87,9.91,9.87,9.91,3170
BYD.TO,20230410,213.33,225.02,213.33,225.02,30975
BYL.TO,20230410,0.435,0.45,0.435,0.445,6708
CACB.TO,20230410,19.16,19.24,19.15,19.24,706
CAE.TO,20230410,31.4,32.24,31.4,32.2,401200
CAFR.TO,20230410,19.66,19.66,19.66,19.66,3500
CALL.TO,20230410,10.98,11.09,10.98,11.04,4981
CALL.B.TO,20230410,12.97,12.97,12.97,12.97,0
CALL.U.TO,20230410,12,12.01,12,12.01,2600
CAR.UN.TO,20230410,46.76,47.04,46.42,47,195722
CARB.TO,20230410,10.46,10.46,10.46,10.46,171
CARS.TO,20230410,26.1,26.1,26.1,26.1,608
CARS.B.TO,20230410,31.68,31.68,31.68,31.68,0
CAS.TO,20230410,10.84,11.04,10.81,11.03,73807
CASH.TO,20230410,50.07,50.07,50.06,50.07,115517
CBH.TO,20230410,17.24,17.24,17.19,17.2,3109
CBND.TO,20230410,8.74,8.74,8.74,8.74,0
CBNK.TO,20230410,7.36,7.37,7.35,7.37,10841
CBO.TO,20230410,17.42,17.42,17.37,17.38,3211
CBUG.TO,20230410,17.71,17.71,17.42,17.42,200
CCA.TO,20230410,65.05,66.73,64.94,66.64,202332
CCBI.TO,20230410,18,18,18,18,0
CCEI.TO,20230410,21.66,21.66,21.66,21.66,1025
CCL.A.TO,20230410,67,68.66,67,68.66,2698
CCL.B.TO,20230410,67.56,69.11,67.43,68.87,251494
CCM.TO,20230410,0.255,0.255,0.255,0.255,39370
CCNS.TO,20230410,17.78,17.78,17.78,17.78,0
CCO.TO,20230410,33.97,34.28,33.76,34.13,496041
CCOM.TO,20230410,20.69,20.69,20.68,20.68,1600
CCRE.TO,20230410,17.72,17.72,17.72,17.72,500
CCS.PR.C.TO,20230410,20.15,20.15,19.85,20,9651
CDIV.TO,20230410,12.89,12.95,12.85,12.94,91633
CDNA.TO,20230410,18,18,18,18,0
CDR.TO,20230410,0.51,0.55,0.45,0.5,80834
CDZ.TO,20230410,30.42,30.65,30.42,30.65,22980
CEE.TO,20230410,1.82,1.82,1.81,1.81,1000
CEF.TO,20230410,26.27,26.27,26.02,26.08,5605
CEF.U.TO,20230410,19.37,19.37,19.27,19.27,204
CEMI.TO,20230410,16.75,16.75,16.75,16.75,200
CET.TO,20230410,1.03,1.03,1,1.01,158425
CEU.TO,20230410,2.72,2.77,2.7,2.72,295203
CEW.TO,20230410,15.45,15.53,15.45,15.52,4322
CF.TO,20230410,10.75,10.92,10.72,10.92,55153
CF.PR.A.TO,20230410,13.9,13.9,13.85,13.85,3000
CF.PR.C.TO,20230410,18.74,18.75,18.74,18.75,1275
CFF.TO,20230410,1.49,1.5,1.49,1.5,23710
CFLX.TO,20230410,16.9,16.9,16.9,16.9,0
CFP.TO,20230410,20.69,21.06,20.61,20.9,84726
CFRT.TO,20230410,20.02,20.02,20.02,20.02,0
CFW.TO,20230410,4.15,4.15,3.9,4.04,193475
CFX.TO,20230410,2.3,2.36,2.3,2.36,17600
CG.TO,20230410,9.25,9.3,9.07,9.26,1151175
CGAA.TO,20230410,23.3,23.3,23.3,23.3,0
CGBI.TO,20230410,17.53,17.53,17.53,17.53,200
CGDV.TO,20230410,20.98,20.98,20.98,20.98,0
CGDV.B.TO,20230410,20.85,20.85,20.85,20.85,472
CGG.TO,20230410,5.65,6.12,5.65,6.05,101848
CGHY.TO,20230410,9.45,9.45,9.45,9.45,0
CGI.TO,20230410,33.01,33.05,32.82,33.05,10506
CGIN.TO,20230410,20.67,20.68,20.67,20.68,400
CGIN.U.TO,20230410,20.69,20.7,20.69,20.69,5899
CGL.TO,20230410,16.1,16.1,16.04,16.09,22883
CGL.C.TO,20230410,22.93,22.93,22.85,22.85,1694
CGLO.TO,20230410,23.58,23.58,23.58,23.58,0
CGO.TO,20230410,59.71,60.42,59.5,60.41,81976
CGR.TO,20230410,26.69,26.75,26.69,26.74,2280
CGRA.TO,20230410,20.31,20.31,20.31,20.31,0
CGRE.TO,20230410,20.71,20.71,20.69,20.69,2400
CGRN.TO,20230410,20.61,20.61,20.61,20.61,0
CGX.TO,20230410,8.9,9.37,8.89,9.35,450754
CGX.DB.B.TO,20230410,102,102,102,102,5000
CGXF.TO,20230410,11.68,11.75,11.68,11.74,17533
CGXF.U.TO,20230410,8.17,8.17,8.17,8.17,0
CGY.TO,20230410,62.08,63.8,62.08,63.61,5468
CHE.DB.E.TO,20230410,96.51,96.51,96.51,96.51,13000
CHE.DB.F.TO,20230410,112,112,112,112,0
CHE.DB.G.TO,20230410,99,99,99,99,0
CHE.DB.H.TO,20230410,99.1,99.25,99.1,99.25,45000
CHE.UN.TO,20230410,7.64,7.87,7.63,7.85,293177
CHNA.B.TO,20230410,24.22,24.22,24.22,24.22,0
CHP.UN.TO,20230410,14.14,14.39,14.11,14.36,275705
CHPS.TO,20230410,23.59,23.64,23.59,23.59,1481
CHPS.U.TO,20230410,17.47,17.47,17.47,17.47,0
CHR.TO,20230410,3.05,3.16,3.05,3.15,180634
CHR.DB.A.TO,20230410,95.99,95.99,95.99,95.99,0
CHR.DB.B.TO,20230410,95,95,95,95,0
CHR.DB.C.TO,20230410,86.01,86.01,86.01,86.01,6000
CHW.TO,20230410,8.98,9.01,8.89,9,2090
CIA.TO,20230410,6.17,6.2,6.08,6.15,191700
CIBR.TO,20230410,33.23,33.23,32.79,32.91,3855
CIC.TO,20230410,10.73,10.79,10.73,10.79,658
CIEH.TO,20230410,20.13,20.13,20.13,20.13,0
CIEI.TO,20230410,20.55,20.55,20.55,20.55,300
CIEM.TO,20230410,16.95,16.99,16.95,16.99,6754
CIEM.U.TO,20230410,17.11,17.11,17.11,17.11,0
CIF.TO,20230410,34.75,34.94,34.75,34.92,1324
CIGI.TO,20230410,136.86,137.11,130.8,133.6,106502
CINF.TO,20230410,23.98,24.06,23.95,24.06,3328
CINT.TO,20230410,21.41,21.42,21.41,21.42,1845
CIQ.UN.TO,20230410,6.87,6.87,6.87,6.87,5200
CIU.PR.A.TO,20230410,18.7,18.7,18.7,18.7,0
CIU.PR.C.TO,20230410,12.42,12.42,12.42,12.42,0
CIX.TO,20230410,12.49,12.56,12.4,12.49,466166
CJ.TO,20230410,7.31,7.47,7.26,7.45,721064
CJR.B.TO,20230410,1.7,1.76,1.69,1.72,1294429
CJT.TO,20230410,105.1,109.86,104.9,109.47,71260
CJT.DB.E.TO,20230410,99.99,100,99.99,100,13000
CJT.DB.F.TO,20230410,95.5,95.5,95.25,95.4,81000
CKI.TO,20230410,12.02,12.02,12.02,12.02,0
CLF.TO,20230410,16.85,16.85,16.84,16.84,3929
CLG.TO,20230410,16.98,16.98,16.96,16.97,3475
CLML.TO,20230410,18.11,18.11,18.11,18.11,0
CLS.TO,20230410,16.1,16.58,16.1,16.56,193574
CM.TO,20230410,56.91,57.41,56.83,57.28,4419208
CM.PR.O.TO,20230410,17.5,17.5,17.5,17.5,3400
CM.PR.P.TO,20230410,16.82,16.82,16.82,16.82,300
CM.PR.Q.TO,20230410,17.9,17.9,17.9,17.9,0
CM.PR.S.TO,20230410,21.6,21.65,21.45,21.45,3875
CM.PR.Y.TO,20230410,23.47,23.47,23.36,23.39,2100
CMAG.TO,20230410,23.88,23.89,23.88,23.89,239
CMAG.U.TO,20230410,17.83,17.83,17.82,17.82,4000
CMAR.TO,20230410,18.78,18.78,18.78,18.78,0
CMCX.B.TO,20230410,7.77,7.77,7.77,7.77,0
CMDO.TO,20230410,19.74,19.74,19.7,19.71,5500
CMDO.U.TO,20230410,19.75,19.75,19.75,19.75,1000
CMEY.TO,20230410,19.73,19.73,19.73,19.73,0
CMG.TO,20230410,6.81,6.98,6.81,6.94,34119
CMGG.TO,20230410,18.63,18.63,18.63,18.63,0
CMR.TO,20230410,50.12,50.12,50.1,50.11,33482
CNAO.TO,20230410,20.02,20.02,20.02,20.02,0
CNCC.TO,20230410,12.39,12.42,12.39,12.42,2073
CNE.TO,20230410,11.25,11.48,11.2,11.35,10172
CNQ.TO,20230410,78.86,80.28,78.86,79.26,13484570
CNR.TO,20230410,159.5,159.84,158.61,159.08,941895
CNT.TO,20230410,0.11,0.11,0.11,0.11,6500
COG.TO,20230410,0.46,0.46,0.44,0.44,7102
COMM.TO,20230410,26.6,26.6,26.6,26.6,0
COPP.TO,20230410,27.06,27.06,27.06,27.06,200
COW.TO,20230410,63.69,65.2,63.69,64.93,3611
CP.TO,20230410,102,102.44,101.75,102.38,805941
CPD.TO,20230410,10.77,10.82,10.77,10.79,67859
CPH.TO,20230410,3.37,3.37,3.24,3.3,23331
CPLF.TO,20230410,5.24,5.49,5.15,5.48,27632
CPLS.TO,20230410,17.68,17.68,17.63,17.63,2700
CPX.TO,20230410,43.26,43.93,43.18,43.87,520409
CPX.PR.A.TO,20230410,12.91,12.91,12.9,12.9,400
CPX.PR.C.TO,20230410,21.25,21.25,21.25,21.25,0
CPX.PR.E.TO,20230410,20.75,20.75,20.5,20.52,2100
CPX.PR.K.TO,20230410,24.45,24.45,24.35,24.35,6650
CR.TO,20230410,4.77,4.9,4.75,4.79,760922
CRDL.TO,20230410,0.64,0.7,0.64,0.69,52090
CRED.TO,20230410,18.74,18.74,18.74,18.74,0
CRED.U.TO,20230410,18.83,18.83,18.83,18.83,0
CRON.TO,20230410,2.46,2.6,2.46,2.6,130347
CROP.TO,20230410,17.5,17.5,17.47,17.47,601
CROP.U.TO,20230410,19.53,19.53,19.53,19.53,700
CRP.TO,20230410,2.5,2.51,2.48,2.5,42100
CRR.UN.TO,20230410,15.15,15.42,15.04,15.36,141994
CRRX.TO,20230410,2.15,2.3,2.15,2.3,7426
CRT.UN.TO,20230410,15.76,15.87,15.66,15.87,107061
CRWN.TO,20230410,7.75,7.75,7.75,7.75,0
CS.TO,20230410,5.91,5.96,5.85,5.86,646397
CSAV.TO,20230410,50.11,50.11,50.1,50.1,44754
CSBI.TO,20230410,20.05,20.05,20.05,20.05,0
CSE.PR.A.TO,20230410,14,14,14,14,0
CSH.UN.TO,20230410,8.26,8.45,8.25,8.34,403179
CSU.TO,20230410,2572.19,2611.95,2558.47,2609.67,16908
CSU.DB.TO,20230410,139.51,139.74,139.5,139.74,45000
CSW.A.TO,20230410,15.15,15.18,15.02,15.08,7429
CSW.B.TO,20230410,13.81,13.82,13.81,13.82,300
CTC.TO,20230410,314.14,314.14,314.14,314.14,182
CTC.A.TO,20230410,180.53,181,176.81,177.25,544401
CTF.UN.TO,20230410,3.07,3.07,3.07,3.07,1100
CTS.TO,20230410,3.87,3.96,3.8,3.94,365583
CTX.TO,20230410,0.66,0.66,0.66,0.66,0
CU.TO,20230410,38.27,38.52,38.11,38.49,1043871
CU.PR.C.TO,20230410,19.13,19.13,18.38,18.38,2500
CU.PR.D.TO,20230410,20.13,20.13,20.13,20.13,2000
CU.PR.E.TO,20230410,20.18,20.18,20.18,20.18,400
CU.PR.F.TO,20230410,18.81,18.82,18.81,18.81,1300
CU.PR.G.TO,20230410,18.8,18.8,18.78,18.8,1400
CU.PR.H.TO,20230410,21.66,21.66,21.66,21.66,0
CU.PR.I.TO,20230410,22.61,22.65,22.35,22.65,13408
CU.PR.J.TO,20230410,19.5,19.5,19.5,19.5,800
