<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BAM.TO,20240724,57.8,57.8,56.7,56.81,413625
BANK.TO,20240724,7.19,7.21,7.16,7.16,199004
BASE.TO,20240724,25.25,25.25,24.99,24.99,4390
BASE.B.TO,20240724,26.09,26.09,26.05,26.05,619
BB.TO,20240724,3.37,3.44,3.27,3.3,1897540
BBD.A.TO,20240724,98.87,98.87,95.12,95.19,11016
BBD.B.TO,20240724,98,98.91,94.84,94.89,341827
BBD.PR.B.TO,20240724,17.07,17.32,17.07,17.25,2648
BBD.PR.C.TO,20240724,19.99,20.04,19.99,20.04,5156
BBD.PR.D.TO,20240724,19.75,19.8,19.75,19.8,1901
BBU.UN.TO,20240724,28.05,28.15,27.2,27.2,12055
BBUC.TO,20240724,30.85,31.69,30.41,30.41,18180
BCE.TO,20240724,45.34,45.91,45.28,45.78,1888266
BCE.PR.A.TO,20240724,17.33,17.33,17.15,17.25,2500
BCE.PR.B.TO,20240724,17.61,17.67,17.6,17.63,2100
BCE.PR.C.TO,20240724,17.88,17.88,17.73,17.73,800
BCE.PR.D.TO,20240724,17.51,17.54,17.5,17.51,1921
BCE.PR.E.TO,20240724,17.63,17.63,17.56,17.56,10300
BCE.PR.F.TO,20240724,16.9,16.99,16.9,16.99,21600
BCE.PR.G.TO,20240724,15.7,16.06,15.7,16.05,3700
BCE.PR.H.TO,20240724,17.57,17.57,17.57,17.57,100
BCE.PR.I.TO,20240724,15.8,15.85,15.8,15.85,675
BCE.PR.J.TO,20240724,17.5,17.5,17.5,17.5,150
BCE.PR.K.TO,20240724,15.2,15.29,15.2,15.29,2350
BCE.PR.L.TO,20240724,16.27,16.27,16.17,16.17,1289
BCE.PR.M.TO,20240724,16.13,16.15,16.12,16.13,2300
BCE.PR.Q.TO,20240724,22.3,22.3,22.3,22.3,400
BCE.PR.R.TO,20240724,15.75,15.76,15.75,15.75,4620
BCE.PR.S.TO,20240724,17.43,17.49,17.43,17.48,700
BCE.PR.T.TO,20240724,17.2,17.2,17.2,17.2,1500
BCE.PR.Y.TO,20240724,17.49,17.5,17.49,17.5,900
BCT.TO,20240724,0.92,1.05,0.84,1.05,18761
BDGI.TO,20240724,38.68,39.48,38.68,38.81,121226
BDI.TO,20240724,8.96,8.96,8.72,8.72,15966
BDIV.TO,20240724,21,21,20.96,20.96,301
BDT.TO,20240724,25.94,26.05,25.14,25.25,57513
BEI.UN.TO,20240724,78.01,80.27,78.01,79.15,90702
BEP.PR.G.TO,20240724,24.21,24.22,24.1,24.1,4447
BEP.PR.M.TO,20240724,21.1,21.31,21.1,21.31,8140
BEP.PR.R.TO,20240724,18.78,18.78,18.78,18.78,100
BEP.UN.TO,20240724,34.14,34.41,33.75,33.89,179613
BEPC.TO,20240724,39.74,40,39.33,39.39,158339
BEPR.TO,20240724,9.04,9.04,9.04,9.04,196
BEPR.U.TO,20240724,9.52,9.52,9.52,9.52,100
BESG.TO,20240724,15.89,15.89,15.89,15.89,2111
BFIN.TO,20240724,22.16,22.16,22,22,300
BGC.TO,20240724,33.54,33.54,33.54,33.54,8912
BGI.UN.TO,20240724,4.33,4.45,4.33,4.38,41050
BGU.TO,20240724,45.45,45.45,45.14,45.14,600
BHC.TO,20240724,10.38,10.45,5.45,8.02,3173218
BIK.PR.A.TO,20240724,25.6,25.6,25.6,25.6,200
BIP.PR.A.TO,20240724,22.67,22.67,22.62,22.62,800
BIP.PR.B.TO,20240724,24.63,24.8,24.63,24.8,500
BIP.PR.E.TO,20240724,22.61,22.88,22.61,22.88,1200
BIP.PR.F.TO,20240724,21.65,21.79,21.56,21.79,2300
BIP.UN.TO,20240724,42.56,43.63,42.56,42.91,610108
BIPC.TO,20240724,53.01,53.58,52.06,52.29,122614
BIR.TO,20240724,6.16,6.23,6.02,6.04,670477
BITF.TO,20240724,3.71,3.83,3.61,3.61,4847435
BITI.TO,20240724,4.7,4.8,4.68,4.8,158488
BITI.U.TO,20240724,3.46,3.46,3.46,3.46,7800
BK.TO,20240724,11.03,11.06,11,11.01,101879
BK.PR.A.TO,20240724,10.26,10.3,10.26,10.3,22746
BKCC.TO,20240724,13.8,13.81,13.77,13.77,7559
BKCL.TO,20240724,18.3,18.31,18.22,18.22,11337
BKI.TO,20240724,0.055,0.055,0.05,0.055,64300
BLCO.TO,20240724,23.3,23.35,19.48,22.35,34475
BLDP.TO,20240724,3.15,3.22,3.07,3.07,490918
BLN.TO,20240724,4.59,4.75,4.51,4.75,127459
BLX.TO,20240724,33.22,33.33,32.56,32.75,194192
BMAX.TO,20240724,13.61,13.62,13.52,13.54,9104
BMO.TO,20240724,120.47,120.6,119.07,119.15,3483367
BMO.PR.E.TO,20240724,25.71,25.75,25.7,25.75,9412
BMO.PR.W.TO,20240724,24.83,24.83,24.73,24.73,41600
BMO.PR.Y.TO,20240724,24.17,24.17,24.17,24.17,42376
BN.TO,20240724,64.25,64.67,63.23,63.34,881186
BN.PF.A.TO,20240724,22.66,22.75,22.65,22.75,4120
BN.PF.B.TO,20240724,20.95,21.09,20.95,21.08,6200
BN.PF.C.TO,20240724,18.65,18.79,18.65,18.79,700
BN.PF.D.TO,20240724,18.8,18.8,18.8,18.8,100
BN.PF.E.TO,20240724,19.1,19.1,19,19.07,3000
BN.PF.F.TO,20240724,20.04,20.21,20.04,20.21,4404
BN.PF.G.TO,20240724,19.16,19.23,19.16,19.23,1056
BN.PF.H.TO,20240724,24.1,24.1,24.1,24.1,4000
BN.PF.I.TO,20240724,23.4,23.4,23.21,23.31,4300
BN.PF.J.TO,20240724,23.26,23.26,23.25,23.25,500
BN.PF.K.TO,20240724,14.92,14.92,14.92,14.92,100
BN.PR.B.TO,20240724,11.81,11.86,11.8,11.84,1544
BN.PR.C.TO,20240724,11.79,11.8,11.79,11.8,2194
BN.PR.K.TO,20240724,11.83,11.88,11.83,11.88,1000
BN.PR.M.TO,20240724,18.74,18.99,18.55,18.99,2492
BN.PR.N.TO,20240724,18.15,18.39,18.15,18.39,7023
BN.PR.R.TO,20240724,16.88,16.88,16.88,16.88,1600
BN.PR.T.TO,20240724,16.83,16.83,16.8,16.8,1559
BN.PR.X.TO,20240724,16.74,16.74,16.74,16.74,2200
BN.PR.Z.TO,20240724,21.24,21.5,21.24,21.5,864
BNC.TO,20240724,25.24,25.36,25.24,25.28,400
BND.TO,20240724,17.58,17.58,17.56,17.56,11351
BNE.TO,20240724,4.93,4.99,4.85,4.85,26773
BNK.TO,20240724,10.81,10.81,10.75,10.75,1801
BNKL.TO,20240724,21.79,21.79,21.79,21.79,600
BNS.TO,20240724,63.29,63.69,63.14,63.19,3213323
BOND.TO,20240724,20.36,20.38,20.16,20.18,22505
BOND.U.TO,20240724,20.45,20.45,20.45,20.45,300
BOS.TO,20240724,5.34,5.34,5.11,5.12,10561
BPF.UN.TO,20240724,16.72,16.72,16.52,16.63,38052
BPO.PR.A.TO,20240724,13.67,13.79,13.66,13.75,6100
BPO.PR.C.TO,20240724,15.94,15.94,15.5,15.9,4170
BPO.PR.E.TO,20240724,13.4,13.4,13.31,13.4,11900
BPO.PR.G.TO,20240724,15,15,14.98,15,2800
BPO.PR.I.TO,20240724,14.25,14.46,14.25,14.45,1000
BPO.PR.N.TO,20240724,11.86,11.9,11.84,11.84,4643
BPO.PR.P.TO,20240724,12.1,12.2,11.98,11.98,600
BPO.PR.R.TO,20240724,12.51,12.57,12.45,12.52,4000
BPO.PR.T.TO,20240724,14.99,15.08,14.65,14.65,6330
BPO.PR.W.TO,20240724,9.49,9.49,9.49,9.49,100
BPO.PR.X.TO,20240724,9.25,9.25,9.15,9.15,3000
BPS.PR.B.TO,20240724,24.84,24.84,24.84,24.84,1700
BPS.PR.U.TO,20240724,24.81,24.81,24.81,24.81,100
BPYP.PR.A.TO,20240724,21.29,21.52,21.25,21.52,3452
BR.TO,20240724,1.2,1.25,1.19,1.25,2500
BRAG.TO,20240724,7.97,8,7.67,7.82,29514
BRE.TO,20240724,12.6,12.67,12.6,12.67,244
BRF.PR.A.TO,20240724,18.07,18.28,18.05,18.21,7700
BRF.PR.B.TO,20240724,18.27,18.34,18.27,18.34,1750
BRF.PR.C.TO,20240724,21.15,21.2,21.07,21.15,2623
BRF.PR.E.TO,20240724,18.5,18.5,18.31,18.41,4425
BRF.PR.F.TO,20240724,18.4,18.41,18.4,18.4,600
BRMI.TO,20240724,0.91,0.92,0.9,0.92,68500
BRY.TO,20240724,0.27,0.29,0.27,0.29,8800
BSKT.TO,20240724,8.56,8.56,8.55,8.55,10427
BSX.TO,20240724,0.05,0.05,0.045,0.045,64500
BTB.UN.TO,20240724,3.28,3.3,3.24,3.26,172978
BTCC.TO,20240724,12.51,12.58,12.28,12.32,181825
BTCC.B.TO,20240724,13.08,13.19,12.92,12.92,187154
BTCC.U.TO,20240724,12.04,12.13,11.91,11.92,30488
BTCQ.TO,20240724,14.71,14.72,14.55,14.55,11799
BTCX.B.TO,20240724,13.57,13.66,13.37,13.39,281378
BTCX.U.TO,20240724,12.44,12.52,12.28,12.28,27255
BTCY.TO,20240724,6.61,6.61,6.48,6.48,13677
BTCY.B.TO,20240724,7.87,7.87,7.73,7.73,671
BTCY.U.TO,20240724,6.38,6.38,6.38,6.38,172
BTE.TO,20240724,5.02,5.09,4.95,4.95,3864919
BTO.TO,20240724,4.12,4.18,4.04,4.04,1768810
BU.TO,20240724,0.19,0.195,0.19,0.19,76501
BYD.TO,20240724,257.15,257.84,250,250.32,91129
BYL.TO,20240724,0.255,0.27,0.255,0.27,14000
CACB.TO,20240724,19.6,19.6,19.59,19.59,10700
CAE.TO,20240724,25.33,25.44,24.58,24.58,750241
CAFR.TO,20240724,19.87,19.87,19.87,19.87,4500
CAGS.TO,20240724,46.97,46.97,46.97,46.97,100
CALL.TO,20240724,13.1,13.1,12.93,12.93,7872
CALL.U.TO,20240724,14.73,14.73,14.73,14.73,417
CAR.UN.TO,20240724,49.08,49.93,48.75,48.86,260960
CARS.TO,20240724,20.37,20.37,20.14,20.15,413
CARS.B.TO,20240724,23.4,23.4,23.4,23.4,200
CAS.TO,20240724,9.64,9.68,9.43,9.43,145678
CASH.TO,20240724,50.15,50.16,50.15,50.15,290794
CBH.TO,20240724,17.47,17.49,17.47,17.49,2735
CBIL.TO,20240724,50.1,50.1,50.09,50.1,32079
CBND.TO,20240724,8.98,8.98,8.97,8.97,8600
CBNK.TO,20240724,7.36,7.36,7.27,7.27,3215
CBO.TO,20240724,17.94,17.97,17.94,17.94,25954
CCA.TO,20240724,61.55,62.22,61.55,61.92,49604
CCBI.TO,20240724,17.86,17.88,17.86,17.88,6000
CCEI.TO,20240724,24.41,24.45,24.41,24.41,2508
CCL.B.TO,20240724,73.97,74.68,72.11,74.49,116906
CCM.TO,20240724,0.28,0.28,0.28,0.28,73476
CCO.TO,20240724,64.82,65.35,63.68,64.19,791047
CCOM.TO,20240724,18.9,18.9,18.79,18.79,2064
CCRE.TO,20240724,17.7,17.79,17.67,17.67,38332
CCS.PR.C.TO,20240724,20.15,20.15,20.15,20.15,1200
CDIV.TO,20240724,14.05,14.1,13.97,13.97,13502
CDR.TO,20240724,1.79,1.8,1.79,1.79,3300
CDZ.TO,20240724,32.92,33.1,32.84,32.84,17710
CEE.TO,20240724,2.29,2.31,2.28,2.28,21900
CEF.TO,20240724,31.1,31.66,30.96,30.96,6093
CEF.U.TO,20240724,23.18,23.18,22.48,22.48,800
CEMI.TO,20240724,18.8,18.8,18.65,18.65,10800
CEMX.TO,20240724,0.445,0.47,0.44,0.45,201009
CEU.TO,20240724,7.87,7.88,7.64,7.64,637312
CEW.TO,20240724,17.32,17.38,17.3,17.32,7850
CF.TO,20240724,9.16,9.27,8.93,8.96,54783
CF.PR.A.TO,20240724,15.25,15.35,15.25,15.35,4500
CF.PR.C.TO,20240724,20.05,20.1,20.05,20.1,2100
CFF.TO,20240724,0.44,0.44,0.435,0.435,11008
CFLX.TO,20240724,17.09,17.09,17.09,17.09,900
CFP.TO,20240724,14.71,15.06,14.45,14.52,141422
CFW.TO,20240724,4.21,4.5,4.21,4.27,50239
CFX.TO,20240724,1.02,1.02,0.97,0.98,23020
CG.TO,20240724,9.27,9.4,9.03,9.04,427689
CGAA.TO,20240724,26.89,26.89,26.81,26.85,1600
CGBI.TO,20240724,17.56,17.56,17.52,17.52,4288
CGDV.B.TO,20240724,22,22,22,22,225
CGG.TO,20240724,7.83,8.1,7.83,7.97,8776
CGI.TO,20240724,39.47,39.5,38.82,38.82,11734
CGIN.TO,20240724,21.02,21.02,20.96,20.97,2200
CGL.TO,20240724,19.18,19.33,19.08,19.08,52633
CGL.C.TO,20240724,28.1,28.31,28.05,28.08,8029
CGLO.TO,20240724,28.47,28.47,28.46,28.47,401
CGO.TO,20240724,53.25,53.6,53.05,53.44,22880
CGR.TO,20240724,29.66,29.82,29.38,29.38,3501
CGRE.TO,20240724,21.42,21.42,21.42,21.42,500
CGX.TO,20240724,8.87,9.1,8.63,8.63,333763
CGXF.TO,20240724,11.11,11.21,10.95,10.96,28632
CGY.TO,20240724,55.46,56.42,55.46,55.98,7379
CHE.DB.E.TO,20240724,101.5,101.8,101.02,101.8,19000
CHE.UN.TO,20240724,9.54,9.55,9.46,9.48,111825
CHNA.B.TO,20240724,20.06,20.08,20.06,20.08,666
CHP.UN.TO,20240724,14.25,14.51,14.24,14.28,434345
CHPS.TO,20240724,41.05,41.05,39.43,39.54,19709
CHPS.U.TO,20240724,28.71,28.71,28.71,28.71,100
CHR.TO,20240724,2.8,2.83,2.75,2.75,384332
CHR.DB.C.TO,20240724,89.83,89.9,89.83,89.9,28000
CIA.TO,20240724,5.54,5.58,5.45,5.46,388814
CIAI.TO,20240724,22.41,22.41,21.69,21.69,4231
CIBR.TO,20240724,45.07,45.07,44.01,44.01,1622
CIC.TO,20240724,10.84,10.89,10.84,10.84,12400
CIEH.TO,20240724,21.12,21.15,21.12,21.15,3075
CIEI.TO,20240724,23.66,23.67,23.43,23.43,2400
CIEM.TO,20240724,19.36,19.37,19.27,19.28,5447
CIF.TO,20240724,44.11,44.11,43.53,43.53,10947
CIGI.TO,20240724,183.5,184.84,180.75,181.14,78309
CINF.TO,20240724,25.25,25.25,25.17,25.17,1700
CINT.TO,20240724,23.7,23.7,23.54,23.55,13261
CINV.TO,20240724,22.92,22.92,22.92,22.92,100
CIU.PR.A.TO,20240724,18.42,18.42,18.42,18.42,500
CIU.PR.C.TO,20240724,14.05,14.24,14.05,14.06,65575
CIX.TO,20240724,16.27,16.32,15.97,16.05,419927
CJ.TO,20240724,7,7.05,6.92,6.94,663550
CJR.B.TO,20240724,0.12,0.12,0.115,0.115,281390
CJT.TO,20240724,129.6,130.87,125.04,125.68,568353
CJT.DB.E.TO,20240724,99.8,99.8,99.79,99.79,20999
CJT.DB.F.TO,20240724,99.99,101,99.99,101,60000
CKI.TO,20240724,25.01,25.54,25,25.54,971
CLF.TO,20240724,17.09,17.1,17.08,17.08,8295
CLG.TO,20240724,16.99,17.01,16.97,16.97,5775
CLML.TO,20240724,28.94,28.94,28.68,28.68,1200
CLS.TO,20240724,77.92,78.14,73.3,73.75,699525
CM.TO,20240724,69.64,70.19,69.14,69.26,4569353
CM.PR.P.TO,20240724,24.21,24.21,24.21,24.21,700
CM.PR.Q.TO,20240724,24.02,24.02,23.9,24,12173
CM.PR.S.TO,20240724,24.52,24.56,24.52,24.56,500
CMAG.TO,20240724,33.52,33.57,33.15,33.15,3811
CMAG.U.TO,20240724,24.94,24.94,24.88,24.88,40600
CMAR.TO,20240724,18.05,18.05,18.01,18.01,1500
CMDO.TO,20240724,19.28,19.28,19.23,19.24,5109
CMDO.U.TO,20240724,19.44,19.48,19.44,19.48,2619
CMG.TO,20240724,14.45,14.73,13.97,14.08,149693
CMGG.TO,20240724,28.15,28.15,28.12,28.12,401
CMNY.TO,20240724,50.2,50.2,50.2,50.2,162
CMOM.B.TO,20240724,24.45,24.45,24.45,24.45,897
CMR.TO,20240724,50.19,50.2,50.19,50.19,31554
CNCC.TO,20240724,12.04,12.04,11.99,11.99,1217
CNCL.TO,20240724,19.43,19.44,19.31,19.31,4304
CNDX.TO,20240724,25.47,25.47,25.33,25.33,2700
CNE.TO,20240724,4.41,4.48,4.28,4.34,20991
CNL.TO,20240724,3.74,3.74,3.58,3.62,5299
CNQ.TO,20240724,47.84,48.3,47.53,47.59,3281614
CNR.TO,20240724,155.3,160.34,155.04,159.98,2562708
CNT.TO,20240724,0.025,0.025,0.025,0.025,1050
COG.TO,20240724,0.425,0.425,0.395,0.4,26000
COMM.TO,20240724,34.65,34.65,34.65,34.65,1468
COP.U.TO,20240724,8.59,8.59,8.32,8.33,10200
COP.UN.TO,20240724,11.7,11.74,11.5,11.74,1800
COPP.TO,20240724,34.36,34.51,34.06,34.06,753
COW.TO,20240724,62.5,62.53,62.05,62.05,4013
CP.TO,20240724,112.77,113.21,111.73,111.99,718779
CPD.TO,20240724,12.04,12.18,12.04,12.18,23798
CPH.TO,20240724,8.76,8.95,8.66,8.92,19887
CPLS.TO,20240724,17.76,17.76,17.74,17.74,2100
CPX.TO,20240724,41.2,41.8,41.14,41.21,399289
CPX.PR.A.TO,20240724,15.34,15.34,15.34,15.34,200
CPX.PR.C.TO,20240724,23.48,23.5,23.45,23.5,9500
CPX.PR.E.TO,20240724,22.7,22.9,22.7,22.86,10775
CRDL.TO,20240724,3.26,3.26,2.97,3.04,161447
CRON.TO,20240724,3.45,3.45,3.26,3.29,107222
CROP.TO,20240724,18.2,18.2,18.2,18.2,1500
CROP.U.TO,20240724,20.18,20.18,20.18,20.18,1000
CRP.TO,20240724,2.67,2.75,2.67,2.75,1084
CRR.UN.TO,20240724,13.93,14.07,13.85,13.85,123914
CRRX.TO,20240724,2.35,2.39,2.35,2.35,8522
CRT.UN.TO,20240724,14.6,14.83,14.54,14.57,294043
CS.TO,20240724,9.12,9.38,8.73,8.74,2701507
CSAV.TO,20240724,50.19,50.21,50.19,50.2,170410
CSBI.TO,20240724,20.3,20.3,20.3,20.3,1200
CSE.PR.A.TO,20240724,13.43,13.43,13.43,13.43,100
CSH.UN.TO,20240724,13.24,13.64,13.24,13.49,490262
CSU.TO,20240724,4304.52,4375.28,4294.83,4304.21,42104
CSU.DB.TO,20240724,123,123,123,123,2000
CSW.A.TO,20240724,13.47,13.69,13.47,13.62,12800
CSW.B.TO,20240724,12.3,12.4,12.06,12.39,5820
CTC.A.TO,20240724,143.01,143.95,141.17,141.96,101553
CTS.TO,20240724,4.15,4.19,4.07,4.11,260888
CTX.TO,20240724,0.63,0.63,0.6,0.6,64060
CU.TO,20240724,31,31.77,30.88,31.4,631599
CU.PR.C.TO,20240724,21.15,21.15,20.75,20.8,4600
CU.PR.D.TO,20240724,19.78,19.96,19.78,19.96,2700
CU.PR.E.TO,20240724,19.72,19.98,19.72,19.87,7700
CU.PR.F.TO,20240724,18.45,18.7,18.45,18.7,2500
CU.PR.G.TO,20240724,18.48,18.48,18.42,18.42,400
CU.PR.H.TO,20240724,20.9,21.15,20.85,21.15,2500
CU.PR.I.TO,20240724,23.4,23.4,23.4,23.4,3000
CU.PR.J.TO,20240724,19.1,19.1,19.1,19.1,1000
CUD.TO,20240724,52.71,52.71,52.71,52.71,500
CUEH.TO,20240724,22.71,22.71,22.36,22.36,1567
CUEI.TO,20240724,29.74,29.83,29.57,29.57,2948
CUP.U.TO,20240724,14,14.05,14,14.05,1130
CURA.TO,20240724,5.94,5.94,5.65,5.66,180256
CVD.TO,20240724,17.09,17.09,17.05,17.05,2101
CVE.TO,20240724,26.82,27.34,26.79,26.83,3549005
CVE.PR.A.TO,20240724,17.85,18,17.85,18,400
CVE.PR.B.TO,20240724,18.71,18.75,18.7,18.72,3000
CVE.PR.C.TO,20240724,23.9,23.91,23.88,23.89,6300
CVE.PR.E.TO,20240724,24.12,24.12,24.1,24.1,1500
CVE.WT.TO,20240724,20.45,20.75,20.44,20.44,1659
CVO.TO,20240724,6.71,6.79,6.6,6.61,73141
CWB.TO,20240724,46.5,46.73,46.42,46.53,249851
CWB.PR.B.TO,20240724,24.45,24.45,24.05,24.05,3813
CWB.PR.D.TO,20240724,26.02,26.02,25.98,26.01,3363
CWEB.TO,20240724,0.245,0.245,0.235,0.235,8301
CWL.TO,20240724,1.14,1.16,1.14,1.16,14958
CWW.TO,20240724,59,59,58.8,58.82,2401
CXB.TO,20240724,2.14,2.2,2.08,2.1,2021138
CXF.TO,20240724,9.85,9.85,9.85,9.85,2600
CXI.TO,20240724,26,26.21,26,26.2,9455
CYB.TO,20240724,73.31,74.04,73.31,73.95,5763
CYBR.TO,20240724,46.8,46.8,46.23,46.35,2870
CYBR.B.TO,20240724,54.7,54.7,54.66,54.66,384
CYH.TO,20240724,21.2,21.2,21.2,21.2,785
D.UN.TO,20240724,19.57,19.73,19.17,19.33,11870
DAMG.U.TO,20240724,20.64,20.64,20.64,20.64,100
DATA.TO,20240724,23.1,23.1,22.87,22.88,1500
DAY.TO,20240724,73.6,73.72,70.79,70.8,14855
DBM.TO,20240724,7.19,7.19,6.97,6.97,204332
DBO.TO,20240724,0.065,0.065,0.065,0.065,1000
DC.A.TO,20240724,1.36,1.36,1.33,1.35,1507
DCBC.TO,20240724,20.49,20.52,20.49,20.52,1360
DCBO.TO,20240724,52.44,52.99,51.98,52.22,19319
DCC.TO,20240724,18.45,18.45,18.45,18.45,3504
DCG.TO,20240724,17.97,17.97,17.97,17.97,300
DCM.TO,20240724,2.68,2.68,2.68,2.68,2900
DCP.TO,20240724,19.02,19.02,19.02,19.02,103
DCS.TO,20240724,18.62,18.62,18.62,18.62,500
DCU.TO,20240724,17.56,17.6,17.54,17.54,22126
DF.TO,20240724,5.13,5.14,5.1,5.13,29927
DF.PR.A.TO,20240724,10.06,10.08,10.06,10.08,19360
DFN.TO,20240724,5.26,5.28,5.24,5.27,178628
DFN.PR.A.TO,20240724,10.01,10.09,10,10.01,648629
DFY.TO,20240724,47.27,48.36,47.27,47.68,69053
DGR.TO,20240724,45.57,45.58,45.28,45.28,1594
DGR.B.TO,20240724,51.84,51.84,51.26,51.28,2276
DGRC.TO,20240724,38.78,38.91,38.74,38.74,951
DGS.TO,20240724,6.32,6.34,6.31,6.32,58179
