<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BTCX.U.TO,20240423,12.4,12.54,12.4,12.44,22936
BTCY.TO,20240423,6.57,6.73,6.57,6.68,2680
BTCY.B.TO,20240423,7.87,7.87,7.87,7.87,509
BTCY.U.TO,20240423,6.44,6.44,6.44,6.44,100
BTE.TO,20240423,5,5.2,4.98,5.2,5697780
BTO.TO,20240423,3.43,3.52,3.41,3.5,4808676
BU.TO,20240423,0.205,0.245,0.205,0.235,34667
BXF.TO,20240423,9.79,9.79,9.79,9.79,505
BYD.TO,20240423,276.07,276.07,266.5,267.08,80929
BYL.TO,20240423,0.27,0.27,0.265,0.265,1300
CACB.TO,20240423,19.18,19.18,19.15,19.15,1700
CAE.TO,20240423,25.49,26.07,25.39,26.06,622545
CAFR.TO,20240423,19.8,19.81,19.8,19.8,8601
CALL.TO,20240423,12.12,12.21,12.12,12.18,7925
CALL.B.TO,20240423,15.42,15.42,15.42,15.42,100
CAR.UN.TO,20240423,43.48,43.77,42.98,43.04,773780
CARS.TO,20240423,17.55,18.07,17.55,18.01,400
CARS.B.TO,20240423,20.65,20.73,20.65,20.73,208
CAS.TO,20240423,9.28,9.43,9.22,9.42,210184
CASH.TO,20240423,50.14,50.15,50.14,50.15,247096
CBH.TO,20240423,17.18,17.18,17.16,17.18,750
CBIL.TO,20240423,50.11,50.11,50.1,50.11,28654
CBND.TO,20240423,8.76,8.76,8.76,8.76,9500
CBNK.TO,20240423,7.25,7.28,7.25,7.27,8000
CBO.TO,20240423,17.66,17.67,17.66,17.66,2893
CCA.TO,20240423,56.42,56.98,56.12,56.61,97101
CCBI.TO,20240423,17.37,17.37,17.31,17.31,4200
CCEI.TO,20240423,23.54,23.67,23.54,23.67,4322
CCL.B.TO,20240423,71.22,72.36,71.11,71.28,293938
CCM.TO,20240423,0.245,0.245,0.24,0.24,20548
CCNS.TO,20240423,17.73,17.73,17.73,17.73,1100
CCNV.TO,20240423,20.16,20.16,20.07,20.07,1200
CCO.TO,20240423,64.7,66.83,64.42,66.48,727685
CCOM.TO,20240423,19.99,20.1,19.99,20.1,1502
CCRE.TO,20240423,17.49,17.5,17.45,17.49,4100
CCS.PR.C.TO,20240423,19.1,19.1,18.66,18.66,3014
CDIV.TO,20240423,13.3,13.39,13.3,13.38,17802
CDR.TO,20240423,1.81,1.81,1.7,1.75,10704
CDZ.TO,20240423,31.09,31.35,31.09,31.28,4036
CEE.TO,20240423,2.1,2.14,2.1,2.1,11799
CEF.TO,20240423,29.2,29.56,29.2,29.42,15750
CEMI.TO,20240423,17.39,17.43,17.39,17.43,3800
CEU.TO,20240423,5.38,5.55,5.38,5.43,393460
CEW.TO,20240423,16.85,16.89,16.83,16.87,3959
CF.TO,20240423,8.77,8.98,8.67,8.97,67445
CF.PR.A.TO,20240423,13.8,13.8,13.8,13.8,600
CF.PR.C.TO,20240423,18.91,18.91,18.85,18.85,1050
CFF.TO,20240423,0.61,0.72,0.61,0.72,48663
CFLX.TO,20240423,16.96,16.96,16.96,16.96,200
CFP.TO,20240423,14.21,14.53,14.21,14.3,182001
CFRT.TO,20240423,20.5,20.5,20.5,20.5,1100
CFW.TO,20240423,4.54,4.84,4.54,4.84,133844
CFX.TO,20240423,1.54,1.54,1.54,1.54,143
CG.TO,20240423,8.23,8.67,8.22,8.65,573035
CGBI.TO,20240423,17.21,17.3,17.21,17.3,5600
CGDV.TO,20240423,21.56,21.56,21.56,21.56,100
CGDV.B.TO,20240423,21.3,21.3,21.3,21.3,100
CGG.TO,20240423,8.3,8.3,8.04,8.08,21270
CGI.TO,20240423,37.3,37.8,37.3,37.8,10534
CGIN.TO,20240423,20.42,20.42,20.36,20.4,1289
CGL.TO,20240423,18.49,18.61,18.43,18.53,31447
CGL.C.TO,20240423,26.77,26.95,26.77,26.85,8400
CGLO.TO,20240423,27.13,27.21,27.13,27.19,4600
CGO.TO,20240423,53.66,54.21,53.5,54.16,13638
CGR.TO,20240423,27.31,27.34,27.31,27.31,2662
CGX.TO,20240423,8.06,8.39,8.05,8.32,504872
CGX.DB.B.TO,20240423,108.5,108.5,108.5,108.5,7000
CGXF.TO,20240423,9.51,9.72,9.51,9.69,18086
CGXF.U.TO,20240423,7.44,7.44,7.44,7.44,100
CGY.TO,20240423,54.83,55.85,54.83,55,5874
CHE.DB.E.TO,20240423,100.25,100.25,100.25,100.25,15000
CHE.DB.G.TO,20240423,100.14,101.5,100.14,101,30000
CHE.DB.H.TO,20240423,100,100,99.51,99.51,11000
CHE.UN.TO,20240423,8.38,8.49,8.34,8.44,240216
CHP.UN.TO,20240423,13.12,13.17,13.04,13.08,575499
CHPS.TO,20240423,34.75,35.17,34.68,35.06,3100
CHR.TO,20240423,2.03,2.08,2.03,2.07,271451
CHR.DB.A.TO,20240423,97.5,97.5,96.5,96.5,8000
CIA.TO,20240423,5.92,5.97,5.82,5.97,176852
CIBR.TO,20240423,43.1,43.1,43.1,43.1,200
CIC.TO,20240423,10.84,10.84,10.81,10.83,400
CIEI.TO,20240423,22.73,22.81,22.73,22.81,2600
CIEM.TO,20240423,18.56,18.56,18.55,18.55,425
CIF.TO,20240423,41,41.35,40.9,41.27,7462
CIGI.TO,20240423,148.82,150.5,147.66,150.15,29927
CINT.TO,20240423,22.42,22.57,22.42,22.57,400
CIX.TO,20240423,16.46,16.71,16.46,16.65,286935
CJ.TO,20240423,7.02,7.23,6.98,7.21,1088882
CJR.B.TO,20240423,0.5,0.55,0.5,0.55,540926
CJT.TO,20240423,110.71,115.61,110.71,114.99,51964
CJT.DB.E.TO,20240423,99.06,99.06,99.06,99.06,25000
CJT.DB.F.TO,20240423,97.65,97.75,97.65,97.75,30000
CKI.TO,20240423,19.14,19.33,19.14,19.33,800
CLF.TO,20240423,16.77,16.78,16.75,16.76,55500
CLG.TO,20240423,16.58,16.59,16.58,16.59,9000
CLS.TO,20240423,59.8,61.5,59.5,59.78,499420
CM.TO,20240423,65.47,65.67,65.12,65.61,2324018
CM.PR.P.TO,20240423,23.09,23.17,23.09,23.17,163218
CM.PR.Q.TO,20240423,23.2,23.29,23.2,23.29,1238
CM.PR.S.TO,20240423,22.95,22.95,22.75,22.88,11200
CMAG.TO,20240423,31.62,31.66,31.62,31.66,2100
CMCX.B.TO,20240423,13,13.03,13,13.03,1200
CMCX.U.TO,20240423,12.16,12.16,12.15,12.15,7500
CMDO.TO,20240423,18.75,18.81,18.75,18.78,6255
CMG.TO,20240423,10.4,10.46,10.18,10.42,91188
CMNY.TO,20240423,50.21,50.21,50.21,50.21,600
CMOM.TO,20240423,22.03,22.03,22.03,22.03,2101
CMR.TO,20240423,50.22,50.22,50.21,50.22,29275
CNCC.TO,20240423,12.15,12.15,12.11,12.15,5554
CNCL.TO,20240423,19.72,19.72,19.53,19.71,20501
CNE.TO,20240423,4.54,4.69,4.54,4.66,22906
CNL.TO,20240423,4.41,4.41,4.23,4.31,55275
CNQ.TO,20240423,104.25,105.44,103.67,105.26,5343214
CNR.TO,20240423,177.31,178.5,176.3,176.79,1005654
CNT.TO,20240423,0.03,0.03,0.03,0.03,5000
COG.TO,20240423,0.51,0.51,0.49,0.49,13300
COMM.TO,20240423,31.82,31.82,31.82,31.82,1600
COPP.TO,20240423,35.14,35.14,34.58,34.58,370
COW.TO,20240423,64.12,64.47,64.12,64.44,1404
CP.TO,20240423,118.51,120.62,118.11,119.77,1980016
CPD.TO,20240423,11.52,11.54,11.51,11.51,31398
CPH.TO,20240423,8.49,9.14,8.49,8.81,52557
CPLS.TO,20240423,17.45,17.45,17.45,17.45,1500
CPX.TO,20240423,35.71,36,35.55,35.59,532676
CPX.PR.A.TO,20240423,15.05,15.05,15.05,15.05,600
CPX.PR.C.TO,20240423,22.08,22.1,21.8,21.85,2500
CPX.PR.E.TO,20240423,21.71,21.75,21.65,21.75,1238
CRDL.TO,20240423,2.48,2.51,2.39,2.49,74952
CRON.TO,20240423,3.2,3.41,3.2,3.4,203330
CROP.TO,20240423,17.89,17.89,17.89,17.89,1588
CRP.TO,20240423,3,3.09,3,3.05,27551
CRR.UN.TO,20240423,13.1,13.21,13.03,13.08,88472
CRRX.TO,20240423,2.3,2.4,2.3,2.32,16333
CRT.UN.TO,20240423,13.43,13.7,13.43,13.64,188873
CS.TO,20240423,9.12,9.27,8.95,8.97,2771523
CSAV.TO,20240423,50.21,50.22,50.21,50.22,26932
CSH.UN.TO,20240423,12.66,12.71,12.5,12.59,676945
CSU.TO,20240423,3718.11,3752.31,3654.28,3730.88,28894
CSU.DB.TO,20240423,128.1,128.1,128.1,128.1,10000
CSW.A.TO,20240423,13.1,13.25,13.06,13.25,2822
CSW.B.TO,20240423,11.9,12,11.9,11.9,600
CTC.TO,20240423,267.77,267.77,253.33,253.33,511
CTC.A.TO,20240423,134.96,138.15,134.96,136.61,235914
CTF.UN.TO,20240423,2.4,2.45,2.4,2.45,3000
CTS.TO,20240423,5.75,5.78,5.61,5.62,458106
CTX.TO,20240423,0.43,0.44,0.43,0.44,3500
CU.TO,20240423,30.16,30.51,30.08,30.3,478375
CU.PR.C.TO,20240423,19.61,19.83,19.61,19.83,1900
CU.PR.D.TO,20240423,18.56,18.56,18.55,18.56,2400
CU.PR.E.TO,20240423,18.65,18.65,18.65,18.65,300
CU.PR.F.TO,20240423,17.02,17.21,17,17.09,1400
CU.PR.G.TO,20240423,17.1,17.19,17.1,17.12,2800
CU.PR.H.TO,20240423,20.1,20.1,20.1,20.1,100
CU.PR.I.TO,20240423,23.5,23.5,23.5,23.5,2000
CUD.TO,20240423,51.54,51.54,51.52,51.53,550
CUDV.TO,20240423,20.97,20.97,20.96,20.96,900
CUEH.TO,20240423,20.85,21.03,20.85,21.03,1901
CUEI.TO,20240423,27.25,27.35,27.25,27.33,5100
CUP.U.TO,20240423,13.75,13.9,13.75,13.84,6300
CURA.TO,20240423,6.53,6.8,6.53,6.76,175053
CUTL.TO,20240423,19.07,19.07,19.07,19.07,100
CUTL.B.TO,20240423,19.86,19.86,19.86,19.86,1000
CVD.TO,20240423,16.47,16.54,16.47,16.54,1400
CVE.TO,20240423,28.87,29.16,28.72,29.06,2519512
CVE.PR.A.TO,20240423,17.66,17.66,17.65,17.65,800
CVE.PR.C.TO,20240423,23.86,23.87,23.79,23.85,14255
CVE.PR.E.TO,20240423,23.79,23.79,23.61,23.64,4004
CVE.PR.G.TO,20240423,22.9,23.01,22.9,23.01,8870
CVE.WT.TO,20240423,21.01,22.63,21.01,22.52,5856
CVG.TO,20240423,72,72,72,72,700
CVLU.B.TO,20240423,21.36,21.36,21.36,21.36,100
CVO.TO,20240423,9.1,9.22,8.94,9.11,46285
CWB.TO,20240423,26.78,27.11,26.76,27.05,278610
CWB.PR.B.TO,20240423,21.62,21.65,21.62,21.63,4000
CWB.PR.D.TO,20240423,25,25.24,25,25.24,2278
CWEB.TO,20240423,0.31,0.31,0.29,0.305,26714
CWL.TO,20240423,0.8,0.84,0.8,0.81,14000
CWW.TO,20240423,54.79,55.2,54.79,55.2,2264
CXB.TO,20240423,1.79,1.87,1.78,1.86,2192637
CXF.TO,20240423,9.63,9.63,9.63,9.63,100
CXI.TO,20240423,25.5,25.65,25.25,25.65,5100
CYB.TO,20240423,68.55,68.65,68.55,68.65,2648
CYBR.TO,20240423,44.24,45.57,44.24,45.56,1292
CYBR.U.TO,20240423,51.76,51.76,51.76,51.76,300
CYH.TO,20240423,20.4,20.4,20.4,20.4,600
D.UN.TO,20240423,18.92,19.9,18.92,19.3,25529
DANC.TO,20240423,22.22,22.22,22.21,22.21,450
DATA.TO,20240423,22.62,22.73,22.57,22.7,6909
DAY.TO,20240423,80.75,81.11,80.08,80.88,8597
DBM.TO,20240423,7.8,7.84,7.69,7.83,164342
DBO.TO,20240423,0.08,0.08,0.08,0.08,264000
DC.A.TO,20240423,1.28,1.32,1.24,1.29,13700
DCBO.TO,20240423,60.04,61.87,60.04,61.49,28401
DCM.TO,20240423,3.3,3.3,3.25,3.26,3700
DCU.TO,20240423,17.06,17.07,17.06,17.07,1202
DF.TO,20240423,4.47,4.62,4.47,4.59,101889
DF.PR.A.TO,20240423,9.88,9.9,9.88,9.89,2619
DFN.TO,20240423,5.21,5.41,5.19,5.35,770094
DFN.PR.A.TO,20240423,9.81,9.82,9.79,9.79,159931
DFY.TO,20240423,44.66,45.05,44.57,44.75,86447
DGR.TO,20240423,42.54,42.54,42.53,42.53,517
DGR.B.TO,20240423,47.32,47.61,47.32,47.5,3409
DGRC.TO,20240423,38.25,38.25,38.25,38.25,137
DGS.TO,20240423,6.06,6.14,6.05,6.13,118847
DGS.PR.A.TO,20240423,9.93,9.95,9.92,9.95,6765
DHT.U.TO,20240423,12.5,12.5,12.41,12.41,1100
DHT.UN.TO,20240423,16.79,17.12,16.55,16.64,66051
DIAM.TO,20240423,0.085,0.085,0.08,0.08,5150
DII.B.TO,20240423,6.35,6.35,6.3,6.3,1093
DIR.UN.TO,20240423,12.65,12.75,12.57,12.59,397899
DISC.TO,20240423,36.8,36.8,36.74,36.8,2200
DIV.TO,20240423,2.82,2.83,2.81,2.81,46844
DIV.DB.A.TO,20240423,96.49,96.5,96.49,96.5,11000
DLCG.TO,20240423,3.02,3.02,3.02,3.02,65000
DLR.TO,20240423,13.89,13.91,13.86,13.87,599729
DLR.U.TO,20240423,10.15,10.15,10.14,10.14,713693
DMEC.TO,20240423,20.26,20.26,20.26,20.26,409
DMEI.TO,20240423,19.95,19.95,19.95,19.95,303
DMEU.TO,20240423,19.8,19.88,19.8,19.88,1403
DML.TO,20240423,2.73,2.78,2.7,2.72,1049759
DND.TO,20240423,15.2,15.43,15.16,15.25,138856
DNG.TO,20240423,5.05,5.11,5.05,5.09,15841
DNTL.TO,20240423,6.47,6.67,6.47,6.63,105640
DOL.TO,20240423,114.18,115.23,113.37,113.61,763479
DOO.TO,20240423,94.43,97.3,93.85,95.64,143100
DPM.TO,20240423,10.34,10.59,10.21,10.57,424499
DR.TO,20240423,11.01,11.24,11.01,11.14,53710
DRCU.TO,20240423,17.9,17.9,17.9,17.9,100
DRFC.TO,20240423,27.67,27.67,27.67,27.67,143
DRFG.TO,20240423,27.15,27.16,27.15,27.16,205
DRM.TO,20240423,18.17,18.79,18.17,18.6,27604
