<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ASTL.TO,20250109,11.87,11.87,11.79,11.8,4060
ATCU.TO,20250108,0.46,0.46,0.41,0.43,46772
ATD.TO,20250109,77.44,77.79,77.44,77.79,9947
ATH.TO,20250109,5.52,5.55,5.52,5.55,14483
ATRL.TO,20250109,71.37,71.4,71.37,71.4,2116
ATS.TO,20250109,41,41.13,41,41.13,615
ATSX.TO,20241223,26.86,26.86,26.86,26.86,100
ATZ.TO,20250109,57.87,57.95,57.6,57.69,5809
AUMN.TO,20250107,0.15,0.155,0.145,0.155,9000
AVCN.TO,20250108,0.36,0.36,0.335,0.335,9500
AVL.TO,20250108,0.035,0.035,0.035,0.035,866
AVNT.TO,20250108,0.58,0.7,0.58,0.63,13078
AW.TO,20250109,34.66,34.66,34.66,34.66,400
AXIS.TO,20241125,0.005,0.005,0.005,0.005,3
AYA.TO,20250109,11.2,11.33,11.2,11.33,17044
BABY.TO,20250109,0.02,0.02,0.02,0.02,116000
BAM.TO,20250109,80.1,80.1,80.09,80.09,5226
BANK.TO,20250109,7.96,7.99,7.96,7.99,6053
BASE.TO,20250108,21.56,21.56,21.4,21.47,2
BB.TO,20250109,5.78,5.78,5.77,5.77,55212
BBUC.TO,20250109,34.54,34.54,34.54,34.54,109
BCE.TO,20250109,33.92,34.16,33.92,34.05,58355
BCT.TO,20250108,0.65,0.65,0.6,0.61,229650
BDGI.TO,20250109,36.38,36.38,36.38,36.38,1000
BDI.TO,20250109,9.2,9.21,9.2,9.21,310
BDIV.TO,20250109,21.56,21.56,21.56,21.56,180
BDT.TO,20250109,24.51,24.51,24.29,24.29,4132
BEPC.TO,20250109,40,40,39.7,39.7,9268
BEPR.TO,20250108,9.01,9.03,9.01,9.02,1825
BESG.TO,20250108,16.15,16.15,16.14,16.15,4532
BFIN.TO,20250107,24.6,24.6,24.6,24.6,500
BGC.TO,20250109,34.55,34.55,34.55,34.55,150
BGU.TO,20250109,48.18,48.28,48.18,48.28,1400
BHC.TO,20250109,11.25,11.35,11.25,11.35,600
BIPC.TO,20250109,57.86,57.86,57.86,57.86,2362
BIR.TO,20250109,5.8,5.89,5.79,5.89,35457
BITF.TO,20250109,2.31,2.31,2.29,2.29,106371
BITI.TO,20250109,22.64,22.64,22.48,22.48,7477
BK.TO,20250109,11.63,11.63,11.61,11.61,8125
BKCC.TO,20250109,14.65,14.65,14.65,14.65,1117
BKCL.TO,20250109,19.72,19.72,19.72,19.72,2828
BKI.TO,20250109,0.145,0.145,0.145,0.145,15000
BLCK.TO,20241230,33.74,33.74,33.74,33.74,100
BLCO.TO,20250109,25.5,25.5,25.5,25.5,1000
BLDP.TO,20250109,2.59,2.61,2.56,2.56,18763
BLN.TO,20250109,6.85,6.9,6.85,6.9,4410
BLOV.TO,20250108,22.55,22.55,22.55,22.55,150
BLX.TO,20250109,27.3,27.3,26.81,27,14397
BMAX.TO,20250109,13.7,13.7,13.7,13.7,1346
BMO.TO,20250109,141.43,142,141.36,141.5,17642
BN.TO,20250109,83.83,83.98,83.47,83.8,12574
BNC.TO,20250108,28.95,29.04,28.94,29.04,500
BND.TO,20250108,17.75,17.75,17.71,17.71,8
BNE.TO,20250108,3.85,3.86,3.75,3.83,33391
BNG.TO,20250108,0.01,0.01,0.01,0.01,3036
BNK.TO,20250108,12.62,12.93,12.59,12.9,4701
BNKL.TO,20250108,26,26.15,26,26.15,300
BNS.TO,20250109,74.24,74.5,74.24,74.48,4106219
BNT.TO,20250108,81.01,84.03,81.01,83.91,127
BOND.TO,20250109,18.43,18.43,18.43,18.43,489
BOS.TO,20250109,3.72,3.75,3.72,3.75,3782
BPRF.TO,20250109,22.62,22.62,22.62,22.62,310
BR.TO,20250108,1.12,1.12,1.06,1.06,4300
BRAG.TO,20250109,5,5,5,5,100
BRE.TO,20250109,14.94,14.94,14.94,14.94,155
BREA.TO,20250108,27.26,27.43,27.09,27.43,5700
BRMI.TO,20250109,0.67,0.67,0.67,0.67,781
BRY.TO,20250108,0.355,0.36,0.355,0.355,98000
BSKT.TO,20250108,8.71,8.72,8.7,8.71,25
BSX.TO,20250108,0.095,0.095,0.085,0.085,7
BTCC.TO,20250109,17.16,17.2,17.15,17.2,25077
BTCQ.TO,20250109,21.1,21.11,21.1,21.11,978
BTCY.TO,20250109,8.38,8.38,8.34,8.35,10592
BTE.TO,20250109,3.82,3.85,3.82,3.85,162056
BTO.TO,20250109,3.76,3.795,3.76,3.79,96606
BU.TO,20250109,0.095,0.095,0.095,0.095,15881
BUI.TO,20250107,3.1,3.1,3.1,3.1,1100
BXF.TO,20250108,10.13,10.13,10.13,10.13,7
BYD.TO,20250109,205,205,205,205,400
BYL.TO,20250108,0.405,0.405,0.405,0.405,1
CACB.TO,20250108,20.06,20.07,20.06,20.07,1900
CAE.TO,20250109,33.87,34.06,33.87,33.89,6542
CAFR.TO,20250109,19.89,19.89,19.89,19.89,100
CAGG.TO,20250106,44.64,44.64,44.64,44.64,100
CAGS.TO,20250106,47.45,47.45,47.45,47.45,100
CALL.TO,20250108,13.45,13.54,13.45,13.53,87
CANL.TO,20250107,25.43,25.43,25.43,25.43,501
CAPG.TO,20250108,25.83,25.87,25.83,25.85,1824
CAPI.TO,20250108,24.64,24.64,24.64,24.64,500
CAPM.TO,20250108,24.73,24.73,24.73,24.73,4500
CAPW.TO,20250107,24.56,24.56,24.56,24.56,3100
CARB.TO,20250107,7.46,7.46,7.46,7.46,33
CARS.TO,20250107,22.1,22.1,22.1,22.1,21
CAS.TO,20250109,11.73,11.73,11.69,11.69,4914
CASH.TO,20250109,50.03,50.03,50.03,50.03,142100
CBAL.TO,20250108,23.11,23.11,23.11,23.11,378
CBCX.TO,20250108,34.6,34.6,34.07,34.07,1050
CBGR.TO,20241230,23.65,23.65,23.65,23.65,97
CBH.TO,20250109,17.85,17.85,17.85,17.85,253
CBIL.TO,20250109,50.04,50.04,50.035,50.035,8042
CBIN.TO,20241220,22.31,22.31,22.31,22.31,62
CBND.TO,20250108,9.16,9.16,9.15,9.15,500
CBNK.TO,20250108,8.46,8.49,8.45,8.49,1
CBO.TO,20250109,18.3,18.3,18.3,18.3,1502
CBUG.TO,20250107,28.48,28.48,28.29,28.36,404
CCA.TO,20250109,69.01,69.01,69.01,69.01,625
CCBD.TO,20241223,18.59,18.59,18.56,18.56,34500
CCBI.TO,20250108,18.11,18.14,18.08,18.14,9995
CCEI.TO,20250108,27.1,27.16,27.1,27.16,38
CCM.TO,20250109,0.29,0.29,0.29,0.29,1000
CCNS.TO,20250106,18.28,18.28,18.28,18.28,4
CCNV.TO,20241230,21.3,21.3,21.3,21.3,5
CCO.TO,20250109,73.86,74,73.44,73.52,15459
CCOM.TO,20250108,18.85,18.915,18.81,18.81,8
CCRE.TO,20250109,17.89,17.89,17.89,17.89,100
CDEF.TO,20250106,11.17,11.17,11.14,11.14,200
CDIV.TO,20250109,14.89,14.89,14.89,14.89,600
CDLB.TO,20250106,16.52,16.52,16.52,16.52,100
CDNA.TO,20250106,16.63,16.63,16.63,16.63,10
CDR.TO,20250108,1.95,1.95,1.91,1.91,1101
CDZ.TO,20250109,35.65,35.66,35.65,35.66,5261
CEE.TO,20241120,2.56,2.56,2.48,2.48,5300
CEF.TO,20250108,35.6,35.66,35.34,35.56,30
CEMI.TO,20250109,19.39,19.4,19.39,19.39,1510
CEMX.TO,20250109,0.25,0.25,0.25,0.25,8768
CEQT.TO,20250108,25.61,25.61,25.61,25.61,3800
CEU.TO,20250109,9.76,9.76,9.61,9.71,6591
CEW.TO,20250109,20.75,20.75,20.75,20.75,213
CF.TO,20250109,9.49,9.49,9.49,9.49,300
CFF.TO,20250108,0.35,0.35,0.35,0.35,1100
CFLX.TO,20250109,16.97,16.97,16.97,16.97,3000
CFP.TO,20250109,15.25,15.25,15.24,15.24,1000
CFRT.TO,20250106,20.96,20.96,20.96,20.96,2300
CFW.TO,20250108,3.86,3.86,3.76,3.77,23622
CFX.TO,20250109,0.88,0.88,0.88,0.88,500
CG.TO,20250109,8.38,8.52,8.38,8.52,9076
CGAA.TO,20250107,28.15,28.17,28.09,28.09,29900
CGBI.TO,20250108,17.47,17.48,17.47,17.48,3600
CGDV.TO,20250108,21.84,21.94,21.84,21.94,1400
CGG.TO,20250109,8.47,8.47,8.47,8.47,167
CGHY.TO,20250108,10.33,10.33,10.32,10.32,9
CGI.TO,20250109,41.73,41.73,41.73,41.73,100
CGIN.TO,20250106,21.28,21.28,21.28,21.28,5
CGL.TO,20250109,21.1,21.1,21.1,21.1,711
CGLO.TO,20250108,29.99,30.13,29.99,30.13,1430
CGO.TO,20250109,61.02,61.02,61.02,61.02,173
CGR.TO,20250108,29.75,29.75,29.75,29.75,745
CGRA.TO,20250106,22.45,22.45,22.38,22.38,300
CGRB.TO,20241115,21.5,21.5,21.5,21.5,14
CGRE.TO,20250108,20.8,20.8,20.8,20.8,700
CGRN.TO,20250108,22.07,22.07,22.07,22.07,100
CGRO.TO,20250108,24.47,24.51,24.47,24.51,1182
CGX.TO,20250109,11.75,11.83,11.75,11.83,4768
CGXF.TO,20250109,10.85,10.85,10.85,10.85,208
CGY.TO,20250108,49.41,49.5,48.41,48.68,45
CHPS.TO,20250109,39.71,39.71,39.71,39.71,210
CHR.TO,20250109,2.95,3.02,2.95,3.02,33126
CIA.TO,20250109,5.09,5.12,5.09,5.12,2120
CIAI.TO,20250109,27.66,27.66,27.66,27.66,1729
CIBR.TO,20250109,53.76,53.76,53.76,53.76,100
CIC.TO,20250109,12.15,12.15,12.15,12.15,345
CIEH.TO,20250108,18.75,18.75,18.75,18.75,6
CIEI.TO,20250108,23.6,23.6,23.6,23.6,300
CIEM.TO,20250108,19.26,19.38,19.26,19.38,5600
CIF.TO,20250109,49.44,49.44,49.3,49.3,398
CIGI.TO,20250109,192.73,192.73,192.73,192.73,145
CINF.TO,20250108,27.08,27.08,27.08,27.08,100
CINT.TO,20250108,23.01,23.16,23.01,23.15,2649
CINV.TO,20250108,28.55,28.55,28.5,28.5,1500
CIX.TO,20250109,31.05,31.06,31.03,31.06,4403
CJ.TO,20250109,6.77,6.82,6.77,6.8,12152
CJT.TO,20250109,111.9,112.89,111.61,112.89,1854
CKI.TO,20250108,23.5,23.5,23.5,23.5,100
CLF.TO,20250109,17.39,17.39,17.39,17.39,102
CLG.TO,20250108,17.22,17.23,17.22,17.23,4746
CLML.TO,20250107,33.97,34.11,33.95,33.95,114
CLS.TO,20250109,146.7,146.7,146.7,146.7,4069
CM.TO,20250109,90.95,91.3,90.94,91.11,48775
CMAG.TO,20250108,38.35,38.35,38.3,38.3,12
CMAR.TO,20250107,18.06,18.06,18.06,18.06,200
CMDO.TO,20250108,19.36,19.37,19.36,19.36,380
CMEY.TO,20241105,19.63,19.63,19.63,19.63,40
CMG.TO,20250109,10.54,10.54,10.54,10.54,350
CMGG.TO,20250108,33.99,33.99,33.74,33.87,8026
CMNY.TO,20250108,50.13,50.13,50.13,50.13,457
CMOM.TO,20250107,27.06,27.06,27.06,27.06,681
CMR.TO,20250109,50.06,50.06,50.06,50.06,7623
CMVX.TO,20250106,30.4,30.4,30.4,30.4,1
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250109,12.53,12.53,12.53,12.53,565
CNCL.TO,20250109,20.24,20.24,20.24,20.24,567
CNDX.TO,20250108,28.01,28.12,28.01,28.09,2500
CNE.TO,20250109,3.75,3.75,3.75,3.75,2039
CNL.TO,20250109,6.44,6.45,6.4,6.45,7975
CNQ.TO,20250109,46.91,47.24,46.91,47.21,99855
CNR.TO,20250109,147.19,147.7,146.8,146.8,18720
CNT.TO,20250107,0.025,0.025,0.025,0.025,70000
COG.TO,20250108,0.59,0.6,0.56,0.57,179900
COMM.TO,20250109,40.94,40.94,40.94,40.94,100
COPP.TO,20250109,32.41,32.41,32.41,32.41,100
COPR.TO,20250109,0.25,0.25,0.25,0.25,10800
CORE.TO,20250108,20.06,20.07,20.06,20.06,18700
COW.TO,20250108,63.57,63.84,63.45,63.84,6
CP.TO,20250109,109.38,110,109.17,109.27,16776
CPD.TO,20250109,12.75,12.78,12.75,12.78,5058
CPH.TO,20250108,14.67,14.97,14.57,14.72,236
CPLS.TO,20250102,17.99,17.99,17.99,17.99,2
CPX.TO,20250109,60.93,60.93,60.9,60.9,4937
CRDL.TO,20250109,1.95,1.95,1.94,1.94,1800
CRED.TO,20241231,20.33,20.33,20.32,20.32,1
CRON.TO,20250109,2.82,2.86,2.82,2.86,1645
CROP.TO,20250108,18.85,18.86,18.83,18.85,12789
CRP.TO,20250106,3.08,3.08,2.93,2.92,2369
CRRX.TO,20250109,2.19,2.19,2.19,2.19,200
CRWN.TO,20250108,1.61,1.61,1.61,1.61,200
CS.TO,20250109,8.89,9.14,8.89,9.115,177072
CSAV.TO,20250109,50.09,50.09,50.09,50.09,9776
CSBI.TO,20250107,20.6,20.6,20.6,20.6,300
CSCI.TO,20250107,4.99,4.99,4.89,4.89,330
CSU.TO,20250109,4339.97,4339.97,4339.97,4339.97,287
CTC.TO,20250109,213,213,213,213,155
CTS.TO,20250109,3.5,3.54,3.49,3.49,2558
CTX.TO,20250109,0.58,0.58,0.58,0.58,9950
CU.TO,20250109,34.44,34.44,34.36,34.36,5631
CUBD.TO,20250108,20.55,20.55,20.55,20.55,200
CUD.TO,20250109,51.82,51.82,51.82,51.82,950
CUDV.TO,20250108,22.82,22.83,22.8,22.83,800
CUEH.TO,20250108,23.14,23.14,23.01,23.01,800
CUEI.TO,20250109,33.98,33.98,33.98,33.98,400
CURA.TO,20250109,2.13,2.13,2.08,2.1,19735
CUTL.TO,20250106,21.18,21.18,21.18,21.18,100
CVD.TO,20250109,17.39,17.39,17.39,17.39,800
CVE.TO,20250109,22,22.08,21.89,22.05,71842
CVG.TO,20250108,70,70,70,70,304
CVLU.TO,20250108,23.15,23.15,23.15,23.15,13901
CVO.TO,20250109,6.3,6.31,6.24,6.24,600
CWB.TO,20250109,59.29,59.45,59.29,59.37,1656
CWEB.TO,20250109,0.18,0.18,0.18,0.18,29290
CWL.TO,20250109,1.24,1.25,1.23,1.25,32600
CWW.TO,20250108,56.9,56.9,56.4,56.65,50
CXB.TO,20250109,2.44,2.47,2.44,2.44,78060
CXF.TO,20250108,10.43,10.49,10.28,10.48,19345
CXI.TO,20250108,22.8,23,22.78,23,5100
CYB.TO,20250108,72.96,73.15,72.6,72.8,17525
CYBR.TO,20250108,50.96,51.1,50.95,51.1,30
CYH.TO,20250108,21.41,21.41,21.29,21.34,140
DAMG.TO,20250108,20.5,20.5,20.5,20.5,300
DANC.TO,20250108,22.58,22.65,22.58,22.62,4512
DATA.TO,20250108,27.57,27.63,27.57,27.62,40
DAY.TO,20250109,101.35,102.04,101.35,102.04,200
DBM.TO,20250109,8.02,8.13,8,8.11,3686
DBO.TO,20250109,0.16,0.16,0.16,0.16,3000
DCBC.TO,20250108,20.98,20.98,20.98,20.98,13
DCBO.TO,20250109,62.5,62.5,62.5,62.5,153
DCC.TO,20250108,18.92,18.92,18.92,18.92,250
DCG.TO,20250108,18.3,18.3,18.29,18.29,642
DCM.TO,20250108,2.15,2.28,2.15,2.21,43400
DCP.TO,20250108,20.21,20.21,20.21,20.21,840
DCS.TO,20250108,18.88,18.93,18.88,18.93,1
DCU.TO,20250109,17.87,17.87,17.87,17.87,106
DF.TO,20250109,6.13,6.13,6.13,6.13,5174
DFN.TO,20250109,6.14,6.14,6.14,6.14,33913
DFY.TO,20250109,55.99,56.16,55.77,55.77,1119
DGR.TO,20250108,46.74,46.87,46.74,46.87,99
DGRC.TO,20250109,39.3,39.3,39.3,39.3,100
DGS.TO,20250109,6.77,6.79,6.77,6.79,3551
DIAM.TO,20250109,0.03,0.03,0.03,0.03,23000
DISC.TO,20250108,42.97,42.97,42.97,42.97,113
DIV.TO,20250109,2.94,2.94,2.94,2.94,5764
DIVS.TO,20250108,16.35,16.39,16.35,16.39,6100
DLCG.TO,20250109,7.71,7.71,7.71,7.71,1870
DLR.TO,20250109,14.62,14.62,14.6,14.61,30957
DMEC.TO,20250108,23.02,23.02,23,23,5
DMEI.TO,20250108,20.84,20.88,20.82,20.88,96
DMEU.TO,20250109,24.6,24.6,24.6,24.6,169
DML.TO,20250109,2.84,2.84,2.795,2.795,32518
DND.TO,20250109,17.3,17.3,17.3,17.3,121
DNG.TO,20250109,5.96,5.96,5.87,5.87,603
DNTL.TO,20250109,8.05,8.18,8.05,8.17,7246
DOL.TO,20250109,138.9,139.7,138.9,139.34,14678
DOO.TO,20250109,73.4,73.4,73.4,73.4,614
DPM.TO,20250109,13.7,13.875,13.69,13.83,16280
DR.TO,20250109,15.62,15.68,15.62,15.67,2700
DRCU.TO,20250108,18.77,18.77,18.77,18.77,100
DRFC.TO,20250108,32.66,32.76,32.57,32.76,3
DRFD.TO,20250108,23.57,23.57,23.54,23.54,885
DRFE.TO,20250108,23.03,23.1,23.03,23.04,1
DRFG.TO,20250108,31.56,31.57,31.42,31.57,2124
DRFU.TO,20250108,37.89,38.03,37.89,37.98,400
DRM.TO,20250109,20.58,20.58,20.58,20.58,210
DRMC.TO,20250109,32.39,32.39,32.39,32.39,157
DRMD.TO,20250108,25.54,25.54,25.54,25.54,102
DRME.TO,20250107,18.33,18.33,18.33,18.33,6
DRMU.TO,20250108,45.23,45.41,45.23,45.39,4
DRT.TO,20250109,1.11,1.15,1.11,1.15,8309
DRX.TO,20250109,8.9,8.96,8.9,8.96,2494
DS.TO,20250109,6.88,6.88,6.88,6.88,254
DSAE.TO,20250109,26.9,26.9,26.9,26.9,200
DSG.TO,20250109,162.79,163.48,162.78,163.25,1005
DSV.TO,20250109,0.86,0.87,0.86,0.87,17218
DTOL.TO,20250109,17.65,17.65,17.65,17.65,1509
DXAU.TO,20250108,24.94,24.94,24.94,24.94,1
DXB.TO,20250108,17.71,17.73,17.71,17.73,5600
DXBC.TO,20250108,21.73,21.73,21.73,21.73,2100
DXBU.TO,20250108,21.22,21.22,21.22,21.22,600
DXC.TO,20250109,38.06,38.06,38.06,38.06,600
DXDB.TO,20250109,21.3,21.3,21.3,21.3,708
DXEM.TO,20250106,13.25,13.25,13.18,13.18,3258
DXET.TO,20250106,18.64,18.64,18.64,18.64,100
DXF.TO,20250109,46,46,46,46,170
DXG.TO,20250109,68.56,68.56,68.4,68.4,1221
DXGE.TO,20250107,24.8,24.8,24.8,24.8,650
DXIF.TO,20250108,24.74,24.74,24.74,24.74,300
DXMO.TO,20250108,19.28,19.29,19.28,19.29,500
DXN.TO,20250108,21.39,21.39,21.39,21.39,300
DXO.TO,20250108,19.4,19.4,19.4,19.4,127
DXP.TO,20250109,23.67,23.67,23.55,23.55,2795
DXQ.TO,20250108,26.4,26.49,26.4,26.46,7233
DXR.TO,20250107,22.9,22.9,22.77,22.77,200
DXRE.TO,20241224,21.43,21.43,21.43,21.43,3
DXT.TO,20250109,7.51,7.73,7.51,7.73,3616
DXU.TO,20250108,64.25,64.39,64.25,64.39,241
DXUS.TO,20250109,31.35,31.35,31.08,31.08,455
DXV.TO,20250109,19.62,19.62,19.62,19.62,2420
DXW.TO,20250107,22.17,22.17,22.17,22.17,10
DXZ.TO,20250109,13.66,13.66,13.66,13.66,302
DYA.TO,20250108,0.19,0.195,0.185,0.185,147538
E.TO,20250109,2.32,2.33,2.3,2.3,13774
EAGR.TO,20250108,0.58,0.59,0.58,0.59,13600
EARN.TO,20241224,48.83,48.83,48.83,48.83,100
EBIT.TO,20250109,47.5,47.62,47.42,47.42,2079
EBNK.TO,20250108,11.2,11.2,11.2,11.2,6
ECN.TO,20250109,3.27,3.3,3.27,3.3,500
ECO.TO,20250109,4.22,4.22,4.22,4.22,400
ECOR.TO,20250109,1.18,1.18,1.18,1.18,300
EDGE.TO,20250108,39.03,39.25,39.03,39.23,25
EDGF.TO,20250109,10.5,10.5,10.5,10.5,214
EDR.TO,20250109,5.22,5.34,5.22,5.32,66377
EDT.TO,20250108,0.57,0.57,0.53,0.54,39779
EDV.TO,20250109,26.83,26.89,26.78,26.84,9918
EFN.TO,20250109,28.64,28.7,28.64,28.66,1893
EFR.TO,20250109,7.8,7.8,7.72,7.72,6056
EFX.TO,20250109,14.79,14.98,14.57,14.75,9460
EGIF.TO,20241220,22.63,22.63,22.63,22.63,100
EGLX.TO,20250109,0.135,0.135,0.135,0.135,700
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250109,56.89,56.92,56.8,56.85,23175
ELD.TO,20250109,23.11,23.31,23.1,23.28,15041
ELEF.TO,20250109,0.18,0.18,0.18,0.18,8770
ELF.TO,20250108,1300,1300,1299.99,1300,817
ELO.TO,20250109,0.94,0.94,0.94,0.94,500
ELR.TO,20250107,0.14,0.155,0.14,0.155,57500
ELVA.TO,20250108,3.77,3.8,3.53,3.61,28400
EMA.TO,20250109,53.06,53.35,52.92,52.94,6447
EMAX.TO,20250109,15.33,15.33,15.33,15.33,205
ENB.TO,20250109,63.05,63.24,62.99,63.1,77331
ENCC.TO,20250109,11.07,11.07,11.05,11.06,5716
ENCL.TO,20250109,19.5,19.54,19.5,19.54,13765
ENGH.TO,20250109,27.16,27.3,27.13,27.13,801
ENS.TO,20250109,14.21,14.22,14.21,14.22,3472
EPRX.TO,20250108,4.25,4.31,4.22,4.31,8
EQB.TO,20250109,103.58,103.58,103.58,103.58,937
EQCC.TO,20250108,20.97,20.97,20.97,20.97,176
EQCL.TO,20250109,22.65,22.65,22.65,22.65,1134
EQL.TO,20250109,38.53,38.53,38.395,38.395,1822
EQLI.TO,20250108,21.33,21.44,21.33,21.43,13902
EQX.TO,20250109,8.45,8.88,8.45,8.87,103236
EQY.TO,20241121,22.43,22.49,22.43,22.49,1400
ERD.TO,20250108,0.6,0.61,0.6,0.6,77070
ERO.TO,20250109,20.5,21.12,20.49,20.97,10364
ESG.TO,20250109,44.69,44.69,44.69,44.69,447
ESGA.TO,20250108,40.13,40.46,40.13,40.46,1648
ESGB.TO,20250108,27.61,27.61,27.61,27.61,1700
ESGC.TO,20250108,28.83,28.88,28.78,28.88,300
ESGE.TO,20250108,34.41,34.41,34.24,34.34,2444
ESGF.TO,20250108,23.62,23.62,23.62,23.62,1100
ESGG.TO,20250108,50.57,50.59,50.42,50.555,8
ESGH.TO,20250109,29.82,29.82,29.82,29.82,160
ESGY.TO,20250108,59.75,59.93,59.73,59.91,995
ESI.TO,20250109,3.38,3.41,3.36,3.36,24666
ESM.TO,20250109,0.045,0.045,0.045,0.045,20500
ESP.TO,20250109,5.33,5.33,5.08,5.1,5733
ESPX.TO,20250109,24.77,24.81,24.77,24.81,356
ET.TO,20250109,12.69,12.69,12.69,12.69,100
ETC.TO,20250109,19.64,19.64,19.54,19.54,248
ETG.TO,20250108,2.56,2.65,2.56,2.62,19000
ETHH.TO,20250109,12.8,12.8,12.8,12.8,2114
ETHI.TO,20250108,53.3,53.48,53.24,53.39,13
ETHQ.TO,20250109,18.3,18.3,18.3,18.3,240
ETHR.TO,20250109,15.78,15.78,15.78,15.78,657
ETHY.TO,20250109,3.75,3.76,3.75,3.76,5232
ETP.TO,20250108,17.55,17.55,17.55,17.55,800
ETSX.TO,20250109,21.1,21.1,21.1,21.1,2089
EVO.TO,20250108,22.22,22.32,22.21,22.31,1583
EVT.TO,20250108,168.6,169,168.6,169,200
EXE.TO,20250109,10.18,10.27,10.18,10.26,10847
EXN.TO,20250109,0.09,0.09,0.09,0.09,25000
EXRO.TO,20250109,0.125,0.125,0.125,0.125,500
FAP.TO,20250108,2.78,2.8,2.78,2.78,42134
FAR.TO,20250109,2.49,2.49,2.45,2.45,200
FBGO.TO,20250107,17.55,17.55,17.55,17.55,64
FBT.TO,20250109,30.94,30.94,30.94,30.94,200
FBTC.TO,20250109,43.99,44.1,43.89,43.89,12867
FC.TO,20250109,11.98,11.98,11.98,11.98,3029
FCCD.TO,20250108,30.09,30.16,30.07,30.16,10
FCCQ.TO,20250108,37.66,37.89,37.66,37.89,855
FCCV.TO,20250109,15.34,15.34,15.34,15.34,250
FCEM.TO,20250108,10.09,10.1,10.09,10.1,2200
FCGI.TO,20250108,13.86,13.86,13.86,13.86,300
FCID.TO,20250109,26.7,26.7,26.7,26.7,812
FCII.TO,20250108,21.75,21.78,21.75,21.78,760
FCIQ.TO,20250108,39.17,39.41,39.12,39.41,70
FCIV.TO,20250108,33.7,33.95,33.7,33.95,24
FCMI.TO,20250108,13.03,13.03,13.03,13.03,120
FCQH.TO,20250108,56.7,56.73,56.7,56.73,200
FCRR.TO,20250108,44.3,44.3,44.24,44.24,200
