<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CDEF.TO,20250507,11.88,11.91,11.87,11.91,300
CCRE.TO,20250507,17.90,17.90,17.90,17.90,1 397
CDIV.TO,20250507,15.03,15.08,15.02,15.08,5 663
CDNA.TO,20250507,0,0,0,0,0
CDLB.TO,20250507,0,0,0,0,0
CDR.TO,20250507,1.730,1.730,1.730,1.730,4 600
CEMI.TO,20250507,0,0,0,0,0
CDZ.TO,20250507,35.43,35.72,35.43,35.69,12 764
CEMX.TO,20250507,0.2300,0.2400,0.2100,0.2200,134 206
CEQT.TO,20250507,0,0,0,0,0
CEF.TO,20250507,40.85,40.92,40.62,40.65,7 395
CEU.TO,20250507,6.030,6.070,5.915,6.030,502 562
CEW.TO,20250507,20.77,20.84,20.75,20.76,2 634
CF.TO,20250507,8.500,8.690,8.480,8.690,59 405
CFF.TO,20250507,0.3150,0.3150,0.3100,0.3100,3 268
CFP.TO,20250507,13.27,13.57,13.24,13.50,51 288
CFLX.TO,20250507,0,0,0,0,0
CFW.TO,20250507,3.360,3.410,3.350,3.410,48 163
CFRT.TO,20250507,0,0,0,0,0
CG.TO,20250507,10.13,10.16,9.970,10.08,596 675
CFX.TO,20250507,0.7400,0.7400,0.7200,0.7200,1 579
CGDV.TO,20250507,0,0,0,0,0
CGAA.TO,20250507,26.82,26.82,26.81,26.81,200
CGIN.TO,20250507,-,-,-,-,20
CGG.TO,20250507,8.860,9.320,8.860,9.290,6 844
CGHY.TO,20250507,0,0,0,0,0
CGBI.TO,20250507,17.61,17.62,17.61,17.62,12 539
CGI.TO,20250507,34.71,35.00,34.70,34.90,1 950
CGO.TO,20250507,63.34,64.50,63.34,64.12,6 507
CGL.TO,20250507,26.50,26.59,26.33,26.36,99 955
CGR.TO,20250507,30.70,30.70,30.63,30.63,647
CGRB.TO,20250507,0,0,0,0,0
CGLO.TO,20250507,28.66,28.86,28.66,28.86,22 537
CGRA.TO,20250507,0,0,0,0,0
CGRN.TO,20250507,22.72,22.72,22.72,22.72,100
CGRE.TO,20250507,21.08,21.08,21.08,21.08,100
CGX.TO,20250507,9.800,10.11,9.800,10.03,97 299
CHPS.TO,20250507,34.00,34.85,34.00,34.85,719
CGXF.TO,20250507,14.03,14.12,13.90,14.10,4 000
CHR.TO,20250507,19.48,19.50,19.08,19.20,17 817
CGY.TO,20250507,48.50,49.17,48.35,48.88,15 191
CIA.TO,20250507,4.070,4.115,4.030,4.110,104 322
CIAI.TO,20250507,22.97,23.18,22.69,23.18,14 414
CIBR.TO,20250507,54.12,54.79,54.09,54.79,3 049
CIEM.TO,20250507,19.56,19.63,19.54,19.60,4 900
CIEH.TO,20250507,0,0,0,0,0
CIEI.TO,20250507,0,0,0,0,0
CIGI.TO,20250507,167.00,168.56,163.36,167.39,55 166
CINF.TO,20250507,28.15,28.15,28.15,28.15,400
CIC.TO,20250507,0,0,0,0,0
CINV.TO,20250507,24.73,24.73,24.73,24.73,200
CINT.TO,20250507,23.06,23.06,23.00,23.01,5 285
CIX.TO,20250507,31.43,31.45,31.36,31.45,631 790
CIF.TO,20250507,0,0,0,0,0
CJ.TO,20250507,5.530,5.580,5.510,5.560,661 608
CJT.TO,20250507,83.44,85.53,83.41,85.44,106 955
CLF.TO,20250507,17.56,17.58,17.56,17.58,13 862
CLML.TO,20250507,32.95,33.16,32.95,33.16,654
CLG.TO,20250507,17.45,17.47,17.45,17.47,4 464
CKI.TO,20250507,22.45,22.45,22.45,22.45,195
CLS.TO,20250507,130.18,133.82,127.88,133.47,1 082 522
CMAR.TO,20250507,0,0,0,0,0
CMAG.TO,20250507,35.90,36.10,35.88,36.02,3 932
CM.TO,20250507,88.00,88.54,87.92,88.43,2 773 864
CMG.TO,20250507,7.900,8.030,7.850,7.960,79 607
CMGG.TO,20250507,32.56,32.70,32.56,32.70,6 227
CMNY.TO,20250507,50.08,50.08,50.08,50.08,1 900
CMDO.TO,20250507,19.44,19.47,19.44,19.47,564
CMEY.TO,20250507,0,0,0,0,0
CMOM.TO,20250507,0,0,0,0,0
CNAO.TO,20250507,0,0,0,0,0
CNCC.TO,20250507,12.21,12.23,12.20,12.21,3 220
CMR.TO,20250507,50.05,50.05,50.04,50.05,84 422
CMVX.TO,20250507,0,0,0,0,0
CNDX.TO,20250507,28.27,28.36,28.22,28.36,3 400
CNCL.TO,20250507,19.55,19.60,19.55,19.60,978
CNL.TO,20250507,14.23,14.29,13.55,13.58,206 560
CNE.TO,20250507,2.910,2.960,2.820,2.820,9 947
CNR.TO,20250507,135.84,138.08,135.75,138.05,1 303 175
COG.TO,20250507,63.34,64.50,63.34,64.12,6 507
CNT.TO,20250507,0.0350,0.0350,0.0350,0.0350,29 300
COPR.TO,20250507,0.1500,0.1500,0.1350,0.1450,97 544
COPP.TO,20250507,0.2450,0.2450,0.2400,0.2400,14 167
CNQ.TO,20250507,39.58,39.85,38.97,39.82,6 470 074
COW.TO,20250507,63.83,64.20,63.82,63.82,1 757
COMM.TO,20250507,7.440¥,7.490¥,7.380¥,7.480¥,122 665 200
CORE.TO,20250507,51.83,52.13,49.93,50.50,1 908 775
CPD.TO,20250507,12.46,12.57,12.44,12.55,78 196
CP.TO,20250507,101.51,102.30,101.22,102.18,1 800 088
CPLS.TO,20250507,0,0,0,0,0
CR.TO,20250507,-,-,-,-,81
CPX.TO,20250507,52.50,52.65,51.77,51.81,510 605
CPH.TO,20250507,14.41,14.43,13.81,14.34,22 841
CRDL.TO,20250507,1.490,1.500,1.480,1.480,54 800
CRON.TO,20250507,2.550,2.590,2.550,2.560,91 022
CROP.TO,20250507,18.35,18.35,18.35,18.35,6 602
CRRX.TO,20250507,2.630,2.630,2.560,2.580,7 300
CRED.TO,20250507,0,0,0,0,0
CRP.TO,20250507,0,0,0,0,0
CS.TO,20250507,6.800,6.860,6.545,6.700,2 094 901
CSAV.TO,20250507,0,0,0,0,0
CSBI.TO,20250507,20.78,20.78,20.78,20.78,6 200
CSU.TO,20250507,4 975.11,5 056.53,4 910.00,5 050.01,40 604
CRWN.TO,20250507,0,0,0,0,0
CSCI.TO,20250507,4.950,4.950,4.800,4.800,2 600
CTX.TO,20250507,0.5600,0.5600,0.5600,0.5600,5 500
CTS.TO,20250507,0,0,0,0,0
CTC.TO,20250507,0,0,0,0,0
CU.TO,20250507,37.52,38.13,37.52,38.00,463 274
CUD.TO,20250507,52.21,52.21,51.92,51.92,400
CUBD.TO,20250507,20.51,20.56,20.51,20.56,650
CUDV.TO,20250507,0,0,0,0,0
CUEH.TO,20250507,0,0,0,0,0
CUEI.TO,20250507,0,0,0,0,0
CURA.TO,20250507,1.200,1.240,1.175,1.190,1 347 005
CUTL.TO,20250507,-,-,-,-,42
CVD.TO,20250507,17.47,17.47,17.39,17.40,14 656
CVE.TO,20250507,16.54,16.54,16.02,16.29,5 293 361
CVLU.TO,20250507,22.25,22.25,22.25,22.25,365
CVO.TO,20250507,6.250,6.360,6.250,6.300,26 968
CVG.TO,20250507,0,0,0,0,0
CWB.TO,20250507,27.45,27.77,27.44,27.44,500
CWL.TO,20250507,0.7100,0.7100,0.7100,0.7100,8 722
CWW.TO,20250507,-,-,-,-,48
CXB.TO,20250507,3.240,3.320,3.220,3.290,2 658 311
CXI.TO,20250507,20.10,20.14,20.09,20.14,1 200
CXF.TO,20250507,9.990,10.00,9.990,10.00,200
CYB.TO,20250507,72.60,72.82,72.55,72.60,4 620
CYBR.TO,20250507,54.71,54.71,54.68,54.68,937
CWEB.TO,20250507,0.1100,0.1100,0.1100,0.1100,500
DAMG.TO,20250507,0,0,0,0,0
DANC.TO,20250507,0,0,0,0,0
DAY.TO,20250507,75.72,75.72,71.62,75.44,45 689
CYH.TO,20250507,21.84,21.95,21.83,21.88,2 125
DBO.TO,20250507,0.1600,0.1600,0.1550,0.1550,40 400
DCBO.TO,20250507,43.47,45.28,43.47,45.28,61 590
DCBC.TO,20250507,-,-,-,-,19
DBM.TO,20250507,7.120,7.150,7.045,7.080,117 385
DCM.TO,20250507,1.800,1.800,1.700,1.750,1 835
DCG.TO,20250507,0,0,0,0,0
DCC.TO,20250507,0,0,0,0,0
DCS.TO,20250507,19.12,19.12,19.12,19.12,3 800
DCP.TO,20250507,0,0,0,0,0
DCU.TO,20250507,18.01,18.03,18.01,18.03,2 230
DFY.TO,20250507,69.21,69.97,68.94,69.73,118 693
DFN.TO,20250507,5.470,5.510,5.440,5.510,176 145
DF.TO,20250507,5.440,5.530,5.440,5.515,49 554
DGR.TO,20250507,44.78,44.88,44.78,44.88,2 612
DGRC.TO,20250507,39.50,39.77,39.50,39.77,792
DGS.TO,20250507,6.350,6.410,6.340,6.360,52 668
DIAM.TO,20250507,0.0200,0.0200,0.0200,0.0200,2 000
DISC.TO,20250507,2.990,3.030,2.760,2.840,2 793 506
DIV.TO,20250507,2.900,2.910,2.890,2.900,398 055
DLCG.TO,20250507,7.810,8.150,7.810,8.100,1 055
DLR.TO,20250507,10.21,10.22,10.21,10.22,481 602
DMEI.TO,20250507,22.41,22.46,22.39,22.45,8 650
DMEC.TO,20250507,23.42,23.42,23.35,23.39,19 612
DIVS.TO,20250507,-,-,-,-,59
DMEU.TO,20250507,22.45,22.52,22.33,22.50,33 244
DML.TO,20250507,2.050,2.130,2.035,2.110,2 158 620
DNTL.TO,20250507,8.620,8.670,8.530,8.660,200 619
DND.TO,20250507,8.920,9.150,8.865,9.100,152 589
DOL.TO,20250507,171.64,172.80,170.16,172.39,535 440
DOO.TO,20250507,45.93,47.90,45.67,47.88,522 445
DPM.TO,20250507,18.19,19.80,18.19,19.32,556 616
DNG.TO,20250507,4.950,4.960,4.810,4.810,41 417
DRCU.TO,20250507,-,-,-,-,17
DRFD.TO,20250507,26.49,26.51,26.49,26.51,900
DRFC.TO,20250507,33.57,33.62,33.44,33.57,1 938
DRFU.TO,20250507,0,0,0,0,0
DR.TO,20250507,14.84,15.27,14.70,15.16,56 942
DRFE.TO,20250507,23.50,23.65,23.50,23.65,3 316
DRFG.TO,20250507,31.00,31.03,31.00,31.03,591
DRM.TO,20250507,18.45,18.45,17.97,18.11,15 827
DRME.TO,20250507,-,-,-,-,8
DRMD.TO,20250507,28.30,28.31,28.30,28.31,735
DRMC.TO,20250507,32.45,32.72,32.45,32.70,1 320
DRT.TO,20250507,0.9900,1.000,0.9500,0.9500,36 594
DRX.TO,20250507,6.800,7.010,6.620,6.720,112 070
DRMU.TO,20250507,41.13,41.54,41.13,41.54,510
DSAE.TO,20250507,0,0,0,0,0
DTOL.TO,20250507,13.12,13.84,13.12,13.64,221 566
DSV.TO,20250507,2.990,3.030,2.760,2.840,2 793 506
DSG.TO,20250507,147.76,149.70,147.22,148.87,124 133
DS.TO,20250507,6.400,6.400,6.350,6.400,2 152
DXAU.TO,20250507,33.63,33.63,33.62,33.62,216
DXBC.TO,20250507,0,0,0,0,0
DXB.TO,20250507,17.91,17.92,17.91,17.92,900
DXBU.TO,20250507,0,0,0,0,0
DXET.TO,20250507,0,0,0,0,0
DXDB.TO,20250507,21.37,21.44,21.37,21.43,10 500
DXEM.TO,20250507,0,0,0,0,0
DXC.TO,20250507,37.95,38.15,37.95,38.14,6 512
DXMO.TO,20250507,-,-,-,-,8
DXG.TO,20250507,62.97,63.46,62.97,63.46,4 414
DXF.TO,20250507,49.96,49.96,49.96,49.96,100
DXGE.TO,20250507,24.90,24.90,24.90,24.90,1 108
DXIF.TO,20250507,0,0,0,0,0
DXP.TO,20250507,23.03,23.10,23.02,23.10,5 469
DXN.TO,20250507,0,0,0,0,0
DXQ.TO,20250507,24.50,24.66,24.42,24.66,9 160
DXR.TO,20250507,0,0,0,0,0
DXRE.TO,20250507,0,0,0,0,0
DXO.TO,20250507,19.23,19.23,19.23,19.23,284
DXT.TO,20250507,8.250,8.590,8.250,8.590,346 392
DXU.TO,20250507,0,0,0,0,0
DXUS.TO,20250507,28.39,28.40,28.16,28.40,2 100
DXV.TO,20250507,19.61,19.61,19.60,19.61,19 534
DXZ.TO,20250507,12.56,12.62,12.56,12.60,400
DYA.TO,20250507,0.1600,0.1600,0.1550,0.1550,20 310
E.TO,20250507,1.640,1.650,1.600,1.640,193 142
DXW.TO,20250507,0,0,0,0,0
EARN.TO,20250507,48.64,48.64,48.64,48.64,200
EBIT.TO,20250507,47.33,47.68,47.01,47.25,36 075
EAGR.TO,20250507,0.3900,0.3950,0.3700,0.3700,59 100
ECN.TO,20250507,2.820,2.900,2.820,2.850,47 890
EBNK.TO,20250507,12.98,13.16,12.98,13.15,13 460
EDGE.TO,20250507,0.0850,0.0850,0.0850,0.0850,500
ECOR.TO,20250507,1.040,1.040,1.000,1.000,34 382
EDR.TO,20250507,4.930,4.940,4.730,4.790,746 144
ECO.TO,20250507,4.160,4.160,4.150,4.150,1 900
EDGF.TO,20250507,11.35,11.35,11.05,11.09,2 450
EDV.TO,20250507,40.71,41.62,40.45,41.07,548 996
EDT.TO,20250507,0.8200,0.8500,0.8200,0.8300,83 755
EFN.TO,20250507,31.09,31.35,30.89,31.31,371 120
EFR.TO,20250507,6.340,6.650,6.230,6.600,1 254 146
EGLX.TO,20250507,0.0700,0.0800,0.0650,0.0650,41 218
EGIF.TO,20250507,0,0,0,0,0
EFX.TO,20250507,9.300,9.510,9.140,9.500,1 319 964
EIF.TO,20250507,52.94,54.00,52.94,53.84,78 578
ELD.TO,20250507,27.51,28.01,27.26,27.64,261 410
EHE.TO,20250507,0,0,0,0,0
ELEF.TO,20250507,0.2250,0.2250,0.2050,0.2100,19 500
ELO.TO,20250507,0.9500,0.9600,0.9200,0.9300,95 900
ELR.TO,20250507,0.1300,0.1300,0.1250,0.1250,19 500
ELVA.TO,20250507,3.850,3.940,3.730,3.790,29 514
ELF.TO,20250507,0,0,0,0,0
ENB.TO,20250507,63.67,64.74,63.67,64.74,15 140 861
EMA.TO,20250507,61.13,62.04,61.13,61.35,2 265 968
ENCC.TO,20250507,9.960,10.04,9.910,10.04,39 577
EMAX.TO,20250507,12.38,12.51,12.25,12.36,54 160
ENCL.TO,20250507,17.00,17.16,16.90,17.16,16 886
ENGH.TO,20250507,25.58,25.91,25.58,25.86,45 288
ENS.TO,20250507,14.10,14.17,14.06,14.17,21 600
EQCL.TO,20250507,20.85,20.96,20.83,20.96,5 813
EQB.TO,20250507,95.38,96.40,95.37,96.05,30 790
EPRX.TO,20250507,5.550,5.570,5.320,5.320,28 405
EQCC.TO,20250507,19.68,19.75,19.68,19.75,1 185
EQLI.TO,20250507,19.64,19.72,19.58,19.72,13 422
EQY.TO,20250507,0,0,0,0,0
EQL.TO,20250507,35.66,36.02,35.63,35.94,100 490
EQX.TO,20250507,9.290,9.530,9.215,9.470,1 656 841
ERD.TO,20250507,0.8800,0.8900,0.8700,0.8800,51 813
ERO.TO,20250507,19.46,19.46,18.32,18.52,460 017
ESGA.TO,20250507,41.25,41.38,41.21,41.37,600
ESGC.TO,20250507,29.98,29.98,29.86,29.97,833
ESGB.TO,20250507,27.93,27.93,27.91,27.92,1 040
ESGE.TO,20250507,35.97,36.08,35.97,36.08,1 023
ESGF.TO,20250507,0,0,0,0,0
ESGH.TO,20250507,0,0,0,0,0
ESGG.TO,20250507,47.66,47.66,47.31,47.31,2 038
ESI.TO,20250507,1.840,1.840,1.785,1.820,155 320
ESGY.TO,20250507,53.96,54.39,53.86,54.39,500
ESM.TO,20250507,0.1000,0.1000,0.0950,0.0950,380 301
ET.TO,20250507,11.04,11.20,11.04,11.18,20 299
ESP.TO,20250507,22.79,22.79,22.76,22.76,435
ETC.TO,20250507,18.19,18.19,18.04,18.04,1 101
ETHH.TO,20250507,7.110,7.120,6.980,7.000,14 988
ESPX.TO,20250507,22.79,22.79,22.76,22.76,435
ETG.TO,20250507,2.190,2.200,2.170,2.190,39 349
ETHR.TO,20250507,8.450,8.460,8.310,8.350,1 700
ETHY.TO,20250507,1.980,1.980,1.930,1.930,30 357
ETP.TO,20250507,0,0,0,0,0
ETSX.TO,20250507,20.63,20.69,20.63,20.68,8 359
EVO.TO,20250507,24.15,24.19,24.08,24.19,8 885
EXE.TO,20250507,14.73,15.24,13.55,13.69,447 150
EXN.TO,20250507,0.1350,0.1350,0.1250,0.1250,367 438
EXRO.TO,20250507,0.1300,0.1350,0.1250,0.1300,165 185
FAP.TO,20250507,2.860,2.900,2.860,2.890,34 314
FBGO.TO,20250507,17.35,17.35,17.35,17.35,400
FAR.TO,20250507,0.8000,0.8000,0.7900,0.7900,13 902
FBT.TO,20250507,-,-,-,-,5
EVT.TO,20250507,178.00,178.00,178.00,178.00,100
FBTC.TO,20250507,-,-,-,-,18
FCCQ.TO,20250507,37.73,37.87,37.70,37.85,3 400
FCCD.TO,20250507,30.14,30.14,30.03,30.12,716
FC.TO,20250507,11.78,11.93,11.78,11.93,26 157
FCCV.TO,20250507,15.06,15.11,15.03,15.09,8 100
FCEM.TO,20250507,0,0,0,0,0
FCID.TO,20250507,28.92,28.92,28.90,28.90,1 126
FCII.TO,20250507,0,0,0,0,0
FCGI.TO,20250507,0,0,0,0,0
FCRR.TO,20250507,40.61,40.61,40.48,40.48,200
FCMI.TO,20250507,-,-,-,-,15
FCIV.TO,20250507,37.71,37.71,37.47,37.69,20 402
FCIQ.TO,20250507,30.31,30.34,30.31,30.34,230
FCSI.TO,20250507,0,0,0,0,0
FCQH.TO,20250507,55.12,55.12,55.12,55.12,300
FCUD.TO,20250507,34.99,35.19,34.99,35.19,2 059
FCU.TO,20250507,30.46,30.47,30.46,30.47,3 008
FCUH.TO,20250507,30.46,30.47,30.46,30.47,3 008
FCUQ.TO,20250507,61.08,61.21,60.96,61.18,1 102
FCUV.TO,20250507,18.93,19.02,18.84,19.01,28 814
FDL.TO,20250507,0,0,0,0,0
FDY.TO,20250507,0.8000,0.8000,0.7900,0.7900,13 902
FCVH.TO,20250507,17.68,17.71,17.63,17.71,3 400
FDN.TO,20250507,26.46,26.46,26.36,26.36,200
FEC.TO,20250507,4.580,4.750,4.570,4.620,26 070
