<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APS.TO,20240605,1.34,1.35,1.34,1.34,8000
AQN.TO,20240605,8.48,8.57,8.42,8.5,2183608
AQN.PR.A.TO,20240605,22.36,22.36,22.23,22.23,1000
AQN.PR.D.TO,20240605,22.8,22.8,22.66,22.66,800
ARA.TO,20240605,0.6,0.6,0.58,0.6,30076
ARB.TO,20240605,26.17,26.17,26.16,26.16,4110
ARE.TO,20240605,16,16.77,15.98,16.65,459306
ARG.TO,20240605,1.7,1.73,1.69,1.69,169666
ARIS.TO,20240605,5.75,5.82,5.67,5.76,368991
ARIS.WT.A.TO,20240605,0.47,0.47,0.47,0.47,25000
ARR.TO,20240605,9.09,9.21,9,9.14,5701
ARTI.TO,20240605,10.1,10.1,10.1,10.1,100
ARX.TO,20240605,24.82,25.01,24.62,24.98,1845525
ASCU.TO,20240605,1.4,1.43,1.35,1.43,145800
ASM.TO,20240605,1.29,1.37,1.23,1.37,109929
ASTL.TO,20240605,10.14,10.3,10.08,10.26,27410
ASTL.WT.TO,20240605,1.5,1.5,1.5,1.5,300
ATCU.TO,20240605,0.66,0.67,0.64,0.65,36438
ATD.TO,20240605,79.83,79.93,79.22,79.57,871975
ATH.TO,20240605,4.85,4.91,4.8,4.85,2721763
ATRL.TO,20240605,52.81,54.97,52.67,54.5,354389
ATS.TO,20240605,43.84,45.32,43.65,44.46,209640
ATSX.TO,20240605,23.38,23.38,23.38,23.38,450
ATZ.TO,20240605,35.56,37.01,35.56,36.95,370993
AUMN.TO,20240605,0.63,0.64,0.59,0.6,19002
AVCN.TO,20240605,0.24,0.245,0.225,0.235,107721
AVL.TO,20240605,0.065,0.07,0.06,0.065,123730
AVNT.TO,20240605,0.07,0.07,0.07,0.07,42505
AW.UN.TO,20240605,29.49,29.8,29.36,29.8,18852
AX.PR.E.TO,20240605,17.83,17.85,17.83,17.85,900
AX.PR.I.TO,20240605,18.45,18.6,18.45,18.51,1518
AX.UN.TO,20240605,6.57,6.63,6.55,6.62,133930
AXIS.TO,20240605,0.055,0.055,0.055,0.055,1000
AYA.TO,20240605,14.23,14.57,14.12,14.47,278761
BABY.TO,20240605,0.235,0.235,0.22,0.23,80777
BABY.WT.A.TO,20240605,0.08,0.08,0.06,0.06,7000
BAM.TO,20240605,53.99,54.35,53.55,54.29,1142195
BANK.TO,20240605,7.26,7.26,7.16,7.2,135875
BASE.TO,20240605,25.62,25.77,25.62,25.73,423
BASE.B.TO,20240605,26.68,26.68,26.68,26.68,188
BB.TO,20240605,3.73,3.86,3.73,3.81,2373165
BBD.A.TO,20240605,90.03,91.33,89.84,90.52,6495
BBD.B.TO,20240605,90.63,91.69,89.57,90.6,290092
BBD.PR.B.TO,20240605,17.13,17.15,16.91,17.05,2559
BBD.PR.C.TO,20240605,18.9,18.95,18.9,18.95,4122
BBU.UN.TO,20240605,25,25.65,24.92,25.6,25515
BBUC.TO,20240605,27.82,27.85,27.58,27.58,25229
BCE.TO,20240605,47.2,47.38,46.88,47.25,2262300
BCE.PR.A.TO,20240605,17.2,17.29,17.19,17.2,4200
BCE.PR.B.TO,20240605,18.22,18.25,18.12,18.12,5227
BCE.PR.C.TO,20240605,17.75,17.76,17.61,17.61,10204
BCE.PR.D.TO,20240605,18.09,18.16,18.06,18.06,4801
BCE.PR.E.TO,20240605,18.03,18.1,18.03,18.04,1600
BCE.PR.F.TO,20240605,17.23,17.25,17.2,17.22,6800
BCE.PR.G.TO,20240605,16.32,16.32,16.3,16.3,3200
BCE.PR.H.TO,20240605,18.08,18.08,18.02,18.02,8800
BCE.PR.I.TO,20240605,16.2,16.21,16.2,16.2,7400
BCE.PR.J.TO,20240605,18.1,18.1,18,18.09,21650
BCE.PR.K.TO,20240605,15.2,15.21,15,15,5677
BCE.PR.L.TO,20240605,16.56,16.56,16.47,16.47,1659
BCE.PR.M.TO,20240605,15.72,15.77,15.72,15.74,78300
BCE.PR.N.TO,20240605,17,17,17,17,800
BCE.PR.Q.TO,20240605,22.5,22.5,22.32,22.4,2600
BCE.PR.R.TO,20240605,16.2,16.21,16.12,16.12,5899
BCE.PR.S.TO,20240605,18.09,18.09,18,18,7933
BCE.PR.T.TO,20240605,17.81,17.85,17.8,17.85,2395
BCE.PR.Y.TO,20240605,18.1,18.1,18,18.03,51500
BCE.PR.Z.TO,20240605,18.25,18.27,18.1,18.1,15550
BCT.TO,20240605,1.92,2.1,1.89,2.01,12920
BDGI.TO,20240605,41.66,43,41.62,42.89,41904
BDI.TO,20240605,7.95,8.12,7.95,8.01,52725
BDIV.TO,20240605,20.58,20.67,20.58,20.67,335
BDT.TO,20240605,22.43,23.36,22.39,23.34,158566
BEI.UN.TO,20240605,70.6,72.2,70.59,71.94,149715
BEK.B.TO,20240605,12.75,12.75,12.75,12.75,300
BEP.PR.G.TO,20240605,24.15,24.15,24.05,24.05,339883
BEP.PR.M.TO,20240605,20.85,20.91,20.82,20.82,8600
BEP.PR.R.TO,20240605,18.6,18.6,18.6,18.6,5000
BEP.UN.TO,20240605,37.74,38.35,37.57,38.25,207083
BEPC.TO,20240605,43.45,44.18,43.26,43.66,228435
BEPR.TO,20240605,8.94,8.95,8.92,8.92,16600
BESG.TO,20240605,15.76,15.76,15.76,15.76,631
BFIN.TO,20240605,21,21,21,21,100
BGC.TO,20240605,31.69,31.7,31.69,31.7,200
BGI.UN.TO,20240605,4.36,4.47,4.36,4.4,24270
BGU.TO,20240605,43.09,43.09,43.09,43.09,220
BHC.TO,20240605,8.53,8.7,8.52,8.57,273777
BIK.PR.A.TO,20240605,25.15,25.16,25.02,25.02,6900
BIP.PR.A.TO,20240605,21.9,22.1,21.9,22.05,2500
BIP.PR.B.TO,20240605,24,24.38,24,24.38,5600
BIP.PR.E.TO,20240605,22.32,22.32,22.3,22.3,2800
BIP.PR.F.TO,20240605,20.71,20.8,20.71,20.8,4634
BIP.UN.TO,20240605,39.57,40.5,39.4,39.95,429872
BIPC.TO,20240605,46.97,47.74,46.83,47.48,135625
BIR.TO,20240605,5.89,5.99,5.82,5.98,1072150
BITF.TO,20240605,3.35,3.44,3.28,3.42,4310025
BITI.TO,20240605,4.46,4.55,4.44,4.46,86471
BK.TO,20240605,11.12,11.12,11.03,11.05,84646
BK.PR.A.TO,20240605,10.1,10.11,10.09,10.11,23661
BKCC.TO,20240605,13.9,13.92,13.82,13.84,2328
BKCL.TO,20240605,18.47,18.5,18.34,18.39,18746
BKI.TO,20240605,0.05,0.065,0.05,0.065,251505
BLB.UN.TO,20240605,7.51,7.51,7.51,7.51,200
BLCO.TO,20240605,20.87,21.31,20.87,21.25,582
BLDP.TO,20240605,4.04,4.07,3.86,3.94,499439
BLN.TO,20240605,3.98,4,3.98,3.98,36845
BLX.TO,20240605,34.9,36.27,34.9,36.14,383889
BMAX.TO,20240605,13.54,13.54,13.45,13.5,4668
BMO.TO,20240605,120.06,120.15,118.42,118.85,1980923
BMO.PR.E.TO,20240605,25.61,25.63,25.53,25.53,10620
BMO.PR.W.TO,20240605,23.51,23.63,23.51,23.61,3700
BMO.PR.Y.TO,20240605,23.49,23.49,23.45,23.45,1300
BN.TO,20240605,58.77,59.2,58.38,59.04,1006316
BN.PF.A.TO,20240605,21.89,22.11,21.88,21.88,13738
BN.PF.B.TO,20240605,20.15,20.15,19.96,19.96,13782
BN.PF.C.TO,20240605,18.27,18.36,18.25,18.25,3188
BN.PF.D.TO,20240605,18.58,18.58,18.41,18.54,4500
BN.PF.E.TO,20240605,18.17,18.18,18.02,18.02,1600
BN.PF.F.TO,20240605,20.46,20.46,20.25,20.25,43600
BN.PF.G.TO,20240605,18.89,19,18.89,18.94,3018
BN.PF.H.TO,20240605,23.8,23.82,23.8,23.82,3700
BN.PF.I.TO,20240605,23.01,23.05,23,23,13280
BN.PF.J.TO,20240605,23.01,23.15,22.88,22.88,6294
BN.PF.K.TO,20240605,14.91,14.91,14.9,14.91,3500
BN.PR.B.TO,20240605,12.15,12.2,12.15,12.15,3418
BN.PR.C.TO,20240605,12.1,12.14,12.05,12.13,2200
BN.PR.K.TO,20240605,12.12,12.12,12.12,12.12,800
BN.PR.M.TO,20240605,18.18,18.41,18.18,18.29,2800
BN.PR.N.TO,20240605,18,18,17.81,17.84,55991
BN.PR.R.TO,20240605,16.45,16.47,16.29,16.29,3800
BN.PR.T.TO,20240605,16.52,16.52,16.42,16.49,137313
BN.PR.X.TO,20240605,16.61,16.61,16.35,16.35,1900
BN.PR.Z.TO,20240605,21.25,21.35,21.25,21.25,2556
BNC.TO,20240605,25.14,25.14,25.06,25.06,200
BND.TO,20240605,17.34,17.37,17.34,17.37,1346
BNE.TO,20240605,5.05,5.13,4.99,5.13,44316
BNG.TO,20240605,0.025,0.025,0.025,0.025,16500
BNKL.TO,20240605,21.62,21.62,21.42,21.42,400
BNS.TO,20240605,64.67,65,64.34,64.99,2956473
BOND.TO,20240605,20.5,20.54,20.41,20.52,16302
BOND.B.TO,20240605,21.02,21.03,21.02,21.03,24000
BOND.U.TO,20240605,20.69,20.69,20.69,20.69,2400
BOS.TO,20240605,5.9,5.9,5.85,5.85,7135
BPF.UN.TO,20240605,15.75,15.92,15.75,15.92,70332
BPO.PR.A.TO,20240605,13.75,13.75,13.75,13.75,700
BPO.PR.C.TO,20240605,15.75,15.75,15.61,15.69,5213
BPO.PR.E.TO,20240605,13.81,13.81,13.68,13.79,2400
BPO.PR.G.TO,20240605,15.3,15.35,15.3,15.35,900
BPO.PR.I.TO,20240605,14.6,14.7,14.6,14.7,5500
BPO.PR.N.TO,20240605,11.5,11.54,11.5,11.5,2500
BPO.PR.P.TO,20240605,11.65,11.65,11.65,11.65,300
BPO.PR.R.TO,20240605,12.35,12.35,12.2,12.2,5299
BPO.PR.T.TO,20240605,15.12,15.16,15.12,15.15,400
BPO.PR.W.TO,20240605,9.45,9.51,9.45,9.51,1900
BPO.PR.X.TO,20240605,9.31,9.35,9.3,9.35,2948
BPO.PR.Y.TO,20240605,9.79,9.8,9.79,9.8,4100
BPRF.TO,20240605,22.43,22.43,22.43,22.43,700
BPS.PR.A.TO,20240605,24.9,24.9,24.9,24.9,300
BPS.PR.C.TO,20240605,24.85,24.85,24.85,24.85,600
BPYP.PR.A.TO,20240605,20.27,20.27,20.27,20.27,573
BR.TO,20240605,1.2,1.2,1.2,1.2,1038
BRAG.TO,20240605,8.48,8.48,8.22,8.25,34554
BRE.TO,20240605,13.42,13.7,13.42,13.62,10062
BREA.TO,20240605,25.43,25.43,25.4,25.4,400
BRF.PR.A.TO,20240605,18.27,18.27,17.96,17.98,684
BRF.PR.C.TO,20240605,21.03,21.03,20.73,20.73,5727
BRF.PR.E.TO,20240605,18.06,18.1,18.06,18.1,400
BRF.PR.F.TO,20240605,17.91,18.1,17.91,18.04,2800
BRMI.TO,20240605,0.8,0.8,0.8,0.8,14875
BSKT.TO,20240605,8.52,8.56,8.52,8.56,20700
BSX.TO,20240605,0.05,0.05,0.05,0.05,4600
BTB.DB.G.TO,20240605,98.65,99,98.6,99,88000
BTB.DB.H.TO,20240605,99.25,99.25,99.01,99.01,19000
BTB.UN.TO,20240605,3.22,3.27,3.22,3.26,91056
BTCC.TO,20240605,13.35,13.5,13.23,13.41,454439
BTCC.B.TO,20240605,13.87,14.06,13.8,13.94,371698
BTCC.U.TO,20240605,12.9,13,12.76,12.92,60144
BTCQ.TO,20240605,15.51,15.74,15.51,15.67,17277
BTCQ.U.TO,20240605,11.48,11.48,11.48,11.48,600
BTCX.B.TO,20240605,14.39,14.56,14.28,14.43,494266
BTCX.U.TO,20240605,13.33,13.39,13.19,13.35,22932
BTCY.TO,20240605,7.09,7.13,7.01,7.09,30152
BTCY.B.TO,20240605,8.18,8.3,8.18,8.23,7516
BTCY.U.TO,20240605,6.85,6.93,6.85,6.88,386
BTE.TO,20240605,4.57,4.61,4.53,4.59,4027271
BTO.TO,20240605,3.72,3.76,3.71,3.75,3093121
BU.TO,20240605,0.26,0.26,0.25,0.25,63702
BXF.TO,20240605,9.9,9.9,9.9,9.9,1000
BYD.TO,20240605,232,234.44,229.38,230.25,63395
BYL.TO,20240605,0.285,0.29,0.285,0.29,2300
CAE.TO,20240605,25.29,25.73,25.26,25.6,488195
CAFR.TO,20240605,19.78,19.85,19.78,19.85,1500
CALL.TO,20240605,11.9,11.9,11.78,11.82,4388
CALL.B.TO,20240605,15.1,15.1,15.1,15.1,601
CALL.U.TO,20240605,13.29,13.29,13.29,13.29,100
CAR.UN.TO,20240605,45.38,46.03,45.29,45.72,400013
CARB.TO,20240605,7.39,7.39,7.39,7.39,263
CARS.TO,20240605,20.79,21.06,20.79,21.06,1200
CAS.TO,20240605,9.61,9.63,9.43,9.54,184557
CASH.TO,20240605,50.03,50.04,50.03,50.03,174953
CBCX.TO,20240605,23,23.05,23,23.05,715
CBH.TO,20240605,17.36,17.38,17.36,17.37,5750
CBIL.TO,20240605,49.99,49.99,49.98,49.98,56410
CBND.TO,20240605,8.95,8.96,8.95,8.96,9700
CBNK.TO,20240605,7.25,7.38,7.18,7.38,49432
CBO.TO,20240605,17.78,17.82,17.78,17.82,1280
CCA.TO,20240605,53.7,53.72,53.11,53.4,47628
CCBI.TO,20240605,17.86,17.88,17.86,17.88,5500
CCEI.TO,20240605,23.76,23.87,23.76,23.85,11475
CCL.B.TO,20240605,70.47,71.26,70.47,71.1,158577
CCM.TO,20240605,0.23,0.245,0.22,0.235,129000
CCO.TO,20240605,73.78,75.28,73.75,74.31,888833
CCOM.TO,20240605,20.12,20.12,20.06,20.06,1500
CCRE.TO,20240605,17.68,17.71,17.68,17.7,11400
CCS.PR.C.TO,20240605,19.67,19.7,19.41,19.41,5000
CDIV.TO,20240605,13.53,13.54,13.49,13.52,23610
CDLB.TO,20240605,16.77,16.77,16.77,16.77,100
CDR.TO,20240605,1.79,1.82,1.75,1.81,40721
CDZ.TO,20240605,31.33,31.48,31.33,31.46,17116
CEE.TO,20240605,2.04,2.09,2.04,2.09,29919
CEF.TO,20240605,30.41,30.75,30.38,30.61,39758
CEF.U.TO,20240605,22.22,22.37,22.16,22.37,930
CEU.TO,20240605,6.81,6.9,6.77,6.82,409637
CEW.TO,20240605,17.24,17.24,17.08,17.1,16522
CF.TO,20240605,9.11,9.5,9.11,9.3,143135
CF.PR.A.TO,20240605,14.69,14.88,14.57,14.88,3267
CF.PR.C.TO,20240605,19.8,19.81,19.8,19.8,1200
CFF.TO,20240605,0.47,0.47,0.43,0.46,43000
CFP.TO,20240605,15.02,15.22,14.95,15,62926
CFW.TO,20240605,4.06,4.15,4.06,4.07,9547
CFX.TO,20240605,1.61,1.63,1.59,1.62,40633
CG.TO,20240605,9.32,9.53,9.27,9.51,800316
CGG.TO,20240605,8.96,9.03,8.87,8.91,3720
CGI.TO,20240605,37.26,37.26,37.24,37.24,592
CGL.TO,20240605,18.64,18.78,18.64,18.74,41841
CGL.C.TO,20240605,27.04,27.3,27.04,27.24,40496
CGLO.TO,20240605,27.91,28.16,27.91,28.16,377
CGO.TO,20240605,49.69,50.72,49.6,50.5,32279
CGR.TO,20240605,28.42,28.51,28.42,28.45,2294
CGX.TO,20240605,7.59,7.62,7.44,7.47,216727
CGX.DB.B.TO,20240605,106.5,106.5,106.5,106.5,2000
CGXF.TO,20240605,10.12,10.3,10.12,10.29,4854
CGY.TO,20240605,54.81,55.22,54.69,54.86,5939
CHE.DB.E.TO,20240605,100.06,100.25,100.05,100.25,85000
CHE.DB.G.TO,20240605,104,104,104,104,7000
CHE.DB.H.TO,20240605,100.75,100.75,100.5,100.5,60000
CHE.UN.TO,20240605,9.08,9.22,9.05,9.21,153384
CHNA.B.TO,20240605,21.08,21.08,21.08,21.08,100
CHP.UN.TO,20240605,12.83,12.98,12.82,12.95,552050
CHPS.TO,20240605,40.25,41.37,40.24,41.37,26761
CHR.TO,20240605,2.3,2.35,2.3,2.33,337640
CHR.DB.A.TO,20240605,97.21,97.21,97.2,97.2,35000
CHR.DB.C.TO,20240605,84.2,84.2,84.2,84.2,12000
CIA.TO,20240605,5.99,6.03,5.92,5.93,223157
CIAI.TO,20240605,21.65,21.82,21.65,21.82,2371
CIBR.TO,20240605,42.57,42.57,42.56,42.56,490
CIC.TO,20240605,10.98,10.98,10.96,10.96,1006
CIEH.TO,20240605,21.51,21.51,21.51,21.51,700
CIEI.TO,20240605,23.9,23.9,23.75,23.75,700
CIEM.TO,20240605,19.33,19.33,19.32,19.32,729
CIF.TO,20240605,43.17,43.57,43.17,43.49,11382
CIGI.TO,20240605,151.09,152.87,150.16,150.77,67670
CINT.TO,20240605,23.78,23.79,23.77,23.78,4975
CIU.PR.C.TO,20240605,14,14,14,14,1000
CIX.TO,20240605,14.81,15.01,14.7,14.88,929266
CJ.TO,20240605,6.65,6.69,6.62,6.66,348012
CJR.B.TO,20240605,0.46,0.47,0.455,0.46,268339
CJT.TO,20240605,110.86,111.27,110.69,111.01,32091
CJT.DB.E.TO,20240605,99.45,99.45,99.45,99.45,80000
CJT.DB.F.TO,20240605,98.34,98.43,98.32,98.43,71000
CKI.TO,20240605,16.3,17.01,16.3,17.01,400
CLF.TO,20240605,16.91,16.94,16.91,16.94,3252
CLG.TO,20240605,16.83,16.87,16.83,16.87,32800
CLML.TO,20240605,28.9,29.72,28.9,29.72,1474
CLML.U.TO,20240605,30.18,30.18,30.18,30.18,100
CLS.TO,20240605,73.51,77.28,72.5,77.16,690739
CM.TO,20240605,67.87,68.43,66.99,67.49,2912990
CM.PR.P.TO,20240605,22.95,22.99,22.9,22.9,61200
CM.PR.Q.TO,20240605,23.29,23.29,23.1,23.1,8800
CM.PR.S.TO,20240605,24.16,24.16,23.96,23.96,67700
CMAG.TO,20240605,34.24,34.24,34.24,34.24,1638
CMAG.U.TO,20240605,25.78,25.84,25.78,25.84,5600
CMAR.TO,20240605,17.95,17.95,17.95,17.95,100
CMAR.U.TO,20240605,18.19,18.19,18.19,18.19,800
CMDO.TO,20240605,19.2,19.2,19.19,19.2,2028
CMG.TO,20240605,13.21,13.5,13.12,13.41,85551
CMGG.TO,20240605,28.72,28.73,28.72,28.73,2800
CMGG.U.TO,20240605,29.17,29.17,29.17,29.17,130
CMNY.TO,20240605,50.07,50.09,50.07,50.09,2540
CMR.TO,20240605,50.09,50.1,50.09,50.1,73579
CNCC.TO,20240605,11.95,12,11.95,11.98,30408
CNCL.TO,20240605,19.38,19.38,19.38,19.38,821
CNDX.TO,20240605,24.85,24.93,24.84,24.9,4500
CNE.TO,20240605,4.38,4.43,4.29,4.31,18786
CNL.TO,20240605,4.08,4.08,4,4,29000
CNQ.TO,20240605,98.54,100.04,97.94,98.05,21680520
CNR.TO,20240605,172.09,172.95,171.33,172.52,1172645
COMM.TO,20240605,33.65,33.66,33.65,33.66,1458
COPP.TO,20240605,35.8,36.22,35.65,36.2,2303
COW.TO,20240605,61.76,61.76,61.1,61.34,3302
CP.TO,20240605,106,106.72,105.46,106.69,1144180
CPD.TO,20240605,11.86,11.89,11.84,11.84,48014
CPH.TO,20240605,8.8,9.24,8.8,8.99,17216
CPX.TO,20240605,38.85,39.55,38.85,39.3,607006
CPX.PR.A.TO,20240605,15.44,15.44,15.44,15.44,200
CPX.PR.C.TO,20240605,23.8,23.81,23.7,23.7,54100
CPX.PR.E.TO,20240605,23,23.14,22.9,22.9,7600
CRDL.TO,20240605,3.6,3.6,3.37,3.5,115009
CRON.TO,20240605,3.41,3.53,3.4,3.53,53109
CROP.TO,20240605,18.05,18.05,18.03,18.03,5800
CROP.U.TO,20240605,20.05,20.05,20.05,20.05,500
CRP.TO,20240605,3.1,3.13,3.1,3.11,2100
CRR.UN.TO,20240605,12.58,12.82,12.53,12.81,274232
CRRX.TO,20240605,2.25,2.25,2.21,2.22,10800
CRT.UN.TO,20240605,13.53,13.86,13.5,13.85,262596
CRWN.TO,20240605,4.19,4.2,4.19,4.2,1100
CS.TO,20240605,8.99,9.26,8.84,9.24,2389519
CSAV.TO,20240605,50.09,50.1,50.09,50.1,13425
CSBI.TO,20240605,20.15,20.15,20.15,20.15,800
CSE.PR.A.TO,20240605,13.6,13.6,13.58,13.58,300
CSH.UN.TO,20240605,12.59,12.86,12.59,12.85,667397
CSU.TO,20240605,3793.42,3857.1,3789.63,3824.31,24748
CSU.DB.TO,20240605,127.9,128,127.9,128,31000
CSW.A.TO,20240605,13.32,13.71,13.32,13.64,49235
CSW.B.TO,20240605,12.68,12.68,12.49,12.52,5800
CTC.A.TO,20240605,140.43,141.28,139.75,139.95,118620
CTF.UN.TO,20240605,2.4,2.4,2.39,2.39,1900
CTS.TO,20240605,4.82,5.05,4.7,4.99,649927
CU.TO,20240605,31.31,31.85,31.31,31.57,387481
CU.PR.C.TO,20240605,21.4,21.4,20.47,20.47,1450
CU.PR.F.TO,20240605,18.3,18.39,18.26,18.39,20100
CU.PR.G.TO,20240605,18.1,18.1,18.1,18.1,736
CU.PR.H.TO,20240605,21.1,21.1,21.1,21.1,100
CU.PR.I.TO,20240605,23.95,23.95,23.54,23.66,201500
CU.PR.J.TO,20240605,18.9,18.93,18.9,18.93,3500
CUD.TO,20240605,51.53,51.71,51.53,51.71,1954
CUEH.TO,20240605,21.87,21.89,21.87,21.89,1064
CUEI.TO,20240605,28.88,28.89,28.87,28.87,7200
CUP.U.TO,20240605,14.11,14.25,13.95,13.95,2110
CURA.TO,20240605,6.13,6.25,6.06,6.1,157009
CVD.TO,20240605,16.74,16.74,16.62,16.65,3084
CVE.TO,20240605,26.41,26.51,26.16,26.2,3834519
CVE.PR.A.TO,20240605,17.23,17.32,17.22,17.22,300
CVE.PR.B.TO,20240605,18.5,18.53,18.5,18.5,2300
CVE.PR.C.TO,20240605,23.85,23.86,23.83,23.85,148000
CVE.PR.E.TO,20240605,23.81,23.85,23.65,23.65,7300
CVE.PR.G.TO,20240605,23.7,23.7,23.7,23.7,1000
CVE.WT.TO,20240605,19.67,19.88,19.55,19.69,8704
CVLU.TO,20240605,21.34,21.34,21.34,21.34,100
CVLU.B.TO,20240605,21.88,21.88,21.88,21.88,198
CVO.TO,20240605,7.42,7.82,7.33,7.6,274589
CWB.TO,20240605,25.66,25.66,25.36,25.47,444733
CWB.PR.B.TO,20240605,21.87,21.87,21.7,21.7,7700
CWB.PR.D.TO,20240605,25.88,25.88,25.74,25.81,700
CWEB.TO,20240605,0.235,0.235,0.225,0.225,1300
CWL.TO,20240605,0.83,0.83,0.83,0.83,850
CWW.TO,20240605,56.75,56.9,56.75,56.82,626
CXB.TO,20240605,1.92,1.96,1.91,1.93,2272129
CXF.TO,20240605,9.84,9.85,9.83,9.85,2300
CXI.TO,20240605,26.34,26.74,26.34,26.54,600
CYB.TO,20240605,69.27,69.36,69,69.14,5076
CYBR.TO,20240605,44.5,44.93,44.4,44.85,1563
CYBR.B.TO,20240605,52.22,52.26,52.22,52.26,2400
CYH.TO,20240605,20.86,20.86,20.75,20.78,5210
D.UN.TO,20240605,19,19.71,18.9,19.7,55815
DAY.TO,20240605,68,68.22,66.94,67.7,11423
DBM.TO,20240605,7.09,7.33,7.06,7.29,387042
DBO.TO,20240605,0.085,0.09,0.085,0.09,139950
DC.A.TO,20240605,1.34,1.41,1.3,1.32,120879
DCBC.TO,20240605,20.45,20.45,20.45,20.45,100
DCBO.TO,20240605,49.52,51.21,49.2,51.11,41683
DCG.TO,20240605,17.83,17.84,17.83,17.84,400
DCM.TO,20240605,2.88,3.01,2.88,3,9494
DCP.TO,20240605,18.71,18.71,18.7,18.7,283
DCS.TO,20240605,18.48,18.48,18.48,18.48,237
DCU.TO,20240605,17.52,17.6,17.52,17.6,6554
DF.TO,20240605,4.93,5.04,4.93,4.96,52828
DF.PR.A.TO,20240605,9.98,10,9.98,9.99,12500
DFN.TO,20240605,5.32,5.33,5.28,5.3,251494
DFN.PR.A.TO,20240605,9.92,9.92,9.89,9.9,48200
DFY.TO,20240605,42.95,44.34,42.91,44.27,84197
DGR.TO,20240605,44.1,44.32,43.99,44.31,4500
DGR.B.TO,20240605,49.47,49.73,49.47,49.73,1300
DGRC.TO,20240605,38.05,38.19,38.03,38.14,19915
DGS.TO,20240605,6.14,6.2,6.14,6.18,82626
DGS.PR.A.TO,20240605,9.95,9.98,9.94,9.97,33800
DHT.UN.TO,20240605,15.39,15.45,15.21,15.26,19966
DIAM.TO,20240605,0.075,0.075,0.065,0.065,12311
DII.B.TO,20240605,7.25,7.33,7.05,7.17,20515
DIR.UN.TO,20240605,12.44,12.8,12.44,12.75,631029
