<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BTCQ.TO,20240503,13.4,13.65,13.4,13.64,25644
BTCX.B.TO,20240503,12.36,12.58,12.35,12.57,444093
BTCX.U.TO,20240503,11.45,11.63,11.45,11.63,62634
BTCY.TO,20240503,6.14,6.23,6.14,6.21,55019
BTCY.B.TO,20240503,7.18,7.25,7.17,7.25,2648
BTCY.U.TO,20240503,6.01,6.01,6.01,6.01,803
BTE.TO,20240503,4.89,4.92,4.76,4.82,6353107
BTO.TO,20240503,3.45,3.48,3.37,3.4,4879216
BU.TO,20240503,0.33,0.33,0.3,0.3,88615
BXF.TO,20240503,9.81,9.82,9.81,9.82,3670
BYD.TO,20240503,268.46,271.45,262.14,264,40091
BYL.TO,20240503,0.25,0.255,0.25,0.25,21350
CACB.TO,20240503,19.25,19.25,19.25,19.25,200
CAE.TO,20240503,27.74,28.06,27.66,28,369832
CAFR.TO,20240503,19.83,19.84,19.83,19.84,14800
CALL.TO,20240503,12.16,12.19,12.15,12.15,9990
CANL.TO,20240503,21.76,21.83,21.69,21.76,1500
CAR.UN.TO,20240503,44.2,44.67,43.71,44.41,353440
CARB.TO,20240503,7.4,7.4,7.4,7.4,5000
CARS.TO,20240503,19.6,19.72,19.6,19.72,400
CARS.U.TO,20240503,18.84,18.84,18.84,18.84,200
CAS.TO,20240503,9.4,9.47,9.34,9.35,275978
CASH.TO,20240503,50.03,50.04,50.03,50.03,260026
CBCX.TO,20240503,20,20,20,20,100
CBH.TO,20240503,17.24,17.24,17.24,17.24,1506
CBIL.TO,20240503,49.98,49.99,49.98,49.99,28224
CBND.TO,20240503,8.8,8.8,8.8,8.8,600
CBNK.TO,20240503,7.15,7.16,7.12,7.16,11510
CBO.TO,20240503,17.71,17.72,17.7,17.7,9526
CCA.TO,20240503,55.67,56.21,55.1,55.42,54232
CCBI.TO,20240503,17.5,17.5,17.5,17.5,1300
CCEI.TO,20240503,23.64,23.64,23.58,23.63,1803
CCL.B.TO,20240503,71,71.34,70.32,71.19,307254
CCM.TO,20240503,0.23,0.235,0.23,0.235,50500
CCO.TO,20240503,66.62,66.9,65.04,66.2,746084
CCOM.TO,20240503,19.76,19.77,19.72,19.72,21577
CCRE.TO,20240503,17.53,17.54,17.53,17.54,8100
CCS.PR.C.TO,20240503,18.8,18.88,18.8,18.88,6100
CDEF.TO,20240503,10,10,10,10,100
CDIV.TO,20240503,13.25,13.3,13.25,13.3,20603
CDLB.TO,20240503,16.56,16.56,16.56,16.56,323
CDR.TO,20240503,1.9,1.96,1.9,1.94,6475
CDZ.TO,20240503,31.05,31.07,30.97,31,19872
CEE.TO,20240503,2.08,2.09,2.06,2.06,8100
CEF.TO,20240503,28.99,28.99,28.71,28.96,13160
CEU.TO,20240503,5.75,5.79,5.62,5.65,271912
CEW.TO,20240503,16.92,16.92,16.85,16.89,5459
CF.TO,20240503,8.52,8.56,8.37,8.48,31775
CF.PR.A.TO,20240503,14.3,14.4,14.3,14.4,728
CF.PR.C.TO,20240503,19.14,19.14,19.14,19.14,308
CFF.TO,20240503,0.63,0.63,0.63,0.63,500
CFP.TO,20240503,14.91,15.16,14.67,14.8,146751
CFW.TO,20240503,4.18,4.18,4.14,4.14,7804
CFX.TO,20240503,1.48,1.53,1.48,1.5,1964
CG.TO,20240503,8.32,8.42,8.22,8.36,716800
CGBI.TO,20240503,17.29,17.31,17.29,17.3,3700
CGDV.TO,20240503,21.5,21.5,21.5,21.5,200
CGG.TO,20240503,7.87,7.94,7.87,7.94,2900
CGHY.TO,20240503,10.09,10.12,10.09,10.12,300
CGI.TO,20240503,37.5,38.1,37.5,38.1,5800
CGL.TO,20240503,18.4,18.42,18.22,18.36,23719
CGL.C.TO,20240503,26.59,26.64,26.34,26.64,25813
CGLO.TO,20240503,27.32,27.38,27.28,27.38,1900
CGO.TO,20240503,52.62,53,52.23,52.64,4772
CGR.TO,20240503,27.97,27.97,27.82,27.82,461
CGX.TO,20240503,9.1,9.18,8.97,9.11,1101404
CGXF.TO,20240503,9.78,9.81,9.7,9.81,11627
CGY.TO,20240503,53.88,54.78,53.45,53.62,14522
CHE.DB.E.TO,20240503,100.03,100.03,100.03,100.03,6000
CHE.DB.G.TO,20240503,101.95,101.95,101.95,101.95,2000
CHE.DB.H.TO,20240503,99.75,100,99.75,99.75,105000
CHE.UN.TO,20240503,8.86,8.88,8.74,8.8,148402
CHP.UN.TO,20240503,13.3,13.31,13.02,13.11,218262
CHPS.TO,20240503,36.2,36.61,36.2,36.61,13311
CHR.TO,20240503,2.16,2.19,2.15,2.19,254331
CHR.DB.C.TO,20240503,82.98,82.99,82.98,82.99,35000
CIA.TO,20240503,6.22,6.4,6.22,6.33,293465
CIBR.TO,20240503,42.75,42.75,42.75,42.75,2800
CIC.TO,20240503,10.77,10.77,10.74,10.75,2903
CIEI.TO,20240503,22.96,22.96,22.96,22.96,200
CIEM.TO,20240503,19.31,19.37,19.31,19.37,1235
CIF.TO,20240503,42.26,42.26,42.06,42.07,5695
CIGI.TO,20240503,144.62,148.91,144.62,147.58,48080
CINF.TO,20240503,24.05,24.05,24.05,24.05,474
CINT.TO,20240503,22.88,22.96,22.88,22.96,4500
CIU.PR.A.TO,20240503,17.53,17.54,17.53,17.54,700
CIU.PR.C.TO,20240503,14.05,14.1,14.05,14.1,137100
CIX.TO,20240503,16.38,16.76,16.37,16.7,640873
CJ.TO,20240503,6.92,6.93,6.82,6.86,516785
CJR.B.TO,20240503,0.5,0.51,0.5,0.51,195905
CJT.TO,20240503,120.22,121.33,119.43,120.02,45187
CJT.DB.F.TO,20240503,98.3,98.3,98.3,98.3,6000
CKI.TO,20240503,20.71,20.71,20.7,20.71,831
CLF.TO,20240503,16.8,16.81,16.8,16.81,28477
CLG.TO,20240503,16.65,16.66,16.65,16.66,11758
CLML.TO,20240503,26.9,27.02,26.9,27.02,600
CLS.TO,20240503,60.94,61.86,60.4,61.37,429016
CM.TO,20240503,65,65.7,64.9,65.51,11926110
CM.PR.P.TO,20240503,23.87,23.88,23.76,23.78,1577
CM.PR.Q.TO,20240503,23.9,23.9,23.81,23.81,104884
CM.PR.S.TO,20240503,24.4,24.46,24.19,24.21,25652
CMAG.TO,20240503,32.15,32.15,32.15,32.15,2000
CMAG.U.TO,20240503,24.02,24.03,24.02,24.03,2000
CMAR.TO,20240503,17.66,17.72,17.66,17.72,313
CMDO.TO,20240503,18.93,18.96,18.93,18.94,2500
CMDO.U.TO,20240503,19.05,19.05,19.05,19.05,563
CMG.TO,20240503,11.05,11.19,11,11.01,40858
CMNY.TO,20240503,50.07,50.07,50.07,50.07,220
CMR.TO,20240503,50.06,50.07,50.06,50.06,43632
CNCC.TO,20240503,12.05,12.05,12.02,12.02,538
CNCL.TO,20240503,19.48,19.48,19.46,19.46,1100
CNE.TO,20240503,4.99,5.04,4.9,4.9,14936
CNL.TO,20240503,4.19,4.19,4.05,4.07,31935
CNQ.TO,20240503,102.91,103.05,101.38,102.1,1916690
CNR.TO,20240503,167.84,169.4,167.26,168.97,568986
COG.TO,20240503,0.58,0.64,0.58,0.63,92054
COPP.TO,20240503,36.37,36.81,36.37,36.81,3827
COW.TO,20240503,63.46,63.46,62.78,63.15,1675
CP.TO,20240503,109.45,110.15,108.62,109.09,530671
CPD.TO,20240503,11.79,11.87,11.79,11.83,66929
CPH.TO,20240503,8.67,9.03,8.67,8.95,26194
CPX.TO,20240503,36.1,36.4,35.69,36.05,386221
CPX.PR.A.TO,20240503,15.25,15.35,15.25,15.35,4200
CPX.PR.C.TO,20240503,22.15,22.29,22.1,22.29,19900
CPX.PR.E.TO,20240503,21.85,22.14,21.7,22.08,7700
CRDL.TO,20240503,2.73,2.78,2.64,2.71,55967
CRED.TO,20240503,19.6,19.6,19.6,19.6,300
CRON.TO,20240503,3.65,3.77,3.62,3.64,229815
CROP.TO,20240503,17.95,17.96,17.95,17.95,7300
CRP.TO,20240503,3.26,3.3,3.26,3.3,4004
CRR.UN.TO,20240503,13.01,13.09,12.81,12.83,118268
CRRX.TO,20240503,2.35,2.35,2.28,2.28,4600
CRT.UN.TO,20240503,13.79,13.8,13.62,13.7,189547
CS.TO,20240503,9.65,10.02,9.64,9.95,3180144
CSAV.TO,20240503,50.08,50.09,50.08,50.09,34876
CSBI.TO,20240503,19.99,20,19.99,20,1400
CSE.PR.A.TO,20240503,13.5,13.6,13.5,13.6,1650
CSH.UN.TO,20240503,12.61,12.67,12.54,12.62,206303
CSU.TO,20240503,3544.56,3639.3,3539.96,3638.01,16138
CSU.DB.TO,20240503,127.26,128.25,127.25,128,118000
CSW.A.TO,20240503,14.16,14.24,13.43,13.43,11394
CSW.B.TO,20240503,12.28,12.28,12.25,12.25,300
CTC.A.TO,20240503,133.46,134.55,132.77,134.01,195401
CTS.TO,20240503,5.39,5.39,5.28,5.38,596739
CTX.TO,20240503,0.43,0.43,0.43,0.43,10000
CU.TO,20240503,30.5,30.58,30.07,30.23,846566
CU.PR.C.TO,20240503,20.31,20.74,20.31,20.48,2781
CU.PR.D.TO,20240503,18.94,19.23,18.94,19.23,2800
CU.PR.E.TO,20240503,19.45,19.51,19.45,19.51,2300
CU.PR.G.TO,20240503,17.4,17.66,17.4,17.65,14369
CU.PR.H.TO,20240503,20.5,20.5,20.5,20.5,400
CU.PR.I.TO,20240503,24.11,24.11,23.61,23.67,3675
CU.PR.J.TO,20240503,18.34,18.58,18.34,18.55,4300
CUD.TO,20240503,51.33,51.49,51.32,51.49,827
CUDV.TO,20240503,20.72,20.72,20.72,20.72,2100
CUEH.TO,20240503,21.32,21.32,21.19,21.22,1850
CUEI.TO,20240503,27.61,27.68,27.61,27.68,400
CUP.U.TO,20240503,13.81,14,13.63,14,4868
CURA.TO,20240503,7.9,7.99,7.52,7.7,356296
CVD.TO,20240503,16.46,16.52,16.46,16.5,1210
CVE.TO,20240503,28.24,28.27,27.79,28.03,5494744
CVE.PR.A.TO,20240503,17.58,17.59,16.71,16.71,3140
CVE.PR.B.TO,20240503,18.51,18.51,18.5,18.5,700
CVE.PR.C.TO,20240503,24.47,24.47,24.47,24.47,950
CVE.PR.E.TO,20240503,24.2,24.2,24.02,24.02,4117
CVE.PR.G.TO,20240503,23.44,23.92,23.44,23.92,9229
CVE.WT.TO,20240503,21.63,21.63,21.3,21.46,5025
CVG.TO,20240503,72.31,72.31,72.31,72.31,100
CVLU.TO,20240503,21.01,21.01,21.01,21.01,200
CVO.TO,20240503,8.32,8.32,8.1,8.2,110725
CWB.TO,20240503,27,27.31,26.84,27,225909
CWB.PR.B.TO,20240503,21.9,21.9,21.58,21.58,3050
CWB.PR.D.TO,20240503,25.78,25.78,25.7,25.7,2400
CWEB.TO,20240503,0.285,0.29,0.265,0.28,19536
CWW.TO,20240503,56.24,57,56.24,57,3670
CXB.TO,20240503,2.03,2.05,1.97,1.99,1310099
CXF.TO,20240503,9.61,9.65,9.61,9.63,918
CXI.TO,20240503,25.93,25.93,25.93,25.93,1300
CYB.TO,20240503,69,69,68.49,68.8,7580
CYBR.TO,20240503,45.52,45.52,45.52,45.52,160
CYH.TO,20240503,20.42,20.42,20.42,20.42,222
D.UN.TO,20240503,18.88,19.31,18.75,19.02,47300
DANC.TO,20240503,22.19,22.23,22.19,22.23,4515
DATA.TO,20240503,22.62,22.62,22.62,22.62,100
DAY.TO,20240503,80.44,81.17,78.05,78.46,21656
DBM.TO,20240503,7.79,7.96,7.71,7.96,157645
DBO.TO,20240503,0.075,0.08,0.075,0.075,13700
DC.A.TO,20240503,1.37,1.38,1.37,1.37,35833
DCBO.TO,20240503,63.01,63.01,61.83,62.5,19105
DCM.TO,20240503,3.05,3.12,3.05,3.1,6629
DCP.TO,20240503,18.5,18.5,18.5,18.5,238
DCU.TO,20240503,17.26,17.26,17.24,17.24,3900
DF.TO,20240503,4.54,4.61,4.54,4.58,17038
DF.PR.A.TO,20240503,9.9,9.93,9.9,9.93,5299
DFN.TO,20240503,5.22,5.25,5.2,5.23,235905
DFN.PR.A.TO,20240503,9.83,9.85,9.82,9.84,73500
DFY.TO,20240503,46.15,46.26,45.66,46.05,119183
DGR.TO,20240503,42.77,42.92,42.77,42.9,1421
DGR.B.TO,20240503,47.85,48.05,47.8,48.02,1300
DGRC.TO,20240503,37.88,37.88,37.79,37.85,701
DGS.TO,20240503,5.95,6,5.94,5.98,23160
DGS.PR.A.TO,20240503,9.95,9.96,9.95,9.95,19305
DHT.UN.TO,20240503,16.12,16.78,16.1,16.42,53639
DIAM.TO,20240503,0.075,0.075,0.07,0.075,12000
DII.B.TO,20240503,5.77,6.04,5.77,5.91,13451
DIR.UN.TO,20240503,12.75,12.88,12.68,12.77,285664
DISC.TO,20240503,37.22,37.22,37.22,37.22,200
DIV.TO,20240503,2.82,2.84,2.81,2.84,186325
DIV.DB.A.TO,20240503,96.3,96.3,96.3,96.3,16000
DIVS.TO,20240503,15.23,15.23,15.23,15.23,300
DLCG.TO,20240503,3,3,3,3,546505
DLR.TO,20240503,13.86,13.91,13.85,13.91,706003
DLR.U.TO,20240503,10.16,10.17,10.16,10.16,773634
DMEC.TO,20240503,20.17,20.17,20.17,20.17,509
DMEU.TO,20240503,20.19,20.19,20.05,20.14,1556
DML.TO,20240503,2.92,2.95,2.87,2.93,1437450
DND.TO,20240503,14.84,14.84,14.55,14.55,35713
DNG.TO,20240503,5.25,5.3,5.18,5.29,21937
DNTL.TO,20240503,6.23,6.27,6.05,6.09,161361
DOL.TO,20240503,115.95,117.33,115.55,116.7,259937
DOO.TO,20240503,94.25,95.5,93.75,94.3,84666
DPM.TO,20240503,10.69,10.79,10.5,10.64,581547
DR.TO,20240503,11.31,11.36,11.18,11.25,26061
DRFC.TO,20240503,27.66,27.71,27.57,27.61,3140
DRFE.TO,20240503,21.79,21.81,21.79,21.81,310
DRFG.TO,20240503,27.37,27.41,27.35,27.41,594
DRM.TO,20240503,18.39,19.6,18.39,19.6,37347
