<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.Z.TO,20240822,18,18,18,18,2200
BCT.TO,20240822,1.04,1.11,1.04,1.11,22772
BDGI.TO,20240822,36.83,38.76,36.71,37.88,91651
BDI.TO,20240822,9.58,9.58,9.45,9.49,23987
BDIV.TO,20240822,21.61,21.66,21.54,21.54,1115
BDT.TO,20240822,24.25,24.88,23.51,23.53,89160
BEI.UN.TO,20240822,84.26,84.7,83.71,84.2,71720
BEK.B.TO,20240822,12.91,12.91,12.91,12.91,100
BEP.PR.G.TO,20240822,24.1,24.32,24.1,24.32,21205
BEP.PR.M.TO,20240822,21.74,21.74,21.73,21.73,700
BEP.PR.R.TO,20240822,19.85,19.85,19.85,19.85,200
BEP.UN.TO,20240822,32.5,32.59,31.68,31.81,408795
BEPC.TO,20240822,38.23,38.23,37.13,37.29,311550
BEPR.TO,20240822,9.13,9.16,9.13,9.13,3600
BGI.UN.TO,20240822,4.5,4.6,4.5,4.57,15861
BGU.TO,20240822,45.85,45.85,45.84,45.84,19316
BHC.TO,20240822,7.89,7.99,7.78,7.83,229970
BIK.PR.A.TO,20240822,25.52,25.53,25.5,25.5,1600
BIP.PR.A.TO,20240822,21.91,21.97,21.91,21.97,2900
BIP.PR.B.TO,20240822,24.63,24.88,24.63,24.88,300
BIP.PR.E.TO,20240822,23.41,23.7,23.41,23.7,2100
BIP.PR.F.TO,20240822,22.85,22.9,22.85,22.87,3800
BIP.UN.TO,20240822,43.39,43.92,43.39,43.74,241000
BIPC.TO,20240822,53.16,54,53.16,53.57,146131
BIR.TO,20240822,6.16,6.18,6.05,6.08,383088
BITF.TO,20240822,3.25,3.25,3.07,3.07,1684175
BITI.TO,20240822,4.95,5.05,4.95,5.04,31273
BITI.U.TO,20240822,3.7,3.7,3.7,3.7,1802
BK.TO,20240822,11.05,11.08,11.02,11.07,56272
BK.PR.A.TO,20240822,10.38,10.38,10.37,10.38,26569
BKCC.TO,20240822,13.88,13.93,13.85,13.93,5015
BKCL.TO,20240822,18.49,18.49,18.38,18.48,15161
BKI.TO,20240822,0.05,0.05,0.045,0.045,655839
BLB.UN.TO,20240822,7.93,7.93,7.93,7.93,200
BLCO.TO,20240822,21.91,22.38,21.91,22.38,219
BLDP.TO,20240822,2.58,2.6,2.49,2.51,593494
BLN.TO,20240822,4.7,4.73,4.7,4.72,17201
BLX.TO,20240822,32.6,32.79,32.18,32.35,154966
BMAX.TO,20240822,13.83,13.84,13.74,13.75,15391
BMO.TO,20240822,117.8,118.34,117.7,118.14,2072664
BMO.PR.E.TO,20240822,25.95,26,25.95,25.99,2100
BMO.PR.W.TO,20240822,24.67,24.87,24.67,24.87,750
BMO.PR.Y.TO,20240822,23.86,24.09,23.85,24.09,38100
BN.TO,20240822,63.93,64.55,63.83,64.16,937553
BN.PF.A.TO,20240822,24.18,24.46,24.16,24.46,6990
BN.PF.B.TO,20240822,21.68,21.68,21.57,21.59,2100
BN.PF.D.TO,20240822,19.83,19.83,19.72,19.72,1350
BN.PF.E.TO,20240822,18.28,18.42,18.28,18.36,3500
BN.PF.F.TO,20240822,20.22,20.49,20.22,20.49,11025
BN.PF.G.TO,20240822,19.22,19.22,19.15,19.18,2100
BN.PF.H.TO,20240822,24.62,24.74,24.62,24.74,500
BN.PF.I.TO,20240822,23.75,23.8,23.71,23.8,1400
BN.PF.J.TO,20240822,24.1,24.26,24.09,24.26,2300
BN.PR.B.TO,20240822,11.76,11.76,11.76,11.76,910
BN.PR.C.TO,20240822,11.75,11.75,11.75,11.75,2100
BN.PR.K.TO,20240822,11.74,11.74,11.7,11.7,2000
BN.PR.M.TO,20240822,19.65,19.7,19.65,19.67,4108
BN.PR.N.TO,20240822,19.6,19.67,19.6,19.65,2044
BN.PR.R.TO,20240822,17.06,17.06,17.06,17.06,1000
BN.PR.T.TO,20240822,16.92,17.06,16.92,17.06,9900
BN.PR.X.TO,20240822,17.01,17.2,17,17.2,7665
BN.PR.Z.TO,20240822,21.94,22.22,21.94,22.22,2000
BND.TO,20240822,17.91,17.92,17.89,17.89,4940
BNE.TO,20240822,4.64,4.64,4.46,4.47,15044
BNG.TO,20240822,0.025,0.025,0.025,0.025,9150
BNK.TO,20240822,10.89,10.92,10.35,10.72,5797
BNS.TO,20240822,64.76,64.93,64.39,64.68,1737756
BOND.TO,20240822,21.23,21.23,21.03,21.06,9587
BOND.B.TO,20240822,21.52,21.52,21.52,21.52,125
BOND.U.TO,20240822,21.55,21.55,21.55,21.55,102
BOS.TO,20240822,4.05,4.09,4.04,4.04,4494
BPF.UN.TO,20240822,17.11,17.11,16.82,16.91,44661
BPO.PR.A.TO,20240822,13.42,13.42,13.25,13.39,6230
BPO.PR.C.TO,20240822,16.75,16.85,16.65,16.85,1700
BPO.PR.E.TO,20240822,13.82,13.94,13.79,13.9,4524
BPO.PR.G.TO,20240822,15.09,15.32,15.05,15.32,4625
BPO.PR.I.TO,20240822,14.35,14.59,14.35,14.59,2535
BPO.PR.N.TO,20240822,11.95,11.95,11.82,11.95,3800
BPO.PR.P.TO,20240822,12.14,12.25,12.11,12.17,6000
BPO.PR.R.TO,20240822,12.51,12.57,12.44,12.55,11100
BPO.PR.T.TO,20240822,14.95,15.08,14.8,15.08,3063
BPO.PR.W.TO,20240822,9.25,9.28,9.25,9.28,300
BPS.PR.A.TO,20240822,25,25,25,25,500
BPYP.PR.A.TO,20240822,21.72,21.75,21.72,21.72,1580
BRAG.TO,20240822,6.76,6.88,6.62,6.62,36041
BRE.TO,20240822,13.2,13.32,13.17,13.19,11281
BREA.TO,20240822,26.07,26.1,26.07,26.1,300
BRF.PR.A.TO,20240822,17.9,17.9,17.9,17.9,700
BRF.PR.B.TO,20240822,18.05,18.05,18.05,18.05,300
BRF.PR.C.TO,20240822,22.06,22.23,22.06,22.16,3300
BRF.PR.E.TO,20240822,19.09,19.1,19.05,19.05,763
BRF.PR.F.TO,20240822,19.21,19.21,19.21,19.21,300
BRMI.TO,20240822,0.95,1,0.95,1,7300
BSKT.TO,20240822,8.72,8.73,8.72,8.73,5899
BSX.TO,20240822,0.045,0.0475,0.045,0.045,94525
BTB.DB.H.TO,20240822,101.2,101.2,101,101,3000
BTB.UN.TO,20240822,3.28,3.28,3.26,3.26,46829
BTCC.TO,20240822,11.35,11.37,11.23,11.25,135523
BTCC.B.TO,20240822,11.78,11.8,11.65,11.67,187789
BTCC.J.TO,20240822,10.3,10.3,10.3,10.3,100
BTCC.U.TO,20240822,11,11,10.89,10.89,11379
BTCQ.TO,20240822,13.22,13.22,13.09,13.09,9062
BTCQ.U.TO,20240822,9.65,9.65,9.65,9.65,166
BTCX.B.TO,20240822,12.2,12.21,12.07,12.09,83928
BTCX.U.TO,20240822,11.29,11.34,11.23,11.28,33988
BTCY.TO,20240822,6.09,6.09,5.96,5.99,7461
BTCY.B.TO,20240822,6.95,6.99,6.94,6.94,662
BTCY.U.TO,20240822,5.8,5.85,5.8,5.85,200
BTE.TO,20240822,4.75,4.79,4.69,4.74,2444275
BTO.TO,20240822,3.87,3.87,3.77,3.82,1851925
BU.TO,20240822,0.18,0.18,0.175,0.175,3786
BUI.TO,20240822,2.45,2.45,2.45,2.45,4800
BXF.TO,20240822,10.09,10.11,10.09,10.11,406
BYD.TO,20240822,226.46,228.46,225.99,225.99,24774
BYL.TO,20240822,0.25,0.27,0.25,0.27,41539
BYL.DB.TO,20240822,79.03,79.03,76,76,2000
CACB.TO,20240822,19.96,19.98,19.96,19.97,146506
CAE.TO,20240822,23.99,24.32,23.95,24.1,488866
CAFR.TO,20240822,19.89,19.89,19.88,19.88,302400
CALL.TO,20240822,12.64,12.68,12.64,12.67,2231
CANL.TO,20240822,23.04,23.04,23.04,23.04,100
CAR.UN.TO,20240822,51.32,51.41,51.04,51.3,211671
CARS.TO,20240822,19.1,19.13,18.95,18.95,1745
CAS.TO,20240822,9.25,9.25,9.07,9.12,130403
CASH.TO,20240822,50.13,50.13,50.12,50.13,182255
CBCX.TO,20240822,24.65,24.65,24.58,24.58,2100
CBGR.TO,20240822,22.91,22.91,22.91,22.91,100
CBH.TO,20240822,17.69,17.71,17.69,17.71,6905
CBIL.TO,20240822,50.07,50.08,50.07,50.08,71050
CBND.TO,20240822,9.1,9.1,9.09,9.09,1200
CBNK.TO,20240822,7.36,7.42,7.29,7.42,9701
CBO.TO,20240822,18.13,18.13,18.11,18.13,7706
CCA.TO,20240822,64.67,65,64.52,64.83,38422
CCBI.TO,20240822,18.3,18.3,18.22,18.27,3600
CCEI.TO,20240822,24.84,24.84,24.84,24.84,1500
CCL.B.TO,20240822,77.12,77.23,76.35,76.75,317127
CCM.TO,20240822,0.3,0.3,0.3,0.3,14000
CCNS.TO,20240822,18.19,18.19,18.18,18.18,800
CCO.TO,20240822,56.33,57.1,54.72,54.97,889662
CCOM.TO,20240822,18.73,18.73,18.73,18.73,200
CCRE.TO,20240822,18,18,17.93,17.99,10585
CCS.PR.C.TO,20240822,20.89,20.9,20.76,20.9,4100
CDIV.TO,20240822,14.25,14.28,14.23,14.26,36001
CDR.TO,20240822,1.99,2,1.78,1.84,59678
CDZ.TO,20240822,33.52,33.52,33.37,33.43,5720
CEE.TO,20240822,2.29,2.29,2.25,2.29,1300
CEF.TO,20240822,31.6,31.6,31.26,31.33,8794
CEMI.TO,20240822,18.78,18.79,18.78,18.79,4304
CEMX.TO,20240822,0.35,0.355,0.345,0.35,184076
CEU.TO,20240822,7.71,7.72,7.62,7.65,462722
CEW.TO,20240822,17.93,17.96,17.89,17.96,6204
CF.TO,20240822,8.49,8.61,8.35,8.41,117333
CF.PR.C.TO,20240822,20.85,20.85,20.52,20.7,1700
CFF.TO,20240822,0.42,0.42,0.41,0.41,2345
CFP.TO,20240822,14.49,14.54,14.28,14.37,148504
CFW.TO,20240822,4.18,4.18,3.96,3.96,73600
CFX.TO,20240822,0.83,0.97,0.83,0.91,14701
CG.TO,20240822,10.07,10.09,9.84,9.91,600077
CGBI.TO,20240822,17.91,17.91,17.81,17.86,20604
CGG.TO,20240822,7.32,7.32,7.11,7.13,11500
CGI.TO,20240822,38.06,38.25,37.93,37.93,4334
CGIN.TO,20240822,21.4,21.4,21.4,21.4,1100
CGL.TO,20240822,19.86,19.86,19.65,19.72,119514
CGL.C.TO,20240822,28.66,28.66,28.42,28.55,10989
CGLO.TO,20240822,29.07,29.16,28.9,28.9,1914
CGO.TO,20240822,55.08,55.08,54.01,54.48,12830
CGR.TO,20240822,30.54,30.54,30.52,30.52,320
CGX.TO,20240822,10.43,10.59,10.38,10.54,398130
CGX.DB.B.TO,20240822,122,122,122,122,1500000
CGXF.TO,20240822,11.4,11.4,11.11,11.15,41738
CGY.TO,20240822,45.6,45.66,44.44,44.59,24861
CHE.DB.E.TO,20240822,101,101.02,101,101.02,60000
CHE.DB.G.TO,20240822,108,108,108,108,105000
CHE.DB.H.TO,20240822,103.5,103.5,102.25,102.25,145000
CHE.UN.TO,20240822,9.87,9.9,9.67,9.67,295294
CHNA.B.TO,20240822,19.74,19.78,19.74,19.78,7555
CHP.UN.TO,20240822,14.28,14.35,14.22,14.35,194454
CHPS.TO,20240822,40.25,40.25,39.2,39.25,10168
CHR.TO,20240822,2.55,2.59,2.53,2.53,75621
CHR.DB.A.TO,20240822,99.85,99.85,99.5,99.5,26000
CIA.TO,20240822,5.45,5.51,5.41,5.45,137904
CIAI.TO,20240822,22.66,22.66,22,22,1468
CIBR.TO,20240822,46.45,46.45,46.45,46.45,100
CIC.TO,20240822,11.06,11.07,11.06,11.07,7748
CIEH.TO,20240822,21.12,21.12,21.12,21.12,100
CIEI.TO,20240822,23.99,24,23.84,23.84,2200
CIEM.TO,20240822,19.32,19.36,19.32,19.36,229
CIF.TO,20240822,44.23,44.23,44.05,44.06,14038
CIGI.TO,20240822,190.97,194.38,190.97,194.38,86246
CINF.TO,20240822,25.67,25.67,25.58,25.58,900
CINT.TO,20240822,24.33,24.33,24.29,24.29,1300
CIX.TO,20240822,16.67,16.71,16.57,16.64,133697
CJ.TO,20240822,6.83,6.88,6.8,6.86,520737
CJR.B.TO,20240822,0.145,0.15,0.14,0.14,234859
CJT.TO,20240822,125.17,126.24,124.31,124.86,26842
CJT.DB.E.TO,20240822,100,100,100,100,731998
CJT.DB.F.TO,20240822,99.03,99.55,99.03,99.55,10000
CKI.TO,20240822,23.39,23.5,23.39,23.49,1200
CLF.TO,20240822,17.31,17.31,17.29,17.29,14162
CLG.TO,20240822,17.26,17.26,17.25,17.26,18380
CLML.TO,20240822,29.18,29.18,29.18,29.18,100
CLML.U.TO,20240822,29.52,29.52,29.49,29.49,1700
CLS.TO,20240822,73.41,73.45,71.64,71.68,473897
CM.TO,20240822,72.7,73.1,72.41,73.09,2016008
CM.PR.P.TO,20240822,24.16,24.16,24.16,24.16,400
CM.PR.Q.TO,20240822,23.8,23.83,23.79,23.83,1200
CM.PR.S.TO,20240822,25.05,25.05,25,25.02,12600
CMAG.TO,20240822,34.45,34.45,33.8,33.8,2434
CMAR.TO,20240822,18.28,18.28,18.27,18.27,300
CMAR.U.TO,20240822,18.56,18.56,18.55,18.55,700
CMDO.TO,20240822,19.49,19.49,19.48,19.49,1600
CMG.TO,20240822,12.82,12.82,12.53,12.61,136106
CMGG.U.TO,20240822,29.12,29.12,29.09,29.09,900
CMNY.TO,20240822,50.18,50.18,50.18,50.18,1457
CMR.TO,20240822,50.17,50.18,50.17,50.17,25841
CNCC.TO,20240822,12.16,12.16,12.08,12.1,3100
CNCL.TO,20240822,19.55,19.55,19.42,19.42,1430
CNDX.TO,20240822,25.93,25.93,25.87,25.91,2000
CNE.TO,20240822,4.23,4.3,4.23,4.23,10592
CNL.TO,20240822,4.15,4.21,4.12,4.17,5500
CNQ.TO,20240822,48.63,48.95,48.54,48.74,9870509
CNR.TO,20240822,155,156.29,154.37,156.18,847114
COG.TO,20240822,0.42,0.42,0.4,0.4,87547
COMM.TO,20240822,35.48,35.48,35.28,35.31,6754
COP.U.TO,20240822,8.56,8.56,8.56,8.56,204
COP.UN.TO,20240822,11.65,11.66,11.65,11.65,1500
COPP.TO,20240822,34.21,34.21,33.65,33.78,3611
COPR.TO,20240822,0.295,0.3,0.275,0.28,106468
CORE.TO,20240822,20.02,20.02,20.02,20.02,400
COW.TO,20240822,60.96,61.09,60.96,61.08,3611
CP.TO,20240822,108.3,109.48,107.64,109.43,790305
CPD.TO,20240822,12.31,12.33,12.3,12.31,89533
CPH.TO,20240822,16.24,16.6,16.17,16.2,83344
CPX.TO,20240822,44.28,44.64,44.02,44.57,310517
CPX.PR.A.TO,20240822,15.24,15.24,15.2,15.2,600
CPX.PR.C.TO,20240822,24.92,24.99,24.92,24.99,3943
CPX.PR.E.TO,20240822,23.81,23.9,23.81,23.9,400
CRDL.TO,20240822,2.75,2.77,2.67,2.76,93200
CRON.TO,20240822,3.28,3.28,3.13,3.13,75222
CROP.TO,20240822,18.25,18.27,18.24,18.26,3000
CRR.UN.TO,20240822,14.18,14.24,14.01,14.18,106796
CRRX.TO,20240822,2.03,2.03,1.96,1.96,54595
CRT.UN.TO,20240822,14.67,14.7,14.48,14.61,76613
CRWN.TO,20240822,1.05,1.05,0.94,1.03,10900
CRWN.NT.TO,20240822,30,35,30,35,78000
CS.TO,20240822,9.65,9.73,9.4,9.5,1225308
CSAV.TO,20240822,50.17,50.18,50.17,50.18,22955
CSBI.TO,20240822,20.45,20.45,20.41,20.41,700
CSE.PR.A.TO,20240822,14.4,14.42,14.4,14.42,800
CSH.UN.TO,20240822,14.61,14.64,14.48,14.59,249666
CSU.TO,20240822,4309.9,4329.58,4233.71,4261.49,28826
CSW.A.TO,20240822,13.45,13.46,13.31,13.4,5465
CSW.B.TO,20240822,12.94,13.19,12.94,13.05,10551
CTC.TO,20240822,230.16,230.16,220,220,696
CTC.A.TO,20240822,151.71,152.6,150.07,152.4,169185
CTF.UN.TO,20240822,2.41,2.41,2.41,2.41,100
CTS.TO,20240822,4.64,4.72,4.56,4.6,500507
CTX.TO,20240822,0.63,0.64,0.62,0.64,18522
CU.TO,20240822,32.87,32.95,32.78,32.89,557075
CU.PR.C.TO,20240822,20.25,20.3,20.25,20.3,2500
CU.PR.D.TO,20240822,20.82,20.82,20.8,20.8,500
CU.PR.E.TO,20240822,20.76,20.76,20.63,20.64,2600
CU.PR.F.TO,20240822,19.13,19.13,19.1,19.13,2900
CU.PR.G.TO,20240822,19.13,19.14,19.1,19.1,1400
CU.PR.I.TO,20240822,23.87,24,23.87,24,1500
CUD.TO,20240822,54.7,54.84,54.66,54.66,669
CUEH.TO,20240822,23.12,23.12,22.9,22.9,1000
CUEI.TO,20240822,30.26,30.26,29.87,29.87,4500
CUP.U.TO,20240822,13.96,13.96,13.96,13.96,100
CURA.TO,20240822,4.42,4.44,4.18,4.24,296201
CVD.TO,20240822,17.48,17.5,17.45,17.5,1800
CVE.TO,20240822,25.71,25.73,25.41,25.49,5125925
CVE.PR.A.TO,20240822,17.94,17.99,17.9,17.99,9986
CVE.PR.B.TO,20240822,18.75,18.75,18.75,18.75,1500
CVE.PR.C.TO,20240822,23.99,24,23.92,24,7559
CVE.PR.E.TO,20240822,24.25,24.35,24.25,24.35,4700
CVE.PR.G.TO,20240822,23.93,23.96,23.92,23.96,2000
CVE.WT.TO,20240822,18.99,19.12,18.9,19.12,1100
CVLU.TO,20240822,22.47,22.47,22.47,22.47,364
CVO.TO,20240822,6.16,6.17,5.83,5.96,338913
CWB.TO,20240822,48.98,49.3,48.8,49.25,174759
CWB.PR.B.TO,20240822,24.8,24.91,24.8,24.9,759
CWB.PR.D.TO,20240822,26.75,26.75,26.75,26.75,100
CWEB.TO,20240822,0.195,0.2,0.19,0.2,30500
CWL.TO,20240822,1.01,1.01,0.98,0.98,22400
CWW.TO,20240822,58.52,58.52,58.52,58.52,542
CXB.TO,20240822,2.35,2.35,2.25,2.31,2987409
CXF.TO,20240822,9.92,9.92,9.92,9.92,600
CXI.TO,20240822,25.2,25.2,24.99,25,2200
CYB.TO,20240822,72.24,72.24,71.8,71.9,3904
CYBR.TO,20240822,49.39,49.39,49.32,49.32,640
CYH.TO,20240822,21.5,21.5,21.42,21.45,1727
D.UN.TO,20240822,17.84,18.25,17.84,18.04,26064
DANC.TO,20240822,22.32,22.35,22.32,22.35,856
DATA.TO,20240822,23.5,23.5,23.5,23.5,350
DAY.TO,20240822,74.62,75.25,74.48,74.94,8938
DBM.TO,20240822,6.9,6.99,6.82,6.95,229512
DBO.TO,20240822,0.1,0.105,0.1,0.1,54500
DC.A.TO,20240822,1.42,1.44,1.4,1.42,40061
DCBO.TO,20240822,59.47,59.82,58.76,59.12,46192
DCG.TO,20240822,18.19,18.19,18.19,18.19,200
DCM.TO,20240822,2.94,2.94,2.89,2.89,2504
DCU.TO,20240822,17.97,17.97,17.97,17.97,465
DF.TO,20240822,5.24,5.24,5.19,5.21,44302
DF.PR.A.TO,20240822,10.08,10.1,10.08,10.08,5500
DFN.TO,20240822,5.28,5.28,5.25,5.26,177633
DFN.PR.A.TO,20240822,10.05,10.07,10.04,10.06,23499
DFY.TO,20240822,50.18,50.18,48.73,49.22,103268
DGR.TO,20240822,46.98,46.98,46.71,46.71,400
DGR.B.TO,20240822,52.46,52.46,52.13,52.21,3495
DGRC.TO,20240822,39.61,39.61,39.51,39.53,1110
DGS.TO,20240822,6.39,6.4,6.32,6.32,110390
DGS.PR.A.TO,20240822,10.19,10.19,10.18,10.18,15765
DHT.UN.TO,20240822,12.67,12.85,12.62,12.74,14052
DIAM.TO,20240822,0.05,0.05,0.05,0.05,883550
DII.B.TO,20240822,6.6,6.6,6.45,6.45,4900
DIR.UN.TO,20240822,13.44,13.5,13.26,13.38,231543
DISC.TO,20240822,38.2,38.2,37.96,37.96,1100
DIV.TO,20240822,2.79,2.82,2.79,2.81,83725
DIVS.TO,20240822,15.95,15.95,15.94,15.94,2200
DLR.TO,20240822,13.88,13.9,13.87,13.89,549793
DLR.U.TO,20240822,10.2,10.21,10.2,10.2,326632
DMEI.TO,20240822,21.08,21.08,20.98,20.99,3761
DMEU.TO,20240822,22.09,22.09,21.8,21.8,25074
DML.TO,20240822,2.15,2.16,2.02,2.03,2575906
DND.TO,20240822,14.4,14.41,13.9,13.9,50212
