<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEP.UN.TO,20230331,42.1,42.74,41.92,42.6,207416
BEPC.TO,20230331,46.28,47.31,46.19,47.26,746909
BEPR.TO,20230331,8.33,8.33,8.33,8.33,0
BEPR.U.TO,20230331,8.46,8.46,8.46,8.46,0
BESG.TO,20230331,15.62,15.62,15.62,15.62,0
BFIN.TO,20230331,17.87,17.87,17.87,17.87,0
BGC.TO,20230331,27.8,27.8,27.8,27.8,725
BGI.UN.TO,20230331,4.33,4.33,4.25,4.27,45089
BGU.TO,20230331,34.69,34.69,34.69,34.69,527
BGU.U.TO,20230331,25.73,25.73,25.73,25.73,7300
BHC.TO,20230331,10.37,10.96,10.37,10.95,533088
BIK.PR.A.TO,20230331,22.77,22.77,22.77,22.77,0
BIP.PR.A.TO,20230331,16.79,16.81,16.66,16.75,3613
BIP.PR.B.TO,20230331,21.5,21.5,21.4,21.49,2442
BIP.PR.E.TO,20230331,21.8,21.8,21.58,21.58,1201
BIP.PR.F.TO,20230331,19.29,19.29,19.22,19.27,900
BIP.UN.TO,20230331,44.81,45.68,44.81,45.67,325127
BIPC.TO,20230331,61.74,62.67,61.74,62.29,91171
BIR.TO,20230331,7.63,7.83,7.59,7.66,1540794
BITF.TO,20230331,1.26,1.32,1.26,1.29,1137573
BITI.TO,20230331,12.9,12.94,12.75,12.84,101459
BITI.U.TO,20230331,9.44,9.5,9.44,9.5,500
BK.TO,20230331,13.29,13.29,13.07,13.18,96927
BK.PR.A.TO,20230331,10.02,10.03,10.01,10.01,103552
BKCC.TO,20230331,14.72,14.72,14.72,14.72,0
BKI.TO,20230331,0.07,0.07,0.07,0.07,217513
BLB.UN.TO,20230331,8,8,8,8,0
BLCK.TO,20230331,25.13,25.13,25.13,25.13,0
BLCO.TO,20230331,23.34,23.61,23.34,23.48,2246
BLDP.TO,20230331,7.34,7.6,7.26,7.54,968544
BLN.TO,20230331,2.3,2.32,2.3,2.31,2840
BLOV.TO,20230331,22.17,22.17,22.17,22.17,0
BLX.TO,20230331,40.97,42.01,40.85,41.15,420670
BMAX.TO,20230331,12.22,12.27,12.19,12.26,2073
BMO.TO,20230331,119.88,120.51,119.49,120.38,1630469
BMO.PR.E.TO,20230331,20.44,20.54,20.4,20.54,5199
BMO.PR.T.TO,20230331,17,17,16.96,17,3511
BMO.PR.W.TO,20230331,16.89,17.06,16.89,17.06,7436
BMO.PR.Y.TO,20230331,18.3,18.3,18.12,18.12,1300
BN.TO,20230331,43.21,44.12,43.1,44.03,2468841
BN.PF.A.TO,20230331,18.85,19.24,18.85,19.24,3770
BN.PF.B.TO,20230331,16.45,16.65,16.35,16.49,1920
BN.PF.C.TO,20230331,19.05,19.05,19.05,19.05,0
BN.PF.D.TO,20230331,19.29,19.29,19.01,19.11,600
BN.PF.E.TO,20230331,14.63,14.63,14.63,14.63,131
BN.PF.F.TO,20230331,16.25,16.34,16.21,16.34,1500
BN.PF.G.TO,20230331,14.85,15,14.65,15,7497
BN.PF.H.TO,20230331,21.91,21.95,21.9,21.92,2419
BN.PF.I.TO,20230331,20.21,20.5,20.2,20.49,3470
BN.PF.J.TO,20230331,22.12,22.12,22.05,22.05,11354
BN.PF.K.TO,20230331,15.35,15.35,15.35,15.35,400
BN.PR.B.TO,20230331,12.4,12.4,12.3,12.4,3500
BN.PR.C.TO,20230331,12.35,12.36,12.25,12.35,2601
BN.PR.K.TO,20230331,12.45,12.5,12.42,12.42,2617
BN.PR.M.TO,20230331,18.61,18.73,18.6,18.73,1315
BN.PR.N.TO,20230331,18.55,18.69,18.55,18.65,4804
BN.PR.R.TO,20230331,13.73,13.74,13.73,13.74,710
BN.PR.T.TO,20230331,14.06,14.11,13.95,14.11,2000
BN.PR.X.TO,20230331,14.7,14.85,14.69,14.85,1430
BN.PR.Z.TO,20230331,20.09,20.2,20.05,20.17,15460
BNC.TO,20230331,24.1,24.12,24.06,24.12,400
BND.TO,20230331,17.24,17.24,17.09,17.13,1711
BNE.TO,20230331,6.45,6.62,6.45,6.6,68214
BNG.TO,20230331,0.065,0.065,0.06,0.06,13471
BNK.TO,20230331,10.89,10.98,10.8,10.8,2577
BNK.PR.A.TO,20230331,9.35,9.35,9.35,9.35,0
BNRE.TO,20230331,43.64,44.63,43.64,44.22,24367
BNS.TO,20230331,68.12,68.26,67.59,68.07,9388696
BOS.TO,20230331,7.5,7.78,7.5,7.71,62603
BPF.UN.TO,20230331,15.07,15.12,15,15.04,64366
BPO.PR.A.TO,20230331,12.21,12.21,11.86,11.99,11925
BPO.PR.C.TO,20230331,17.1,17.12,16.4,16.4,10053
BPO.PR.E.TO,20230331,14.66,14.66,13.56,13.9,12611
BPO.PR.G.TO,20230331,15.98,15.99,15.19,15.27,7337
BPO.PR.I.TO,20230331,14.62,14.7,14.4,14.51,16341
BPO.PR.N.TO,20230331,10.93,10.93,10.76,10.84,5206
BPO.PR.P.TO,20230331,11.15,11.27,11.05,11.06,11067
BPO.PR.R.TO,20230331,11.4,11.48,11.35,11.4,3515
BPO.PR.T.TO,20230331,14,14.04,13.26,13.5,21658
BPO.PR.W.TO,20230331,9.4,9.4,9.08,9.08,7100
BPO.PR.X.TO,20230331,9.3,9.35,8.9,9.3,6118
BPO.PR.Y.TO,20230331,9.2,9.2,9.1,9.16,1800
BPRF.TO,20230331,20.84,20.84,20.84,20.84,300
BPRF.U.TO,20230331,20.51,20.51,20.51,20.51,400
BPS.PR.A.TO,20230331,24.95,24.95,24.95,24.95,700
BPS.PR.B.TO,20230331,24.7,24.7,24.7,24.7,100
BPS.PR.C.TO,20230331,24.7,24.7,24.7,24.7,0
BPS.PR.U.TO,20230331,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230331,22.15,22.15,21.74,21.84,4011
BR.TO,20230331,1.55,1.55,1.55,1.55,0
BRAG.TO,20230331,4.63,4.88,4.63,4.8,10140
BRE.TO,20230331,14.71,14.71,14.61,14.64,6179
BREA.TO,20230331,21.9,21.9,21.9,21.9,0
BRF.PR.A.TO,20230331,14.3,14.3,14.3,14.3,0
BRF.PR.B.TO,20230331,16.85,16.85,16.85,16.85,0
BRF.PR.C.TO,20230331,16.2,16.37,16.11,16.37,1600
BRF.PR.E.TO,20230331,18.37,18.39,18.37,18.39,1364
BRF.PR.F.TO,20230331,18.4,18.4,18.4,18.4,0
BRMI.TO,20230331,2.06,2.61,2.06,2.24,5140
BRY.TO,20230331,0.52,0.54,0.52,0.54,21477
BSKT.TO,20230331,8.41,8.43,8.41,8.43,2600
BSX.TO,20230331,0.07,0.07,0.06,0.065,58650
BTB.DB.G.TO,20230331,99,99,99,99,20000
BTB.DB.H.TO,20230331,98.99,99,98.99,99,22000
BTB.UN.TO,20230331,3.52,3.59,3.52,3.58,86721
BTCC.TO,20230331,5.48,5.57,5.48,5.51,181361
BTCC.B.TO,20230331,5.57,5.65,5.57,5.6,662062
BTCC.J.TO,20230331,5.04,5.04,5.04,5.04,100
BTCC.U.TO,20230331,5.25,5.29,5.22,5.26,65621
BTCQ.TO,20230331,6.28,6.34,6.28,6.33,24565
BTCX.B.TO,20230331,5.7,5.78,5.7,5.75,57452
BTCX.U.TO,20230331,5.31,5.41,5.31,5.37,24383
BTCY.TO,20230331,3.77,3.8,3.76,3.79,6844
BTCY.B.TO,20230331,4.27,4.27,4.27,4.27,2300
BTCY.U.TO,20230331,3.7,3.7,3.7,3.7,0
BTE.TO,20230331,5.15,5.2,5.06,5.07,3194927
BTO.TO,20230331,5.4,5.42,5.32,5.34,2998707
BU.TO,20230331,0.275,0.28,0.27,0.27,25055
BUI.TO,20230331,2.37,2.37,2.11,2.2,1300
BXF.TO,20230331,9.9,9.9,9.9,9.9,650
BYD.TO,20230331,214.54,220.47,210.16,216.04,24312
BYL.TO,20230331,0.47,0.48,0.46,0.47,37211
CACB.TO,20230331,19.1,19.16,19.1,19.16,13200
CAE.TO,20230331,30.35,30.67,30.14,30.56,542066
CAFR.TO,20230331,19.64,19.64,19.64,19.64,11720
CALL.TO,20230331,11.09,11.11,11,11.11,2868
CALL.B.TO,20230331,13.28,13.28,13.28,13.28,0
CALL.U.TO,20230331,12.1,12.1,12.1,12.1,0
CAR.UN.TO,20230331,47.7,48.1,47.31,47.41,580933
CARB.TO,20230331,9.9,9.91,9.9,9.91,1000
CARS.TO,20230331,27.69,28.69,27.69,28.57,636
CAS.TO,20230331,10.81,11.04,10.81,10.99,174057
CASH.TO,20230331,50.03,50.04,50.02,50.03,126489
CBH.TO,20230331,17.14,17.17,17.12,17.12,9016
CBND.TO,20230331,8.67,8.67,8.67,8.67,100
CBNK.TO,20230331,7.37,7.37,7.3,7.3,2184
CBO.TO,20230331,17.33,17.36,17.32,17.36,4726
CCA.TO,20230331,64.18,65.98,64.18,65.83,123234
CCBI.TO,20230331,17.87,17.87,17.87,17.87,100
CCEI.TO,20230331,21.58,21.58,21.53,21.55,400
CCL.A.TO,20230331,66,66,66,66,0
CCL.B.TO,20230331,66.2,67.34,66.04,67.14,339879
CCM.TO,20230331,0.25,0.255,0.25,0.25,45920
CCO.TO,20230331,35.54,35.71,35.11,35.39,1113507
CCOM.TO,20230331,20.43,20.48,20.43,20.48,1200
CCRE.TO,20230331,17.67,17.69,17.63,17.63,9200
CCS.PR.C.TO,20230331,19.89,20,19.88,20,6201
CDIV.TO,20230331,12.8,12.85,12.8,12.85,24014
CDNA.TO,20230331,17.54,17.54,17.54,17.54,0
CDR.TO,20230331,0.3,0.32,0.3,0.32,15000
CDZ.TO,20230331,30.22,30.43,30.22,30.41,21586
CEE.TO,20230331,1.74,1.75,1.72,1.74,27900
CEF.TO,20230331,25.58,25.7,25.54,25.56,17725
CEF.U.TO,20230331,18.95,18.95,18.95,18.95,130
CET.TO,20230331,1,1.02,0.98,0.99,633300
CEU.TO,20230331,2.71,2.73,2.68,2.68,649700
CEW.TO,20230331,15.35,15.4,15.35,15.39,3995
CF.TO,20230331,10.84,11.05,10.84,10.95,486557
CF.PR.A.TO,20230331,13.99,14,13.99,14,1738
CF.PR.C.TO,20230331,19.37,19.37,19.35,19.35,1357
CFF.TO,20230331,1.55,1.55,1.42,1.5,44826
CFLX.TO,20230331,16.82,16.88,16.82,16.88,5100
CFP.TO,20230331,21.19,21.74,21.19,21.72,132650
CFW.TO,20230331,4.01,4.1,4.01,4.07,88465
CFX.TO,20230331,3.06,3.06,2.96,2.97,13438
CG.TO,20230331,8.92,8.92,8.62,8.73,1037776
CGAA.TO,20230331,23.24,23.3,23.24,23.3,483
CGBI.TO,20230331,17.44,17.44,17.44,17.44,0
CGDV.TO,20230331,20.6,20.64,20.6,20.64,2700
CGG.TO,20230331,4.87,5,4.87,4.9,37072
CGHY.TO,20230331,9.45,9.45,9.45,9.45,2327
CGI.TO,20230331,33.89,33.89,32.98,33.01,1818
CGIN.TO,20230331,20.49,20.49,20.49,20.49,0
CGIN.U.TO,20230331,20.49,20.49,20.49,20.49,1114
CGL.TO,20230331,16.04,16.04,15.89,15.94,54216
CGL.C.TO,20230331,22.75,22.76,22.64,22.7,16250
CGLO.TO,20230331,23.34,23.34,23.34,23.34,0
CGO.TO,20230331,58.01,60.89,58.01,60.83,61803
CGR.TO,20230331,26.65,26.7,26.63,26.7,997
CGRA.TO,20230331,20.31,20.31,20.31,20.31,0
CGRE.TO,20230331,20.55,20.55,20.55,20.55,300
CGRN.TO,20230331,20.2,20.2,20.2,20.2,0
CGX.TO,20230331,8.53,8.97,8.53,8.83,419216
CGX.DB.B.TO,20230331,100.5,101.62,100.5,101.62,3000
CGXF.TO,20230331,11.24,11.26,11.17,11.2,3909
CGXF.U.TO,20230331,8.17,8.17,8.17,8.17,0
CGY.TO,20230331,65.22,65.52,64.87,65.17,5360
CHE.DB.E.TO,20230331,97.15,97.15,96.31,96.31,12000
CHE.DB.F.TO,20230331,116.12,116.12,116.12,116.12,16000
CHE.DB.G.TO,20230331,99,99,99,99,10000
CHE.DB.H.TO,20230331,99.1,99.5,99.1,99.5,67000
CHE.UN.TO,20230331,7.9,7.94,7.83,7.85,210833
CHNA.B.TO,20230331,24.18,24.18,24.18,24.18,565
CHP.UN.TO,20230331,14.75,14.75,14.38,14.52,832716
CHPS.TO,20230331,24.17,24.41,24.17,24.28,7068
CHR.TO,20230331,3.14,3.23,3.14,3.21,331361
CHR.DB.A.TO,20230331,95.75,95.75,95.75,95.75,5000
CHR.DB.B.TO,20230331,95.25,95.25,95.25,95.25,3000
CHR.DB.C.TO,20230331,86,86,86,86,8000
CHW.TO,20230331,9.09,9.16,9,9.1,18569
CIA.TO,20230331,6.39,6.55,6.38,6.52,205667
CIBR.TO,20230331,32.78,32.78,32.78,32.78,0
CIC.TO,20230331,10.74,10.74,10.69,10.72,5733
CIEI.TO,20230331,20.62,20.62,20.62,20.62,3000
CIEM.TO,20230331,17.02,17.02,17.02,17.02,1483
CIEM.U.TO,20230331,17.11,17.11,17.11,17.11,1100
CIF.TO,20230331,34.53,34.72,34.53,34.69,1712
CIGI.TO,20230331,142.5,143.66,142.44,142.63,82210
CINF.TO,20230331,23.81,23.81,23.76,23.78,1442
CINT.TO,20230331,21.43,21.48,21.43,21.48,2400
CIQ.UN.TO,20230331,7.22,7.22,7.22,7.22,0
CIU.PR.A.TO,20230331,18.65,18.65,18.65,18.65,0
CIX.TO,20230331,12.51,12.78,12.51,12.78,690392
CJ.TO,20230331,7.22,7.26,7.11,7.12,780137
CJR.B.TO,20230331,1.68,1.74,1.66,1.72,1068908
CJT.TO,20230331,108.14,111.18,108.14,110.09,40222
CJT.DB.E.TO,20230331,99.51,99.51,99.51,99.51,5000
CJT.DB.F.TO,20230331,95.65,96.74,95.65,96.05,155000
CKI.TO,20230331,12.5,12.5,12.5,12.5,1600
CLF.TO,20230331,16.81,16.84,16.8,16.84,7508
CLG.TO,20230331,16.92,16.96,16.92,16.96,3636
CLML.TO,20230331,18.11,18.11,18.11,18.11,0
CLS.TO,20230331,17.21,17.48,17.15,17.43,155607
CM.TO,20230331,57.13,57.53,57.03,57.31,3374737
CM.PR.O.TO,20230331,17.14,17.17,17.14,17.17,4900
CM.PR.P.TO,20230331,16.79,16.97,16.79,16.9,7026
CM.PR.Q.TO,20230331,18.13,18.35,18.13,18.35,7500
CM.PR.S.TO,20230331,21.41,21.46,21.3,21.4,3600
CM.PR.Y.TO,20230331,23.5,23.66,23.5,23.66,1500
CMAG.TO,20230331,23.77,23.8,23.75,23.8,6361
CMAG.U.TO,20230331,17.58,17.58,17.58,17.58,0
CMAR.TO,20230331,18.47,18.47,18.47,18.47,0
CMCX.B.TO,20230331,7.77,7.77,7.77,7.77,0
CMDO.TO,20230331,19.58,19.61,19.58,19.61,12900
CMDO.U.TO,20230331,19.63,19.66,19.63,19.66,7100
CMG.TO,20230331,7.48,7.48,7.19,7.26,68253
CMGG.TO,20230331,18.13,18.13,18.13,18.13,0
CMR.TO,20230331,50.06,50.07,50.05,50.07,55640
CNCC.TO,20230331,12.27,12.27,12.27,12.27,10448
CNE.TO,20230331,11.3,11.44,11.27,11.27,8358
CNQ.TO,20230331,74.47,75.26,74.39,74.79,9726457
CNR.TO,20230331,157.38,159.65,157.13,159.47,1203298
CNT.TO,20230331,0.105,0.105,0.105,0.105,9537
COG.TO,20230331,0.42,0.42,0.42,0.42,0
COMM.TO,20230331,26.42,26.42,26.41,26.41,200
COPP.TO,20230331,27.72,27.72,27.72,27.72,113
COW.TO,20230331,66.5,66.86,66.5,66.86,4279
CP.TO,20230331,103.15,104.56,102.83,104.07,1667416
CPD.TO,20230331,10.9,10.91,10.86,10.9,55860
CPH.TO,20230331,3.26,3.35,3.21,3.3,46760
CPLF.TO,20230331,5,5.5,5,5.5,107468
CPLS.TO,20230331,17.63,17.63,17.63,17.63,0
CPX.TO,20230331,41.76,42.35,41.2,41.64,512775
CPX.PR.A.TO,20230331,13.02,13.18,13.02,13.18,1381
CPX.PR.C.TO,20230331,21.35,21.5,21.25,21.5,1334
CPX.PR.E.TO,20230331,20.7,20.87,20.68,20.87,2050
CPX.PR.K.TO,20230331,24.85,24.85,24.85,24.85,1615
CR.TO,20230331,4.72,4.88,4.72,4.74,582568
CRDL.TO,20230331,0.67,0.67,0.66,0.66,11167
CRED.TO,20230331,18.66,18.66,18.66,18.66,4831
CRED.U.TO,20230331,18.81,18.81,18.81,18.81,0
CRON.TO,20230331,2.55,2.62,2.55,2.6,152768
CROP.TO,20230331,17.48,17.49,17.48,17.49,12913
CROP.U.TO,20230331,19.43,19.43,19.43,19.43,0
CRP.TO,20230331,2.51,2.51,2.51,2.51,0
CRR.UN.TO,20230331,15.48,15.49,14.98,15.24,443931
CRRX.TO,20230331,2.2,2.37,2.2,2.35,6100
CRT.UN.TO,20230331,15.9,16.07,15.9,16.03,103921
CRWN.TO,20230331,7.75,7.75,7.75,7.75,800
CS.TO,20230331,6,6.14,5.95,6.1,1439286
CSAV.TO,20230331,50.05,50.06,50.04,50.05,118800
CSE.PR.A.TO,20230331,13.75,13.75,13.75,13.75,0
CSH.UN.TO,20230331,8.61,8.62,8.48,8.55,458366
CSU.TO,20230331,2514.7,2556,2502.03,2540.91,49236
CSU.DB.TO,20230331,138.5,139.25,138.5,139.25,14000
CSW.A.TO,20230331,15.04,15.59,15.04,15.45,12418
CSW.B.TO,20230331,14.05,14.09,14.04,14.09,400
CTC.TO,20230331,327,327,327,327,0
CTC.A.TO,20230331,173.99,176.84,173.68,176.37,150563
CTF.UN.TO,20230331,3.04,3.04,2.98,3.04,1200
CTS.TO,20230331,4.01,4.1,4,4.08,1136262
CTX.TO,20230331,0.67,0.68,0.65,0.65,38550
CU.TO,20230331,37.74,38.09,37.57,37.66,333167
CU.PR.C.TO,20230331,19.3,19.3,19.3,19.3,300
CU.PR.D.TO,20230331,20.2,20.2,20,20.04,9083
CU.PR.E.TO,20230331,20.21,20.21,20.18,20.18,1773
CU.PR.F.TO,20230331,18.95,19.1,18.87,18.88,1835
CU.PR.G.TO,20230331,19,19,18.77,18.82,37144
CU.PR.H.TO,20230331,22,22.15,22,22.15,2376
CU.PR.I.TO,20230331,23.35,23.35,23.3,23.3,6100
CU.PR.J.TO,20230331,19.57,19.57,19.57,19.57,450
CUD.TO,20230331,50.25,50.41,50.07,50.41,1010
CUEI.TO,20230331,21.74,21.84,21.74,21.84,700
CUP.U.TO,20230331,13.9,14.01,13.9,14.01,5899
CUTL.TO,20230331,19.2,19.2,19.2,19.2,0
CVD.TO,20230331,16.94,17.06,16.94,17.06,4320
CVE.TO,20230331,23.61,23.7,23.37,23.58,6397182
CVE.PR.A.TO,20230331,13.71,13.8,13.7,13.8,10160
CVE.PR.C.TO,20230331,19.42,19.53,19.41,19.53,7400
CVE.PR.E.TO,20230331,19.99,20.08,19.99,20.08,831
CVE.PR.G.TO,20230331,20,20,19.98,19.98,1018
