<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BMAX.TO,20240620,13.6,13.63,13.59,13.61,7462
BMO.TO,20240620,115.41,115.79,114.38,114.72,2821950
BMO.PR.E.TO,20240620,25.05,25.32,25,25.2,3450
BMO.PR.W.TO,20240620,23.41,23.52,23.41,23.5,12200
BMO.PR.Y.TO,20240620,22.71,23.4,22.71,23.31,6200
BN.TO,20240620,55.25,56.16,55.11,55.84,2070375
BN.PF.A.TO,20240620,20.62,21.06,20.62,21.06,19422
BN.PF.B.TO,20240620,18.83,19.05,18.8,19,7100
BN.PF.C.TO,20240620,17.2,17.35,17.16,17.26,6700
BN.PF.D.TO,20240620,17.5,17.52,17.5,17.5,2500
BN.PF.E.TO,20240620,16.71,17.1,16.7,17.09,7638
BN.PF.F.TO,20240620,18.79,18.8,18.64,18.75,10283
BN.PF.G.TO,20240620,17.2,17.55,17.2,17.5,9900
BN.PF.H.TO,20240620,22.43,22.9,22.43,22.9,4200
BN.PF.I.TO,20240620,21.71,21.75,21.6,21.6,3100
BN.PF.J.TO,20240620,21.5,21.96,21.48,21.65,5456
BN.PF.K.TO,20240620,14.01,14.01,13.6,13.65,6800
BN.PF.L.TO,20240620,12,12,11.99,11.99,800
BN.PR.B.TO,20240620,11.13,11.13,10.85,11,15030
BN.PR.C.TO,20240620,11.01,11.05,10.99,11.05,3400
BN.PR.K.TO,20240620,11,11,10.92,10.92,1700
BN.PR.M.TO,20240620,17.48,17.8,17.32,17.41,5779
BN.PR.N.TO,20240620,17.15,17.16,17.15,17.15,11074
BN.PR.R.TO,20240620,15.08,15.22,15.08,15.11,5059
BN.PR.T.TO,20240620,15.24,15.38,15.16,15.26,6300
BN.PR.X.TO,20240620,15.11,15.57,15.11,15.57,3300
BN.PR.Z.TO,20240620,19.55,19.74,19.55,19.74,900
BND.TO,20240620,17.39,17.41,17.34,17.35,31275
BNE.TO,20240620,4.79,4.91,4.79,4.81,21075
BNK.TO,20240620,10.33,10.39,9.95,10.06,2685
BNK.PR.A.TO,20240620,10.25,10.25,10.25,10.25,100
BNS.TO,20240620,63.03,63.15,61.97,62.01,4355126
BOND.TO,20240620,20.63,20.69,20.63,20.69,5000
BOND.B.TO,20240620,21.15,21.16,21.15,21.16,3300
BOND.U.TO,20240620,20.87,20.87,20.87,20.87,227
BOS.TO,20240620,6.04,6.15,6.04,6.15,17900
BPF.UN.TO,20240620,16.1,16.1,15.94,16.01,33110
BPO.PR.A.TO,20240620,12.81,13.05,12.8,12.92,8519
BPO.PR.C.TO,20240620,14.6,14.9,14.6,14.83,5964
BPO.PR.E.TO,20240620,12.7,12.7,12.31,12.7,34900
BPO.PR.G.TO,20240620,13.7,13.97,13.52,13.8,5299
BPO.PR.I.TO,20240620,13,13.35,13,13.34,6479
BPO.PR.N.TO,20240620,10.85,10.85,10.74,10.74,9500
BPO.PR.P.TO,20240620,10.65,10.7,10.61,10.7,13055
BPO.PR.R.TO,20240620,11.29,11.4,11.29,11.35,800
BPO.PR.T.TO,20240620,14.35,14.35,14.3,14.35,4300
BPO.PR.X.TO,20240620,9.15,9.15,9.15,9.15,1900
BPRF.TO,20240620,22.5,22.56,22.5,22.54,7120
BPS.PR.A.TO,20240620,24.66,24.67,24.65,24.67,2301
BPYP.PR.A.TO,20240620,20,20,20,20,551
BRAG.TO,20240620,7.8,7.8,7.52,7.62,29625
BRE.TO,20240620,12.79,12.9,12.67,12.67,10137
BREA.TO,20240620,25.4,25.53,25.37,25.53,400
BRF.PR.A.TO,20240620,16.42,16.42,16.42,16.42,300
BRF.PR.B.TO,20240620,17,17.5,17,17.5,384
BRF.PR.C.TO,20240620,19.54,19.85,19.54,19.84,1500
BRF.PR.E.TO,20240620,17.65,17.71,17.65,17.7,7600
BRF.PR.F.TO,20240620,17.72,17.75,17.72,17.73,2400
BRMI.TO,20240620,0.75,0.75,0.7,0.75,41200
BSKT.TO,20240620,8.58,8.58,8.58,8.58,3800
BSX.TO,20240620,0.045,0.05,0.045,0.045,91000
BTB.DB.G.TO,20240620,98.99,98.99,98.5,98.5,43000
BTB.DB.H.TO,20240620,99.25,99.25,99.25,99.25,5000
BTB.UN.TO,20240620,3.17,3.18,3.13,3.17,54246
BTCC.TO,20240620,12.24,12.28,12.11,12.19,636614
BTCC.B.TO,20240620,12.78,12.79,12.6,12.68,166101
BTCC.J.TO,20240620,11.26,11.26,11.26,11.26,1600
BTCC.U.TO,20240620,11.83,11.83,11.68,11.76,144618
BTCQ.TO,20240620,14.35,14.35,14.22,14.23,13329
BTCX.B.TO,20240620,13.23,13.23,13.07,13.13,215121
BTCX.U.TO,20240620,12.2,12.2,12.08,12.16,630004
BTCY.TO,20240620,6.64,6.64,6.49,6.51,28457
BTCY.B.TO,20240620,7.55,7.58,7.55,7.58,2002
BTE.TO,20240620,4.54,4.6,4.51,4.54,2610021
BTO.TO,20240620,3.55,3.65,3.55,3.62,2137134
BU.TO,20240620,0.23,0.235,0.22,0.235,35523
BXF.TO,20240620,9.95,9.95,9.95,9.95,1659
BYD.TO,20240620,260,260.05,258.43,259.1,66964
BYL.TO,20240620,0.29,0.3,0.29,0.29,3500
CACB.TO,20240620,19.67,19.67,19.65,19.67,30100
CAE.TO,20240620,25.71,26.19,25.71,26.09,653929
CAFR.TO,20240620,19.81,19.89,19.81,19.89,10499
CALL.TO,20240620,11.76,11.79,11.71,11.77,15713
CANL.TO,20240620,21.18,21.18,21.18,21.18,1400
CAR.UN.TO,20240620,42.96,43.5,42.72,43.4,338823
CARS.TO,20240620,19.9,19.9,19.89,19.89,725
CARS.B.TO,20240620,23.03,23.03,23.03,23.03,100
CAS.TO,20240620,8.99,9.05,8.93,8.98,184852
CASH.TO,20240620,50.13,50.13,50.12,50.12,209951
CBH.TO,20240620,17.41,17.42,17.4,17.42,11000
CBIL.TO,20240620,50.08,50.08,50.07,50.08,61907
CBND.TO,20240620,8.99,8.99,8.98,8.98,15500
CBNK.TO,20240620,6.86,6.89,6.83,6.83,37569
CBO.TO,20240620,17.85,17.87,17.85,17.86,9822
CCA.TO,20240620,51.5,51.79,51.07,51.43,41886
CCBI.TO,20240620,17.92,17.92,17.89,17.89,900
CCL.A.TO,20240620,72.49,72.5,72.49,72.5,465
CCL.B.TO,20240620,70.66,71.12,69.8,70.85,397159
CCM.TO,20240620,0.245,0.25,0.245,0.25,184400
CCO.TO,20240620,71.2,72.09,69.89,71.46,897004
CCRE.TO,20240620,17.75,17.75,17.65,17.65,5299
CCS.PR.C.TO,20240620,19.25,19.65,19.25,19.65,1052
CDEF.TO,20240620,9.96,9.96,9.96,9.96,100
CDIV.TO,20240620,13.19,13.3,13.19,13.24,58396
CDR.TO,20240620,1.73,1.78,1.45,1.69,38480
CDZ.TO,20240620,30.73,30.87,30.7,30.78,13197
CEE.TO,20240620,1.97,2.02,1.97,2.02,5702
CEF.TO,20240620,30.3,30.98,30.22,30.9,170223
CEF.U.TO,20240620,22.29,22.62,22.28,22.62,3400
CEMI.TO,20240620,18.81,18.81,18.81,18.81,100
CEU.TO,20240620,6.93,7.03,6.89,6.97,906588
CEW.TO,20240620,16.51,16.56,16.45,16.45,6237
CF.TO,20240620,7.88,8.1,7.88,7.98,365564
CF.PR.A.TO,20240620,14.6,14.6,14.6,14.6,200
CF.PR.C.TO,20240620,19.75,19.75,19.75,19.75,500
CFF.TO,20240620,0.37,0.38,0.37,0.37,2249
CFLX.TO,20240620,17.03,17.03,17.03,17.03,600
CFP.TO,20240620,14.49,14.53,14.29,14.48,180235
CFW.TO,20240620,4.01,4.12,4,4.11,14405
CFX.TO,20240620,1.33,1.42,1.04,1.04,141773
CG.TO,20240620,9.45,9.6,9.35,9.58,474664
CGBI.TO,20240620,17.42,17.42,17.42,17.42,300
CGDV.TO,20240620,21.74,21.74,21.74,21.74,3468
CGDV.B.TO,20240620,21.32,21.5,21.32,21.5,5299
CGG.TO,20240620,9.09,9.5,9.09,9.5,45609
CGI.TO,20240620,36.16,36.5,36,36.25,5100
CGIN.TO,20240620,20.8,20.8,20.8,20.8,140
CGL.TO,20240620,18.63,18.85,18.61,18.78,117368
CGL.C.TO,20240620,27.02,27.31,27.02,27.28,12832
CGLO.TO,20240620,28.73,28.73,28.55,28.63,43905
CGO.TO,20240620,48.95,48.95,47.08,47.39,17029
CGR.TO,20240620,28.13,28.17,28.06,28.14,6887
CGRA.TO,20240620,20.76,20.76,20.76,20.76,1000
CGRE.TO,20240620,20.08,20.08,20.08,20.08,100
CGX.TO,20240620,7.22,7.26,7.12,7.12,330866
CGXF.TO,20240620,10.07,10.25,10.07,10.23,4611
CGY.TO,20240620,56.7,56.9,55.75,56.01,15255
CHE.DB.E.TO,20240620,100.2,101,100,100.99,35000
CHE.DB.G.TO,20240620,102,104.5,102,104.25,113000
CHE.DB.H.TO,20240620,100.6,100.6,100.5,100.5,128000
CHE.UN.TO,20240620,8.85,9.4,8.85,9.29,669498
CHNA.B.TO,20240620,20.6,20.6,20.6,20.6,254
CHP.UN.TO,20240620,12.53,12.62,12.42,12.56,491670
CHPS.TO,20240620,45.14,45.14,43.62,44.03,49839
CHR.TO,20240620,2.16,2.24,2.15,2.22,203855
CHR.DB.A.TO,20240620,97.11,97.11,97.1,97.1,60000
CHR.DB.B.TO,20240620,95.26,95.26,93.75,93.75,28000
CIA.TO,20240620,5.97,6.05,5.89,5.99,323440
CIAI.TO,20240620,23.45,23.57,22.99,23.05,30763
CIBR.TO,20240620,43.71,43.76,43.62,43.65,1963
CIC.TO,20240620,10.51,10.51,10.42,10.43,16854
CIEI.TO,20240620,23.4,23.4,23.4,23.4,1200
CIEM.TO,20240620,19.67,19.67,19.44,19.53,1562
CIF.TO,20240620,42.82,43.06,42.66,42.67,28894
CIGI.TO,20240620,150.89,150.89,147.44,148.81,116478
CINF.TO,20240620,24.47,24.51,24.45,24.5,1687
CINT.TO,20240620,23.42,23.42,23.38,23.42,84725
CIU.PR.A.TO,20240620,17.6,17.61,17.45,17.51,1700
CIX.TO,20240620,14.04,14.26,13.87,14.18,726984
CJ.TO,20240620,6.75,6.77,6.62,6.62,888070
CJR.B.TO,20240620,0.16,0.16,0.145,0.145,1151587
CJT.TO,20240620,130.11,133.65,130.11,132.19,73014
CJT.DB.E.TO,20240620,99.68,99.68,99,99.2,81000
CJT.DB.F.TO,20240620,98.35,98.35,97.25,97.25,65000
CKI.TO,20240620,16.19,16.19,16.19,16.19,100
CLF.TO,20240620,16.99,17,16.98,16.98,10312
CLG.TO,20240620,16.92,16.94,16.92,16.94,18669
CLML.TO,20240620,30.45,30.45,30.42,30.42,400
CLML.U.TO,20240620,31,31,31,31,400
CLS.TO,20240620,81.51,82.27,76.37,76.4,947007
CM.TO,20240620,65.46,65.61,64.77,64.88,3478622
CM.PR.P.TO,20240620,23.32,23.42,23.29,23.42,15700
CM.PR.Q.TO,20240620,23,23.24,23,23.24,5700
CM.PR.S.TO,20240620,23.45,23.95,23.44,23.67,72104
CMAG.TO,20240620,35.46,35.46,34.87,35.11,3822
CMAG.U.TO,20240620,26.27,26.38,26.27,26.37,7500
CMAR.TO,20240620,17.98,17.98,17.98,17.98,3000
CMCX.B.TO,20240620,12.7,12.7,12.7,12.7,650
CMDO.TO,20240620,19.19,19.2,19.15,19.15,9826
CMDO.U.TO,20240620,19.4,19.4,19.4,19.4,5168
CMG.TO,20240620,12.73,12.91,12.6,12.74,117257
CMGG.TO,20240620,30.41,30.47,29.75,29.94,22613
CMGG.U.TO,20240620,30.22,30.32,30.22,30.32,3100
CMNY.TO,20240620,50.17,50.22,50.17,50.22,8511
CMR.TO,20240620,50.2,50.2,50.19,50.19,23203
CNCC.TO,20240620,11.62,11.74,11.62,11.7,4770
CNCL.TO,20240620,18.8,18.8,18.77,18.8,8050
CNDX.TO,20240620,24.17,24.34,24.17,24.27,8850
CNE.TO,20240620,4.02,4.27,4.02,4.14,16512
CNL.TO,20240620,3.56,3.56,3.45,3.49,49550
CNQ.TO,20240620,47.4,48.41,47.27,47.88,29026430
CNR.TO,20240620,159.74,162.01,159.25,161.47,1581947
COG.TO,20240620,0.41,0.41,0.41,0.41,4101
COMM.TO,20240620,34.01,34.01,34.01,34.01,112
COP.U.TO,20240620,9.55,9.85,9.55,9.55,3300
COP.UN.TO,20240620,13.48,13.48,13.1,13.4,1514
COPP.TO,20240620,36.08,36.1,35.91,35.91,7674
COW.TO,20240620,60.3,60.8,60.29,60.45,35425
CP.TO,20240620,106.89,108.2,106.27,107.73,1706163
CPD.TO,20240620,11.38,11.48,11.35,11.46,83135
CPH.TO,20240620,8.33,8.4,8.33,8.35,34863
CPX.TO,20240620,41.2,41.5,40.18,40.22,627802
CPX.PR.A.TO,20240620,14.25,14.26,14.25,14.25,2400
CPX.PR.C.TO,20240620,21.25,21.49,21.25,21.46,12000
CPX.PR.E.TO,20240620,20.55,20.68,20.49,20.68,12700
CRDL.TO,20240620,2.75,2.75,2.42,2.56,302359
CRED.TO,20240620,19.75,19.75,19.73,19.73,8700
CRON.TO,20240620,3.14,3.22,3.12,3.2,70335
CROP.TO,20240620,18.02,18.02,18.02,18.02,2281
CRP.TO,20240620,3,3,2.91,2.96,3320
CRR.UN.TO,20240620,12.38,12.48,12.3,12.41,333025
CRRX.TO,20240620,2.3,2.31,2.3,2.31,900
CRT.UN.TO,20240620,13.13,13.26,12.99,13.04,328428
CRWN.TO,20240620,3.55,3.55,3.55,3.55,1900
CRWN.NT.TO,20240620,67,67,66,67,20000
CS.TO,20240620,9.6,9.74,9.51,9.62,2833568
CSAV.TO,20240620,50.19,50.19,50.18,50.18,25940
CSE.PR.A.TO,20240620,12.95,13.3,12.95,13.3,1713
CSH.UN.TO,20240620,12.58,12.72,12.5,12.61,536418
CSU.TO,20240620,3740.01,3778,3720,3745.84,49987
CSU.DB.TO,20240620,125.25,125.25,125.25,125.25,3000
CSW.A.TO,20240620,13.67,13.67,13.45,13.45,6516
CSW.B.TO,20240620,12.5,12.53,11.99,12.15,9111
CTC.TO,20240620,218.09,218.09,218.09,218.09,141
CTC.A.TO,20240620,135.47,137.19,135.3,136.34,102622
CTF.UN.TO,20240620,2.39,2.39,2.39,2.39,1839
CTS.TO,20240620,4.62,4.66,4.48,4.49,676117
CTX.TO,20240620,0.425,0.43,0.42,0.42,30000
CU.TO,20240620,29.75,29.9,29.31,29.34,518218
CU.PR.C.TO,20240620,19,19.1,18.7,18.81,7600
CU.PR.D.TO,20240620,18.81,18.81,18.65,18.65,5800
CU.PR.E.TO,20240620,18.75,18.75,18.75,18.75,100
CU.PR.F.TO,20240620,17.4,17.4,17.4,17.4,300
CU.PR.G.TO,20240620,17.3,17.4,17.3,17.4,274
CU.PR.H.TO,20240620,20.06,20.06,20.06,20.06,300
CU.PR.I.TO,20240620,22.41,22.7,22.31,22.7,2600
CU.PR.J.TO,20240620,18.19,18.19,18.19,18.19,1800
CUD.TO,20240620,51.3,51.62,51.3,51.57,18108
CUEH.TO,20240620,22.54,22.54,22.52,22.52,298
CUEI.TO,20240620,29.58,29.58,29.57,29.57,2800
CUP.U.TO,20240620,13.91,13.91,13.91,13.91,12975
CURA.TO,20240620,5.31,5.5,5.31,5.49,138660
CVD.TO,20240620,16.56,16.56,16.56,16.56,1100
CVE.TO,20240620,25.6,26.11,25.59,25.75,6615103
CVE.PR.A.TO,20240620,16.28,16.45,16.28,16.45,5500
CVE.PR.B.TO,20240620,17.75,17.75,17.75,17.75,15600
CVE.PR.C.TO,20240620,23.2,23.47,23.2,23.31,13400
CVE.PR.E.TO,20240620,23.2,23.47,23.2,23.3,7900
CVE.PR.G.TO,20240620,22.95,23,22.93,23,7400
CVE.WT.TO,20240620,19.4,19.48,19.19,19.23,1172
CVG.TO,20240620,69.99,70,69.23,69.23,2100
CVO.TO,20240620,7.64,7.78,7.55,7.64,120078
CWB.TO,20240620,42.39,42.71,42.26,42.3,588858
CWB.PR.B.TO,20240620,22.61,22.75,22.6,22.66,14050
CWB.PR.D.TO,20240620,25.41,25.48,25.35,25.48,1000
CWEB.TO,20240620,0.19,0.195,0.19,0.195,23970
CWL.TO,20240620,0.8,0.8,0.8,0.8,4600
CWW.TO,20240620,56.28,56.36,56.02,56.14,25425
CXB.TO,20240620,1.88,1.89,1.82,1.86,2567132
CXF.TO,20240620,9.62,9.62,9.57,9.57,2400
CXI.TO,20240620,25.99,26.45,25.99,26.27,9380
CYB.TO,20240620,68.46,68.66,66.4,66.95,45363
CYBR.TO,20240620,45.75,45.75,45.39,45.52,815
CYBR.B.TO,20240620,52.78,52.98,52.78,52.98,344
CYH.TO,20240620,20.45,20.54,20.44,20.5,2804
D.UN.TO,20240620,18.9,19.04,18.72,18.84,14430
DANC.TO,20240620,22.35,22.4,22.35,22.39,5835
DATA.TO,20240620,22.92,22.92,22.88,22.92,1500
DAY.TO,20240620,66.55,69.08,66.55,68.2,10499
DBM.TO,20240620,7.05,7.09,6.96,7.01,246261
DBO.TO,20240620,0.08,0.085,0.08,0.085,8200
DC.A.TO,20240620,1.2,1.23,1.11,1.12,300184
DCBC.TO,20240620,20.52,20.52,20.52,20.52,1225
DCBO.TO,20240620,51.1,51.3,49.17,50.33,34014
DCM.TO,20240620,2.82,2.83,2.73,2.78,65407
DCU.TO,20240620,17.66,17.66,17.66,17.66,7728
DF.TO,20240620,4.53,4.53,4.4,4.43,32785
DF.PR.A.TO,20240620,9.94,9.95,9.91,9.93,7720
DFN.TO,20240620,4.72,4.8,4.63,4.68,1170362
DFN.PR.A.TO,20240620,9.84,9.89,9.84,9.88,143976
DFY.TO,20240620,42.93,43.25,42.65,43.01,94905
