<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BIP.PR.E.TO,20230428,21.91,22.1,21.85,21.85,4650
BIP.PR.F.TO,20230428,19.3,19.4,19.3,19.4,413
BIP.UN.TO,20230428,47.23,47.55,47.06,47.11,354998
BIPC.TO,20230428,57.89,58.07,57.24,57.73,72877
BIR.TO,20230428,7.9,8.23,7.84,8.21,1392792
BITF.TO,20230428,1.64,1.66,1.59,1.6,1214773
BITI.TO,20230428,12.44,12.69,12.42,12.45,61400
BITI.U.TO,20230428,9.31,9.31,9.31,9.31,0
BK.TO,20230428,13.21,13.24,13.12,13.13,41897
BK.PR.A.TO,20230428,10.07,10.09,10.07,10.09,11900
BKCC.TO,20230428,15,15.04,15,15.04,3005
BKI.TO,20230428,0.07,0.07,0.07,0.07,66515
BLB.UN.TO,20230428,8.12,8.12,8.12,8.12,0
BLCO.TO,20230428,23.33,23.65,23.33,23.65,1350
BLDP.TO,20230428,5.89,6.02,5.85,5.99,717768
BLN.TO,20230428,2.75,2.75,2.75,2.75,9502
BLOV.TO,20230428,22.73,22.73,22.73,22.73,100
BLX.TO,20230428,39.6,39.63,39.05,39.5,317376
BMAX.TO,20230428,12.35,12.46,12.34,12.46,5698
BMO.TO,20230428,121.45,122.19,121.2,122.13,2513407
BMO.PR.E.TO,20230428,21.25,21.25,21.05,21.05,2500
BMO.PR.T.TO,20230428,17.04,17.11,17,17.11,6003
BMO.PR.W.TO,20230428,17.3,17.3,17.01,17.01,1360
BMO.PR.Y.TO,20230428,18.3,18.3,18.3,18.3,0
BN.TO,20230428,43.3,44.01,43.26,43.96,1443804
BN.PF.A.TO,20230428,18.34,18.78,18.34,18.64,8400
BN.PF.B.TO,20230428,16.65,16.68,16.36,16.36,1300
BN.PF.C.TO,20230428,18.85,18.85,18.85,18.85,522
BN.PF.D.TO,20230428,19.21,19.21,19.2,19.2,1400
BN.PF.E.TO,20230428,14.26,14.5,14.26,14.49,670
BN.PF.F.TO,20230428,16.53,16.54,16.51,16.52,25000
BN.PF.G.TO,20230428,14.9,14.9,14.9,14.9,0
BN.PF.H.TO,20230428,21,21.09,20.95,20.95,1427
BN.PF.I.TO,20230428,19.91,20.01,19.91,20.01,2960
BN.PF.J.TO,20230428,21.91,22.1,21.91,22.06,3638
BN.PF.K.TO,20230428,15.1,15.1,15.1,15.1,200
BN.PF.L.TO,20230428,11.2,11.2,11.2,11.2,0
BN.PR.B.TO,20230428,12,12,12,12,1000
BN.PR.C.TO,20230428,12.04,12.04,12.03,12.03,800
BN.PR.K.TO,20230428,12.05,12.05,12,12,1515
BN.PR.M.TO,20230428,18.43,18.68,18.43,18.68,3614
BN.PR.N.TO,20230428,18.58,18.58,18.58,18.58,269
BN.PR.R.TO,20230428,13.51,13.51,13.51,13.51,100
BN.PR.T.TO,20230428,13.7,13.78,13.66,13.78,7530
BN.PR.X.TO,20230428,14.55,14.6,14.54,14.55,4975
BN.PR.Z.TO,20230428,19.81,19.99,19.81,19.99,800
BNC.TO,20230428,24.85,24.89,24.81,24.89,400
BND.TO,20230428,17.19,17.19,17.06,17.09,4417
BNE.TO,20230428,6.54,6.74,6.54,6.67,31454
BNG.TO,20230428,0.065,0.065,0.065,0.065,15450
BNK.TO,20230428,11.25,11.25,11.25,11.25,100
BNK.PR.A.TO,20230428,10.18,10.18,10.18,10.18,0
BNRE.TO,20230428,43.65,44,43.65,43.94,14486
BNS.TO,20230428,67.07,67.68,67.03,67.63,2268674
BOS.TO,20230428,7.01,7.25,6.97,7.19,28413
BPF.UN.TO,20230428,15.5,15.67,15.5,15.61,27672
BPO.PR.A.TO,20230428,11.35,11.35,11.26,11.32,5740
BPO.PR.C.TO,20230428,16.54,17.25,16.54,17.25,1190
BPO.PR.E.TO,20230428,14.25,14.41,14.25,14.25,700
BPO.PR.G.TO,20230428,15.59,15.59,15.12,15.16,2000
BPO.PR.I.TO,20230428,14.98,14.98,14.86,14.86,1071
BPO.PR.N.TO,20230428,10.21,10.25,10.15,10.25,8847
BPO.PR.P.TO,20230428,10.5,10.68,10.5,10.61,15000
BPO.PR.R.TO,20230428,10.68,10.74,10.67,10.74,1263
BPO.PR.T.TO,20230428,12.71,12.71,12.58,12.65,38354
BPO.PR.W.TO,20230428,8.74,8.9,8.74,8.75,6200
BPO.PR.X.TO,20230428,8.65,8.65,8.65,8.65,0
BPO.PR.Y.TO,20230428,9.02,9.02,9.02,9.02,600
BPRF.TO,20230428,21.11,21.11,21.11,21.11,710
BPRF.U.TO,20230428,20.84,20.84,20.84,20.84,0
BPS.PR.A.TO,20230428,24.94,24.94,24.94,24.94,0
BPS.PR.B.TO,20230428,24.76,24.76,24.76,24.76,0
BPS.PR.C.TO,20230428,24.77,24.77,24.77,24.77,0
BPS.PR.U.TO,20230428,24.85,24.85,24.85,24.85,0
BPYP.PR.A.TO,20230428,20.1,20.47,20.1,20.47,2203
BR.TO,20230428,2.1,2.1,2.1,2.1,0
BRAG.TO,20230428,4.6,4.6,4.51,4.51,19247
BRE.TO,20230428,14.91,15.05,14.77,14.91,26354
BREA.TO,20230428,22.68,22.68,22.68,22.68,0
BRF.PR.A.TO,20230428,14.71,14.71,14.71,14.71,300
BRF.PR.B.TO,20230428,17.15,17.15,17.15,17.15,4500
BRF.PR.C.TO,20230428,15.9,15.9,15.9,15.9,1000
BRF.PR.E.TO,20230428,18.1,18.1,18.1,18.1,200
BRF.PR.F.TO,20230428,18.05,18.1,17.96,17.96,3513
BRMI.TO,20230428,2.06,2.11,2.03,2.11,500
BRY.TO,20230428,0.51,0.51,0.51,0.51,2500
BSKT.TO,20230428,8.45,8.45,8.45,8.45,0
BSX.TO,20230428,0.075,0.075,0.075,0.075,0
BTB.DB.G.TO,20230428,98.01,98.01,98,98,25000
BTB.DB.H.TO,20230428,97.75,98.25,97.75,98.25,32000
BTB.UN.TO,20230428,3.33,3.34,3.29,3.29,77665
BTCC.TO,20230428,5.68,5.7,5.6,5.7,97489
BTCC.B.TO,20230428,5.8,5.8,5.7,5.76,508058
BTCC.J.TO,20230428,5.15,5.15,5.15,5.15,0
BTCC.U.TO,20230428,5.39,5.4,5.33,5.4,51725
BTCQ.TO,20230428,6.57,6.57,6.48,6.53,9515
BTCQ.U.TO,20230428,4.78,4.78,4.78,4.78,1100
BTCX.B.TO,20230428,5.96,5.96,5.85,5.9,75472
BTCX.U.TO,20230428,5.51,5.53,5.46,5.51,42926
BTCY.TO,20230428,3.88,3.88,3.83,3.88,4954
BTCY.B.TO,20230428,4.36,4.4,4.35,4.37,600
BTCY.U.TO,20230428,3.75,3.77,3.75,3.77,1930
BTE.TO,20230428,4.97,5.17,4.93,5.1,3595599
BTO.TO,20230428,5.45,5.48,5.32,5.33,3970553
BU.TO,20230428,0.24,0.24,0.23,0.24,159900
BUI.TO,20230428,2.31,2.31,2.31,2.31,0
BXF.TO,20230428,9.93,9.93,9.93,9.93,0
BYD.TO,20230428,225.31,232.62,225.31,225.95,57473
BYL.TO,20230428,0.43,0.44,0.43,0.435,19508
CACB.TO,20230428,19.25,19.38,19.25,19.38,13700
CAE.TO,20230428,30.68,30.8,30.42,30.49,682740
CAFR.TO,20230428,19.61,19.61,19.59,19.59,688
CAGG.TO,20230428,43.33,43.33,43.33,43.33,0
CALL.TO,20230428,10.87,11.05,10.85,11.04,45585
CALL.B.TO,20230428,13.14,13.14,13.14,13.14,0
CALL.U.TO,20230428,12,12,12,12,100
CAR.UN.TO,20230428,49.16,49.87,49.16,49.63,294843
CARB.TO,20230428,9.37,9.37,9.37,9.37,288
CARS.TO,20230428,24.65,24.65,24.65,24.65,163
CARS.B.TO,20230428,27.71,27.71,27.71,27.71,0
CAS.TO,20230428,10.86,11.29,10.86,11.04,336875
CASH.TO,20230428,50.03,50.04,50.03,50.04,188951
CBH.TO,20230428,17.23,17.26,17.23,17.25,13487
CBIL.TO,20230428,50.08,50.09,50.08,50.09,3900
CBND.TO,20230428,8.74,8.75,8.74,8.75,2000
CBNK.TO,20230428,7.43,7.46,7.43,7.43,9701
CBO.TO,20230428,17.46,17.46,17.39,17.45,16900
CBUG.TO,20230428,17.11,17.11,17.11,17.11,0
CCA.TO,20230428,65.16,66,65.16,65.66,133030
CCBI.TO,20230428,17.8,17.8,17.8,17.8,0
CCEI.TO,20230428,22.15,22.18,22.15,22.18,2800
CCL.A.TO,20230428,64.74,64.74,64.74,64.74,0
CCL.B.TO,20230428,64.09,64.75,63.62,63.71,465572
CCM.TO,20230428,0.26,0.26,0.26,0.26,23000
CCNS.TO,20230428,17.92,17.92,17.92,17.92,0
CCO.TO,20230428,36.7,37.49,35.11,37.25,2972593
CCOM.TO,20230428,20.92,20.99,20.92,20.99,400
CCRE.TO,20230428,17.68,17.68,17.68,17.68,0
CCS.PR.C.TO,20230428,20.52,20.52,20.25,20.5,2504
CDIV.TO,20230428,13.08,13.14,13.08,13.11,16488
CDLB.TO,20230428,17.13,17.13,17.13,17.13,100
CDNA.TO,20230428,18,18,18,18,0
CDR.TO,20230428,0.26,0.26,0.245,0.26,24633
CDZ.TO,20230428,30.74,30.92,30.74,30.9,10664
CEE.TO,20230428,1.75,1.77,1.74,1.77,63100
CEF.TO,20230428,26,26.25,25.83,25.86,7120
CEF.U.TO,20230428,19.2,19.3,19.05,19.1,2600
CEMI.TO,20230428,16.57,16.57,16.57,16.57,203
CET.TO,20230428,0.94,0.95,0.93,0.93,155105
CEU.TO,20230428,2.62,2.71,2.62,2.69,557789
CEW.TO,20230428,15.86,16,15.86,15.99,7233
CF.TO,20230428,10.68,10.85,10.67,10.81,197091
CF.PR.A.TO,20230428,13.1,13.1,13,13,1300
CF.PR.C.TO,20230428,18.22,18.35,18.21,18.35,1900
CFF.TO,20230428,1.52,1.53,1.52,1.53,19600
CFLX.TO,20230428,16.91,16.91,16.91,16.91,0
CFP.TO,20230428,20.37,20.63,20.21,20.36,139888
CFRT.TO,20230428,20.01,20.01,20.01,20.01,0
CFW.TO,20230428,4.06,4.33,4.05,4.26,42863
CFX.TO,20230428,2.01,2.02,1.98,1.98,16916
CG.TO,20230428,9.45,9.5,9.14,9.16,1357358
CGAA.TO,20230428,23.75,23.75,23.75,23.75,400
CGBI.TO,20230428,17.54,17.54,17.54,17.54,0
CGDV.TO,20230428,21.08,21.08,21.08,21.08,944
CGDV.B.TO,20230428,21.14,21.14,21.1,21.14,6569
CGG.TO,20230428,6.85,6.9,6.8,6.82,28901
CGHY.TO,20230428,9.31,9.47,9.31,9.46,2002
CGI.TO,20230428,33.02,33.5,33.02,33.5,1100
CGIN.TO,20230428,20.68,20.68,20.68,20.68,2100
CGIN.U.TO,20230428,20.63,20.63,20.63,20.63,0
CGL.TO,20230428,16.02,16.08,15.99,16.07,14091
CGL.C.TO,20230428,23.04,23.04,22.92,22.93,3072
CGLO.TO,20230428,24.11,24.16,24.11,24.16,1905
CGO.TO,20230428,56.5,57.7,56.5,57.67,27182
CGR.TO,20230428,27.45,27.45,27.34,27.34,2451
CGRA.TO,20230428,21.17,21.17,21.17,21.17,0
CGRE.TO,20230428,20.95,20.95,20.95,20.95,0
CGX.TO,20230428,8.48,8.9,8.45,8.88,233532
CGX.DB.B.TO,20230428,98.84,98.84,98.84,98.84,0
CGXF.TO,20230428,11.84,11.84,11.68,11.69,7090
CGXF.U.TO,20230428,9.15,9.15,9.15,9.15,0
CGY.TO,20230428,62.14,63.76,62.14,62.81,5914
CHE.DB.E.TO,20230428,95,96.99,95,96.99,88000
CHE.DB.F.TO,20230428,112,112,112,112,0
CHE.DB.G.TO,20230428,98.51,99,98.5,99,73000
CHE.DB.H.TO,20230428,99,99.98,98,99.98,1696000
CHE.UN.TO,20230428,7.67,7.82,7.61,7.68,297586
CHNA.B.TO,20230428,23.45,23.68,23.45,23.64,1100
CHP.UN.TO,20230428,14.69,14.76,14.59,14.64,493764
CHPS.TO,20230428,22.55,22.63,22.55,22.63,700
CHPS.U.TO,20230428,16.95,16.95,16.95,16.95,0
CHR.TO,20230428,2.94,3.04,2.94,2.97,209802
CHR.DB.A.TO,20230428,95,95,95,95,12000
CHR.DB.B.TO,20230428,95.74,95.75,95.74,95.75,26000
CHR.DB.C.TO,20230428,87.01,87.01,87,87,32000
CHW.TO,20230428,8.5,8.5,8.4,8.46,22449
CIA.TO,20230428,5.83,5.9,5.76,5.83,503087
CIBR.TO,20230428,31.27,31.27,31.27,31.27,131
CIC.TO,20230428,10.96,10.97,10.93,10.97,9409
CIEH.TO,20230428,20.41,20.41,20.41,20.41,0
CIEI.TO,20230428,21.25,21.35,21.24,21.35,5100
CIEM.TO,20230428,16.71,16.72,16.71,16.72,992
CIEM.U.TO,20230428,16.94,16.94,16.94,16.94,0
CIF.TO,20230428,35.19,35.28,35.1,35.17,3750
CIGI.TO,20230428,141.95,144.88,141.95,144.08,68360
CINF.TO,20230428,24.39,24.39,24.37,24.37,943
CINT.TO,20230428,22.04,22.05,21.95,22.04,11805
CIQ.UN.TO,20230428,7.17,7.17,7.17,7.17,0
CIU.PR.A.TO,20230428,18.83,18.83,18.83,18.83,400
CIU.PR.C.TO,20230428,12.26,12.26,12.26,12.26,4600
CIX.TO,20230428,13.2,13.41,13.2,13.34,684178
CJ.TO,20230428,7.18,7.33,7.12,7.3,479279
CJR.B.TO,20230428,1.41,1.42,1.4,1.42,659522
CJT.TO,20230428,101.01,102.86,101.01,101.9,44291
CJT.DB.E.TO,20230428,100,100,100,100,25000
CJT.DB.F.TO,20230428,95.79,95.79,95.79,95.79,3000
CKI.TO,20230428,12.64,12.86,12.63,12.85,2700
CLF.TO,20230428,16.82,16.86,16.82,16.84,5480
CLG.TO,20230428,16.97,16.98,16.96,16.98,5217
CLML.TO,20230428,18.12,18.12,18.12,18.12,0
CLS.TO,20230428,15.24,15.24,14.59,14.7,712609
CM.TO,20230428,56.38,56.85,56.28,56.8,2278308
CM.PR.O.TO,20230428,17.53,17.53,17.52,17.52,623
CM.PR.P.TO,20230428,17.11,17.11,17.11,17.11,108
CM.PR.Q.TO,20230428,17.85,17.85,17.85,17.85,103
CM.PR.S.TO,20230428,21.84,21.84,21.78,21.8,5260
CM.PR.Y.TO,20230428,23.78,23.78,23.78,23.78,0
CMAG.TO,20230428,23.71,23.99,23.71,23.99,7055
CMAG.U.TO,20230428,17.85,17.85,17.85,17.85,578
CMAR.TO,20230428,18.73,18.73,18.57,18.61,3474
CMAR.U.TO,20230428,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230428,8.08,8.08,8.08,8.08,0
CMCX.U.TO,20230428,8.1,8.1,8.1,8.1,0
CMDO.TO,20230428,19.63,19.7,19.63,19.7,10115
CMDO.U.TO,20230428,19.7,19.7,19.7,19.7,1500
CMEY.TO,20230428,19.57,19.57,19.57,19.57,0
CMG.TO,20230428,7.15,7.2,7.09,7.09,54559
CMGG.TO,20230428,18.68,18.68,18.68,18.68,0
CMR.TO,20230428,50.03,50.04,50.01,50.03,12762
CNAO.TO,20230428,19.92,19.92,19.92,19.92,0
CNCC.TO,20230428,12.46,12.46,12.46,12.46,401
CNE.TO,20230428,10.03,10.24,10.03,10.05,17411
CNQ.TO,20230428,81.01,82.94,80.72,82.56,3270631
CNR.TO,20230428,160.11,162.78,160.11,161.5,853672
CNT.TO,20230428,0.1,0.1,0.1,0.1,3050
COG.TO,20230428,0.54,0.54,0.54,0.54,1550
COMM.TO,20230428,26.91,27,26.91,27,600
COPP.TO,20230428,28.05,28.05,28.05,28.05,2125
COW.TO,20230428,64.15,64.16,64.13,64.16,864
CP.TO,20230428,105.55,107.38,105.29,106.8,1452326
CPD.TO,20230428,10.85,10.93,10.84,10.84,57588
CPH.TO,20230428,3.39,3.4,3.35,3.4,12293
CPLF.TO,20230428,6.22,6.45,6.21,6.29,45363
CPLS.TO,20230428,17.64,17.64,17.64,17.64,200
CPX.TO,20230428,43.78,44.25,43.75,44.16,401637
CPX.PR.A.TO,20230428,13,13,13,13,500
CPX.PR.C.TO,20230428,21.14,21.15,21.1,21.1,966
CPX.PR.E.TO,20230428,20.75,20.75,20.75,20.75,26700
CPX.PR.K.TO,20230428,23.5,23.78,23.36,23.78,16241
CR.TO,20230428,4.48,4.66,4.45,4.6,576637
CRDL.TO,20230428,0.81,0.83,0.79,0.82,30292
CRED.TO,20230428,18.72,18.72,18.72,18.72,350
CRED.U.TO,20230428,18.85,18.85,18.85,18.85,0
CRON.TO,20230428,2.51,2.55,2.49,2.52,159019
CROP.TO,20230428,17.4,17.4,17.33,17.35,3900
CROP.U.TO,20230428,19.36,19.36,19.36,19.36,0
CRP.TO,20230428,2.5,2.5,2.5,2.5,0
CRR.UN.TO,20230428,15.49,15.5,15.35,15.42,268757
CRRX.TO,20230428,2.26,2.26,2.24,2.25,12830
CRT.UN.TO,20230428,16.13,16.21,16.03,16.09,123297
CRWN.TO,20230428,7.45,7.45,7.45,7.45,0
CS.TO,20230428,6.46,6.46,6.33,6.37,2334458
CSAV.TO,20230428,50.04,50.05,50.04,50.05,16710
CSBI.TO,20230428,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230428,13.69,13.69,13.69,13.69,0
CSH.UN.TO,20230428,8.9,8.94,8.79,8.86,537052
CSU.TO,20230428,2654.67,2659.4,2634.72,2651.82,24697
CSU.DB.TO,20230428,139,140,139,140,8000
CSW.A.TO,20230428,15.51,15.67,15.45,15.56,9687
CSW.B.TO,20230428,13.95,13.95,13.95,13.95,100
CTC.TO,20230428,314.14,314.14,311,311,519
CTC.A.TO,20230428,180.54,181.41,176.64,177.61,299326
CTF.UN.TO,20230428,2.98,3.04,2.98,3.03,3501
CTS.TO,20230428,3.26,3.38,3.26,3.3,398282
CTX.TO,20230428,0.66,0.66,0.66,0.66,0
CU.TO,20230428,38.8,39.73,38.8,39.17,1374418
CU.PR.C.TO,20230428,19.65,19.65,19.4,19.4,1200
CU.PR.D.TO,20230428,20.55,20.68,20.44,20.68,2788
