<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BANK.TO,20230828,7.15,7.2,7.14,7.2,8237
BASE.TO,20230828,25.63,25.82,25.63,25.82,454
BB.TO,20230828,7.15,7.29,6.82,7.26,3074512
BBD.A.TO,20230828,53.18,55.2,53.18,54.56,4070
BBD.B.TO,20230828,53.96,55.02,53.51,54.36,333594
BBD.PR.C.TO,20230828,17.3,17.4,16.99,17.24,5486
BBD.PR.D.TO,20230828,20.08,20.49,20.08,20.49,1050
BBU.UN.TO,20230828,20.99,21.57,20.58,21.13,6473
BBUC.TO,20230828,23.96,25.67,23.96,25.42,20497
BCE.TO,20230828,56.47,57.33,56.45,57.26,1931266
BCE.PR.A.TO,20230828,15.88,15.88,15.63,15.65,25985
BCE.PR.B.TO,20230828,18.03,18.04,17.98,18,10015
BCE.PR.C.TO,20230828,16.35,16.36,16.2,16.22,12970
BCE.PR.D.TO,20230828,17.95,17.95,17.9,17.91,2453
BCE.PR.F.TO,20230828,15.85,15.89,15.85,15.89,4000
BCE.PR.G.TO,20230828,14.71,14.71,14.7,14.7,5838
BCE.PR.H.TO,20230828,17.91,17.91,17.9,17.9,4400
BCE.PR.I.TO,20230828,14.52,14.52,14.52,14.52,6500
BCE.PR.J.TO,20230828,17.88,17.94,17.88,17.94,1231
BCE.PR.K.TO,20230828,14.25,14.28,14.24,14.27,2400
BCE.PR.L.TO,20230828,16.3,16.3,16.2,16.2,3400
BCE.PR.M.TO,20230828,14.37,14.37,14.37,14.37,12300
BCE.PR.N.TO,20230828,17.35,17.35,17.35,17.35,340
BCE.PR.Q.TO,20230828,21.56,21.57,21.56,21.57,7000
BCE.PR.R.TO,20230828,14.6,14.71,14.6,14.71,11367
BCE.PR.T.TO,20230828,17.17,17.18,17.04,17.18,9500
BCE.PR.Y.TO,20230828,17.9,17.9,17.9,17.9,3800
BCT.TO,20230828,10.2,10.29,10,10.26,2025
BDGI.TO,20230828,34.36,34.69,34.36,34.52,18500
BDI.TO,20230828,6.1,6.15,6.06,6.1,14601
BDT.TO,20230828,10.84,10.96,10.78,10.84,77385
BEI.UN.TO,20230828,67.62,67.79,66.71,66.95,38011
BEK.B.TO,20230828,12.83,12.83,12.83,12.83,200
BEP.PR.G.TO,20230828,20.2,20.39,20.05,20.05,4350
BEP.PR.M.TO,20230828,18.15,18.15,17.9,17.91,7700
BEP.PR.R.TO,20230828,17.54,17.54,17,17,3772
BEP.UN.TO,20230828,35.82,36.28,35.82,36.09,68520
BEPC.TO,20230828,39.13,39.44,38.82,38.98,81401
BEPR.TO,20230828,8.44,8.44,8.43,8.43,2300
BESG.TO,20230828,15.17,15.17,15.17,15.17,1000
BFIN.TO,20230828,18.19,18.19,18.19,18.19,100
BGI.UN.TO,20230828,4.28,4.33,4.28,4.31,12051
BGU.TO,20230828,36.97,37.01,36.93,36.95,700
BHC.TO,20230828,11.26,11.4,11.2,11.27,193992
BIK.PR.A.TO,20230828,21.05,21.27,21.05,21.22,17800
BIP.PR.A.TO,20230828,16.57,16.99,16.57,16.87,12200
BIP.PR.B.TO,20230828,21.1,21.5,21.1,21.5,2400
BIP.PR.E.TO,20230828,20.48,20.48,20.48,20.48,10000
BIP.PR.F.TO,20230828,20.01,20.01,19.84,19.84,36500
BIP.UN.TO,20230828,43.36,43.81,43.18,43.23,146444
BIPC.TO,20230828,53.42,53.69,52.77,52.85,64560
BIR.TO,20230828,7.89,8.09,7.89,8,757795
BITF.TO,20230828,1.71,1.76,1.69,1.73,622318
BITI.TO,20230828,13.7,13.76,13.63,13.75,12018
BK.TO,20230828,12.94,12.98,12.84,12.98,66929
BK.PR.A.TO,20230828,10.04,10.04,10.02,10.03,61382
BKCC.TO,20230828,14.09,14.15,14.09,14.15,3906
BKCL.TO,20230828,19.04,19.24,19.04,19.24,28220
BLCO.TO,20230828,24.88,25.01,24.51,24.79,2692
BLDP.TO,20230828,5.62,5.78,5.62,5.68,266157
BLN.TO,20230828,3.45,3.5,3.31,3.31,20008
BLOV.TO,20230828,21.1,21.1,21.04,21.06,1300
BLX.TO,20230828,33.66,34.21,33.55,33.74,169108
BMAX.TO,20230828,12.19,12.2,12.15,12.15,7512
BMO.TO,20230828,112.58,114.28,112.58,114.07,1836083
BMO.PR.E.TO,20230828,21.99,21.99,21.76,21.86,12309
BMO.PR.T.TO,20230828,16.74,16.74,16.66,16.66,11500
BMO.PR.W.TO,20230828,16.3,16.36,16.3,16.36,6000
BMO.PR.Y.TO,20230828,17.39,17.39,17.39,17.39,14500
BN.TO,20230828,44.44,44.93,44.33,44.78,826205
BN.PF.A.TO,20230828,19.45,19.46,19.26,19.4,14380
BN.PF.B.TO,20230828,16.29,16.3,16.18,16.18,49200
BN.PF.C.TO,20230828,16.7,16.7,16.68,16.68,900
BN.PF.D.TO,20230828,16.75,16.83,16.75,16.8,16194
BN.PF.E.TO,20230828,14.12,14.21,14,14.21,11233
BN.PF.F.TO,20230828,15.83,15.83,15.83,15.83,13600
BN.PF.G.TO,20230828,14.9,14.9,14.6,14.6,104497
BN.PF.H.TO,20230828,18.6,18.9,18.6,18.61,9904
BN.PF.I.TO,20230828,18.49,18.49,18.2,18.24,18150
BN.PF.J.TO,20230828,18.56,18.6,18.46,18.54,13555
BN.PF.K.TO,20230828,15.15,15.15,15.1,15.1,400
BN.PR.B.TO,20230828,11.44,11.44,11.35,11.44,1376
BN.PR.C.TO,20230828,11.48,11.48,11.45,11.45,500
BN.PR.K.TO,20230828,11.45,11.45,11.33,11.36,113500
BN.PR.M.TO,20230828,16.56,16.56,16.5,16.55,2400
BN.PR.N.TO,20230828,16.52,16.52,16.47,16.52,1200
BN.PR.R.TO,20230828,12.97,12.98,12.96,12.97,13200
BN.PR.T.TO,20230828,13.29,13.29,13.24,13.28,30000
BN.PR.X.TO,20230828,13.59,13.6,13.59,13.59,14325
BN.PR.Z.TO,20230828,17.58,17.58,17.4,17.45,6600
BNC.TO,20230828,23.51,23.6,23.51,23.6,600
BND.TO,20230828,16.82,16.83,16.81,16.81,1539
BNE.TO,20230828,6.42,6.59,6.42,6.58,33440
BNK.TO,20230828,10.25,10.34,10.22,10.34,2000
BNRE.TO,20230828,45.4,46.17,45.24,46.17,3136
BNS.TO,20230828,62.29,62.91,62.29,62.82,1155669
BOS.TO,20230828,4.63,4.91,4.63,4.9,37319
BPF.UN.TO,20230828,16.26,16.32,16.2,16.25,27651
BPO.PR.A.TO,20230828,10.69,10.73,10.69,10.7,24800
BPO.PR.C.TO,20230828,15.5,15.75,15.25,15.29,30750
BPO.PR.E.TO,20230828,11.6,11.84,11.59,11.63,15973
BPO.PR.G.TO,20230828,13.65,13.66,13.65,13.66,2500
BPO.PR.I.TO,20230828,13.3,13.4,13.3,13.4,7900
BPO.PR.N.TO,20230828,9.45,9.48,9.4,9.43,10900
BPO.PR.P.TO,20230828,9.75,9.75,9.7,9.73,32075
BPO.PR.R.TO,20230828,10.25,10.25,10.1,10.19,25920
BPO.PR.T.TO,20230828,13.29,13.33,13.29,13.33,35800
BPO.PR.X.TO,20230828,9.05,9.05,9,9,1500
BPO.PR.Y.TO,20230828,9.35,9.35,9.35,9.35,400
BPS.PR.A.TO,20230828,24.96,24.96,24.9,24.9,700
BPS.PR.C.TO,20230828,24.9,24.9,24.9,24.9,400
BPYP.PR.A.TO,20230828,20.17,20.17,19.95,20.01,1210
BR.TO,20230828,1.65,1.65,1.65,1.65,100
BRAG.TO,20230828,7.05,7.35,7.05,7.15,17958
BRE.TO,20230828,14.6,14.79,14.59,14.59,3176
BREA.TO,20230828,21.98,21.98,21.92,21.93,1701
BRF.PR.A.TO,20230828,14.65,14.65,14.53,14.63,13300
BRF.PR.B.TO,20230828,16.7,16.7,16.68,16.68,200
BRF.PR.C.TO,20230828,16.55,16.55,16.49,16.5,116600
BRF.PR.E.TO,20230828,16.12,16.13,15.9,15.96,2900
BRF.PR.F.TO,20230828,15.95,15.95,15.95,15.95,100
BRY.TO,20230828,0.46,0.475,0.46,0.475,12500
BSX.TO,20230828,0.055,0.06,0.055,0.06,56200
BTB.DB.G.TO,20230828,98.25,98.25,98.25,98.25,3000
BTB.UN.TO,20230828,3.29,3.33,3.29,3.31,51759
BTCC.TO,20230828,5,5.03,4.96,4.98,50679
BTCC.B.TO,20230828,5.12,5.14,5.09,5.1,102913
BTCC.U.TO,20230828,4.79,4.79,4.76,4.76,8988
BTCQ.TO,20230828,5.77,5.78,5.74,5.74,2662
BTCX.B.TO,20230828,5.26,5.28,5.23,5.24,50850
BTCX.U.TO,20230828,4.91,4.91,4.85,4.88,24613
BTCY.TO,20230828,3.39,3.41,3.39,3.39,19719
BTCY.B.TO,20230828,3.86,3.9,3.86,3.88,1324
BTCY.U.TO,20230828,3.3,3.3,3.3,3.3,100
BTE.TO,20230828,5.26,5.38,5.25,5.36,2151275
BTO.TO,20230828,4.14,4.25,4.13,4.22,1065954
BU.TO,20230828,0.155,0.155,0.14,0.14,62960
BXF.TO,20230828,9.67,9.67,9.67,9.67,577
BYD.TO,20230828,240.19,240.64,239,240.25,28563
BYL.TO,20230828,0.295,0.295,0.27,0.285,62020
CACB.TO,20230828,18.73,18.74,18.73,18.74,93900
CAE.TO,20230828,32,32.04,31.76,31.78,408255
CAFR.TO,20230828,19.79,19.79,19.78,19.78,7400
CALL.TO,20230828,10.66,10.73,10.66,10.68,12884
CAR.UN.TO,20230828,48.05,48.76,48.05,48.25,280683
CARS.TO,20230828,26.59,26.9,26.59,26.9,4025
CAS.TO,20230828,12.5,12.83,12.5,12.65,124554
CASH.TO,20230828,50.2,50.21,50.2,50.2,66367
CBAL.TO,20230828,20.01,20.01,19.99,19.99,350
CBH.TO,20230828,16.72,16.73,16.71,16.73,3700
CBIL.TO,20230828,50.15,50.16,50.15,50.15,10848
CBND.TO,20230828,8.49,8.49,8.49,8.49,102
CBNK.TO,20230828,6.89,6.89,6.89,6.89,225
CBO.TO,20230828,17.07,17.07,17.05,17.06,6222
CCA.TO,20230828,63.18,64.21,63.01,64.06,27400
CCBI.TO,20230828,17.24,17.24,17.24,17.24,11009
CCEI.TO,20230828,21.61,21.62,21.61,21.62,5500
CCL.B.TO,20230828,60.11,60.79,60.11,60.26,114440
CCM.TO,20230828,0.235,0.235,0.235,0.235,2500
CCO.TO,20230828,49.54,49.96,49.18,49.8,501554
CCOM.TO,20230828,20.27,20.28,20.25,20.25,5000
CCRE.TO,20230828,17.35,17.35,17.35,17.35,1500
CDIV.TO,20230828,12.33,12.42,12.33,12.42,5112
CDR.TO,20230828,1.14,1.46,1.14,1.25,132029
CDZ.TO,20230828,29.17,29.43,29.17,29.4,8787
CEE.TO,20230828,1.5,1.51,1.49,1.5,9100
CEF.TO,20230828,24.76,25,24.76,24.94,7126
CEF.U.TO,20230828,18.42,18.42,18.31,18.31,1668
CET.TO,20230828,0.86,0.9,0.86,0.89,154400
CEU.TO,20230828,3.59,3.65,3.57,3.61,257765
CEW.TO,20230828,15.1,15.21,15.1,15.2,3393
CF.TO,20230828,8.56,8.66,8.56,8.57,53516
CF.PR.A.TO,20230828,12.3,12.3,12.3,12.3,1168
CF.PR.C.TO,20230828,17.4,17.4,17.4,17.4,200
CFF.TO,20230828,1.21,1.21,1.21,1.21,2102
CFLX.TO,20230828,16.81,16.81,16.81,16.81,400
CFP.TO,20230828,19.46,19.8,19.37,19.49,141744
CFRT.TO,20230828,20.06,20.06,20.06,20.06,12700
CFW.TO,20230828,5.85,6.02,5.85,6.02,12115
CFX.TO,20230828,1.94,1.95,1.87,1.89,25427
CG.TO,20230828,8.03,8.15,8.01,8.11,533796
CGBI.TO,20230828,17.12,17.12,17.12,17.12,3200
CGDV.TO,20230828,20.25,20.25,20.25,20.25,12523
CGG.TO,20230828,5.33,5.33,5.28,5.29,8568
CGI.TO,20230828,36.12,36.85,36.08,36.08,2850
CGIN.TO,20230828,19.93,19.93,19.91,19.91,1000
CGL.TO,20230828,15.4,15.47,15.4,15.42,5779
CGL.C.TO,20230828,22.12,22.2,22.12,22.19,1650
CGLO.TO,20230828,24.67,24.67,24.66,24.66,800
CGO.TO,20230828,47.99,49.26,47.98,49.09,10457
CGR.TO,20230828,26.23,26.23,26.23,26.23,188
CGX.TO,20230828,8.04,8.22,7.95,8.15,159754
CGXF.TO,20230828,10,10.09,10,10.06,5274
CGXF.U.TO,20230828,7.74,7.74,7.74,7.74,400
CGY.TO,20230828,52.32,52.61,51.92,52.09,3163
CHE.DB.E.TO,20230828,99.06,99.06,99,99,30000
CHE.DB.F.TO,20230828,120,120,120,120,20000
CHE.DB.G.TO,20230828,100.01,100.1,100.01,100.1,7000
CHE.DB.H.TO,20230828,99.4,99.4,98,98,95000
CHE.UN.TO,20230828,8.35,8.56,8.31,8.5,286440
CHNA.B.TO,20230828,21.3,21.3,21.3,21.3,174
CHP.UN.TO,20230828,13.19,13.3,13.18,13.26,176671
CHPS.TO,20230828,26.7,26.88,26.7,26.88,1987
CHR.TO,20230828,2.65,2.69,2.65,2.69,88254
CHR.DB.A.TO,20230828,95,95,95,95,10000
CHW.TO,20230828,6.89,6.89,6.86,6.88,2809
CIA.TO,20230828,5.08,5.08,5.04,5.07,113584
CIBR.TO,20230828,36.16,36.16,36.16,36.16,208
CIC.TO,20230828,10.25,10.34,10.25,10.34,9901
CIEI.TO,20230828,20.9,20.9,20.9,20.9,3800
CIEM.TO,20230828,17.44,17.45,17.43,17.45,1203
CIF.TO,20230828,37.1,37.1,37.06,37.06,473
CIGI.TO,20230828,152.08,154.05,151.95,152.89,66497
CINT.TO,20230828,21.1,21.17,21.1,21.17,300
CIQ.UN.TO,20230828,6.71,6.71,6.71,6.71,500
CIU.PR.A.TO,20230828,16.42,16.42,16.42,16.42,100
CIX.TO,20230828,16.63,17.22,16.55,17.14,430087
CJ.TO,20230828,7.03,7.13,7.03,7.11,586129
CJR.B.TO,20230828,1.32,1.33,1.3,1.33,99351
CJT.TO,20230828,99.99,100,97.99,97.99,37242
CJT.DB.E.TO,20230828,98.15,98.15,98.15,98.15,1000
CJT.DB.F.TO,20230828,94.56,94.56,94.56,94.56,10000
CLF.TO,20230828,16.41,16.41,16.41,16.41,904
CLG.TO,20230828,16.31,16.33,16.31,16.33,21141
CLS.TO,20230828,29.87,31.12,29.81,30.9,300981
CM.TO,20230828,54.15,54.62,54.09,54.51,2676957
CM.PR.O.TO,20230828,17.21,17.21,17.1,17.1,42300
CM.PR.P.TO,20230828,16.4,16.46,16.4,16.41,47856
CM.PR.Q.TO,20230828,17.25,17.42,17.25,17.42,5600
CM.PR.S.TO,20230828,20.25,20.25,20.2,20.22,14200
CM.PR.Y.TO,20230828,23.26,23.26,23.26,23.26,8400
CMAG.TO,20230828,25.24,25.24,25.24,25.24,1752
CMAR.TO,20230828,17.62,17.63,17.62,17.63,700
CMDO.TO,20230828,18.83,18.84,18.8,18.81,41943
CMDO.U.TO,20230828,18.93,18.93,18.93,18.93,6143
CMG.TO,20230828,8.34,8.34,8.21,8.27,126120
CMNY.TO,20230828,50.05,50.05,50.05,50.05,3700
CMR.TO,20230828,50.04,50.04,50.01,50.03,69053
CNCC.TO,20230828,11.96,11.98,11.96,11.98,2684
CNCL.TO,20230828,19.54,19.6,19.54,19.59,3026
CNE.TO,20230828,11.25,11.49,11.22,11.4,18908
CNQ.TO,20230828,83.62,84.98,83.62,84.86,8778795
CNR.TO,20230828,153.64,154.46,152.51,152.67,1627241
CNT.TO,20230828,0.03,0.03,0.03,0.03,255000
COG.TO,20230828,0.42,0.42,0.42,0.42,500
COMM.TO,20230828,27.82,27.82,27.82,27.82,111
COPP.TO,20230828,27.39,27.79,27.39,27.79,5245
COW.TO,20230828,63.41,63.74,63.41,63.69,1093
CP.TO,20230828,107.46,108.09,106.99,107.14,351767
CPD.TO,20230828,10.14,10.17,10.12,10.12,41879
CPH.TO,20230828,3.83,4.1,3.82,4.1,77677
CPLF.TO,20230828,5.66,5.85,5.66,5.7,8737
CPX.TO,20230828,40.89,41.54,40.89,41.32,241133
CPX.PR.A.TO,20230828,12.81,12.85,12.81,12.85,1138
CPX.PR.C.TO,20230828,20.65,20.7,20.52,20.64,14850
CPX.PR.E.TO,20230828,20.04,20.1,19.91,20.1,2600
CPX.PR.K.TO,20230828,23,23,22.8,22.8,1700
CR.TO,20230828,6.15,6.19,6.08,6.16,217966
CRDL.TO,20230828,1.37,1.37,1.28,1.32,57428
CRED.TO,20230828,18.8,18.8,18.8,18.8,1200
CRON.TO,20230828,2.3,2.33,2.28,2.31,87804
CROP.TO,20230828,17.27,17.27,17.26,17.26,2815
CRP.TO,20230828,2.27,2.27,2.27,2.27,400
CRR.UN.TO,20230828,13.09,13.38,13.09,13.36,141105
CRRX.TO,20230828,1.94,1.94,1.79,1.85,26986
CRT.UN.TO,20230828,14.54,14.72,14.54,14.71,84315
CRWN.TO,20230828,7.7,7.75,7.65,7.75,1300
CRWN.NT.TO,20230828,98,98,98,98,12000
CS.TO,20230828,6.01,6.13,5.98,6.03,645356
CSAV.TO,20230828,50.03,50.04,50.03,50.03,32576
CSE.PR.A.TO,20230828,11.75,11.85,11.75,11.75,1400
CSH.UN.TO,20230828,10.39,10.53,10.39,10.45,300739
CSU.TO,20230828,2723.38,2726.36,2691,2723.03,12697
CSW.A.TO,20230828,14.9,15,14.85,14.95,7044
CSW.B.TO,20230828,13.8,13.8,13.7,13.71,600
CTC.TO,20230828,263.36,263.36,263.36,263.36,104
CTC.A.TO,20230828,152.62,154.79,152.25,154.14,69629
CTF.UN.TO,20230828,3.15,3.15,3.14,3.14,16450
CTS.TO,20230828,2.67,2.68,2.58,2.61,423140
CTX.TO,20230828,0.67,0.67,0.66,0.66,41000
CU.TO,20230828,32.3,32.47,32.24,32.38,270540
CU.PR.C.TO,20230828,17.47,17.47,16.98,17.15,57350
CU.PR.F.TO,20230828,16.51,16.51,16.5,16.5,1378
CU.PR.G.TO,20230828,16.7,16.7,16.7,16.7,507
CU.PR.I.TO,20230828,20.06,20.06,20.06,20.06,100
CU.PR.J.TO,20230828,17,17,16.8,16.8,1300
CUD.TO,20230828,49.09,49.1,49,49.04,631
CUEI.TO,20230828,23.79,23.79,23.79,23.79,600
CVD.TO,20230828,16.21,16.21,16.21,16.21,1138
CVE.TO,20230828,25.79,26.1,25.63,25.8,3414914
CVE.PR.A.TO,20230828,12.25,12.25,12.24,12.24,9025
CVE.PR.C.TO,20230828,18,18,17.9,17.9,1800
CVE.PR.E.TO,20230828,18.65,18.65,18.54,18.58,7800
CVE.PR.G.TO,20230828,18.6,18.65,18.6,18.65,12300
CVE.WT.TO,20230828,18.5,19.53,18.5,19.23,17577
CVO.TO,20230828,11.07,11.29,10.99,11.25,63482
CWB.TO,20230828,25.34,25.85,25.34,25.83,141404
CWB.PR.B.TO,20230828,17,17,16.99,16.99,7800
CWEB.TO,20230828,0.31,0.33,0.3,0.33,7355
CWL.TO,20230828,0.9,0.9,0.88,0.88,12700
CWW.TO,20230828,49.45,49.53,49.45,49.5,4095
CXB.TO,20230828,1.51,1.58,1.51,1.54,472389
CXF.TO,20230828,9.36,9.6,9.36,9.41,13227
CXI.TO,20230828,24.19,24.38,23.75,24.38,430
CYB.TO,20230828,59.8,60.53,59.8,60.53,4022
CYBR.TO,20230828,36.87,36.99,36.85,36.85,914
CYBR.B.TO,20230828,42.07,42.07,42.07,42.07,100
CYH.TO,20230828,18.7,18.87,18.7,18.81,1205
D.UN.TO,20230828,13.07,13.37,13.07,13.26,124101
DATA.B.TO,20230828,20.41,20.41,20.41,20.41,1000
DBM.TO,20230828,7.63,7.72,7.6,7.63,111635
DBO.TO,20230828,0.11,0.12,0.11,0.12,190305
DC.A.TO,20230828,1.26,1.32,1.26,1.32,18850
DC.PR.B.TO,20230828,18.5,18.5,18.5,18.5,1000
DC.PR.D.TO,20230828,19.6,19.6,19.59,19.6,15150
DCBO.TO,20230828,61.77,62,58.65,58.66,44531
DCG.TO,20230828,17.24,17.24,17.24,17.24,162
DCM.TO,20230828,3.02,3.06,3.01,3.05,10851
DCS.TO,20230828,17.92,17.92,17.92,17.92,300
DCU.TO,20230828,16.92,16.92,16.92,16.92,800
DF.TO,20230828,3.36,3.42,3.35,3.41,12250
DF.PR.A.TO,20230828,9.6,9.62,9.57,9.62,16447
DFN.TO,20230828,4.89,4.93,4.86,4.87,384608
DFN.PR.A.TO,20230828,9.49,9.52,9.47,9.5,85675
DFY.TO,20230828,37.59,37.78,37.29,37.43,46532
DGR.TO,20230828,38.55,38.58,38.49,38.55,3248
DGR.B.TO,20230828,42.65,42.65,42.54,42.63,1800
DGRC.TO,20230828,34.8,34.8,34.71,34.71,550
DGS.TO,20230828,4.28,4.45,4.27,4.4,49098
DGS.PR.A.TO,20230828,9.89,9.91,9.88,9.9,80608
DHT.UN.TO,20230828,12.75,12.75,12.24,12.38,16526
DIAM.TO,20230828,0.085,0.085,0.085,0.085,2001
DII.B.TO,20230828,5.93,5.97,5.74,5.74,3279
DIR.UN.TO,20230828,13.59,13.72,13.59,13.69,268567
DISC.TO,20230828,33.15,33.15,33.13,33.13,838
DIV.TO,20230828,2.84,2.85,2.82,2.85,499972
DIV.DB.A.TO,20230828,91.92,91.92,90.01,90.01,7000
DIVS.TO,20230828,13.6,13.6,13.59,13.59,400
DLCG.TO,20230828,1.99,2.03,1.99,1.99,200900
DLR.TO,20230828,13.95,13.96,13.91,13.95,378753
DLR.U.TO,20230828,10.26,10.26,10.25,10.26,395189
DML.TO,20230828,1.91,1.94,1.88,1.9,1125058
DN.TO,20230828,0.045,0.05,0.045,0.045,78003
DND.TO,20230828,17.5,17.78,17.42,17.65,32041
DNG.TO,20230828,3.09,3.17,3.09,3.15,34795
DNTL.TO,20230828,6.64,6.98,6.64,6.95,107560
DOL.TO,20230828,85.89,86.22,85.53,85.74,165743
DOO.TO,20230828,105,106.06,104.54,105.11,165995
DPM.TO,20230828,8.79,9.05,8.77,9,331151
DR.TO,20230828,9.11,9.21,9.11,9.12,8143
DRFC.TO,20230828,24.9,24.9,24.9,24.9,322
DRFG.TO,20230828,24.27,24.27,24.27,24.27,200
DRM.TO,20230828,20.42,20.94,19.86,20.91,40440
DRMC.TO,20230828,24.79,24.85,24.79,24.85,607
DRMU.TO,20230828,32.21,32.24,32.15,32.24,500
DRR.U.TO,20230828,7.38,7.58,7.38,7.58,1400
DRT.TO,20230828,0.42,0.45,0.42,0.445,18236
DRT.DB.A.TO,20230828,40,40,40,40,13000
DRX.TO,20230828,4.16,4.25,4.16,4.22,11000
