<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CBNK.TO,20250516,8.450,8.490,8.440,8.470,7 600
CBND.TO,20250516,9.280,9.280,9.260,9.260,1 900
CCBD.TO,20250516,0,0,0,0,0
CCBI.TO,20250516,18.26,18.28,18.21,18.28,3 900
CCA.TO,20250516,68.64,69.05,68.28,68.37,29 471
CCM.TO,20250516,0.3700,0.3700,0.3600,0.3600,17 000
CCNS.TO,20250516,0,0,0,0,0
CCEI.TO,20250516,28.21,28.36,28.21,28.35,7 777
CCNV.TO,20250516,0,0,0,0,0
CCOM.TO,20250516,-,-,-,-,56
CCO.TO,20250516,71.73,72.17,70.83,71.72,981 424
CDEF.TO,20250516,-,-,-,-,50
CDNA.TO,20250516,0,0,0,0,0
CDIV.TO,20250516,15.41,15.51,15.41,15.50,11 444
CCRE.TO,20250516,0,0,0,0,0
CDLB.TO,20250516,0,0,0,0,0
CEMI.TO,20250516,0,0,0,0,0
CDR.TO,20250516,1.850,1.850,1.800,1.820,32 255
CDZ.TO,20250516,36.33,36.55,36.33,36.50,20 049
CEMX.TO,20250516,0.2750,0.2750,0.2600,0.2700,247 167
CEU.TO,20250516,6.250,6.270,6.160,6.160,351 065
CEF.TO,20250516,39.07,39.53,39.07,39.40,67 796
CEQT.TO,20250516,26.69,26.69,26.69,26.69,4 500
CEW.TO,20250516,21.52,21.64,21.52,21.60,12 362
CF.TO,20250516,9.750,9.840,9.480,9.500,38 451
CFF.TO,20250516,0,0,0,0,0
CFP.TO,20250516,13.68,13.85,13.61,13.70,180 027
CFLX.TO,20250516,16.87,16.92,16.87,16.92,4 000
CFRT.TO,20250516,0,0,0,0,0
CFW.TO,20250516,3.420,3.430,3.370,3.370,9 292
CG.TO,20250516,8.910,9.085,8.880,9.060,450 867
CGAA.TO,20250516,27.98,27.98,27.98,27.98,500
CGBI.TO,20250516,17.52,17.53,17.52,17.53,3 258
CFX.TO,20250516,0.7500,0.7600,0.7500,0.7600,11 500
CGIN.TO,20250516,-,-,-,-,42
CGDV.TO,20250516,0,0,0,0,0
CGG.TO,20250516,9.140,9.900,8.910,9.580,30 405
CGHY.TO,20250516,0,0,0,0,0
CGI.TO,20250516,36.38,36.38,35.80,36.15,10 772
CGL.TO,20250516,24.82,24.97,24.75,24.94,106 599
CGO.TO,20250516,64.44,64.68,64.15,64.57,5 820
CGR.TO,20250516,30.73,31.04,30.64,31.04,3 228
CGRB.TO,20250516,0,0,0,0,0
CGLO.TO,20250516,30.01,30.28,30.01,30.28,5 339
CGRA.TO,20250516,0,0,0,0,0
CGRE.TO,20250516,21.06,21.45,21.06,21.45,2 767
CGRN.TO,20250516,0,0,0,0,0
CGX.TO,20250516,10.30,10.65,10.29,10.45,181 719
CHPS.TO,20250516,39.38,39.38,39.16,39.26,1 560
CGXF.TO,20250516,12.96,13.18,12.84,13.18,14 297
CHR.TO,20250516,19.90,20.15,19.71,19.99,50 210
CGY.TO,20250516,41.39,42.00,40.20,40.36,104 654
CIA.TO,20250516,4.240,4.270,4.170,4.260,231 229
CIAI.TO,20250516,25.74,25.74,25.45,25.60,11 170
CIBR.TO,20250516,57.40,57.88,57.40,57.88,484
CIEH.TO,20250516,0,0,0,0,0
CIEM.TO,20250516,20.64,20.64,20.51,20.51,800
CIEI.TO,20250516,25.97,26.04,25.97,26.03,800
CIC.TO,20250516,0,0,0,0,0
CIGI.TO,20250516,174.43,180.33,174.43,178.00,51 310
CINF.TO,20250516,28.63,28.63,28.60,28.60,535
CINV.TO,20250516,0,0,0,0,0
CINT.TO,20250516,23.55,23.61,23.51,23.58,2 312
CIX.TO,20250516,31.55,31.55,31.40,31.42,422 095
CIF.TO,20250516,51.25,51.47,51.08,51.46,10 195
CJT.TO,20250516,92.74,95.45,92.67,94.58,75 205
CJ.TO,20250516,6.130,6.200,6.110,6.160,437 145
CLF.TO,20250516,17.58,17.58,17.57,17.58,5 848
CLG.TO,20250516,0,0,0,0,0
CLML.TO,20250516,35.00,35.15,34.75,34.75,16 233
CKI.TO,20250516,0,0,0,0,0
CLS.TO,20250516,155.64,158.43,154.30,158.34,773 361
CMAG.TO,20250516,37.79,37.84,37.70,37.82,6 527
CMAR.TO,20250516,18.10,18.10,18.10,18.10,500
CM.TO,20250516,91.89,92.87,91.60,92.71,2 278 812
CMDO.TO,20250516,0,0,0,0,0
CMGG.TO,20250516,34.73,34.73,34.73,34.73,228
CMG.TO,20250516,8.390,8.485,8.310,8.320,59 696
CMEY.TO,20250516,0,0,0,0,0
CMNY.TO,20250516,50.14,50.15,50.09,50.15,10 675
CMOM.TO,20250516,-,-,-,-,57
CNCC.TO,20250516,12.47,12.47,12.45,12.46,5 382
CMR.TO,20250516,50.09,50.11,50.08,50.09,272 237
CNAO.TO,20250516,0,0,0,0,0
CNDX.TO,20250516,29.19,29.32,29.19,29.29,53 134
CNCL.TO,20250516,20.10,20.10,20.10,20.10,215
CMVX.TO,20250516,0,0,0,0,0
CNL.TO,20250516,13.19,13.56,13.19,13.54,78 228
CNR.TO,20250516,151.18,152.12,150.25,150.99,1 710 646
CNE.TO,20250516,2.900,2.910,2.800,2.840,118 306
CNT.TO,20250516,0,0,0,0,0
COG.TO,20250516,64.44,64.68,64.15,64.57,5 820
COPP.TO,20250516,0.2450,0.2650,0.2300,0.2350,112 502
COPR.TO,20250516,0.1300,0.1300,0.1250,0.1250,45 116
CNQ.TO,20250516,43.50,43.52,42.81,42.90,10 684 325
CORE.TO,20250516,0.1300,0.1300,0.1300,0.1300,59 043
COW.TO,20250516,68.58,69.13,68.58,69.13,1 710
CP.TO,20250516,113.88,114.70,112.93,114.00,1 107 247
COMM.TO,20250516,7.690¥,7.710¥,7.530¥,7.580¥,140 596 400
CPD.TO,20250516,12.73,12.75,12.72,12.72,18 305
CPLS.TO,20250516,17.91,17.91,17.91,17.91,400
CR.TO,20250516,-,-,-,-,1
CPH.TO,20250516,12.47,12.77,12.29,12.48,55 513
CPX.TO,20250516,53.78,54.73,53.59,54.17,496 501
CRON.TO,20250516,2.890,2.990,2.890,2.980,129 411
CROP.TO,20250516,18.55,18.55,18.54,18.55,3 518
CRED.TO,20250516,0,0,0,0,0
CRDL.TO,20250516,1.580,1.600,1.550,1.555,50 601
CRRX.TO,20250516,2.770,2.810,2.770,2.810,8 210
CS.TO,20250516,6.720,6.720,6.510,6.600,4 696 381
CRP.TO,20250516,0,0,0,0,0
CSAV.TO,20250516,50.08,50.10,50.08,50.09,32 312
CSBI.TO,20250516,0,0,0,0,0
CRWN.TO,20250516,0,0,0,0,0
CSCI.TO,20250516,4.750,4.990,4.750,4.990,818
CSU.TO,20250516,5 033.00,5 087.87,5 006.31,5 066.89,32 479
CTC.TO,20250516,233.00,233.00,233.00,233.00,156
CTX.TO,20250516,0,0,0,0,0
CU.TO,20250516,36.93,37.26,36.93,37.12,527 713
CTS.TO,20250516,0,0,0,0,0
CUDV.TO,20250516,25.01,25.01,25.01,25.01,300
CUD.TO,20250516,53.14,54.02,53.14,54.02,2 191
CUEH.TO,20250516,22.95,22.95,22.95,22.95,711
CUBD.TO,20250516,0,0,0,0,0
CUEI.TO,20250516,32.89,32.91,32.77,32.91,4 010
CURA.TO,20250516,1.250,1.290,1.140,1.150,1 242 275
CUTL.TO,20250516,0,0,0,0,0
CVD.TO,20250516,17.75,17.75,17.72,17.72,749
CVE.TO,20250516,19.13,19.38,18.94,19.18,7 560 091
CVLU.TO,20250516,0,0,0,0,0
CVO.TO,20250516,6.940,7.090,6.940,7.000,238 762
CVG.TO,20250516,0,0,0,0,0
CXB.TO,20250516,2.860,2.890,2.830,2.890,2 933 956
CWB.TO,20250516,27.71,27.86,27.71,27.85,5 015
CWL.TO,20250516,0.7300,0.7300,0.7000,0.7000,9 300
CWW.TO,20250516,61.74,62.50,61.74,62.50,1 677
CXI.TO,20250516,0,0,0,0,0
CXF.TO,20250516,0,0,0,0,0
CYB.TO,20250516,75.32,76.64,75.32,76.40,6 639
CYBR.TO,20250516,56.45,56.48,56.32,56.48,834
DAMG.TO,20250516,0,0,0,0,0
CWEB.TO,20250516,0.1350,0.1350,0.1250,0.1250,81 826
CYH.TO,20250516,22.39,22.56,22.39,22.49,7 506
DANC.TO,20250516,-,-,-,-,63
DAY.TO,20250516,83.55,84.00,82.09,84.00,9 735
DCBC.TO,20250516,21.22,21.22,21.22,21.22,1 511
DBO.TO,20250516,0.1800,0.2000,0.1750,0.1900,307 785
DCBO.TO,20250516,37.20,37.51,36.89,37.32,72 340
DBM.TO,20250516,8.440,8.550,8.400,8.500,190 113
DCM.TO,20250516,1.880,1.910,1.880,1.900,5 120
DCG.TO,20250516,0,0,0,0,0
DCC.TO,20250516,0,0,0,0,0
DCP.TO,20250516,0,0,0,0,0
DCS.TO,20250516,19.14,19.14,19.14,19.14,5 224
DCU.TO,20250516,18.06,18.06,18.06,18.06,198
DFN.TO,20250516,5.890,6.000,5.870,5.990,561 597
DFY.TO,20250516,66.10,68.11,66.10,67.95,181 605
DGR.TO,20250516,46.57,46.76,46.57,46.76,229
DF.TO,20250516,5.900,5.965,5.900,5.960,213 315
DGRC.TO,20250516,41.16,41.43,41.16,41.43,747
DGS.TO,20250516,6.810,6.850,6.790,6.800,177 813
DLCG.TO,20250516,8.220,8.250,8.220,8.230,1 002
DIAM.TO,20250516,0.0150,0.0150,0.0150,0.0150,5 364
DISC.TO,20250516,2.450,2.610,2.440,2.540,12 729 942
DIV.TO,20250516,2.950,2.975,2.950,2.970,213 031
DMEI.TO,20250516,23.02,23.05,22.95,23.05,6 628
DLR.TO,20250516,10.22,10.23,10.22,10.22,336 760
DIVS.TO,20250516,0,0,0,0,0
DMEC.TO,20250516,24.11,24.20,24.10,24.20,3 622
DMEU.TO,20250516,23.99,24.07,23.99,24.07,7 565
DML.TO,20250516,2.110,2.110,1.985,2.020,2 145 327
DND.TO,20250516,8.640,9.470,8.520,9.190,433 702
DNTL.TO,20250516,8.540,8.640,8.500,8.580,110 185
DOL.TO,20250516,167.60,169.74,167.26,169.65,727 573
DNG.TO,20250516,4.730,4.750,4.610,4.620,40 861
DPM.TO,20250516,18.51,18.96,18.46,18.86,499 955
DOO.TO,20250516,51.29,52.80,51.26,52.27,92 721
DRCU.TO,20250516,0,0,0,0,0
DRFC.TO,20250516,34.29,34.47,34.29,34.47,851
DRFD.TO,20250516,27.45,27.45,27.00,27.20,10 954
DR.TO,20250516,15.28,15.79,15.28,15.54,21 420
DRFG.TO,20250516,32.89,33.04,32.89,33.04,500
DRFE.TO,20250516,24.88,24.88,24.88,24.88,500
DRFU.TO,20250516,0,0,0,0,0
DRME.TO,20250516,19.52,19.52,19.52,19.52,148
DRM.TO,20250516,18.43,18.95,18.43,18.83,8 087
DRMC.TO,20250516,33.72,33.79,33.72,33.76,2 004
DRMD.TO,20250516,28.93,29.01,28.93,29.01,802
DRT.TO,20250516,0.8900,0.9300,0.8900,0.9300,25 896
DRX.TO,20250516,7.650,7.830,7.590,7.640,50 754
DSAE.TO,20250516,0,0,0,0,0
DRMU.TO,20250516,43.82,44.33,43.82,44.33,430
DS.TO,20250516,6.480,6.600,6.480,6.600,8 125
DTOL.TO,20250516,14.37,14.54,14.21,14.31,16 368
DSG.TO,20250516,157.64,158.97,156.70,158.78,71 876
DSV.TO,20250516,2.450,2.610,2.440,2.540,12 729 942
DXAU.TO,20250516,30.83,31.16,30.82,30.94,17 601
DXBU.TO,20250516,0,0,0,0,0
DXB.TO,20250516,17.94,17.94,17.88,17.88,600
DXBC.TO,20250516,0,0,0,0,0
DXEM.TO,20250516,-,-,-,-,29
DXDB.TO,20250516,21.51,21.51,21.43,21.43,9 741
DXET.TO,20250516,0,0,0,0,0
DXC.TO,20250516,39.29,39.42,39.24,39.36,3 183
DXF.TO,20250516,51.40,51.40,51.37,51.37,300
DXMO.TO,20250516,20.99,21.08,20.99,21.08,1 100
DXG.TO,20250516,66.34,66.52,66.34,66.47,12 885
DXGE.TO,20250516,25.62,25.65,25.60,25.62,3 400
DXIF.TO,20250516,-,-,-,-,40
DXQ.TO,20250516,25.83,25.88,25.81,25.85,8 245
DXP.TO,20250516,23.69,23.69,23.58,23.59,988
DXN.TO,20250516,22.94,22.95,22.94,22.95,900
DXR.TO,20250516,-,-,-,-,1
DXRE.TO,20250516,21.60,21.60,21.60,21.60,100
DXO.TO,20250516,19.37,19.37,19.37,19.37,313
DXT.TO,20250516,8.690,8.710,8.630,8.650,8 052
DXUS.TO,20250516,30.49,30.49,30.49,30.49,150
DXU.TO,20250516,61.56,61.64,61.56,61.64,3 966
DXZ.TO,20250516,13.36,13.37,13.35,13.37,1 415
DXV.TO,20250516,19.67,19.70,19.66,19.70,16 726
DXW.TO,20250516,0,0,0,0,0
DYA.TO,20250516,0.1550,0.1600,0.1500,0.1600,216 710
E.TO,20250516,1.710,1.710,1.650,1.680,145 051
EARN.TO,20250516,48.60,48.60,48.60,48.60,100
EAGR.TO,20250516,0.4500,0.4500,0.4300,0.4300,11 544
EBNK.TO,20250516,13.68,13.70,13.60,13.69,7 086
EBIT.TO,20250516,0,0,0,0,0
ECN.TO,20250516,3.000,3.010,2.965,2.980,578 927
ECOR.TO,20250516,1.070,1.120,1.070,1.090,20 620
ECO.TO,20250516,3.990,4.030,3.990,4.030,2 639
EDGE.TO,20250516,0.3500,0.3600,0.3400,0.3450,69 700
EDR.TO,20250516,4.500,4.585,4.405,4.550,724 615
EDV.TO,20250516,38.00,38.44,37.61,38.42,752 546
EDGF.TO,20250516,0,0,0,0,0
EDT.TO,20250516,0.8500,0.8500,0.8300,0.8500,19 000
EFN.TO,20250516,32.37,32.64,31.83,32.58,417 605
EGIF.TO,20250516,0,0,0,0,0
EFR.TO,20250516,6.190,6.200,6.040,6.080,339 710
EGLX.TO,20250516,0.0750,0.0750,0.0600,0.0650,353 824
EFX.TO,20250516,10.04,10.09,9.855,9.910,299 278
EIF.TO,20250516,57.96,58.44,57.64,58.18,126 087
ELEF.TO,20250516,0.2150,0.2200,0.2150,0.2200,18 000
ELD.TO,20250516,24.30,24.99,24.30,24.95,282 432
EHE.TO,20250516,0,0,0,0,0
ELO.TO,20250516,0.9600,0.9600,0.9300,0.9600,19 640
ELF.TO,20250516,1 509.74,1 568.88,1 509.74,1 568.88,1 166
ELVA.TO,20250516,4.200,4.200,4.100,4.190,25 000
ELR.TO,20250516,0.1250,0.1300,0.1250,0.1300,70 500
ENCC.TO,20250516,10.48,10.55,10.42,10.44,129 562
EMA.TO,20250516,60.06,60.63,59.91,60.29,1 437 963
EMAX.TO,20250516,13.55,13.55,13.40,13.50,25 540
ENCL.TO,20250516,18.09,18.30,17.98,18.06,162 962
ENB.TO,20250516,62.79,62.90,62.55,62.73,14 806 072
ENGH.TO,20250516,26.71,26.82,26.46,26.66,50 388
ENS.TO,20250516,14.04,14.12,14.00,14.09,20 492
EPRX.TO,20250516,5.290,5.400,5.270,5.350,21 434
EQCL.TO,20250516,21.81,21.94,21.80,21.94,4 412
EQB.TO,20250516,96.75,97.04,96.00,97.00,69 450
EQCC.TO,20250516,20.39,20.40,20.39,20.40,340
EQY.TO,20250516,0,0,0,0,0
EQLI.TO,20250516,20.40,20.60,20.40,20.60,8 066
EQL.TO,20250516,37.77,38.20,37.72,38.19,18 331
EQX.TO,20250516,8.260,8.340,8.170,8.340,1 188 831
ERD.TO,20250516,0.8900,0.9400,0.8900,0.9300,350 934
ERO.TO,20250516,18.70,18.73,18.00,18.31,255 928
ESGA.TO,20250516,42.60,42.70,42.60,42.70,460
ESGC.TO,20250516,30.47,30.65,30.47,30.65,933
ESGB.TO,20250516,27.99,27.99,27.99,27.99,833
ESGE.TO,20250516,36.73,36.97,36.73,36.97,1 802
ESGF.TO,20250516,0,0,0,0,0
ESGH.TO,20250516,0,0,0,0,0
ESGG.TO,20250516,50.23,50.42,50.23,50.42,315
ESGY.TO,20250516,58.54,58.54,58.43,58.43,320
ESM.TO,20250516,0.0950,0.0950,0.0950,0.0950,275 650
ESI.TO,20250516,2.010,2.030,1.980,2.010,44 303
ET.TO,20250516,11.83,12.00,11.75,11.97,11 169
ESP.TO,20250516,23.93,23.93,23.92,23.93,4 601
ESPX.TO,20250516,23.93,23.93,23.92,23.93,4 601
ETC.TO,20250516,20.39,20.50,20.35,20.42,6 320
ETHH.TO,20250516,10.07,10.17,10.00,10.07,72 403
ETG.TO,20250516,2.290,2.290,2.240,2.260,68 106
ETHR.TO,20250516,12.20,12.25,12.11,12.15,18 443
ETHY.TO,20250516,2.640,2.660,2.640,2.660,35 432
ETP.TO,20250516,0,0,0,0,0
ETSX.TO,20250516,21.30,21.31,21.30,21.31,1 303
EVO.TO,20250516,25.13,25.31,25.13,25.31,4 953
EXE.TO,20250516,14.45,14.76,14.44,14.73,207 637
EXN.TO,20250516,0.1100,0.1100,0.1050,0.1100,477 500
EXRO.TO,20250516,0.1300,0.1350,0.1250,0.1250,422 595
FAP.TO,20250516,2.950,2.960,2.940,2.940,14 921
FBGO.TO,20250516,17.34,17.34,17.34,17.34,100
FAR.TO,20250516,0.7800,0.7800,0.7600,0.7600,54 647
FBT.TO,20250516,-,-,-,-,77
FBTC.TO,20250516,34.31,34.31,34.31,34.31,1 501
EVT.TO,20250516,198.60,198.60,196.55,198.60,700
FCCQ.TO,20250516,38.98,39.20,38.98,39.18,2 231
FCCD.TO,20250516,30.81,30.98,30.81,30.98,10 391
FC.TO,20250516,12.05,12.10,12.05,12.10,67 421
FCCV.TO,20250516,15.56,15.60,15.56,15.60,201
FCEM.TO,20250516,10.95,10.95,10.91,10.91,489
FCGI.TO,20250516,14.11,14.11,14.11,14.11,400
FCII.TO,20250516,0,0,0,0,0
FCID.TO,20250516,29.55,29.79,29.55,29.79,20 057
FCIQ.TO,20250516,30.86,30.88,30.86,30.88,1 400
FCMI.TO,20250516,13.34,13.34,13.34,13.34,1 500
FCIV.TO,20250516,38.62,38.87,38.57,38.87,17 803
FCQH.TO,20250516,0,0,0,0,0
FCRR.TO,20250516,0,0,0,0,0
FCU.TO,20250516,0,0,0,0,0
FCSI.TO,20250516,0,0,0,0,0
FCUQ.TO,20250516,64.88,65.21,64.88,65.15,826
FCUD.TO,20250516,37.09,37.09,36.78,36.98,3 102
FCUH.TO,20250516,0,0,0,0,0
FCUV.TO,20250516,19.95,20.18,19.95,20.18,17 541
FDN.TO,20250516,28.66,28.72,28.66,28.72,200
FCVH.TO,20250516,18.57,18.57,18.57,18.57,137
FDL.TO,20250516,34.43,34.43,34.43,34.43,100
FDY.TO,20250516,0.7800,0.7800,0.7600,0.7600,54 647
FETH.TO,20250516,48.66,48.71,48.16,48.38,7 170
FEC.TO,20250516,4.950,5.010,4.820,4.860,159 566
FFH.TO,20250516,2 227.00,2 260.44,2 227.00,2 254.90,27 890
FGB.TO,20250516,0,0,0,0,0
