<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CET.TO,20230216,1.16,1.16,1.12,1.12,411552
CEU.TO,20230216,2.88,2.96,2.88,2.93,302254
CEW.TO,20230216,16.42,16.69,16.42,16.61,14841
CF.TO,20230216,11.49,11.56,11.44,11.5,190426
CF.PR.A.TO,20230216,14.04,14.1,14,14,10300
CF.PR.C.TO,20230216,20.15,20.24,20.15,20.24,1400
CFF.TO,20230216,1.69,1.73,1.69,1.7,428
CFLX.TO,20230216,17.06,17.06,17.06,17.06,800
CFP.TO,20230216,24,24.09,23.23,23.31,271554
CFW.TO,20230216,6.03,6.14,5.93,6,29235
CFX.TO,20230216,3.95,3.98,3.91,3.91,5000
CG.TO,20230216,8.36,8.49,8.31,8.38,1109025
CGG.TO,20230216,4.48,4.49,4.47,4.48,34149
CGHY.TO,20230216,9.48,9.48,9.48,9.48,2102
CGI.TO,20230216,34,34.2,34,34.05,5299
CGIN.TO,20230216,20.39,20.41,20.36,20.36,3000
CGL.TO,20230216,14.84,14.91,14.8,14.86,6147
CGL.C.TO,20230216,20.94,21.08,20.94,21.03,2719
CGLO.TO,20230216,23.11,23.11,23.11,23.11,1629
CGO.TO,20230216,60.6,62.7,59.97,62.09,43800
CGR.TO,20230216,28.76,28.76,28.69,28.75,607
CGRE.TO,20230216,22.17,22.34,22.17,22.34,2900
CGX.TO,20230216,8.71,8.86,8.67,8.78,219860
CGXF.TO,20230216,10.16,10.27,10.05,10.27,14849
CGY.TO,20230216,61.89,61.89,60.24,60.59,25146
CHE.DB.E.TO,20230216,100,100,99.6,100,102000
CHE.DB.F.TO,20230216,133,133,132.5,132.5,120000
CHE.DB.G.TO,20230216,106.5,106.5,106.5,106.5,35000
CHE.UN.TO,20230216,9.58,9.59,9.47,9.51,214075
CHNA.B.TO,20230216,24.89,24.89,24.89,24.89,203
CHP.UN.TO,20230216,14.6,14.69,14.38,14.63,572579
CHPS.TO,20230216,22.94,23.11,22.8,22.8,3911
CHR.TO,20230216,3.74,3.74,3.5,3.55,1405148
CHR.DB.A.TO,20230216,95.5,95.5,95.5,95.5,20000
CHR.DB.C.TO,20230216,87.23,87.23,87.23,87.23,20000
CHW.TO,20230216,11.58,11.65,11.3,11.35,15930
CIA.TO,20230216,6.79,6.98,6.79,6.92,417808
CIBR.TO,20230216,33.08,33.08,33.08,33.08,150
CIC.TO,20230216,11.8,11.84,11.8,11.84,1109
CIEM.TO,20230216,17.2,17.29,17.2,17.29,19258
CIF.TO,20230216,34.77,35.11,34.77,35.04,6908
CIGI.TO,20230216,157.88,160.89,157.88,159.5,100143
CINF.TO,20230216,24.06,24.06,23.97,23.97,458
CINT.TO,20230216,20.55,20.64,20.5,20.5,7236
CINV.TO,20230216,14.01,14.01,13.98,13.98,200
CIQ.UN.TO,20230216,7.15,7.15,7.15,7.15,200
CIU.PR.A.TO,20230216,19.52,19.55,19.52,19.55,1879
CIX.TO,20230216,16.11,16.42,16,16.23,749413
CJ.TO,20230216,7.39,7.43,7.27,7.32,726788
CJR.B.TO,20230216,2.16,2.19,2.12,2.13,1217912
CJT.TO,20230216,132.1,133.93,131,132.53,22538
CJT.DB.E.TO,20230216,100.07,100.73,100.05,100.05,62000
CJT.DB.F.TO,20230216,98.7,98.7,98.7,98.7,20999
CKI.TO,20230216,12.49,12.6,12.49,12.6,6800
CLF.TO,20230216,16.67,16.67,16.64,16.64,3422
CLG.TO,20230216,16.67,16.69,16.66,16.69,12800
CLS.TO,20230216,18.02,18.33,18.02,18.1,142357
CM.TO,20230216,62.28,62.57,62.02,62.23,2343782
CM.PR.O.TO,20230216,18.53,18.59,18.52,18.52,7268
CM.PR.P.TO,20230216,17.97,17.97,17.97,17.97,400
CM.PR.Q.TO,20230216,19.82,19.82,19.82,19.82,100
CM.PR.S.TO,20230216,22.78,22.83,22.77,22.77,14146
CM.PR.Y.TO,20230216,24.63,24.63,24.63,24.63,400
CMAG.TO,20230216,23.62,23.62,23.5,23.5,413
CMAR.TO,20230216,18.28,18.28,18.25,18.25,3200
CMCX.B.TO,20230216,7.52,7.52,7.52,7.52,761
CMDO.TO,20230216,19.25,19.25,19.21,19.21,2937
CMDO.U.TO,20230216,19.24,19.25,19.24,19.25,1800
CMG.TO,20230216,7.06,7.3,7.06,7.19,40493
CMGG.TO,20230216,18.12,18.12,18.12,18.12,100
CMR.TO,20230216,50.12,50.13,50.12,50.12,8726
CNCC.TO,20230216,12.82,12.84,12.81,12.81,11252
CNE.TO,20230216,10.5,10.5,10.25,10.36,12658
CNQ.TO,20230216,79.7,80.2,78.58,78.68,3019558
CNR.TO,20230216,157.73,159.25,156.92,158.03,1061133
CNT.TO,20230216,0.07,0.07,0.07,0.07,15000
COPP.TO,20230216,27.5,27.5,27.5,27.5,229
COW.TO,20230216,70.22,71,70.22,70.57,2439
CP.TO,20230216,105.8,106.82,105.13,105.48,1020753
CPD.TO,20230216,11.6,11.64,11.6,11.61,18397
CPH.TO,20230216,3.61,3.76,3.61,3.76,5701
CPLF.TO,20230216,5.76,5.84,5.59,5.59,15404
CPX.TO,20230216,43.15,43.71,42.81,43.22,272425
CPX.PR.C.TO,20230216,22.25,22.25,22.25,22.25,1400
CPX.PR.E.TO,20230216,22,22,21.8,21.8,3400
CPX.PR.K.TO,20230216,25.11,25.4,25.1,25.1,600
CR.TO,20230216,4.59,4.59,4.44,4.45,354431
CRDL.TO,20230216,0.77,0.78,0.74,0.76,61633
CRED.TO,20230216,18.86,18.86,18.85,18.85,1700
CRON.TO,20230216,3.14,3.17,3.07,3.09,263162
CROP.TO,20230216,17.97,18,17.97,17.99,2600
CRP.TO,20230216,2.77,2.85,2.76,2.76,5436
CRR.UN.TO,20230216,16.13,16.19,15.99,16.14,88949
CRRX.TO,20230216,2.48,2.48,2.45,2.45,3521
CRT.UN.TO,20230216,15.94,16.46,15.94,16.15,148396
CS.TO,20230216,6,6.09,5.87,6.09,1105686
CSAV.TO,20230216,50.16,50.16,50.15,50.16,30945
CSH.UN.TO,20230216,9.71,9.87,9.71,9.83,585510
CSU.TO,20230216,2364.04,2377.66,2342.59,2364.7,33076
CSU.DB.TO,20230216,136.5,136.75,136.5,136.75,4000
CSW.A.TO,20230216,15.97,16.04,15.75,15.87,28273
CSW.B.TO,20230216,14.5,14.5,14.42,14.5,4000
CTC.TO,20230216,312.5,312.5,312.5,312.5,173
CTC.A.TO,20230216,169.21,174,169.21,173,590365
CTF.UN.TO,20230216,2.68,2.68,2.66,2.68,2381
CTS.TO,20230216,4.9,5.06,4.8,4.89,1262530
CTX.TO,20230216,0.71,0.74,0.71,0.74,3500
CU.TO,20230216,36.36,36.58,35.93,36.3,601627
CU.PR.C.TO,20230216,20.32,20.32,20.32,20.32,100
CU.PR.F.TO,20230216,19.56,19.56,19.55,19.55,750
CU.PR.H.TO,20230216,22.46,22.5,22.46,22.5,270
CU.PR.I.TO,20230216,25.05,25.12,25,25.03,6070
CUD.TO,20230216,52.72,52.8,52.34,52.6,4347
CUEI.TO,20230216,21.95,21.95,21.95,21.95,200
CUP.U.TO,20230216,14.17,14.6,14,14.25,2515
CVD.TO,20230216,17.41,17.41,17.02,17.02,31750
CVE.TO,20230216,25,25.87,23.73,24.85,12587070
CVE.PR.A.TO,20230216,15.39,15.39,15.39,15.39,500
CVE.PR.C.TO,20230216,21.15,21.23,21.14,21.23,2200
CVE.PR.G.TO,20230216,21.3,21.35,21.3,21.35,10800
CVE.WT.TO,20230216,18.12,19.26,17.91,18.28,33420
CVG.TO,20230216,75.75,75.75,75.75,75.75,403
CVO.TO,20230216,8.84,8.84,8.45,8.45,47452
CWB.TO,20230216,28.02,28.33,28.02,28.1,435601
CWB.PR.B.TO,20230216,18.15,18.15,18.15,18.15,100
CWB.PR.D.TO,20230216,25.1,25.1,25.1,25.1,400
CWEB.TO,20230216,0.66,0.7,0.66,0.66,95413
CWL.TO,20230216,1.5,1.56,1.5,1.56,3100
CWW.TO,20230216,49.55,49.55,49.3,49.55,2030
CXB.TO,20230216,1,1.04,0.98,1.02,383763
CXF.TO,20230216,9.7,9.73,9.65,9.73,10642
CXI.TO,20230216,25.73,25.75,25.6,25.6,7376
CYB.TO,20230216,60.2,61.75,60.2,60.99,11619
CYBR.TO,20230216,34.17,34.82,34.17,34.82,868
CYBR.B.TO,20230216,39.22,39.22,39.22,39.22,200
CYBR.U.TO,20230216,39.55,39.6,39.55,39.6,1900
CYH.TO,20230216,20.65,20.87,20.6,20.87,21702
D.UN.TO,20230216,16.42,16.59,16.38,16.5,96844
DANC.TO,20230216,21.65,21.65,21.65,21.65,5438
DATA.TO,20230216,15.92,15.98,15.92,15.98,203
DBM.TO,20230216,7.61,7.68,7.5,7.52,602254
DBO.TO,20230216,0.09,0.09,0.085,0.085,11000
DC.A.TO,20230216,1.35,1.35,1.35,1.35,3800
DC.PR.B.TO,20230216,18.51,18.65,18.51,18.65,500
DC.PR.D.TO,20230216,20,20,20,20,2100
DCBO.TO,20230216,52.3,52.54,51.3,51.45,44443
DCM.TO,20230216,1.3,1.32,1.3,1.31,3709
DCP.TO,20230216,17.2,17.2,17.2,17.2,100
DCU.TO,20230216,17.25,17.25,17.25,17.25,750
DF.TO,20230216,4.64,4.69,4.6,4.65,60950
DF.PR.A.TO,20230216,9.54,9.58,9.54,9.56,6200
DFN.TO,20230216,7.81,7.88,7.79,7.87,205318
DFN.PR.A.TO,20230216,9.53,9.58,9.53,9.57,61000
DFY.TO,20230216,36.37,36.59,35.99,36.01,93211
DGR.TO,20230216,36.75,36.94,36.67,36.67,3350
DGR.B.TO,20230216,40.01,40.01,39.88,39.88,838
DGRC.TO,20230216,35.13,35.21,35.08,35.08,4181
DGS.TO,20230216,6.43,6.47,6.39,6.4,178845
DGS.PR.A.TO,20230216,9.66,9.68,9.65,9.68,32314
DHT.UN.TO,20230216,7.62,7.8,7.62,7.8,31645
DIAM.TO,20230216,0.1,0.1,0.095,0.095,54629
DII.B.TO,20230216,4.88,4.9,4.8,4.8,7889
DIR.UN.TO,20230216,14.95,15.14,14.6,14.65,899395
DISC.TO,20230216,31.24,31.6,31.24,31.6,4906
DIV.TO,20230216,3.27,3.33,3.27,3.32,247863
DIV.DB.A.TO,20230216,95.35,96.27,95.28,95.28,39000
DIVS.TO,20230216,15.17,15.17,15.17,15.17,1018
DLCG.TO,20230216,3.25,3.25,3.25,3.25,631
DLR.TO,20230216,13.75,13.79,13.73,13.77,472162
DLR.U.TO,20230216,10.22,10.23,10.22,10.23,227794
DML.TO,20230216,1.84,1.85,1.79,1.79,1120663
DN.TO,20230216,0.08,0.08,0.08,0.08,217719
DND.TO,20230216,20.6,21.32,20.42,21,175855
DNG.TO,20230216,2.96,2.99,2.96,2.96,16502
DNTL.TO,20230216,9.78,10.12,9.67,9.97,228563
DOL.TO,20230216,79.59,80,79.2,79.25,406515
DOO.TO,20230216,119.44,120.27,118.51,119.94,131267
DPM.TO,20230216,7.9,8.07,7.8,8.02,402065
DR.TO,20230216,8.42,8.42,8.33,8.33,4137
DRFC.TO,20230216,24.67,24.67,24.67,24.67,250
DRFE.TO,20230216,19.14,19.14,19.14,19.14,270
DRM.TO,20230216,27.89,28.88,27.89,27.95,38450
DRMC.TO,20230216,25.53,25.67,25.53,25.62,2790
