<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ASCU.TO,20230615,1.71,1.71,1.66,1.66,36000
ASM.TO,20230615,0.93,0.93,0.89,0.89,26591
ASND.TO,20230615,0.18,0.18,0.175,0.18,4550
ASTL.TO,20230615,10.4,10.4,10.19,10.24,40805
ASTL.WT.TO,20230615,1.9,1.9,1.9,1.9,7700
ATCU.TO,20230615,0.51,0.51,0.5,0.51,11550
ATD.TO,20230615,65.19,65.93,64.88,64.96,1258547
ATH.TO,20230615,2.78,2.85,2.78,2.8,2642152
ATS.TO,20230615,58.2,58.62,57.3,58.58,170459
ATSX.TO,20230615,22.14,22.14,22.14,22.14,0
ATZ.TO,20230615,36.58,36.58,35.9,36.17,434845
AUGB.F.TO,20230615,38.41,38.41,38.41,38.41,0
AUMN.TO,20230615,3.08,3.14,3.02,3.06,4005
AVCN.TO,20230615,0.27,0.31,0.27,0.31,31700
AVL.TO,20230615,0.125,0.15,0.1225,0.145,3372582
AVNT.TO,20230615,0.14,0.145,0.135,0.145,38488
AW.UN.TO,20230615,35.24,35.58,35.24,35.58,3873
AX.PR.E.TO,20230615,17.63,17.64,17.63,17.63,4900
AX.PR.I.TO,20230615,19.25,19.49,19.25,19.46,5271
AX.UN.TO,20230615,7.19,7.27,7.11,7.27,395351
AXIS.TO,20230615,0.19,0.19,0.19,0.19,10000
AYA.TO,20230615,8.72,8.86,8.46,8.72,160676
BABY.TO,20230615,0.71,0.72,0.69,0.72,28557
BABY.WT.A.TO,20230615,0.09,0.09,0.09,0.09,0
BAM.TO,20230615,44.74,44.84,44.37,44.75,815189
BANK.TO,20230615,7.51,7.55,7.51,7.55,11155
BASE.TO,20230615,25.83,26.16,25.83,26.16,682
BASE.B.TO,20230615,26.11,26.11,26.11,26.11,400
BB.TO,20230615,6.84,6.86,6.74,6.82,912968
BBD.A.TO,20230615,67.99,67.99,66,67.3,3277
BBD.B.TO,20230615,66.5,67.18,65.68,67,394710
BBD.PR.B.TO,20230615,16.65,16.7,16.65,16.7,722
BBD.PR.C.TO,20230615,17.52,18.1,17.52,18.1,4600
BBD.PR.D.TO,20230615,20.2,20.39,20.2,20.39,300
BBU.UN.TO,20230615,25.48,26.46,25.48,26.46,23427
BBUC.TO,20230615,27.56,28.37,27.56,28.32,18732
BCE.TO,20230615,60.19,60.47,59.7,60,3156762
BCE.PR.A.TO,20230615,17.87,17.87,17.52,17.53,4826
BCE.PR.B.TO,20230615,18.09,18.09,18,18.05,6950
BCE.PR.C.TO,20230615,17.76,17.76,17.76,17.76,450
BCE.PR.D.TO,20230615,18.06,18.06,18,18,2700
BCE.PR.E.TO,20230615,18.08,18.08,18.04,18.04,2635
BCE.PR.F.TO,20230615,16.23,16.23,16.23,16.23,0
BCE.PR.G.TO,20230615,15.05,15.05,14.97,15.01,2800
BCE.PR.H.TO,20230615,18.05,18.18,18,18.05,7400
BCE.PR.I.TO,20230615,14.82,14.83,14.76,14.82,3100
BCE.PR.J.TO,20230615,18.2,18.2,18.2,18.2,0
BCE.PR.K.TO,20230615,14.08,14.1,14.08,14.08,9100
BCE.PR.L.TO,20230615,16,16,16,16,0
BCE.PR.M.TO,20230615,14.5,14.5,14.49,14.49,200
BCE.PR.N.TO,20230615,17,17,17,17,0
BCE.PR.Q.TO,20230615,20.92,20.92,20.83,20.84,18200
BCE.PR.R.TO,20230615,14.95,15,14.95,14.97,4375
BCE.PR.S.TO,20230615,17.93,17.93,17.93,17.93,0
BCE.PR.T.TO,20230615,18.03,18.08,18.03,18.04,2923
BCE.PR.Y.TO,20230615,18.05,18.05,17.96,17.97,3800
BCE.PR.Z.TO,20230615,18.07,18.07,18.07,18.07,0
BCT.TO,20230615,7.76,7.96,7.75,7.9,3600
BDGI.TO,20230615,25.91,26.16,25.72,25.78,16147
BDI.TO,20230615,6.23,6.23,6.09,6.22,28297
BDIV.TO,20230615,18.13,18.13,18.13,18.13,1600
BDT.TO,20230615,8.44,8.44,8.34,8.35,5175
BEI.UN.TO,20230615,60.02,60.92,59.44,60.65,103444
BEK.B.TO,20230615,12.95,12.95,12.95,12.95,0
BEP.PR.G.TO,20230615,21.81,21.82,21.8,21.82,400
BEP.PR.M.TO,20230615,20.74,20.8,20.74,20.77,4200
BEP.PR.R.TO,20230615,18.23,18.3,18.23,18.3,3195
BEP.UN.TO,20230615,39.58,39.59,39.08,39.25,148372
BEPC.TO,20230615,44.08,44.19,43.46,43.67,115158
BEPR.TO,20230615,8.46,8.46,8.42,8.42,1200
BEPR.U.TO,20230615,8.63,8.63,8.61,8.61,1000
BESG.TO,20230615,15.43,15.43,15.41,15.41,6800
BFIN.TO,20230615,18.07,18.07,18.07,18.07,100
BGC.TO,20230615,28.11,28.11,28.11,28.11,0
BGI.UN.TO,20230615,4.31,4.37,4.31,4.35,9112
BGU.TO,20230615,35.36,35.39,35.36,35.39,400
BGU.U.TO,20230615,26.16,26.16,26.16,26.16,0
BHC.TO,20230615,9.71,9.89,9.6,9.82,232153
BIK.PR.A.TO,20230615,23,23,22.85,22.85,300
BIP.PR.A.TO,20230615,17.14,17.2,17.04,17.2,2967
BIP.PR.B.TO,20230615,21.51,21.53,21.5,21.5,700
BIP.PR.E.TO,20230615,21,21.16,20.85,21.15,12200
BIP.PR.F.TO,20230615,19.3,19.3,19.15,19.2,5899
BIP.UN.TO,20230615,49.07,49.3,48.31,48.4,292464
BIPC.TO,20230615,62.12,62.34,61.1,61.52,28691
BIR.TO,20230615,7.51,7.71,7.46,7.7,1348412
BITF.TO,20230615,1.5,1.52,1.47,1.51,896602
BITI.TO,20230615,14,14.08,13.69,13.72,72361
BITI.U.TO,20230615,10.59,10.59,10.59,10.59,400
BK.TO,20230615,13.14,13.18,13.1,13.14,80129
BK.PR.A.TO,20230615,10.03,10.03,10,10.03,102004
BKCC.TO,20230615,14.62,14.62,14.62,14.62,0
BKI.TO,20230615,0.075,0.08,0.075,0.08,131000
BLB.UN.TO,20230615,7.88,7.88,7.88,7.88,0
BLCO.TO,20230615,25.64,25.86,25.55,25.86,1300
BLDP.TO,20230615,6.21,6.29,5.95,6.12,828675
BLN.TO,20230615,2.83,2.89,2.83,2.89,25492
BLOV.TO,20230615,21.95,21.95,21.95,21.95,100
BLX.TO,20230615,36.93,37.38,36.67,37.29,151920
BMAX.TO,20230615,12.3,12.48,12.3,12.45,22000
BMO.TO,20230615,118.2,118.83,117.92,118.61,1130875
BMO.PR.E.TO,20230615,21.77,21.85,21.77,21.85,4075
BMO.PR.T.TO,20230615,17.12,17.32,17.11,17.22,4429
BMO.PR.W.TO,20230615,17.02,17.12,17.02,17.12,6600
BMO.PR.Y.TO,20230615,18.18,18.46,18.18,18.21,3000
BN.TO,20230615,44.06,44.24,43.56,44.17,1622519
BN.PF.A.TO,20230615,18.6,19.11,18.55,19.11,4500
BN.PF.B.TO,20230615,16.07,16.07,16.07,16.07,100
BN.PF.C.TO,20230615,17.4,17.56,17.4,17.56,1963
BN.PF.D.TO,20230615,17.57,17.57,17.57,17.57,0
BN.PF.E.TO,20230615,14.37,14.37,14.37,14.37,203
BN.PF.F.TO,20230615,15.9,15.9,15.9,15.9,2100
BN.PF.G.TO,20230615,14.4,14.61,14.35,14.61,4602
BN.PF.H.TO,20230615,20.11,20.2,20.1,20.2,3300
BN.PF.I.TO,20230615,19.16,19.16,19.16,19.16,0
BN.PF.J.TO,20230615,21.15,21.25,21.05,21.1,6400
BN.PF.K.TO,20230615,15.4,15.4,15.4,15.4,1500
BN.PF.L.TO,20230615,11,11,11,11,0
BN.PR.B.TO,20230615,11.34,11.51,11.34,11.5,8026
BN.PR.C.TO,20230615,11.39,11.5,11.39,11.5,3100
BN.PR.K.TO,20230615,11.31,11.31,11.31,11.31,800
BN.PR.M.TO,20230615,17.31,17.31,17.3,17.3,1700
BN.PR.N.TO,20230615,17.12,17.25,17.12,17.23,1659
BN.PR.R.TO,20230615,12.98,13.22,12.91,13.08,2610
BN.PR.T.TO,20230615,13.51,13.65,13.51,13.61,4143
BN.PR.X.TO,20230615,14.07,14.24,14.06,14.06,4100
BN.PR.Z.TO,20230615,19,19.2,19,19.2,3800
BNC.TO,20230615,24.4,24.49,24.4,24.49,200
BND.TO,20230615,17.03,17.04,17,17,2687
BNE.TO,20230615,5.33,5.41,5.24,5.29,26024
BNG.TO,20230615,0.05,0.05,0.05,0.05,1000
BNK.TO,20230615,10.85,10.86,10.81,10.86,300
BNK.PR.A.TO,20230615,9.97,9.97,9.97,9.97,0
BNRE.TO,20230615,43.98,44.39,43.83,44.28,13311
BNS.TO,20230615,66.28,66.74,66.18,66.69,2647623
BOS.TO,20230615,7.03,7.21,6.95,7.08,22436
BPF.UN.TO,20230615,16.34,16.34,16.03,16.2,69958
BPO.PR.A.TO,20230615,11.45,11.45,11.1,11.2,24300
BPO.PR.C.TO,20230615,16.5,16.55,16.31,16.4,4300
BPO.PR.E.TO,20230615,12.9,13,12.76,12.9,8400
BPO.PR.G.TO,20230615,14.75,14.94,14.75,14.75,4559
BPO.PR.I.TO,20230615,14.15,14.25,14.05,14.25,5111
BPO.PR.N.TO,20230615,10.55,10.55,10.44,10.44,1350
BPO.PR.P.TO,20230615,11.15,11.15,10.99,11,7100
BPO.PR.R.TO,20230615,11.26,11.3,11.06,11.06,12100
BPO.PR.T.TO,20230615,14,14,13.89,13.9,13700
BPO.PR.W.TO,20230615,9.4,9.4,9.4,9.4,0
BPO.PR.X.TO,20230615,9.25,9.25,9.25,9.25,600
BPO.PR.Y.TO,20230615,9.3,9.3,9.3,9.3,300
BPRF.TO,20230615,21.13,21.16,21.13,21.14,838
BPRF.U.TO,20230615,20.89,20.89,20.89,20.89,1000
BPS.PR.A.TO,20230615,25,25,25,25,0
BPS.PR.B.TO,20230615,25,25,25,25,0
BPS.PR.C.TO,20230615,25,25,25,25,0
BPS.PR.U.TO,20230615,24.8,24.8,24.8,24.8,300
BPYP.PR.A.TO,20230615,19.8,19.8,19.6,19.61,12934
BR.TO,20230615,2,2,2,2,110
BRAG.TO,20230615,4.13,4.19,4.05,4.13,11374
BRE.TO,20230615,14.71,14.71,14.32,14.4,908
BREA.TO,20230615,22,22.08,22,22.08,700
BRF.PR.A.TO,20230615,14.6,14.6,14.57,14.57,200
BRF.PR.B.TO,20230615,16.69,16.69,16.69,16.69,400
BRF.PR.C.TO,20230615,16.25,16.29,16.25,16.25,3400
BRF.PR.E.TO,20230615,17.49,17.49,17.08,17.13,1243
BRF.PR.F.TO,20230615,17.46,17.46,17.21,17.27,2960
BRMI.TO,20230615,1.8,1.8,1.8,1.8,0
BRY.TO,20230615,0.4,0.4,0.4,0.4,6600
BSKT.TO,20230615,8.29,8.29,8.29,8.29,0
BSX.TO,20230615,0.065,0.07,0.06,0.07,331884
BTB.DB.G.TO,20230615,98.45,98.45,98.45,98.45,2000
BTB.DB.H.TO,20230615,98,98,98,98,0
BTB.UN.TO,20230615,3.19,3.21,3.18,3.21,34876
BTCC.TO,20230615,4.84,4.92,4.81,4.91,92875
BTCC.B.TO,20230615,4.83,4.89,4.78,4.88,284631
BTCC.J.TO,20230615,4.41,4.41,4.41,4.41,0
BTCC.U.TO,20230615,4.6,4.68,4.57,4.68,48195
BTCQ.TO,20230615,5.45,5.5,5.41,5.49,10434
BTCQ.U.TO,20230615,4.11,4.14,4.11,4.14,548
BTCX.B.TO,20230615,4.95,5,4.89,5,258787
BTCX.U.TO,20230615,4.71,4.78,4.68,4.77,25961
BTCY.TO,20230615,3.38,3.39,3.3,3.37,18930
BTCY.B.TO,20230615,3.75,3.77,3.68,3.75,3522
BTCY.U.TO,20230615,3.24,3.26,3.24,3.26,1972
BTE.TO,20230615,4.4,4.49,4.37,4.42,2315148
BTO.TO,20230615,4.81,4.83,4.72,4.73,1646758
BU.TO,20230615,0.2,0.21,0.2,0.205,8488
BUI.TO,20230615,2.13,2.13,2.13,2.13,0
BXF.TO,20230615,9.79,9.79,9.79,9.79,0
BYD.TO,20230615,249.99,250.97,247.48,247.88,28340
BYL.TO,20230615,0.36,0.36,0.36,0.36,0
CACB.TO,20230615,18.99,19,18.99,19,9100
CAE.TO,20230615,27.91,28.24,27.58,28.06,614338
CAFR.TO,20230615,19.7,19.7,19.7,19.7,2100
CAGG.TO,20230615,42.99,42.99,42.99,42.99,0
CAGS.TO,20230615,45.4,45.4,45.4,45.4,0
CALL.TO,20230615,10.75,10.99,10.75,10.95,49674
CALL.B.TO,20230615,12.91,12.91,12.91,12.91,0
CALL.U.TO,20230615,12,12,12,12,0
CAR.UN.TO,20230615,49.94,49.94,49.52,49.82,279728
CARB.TO,20230615,10,10,9.95,9.96,1900
CARS.TO,20230615,29.1,29.18,29.1,29.18,272
CARS.B.TO,20230615,31.63,31.63,31.63,31.63,0
CAS.TO,20230615,12,12.21,11.7,11.9,212113
CASH.TO,20230615,50.1,50.11,50.1,50.1,64320
CBAL.TO,20230615,19.91,19.91,19.91,19.91,0
CBH.TO,20230615,16.94,16.94,16.89,16.91,1400
CBIL.TO,20230615,50.06,50.08,50.06,50.08,14651
CBND.TO,20230615,8.59,8.63,8.59,8.63,8100
CBNK.TO,20230615,7.22,7.22,7.16,7.22,5175
CBO.TO,20230615,17.21,17.23,17.19,17.23,35652
CBUG.TO,20230615,20.12,20.12,20.12,20.12,0
CCA.TO,20230615,66.78,67.17,66.35,67.08,508979
CCBI.TO,20230615,17.56,17.56,17.56,17.56,4300
CCEI.TO,20230615,21.62,21.62,21.62,21.62,0
CCL.B.TO,20230615,62.65,63.01,61.57,62.12,298588
CCM.TO,20230615,0.24,0.245,0.24,0.24,29000
CCO.TO,20230615,41.23,42.32,41.23,41.82,786992
CCOM.TO,20230615,20.65,20.65,20.65,20.65,2500
CCRE.TO,20230615,17.5,17.57,17.5,17.57,8630
CCS.PR.C.TO,20230615,19.8,19.88,19.8,19.88,1400
CDIV.TO,20230615,12.81,12.81,12.69,12.69,16638
CDLB.TO,20230615,16.89,16.89,16.89,16.89,0
CDNA.TO,20230615,19.02,19.02,19.02,19.02,0
CDR.TO,20230615,0.66,0.66,0.63,0.63,25476
CDZ.TO,20230615,30.11,30.11,30.03,30.07,5662
CEE.TO,20230615,1.58,1.59,1.58,1.59,9581
CEF.TO,20230615,24.56,24.6,24.48,24.53,11943
CEF.U.TO,20230615,18.45,18.55,18.45,18.55,200
CEMI.TO,20230615,16.86,16.86,16.86,16.86,0
CET.TO,20230615,0.62,0.66,0.57,0.64,507335
CEU.TO,20230615,2.4,2.51,2.4,2.49,186525
CEW.TO,20230615,15.79,15.79,15.71,15.75,6733
CF.TO,20230615,8,8.1,7.83,8.05,1187836
CF.PR.A.TO,20230615,12.35,12.35,12.35,12.35,0
CF.PR.C.TO,20230615,18.3,18.3,18.3,18.3,500
CFF.TO,20230615,1.16,1.18,1.16,1.18,9100
CFLX.TO,20230615,16.79,16.87,16.79,16.84,20093
CFP.TO,20230615,21.43,21.71,21.05,21.42,114521
CFRT.TO,20230615,20.06,20.06,20.06,20.06,252
CFW.TO,20230615,4.02,4.11,4,4.09,12618
CFX.TO,20230615,2.48,2.48,2.23,2.25,59046
CG.TO,20230615,7.85,8.07,7.85,7.99,654245
CGAA.TO,20230615,23.6,23.6,23.6,23.6,0
CGBI.TO,20230615,17.36,17.36,17.36,17.36,6400
CGDV.TO,20230615,20.59,20.59,20.57,20.57,300
CGDV.B.TO,20230615,20.1,20.1,20.1,20.1,0
CGG.TO,20230615,5.55,5.6,5.53,5.58,11380
CGHY.TO,20230615,9.52,9.52,9.52,9.52,409
CGI.TO,20230615,34.99,35.25,34.8,35.25,3943
CGIN.TO,20230615,20.4,20.4,20.22,20.25,6300
CGIN.U.TO,20230615,20.24,20.24,20.24,20.24,100
CGL.TO,20230615,15.61,15.77,15.61,15.76,17363
CGL.C.TO,20230615,22.02,22.02,22.01,22.01,4861
CGLO.TO,20230615,24.43,24.55,24.43,24.55,4700
CGO.TO,20230615,55.55,56.16,55,56.16,11871
CGR.TO,20230615,26.31,26.45,26.31,26.45,1910
CGRA.TO,20230615,20.51,20.51,20.51,20.51,0
CGRE.TO,20230615,20.59,20.59,20.59,20.59,100
CGRN.TO,20230615,20.77,20.77,20.77,20.77,0
CGX.TO,20230615,9.76,9.82,9.64,9.78,138735
CGX.DB.B.TO,20230615,103,103,103,103,0
CGXF.TO,20230615,10.67,10.67,10.52,10.63,11188
CGXF.U.TO,20230615,8.34,8.34,8.34,8.34,0
CGY.TO,20230615,58.01,59,58.01,58.61,2930
CHE.DB.E.TO,20230615,98.75,99,98.75,99,41999
CHE.DB.F.TO,20230615,119.48,119.48,119.48,119.48,0
CHE.DB.G.TO,20230615,100.01,100.01,100.01,100.01,25000
CHE.DB.H.TO,20230615,98.5,99,98.5,99,70000
CHE.UN.TO,20230615,8.34,8.36,8.25,8.32,164204
CHNA.B.TO,20230615,22.56,22.57,22.56,22.57,400
CHP.UN.TO,20230615,13.36,13.39,13.32,13.39,290205
CHPS.TO,20230615,28.24,28.4,28.2,28.28,8318
CHR.TO,20230615,2.98,2.99,2.96,2.98,72202
CHR.DB.A.TO,20230615,94.02,94.02,94.02,94.02,7000
CHR.DB.B.TO,20230615,96.01,96.01,96,96,3000
CHR.DB.C.TO,20230615,86.75,86.8,86.75,86.8,8000
CHW.TO,20230615,8.12,8.12,7.99,8,8895
CIA.TO,20230615,5.83,5.91,5.81,5.86,267166
CIBR.TO,20230615,35.11,35.11,35.11,35.11,590
CIC.TO,20230615,10.75,10.78,10.72,10.78,12401
CIEI.TO,20230615,20.89,20.89,20.89,20.89,0
CIEM.TO,20230615,17.22,17.22,17.22,17.22,0
CIEM.U.TO,20230615,17.07,17.07,17.07,17.07,0
CIF.TO,20230615,35.74,35.74,35.54,35.59,1262
CIGI.TO,20230615,131.76,131.76,127.15,128.38,107608
CINF.TO,20230615,23.37,23.4,23.37,23.4,203
CINT.TO,20230615,22.22,22.3,22.22,22.3,6600
CINV.TO,20230615,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230615,6.62,6.62,6.62,6.62,601
CIU.PR.A.TO,20230615,17.81,17.82,17.81,17.82,700
CIU.PR.C.TO,20230615,12.6,12.6,12.6,12.6,1100
CIX.TO,20230615,14.9,15.03,14.77,14.95,706190
CJ.TO,20230615,6.8,6.88,6.75,6.82,396263
CJR.B.TO,20230615,1.29,1.31,1.27,1.31,450616
CJT.TO,20230615,100.67,100.67,98.38,99.53,32660
CJT.DB.E.TO,20230615,98.5,98.75,97.21,97.21,39000
CJT.DB.F.TO,20230615,95.6,95.6,94.5,94.51,34000
CKI.TO,20230615,13.44,13.44,13.44,13.44,1700
CLF.TO,20230615,16.59,16.61,16.59,16.6,1571
CLG.TO,20230615,16.59,16.61,16.59,16.61,71579
CLML.TO,20230615,19,19,19,19,0
CLS.TO,20230615,18.07,18.33,17.95,18.29,209154
CM.TO,20230615,57.71,58.07,57.5,58.02,2571451
CM.PR.O.TO,20230615,17.51,17.55,17.51,17.55,1100
CM.PR.P.TO,20230615,17.13,17.13,17.13,17.13,0
CM.PR.Q.TO,20230615,18.04,18.06,18.04,18.06,400
CM.PR.S.TO,20230615,20.87,20.99,20.87,20.95,7159
CM.PR.Y.TO,20230615,23.86,23.86,23.7,23.76,8100
CMAG.TO,20230615,25.27,25.39,25.27,25.39,2955
CMAG.U.TO,20230615,18.93,18.95,18.93,18.95,1200
CMAR.TO,20230615,18.15,18.15,18.15,18.15,700
CMAR.U.TO,20230615,18.17,18.17,18.17,18.17,0
CMCX.B.TO,20230615,6.97,6.97,6.97,6.97,500
CMDO.TO,20230615,19.3,19.31,19.28,19.31,11400
CMDO.U.TO,20230615,19.36,19.36,19.36,19.36,0
CMG.TO,20230615,6.57,6.59,6.55,6.58,26903
CMGG.TO,20230615,19.95,19.97,19.95,19.97,200
CMR.TO,20230615,50.12,50.14,50.12,50.12,22874
CNAO.TO,20230615,21.24,21.24,21.24,21.24,100
CNCC.TO,20230615,12.17,12.17,12.17,12.17,665
CNE.TO,20230615,11.5,11.6,11.5,11.55,2406
CNQ.TO,20230615,73.4,74.13,72.96,73.52,5909010
CNR.TO,20230615,155.29,156.34,154.79,155.89,830608
CNT.TO,20230615,0.08,0.08,0.08,0.08,0
COG.TO,20230615,0.465,0.465,0.46,0.465,5942
COMM.TO,20230615,27.51,27.61,27.51,27.61,2585
COPP.TO,20230615,27.81,29.02,27.81,29.02,601
COW.TO,20230615,61.86,61.86,61.37,61.57,4284
CP.TO,20230615,103.49,104.12,103.07,103.5,907468
CPD.TO,20230615,10.69,10.72,10.69,10.71,27708
CPH.TO,20230615,3.8,3.9,3.73,3.76,17775
CPLF.TO,20230615,5.78,5.95,5.76,5.95,26537
CPLS.TO,20230615,17.53,17.53,17.53,17.53,300
CPX.TO,20230615,44.84,44.84,44.35,44.44,352906
CPX.PR.A.TO,20230615,12.91,12.91,12.9,12.9,700
CPX.PR.C.TO,20230615,21.17,21.3,21.16,21.2,7400
CPX.PR.E.TO,20230615,22,22,21.81,21.99,2004
CPX.PR.K.TO,20230615,24.04,24.04,24.03,24.03,300
CR.TO,20230615,4.87,4.94,4.81,4.9,338926
CRDL.TO,20230615,1.01,1.07,1.01,1.06,46227
CRED.TO,20230615,18.75,18.75,18.75,18.75,0
CRED.U.TO,20230615,18.91,18.91,18.91,18.91,0
CRON.TO,20230615,2.28,2.28,2.25,2.27,121927
CROP.TO,20230615,17.3,17.33,17.3,17.31,14857
CROP.U.TO,20230615,19.35,19.35,19.35,19.35,0
CRP.TO,20230615,2.34,2.34,2.33,2.33,2001
CRR.UN.TO,20230615,14.46,14.51,14.32,14.37,109241
CRRX.TO,20230615,2.35,2.42,2.35,2.42,8295
CRT.UN.TO,20230615,14.95,14.95,14.78,14.92,57417
CRWN.TO,20230615,7.6,7.7,7.5,7.5,1500
CS.TO,20230615,6.04,6.38,5.99,6.26,1645116
CSAV.TO,20230615,50.14,50.15,50.14,50.15,15300
CSBI.TO,20230615,19.67,19.67,19.67,19.67,0
CSE.PR.A.TO,20230615,13.23,13.23,13.23,13.23,0
CSH.UN.TO,20230615,9,9.15,8.78,9.11,439065
CSU.TO,20230615,2752.89,2761.37,2714.98,2747.75,24895
CSU.DB.TO,20230615,140.5,140.5,140.5,140.5,2000
CSW.A.TO,20230615,13.69,13.71,13.55,13.71,12040
CSW.B.TO,20230615,13.35,13.36,13.35,13.35,800
CTC.TO,20230615,288.08,288.08,288.08,288.08,0
CTC.A.TO,20230615,170.92,172.77,170,172.49,103439
CTF.UN.TO,20230615,3.05,3.05,3.01,3.03,5019
CTS.TO,20230615,3.22,3.23,3.12,3.13,1100070
CTX.TO,20230615,0.66,0.66,0.66,0.66,2600
CU.TO,20230615,34.83,35.02,34.57,34.95,699068
CU.PR.C.TO,20230615,18.2,18.2,17.94,17.94,2913
CU.PR.D.TO,20230615,19.61,19.63,19.61,19.63,600
CU.PR.E.TO,20230615,19.41,19.45,19.37,19.37,2500
CU.PR.F.TO,20230615,18.17,18.17,18.17,18.17,0
