<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
EBIT.U.TO,20230217,8.97,9.19,8.84,9.19,714
EBNK.B.TO,20230217,9.55,9.55,9.55,9.55,3300
ECN.TO,20230217,2.99,3.04,2.93,2.97,1090548
ECN.DB.TO,20230217,95,95,95,95,14000
ECN.DB.A.TO,20230217,88,89.9,88,89.9,33000
ECN.PR.C.TO,20230217,23.5,23.5,23.5,23.5,1700
ECO.TO,20230217,3.66,3.76,3.65,3.71,28977
ECOR.TO,20230217,2.45,2.45,2.4,2.4,8200
EDGE.TO,20230217,29.4,29.4,29.4,29.4,175
EDGF.TO,20230217,9.65,9.65,9.65,9.65,100
EDR.TO,20230217,4.17,4.24,4.09,4.21,303183
EDT.TO,20230217,0.32,0.32,0.315,0.315,32500
EDV.TO,20230217,29.12,29.69,28.91,29.6,380068
EFN.TO,20230217,19.35,19.58,19.02,19.54,341020
EFN.PR.C.TO,20230217,24.33,24.33,24.25,24.3,13500
EFN.PR.E.TO,20230217,24.09,24.1,24.07,24.1,3600
EFR.TO,20230217,9.67,9.68,9.51,9.51,229017
EFX.TO,20230217,8.5,8.65,8.42,8.49,296844
EGLX.TO,20230217,0.91,0.95,0.88,0.9,222555
EIF.TO,20230217,54.2,54.36,53.79,54.15,59196
EIF.DB.J.TO,20230217,111.05,111.05,111.05,111.05,7000
EIF.DB.K.TO,20230217,112.5,112.5,112.27,112.27,29000
EIF.DB.L.TO,20230217,107,107.2,107,107.2,35000
EIF.DB.M.TO,20230217,100,101,100,101,40000
EIT.PR.A.TO,20230217,24.87,24.9,24.86,24.87,6200
EIT.PR.B.TO,20230217,24.5,24.57,24.5,24.55,5200
EIT.UN.TO,20230217,13.57,13.59,13.5,13.57,199557
ELD.TO,20230217,11.85,11.99,11.64,11.77,860737
ELEF.TO,20230217,0.45,0.5,0.45,0.5,5000
ELF.PR.F.TO,20230217,21.73,21.73,21.52,21.52,8500
ELF.PR.G.TO,20230217,19.42,19.5,19.41,19.45,3400
ELF.PR.H.TO,20230217,22.47,22.5,22.47,22.5,1300
ELR.TO,20230217,0.135,0.14,0.135,0.14,63750
EMA.TO,20230217,54.2,54.95,54.04,54.77,1079379
EMA.PR.A.TO,20230217,14.16,14.16,14.15,14.15,800
EMA.PR.B.TO,20230217,16.3,16.5,16.21,16.5,2400
EMA.PR.C.TO,20230217,19.8,19.95,19.72,19.94,10200
EMA.PR.E.TO,20230217,18.35,18.36,18.21,18.21,5168
EMA.PR.F.TO,20230217,18.21,18.29,18.13,18.2,17900
EMA.PR.H.TO,20230217,22.5,22.64,22.5,22.59,2200
EMA.PR.L.TO,20230217,18.65,18.65,18.56,18.56,1500
EMP.A.TO,20230217,36.79,37,36.39,36.85,369734
EMV.B.TO,20230217,25,25.07,24.91,25.07,600
ENB.TO,20230217,52.21,52.66,52.05,52.38,7068184
ENB.PF.A.TO,20230217,16.57,16.57,16.56,16.56,1334
ENB.PF.C.TO,20230217,16.48,16.48,16.48,16.48,110
ENB.PF.E.TO,20230217,15.61,15.65,15.56,15.56,5299
ENB.PF.K.TO,20230217,23.66,23.7,23.52,23.52,11799
ENB.PF.U.TO,20230217,20.74,20.74,20.41,20.7,5899
ENB.PF.V.TO,20230217,21.45,21.76,21.45,21.76,6200
ENB.PR.A.TO,20230217,22.55,22.55,22.2,22.2,2581
ENB.PR.B.TO,20230217,18.29,18.29,18.14,18.18,4999
ENB.PR.D.TO,20230217,18.73,18.73,18.63,18.65,9634
ENB.PR.F.TO,20230217,19.05,19.15,19.04,19.06,10100
ENB.PR.H.TO,20230217,17,17,16.88,16.88,5903
ENB.PR.J.TO,20230217,16.9,16.92,16.88,16.88,6300
ENB.PR.N.TO,20230217,18.23,18.4,18.22,18.3,30964
ENB.PR.P.TO,20230217,17.19,17.19,16.83,16.84,3300
ENB.PR.T.TO,20230217,16.51,16.65,16.51,16.55,2900
ENB.PR.V.TO,20230217,23.27,23.48,23.27,23.48,1200
ENB.PR.Y.TO,20230217,15.64,15.64,15.45,15.52,2607
ENCC.TO,20230217,11.31,11.31,11.12,11.12,48354
ENGH.TO,20230217,42.42,42.6,42.01,42.46,33485
ENS.TO,20230217,15.46,15.58,15.35,15.55,49503
ENS.PR.A.TO,20230217,10.02,10.02,10,10,200
EPRX.TO,20230217,4.99,4.99,4,4.39,78639
EPRX.WT.TO,20230217,0.33,0.33,0.3,0.33,51645
EPRX.WT.A.TO,20230217,2.07,2.07,1.95,1.95,9500
EQB.TO,20230217,69.25,70,66.85,69.01,140697
EQB.PR.C.TO,20230217,24.22,24.23,23.85,23.85,11877
EQL.TO,20230217,30.92,30.97,30.78,30.94,8347
EQL.F.TO,20230217,27.39,27.39,27.11,27.31,7777
EQL.U.TO,20230217,22.95,22.95,22.86,22.91,1600
EQX.TO,20230217,4.94,5.06,4.84,4.99,633860
ERD.TO,20230217,0.425,0.425,0.405,0.405,65000
ERE.UN.TO,20230217,3.64,3.64,3.56,3.57,65809
ERO.TO,20230217,21.65,22.43,21.59,22.41,150760
ESG.TO,20230217,28.58,28.62,28.55,28.62,1421
ESG.F.TO,20230217,27.52,27.52,27.52,27.52,101
ESGA.TO,20230217,32.76,32.79,32.76,32.79,221
ESGB.TO,20230217,26.28,26.28,26.25,26.25,1800
ESGC.TO,20230217,24.51,24.51,24.51,24.51,1700
ESGG.TO,20230217,35.02,35.22,35.02,35.22,375
ESGY.TO,20230217,38.28,38.28,38.04,38.22,700
ESI.TO,20230217,3.45,3.51,3.31,3.36,461052
ESM.TO,20230217,0.055,0.055,0.055,0.055,9250
ESPX.TO,20230217,20.7,20.79,20.7,20.79,443
ET.TO,20230217,12.91,13.1,12.9,13.09,4713
ETC.TO,20230217,5.84,5.98,5.76,5.98,4427
ETC.U.TO,20230217,5.48,5.48,5.48,5.48,1000
ETG.TO,20230217,1.26,1.27,1.24,1.25,15000
ETHH.TO,20230217,7,7.2,6.92,7.17,95172
ETHH.B.TO,20230217,7.92,8.16,7.86,8.1,299090
ETHH.U.TO,20230217,7.32,7.52,7.32,7.52,21410
ETHI.TO,20230217,41.5,41.5,41.5,41.5,333
ETHQ.TO,20230217,9.1,9.26,9.02,9.23,6600
ETHR.TO,20230217,7.91,8.14,7.86,8.09,23599
ETHR.U.TO,20230217,7.37,7.53,7.34,7.5,8165
ETHX.B.TO,20230217,8.15,8.4,8.08,8.37,135989
ETHX.U.TO,20230217,7.54,7.81,7.54,7.74,25760
ETHY.TO,20230217,2.88,2.9,2.85,2.9,13233
ETHY.B.TO,20230217,3.44,3.53,3.44,3.5,2614
ETHY.U.TO,20230217,2.84,2.85,2.8,2.8,2354
ETP.TO,20230217,16.72,16.72,16.72,16.72,5000
ETSX.TO,20230217,20.56,20.56,20.52,20.53,2781
EVT.TO,20230217,137,137,137,137,150
EXE.TO,20230217,6.72,6.79,6.7,6.77,106945
EXE.DB.C.TO,20230217,96.5,96.5,96.25,96.25,8000
EXN.TO,20230217,0.385,0.39,0.375,0.385,35269
EXRO.TO,20230217,2.75,2.75,2.62,2.64,211063
EXRO.WT.TO,20230217,1.37,1.38,1.37,1.38,10300
FANS.TO,20230217,0.125,0.125,0.115,0.115,85300
FAP.TO,20230217,2.65,2.66,2.65,2.66,21726
FAR.TO,20230217,1.96,1.96,1.9,1.91,7805
FBTC.TO,20230217,10.96,11.37,10.96,11.3,4920
FC.TO,20230217,11.88,12.07,11.84,12.02,8636
FC.DB.H.TO,20230217,96.81,96.81,96.81,96.81,10000
FC.DB.I.TO,20230217,94.76,94.76,94.5,94.5,10000
FC.DB.K.TO,20230217,88.5,88.5,88.5,88.5,2000
FC.DB.L.TO,20230217,85,88,83.05,83.05,31000
FCCD.TO,20230217,28.36,28.39,28.31,28.37,4286
FCCQ.TO,20230217,30.46,30.46,30.46,30.46,100
FCCV.TO,20230217,13.49,13.5,13.48,13.48,18940
FCD.UN.TO,20230217,6.17,6.36,6.15,6.17,50591
FCGI.TO,20230217,12.45,12.45,12.45,12.45,4500
FCID.TO,20230217,24.07,24.31,24.07,24.31,1896
FCII.TO,20230217,21.51,21.51,21.51,21.51,600
FCIQ.TO,20230217,32.82,33.19,32.82,33.08,16791
FCIQ.U.TO,20230217,24.59,24.59,24.59,24.59,1600
FCIV.TO,20230217,30.29,30.34,30.27,30.34,3200
FCMI.TO,20230217,12.19,12.2,12.19,12.2,7000
FCQH.TO,20230217,40.73,40.73,40.73,40.73,203
FCR.UN.TO,20230217,17.82,18.15,17.82,18.1,746360
FCRR.TO,20230217,32.86,32.88,32.75,32.88,4070
FCU.TO,20230217,0.85,0.86,0.84,0.85,1262191
FCUD.TO,20230217,30.92,30.92,30.81,30.91,3837
FCUH.TO,20230217,28.06,28.17,28.06,28.17,2896
FCUQ.TO,20230217,42.86,42.9,42.67,42.9,3037
FCUV.TO,20230217,13.56,13.56,13.49,13.52,2042
FCVH.TO,20230217,13.12,13.12,13.12,13.12,1000
FDL.TO,20230217,31.52,31.6,31.52,31.6,200
FDY.TO,20230217,0.8,0.8,0.78,0.78,275830
FEBB.F.TO,20230217,35.35,35.43,35.35,35.43,5680
FEC.TO,20230217,11.83,12.01,11.52,11.97,58708
FETH.TO,20230217,31.46,31.46,31.46,31.46,140
FF.TO,20230217,0.2,0.2,0.19,0.19,373343
FFH.TO,20230217,898.54,942.42,887.77,932.7,105765
FFH.PR.C.TO,20230217,19.79,19.79,19.5,19.5,7784
FFH.PR.D.TO,20230217,21.11,21.11,21.1,21.1,14400
FFH.PR.E.TO,20230217,14.94,15.02,14.94,15.01,900
FFH.PR.F.TO,20230217,17.21,17.35,17.11,17.11,2800
FFH.PR.G.TO,20230217,15.49,15.5,15.31,15.31,3447
FFH.PR.H.TO,20230217,18.4,18.49,18.4,18.49,300
FFH.PR.I.TO,20230217,16.6,16.6,16.41,16.41,1900
FFH.PR.K.TO,20230217,20.88,20.88,20.88,20.88,600
FFH.PR.M.TO,20230217,22.7,22.7,22.7,22.7,2263
FFH.U.TO,20230217,677.87,695.81,677.87,692.65,600
FFN.TO,20230217,5.9,5.94,5.85,5.92,193917
FFN.PR.A.TO,20230217,9.83,9.83,9.8,9.83,20250
FGAA.U.TO,20230217,9.91,9.91,9.91,9.91,7400
FGB.TO,20230217,17.71,17.71,17.71,17.71,200
FGO.TO,20230217,9.94,9.94,9.94,9.94,14600
FHH.TO,20230217,40.43,40.43,40.43,40.43,1300
FHI.TO,20230217,11.74,11.81,11.74,11.81,1200
FHIS.TO,20230217,20.17,20.19,20.17,20.19,32400
FIE.TO,20230217,7.2,7.23,7.18,7.23,136519
FIG.TO,20230217,9.29,9.29,9.29,9.29,500
FIH.U.TO,20230217,13.49,13.61,13.32,13.5,16755
FIL.TO,20230217,22.74,23.28,22.51,23.16,117263
FLCI.TO,20230217,16.99,16.99,16.98,16.98,1800
FLCP.TO,20230217,17.26,17.26,17.26,17.26,200
FLGA.TO,20230217,18.36,18.5,18.36,18.5,2061
FLI.TO,20230217,10.53,10.54,10.53,10.53,3100
FLNT.TO,20230217,0.04,0.045,0.04,0.045,20999
FLOW.TO,20230217,0.68,0.68,0.67,0.67,6475
FLSD.TO,20230217,18.49,18.49,18.49,18.49,2700
FLUS.TO,20230217,32,32.04,32,32.04,600
FM.TO,20230217,26.5,27.04,26.39,26.57,1484882
FN.TO,20230217,38.53,38.8,38.12,38.17,22906
FN.PR.A.TO,20230217,11.25,11.33,11.18,11.33,2600
FN.PR.B.TO,20230217,15.1,15.1,15.1,15.1,500
FNV.TO,20230217,179.94,180.84,177.74,178.5,264005
FOOD.TO,20230217,0.6,0.61,0.59,0.6,75150
FORA.TO,20230217,7.22,7.68,7.13,7.68,2691
FOUR.TO,20230217,38.05,38.05,38.05,38.05,178
FPR.TO,20230217,21.37,21.37,21.37,21.37,1386
FRU.TO,20230217,15.76,15.76,15.43,15.47,945781
FRX.TO,20230217,12.7,12.7,12.7,12.7,102
FSB.TO,20230217,9.53,9.58,9.53,9.58,23050
FSL.TO,20230217,16.98,17.01,16.98,17,2700
FST.TO,20230217,43.93,43.94,43.89,43.89,1509
FSV.TO,20230217,191.22,191.63,188.81,191.28,63983
FSY.TO,20230217,0.48,0.48,0.47,0.475,40468
FSZ.TO,20230217,9.21,9.31,9.14,9.31,117033
FT.TO,20230217,0.075,0.075,0.075,0.075,86001
FTG.TO,20230217,2.73,2.8,2.73,2.79,6200
FTN.TO,20230217,9.89,9.94,9.85,9.89,186137
FTN.PR.A.TO,20230217,9.89,9.89,9.86,9.86,38310
FTS.TO,20230217,55.13,55.84,55.02,55.74,3444292
FTS.PR.F.TO,20230217,20.62,20.62,20.51,20.51,1800
FTS.PR.G.TO,20230217,18.25,18.48,18.16,18.48,4915
FTS.PR.I.TO,20230217,17.04,17.1,17.04,17.1,1200
FTS.PR.J.TO,20230217,20.05,20.05,20.04,20.05,800
FTS.PR.M.TO,20230217,17.81,17.85,17.81,17.85,500
FTT.TO,20230217,35.74,36.66,35.43,36.26,410219
FTU.PR.B.TO,20230217,6.69,6.7,6.69,6.7,2075
FUD.TO,20230217,33.78,33.78,33.78,33.78,1230
FURY.TO,20230217,0.82,0.84,0.82,0.84,87285
FVI.TO,20230217,4.5,4.6,4.45,4.59,393777
FVL.TO,20230217,0.415,0.415,0.405,0.405,17185
FWCP.TO,20230217,17.04,17.13,17.04,17.13,700
FXM.TO,20230217,20.99,21.08,20.9,21.03,1826
G.TO,20230217,1.25,1.26,1.21,1.22,101047
GATO.TO,20230217,6.4,6.4,6.35,6.39,2364
GAU.TO,20230217,0.76,0.76,0.73,0.73,20000
GBAL.TO,20230217,41.24,41.24,41.24,41.24,763
GBT.TO,20230217,14.19,14.28,14.19,14.28,395
GCBD.TO,20230217,17.57,17.57,17.56,17.56,27000
GCG.TO,20230217,39.5,39.5,39.01,39.01,401
GCG.A.TO,20230217,39.5,39.53,38.99,38.99,4255
GCL.TO,20230217,0.8,0.8,0.78,0.8,5070
GCSC.TO,20230217,20.77,20.77,20.77,20.77,200
GDEP.B.TO,20230217,18.49,18.51,18.46,18.46,4100
GDI.TO,20230217,47,47.97,46.8,47.67,6201
GDL.TO,20230217,15.68,15.68,14.75,14.75,5802
GDPY.TO,20230217,20.1,20.1,20.1,20.1,100
GDPY.B.TO,20230217,19.27,19.27,19.26,19.26,4000
GDV.TO,20230217,10.64,10.78,10.6,10.68,113788
GDV.PR.A.TO,20230217,9.57,9.65,9.57,9.65,56329
GEI.TO,20230217,23.61,23.7,23.53,23.59,322225
GENM.TO,20230217,0.64,0.64,0.63,0.64,29913
GEO.TO,20230217,3.14,3.14,3.07,3.07,22874
GEQT.TO,20230217,45.98,45.98,45.98,45.98,469
GFL.TO,20230217,42.04,42.45,41.67,41.77,236326
GFP.TO,20230217,1.7,1.7,1.63,1.67,50544
GGD.TO,20230217,2.1,2.16,2.06,2.12,260655
GH.TO,20230217,8,8.01,8,8.01,28900
GIB.A.TO,20230217,124.5,125.84,123.6,125.8,358832
GIL.TO,20230217,39.78,40.2,39.66,40.18,434056
GIVX.TO,20230217,0.65,0.65,0.65,0.65,1000
GLCC.TO,20230217,23.56,23.66,23.3,23.63,12121
GLO.TO,20230217,3.1,3.13,3.03,3.05,302590
GLXY.TO,20230217,4.88,5.79,4.75,5.72,1958091
GMTN.TO,20230217,0.12,0.12,0.115,0.115,24500
GMX.TO,20230217,0.77,0.77,0.77,0.77,13000
GOLD.TO,20230217,1.46,1.5,1.45,1.49,136957
GOOS.TO,20230217,26.1,27.22,26.06,27.09,566025
GRA.TO,20230217,3.17,3.32,3.15,3.25,109419
GRC.TO,20230217,0.12,0.12,0.12,0.12,500
GRID.TO,20230217,1.05,1.05,1.05,1.05,1080
GRN.TO,20230217,0.46,0.46,0.45,0.455,96534
GRT.UN.TO,20230217,83.69,86.04,83.13,85.27,242639
GSY.TO,20230217,133.16,133.71,130.66,130.74,55460
GTE.TO,20230217,1.15,1.17,1.11,1.11,1003457
GUD.TO,20230217,5.08,5.15,5.06,5.13,71104
GURU.TO,20230217,3.84,3.85,3.84,3.85,6470
GVC.TO,20230217,0.35,0.35,0.35,0.35,8500
GWO.TO,20230217,36.06,36.74,36.04,36.52,2611552
GWO.PR.G.TO,20230217,21.85,21.85,21.65,21.65,6725
GWO.PR.H.TO,20230217,20.31,20.31,20.21,20.27,935
GWO.PR.I.TO,20230217,19.57,19.57,19.18,19.18,4110
GWO.PR.L.TO,20230217,23.19,23.19,23.19,23.19,100
GWO.PR.M.TO,20230217,23.76,23.76,23.62,23.62,11300
GWO.PR.N.TO,20230217,12.79,12.79,12.69,12.69,4912
GWO.PR.P.TO,20230217,22.4,22.4,22,22.04,8250
GWO.PR.Q.TO,20230217,21.5,21.5,21.18,21.18,7350
GWO.PR.R.TO,20230217,20.4,20.4,20.25,20.25,7000
GWO.PR.S.TO,20230217,21.85,21.85,21.6,21.6,800
GWO.PR.T.TO,20230217,21.55,21.55,21.51,21.51,263
GWO.PR.Y.TO,20230217,19.43,19.43,19,19.17,1950
GXE.TO,20230217,1.05,1.05,1.03,1.04,1187099
H.TO,20230217,35.75,36.41,35.69,36.13,1917992
HAB.TO,20230217,9.63,9.67,9.63,9.67,5775
HAC.TO,20230217,25.8,25.8,25.68,25.71,1725
HAF.TO,20230217,6.96,6.96,6.96,6.96,800
HAI.TO,20230217,3.93,3.93,3.76,3.85,5630
HAL.TO,20230217,20.09,20.09,20,20,6513
HAZ.TO,20230217,27.54,27.61,27.52,27.52,1396
HBA.TO,20230217,21.87,21.95,21.87,21.89,1323
HBAL.TO,20230217,12.8,12.8,12.78,12.78,12854
HBB.TO,20230217,44.82,44.92,44.82,44.89,8245
HBD.TO,20230217,11.85,11.85,11.81,11.85,308
HBF.TO,20230217,9.67,9.68,9.61,9.68,26149
HBF.U.TO,20230217,10.7,10.7,10.65,10.65,6000
HBFE.TO,20230217,10.6,10.6,10.53,10.56,2955
HBKD.TO,20230217,18.01,18.01,18.01,18.01,100
HBLK.TO,20230217,10.09,10.16,10.09,10.16,1272
HBM.TO,20230217,6.81,7.05,6.77,6.99,792613
HBU.TO,20230217,10.27,10.47,10.25,10.46,5450
HCA.TO,20230217,23.14,23.18,23.05,23.12,5800
HCAL.TO,20230217,22.72,22.84,22.68,22.81,26665
HCLN.TO,20230217,12.73,12.73,12.73,12.73,172
HCON.TO,20230217,11.92,12.04,11.92,12.04,12302
HCRE.TO,20230217,27.08,27.09,27.08,27.08,9100
HDGE.TO,20230217,22.1,22.1,22.02,22.08,1400
HDIF.TO,20230217,8.4,8.43,8.35,8.43,107353
HDIV.TO,20230217,16.14,16.14,16,16.11,103955
HED.TO,20230217,6.63,6.92,6.63,6.92,142647
HERO.TO,20230217,25.97,25.97,25.97,25.97,245
HEU.TO,20230217,23.56,23.59,22.51,22.51,187465
HEWB.TO,20230217,31,31.16,31,31.16,6400
HFD.TO,20230217,9.9,9.9,9.8,9.8,12090
HFIN.TO,20230217,14.39,14.58,14.39,14.53,14795
HFPC.U.TO,20230217,3.07,3.07,3.07,3.07,2500
HFR.TO,20230217,9.81,9.82,9.81,9.82,14771
HFU.TO,20230217,20.67,20.72,20.53,20.64,10276
HGD.TO,20230217,7.14,7.38,7.14,7.16,276458
HGGG.TO,20230217,25,25,25,25,1000
HGR.TO,20230217,7,7,6.95,6.98,3783
HGU.TO,20230217,12.8,12.8,12.01,12.45,408969
HGY.TO,20230217,9.42,9.5,9.42,9.49,3653
HHL.TO,20230217,7.99,8.06,7.95,8.04,334243
HHL.B.TO,20230217,8.61,8.61,8.61,8.61,4400
HHL.U.TO,20230217,8.35,8.42,8.35,8.42,2833
HHLE.TO,20230217,10.14,10.26,10.11,10.25,23668
HIG.TO,20230217,8.65,8.65,8.65,8.65,605
HISU.U.TO,20230217,100.24,100.26,100.24,100.25,33017
HIU.TO,20230217,14.5,14.58,14.47,14.48,201121
HIX.TO,20230217,7.15,7.16,7.15,7.15,15758
HLF.TO,20230217,14.51,14.57,14.42,14.46,8469
HLFE.TO,20230217,10.8,10.8,10.8,10.8,1887
HLIF.TO,20230217,9.4,9.43,9.4,9.43,14341
HLIT.TO,20230217,39.7,39.7,37.83,37.83,3543
HLPR.TO,20230217,23.34,23.34,23.23,23.28,9400
HLS.TO,20230217,8.78,8.8,8.71,8.8,3761
HMAX.TO,20230217,16.39,16.46,16.39,16.46,66539
HMM.A.TO,20230217,5.3,5.31,5.3,5.3,6000
HMMJ.TO,20230217,12.2,12.24,12.05,12.23,6025
HMP.TO,20230217,9.28,9.28,9.25,9.28,3200
HND.TO,20230217,71.78,75.7,69.01,73.15,260767
HNU.TO,20230217,1.68,1.68,1.53,1.6,16203030
HOD.TO,20230217,11.31,11.46,11.05,11.15,1022966
HOM.DB.U.TO,20230217,106.6,106.6,106.6,106.6,3000
HOM.U.TO,20230217,14.4,14.9,14.39,14.78,9763
HOM.UN.TO,20230217,19.54,20.25,19.46,20.09,58442
HOT.DB.V.TO,20230217,86.75,86.75,86.75,86.75,17000
HOT.U.TO,20230217,2.02,2.02,2,2,1603
HOT.UN.TO,20230217,2.72,2.75,2.66,2.69,152105
HOU.TO,20230217,13.5,13.86,13.31,13.74,1238345
HPF.TO,20230217,3.58,3.59,3.54,3.54,37852
HPF.U.TO,20230217,4.23,4.23,4.23,4.23,1300
HPR.TO,20230217,7.98,8.01,7.96,7.98,21515
HPS.A.TO,20230217,26.51,26.51,25.02,25.02,21152
HQD.TO,20230217,7.16,7.34,7.16,7.21,1943141
HQU.TO,20230217,9.91,10,9.76,9.95,919637
HR.UN.TO,20230217,13.06,13.3,13.01,13.22,1105670
HRAA.TO,20230217,11.1,11.1,11.08,11.1,4463
HRX.TO,20230217,13.35,13.43,13.27,13.4,11390
HSAV.TO,20230217,106.65,106.88,106.51,106.88,29213
HSD.TO,20230217,7.38,7.46,7.34,7.34,1247116
HSH.TO,20230217,49.79,49.9,49.79,49.89,3338
HSU.TO,20230217,14.08,14.16,13.93,14.14,710058
HSUV.U.TO,20230217,102.97,103.08,102.96,103.07,17222
HTA.TO,20230217,13.08,13.08,12.92,13.01,28926
HTA.U.TO,20230217,13.76,13.76,13.76,13.76,1300
HTAE.TO,20230217,11.28,11.29,11.04,11.1,14238
HTB.TO,20230217,53.91,54.14,53.91,54.14,200
HUBL.TO,20230217,14.53,14.62,14.53,14.62,1500
HUC.TO,20230217,19.92,20.01,19.88,19.95,3275
HUG.TO,20230217,14.75,14.86,14.75,14.86,1402
HULC.TO,20230217,64.11,64.14,63.75,63.83,3281
HULC.U.TO,20230217,47.48,47.48,47.48,47.48,500
HUM.TO,20230217,26.9,27.02,26.9,27.02,1076
HUN.TO,20230217,12.43,12.43,12.24,12.24,3440
HURA.TO,20230217,24.51,24.51,24.45,24.51,3079
HUT.TO,20230217,2.58,2.76,2.53,2.72,5932092
HUTL.TO,20230217,17.85,17.93,17.77,17.93,5842
HUTS.TO,20230217,13.92,14.07,13.92,14.07,2671
HUV.TO,20230217,5.65,5.74,5.51,5.54,578978
HUZ.TO,20230217,9.93,10.15,9.93,10.14,2301
HWO.TO,20230217,1.44,1.44,1.41,1.41,2345
HWX.TO,20230217,6.25,6.28,6.05,6.13,1175345
HXCN.TO,20230217,31.77,31.84,31.75,31.84,5968
HXD.TO,20230217,6.6,6.68,6.6,6.64,151478
HXDM.TO,20230217,39.5,39.73,39.5,39.7,2854
HXE.TO,20230217,30.07,30.07,29.32,29.32,3409
HXEM.TO,20230217,31.99,32.01,31.94,31.98,4568
HXH.TO,20230217,45.48,45.48,45.31,45.4,10608
HXQ.TO,20230217,47.42,47.42,46.95,47.42,28094
HXQ.U.TO,20230217,34.8,35.1,34.8,35.1,564
HXS.TO,20230217,55.18,55.22,54.86,55.22,24226
HXS.U.TO,20230217,41.4,41.4,41.4,41.4,100
HXT.TO,20230217,50.7,50.76,50.5,50.59,264192
HXU.TO,20230217,19.42,19.65,19.41,19.52,35032
HXX.TO,20230217,41.29,41.41,41.19,41.41,1263
HYBR.TO,20230217,8.21,8.21,8.21,8.21,100
HYLD.TO,20230217,12.05,12.05,11.91,12.01,461808
HYLD.U.TO,20230217,12.2,12.2,12.12,12.16,5242
HZD.TO,20230217,19.04,19.04,18.18,18.2,19438
HZU.TO,20230217,18.32,19.25,18.3,19.16,51815
IAF.PR.B.TO,20230217,20.1,20.1,20.1,20.1,413
IAG.TO,20230217,89.48,90,89.21,89.34,180083
IAU.TO,20230217,3.23,3.26,3.13,3.23,296602
ICPB.TO,20230217,9.37,9.38,9.36,9.38,1400
IE.TO,20230217,20.5,20.5,20.18,20.35,1900
IFA.TO,20230217,0.89,0.89,0.89,0.89,500
IFC.TO,20230217,200.28,202.96,200.27,202.7,254158
IFC.PR.A.TO,20230217,18.7,18.75,18.56,18.7,2770
IFC.PR.C.TO,20230217,18.63,18.63,18.51,18.51,3837
IFC.PR.E.TO,20230217,21.97,21.97,21.9,21.9,1600
IFC.PR.G.TO,20230217,21.89,22.24,21.78,22.24,6900
IFC.PR.I.TO,20230217,22.88,22.88,22.88,22.88,1868
IFC.PR.K.TO,20230217,22.09,22.1,22.09,22.1,1100
IFP.TO,20230217,23.13,23.19,22.67,22.72,165785
IFRF.TO,20230217,8.89,8.89,8.89,8.89,500
IGAF.TO,20230217,11.5,11.5,11.5,11.5,567
IGB.TO,20230217,17.79,17.83,17.79,17.83,800
IGM.TO,20230217,42.4,42.91,42.33,42.81,136335
III.TO,20230217,2.11,2.11,2.09,2.09,4565
IIP.UN.TO,20230217,14.62,14.9,14.47,14.89,648694
IMG.TO,20230217,3.24,3.34,3.1,3.3,1200254
IMO.TO,20230217,68.31,68.64,67.2,67.57,837650
IMP.TO,20230217,0.81,0.82,0.81,0.82,2655
INC.UN.TO,20230217,11.51,11.51,11.4,11.48,3384
INE.TO,20230217,15.82,15.92,15.74,15.75,244088
INE.DB.B.TO,20230217,100.5,100.5,100.5,100.5,4000
INE.PR.A.TO,20230217,14.5,14.5,14.25,14.4,3200
INE.PR.C.TO,20230217,22.08,22.08,22.08,22.08,478
INO.UN.TO,20230217,4.52,4.52,4.45,4.5,30357
IPCO.TO,20230217,12.3,12.37,12.15,12.27,178684
IPO.TO,20230217,2.78,2.78,2.64,2.64,483908
IQD.TO,20230217,30.36,30.37,30.36,30.37,200
IQD.B.TO,20230217,26.45,26.45,26.45,26.45,340
ISV.TO,20230217,22.31,22.56,22.21,22.56,12280
ITE.TO,20230217,0.32,0.32,0.31,0.315,833404
ITH.TO,20230217,0.73,0.76,0.73,0.74,6300
IVN.TO,20230217,12.4,12.6,12.37,12.51,1024791
IVQ.TO,20230217,1.25,1.25,1.23,1.23,6955
IVQ.DB.V.TO,20230217,87,87,85.1,85.1,11000
IXTE.TO,20230217,19.08,19.08,19.08,19.08,250
JAG.TO,20230217,2.7,2.71,2.63,2.67,17622
JFS.UN.TO,20230217,23.74,23.91,23.68,23.77,4268
JOY.TO,20230217,5.15,5.19,5.04,5.12,258194
JWEL.TO,20230217,36.27,36.8,36.27,36.73,29458
K.TO,20230217,5.22,5.24,5.08,5.2,3333428
KBL.TO,20230217,30.45,30.99,30.33,30.82,7419
KEC.TO,20230217,13.61,13.61,13.37,13.42,5910
KEG.UN.TO,20230217,16.35,16.47,16.35,16.43,8758
KEI.TO,20230217,6.12,6.12,5.96,6.01,28942
KEL.TO,20230217,4.54,4.57,4.41,4.43,510654
KEY.TO,20230217,30.84,31.32,30.84,31.09,875516
KILO.TO,20230217,27.4,27.63,27.37,27.63,1536
KILO.B.TO,20230217,29.45,29.45,29.45,29.45,141
KITS.TO,20230217,3.62,3.66,3.62,3.65,43200
KLS.TO,20230217,0.385,0.385,0.38,0.38,2000
KMP.UN.TO,20230217,18.46,19.11,18.2,18.92,661520
KNT.TO,20230217,7,7.32,6.87,7.3,1259895
