<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CFF.TO,20250121,0.315,0.325,0.315,0.325,4400
CFLX.TO,20250121,16.97,16.98,16.96,16.98,6300
CFP.TO,20250121,15.61,15.85,15.54,15.73,73448
CFRT.TO,20250114,20.99,20.99,20.99,20.99,1000
CFW.TO,20250121,3.98,3.99,3.88,3.96,84984
CFX.TO,20250121,0.85,0.85,0.81,0.81,5955
CG.TO,20250121,8.47,8.76,8.47,8.63,1055108
CGAA.TO,20250121,28.46,28.65,28.44,28.65,2316
CGBI.TO,20250121,17.46,17.47,17.42,17.45,13050
CGDV.TO,20250121,22.33,22.33,22.21,22.21,2902
CGG.TO,20250121,8,8,7.93,7.93,6533
CGHY.TO,20250121,10.43,10.43,10.43,10.43,100
CGI.TO,20250121,40.2,40.49,39.91,39.98,9916
CGIN.TO,20250120,21.08,21.08,21.08,21.08,560
CGL.TO,20250121,21.54,21.67,21.53,21.63,313068
CGLO.TO,20250121,30.73,30.8,30.73,30.8,7401
CGO.TO,20250121,54.24,54.24,52.95,53.17,82112
CGR.TO,20250121,30.65,30.9,30.65,30.82,2752
CGRA.TO,20250121,22.78,22.78,22.78,22.78,400
CGRB.TO,20241115,21.5,21.5,21.5,21.5,4
CGRE.TO,20250120,20.83,20.83,20.83,20.83,149
CGRN.TO,20250120,22.44,22.44,22.44,22.44,200
CGRO.TO,20250120,24.77,24.77,24.62,24.65,39
CGX.TO,20250121,11.04,11.17,10.88,11.15,198394
CGXF.TO,20250121,11.05,11.25,11.05,11.14,12145
CGY.TO,20250121,48.75,50.5,48.75,50.5,19346
CHPS.TO,20250121,40.98,41.49,40.8,41.35,9702
CHR.TO,20250121,2.81,2.84,2.79,2.83,285620
CIA.TO,20250121,5.5,5.55,5.41,5.41,180206
CIAI.TO,20250121,28.17,28.17,27.91,28.1,10293
CIBR.TO,20250121,55.11,55.11,55.11,55.11,359
CIC.TO,20250121,12.27,12.305,12.27,12.305,24800
CIEH.TO,20250121,19.16,19.18,19.16,19.18,200
CIEI.TO,20250121,24.06,24.17,24.04,24.17,3100
CIEM.TO,20250121,19.67,19.67,19.6,19.63,400
CIF.TO,20250121,51.59,51.62,51.35,51.62,41732
CIGI.TO,20250121,201.66,202.97,200.54,200.92,41009
CINF.TO,20250121,28.23,28.27,28.23,28.27,350
CINT.TO,20250121,23.57,23.68,23.55,23.65,12561
CINV.TO,20250117,29.24,29.25,29.13,29.19,3300
CIX.TO,20250121,31.02,31.1,31.02,31.07,274579
CJ.TO,20250121,6.65,6.65,6.56,6.59,737363
CJT.TO,20250121,126,128.05,121.34,121.38,83424
CKI.TO,20250121,23.65,23.65,23.46,23.46,2600
CLF.TO,20250121,17.41,17.42,17.4,17.415,19082
CLG.TO,20250121,17.28,17.295,17.28,17.29,1933
CLML.TO,20250121,36,36.23,36,36.23,1540
CLS.TO,20250121,172.64,172.64,164.76,169.4,503819
CM.TO,20250121,90.73,91.12,90.66,90.97,5001286
CMAG.TO,20250121,39.62,39.68,39.62,39.68,300
CMAR.TO,20250116,18.03,18.03,18.03,18.03,695
CMDO.TO,20250121,19.5,19.5,19.44,19.49,10500
CMEY.TO,20241105,19.63,19.63,19.63,19.63,40
CMG.TO,20250121,10.5,10.5,10.16,10.31,113635
CMGG.TO,20250121,35.49,35.59,35.35,35.59,5800
CMNY.TO,20250121,50.16,50.17,50.16,50.17,2345
CMOM.TO,20250117,27.25,27.25,27.25,27.25,100
CMR.TO,20250121,50.13,50.13,50.11,50.13,124614
CMVX.TO,20250106,30.4,30.4,30.4,30.4,1
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250121,12.6,12.62,12.6,12.61,901
CNCL.TO,20250121,20.43,20.43,20.43,20.43,295
CNDX.TO,20250121,28.28,28.45,28.28,28.45,2518
CNE.TO,20250121,3.34,3.53,3.33,3.45,18033
CNL.TO,20250121,6.65,6.98,6.65,6.93,136538
CNQ.TO,20250121,45.65,45.78,44.42,45.65,10828712
CNR.TO,20250121,148.42,149.16,147.74,148.65,1253999
CNT.TO,20250121,0.03,0.03,0.03,0.03,55000
COG.TO,20250113,0.56,0.57,0.56,0.56,53600
COMM.TO,20250121,40.99,41,40.98,41,1600
COPP.TO,20250121,33.29,33.29,32.71,32.71,727
COPR.TO,20250121,0.235,0.24,0.22,0.24,115100
CORE.TO,20250121,20.24,20.24,20.19,20.19,2200
COW.TO,20250121,67.3,67.41,67.12,67.37,5144
CP.TO,20250121,109.1,111.83,108.84,111.4,1456696
CPD.TO,20250121,12.9,12.9,12.84,12.86,44779
CPH.TO,20250121,14.11,14.26,13.85,13.98,21398
CPLS.TO,20250121,17.98,17.98,17.98,17.98,300
CPX.TO,20250121,61.87,62.66,61.43,61.99,464183
CRDL.TO,20250121,1.8,1.8,1.75,1.76,21900
CRED.TO,20250121,20.2,20.2,20.2,20.2,1500
CRON.TO,20250121,2.84,2.85,2.77,2.77,101647
CROP.TO,20250121,18.88,18.96,18.88,18.96,12589
CRP.TO,20250121,2.9,2.9,2.89,2.89,2700
CRRX.TO,20250121,2.18,2.18,2.14,2.15,1700
CRWN.TO,20250121,1.93,1.93,1.69,1.69,650
CS.TO,20250121,8.69,9.06,8.69,8.85,2871770
CSAV.TO,20250121,50.14,50.14,50.13,50.13,29064
CSBI.TO,20250121,20.64,20.64,20.63,20.63,500
CSCI.TO,20250121,4.24,4.24,4.21,4.21,250
CSU.TO,20250121,4437.92,4449.98,4372,4440.93,18381
CTC.TO,20250121,226.5,235,226.5,235,1137
CTS.TO,20250121,3.6,3.65,3.54,3.59,202877
CTX.TO,20250121,0.58,0.58,0.58,0.58,4000
CU.TO,20250121,34,34.59,33.89,34.29,482362
CUBD.TO,20250121,20.67,20.68,20.67,20.68,1700
CUD.TO,20250121,53.03,53.64,53.03,53.6,4215
CUDV.TO,20250121,23.36,23.38,23.27,23.32,6100
CUEH.TO,20250121,23.78,23.78,23.5,23.53,593
CUEI.TO,20250121,34.47,34.47,34.23,34.35,12976
CURA.TO,20250121,2.17,2.22,2.11,2.13,112488
CUTL.TO,20250106,21.18,21.18,21.18,21.18,100
CVD.TO,20250121,17.4,17.41,17.4,17.41,6240
CVE.TO,20250121,21.75,21.75,21.18,21.5,4548206
CVG.TO,20250121,70,70,70,70,1000
CVLU.TO,20250117,23.71,23.71,23.71,23.71,100
CVO.TO,20250121,6.19,6.19,6.03,6.07,69081
CWB.TO,20250121,58.01,59.16,58.01,59.1,224253
CWEB.TO,20250121,0.16,0.17,0.16,0.165,12157
CWL.TO,20250121,1.18,1.18,1.1,1.17,4400
CWW.TO,20250121,58.57,58.84,58.45,58.45,2096
CXB.TO,20250121,2.38,2.47,2.37,2.42,2716292
CXF.TO,20250121,10.1,10.12,10.1,10.12,3800
CXI.TO,20250121,23,23,22.58,22.8,1905
CYB.TO,20250121,73.59,75.9,73.59,75.9,11752
CYBR.TO,20250121,52.06,53,52.06,52.94,4913
CYH.TO,20250121,22.49,22.49,21.97,22,10029
DAMG.TO,20250110,20.77,20.77,20.77,20.77,12
DANC.TO,20250121,22.72,22.72,22.68,22.69,6276
DATA.TO,20250121,28.5,28.5,28.5,28.5,100
DAY.TO,20250121,101.35,101.47,98.24,99.45,12603
DBM.TO,20250121,8.19,8.2,8.1,8.19,95190
DBO.TO,20250121,0.16,0.16,0.155,0.155,80669
DCBC.TO,20250116,20.94,20.98,20.92,20.98,5
DCBO.TO,20250121,60.79,61.47,60.58,60.74,31990
DCC.TO,20250113,18.8,18.8,18.8,18.8,5
DCG.TO,20250120,18.31,18.31,18.31,18.31,105
DCM.TO,20250121,2.22,2.22,2.06,2.1,23400
DCP.TO,20250121,20.42,20.42,20.08,20.1,4772
DCS.TO,20250121,18.98,18.98,18.96,18.96,400
DCU.TO,20250121,17.94,17.94,17.94,17.94,4150
DF.TO,20250121,6.15,6.21,6.15,6.205,118529
DFN.TO,20250121,6.19,6.23,6.16,6.22,437566
DFY.TO,20250121,54.75,55.62,54.67,55.59,111529
DGR.TO,20250121,47.86,48,47.86,48,517
DGRC.TO,20250121,39.26,39.46,39.26,39.42,1375
DGS.TO,20250121,6.8,6.84,6.77,6.8,117069
DIAM.TO,20250121,0.03,0.03,0.025,0.025,64170
DISC.TO,20250121,43.85,44.1,43.85,44.1,509
DIV.TO,20250121,2.85,2.86,2.83,2.85,92570
DIVS.TO,20250121,16.44,16.46,16.44,16.46,2100
DLCG.TO,20250121,7.9,8.15,7.9,7.97,89100
DLR.TO,20250121,14.64,14.65,14.54,14.57,785169
DMEC.TO,20250121,23.31,23.41,23.31,23.41,1490
DMEI.TO,20250120,21.14,21.23,21.14,21.23,185
DMEU.TO,20250121,25.03,25.1,25,25.08,12270
DML.TO,20250121,2.73,2.82,2.73,2.81,1836918
DND.TO,20250121,16.19,16.19,15.36,15.79,110054
DNG.TO,20250121,6.15,6.24,6.15,6.17,30520
DNTL.TO,20250121,7.82,7.86,7.74,7.81,145464
DOL.TO,20250121,134.68,138.09,133.495,137.96,952641
DOO.TO,20250121,76.71,77.5,75.13,76.96,235714
DPM.TO,20250121,14.05,14.33,14.05,14.12,403468
DR.TO,20250121,16.4,16.65,16.4,16.55,38291
DRCU.TO,20250114,18.44,18.47,18.44,18.47,60
DRFC.TO,20250121,33,33.18,33,33.13,1461
DRFD.TO,20250121,24.38,24.38,24.38,24.38,100
DRFE.TO,20250121,23.35,23.35,23.3,23.3,822
DRFG.TO,20250121,32.2,32.2,32.09,32.09,2859
DRFU.TO,20250117,39.01,39.09,39.01,39.09,76
DRM.TO,20250121,20.71,20.79,20.41,20.54,23965
DRMC.TO,20250121,32.6,32.67,32.57,32.67,750
DRMD.TO,20250121,26.15,26.23,26.1,26.23,1312
DRME.TO,20250121,18.31,18.33,18.31,18.33,363
DRMU.TO,20250121,46.14,46.3,46.14,46.3,928
DRT.TO,20250121,1.23,1.24,1.16,1.2,180922
DRX.TO,20250121,9.06,9.15,8.77,9.03,118429
DS.TO,20250121,6.73,6.87,6.73,6.87,4742
DSAE.TO,20250121,27.14,27.14,27.14,27.14,112
DSG.TO,20250121,168.84,170.08,168.11,169.9,81795
DSV.TO,20250121,0.95,0.98,0.93,0.93,833438
DTOL.TO,20250121,18.67,18.9,18.38,18.52,20590
DXAU.TO,20250117,25.58,25.58,25.58,25.58,2
DXB.TO,20250121,17.84,17.84,17.84,17.84,800
DXBC.TO,20250121,21.88,21.88,21.87,21.87,3500
DXBU.TO,20250113,21.01,21.01,21.01,21.01,100
DXC.TO,20250121,38.26,38.41,38.26,38.41,41900
DXDB.TO,20250121,21.36,21.36,21.36,21.36,3500
DXEM.TO,20250114,12.8,12.81,12.8,12.81,4
DXET.TO,20250114,18.05,18.05,18.05,18.05,200
DXF.TO,20250117,47.35,47.35,47.35,47.35,400
DXG.TO,20250121,70.25,70.5,69.97,70.42,6862
DXGE.TO,20250121,25.58,25.58,25.39,25.39,200
DXIF.TO,20250121,25.26,25.38,25.26,25.38,500
DXMO.TO,20250121,20.23,20.23,20.23,20.23,300
DXN.TO,20250120,22.11,22.11,22.11,22.11,100
DXO.TO,20250121,19.5,19.57,19.5,19.57,1501
DXP.TO,20250121,23.74,23.76,23.65,23.7,7558
DXQ.TO,20250121,26.69,26.82,26.69,26.82,11715
DXR.TO,20250120,23.06,23.14,23.06,23.14,1905
DXRE.TO,20241224,21.43,21.43,21.43,21.43,3
DXT.TO,20250121,7.67,7.78,7.65,7.78,34262
DXU.TO,20250121,66.17,66.32,66.17,66.32,763
DXUS.TO,20250121,31.77,31.77,31.55,31.63,4800
DXV.TO,20250121,19.69,19.69,19.64,19.67,10887
DXW.TO,20250121,22.35,22.4,22.35,22.39,1543
DXZ.TO,20250121,14.2,14.2,14.16,14.16,550
DYA.TO,20250121,0.18,0.18,0.175,0.18,251002
E.TO,20250121,2.3,2.33,2.25,2.31,160704
EAGR.TO,20250121,0.53,0.55,0.53,0.53,45500
EARN.TO,20250110,48.47,48.47,48.45,48.45,1000
EBIT.TO,20250121,54.12,54.82,52.75,54.25,76762
EBNK.TO,20250121,11.85,11.85,11.84,11.85,2275
ECN.TO,20250121,3.15,3.23,3.09,3.21,116395
ECO.TO,20250121,4.14,4.25,4.14,4.16,7432
ECOR.TO,20250121,1.15,1.15,1.13,1.13,20910
EDGE.TO,20250121,40.5,40.5,40.5,40.5,200
EDGF.TO,20250120,10.7,10.7,10.7,10.7,200
EDR.TO,20250121,5.17,5.31,5.11,5.19,488887
EDT.TO,20250121,0.51,0.53,0.49,0.49,59507
EDV.TO,20250121,27.25,27.83,27.12,27.56,293350
EFN.TO,20250121,28.75,29.06,28.47,29.01,605404
EFR.TO,20250121,7.61,8.025,7.61,7.96,460521
EFX.TO,20250121,14.91,15.22,14.76,15,819576
EGIF.TO,20250121,22.66,22.95,22.66,22.95,400
EGLX.TO,20250121,0.135,0.145,0.135,0.145,126813
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250121,54.73,54.91,54.07,54.4,104582
ELD.TO,20250121,21.19,21.4,21.07,21.23,672777
ELEF.TO,20250121,0.155,0.16,0.155,0.16,167687
ELF.TO,20250121,1432.79,1552.06,1432.79,1552.05,1226
ELO.TO,20250121,0.97,1.11,0.97,1.07,143140
ELR.TO,20250121,0.14,0.145,0.14,0.145,1500
ELVA.TO,20250121,3.6,3.62,3.55,3.56,24000
EMA.TO,20250121,53.99,54.68,53.65,54.04,1466785
EMAX.TO,20250121,16.01,16.02,15.74,15.78,41645
ENB.TO,20250121,64.12,65.62,64.1,65.01,7982320
ENCC.TO,20250121,11.09,11.1,10.95,11.06,148681
ENCL.TO,20250121,19.48,19.59,19.26,19.5,128989
ENGH.TO,20250121,27.22,27.445,27.02,27.37,91115
ENS.TO,20250121,14.59,15,14.59,14.84,117339
EPRX.TO,20250121,4.64,4.64,4.46,4.59,17800
EQB.TO,20250121,110.28,110.975,109.12,110.23,44244
EQCC.TO,20250121,21.29,21.29,21.29,21.29,163
EQCL.TO,20250121,23.25,23.25,23.11,23.17,14205
EQL.TO,20250121,39.73,39.75,39.55,39.65,42166
EQLI.TO,20250121,22.05,22.05,21.9,21.95,21300
EQX.TO,20250121,8.53,8.68,8.32,8.34,796388
EQY.TO,20250117,22.94,22.94,22.94,22.94,1000
ERD.TO,20250121,0.59,0.59,0.59,0.59,2200
ERO.TO,20250121,21.02,21.58,20.75,20.81,302338
ESG.TO,20250121,45.25,45.25,45,45.18,3267
ESGA.TO,20250121,41.1,41.1,41.035,41.07,708
ESGB.TO,20250121,27.8,27.8,27.79,27.79,400
ESGC.TO,20250121,29.36,29.36,29.26,29.26,200
ESGE.TO,20250121,35.02,35.16,35.02,35.1,4214
ESGF.TO,20250120,23.5,23.75,23.5,23.65,2400
ESGG.TO,20250121,51.81,51.81,51.81,51.81,800
ESGH.TO,20250117,29.88,30.02,29.88,30.02,1800
ESGY.TO,20250121,61.44,61.44,61.25,61.25,455
ESI.TO,20250121,3.35,3.35,3.16,3.26,199683
ESM.TO,20250121,0.045,0.045,0.04,0.04,43951
ESP.TO,20250121,5.53,5.55,5.5,5.55,9300
ESPX.TO,20250121,25.42,25.52,25.42,25.52,1928
ET.TO,20250121,12.98,13.12,12.88,13.12,43681
ETC.TO,20250121,21.81,22.18,21.59,21.935,13605
ETG.TO,20250121,2.61,2.65,2.6,2.61,31900
ETHH.TO,20250121,13.2,13.29,12.9,13.06,139686
ETHI.TO,20250121,54.24,54.57,54.24,54.57,1109
ETHQ.TO,20250121,18.89,18.95,18.52,18.65,17156
ETHR.TO,20250121,16.23,16.31,15.94,16.04,19946
ETHY.TO,20250121,3.88,3.88,3.76,3.84,45412
ETP.TO,20250120,17.66,17.66,17.66,17.66,149
ETSX.TO,20250121,21.32,21.34,21.32,21.34,564
EVO.TO,20250121,23,23.07,23,23.06,1612
EVT.TO,20250121,179.5,180,179.5,180,300
EXE.TO,20250121,10.28,10.31,10.12,10.14,168477
EXN.TO,20250121,0.1,0.1,0.1,0.1,112500
EXRO.TO,20250121,0.12,0.12,0.11,0.115,467660
FAP.TO,20250121,2.89,2.91,2.89,2.9,110533
FAR.TO,20250121,2.28,2.35,2.27,2.33,63787
FBGO.TO,20250121,17.61,17.61,17.61,17.61,5800
FBT.TO,20250121,32.15,32.15,32.15,32.15,101
FBTC.TO,20250121,50.12,50.82,48.95,50.37,143927
FC.TO,20250121,12.01,12.03,11.96,12.02,43462
FCCD.TO,20250121,30.41,30.43,30.32,30.37,11102
FCCQ.TO,20250121,38.05,38.19,38.05,38.19,3252
FCCV.TO,20250121,15.31,15.41,15.31,15.41,3400
FCEM.TO,20250121,10.3,10.77,10.26,10.32,7800
FCGI.TO,20250121,14.08,14.09,14.08,14.08,5700
FCID.TO,20250121,27.34,27.42,27.34,27.42,892
FCII.TO,20250121,22.49,22.49,22.41,22.49,900
