<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BPO.PR.Y.TO,20240506,9.99,9.99,9.99,9.99,900
BPYP.PR.A.TO,20240506,20.25,20.35,20.05,20.15,7155
BRAG.TO,20240506,7.64,7.95,7.56,7.76,21719
BRE.TO,20240506,13.65,13.65,13.56,13.63,3736
BREA.TO,20240506,24.94,24.94,24.94,24.94,100
BRF.PR.A.TO,20240506,17.38,17.39,17.38,17.39,1500
BRF.PR.C.TO,20240506,20.5,20.5,20.4,20.4,16800
BRF.PR.E.TO,20240506,17.75,17.75,17.75,17.75,1400
BRF.PR.F.TO,20240506,17.79,17.8,17.71,17.72,3600
BRMI.TO,20240506,0.9,0.9,0.85,0.85,2500
BRY.TO,20240506,0.32,0.32,0.315,0.315,11030
BSKT.TO,20240506,8.41,8.42,8.41,8.42,9250
BSX.TO,20240506,0.045,0.05,0.045,0.045,112500
BTB.UN.TO,20240506,3.19,3.21,3.18,3.21,50857
BTCC.TO,20240506,11.96,12.09,11.81,11.91,376250
BTCC.B.TO,20240506,12.42,12.53,12.24,12.33,586983
BTCC.U.TO,20240506,11.51,11.64,11.43,11.45,57754
BTCQ.TO,20240506,13.95,14.07,13.8,13.87,38657
BTCQ.U.TO,20240506,10.21,10.21,10.21,10.21,600
BTCX.B.TO,20240506,12.83,12.97,12.68,12.77,466262
BTCX.U.TO,20240506,11.9,12,11.75,11.84,46083
BTCY.TO,20240506,6.25,6.44,6.25,6.32,47150
BTCY.B.TO,20240506,7.37,7.37,7.32,7.32,1221
BTE.TO,20240506,4.86,5.22,4.86,5.1,9650160
BTO.TO,20240506,3.45,3.5,3.44,3.48,1812570
BU.TO,20240506,0.31,0.31,0.285,0.285,41166
BXF.TO,20240506,9.84,9.84,9.84,9.84,309
BYD.TO,20240506,265.33,269.46,264.17,268.25,50682
BYL.TO,20240506,0.25,0.25,0.25,0.25,11500
CAE.TO,20240506,28.01,28.49,27.93,28.37,673765
CAFR.TO,20240506,19.84,19.85,19.84,19.85,13375
CALL.TO,20240506,12.24,12.27,12.22,12.26,10205
CALL.U.TO,20240506,13.74,13.74,13.74,13.74,200
CAR.UN.TO,20240506,44.61,45.32,44.5,45.29,414453
CARS.TO,20240506,19.74,20.01,19.74,20.01,666
CARS.B.TO,20240506,22.93,22.93,22.93,22.93,100
CAS.TO,20240506,9.39,9.51,9.39,9.47,365041
CASH.TO,20240506,50.04,50.04,50.03,50.04,283600
CBCX.TO,20240506,19.92,19.92,19.92,19.92,800
CBH.TO,20240506,17.23,17.24,17.23,17.23,1200
CBIL.TO,20240506,49.98,49.99,49.98,49.99,61575
CBNK.TO,20240506,7.21,7.23,7.19,7.23,9108
CBO.TO,20240506,17.72,17.72,17.7,17.7,2177
CCA.TO,20240506,55.61,56.87,55.61,56.47,22321
CCBI.TO,20240506,17.55,17.55,17.52,17.52,4813
CCL.B.TO,20240506,71.47,72.26,71.18,71.49,187005
CCM.TO,20240506,0.235,0.235,0.235,0.235,19000
CCO.TO,20240506,66.57,69.58,66.53,69.32,945269
CCOM.TO,20240506,19.92,19.94,19.92,19.93,158300
CCRE.TO,20240506,17.56,17.58,17.52,17.52,5700
CCS.PR.C.TO,20240506,18.88,19.5,18.88,19.35,5000
CDIV.TO,20240506,13.35,13.47,13.35,13.46,41526
CDR.TO,20240506,1.96,1.99,1.9,1.95,7263
CDZ.TO,20240506,31.12,31.38,31.12,31.38,12149
CEE.TO,20240506,2.03,2.09,2.03,2.06,8140
CEF.TO,20240506,29.41,29.68,29.41,29.66,72333
CEF.U.TO,20240506,21.57,21.88,21.53,21.65,2100
CEU.TO,20240506,5.69,5.83,5.69,5.74,271741
CEW.TO,20240506,16.93,17.1,16.93,17.1,12780
CF.TO,20240506,8.38,8.72,8.38,8.69,36282
CF.PR.A.TO,20240506,14.38,14.4,14.38,14.4,200
CFF.TO,20240506,0.63,0.63,0.63,0.63,2605
CFP.TO,20240506,14.8,14.97,14.63,14.81,249830
CFW.TO,20240506,4.2,4.2,4.16,4.18,27291
CFX.TO,20240506,1.5,1.55,1.49,1.53,24400
CG.TO,20240506,8.49,8.76,8.49,8.72,995324
CGBI.TO,20240506,17.32,17.32,17.32,17.32,9100
CGG.TO,20240506,8.08,8.33,8.08,8.3,24022
CGI.TO,20240506,38.1,38.1,37.91,38.09,4630
CGL.TO,20240506,18.54,18.58,18.51,18.56,14213
CGL.C.TO,20240506,26.84,26.93,26.83,26.91,15468
CGLO.TO,20240506,27.43,27.5,27.43,27.5,1225
CGO.TO,20240506,53.5,54.24,53.5,53.87,6362
CGR.TO,20240506,27.85,27.91,27.85,27.91,366
CGRE.TO,20240506,20.06,20.1,20.06,20.1,2800
CGX.TO,20240506,9.14,9.16,9.03,9.05,308320
CGXF.TO,20240506,9.89,10.08,9.89,10,10969
CGY.TO,20240506,54.03,54.25,53.51,54.24,5554
CHE.DB.E.TO,20240506,100.01,100.4,100,100,51000
CHE.DB.G.TO,20240506,101.95,101.95,101.95,101.95,3000
CHE.DB.H.TO,20240506,100,100,99.5,100,158000
CHE.UN.TO,20240506,8.8,8.8,8.62,8.78,262326
CHP.UN.TO,20240506,13.14,13.16,12.94,13.15,797422
CHPS.TO,20240506,37.03,37.18,36.9,37.08,18200
CHR.TO,20240506,2.18,2.22,2.18,2.21,371377
CHR.DB.C.TO,20240506,82.5,82.5,82.5,82.5,19000
CIA.TO,20240506,6.3,6.4,6.29,6.39,143205
CIBR.TO,20240506,43.13,43.13,43.13,43.13,306
CIC.TO,20240506,10.75,10.84,10.75,10.83,6104
CIEH.TO,20240506,21.01,21.02,21.01,21.02,2150
CIEI.TO,20240506,23.06,23.06,23.05,23.05,400
CIEM.TO,20240506,19.31,19.31,19.31,19.31,1093
CIF.TO,20240506,42.39,42.46,42.25,42.44,6312
CIGI.TO,20240506,148.87,152.51,148.45,152.48,36326
CINT.TO,20240506,23.12,23.16,23.12,23.16,4938
CIU.PR.A.TO,20240506,17.71,17.82,17.71,17.75,2046
CIX.TO,20240506,16.73,16.78,16.62,16.7,361012
CJ.TO,20240506,6.9,7.02,6.9,6.97,562293
CJR.B.TO,20240506,0.51,0.52,0.5,0.51,498452
CJT.TO,20240506,120,121.04,118.78,120.58,64847
CJT.DB.F.TO,20240506,98.3,98.3,98.3,98.3,5000
CKI.TO,20240506,20.75,21.5,20.75,21.1,1556
CLF.TO,20240506,16.8,16.82,16.8,16.82,5299
CLG.TO,20240506,16.66,16.68,16.66,16.68,19647
CLML.TO,20240506,27.51,27.51,27.51,27.51,551
CLS.TO,20240506,62.32,64.4,62.27,64.07,923720
CM.TO,20240506,65.9,66.15,65.32,66.11,1584185
CM.PR.P.TO,20240506,23.76,23.76,23.65,23.65,39700
CM.PR.Q.TO,20240506,23.6,23.6,23.6,23.6,100
CM.PR.S.TO,20240506,24.28,24.3,24.24,24.25,16950
CMAG.U.TO,20240506,24.37,24.37,24.37,24.37,100
CMCX.B.TO,20240506,12.86,12.86,12.86,12.86,3622
CMDO.TO,20240506,19,19.02,18.99,19.02,3200
CMDO.U.TO,20240506,19.18,19.18,19.18,19.18,600
CMG.TO,20240506,11,11.24,10.98,11.19,75644
CMGG.TO,20240506,26.94,27.08,26.94,27.08,200
CMNY.TO,20240506,50.08,50.08,50.08,50.08,400
CMOM.TO,20240506,22.8,22.8,22.8,22.8,120
CMR.TO,20240506,50.09,50.09,50.08,50.08,60394
CNCC.TO,20240506,12.07,12.17,12.07,12.17,9276
CNCL.TO,20240506,19.61,19.7,19.61,19.7,4847
CNE.TO,20240506,4.99,5,4.91,4.93,14500
CNL.TO,20240506,4.05,4.16,4.05,4.16,32900
CNQ.TO,20240506,102.93,104.5,102.89,103.87,1683891
CNR.TO,20240506,169,172.61,169,172.48,1034695
COG.TO,20240506,0.64,0.68,0.6,0.65,28200
COMM.TO,20240506,32.31,32.43,32.31,32.41,1410
COPP.TO,20240506,37.06,37.64,37.06,37.64,1615
COW.TO,20240506,62.91,63.12,62.91,63.02,1811
CP.TO,20240506,109.61,111.67,109.32,111.43,940845
CPD.TO,20240506,11.83,11.9,11.82,11.89,59977
CPH.TO,20240506,8.95,9.33,8.95,9.3,49426
CPX.TO,20240506,36.01,36.83,36.01,36.42,376636
CPX.PR.C.TO,20240506,22.34,22.4,22.34,22.4,2727
CPX.PR.E.TO,20240506,22.1,22.2,22.1,22.2,900
CRDL.TO,20240506,2.77,2.83,2.69,2.77,74497
CRON.TO,20240506,3.77,3.81,3.61,3.62,184230
CROP.TO,20240506,17.95,17.98,17.95,17.97,788
CROP.U.TO,20240506,20.02,20.02,20.02,20.02,300
CRP.TO,20240506,3.29,3.29,3.23,3.23,1700
CRR.UN.TO,20240506,12.89,12.95,12.8,12.83,109739
CRRX.TO,20240506,2.29,2.35,2.29,2.32,6302
CRT.UN.TO,20240506,13.69,13.91,13.64,13.89,126726
CS.TO,20240506,10.07,10.59,10.05,10.55,3807719
CSAV.TO,20240506,50.09,50.09,50.08,50.08,38091
CSBI.TO,20240506,20.01,20.01,20.01,20.01,1200
CSE.PR.A.TO,20240506,13.5,13.5,13.5,13.5,200
CSH.UN.TO,20240506,12.63,12.8,12.58,12.78,243260
CSU.TO,20240506,3648.54,3758,3617.93,3750.01,33016
CSW.A.TO,20240506,13.66,13.66,13.45,13.53,2221
CSW.B.TO,20240506,12.2,12.2,12.2,12.2,102
CTC.TO,20240506,224.35,235.01,224.35,235.01,372
CTC.A.TO,20240506,135,136.88,134.99,136.61,207894
CTF.UN.TO,20240506,2.38,2.41,2.36,2.41,20500
CTS.TO,20240506,5.37,5.55,5.35,5.53,458060
CU.TO,20240506,30.33,30.78,30.28,30.71,723088
CU.PR.D.TO,20240506,19.02,19.39,19.02,19.23,2230
CU.PR.E.TO,20240506,19.61,19.65,19.6,19.65,4200
CU.PR.G.TO,20240506,17.6,17.65,17.6,17.62,7229
CU.PR.I.TO,20240506,23.89,24,23.89,24,3179
CU.PR.J.TO,20240506,18.55,18.55,18.55,18.55,500
CUD.TO,20240506,51.6,51.7,51.6,51.7,542
CUEH.TO,20240506,21.19,21.32,21.19,21.31,2888
CUEI.TO,20240506,27.85,27.86,27.85,27.86,1650
CUP.U.TO,20240506,13.63,13.8,13.63,13.8,3120
CURA.TO,20240506,7.85,7.86,7.5,7.68,370563
CVD.TO,20240506,16.56,16.56,16.56,16.56,103
CVE.TO,20240506,28.38,28.71,28.19,28.28,4047482
CVE.PR.A.TO,20240506,17.2,17.2,16.8,16.85,4027
CVE.PR.B.TO,20240506,18.5,18.5,18.41,18.41,1100
CVE.PR.C.TO,20240506,24.36,24.39,24.22,24.22,1950
CVE.PR.E.TO,20240506,24.1,24.1,24.1,24.1,31100
CVE.PR.G.TO,20240506,23.7,23.81,23.7,23.75,32097
CVE.WT.TO,20240506,21.54,22.12,21.54,21.71,2639
CVO.TO,20240506,8.3,8.3,8.13,8.14,77491
CWB.TO,20240506,27.1,27.16,26.91,27.13,196221
CWB.PR.B.TO,20240506,21.58,22,21.58,21.66,3438
CWB.PR.D.TO,20240506,25.7,25.7,25.6,25.6,2966
CWEB.TO,20240506,0.28,0.28,0.265,0.265,4429
CWL.TO,20240506,0.81,0.82,0.81,0.82,4000
CWW.TO,20240506,56.66,57.22,56.66,57.21,1005
CXB.TO,20240506,2.02,2.08,2.01,2.04,3347075
CXF.TO,20240506,9.65,9.7,9.61,9.7,10499
CXI.TO,20240506,25.7,27.07,25.7,26.51,10189
CYB.TO,20240506,69.06,69.06,68.29,68.29,14105
CYBR.TO,20240506,45.52,46.16,45.52,46.16,544
CYBR.B.TO,20240506,53.62,53.62,53.62,53.62,401
CYH.TO,20240506,20.42,20.6,20.42,20.6,4684
D.UN.TO,20240506,18.63,19.14,18.63,19.02,13261
DANC.TO,20240506,22.26,22.26,22.25,22.25,1800
DATA.TO,20240506,22.8,22.86,22.8,22.86,300
DAY.TO,20240506,79.67,80.56,78.5,80.42,10855
DBM.TO,20240506,8,8.14,7.95,8.07,212311
DBO.TO,20240506,0.08,0.08,0.08,0.08,6500
DC.A.TO,20240506,1.37,1.4,1.35,1.4,37100
DCBC.TO,20240506,20.2,20.2,20.2,20.2,509
DCBO.TO,20240506,62.75,64.18,62.5,63.74,24102
DCC.TO,20240506,18.25,18.25,18.25,18.25,250
DCG.TO,20240506,17.71,17.71,17.71,17.71,1100
DCM.TO,20240506,3.12,3.18,3.09,3.11,3865
DF.TO,20240506,4.55,4.74,4.55,4.73,49682
DF.PR.A.TO,20240506,9.92,9.94,9.92,9.94,10833
DFN.TO,20240506,5.3,5.33,5.24,5.33,259186
DFN.PR.A.TO,20240506,9.84,9.86,9.84,9.86,117665
DFY.TO,20240506,46,46.53,45.9,46.35,124428
DGR.B.TO,20240506,48.11,48.28,48.11,48.28,1134
DGRC.TO,20240506,38.04,38.3,38.04,38.3,5406
DGS.TO,20240506,6,6.08,5.98,6.04,60711
DGS.PR.A.TO,20240506,9.96,9.97,9.96,9.96,10599
DHT.UN.TO,20240506,16.24,16.75,16.24,16.73,26802
DIAM.TO,20240506,0.08,0.08,0.075,0.075,24000
DII.A.TO,20240506,6.05,6.05,6.05,6.05,2000
DII.B.TO,20240506,5.91,6.08,5.91,6.01,2213
DIR.UN.TO,20240506,12.75,12.89,12.7,12.87,614691
DISC.TO,20240506,37.65,37.65,37.54,37.54,800
DIV.TO,20240506,2.84,2.85,2.67,2.85,1005358
DLR.TO,20240506,13.89,13.9,13.87,13.89,668077
DLR.U.TO,20240506,10.17,10.17,10.16,10.16,434966
DMEC.TO,20240506,20.3,20.45,20.3,20.45,1920
DMEI.TO,20240506,20.4,20.4,20.4,20.4,250
DMEU.TO,20240506,20.26,20.26,20.2,20.26,2754
DML.TO,20240506,2.93,3.04,2.91,2.99,1785155
DND.TO,20240506,14.59,14.9,14.4,14.84,80375
DNG.TO,20240506,5.34,5.59,5.33,5.53,54140
DNTL.TO,20240506,6.15,6.38,6.12,6.34,281182
DOL.TO,20240506,117.25,117.91,116.65,117.86,259267
DOO.TO,20240506,94.63,95.3,93.57,94.21,86864
DPM.TO,20240506,10.79,10.94,10.69,10.89,477186
DR.TO,20240506,11.26,11.34,11.18,11.2,23677
DRFC.TO,20240506,27.84,28.04,27.84,28.04,454
DRFE.TO,20240506,21.92,21.94,21.9,21.9,546
DRM.TO,20240506,19.66,20.19,19.56,20.03,36417
DRMC.TO,20240506,27.91,28.16,27.91,28.16,403
DRMD.TO,20240506,27.44,27.44,27.44,27.44,100
DRME.TO,20240506,17.39,17.39,17.39,17.39,200
DRMU.TO,20240506,37.59,37.59,37.56,37.56,300
DRR.U.TO,20240506,6.9,6.99,6.51,6.51,4045
DRR.UN.TO,20240506,9.09,9.16,9,9,500
DRT.TO,20240506,0.72,0.81,0.72,0.79,142531
DRX.TO,20240506,14.7,15.61,14.69,15.18,241508
DS.TO,20240506,6.18,6.2,6.16,6.16,4097
DSG.TO,20240506,130.74,133,130.74,132.64,55833
DSV.TO,20240506,0.88,0.93,0.87,0.92,741247
DTOL.TO,20240506,8.41,8.64,8.41,8.55,3172
DXB.TO,20240506,17.75,17.76,17.75,17.75,6129
DXBC.TO,20240506,21.03,21.03,21.03,21.03,2447
DXBU.TO,20240506,21.36,21.36,21.36,21.36,4386
DXC.TO,20240506,34.81,35.06,34.81,35.03,9586
DXDB.TO,20240506,20.55,20.56,20.54,20.54,15533
DXEM.TO,20240506,13.67,13.72,13.67,13.72,992
DXG.TO,20240506,58.95,59.33,58.95,59.33,1597
DXGE.TO,20240506,22.7,22.7,22.7,22.7,3590
