<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BBUC.TO,20230609,27.91,28,27.33,27.98,15470
BCE.TO,20230609,61.45,61.52,61.19,61.37,2570534
BCE.PR.A.TO,20230609,17.51,17.51,17.49,17.49,4738
BCE.PR.B.TO,20230609,18,18.1,18,18.1,7236
BCE.PR.C.TO,20230609,17.97,17.97,17.85,17.85,1795
BCE.PR.D.TO,20230609,18,18.07,18,18.05,7620
BCE.PR.E.TO,20230609,18,18.1,18,18.05,3560
BCE.PR.F.TO,20230609,16.27,16.27,16.15,16.15,600
BCE.PR.G.TO,20230609,14.83,14.83,14.83,14.83,123
BCE.PR.H.TO,20230609,18.05,18.1,18.05,18.1,657
BCE.PR.I.TO,20230609,15.09,15.09,15.09,15.09,100
BCE.PR.J.TO,20230609,18.14,18.2,18.14,18.2,3000
BCE.PR.K.TO,20230609,14.19,14.19,13.9,13.9,1288
BCE.PR.L.TO,20230609,15.99,15.99,15.99,15.99,200
BCE.PR.M.TO,20230609,14.25,14.34,14.21,14.21,1476
BCE.PR.N.TO,20230609,17,17,17,17,300
BCE.PR.Q.TO,20230609,20.25,20.65,20.25,20.55,3122
BCE.PR.R.TO,20230609,14.76,14.93,14.76,14.85,1720
BCE.PR.S.TO,20230609,18.09,18.09,18.09,18.09,100
BCE.PR.T.TO,20230609,17.7,17.7,17.7,17.7,253
BCE.PR.Y.TO,20230609,18,18.09,18,18.04,4859
BCE.PR.Z.TO,20230609,18.02,18.13,18.02,18.12,15200
BCT.TO,20230609,8.61,8.9,8.25,8.31,5605
BDGI.TO,20230609,26.96,27.03,26.73,26.91,17886
BDI.TO,20230609,6.25,6.25,6.15,6.15,38794
BDIV.TO,20230609,17.81,17.81,17.81,17.81,0
BDT.TO,20230609,8.52,8.57,8.44,8.46,15849
BEI.UN.TO,20230609,60.18,60.57,59.91,60.26,140630
BEK.B.TO,20230609,12.65,12.65,12.65,12.65,0
BEP.PR.G.TO,20230609,21.76,21.76,21.7,21.7,600
BEP.PR.M.TO,20230609,20.82,20.82,20.71,20.78,3595
BEP.PR.R.TO,20230609,18.5,18.5,18.2,18.39,6608
BEP.UN.TO,20230609,42.51,43,42.37,42.63,165900
BEPC.TO,20230609,46.89,47.19,46.37,46.63,170606
BEPR.TO,20230609,8.48,8.48,8.48,8.48,7766
BEPR.U.TO,20230609,8.55,8.55,8.55,8.55,0
BESG.TO,20230609,15.42,15.42,15.42,15.42,2000
BFIN.TO,20230609,18,18,18,18,100
BGC.TO,20230609,28.11,28.11,28.11,28.11,0
BGI.UN.TO,20230609,4.4,4.4,4.34,4.34,6422
BGU.TO,20230609,34.71,34.71,34.71,34.71,0
BGU.U.TO,20230609,25.81,25.81,25.81,25.81,0
BHC.TO,20230609,9.44,9.61,9.39,9.58,491924
BIK.PR.A.TO,20230609,23.31,23.31,23.3,23.3,200
BIP.PR.A.TO,20230609,17,17,17,17,175
BIP.PR.B.TO,20230609,21.95,21.95,21.95,21.95,102
BIP.PR.E.TO,20230609,21.1,21.1,20.8,21.05,4163
BIP.PR.F.TO,20230609,19.1,19.25,19.1,19.1,3088
BIP.UN.TO,20230609,49.14,49.7,48.95,49.33,101235
BIPC.TO,20230609,63.54,64.37,63.5,63.95,37104
BIR.TO,20230609,8.01,8.01,7.92,7.95,608750
BITF.TO,20230609,1.55,1.55,1.45,1.48,537718
BITI.TO,20230609,13.26,13.34,13.15,13.33,7211
BITI.U.TO,20230609,9.96,9.96,9.96,9.96,0
BK.TO,20230609,13.01,13.06,12.99,13.02,44341
BK.PR.A.TO,20230609,10.03,10.03,10.01,10.01,34904
BKCC.TO,20230609,14.56,14.56,14.47,14.47,216
BKI.TO,20230609,0.08,0.08,0.08,0.08,0
BLB.UN.TO,20230609,7.82,7.86,7.82,7.86,400
BLCO.TO,20230609,24.7,24.77,24.68,24.68,400
BLDP.TO,20230609,5.87,5.87,5.7,5.75,536777
BLN.TO,20230609,2.63,2.69,2.62,2.62,6032
BLOV.TO,20230609,21.86,21.86,21.86,21.86,200
BLX.TO,20230609,37.71,38,37.53,37.71,130010
BMAX.TO,20230609,12.3,12.32,12.28,12.28,2901
BMO.TO,20230609,117,117.42,116.09,116.34,1347420
BMO.PR.E.TO,20230609,21.77,22.01,21.77,21.77,7390
BMO.PR.T.TO,20230609,17,17.13,17,17.01,3625
BMO.PR.W.TO,20230609,16.93,17,16.93,16.98,3670
BMO.PR.Y.TO,20230609,17.86,17.86,17.86,17.86,196
BN.TO,20230609,42.34,42.8,42.02,42.21,715141
BN.PF.A.TO,20230609,19.1,19.25,19.1,19.19,2400
BN.PF.B.TO,20230609,16.52,16.68,16.51,16.68,14700
BN.PF.C.TO,20230609,17.67,17.67,17.65,17.65,700
BN.PF.D.TO,20230609,17.86,17.86,17.86,17.86,0
BN.PF.E.TO,20230609,14.53,14.53,14.52,14.52,800
BN.PF.F.TO,20230609,16,16.1,16,16.1,25300
BN.PF.G.TO,20230609,14.86,14.94,14.86,14.94,2600
BN.PF.H.TO,20230609,20.46,20.75,20.46,20.75,1300
BN.PF.I.TO,20230609,19.45,19.45,19.05,19.05,3388
BN.PF.J.TO,20230609,21.75,21.75,20.77,20.77,3722
BN.PF.K.TO,20230609,15.01,15.01,15.01,15.01,600
BN.PF.L.TO,20230609,11.34,11.34,11.34,11.34,200
BN.PR.B.TO,20230609,11.15,11.23,11.15,11.23,3190
BN.PR.C.TO,20230609,11.27,11.27,11.26,11.26,544
BN.PR.K.TO,20230609,11.3,11.36,11.3,11.36,300
BN.PR.M.TO,20230609,17.55,17.56,17.5,17.5,1720
BN.PR.N.TO,20230609,17.5,17.53,17.5,17.5,733
BN.PR.R.TO,20230609,13.1,13.15,13.1,13.15,1300
BN.PR.T.TO,20230609,13.68,13.69,13.58,13.58,1861
BN.PR.X.TO,20230609,14.2,14.21,14.01,14.16,5411
BN.PR.Z.TO,20230609,19.2,19.2,19.2,19.2,131
BNC.TO,20230609,24.16,24.16,24.15,24.15,400
BND.TO,20230609,17.02,17.03,17,17.03,2698
BNE.TO,20230609,5.61,5.61,5.46,5.51,23766
BNG.TO,20230609,0.045,0.05,0.045,0.05,73500
BNK.TO,20230609,10.64,10.75,10.64,10.75,300
BNK.PR.A.TO,20230609,9.97,9.97,9.97,9.97,0
BNRE.TO,20230609,42.47,42.92,42.29,42.92,7786
BNS.TO,20230609,66.21,66.53,66.03,66.13,1973513
BOS.TO,20230609,7.05,7.1,6.86,6.95,15680
BPF.UN.TO,20230609,16.45,16.45,16.32,16.37,14895
BPO.PR.A.TO,20230609,11.25,11.6,11.25,11.4,12690
BPO.PR.C.TO,20230609,15.96,16,15.83,15.83,1989
BPO.PR.E.TO,20230609,12.76,12.99,12.75,12.86,12551
BPO.PR.G.TO,20230609,14.58,14.68,14.41,14.41,3156
BPO.PR.I.TO,20230609,13.98,14.25,13.95,14.25,12209
BPO.PR.N.TO,20230609,10.45,10.55,10.4,10.51,10372
BPO.PR.P.TO,20230609,10.99,11.29,10.99,11.09,1247
BPO.PR.R.TO,20230609,10.93,11.24,10.89,10.89,2322
BPO.PR.T.TO,20230609,13.64,13.75,13.63,13.75,32744
BPO.PR.W.TO,20230609,9.25,9.25,9.25,9.25,56400
BPO.PR.X.TO,20230609,9.25,9.25,9.25,9.25,4550
BPO.PR.Y.TO,20230609,9.45,9.45,9.45,9.45,0
BPRF.TO,20230609,21.19,21.19,21.19,21.19,0
BPRF.U.TO,20230609,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230609,25,25,25,25,2235
BPS.PR.B.TO,20230609,25.01,25.01,25,25,600
BPS.PR.C.TO,20230609,25,25,25,25,0
BPS.PR.U.TO,20230609,25,25,25,25,0
BPYP.PR.A.TO,20230609,20.23,20.31,20.01,20.02,3256
BR.TO,20230609,1.95,1.95,1.95,1.95,1150
BRAG.TO,20230609,4.04,4.05,3.96,4,27379
BRE.TO,20230609,14.3,14.5,14.12,14.5,11280
BREA.TO,20230609,22.07,22.07,22.07,22.07,0
BRF.PR.A.TO,20230609,14.5,14.5,14.5,14.5,500
BRF.PR.B.TO,20230609,16.52,16.52,16.52,16.52,0
BRF.PR.C.TO,20230609,16,16.1,16,16.05,2639
BRF.PR.E.TO,20230609,17.09,17.09,17.09,17.09,0
BRF.PR.F.TO,20230609,17.01,17.1,17.01,17.1,800
BRMI.TO,20230609,1.95,1.95,1.95,1.95,0
BRY.TO,20230609,0.39,0.39,0.39,0.39,0
BSKT.TO,20230609,8.3,8.3,8.3,8.3,0
BSX.TO,20230609,0.065,0.065,0.065,0.065,0
BTB.DB.G.TO,20230609,98.55,98.55,98.55,98.55,0
BTB.DB.H.TO,20230609,99,99,99,99,0
BTB.UN.TO,20230609,3.26,3.26,3.22,3.24,48084
BTCC.TO,20230609,5.16,5.16,5.09,5.11,112017
BTCC.B.TO,20230609,5.15,5.15,5.1,5.11,55285
BTCC.J.TO,20230609,4.57,4.57,4.57,4.57,0
BTCC.U.TO,20230609,4.91,4.91,4.84,4.85,32904
BTCQ.TO,20230609,5.83,5.83,5.75,5.75,25297
BTCQ.U.TO,20230609,4.34,4.34,4.34,4.34,0
BTCX.B.TO,20230609,5.29,5.29,5.23,5.23,44451
BTCX.U.TO,20230609,5.02,5.03,4.97,4.97,3887
BTCY.TO,20230609,3.57,3.57,3.49,3.51,8108
BTCY.B.TO,20230609,3.96,3.96,3.96,3.96,640
BTCY.U.TO,20230609,3.5,3.5,3.45,3.45,1014
BTE.TO,20230609,4.62,4.69,4.58,4.62,2118624
BTO.TO,20230609,5.1,5.14,5.07,5.09,1276567
BU.TO,20230609,0.205,0.205,0.195,0.195,10542
BUI.TO,20230609,2.05,2.05,2.05,2.05,1310
BXF.TO,20230609,9.75,9.78,9.75,9.78,200
BYD.TO,20230609,245.01,245.02,241.14,244.3,27001
BYL.TO,20230609,0.39,0.4,0.39,0.4,2000
CACB.TO,20230609,18.78,18.78,18.78,18.78,0
CAE.TO,20230609,27.91,28.18,27.81,27.83,391621
CAFR.TO,20230609,19.68,19.68,19.63,19.63,6869
CAGG.TO,20230609,42.99,42.99,42.99,42.99,0
CAGS.TO,20230609,45.4,45.4,45.4,45.4,0
CALL.TO,20230609,11.05,11.05,10.91,10.93,33722
CALL.B.TO,20230609,13.09,13.09,13.07,13.07,2100
CALL.U.TO,20230609,11.95,11.95,11.95,11.95,706
CAR.UN.TO,20230609,50.33,50.41,49.44,49.56,252994
CARB.TO,20230609,9.04,9.04,9.04,9.04,100
CARS.TO,20230609,28.1,28.37,27.68,27.68,1206
CARS.B.TO,20230609,31.59,31.59,31.59,31.59,230
CARS.U.TO,20230609,26.72,26.72,26.72,26.72,0
CAS.TO,20230609,12.17,12.25,12.12,12.21,143206
CASH.TO,20230609,50.08,50.09,50.07,50.09,228183
CBAL.TO,20230609,19.91,19.91,19.91,19.91,0
CBH.TO,20230609,16.86,16.9,16.86,16.9,4900
CBIL.TO,20230609,50.04,50.06,50.03,50.05,19435
CBND.TO,20230609,8.56,8.56,8.56,8.56,818
CBNK.TO,20230609,7.07,7.07,7.07,7.07,7501
CBO.TO,20230609,17.19,17.2,17.18,17.2,18805
CBUG.TO,20230609,19.76,19.76,19.76,19.76,0
CCA.TO,20230609,65.9,66.2,65.43,66.07,40609
CCBI.TO,20230609,17.48,17.48,17.48,17.48,0
CCEI.TO,20230609,21.44,21.44,21.44,21.44,100
CCL.A.TO,20230609,64.9,64.9,64.9,64.9,0
CCL.B.TO,20230609,63.03,63.66,61.98,63.01,259913
CCM.TO,20230609,0.25,0.25,0.25,0.25,0
CCO.TO,20230609,40.81,41.2,39.97,41.05,637387
CCOM.TO,20230609,20.61,20.61,20.61,20.61,0
CCRE.TO,20230609,17.51,17.52,17.51,17.52,1400
CCS.PR.C.TO,20230609,19.57,19.76,19.55,19.68,403
CDIV.TO,20230609,12.71,12.71,12.66,12.68,26250
CDLB.TO,20230609,17,17,17,17,0
CDNA.TO,20230609,18.75,18.75,18.75,18.75,0
CDR.TO,20230609,0.69,0.71,0.69,0.71,27079
CDZ.TO,20230609,30.2,30.2,30.03,30.06,12033
CEE.TO,20230609,1.63,1.63,1.59,1.59,15100
CEF.TO,20230609,25.33,25.33,25.03,25.11,24865
CEF.U.TO,20230609,18.72,18.82,18.72,18.76,600
CEMI.TO,20230609,16.86,16.86,16.86,16.86,0
CET.TO,20230609,0.65,0.67,0.65,0.66,240863
CEU.TO,20230609,2.49,2.5,2.44,2.47,82861
CEW.TO,20230609,15.54,15.58,15.53,15.53,4889
CF.TO,20230609,8.91,9.01,8.65,8.66,538742
CF.PR.A.TO,20230609,12.2,12.2,12.2,12.2,400
CF.PR.C.TO,20230609,17.9,17.9,17.9,17.9,0
CFF.TO,20230609,1.15,1.15,1.13,1.13,27423
CFLX.TO,20230609,16.84,16.84,16.84,16.84,8900
CFP.TO,20230609,20.4,21.03,20.4,20.61,124931
CFRT.TO,20230609,20.02,20.02,20.02,20.02,200
CFW.TO,20230609,4.16,4.16,4.05,4.1,14005
CFX.TO,20230609,2.1,2.15,2.07,2.14,11186
CG.TO,20230609,8.05,8.05,7.92,7.94,294094
CGAA.TO,20230609,23.49,23.49,23.49,23.49,0
CGBI.TO,20230609,17.32,17.32,17.3,17.31,1400
CGDV.TO,20230609,20.38,20.38,20.38,20.38,200
CGDV.B.TO,20230609,19.91,19.91,19.91,19.91,205
CGG.TO,20230609,5.56,5.58,5.55,5.56,2397
CGHY.TO,20230609,9.27,9.27,9.27,9.27,0
CGI.TO,20230609,34.11,34.11,34.11,34.11,100
CGIN.TO,20230609,20.29,20.29,20.29,20.29,0
CGIN.U.TO,20230609,20.2,20.2,20.2,20.2,0
CGL.TO,20230609,15.79,15.82,15.77,15.78,11757
CGL.C.TO,20230609,22.23,22.25,22.23,22.25,3243
CGLO.TO,20230609,23.99,23.99,23.98,23.98,1200
CGO.TO,20230609,55.39,56,54.73,55.88,23597
CGR.TO,20230609,26.44,26.46,26.39,26.39,939
CGRA.TO,20230609,20.63,20.63,20.63,20.63,0
CGRE.TO,20230609,20.58,20.58,20.58,20.58,0
CGRN.TO,20230609,20.77,20.77,20.77,20.77,600
CGX.TO,20230609,9.4,9.5,9.33,9.35,312151
CGX.DB.B.TO,20230609,102.2,102.2,102.2,102.2,0
CGXF.TO,20230609,10.88,10.88,10.74,10.81,16338
CGXF.U.TO,20230609,8.34,8.34,8.34,8.34,2600
CGY.TO,20230609,58.38,59,57.99,58.77,5364
CHE.DB.E.TO,20230609,98.5,98.75,98.5,98.75,22000
CHE.DB.F.TO,20230609,118.06,118.06,118.06,118.06,0
CHE.DB.G.TO,20230609,100.5,100.5,100.5,100.5,0
CHE.DB.H.TO,20230609,99.5,99.5,99.5,99.5,98999
CHE.UN.TO,20230609,8.53,8.53,8.33,8.35,165911
CHNA.B.TO,20230609,21.96,21.96,21.96,21.96,0
CHP.UN.TO,20230609,13.49,13.52,13.42,13.46,135172
CHPS.TO,20230609,26.6,27.13,26.6,26.85,4952
CHPS.U.TO,20230609,17.99,17.99,17.99,17.99,0
CHR.TO,20230609,3,3.02,2.96,2.98,153631
CHR.DB.A.TO,20230609,95,95,95,95,18000
CHR.DB.B.TO,20230609,97.6,97.6,97.6,97.6,0
CHR.DB.C.TO,20230609,86.3,86.3,86,86,18000
CHW.TO,20230609,8.01,8.13,8,8,12612
CIA.TO,20230609,5.58,5.72,5.58,5.65,283501
CIBR.TO,20230609,33.73,33.73,33.73,33.73,600
CIC.TO,20230609,10.6,10.63,10.58,10.58,11467
CIEI.TO,20230609,20.89,20.89,20.89,20.89,0
CIEM.TO,20230609,16.8,16.8,16.8,16.8,137
CIEM.U.TO,20230609,16.79,16.79,16.79,16.79,0
CIF.TO,20230609,35.8,35.91,35.78,35.84,5952
CIGI.TO,20230609,134.02,135.2,133.75,134.51,37557
CINF.TO,20230609,23.4,23.4,23.4,23.4,0
CINT.TO,20230609,21.85,21.85,21.85,21.85,0
CINV.TO,20230609,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230609,6.8,6.8,6.8,6.8,0
CIU.PR.A.TO,20230609,18.26,18.26,17.9,17.9,1200
CIU.PR.C.TO,20230609,12.9,12.9,12.9,12.9,0
CIX.TO,20230609,14.3,14.75,14.2,14.43,558058
CJ.TO,20230609,6.97,7.05,6.91,6.98,518083
CJR.B.TO,20230609,1.35,1.39,1.34,1.35,410831
CJT.TO,20230609,100.99,100.99,96.5,96.9,75758
CJT.DB.E.TO,20230609,98.99,98.99,98.99,98.99,4000
CJT.DB.F.TO,20230609,95.1,95.1,94.25,94.25,20999
CKI.TO,20230609,13.5,13.61,13.5,13.61,300
CLF.TO,20230609,16.57,16.6,16.57,16.58,31101
CLG.TO,20230609,16.59,16.59,16.58,16.58,5931
CLML.TO,20230609,19,19,19,19,0
CLS.TO,20230609,17.13,17.55,17.13,17.42,217319
CM.TO,20230609,57.46,57.49,56.94,57.05,2529508
CM.PR.O.TO,20230609,17.5,17.75,17.1,17.11,1400
CM.PR.P.TO,20230609,17.24,17.24,16.57,16.57,538
CM.PR.Q.TO,20230609,17.76,17.83,17.72,17.83,28600
CM.PR.S.TO,20230609,21,21.09,20.85,20.85,7889
CM.PR.Y.TO,20230609,23.5,23.51,23.5,23.51,1386
CMAG.TO,20230609,24.91,24.91,24.91,24.91,557
CMAG.U.TO,20230609,18.66,18.66,18.66,18.66,0
CMAR.TO,20230609,18.16,18.16,18.16,18.16,0
CMAR.U.TO,20230609,18.32,18.32,18.32,18.32,0
CMCX.B.TO,20230609,7.28,7.28,7.28,7.28,0
CMDO.TO,20230609,19.23,19.26,19.2,19.2,33954
CMDO.U.TO,20230609,19.33,19.33,19.33,19.33,0
CMG.TO,20230609,6.66,6.79,6.59,6.69,23554
CMGG.TO,20230609,19.59,19.59,19.59,19.59,1600
CMR.TO,20230609,50.1,50.1,50.09,50.1,18325
CNAO.TO,20230609,20.98,20.98,20.98,20.98,100
CNAO.U.TO,20230609,21.33,21.33,21.33,21.33,0
CNCC.TO,20230609,12.02,12.07,12.02,12.06,1360
CNE.TO,20230609,11.93,12.04,11.91,12.04,9415
CNQ.TO,20230609,75.24,75.78,74.38,75.27,14674440
CNR.TO,20230609,154.05,154.28,152.15,152.41,1797441
CNT.TO,20230609,0.09,0.09,0.09,0.09,0
COG.TO,20230609,0.46,0.46,0.46,0.46,14000
COMM.TO,20230609,27.08,27.08,27.08,27.08,178
COPP.TO,20230609,26.65,26.65,26.65,26.65,287
COW.TO,20230609,60.78,60.83,60.52,60.82,3170
CP.TO,20230609,104.07,104.31,101.93,102.04,769912
CPD.TO,20230609,10.62,10.67,10.6,10.62,129603
CPH.TO,20230609,3.77,3.78,3.77,3.78,1700
CPLF.TO,20230609,5.88,5.88,5.86,5.87,9143
CPLS.TO,20230609,17.51,17.51,17.51,17.51,0
CPX.TO,20230609,45.7,45.76,45.4,45.66,160715
CPX.PR.A.TO,20230609,12.93,12.93,12.93,12.93,0
CPX.PR.C.TO,20230609,20.9,21.01,20.83,20.83,1230
CPX.PR.E.TO,20230609,22.25,22.25,21.8,21.8,4494
CPX.PR.K.TO,20230609,24.25,24.42,24.25,24.42,1300
CR.TO,20230609,5.01,5.07,4.98,4.98,126717
CRDL.TO,20230609,1.01,1.06,0.96,0.96,203845
CRED.TO,20230609,18.73,18.73,18.73,18.73,200
CRED.U.TO,20230609,18.91,18.91,18.91,18.91,0
CRON.TO,20230609,2.26,2.26,2.21,2.24,103093
CROP.TO,20230609,17.32,17.36,17.32,17.32,2000
CROP.U.TO,20230609,19.35,19.35,19.35,19.35,600
CRP.TO,20230609,2.33,2.33,2.33,2.33,1181
CRR.UN.TO,20230609,14.58,14.66,14.51,14.52,81162
CRRX.TO,20230609,2.26,2.28,2.2,2.28,12762
CRT.UN.TO,20230609,15.15,15.18,15.01,15.02,101675
CRWN.TO,20230609,7.95,8.21,7.95,8.21,4600
CS.TO,20230609,5.84,5.88,5.8,5.86,344258
CSAV.TO,20230609,50.12,50.12,50.12,50.12,17613
CSBI.TO,20230609,19.77,19.77,19.77,19.77,0
CSE.PR.A.TO,20230609,13.23,13.23,13.23,13.23,0
CSH.UN.TO,20230609,9.04,9.08,8.9,9.01,208787
CSU.TO,20230609,2660.92,2718.66,2660.92,2702.64,17301
CSU.DB.TO,20230609,141,141,140.1,140.1,13000
CSW.A.TO,20230609,13.96,14,13.95,14,13502
CSW.B.TO,20230609,13.35,13.5,13.35,13.35,4104
CTC.TO,20230609,288.08,288.08,288.08,288.08,0
CTC.A.TO,20230609,169.29,169.29,167.12,167.46,211351
CTF.UN.TO,20230609,3.04,3.04,3.04,3.04,2020
CTS.TO,20230609,3.44,3.55,3.4,3.46,1547920
CTX.TO,20230609,0.65,0.65,0.65,0.65,0
CU.TO,20230609,36.14,36.14,35.84,36.12,323590
CU.PR.C.TO,20230609,17.94,18.25,17.94,18.07,4547
