<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CEF.U.TO,20240612,22.27,22.32,22.03,22.06,1800
CEU.TO,20240612,7.11,7.22,7.06,7.19,571587
CEW.TO,20240612,16.93,16.96,16.84,16.84,11081
CF.TO,20240612,8.64,8.69,8.44,8.45,99096
CF.PR.A.TO,20240612,15.39,15.39,15.39,15.39,526
CF.PR.C.TO,20240612,19.89,20.01,19.89,20.01,2000
CFF.TO,20240612,0.48,0.48,0.48,0.48,2500
CFP.TO,20240612,15,15.27,14.93,15.03,141035
CFRT.TO,20240612,20.72,20.72,20.72,20.72,100
CFW.TO,20240612,4.1,4.17,4.05,4.05,30129
CFX.TO,20240612,1.42,1.48,1.41,1.44,13250
CG.TO,20240612,9.55,9.6,9.26,9.29,476102
CGAA.TO,20240612,26.82,26.82,26.82,26.82,100
CGBI.TO,20240612,17.44,17.44,17.44,17.44,1700
CGDV.TO,20240612,21.49,21.49,21.47,21.47,2800
CGG.TO,20240612,8.87,8.98,8.84,8.92,4013
CGI.TO,20240612,37.82,37.82,37.08,37.2,5515
CGIN.TO,20240612,20.8,20.84,20.8,20.84,7037
CGL.TO,20240612,18.63,18.66,18.43,18.47,82991
CGL.C.TO,20240612,26.93,27.1,26.88,26.95,24293
CGLO.TO,20240612,28.64,28.65,28.54,28.63,3025
CGO.TO,20240612,49.96,50.25,49.75,50,13291
CGR.TO,20240612,28.49,28.49,28.47,28.47,496
CGRA.TO,20240612,20.89,20.89,20.81,20.81,1100
CGRE.TO,20240612,20.23,20.23,20.23,20.23,100
CGRO.TO,20240612,22.79,22.79,22.79,22.79,1696
CGX.TO,20240612,7.5,7.53,7.38,7.49,267658
CGX.DB.B.TO,20240612,105.88,105.88,105.88,105.88,5000000
CGXF.TO,20240612,10.15,10.26,10.08,10.08,50225
CGY.TO,20240612,54.95,56.5,54.49,56.35,7990
CHE.DB.E.TO,20240612,100.25,100.25,100,100,88999
CHE.DB.G.TO,20240612,104,104,103.45,103.5,24000
CHE.DB.H.TO,20240612,101,101.44,100.5,100.5,136000
CHE.UN.TO,20240612,9.22,9.25,9.15,9.15,103978
CHP.UN.TO,20240612,12.76,12.92,12.76,12.8,290666
CHPS.TO,20240612,42.31,42.99,42.31,42.62,17661
CHR.TO,20240612,2.28,2.3,2.25,2.25,124305
CHR.DB.A.TO,20240612,97.3,97.35,97.2,97.3,100000
CHR.DB.B.TO,20240612,96.01,96.01,96.01,96.01,5000
CHR.DB.C.TO,20240612,87.85,87.85,86.45,86.45,39000
CIA.TO,20240612,6.12,6.36,6.12,6.15,107742
CIAI.TO,20240612,22.53,22.82,22.53,22.82,830
CIBR.TO,20240612,43.95,44.02,43.92,43.92,15450
CIC.TO,20240612,10.73,10.76,10.71,10.71,47991
CIEI.TO,20240612,23.89,23.89,23.88,23.88,3200
CIEM.TO,20240612,19.38,19.39,19.31,19.31,1000
CIF.TO,20240612,43.2,43.38,43.2,43.21,7002
CIGI.TO,20240612,151.93,157.23,151.93,153.27,64671
CINF.TO,20240612,24.57,24.57,24.54,24.54,1800
CINT.TO,20240612,23.95,23.95,23.95,23.95,4740
CIX.TO,20240612,14.28,14.53,14.1,14.42,543641
CJ.TO,20240612,6.9,6.92,6.8,6.82,510364
CJR.B.TO,20240612,0.285,0.29,0.23,0.235,4427796
CJT.TO,20240612,119.25,122.62,118.7,121.53,40496
CJT.DB.E.TO,20240612,99.17,99.17,99,99.01,105000
CJT.DB.F.TO,20240612,98.2,98.2,98.11,98.11,29000
CKI.TO,20240612,17,17.3,17,17,2700
CLF.TO,20240612,16.97,16.99,16.95,16.95,7600
CLG.TO,20240612,16.91,16.92,16.91,16.92,15944
CLML.TO,20240612,29.93,30.24,29.93,30.24,2150
CLS.TO,20240612,74.37,75.73,73.93,75.33,726025
CM.TO,20240612,66.5,67.5,66.4,66.83,3384241
CM.PR.P.TO,20240612,23,23,23,23,5299
CM.PR.Q.TO,20240612,23.01,23.02,23,23,3817
CM.PR.S.TO,20240612,24,24.07,23.9,23.95,6462
CMAG.TO,20240612,34.75,35.06,34.75,35.06,2860
CMDO.TO,20240612,19.1,19.16,19.1,19.15,2684
CMDO.U.TO,20240612,19.36,19.36,19.36,19.36,1500
CMG.TO,20240612,12.96,13.02,12.7,12.8,40304
CMGG.TO,20240612,29.73,29.91,29.73,29.85,12600
CMNY.TO,20240612,50.14,50.14,50.14,50.14,2400
CMOM.TO,20240612,24.23,24.23,24.14,24.14,400
CMR.TO,20240612,50.14,50.14,50.13,50.14,20336
CNCC.TO,20240612,11.89,11.97,11.89,11.9,3547
CNCL.TO,20240612,19.26,19.3,19.16,19.16,2632
CNDX.TO,20240612,24.79,24.82,24.66,24.66,3000
CNE.TO,20240612,4.35,4.35,4.15,4.29,6818
CNL.TO,20240612,3.8,3.86,3.8,3.8,29690
CNQ.TO,20240612,49.96,50.06,48.42,48.54,19751780
CNR.TO,20240612,170.25,172.36,168.55,169.08,1342828
CNT.TO,20240612,0.025,0.025,0.025,0.025,200991
COG.TO,20240612,0.415,0.45,0.415,0.425,3100
COMM.TO,20240612,33.93,33.93,33.82,33.82,993
COP.U.TO,20240612,9.43,9.45,9.43,9.45,4800
COPP.TO,20240612,36.19,36.19,35.94,35.94,263
COW.TO,20240612,61.31,61.31,60.93,60.93,1685
CP.TO,20240612,106.47,107.26,104.86,104.97,1376633
CPD.TO,20240612,11.76,11.79,11.66,11.68,82690
CPH.TO,20240612,8.87,8.99,8.68,8.68,17374
CPLS.TO,20240612,17.74,17.74,17.74,17.74,300
CPX.TO,20240612,41.62,41.8,40.62,40.96,1003387
CPX.PR.C.TO,20240612,23.5,23.5,23.48,23.5,2045
CPX.PR.E.TO,20240612,22.73,22.73,22.5,22.55,4800
CRDL.TO,20240612,4.09,4.26,3.92,4.07,380620
CRON.TO,20240612,3.44,3.48,3.4,3.45,157089
CROP.TO,20240612,18.02,18.05,18.02,18.05,14488
CROP.U.TO,20240612,20.06,20.06,20.06,20.06,500
CRP.TO,20240612,3.05,3.05,3.01,3.01,2572
CRR.UN.TO,20240612,12.55,12.71,12.49,12.61,103554
CRRX.TO,20240612,2.25,2.28,2.25,2.28,32247
CRT.UN.TO,20240612,13.66,13.73,13.56,13.63,107710
CRWN.NT.TO,20240612,82,82,82,82,11000
CS.TO,20240612,9.52,9.6,9.21,9.23,2110545
CSAV.TO,20240612,50.13,50.14,50.13,50.13,10477
CSBI.TO,20240612,20.19,20.19,20.17,20.17,1400
CSE.PR.A.TO,20240612,13.7,13.7,13.68,13.68,1062
CSH.UN.TO,20240612,12.63,12.84,12.59,12.7,365695
CSU.TO,20240612,3816.8,3878.18,3816.8,3856.99,30560
CSU.DB.TO,20240612,127.99,127.99,127.01,127.25,169000
CSW.A.TO,20240612,14.11,14.19,14.05,14.19,11495
CSW.B.TO,20240612,12.78,12.79,12.6,12.6,4293
CTC.TO,20240612,225.55,225.55,225.55,225.55,143
CTC.A.TO,20240612,139.37,142.41,139.37,140.43,237326
CTS.TO,20240612,4.9,5,4.89,4.9,1111003
CTX.TO,20240612,0.43,0.43,0.43,0.43,2000
CU.TO,20240612,31.28,31.4,30.69,30.83,256735
CU.PR.C.TO,20240612,19.89,19.95,19.8,19.95,6047
CU.PR.D.TO,20240612,19.3,19.3,19.3,19.3,200
CU.PR.F.TO,20240612,17.91,17.91,17.88,17.9,1550
CU.PR.G.TO,20240612,17.9,17.9,17.7,17.7,18194
CU.PR.H.TO,20240612,20.8,20.84,20.8,20.83,1600
CU.PR.I.TO,20240612,23.13,23.25,23.12,23.21,4700
CU.PR.J.TO,20240612,18.93,18.93,18.7,18.7,7975
CUD.TO,20240612,51.55,51.56,51.53,51.55,3150
CUDV.TO,20240612,21.1,21.1,21.1,21.1,4200
CUEH.TO,20240612,22.26,22.26,22.21,22.21,1904
CUEI.TO,20240612,29.39,29.48,29.35,29.48,1856
CUP.U.TO,20240612,13.92,13.96,13.91,13.91,2050
CURA.TO,20240612,6.05,6.16,5.96,6.13,235410
CVD.TO,20240612,16.56,16.56,16.56,16.56,200
CVE.TO,20240612,26.88,26.99,26.24,26.32,14266490
CVE.PR.A.TO,20240612,16.65,16.81,16.43,16.43,4850
CVE.PR.B.TO,20240612,18.5,18.6,18.5,18.6,1500
CVE.PR.C.TO,20240612,23.73,23.85,23.72,23.79,6200
CVE.PR.E.TO,20240612,23.6,23.6,23.41,23.41,7300
CVE.PR.G.TO,20240612,23.47,23.47,23.47,23.47,800
CVE.WT.TO,20240612,19.67,19.67,19.52,19.52,2020
CVG.TO,20240612,70,70,70,70,1500
CVO.TO,20240612,7.93,8.1,7.72,7.72,172408
CWB.TO,20240612,43,44,41.61,41.89,5420822
CWB.PR.B.TO,20240612,22.7,23.19,22.7,23.01,50268
CWB.PR.D.TO,20240612,26.09,26.09,25.8,25.92,21077
CWEB.TO,20240612,0.215,0.215,0.21,0.215,16666
CWW.TO,20240612,56.32,56.81,56.32,56.81,2039
CXB.TO,20240612,1.86,1.89,1.82,1.84,1428941
CXF.TO,20240612,9.73,9.73,9.72,9.72,2504
CXI.TO,20240612,26.6,26.84,26.52,26.71,3400
CYB.TO,20240612,69.31,69.49,69,69.25,21363
CYBR.TO,20240612,46.8,46.8,46.5,46.5,2144
CYBR.B.TO,20240612,54.2,54.34,54.2,54.34,300
CYH.TO,20240612,20.5,20.52,20.43,20.43,10733
D.UN.TO,20240612,19.33,19.81,19.31,19.81,32688
DATA.TO,20240612,22.99,23,22.99,23,400
DATA.B.TO,20240612,25.28,25.28,25.28,25.28,200
DAY.TO,20240612,71.21,72.25,71.21,71.93,9344
DBM.TO,20240612,7.22,7.31,7.2,7.28,168593
DBO.TO,20240612,0.085,0.085,0.085,0.085,3000
DC.A.TO,20240612,1.29,1.29,1.24,1.25,28400
DCBO.TO,20240612,52.96,53.11,51.92,52.48,62254
DCM.TO,20240612,2.74,2.77,2.74,2.74,12225
DCS.TO,20240612,18.57,18.57,18.57,18.57,319
DCU.TO,20240612,17.57,17.57,17.56,17.56,2187
DF.TO,20240612,4.96,5,4.87,4.87,58110
DF.PR.A.TO,20240612,9.95,9.98,9.95,9.98,15713
DFN.TO,20240612,5.34,5.34,5.29,5.32,190842
DFN.PR.A.TO,20240612,9.92,9.92,9.88,9.9,61645
DFY.TO,20240612,42.99,43.31,42.51,43.03,105010
DGR.TO,20240612,45.04,45.04,44.88,44.96,4410
DGR.B.TO,20240612,50.52,50.6,50.44,50.45,8500
DGRC.TO,20240612,38.17,38.17,37.84,37.84,465
DGS.TO,20240612,6.11,6.15,6.1,6.1,53976
DGS.PR.A.TO,20240612,9.97,9.97,9.95,9.96,8543
DHT.U.TO,20240612,11,11,11,11,2500
DHT.UN.TO,20240612,15.01,15.25,14.87,15.21,13401
DIAM.TO,20240612,0.075,0.075,0.075,0.075,89259
DII.B.TO,20240612,7.07,7.14,7.01,7.02,7702
DIR.UN.TO,20240612,12.64,12.88,12.64,12.69,399611
DISC.TO,20240612,37.82,37.82,37.73,37.73,800
DIV.TO,20240612,2.75,2.75,2.71,2.72,525345
DIVS.TO,20240612,15.36,15.36,15.29,15.29,3300
DLCG.TO,20240612,3.92,3.92,3.86,3.92,9700
DLR.TO,20240612,13.97,14.02,13.96,14,742250
DLR.U.TO,20240612,10.2,10.21,10.2,10.21,665245
