<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BBD.A.TO,20230510,56.53,56.87,55.6,55.6,3443
BBD.B.TO,20230510,56.61,56.93,54.7,55.16,521772
BBD.PR.B.TO,20230510,16.7,16.7,16.61,16.66,1600
BBD.PR.C.TO,20230510,18.4,18.4,18.3,18.3,2037
BBD.PR.D.TO,20230510,17.95,18.36,17.95,18.3,1600
BBU.UN.TO,20230510,23.35,23.35,22.58,22.76,48035
BBUC.TO,20230510,25.28,25.65,25,25.49,26782
BCE.TO,20230510,64.06,64.35,63.71,64.14,3443245
BCE.PR.A.TO,20230510,18.06,18.24,18.03,18.05,9312
BCE.PR.B.TO,20230510,17.95,17.95,17.87,17.87,9570
BCE.PR.C.TO,20230510,18.24,18.65,18.24,18.31,1300
BCE.PR.D.TO,20230510,17.92,17.92,17.88,17.88,8800
BCE.PR.E.TO,20230510,17.88,17.88,17.88,17.88,100
BCE.PR.F.TO,20230510,16.23,16.33,16.23,16.33,1300
BCE.PR.G.TO,20230510,15.26,15.26,15.26,15.26,650
BCE.PR.H.TO,20230510,17.9,17.9,17.9,17.9,200
BCE.PR.I.TO,20230510,15.2,15.2,15.2,15.2,0
BCE.PR.J.TO,20230510,18.04,18.04,18.04,18.04,200
BCE.PR.K.TO,20230510,13.96,14,13.9,13.91,2948
BCE.PR.L.TO,20230510,16.01,16.01,16.01,16.01,0
BCE.PR.M.TO,20230510,14.48,14.63,14.48,14.63,700
BCE.PR.N.TO,20230510,17.49,17.49,17.49,17.49,400
BCE.PR.Q.TO,20230510,20.53,20.71,20.4,20.71,800
BCE.PR.R.TO,20230510,14.86,15.17,14.86,15.17,3860
BCE.PR.S.TO,20230510,17.95,17.95,17.95,17.95,1000
BCE.PR.T.TO,20230510,18.35,18.35,18.35,18.35,458
BCE.PR.Y.TO,20230510,17.84,17.89,17.84,17.89,300
BCE.PR.Z.TO,20230510,18.89,18.89,18.6,18.6,200
BCT.TO,20230510,9.75,9.75,9.5,9.5,7543
BDGI.TO,20230510,28.16,28.4,27.57,28.02,48185
BDI.TO,20230510,6.6,6.82,6.6,6.77,63435
BDIV.TO,20230510,17.91,17.91,17.85,17.85,346
BDT.TO,20230510,8.75,8.98,8.6,8.7,66628
BEI.UN.TO,20230510,60.1,62.32,60.1,61.15,149960
BEK.B.TO,20230510,13,13,13,13,0
BEP.PR.G.TO,20230510,22.23,22.3,22.23,22.3,2327
BEP.PR.M.TO,20230510,21.65,21.65,21.21,21.21,3100
BEP.PR.R.TO,20230510,18.7,18.75,18.7,18.75,800
BEP.UN.TO,20230510,42.52,42.75,41.6,42.31,240713
BEPC.TO,20230510,47.58,47.67,46.58,47.09,252065
BEPR.TO,20230510,8.37,8.37,8.34,8.34,798
BEPR.U.TO,20230510,8.52,8.52,8.52,8.52,0
BESG.TO,20230510,15.7,15.72,15.7,15.72,934
BFIN.TO,20230510,17.5,17.5,17.5,17.5,100
BGC.TO,20230510,27.72,27.72,27.72,27.72,0
BGI.UN.TO,20230510,4.4,4.43,4.38,4.41,50860
BGU.TO,20230510,34.16,34.16,34.15,34.15,1580
BGU.U.TO,20230510,25.53,25.53,25.53,25.53,0
BHC.TO,20230510,7.9,8.01,7.68,7.96,508022
BIK.PR.A.TO,20230510,22.6,22.75,22.6,22.75,1800
BIP.PR.A.TO,20230510,17.2,17.22,17.2,17.2,3300
BIP.PR.B.TO,20230510,21.72,21.72,21.72,21.72,0
BIP.PR.E.TO,20230510,21.6,21.6,21.26,21.31,7100
BIP.PR.F.TO,20230510,18.98,19.01,18.91,19.01,5150
BIP.UN.TO,20230510,47.77,48.27,46.98,47.24,244143
BIPC.TO,20230510,60.06,60.87,59.02,59.82,82510
BIR.TO,20230510,8.02,8.07,7.76,7.77,965435
BITF.TO,20230510,1.46,1.54,1.45,1.5,1726672
BITI.TO,20230510,12.76,13.37,12.59,12.9,134638
BITI.U.TO,20230510,9.66,9.87,9.64,9.64,3100
BK.TO,20230510,13.02,13.11,12.98,13.07,58591
BK.PR.A.TO,20230510,10.07,10.07,10.06,10.06,16533
BKCC.TO,20230510,14.94,14.94,14.94,14.94,0
BKI.TO,20230510,0.08,0.08,0.08,0.08,0
BLB.UN.TO,20230510,8.48,8.48,8.14,8.14,600
BLCO.TO,20230510,24.65,24.99,24.55,24.65,763
BLDP.TO,20230510,5.7,5.77,5.53,5.66,1070840
BLN.TO,20230510,2.78,2.87,2.75,2.87,13004
BLOV.TO,20230510,22.6,22.6,22.44,22.44,800
BLX.TO,20230510,39.09,39.99,37.16,38.63,498993
BMAX.TO,20230510,12.29,12.29,12.19,12.26,6036
BMO.TO,20230510,118.19,118.46,116.77,117.78,2369846
BMO.PR.E.TO,20230510,20.51,20.51,20.38,20.4,9426
BMO.PR.T.TO,20230510,16.7,16.7,16.55,16.55,1920
BMO.PR.W.TO,20230510,16.87,16.92,16.83,16.83,1600
BMO.PR.Y.TO,20230510,17.41,17.45,17.4,17.45,1940
BN.TO,20230510,43.35,43.35,41.57,41.64,1779980
BN.PF.A.TO,20230510,18.12,18.29,18.12,18.29,8175
BN.PF.B.TO,20230510,16.31,16.57,16.14,16.57,9400
BN.PF.C.TO,20230510,18.76,18.76,18.75,18.75,1910
BN.PF.D.TO,20230510,19.15,19.15,19.02,19.02,2500
BN.PF.E.TO,20230510,14.38,15.24,14.38,15.15,83943
BN.PF.F.TO,20230510,16,16.56,16,16.56,4900
BN.PF.G.TO,20230510,14.9,15.25,14.9,15.25,8800
BN.PF.H.TO,20230510,20.5,20.74,20.5,20.63,13419
BN.PF.I.TO,20230510,19.85,19.97,19.85,19.95,6400
BN.PF.J.TO,20230510,21.91,21.95,21.81,21.94,24070
BN.PF.K.TO,20230510,15.2,15.2,15.2,15.2,78400
BN.PF.L.TO,20230510,11.3,11.3,11.3,11.3,40682
BN.PR.B.TO,20230510,10.71,11.41,10.71,11.41,301
BN.PR.C.TO,20230510,11.63,11.63,11.5,11.5,800
BN.PR.K.TO,20230510,11.68,11.68,11.68,11.68,500
BN.PR.M.TO,20230510,18.45,18.45,18.35,18.35,4200
BN.PR.N.TO,20230510,18.36,18.36,18.31,18.31,1300
BN.PR.R.TO,20230510,13.55,13.55,13.55,13.55,20000
BN.PR.T.TO,20230510,13.72,13.91,13.72,13.91,960
BN.PR.X.TO,20230510,14.28,14.62,14.28,14.62,419
BN.PR.Z.TO,20230510,19.68,19.7,19.61,19.68,5299
BNC.TO,20230510,24.32,24.32,24.22,24.22,200
BND.TO,20230510,17.1,17.17,17.09,17.13,8275
BNE.TO,20230510,6.28,6.28,6.1,6.22,37350
BNG.TO,20230510,0.06,0.06,0.06,0.06,1050
BNK.TO,20230510,10.81,10.88,10.81,10.88,900
BNK.PR.A.TO,20230510,9.95,9.95,9.95,9.95,0
BNRE.TO,20230510,43.18,43.18,42.17,42.34,42505
BNS.TO,20230510,66.18,66.35,65.66,66.09,1592599
BOS.TO,20230510,7.2,7.85,7.15,7.18,217194
BPF.UN.TO,20230510,15.85,16.32,15.8,16.26,73067
BPO.PR.A.TO,20230510,10.8,10.8,10.69,10.69,4177
BPO.PR.C.TO,20230510,16.1,16.25,16.05,16.05,4000
BPO.PR.E.TO,20230510,13.55,13.55,13.53,13.53,1900
BPO.PR.G.TO,20230510,14.95,14.95,14.43,14.56,11600
BPO.PR.I.TO,20230510,13.75,13.96,13.65,13.92,4400
BPO.PR.N.TO,20230510,9.95,9.95,9.61,9.61,3300
BPO.PR.P.TO,20230510,10.75,10.75,10.41,10.51,7483
BPO.PR.R.TO,20230510,10.3,10.3,10.2,10.2,3679
BPO.PR.T.TO,20230510,12.25,12.25,12.01,12.01,5550
BPO.PR.W.TO,20230510,8.9,8.9,8.9,8.9,0
BPO.PR.X.TO,20230510,8.7,8.7,8.7,8.7,0
BPO.PR.Y.TO,20230510,8.4,8.4,8.4,8.4,0
BPRF.TO,20230510,20.85,20.85,20.85,20.85,200
BPRF.U.TO,20230510,20.69,20.69,20.69,20.69,0
BPS.PR.A.TO,20230510,25,25,25,25,0
BPS.PR.B.TO,20230510,24.76,24.76,24.76,24.76,0
BPS.PR.C.TO,20230510,24.8,24.8,24.8,24.8,0
BPS.PR.U.TO,20230510,25,25,25,25,240
BPYP.PR.A.TO,20230510,18.94,19.43,18.94,19.43,12765
BR.TO,20230510,2,2,2,2,0
BRAG.TO,20230510,5.1,5.1,4.6,4.75,40094
BRE.TO,20230510,14.93,15,14.9,14.9,1247
BREA.TO,20230510,22.37,22.37,22.37,22.37,1000
BRF.PR.A.TO,20230510,14.67,14.7,14.64,14.64,2218
BRF.PR.B.TO,20230510,16.72,16.72,16.72,16.72,300
BRF.PR.C.TO,20230510,16,16,16,16,450
BRF.PR.E.TO,20230510,17.92,17.92,17.91,17.91,603
BRF.PR.F.TO,20230510,17.84,17.84,17.78,17.78,2178
BRMI.TO,20230510,2.06,2.06,2.06,2.06,0
BRY.TO,20230510,0.465,0.465,0.465,0.465,0
BSKT.TO,20230510,8.49,8.49,8.49,8.49,300
BSX.TO,20230510,0.07,0.07,0.07,0.07,7200
BTB.DB.G.TO,20230510,98.5,98.5,98.5,98.5,0
BTB.DB.H.TO,20230510,98.75,99,98.75,99,15000
BTB.UN.TO,20230510,3.33,3.34,3.25,3.26,110545
BTCC.TO,20230510,5.44,5.48,5.19,5.36,199303
BTCC.B.TO,20230510,5.45,5.48,5.19,5.37,1224508
BTCC.J.TO,20230510,4.79,4.79,4.79,4.79,1199
BTCC.U.TO,20230510,5.16,5.2,4.93,5.1,140933
BTCQ.TO,20230510,6.14,6.18,5.94,6.07,39535
BTCQ.U.TO,20230510,4.61,4.61,4.61,4.61,1800
BTCX.B.TO,20230510,5.57,5.61,5.35,5.51,145581
BTCX.U.TO,20230510,5.28,5.33,5.05,5.22,34516
BTCY.TO,20230510,3.74,3.74,3.64,3.69,15132
BTCY.B.TO,20230510,4.18,4.19,4.06,4.15,1852
BTCY.U.TO,20230510,3.6,3.6,3.6,3.6,366
BTE.TO,20230510,4.56,4.59,4.42,4.43,3406975
BTO.TO,20230510,5.65,5.74,5.6,5.69,3429857
BU.TO,20230510,0.235,0.24,0.23,0.235,24396
BUI.TO,20230510,2.16,2.16,2.16,2.16,1000
BXF.TO,20230510,9.89,9.89,9.89,9.89,5600
BYD.TO,20230510,229.99,244.68,229.97,244.5,134085
BYL.TO,20230510,0.435,0.44,0.4,0.4,36201
CACB.TO,20230510,19.28,19.35,19.28,19.35,18900
CAE.TO,20230510,29.69,29.72,29.19,29.39,562405
CAFR.TO,20230510,19.67,19.67,19.62,19.62,1650
CAGG.TO,20230510,43.41,43.41,43.41,43.41,0
CALL.TO,20230510,10.3,10.33,9.99,10.04,21275
CALL.B.TO,20230510,12.24,12.24,12,12.03,1525
CALL.U.TO,20230510,11.16,11.16,11.16,11.16,100
CAR.UN.TO,20230510,49.56,49.81,48.93,49.2,255422
CARB.TO,20230510,9.25,9.25,9.25,9.25,0
CARS.TO,20230510,25.32,25.32,24.86,24.96,650
CARS.B.TO,20230510,28.5,28.5,27.97,27.97,550
CAS.TO,20230510,11.46,11.56,11.02,11.5,199706
CASH.TO,20230510,50.1,50.1,50.09,50.09,85530
CBH.TO,20230510,17.24,17.26,17.21,17.24,6300
CBIL.TO,20230510,50.15,50.15,50.15,50.15,5189
CBND.TO,20230510,8.68,8.68,8.68,8.68,0
CBNK.TO,20230510,7.24,7.27,7.24,7.27,400
CBO.TO,20230510,17.4,17.43,17.4,17.43,49868
CBUG.TO,20230510,17.68,17.68,17.68,17.68,300
CCA.TO,20230510,63,63.16,62.56,63.07,194460
CCBI.TO,20230510,17.85,17.85,17.85,17.85,0
CCEI.TO,20230510,22.06,22.06,22.04,22.05,2100
CCL.A.TO,20230510,64,64,64,64,0
CCL.B.TO,20230510,64.9,65.02,63.75,64.98,183358
CCM.TO,20230510,0.255,0.255,0.255,0.255,0
CCNS.TO,20230510,17.89,17.89,17.89,17.89,0
CCO.TO,20230510,38.44,38.75,37.78,38.28,846941
CCOM.TO,20230510,21.06,21.06,21.03,21.04,1864
CCRE.TO,20230510,17.69,17.69,17.69,17.69,26400
CCS.PR.C.TO,20230510,20.25,20.4,20.25,20.35,1384
CDIV.TO,20230510,13,13,12.85,12.91,19308
CDLB.TO,20230510,17.13,17.13,17.13,17.13,0
CDNA.TO,20230510,18.85,18.85,18.85,18.85,0
CDR.TO,20230510,0.34,0.36,0.34,0.36,2000
CDZ.TO,20230510,30.8,30.83,30.59,30.69,8465
CEE.TO,20230510,1.85,1.85,1.82,1.82,2443
CEF.TO,20230510,26.45,26.45,26.17,26.31,10893
CEF.U.TO,20230510,19.65,19.65,19.65,19.65,0
CEMI.TO,20230510,16.51,16.51,16.43,16.43,200
CET.TO,20230510,0.83,0.83,0.8,0.82,141621
CEU.TO,20230510,2.47,2.47,2.36,2.41,641363
CEW.TO,20230510,15.77,15.77,15.48,15.55,27204
CF.TO,20230510,8.91,9.03,8.7,8.85,644720
CF.PR.A.TO,20230510,13.1,13.1,12.83,12.83,1200
CF.PR.C.TO,20230510,18.25,18.25,18.25,18.25,1600
CFF.TO,20230510,1.49,1.49,1.38,1.4,37416
CFLX.TO,20230510,16.84,16.84,16.84,16.84,0
CFP.TO,20230510,21.8,22,21.65,21.75,189620
CFRT.TO,20230510,19.99,19.99,19.99,19.99,0
CFW.TO,20230510,4.48,4.48,4.2,4.32,101097
CFX.TO,20230510,2.01,2.01,1.87,1.88,106230
CG.TO,20230510,9.44,9.51,9.26,9.41,562650
CGAA.TO,20230510,23.44,23.44,23.44,23.44,0
CGBI.TO,20230510,17.46,17.46,17.46,17.46,0
CGDV.TO,20230510,21.14,21.14,21.1,21.1,7000
CGDV.B.TO,20230510,20.94,20.94,20.94,20.94,200
CGG.TO,20230510,6.98,7.08,6.91,7,86319
CGHY.TO,20230510,9.46,9.46,9.46,9.46,0
CGHY.U.TO,20230510,9.47,9.47,9.47,9.47,0
CGI.TO,20230510,34.3,34.3,34.3,34.3,172
CGIN.TO,20230510,20.48,20.53,20.47,20.48,7500
CGIN.U.TO,20230510,20.49,20.51,20.49,20.51,3600
CGL.TO,20230510,16.43,16.47,16.33,16.42,19650
CGL.C.TO,20230510,23.14,23.14,23.04,23.14,29839
CGLO.TO,20230510,23.98,23.98,23.98,23.98,130
CGO.TO,20230510,54.5,54.63,53.47,54.08,33257
CGR.TO,20230510,26.73,26.73,26.63,26.64,639
CGRA.TO,20230510,20.93,20.93,20.93,20.93,0
CGRE.TO,20230510,20.81,20.9,20.81,20.9,6200
CGX.TO,20230510,8.88,9.14,8.86,9.11,283629
CGX.DB.B.TO,20230510,100.22,100.51,100.22,100.51,34000
CGXF.TO,20230510,12.1,12.1,11.93,12.03,10885
CGXF.U.TO,20230510,9.24,9.26,9.2,9.25,1880
CGY.TO,20230510,61.66,62.54,61.34,61.63,6883
CHE.DB.E.TO,20230510,96.99,96.99,96.99,96.99,0
CHE.DB.F.TO,20230510,108,108,108,108,0
CHE.DB.G.TO,20230510,97.99,97.99,97.99,97.99,0
CHE.DB.H.TO,20230510,99,99,98.5,98.5,43000
CHE.UN.TO,20230510,7.34,7.37,7.27,7.33,332610
CHNA.B.TO,20230510,22.97,22.97,22.97,22.97,0
CHP.UN.TO,20230510,14.21,14.48,13.94,14.18,402281
CHPS.TO,20230510,22.73,22.9,22.67,22.88,1000
CHPS.U.TO,20230510,16.95,16.95,16.95,16.95,0
CHR.TO,20230510,3.08,3.12,2.97,2.98,660241
CHR.DB.A.TO,20230510,95.26,96.98,95.26,96.98,58000
CHR.DB.B.TO,20230510,95,95,95,95,13800
CHR.DB.C.TO,20230510,86.7,86.95,86.7,86.95,6000
CHW.TO,20230510,8.51,8.55,8.47,8.47,2858
CIA.TO,20230510,6.09,6.09,5.76,5.97,604359
CIBR.TO,20230510,31.51,31.52,31.51,31.52,10100
CIC.TO,20230510,10.75,10.76,10.72,10.74,1845
CIEH.TO,20230510,20.62,20.62,20.62,20.62,0
CIEI.TO,20230510,20.86,20.86,20.86,20.86,100
CIEM.TO,20230510,16.39,16.43,16.39,16.43,3251
CIEM.U.TO,20230510,16.48,16.48,16.48,16.48,600
CIF.TO,20230510,35.26,35.3,35.07,35.3,1878
CIGI.TO,20230510,122.75,123.65,121.93,122.76,74207
CINF.TO,20230510,23.91,23.91,23.91,23.91,0
CINT.TO,20230510,21.8,21.82,21.79,21.8,2469
CINV.TO,20230510,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230510,6.97,6.97,6.97,6.97,400
CIU.PR.A.TO,20230510,18.78,18.78,18.23,18.23,400
CIU.PR.C.TO,20230510,12.37,12.37,12.37,12.37,0
CIX.TO,20230510,12.96,13.03,12.45,12.5,899245
CJ.TO,20230510,6.87,6.87,6.67,6.73,392233
CJR.B.TO,20230510,1.3,1.32,1.28,1.28,437266
CJT.TO,20230510,108.7,109.62,108.46,109.02,28396
CJT.DB.E.TO,20230510,99.75,99.75,99.75,99.75,18000
CJT.DB.F.TO,20230510,95.75,95.75,95,95,7000
CKI.TO,20230510,12.11,12.37,12.11,12.35,3900
CLF.TO,20230510,16.85,16.85,16.82,16.84,5303
CLG.TO,20230510,16.96,16.98,16.96,16.98,12547
CLML.TO,20230510,18.12,18.12,18.12,18.12,0
CLS.TO,20230510,14.58,14.77,14.55,14.61,173383
CM.TO,20230510,55.75,55.81,55.1,55.64,1463195
CM.PR.O.TO,20230510,17.2,17.2,16.96,17.19,7250
CM.PR.P.TO,20230510,16.93,16.93,16.56,16.56,4740
CM.PR.Q.TO,20230510,17.61,17.61,17.34,17.34,6200
CM.PR.S.TO,20230510,21.68,21.68,21.3,21.3,23218
CM.PR.Y.TO,20230510,23.25,23.34,23.25,23.34,8300
CMAG.TO,20230510,23.77,23.84,23.74,23.84,5863
CMAG.U.TO,20230510,17.85,17.85,17.85,17.85,0
CMAR.TO,20230510,18.59,18.62,18.57,18.62,6300
CMAR.U.TO,20230510,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230510,8.08,8.08,8.08,8.08,0
CMCX.U.TO,20230510,7.16,7.16,7.16,7.16,0
CMDO.TO,20230510,19.64,19.7,19.64,19.68,23118
CMDO.U.TO,20230510,19.69,19.69,19.69,19.69,1500
CMEY.TO,20230510,19.69,19.69,19.69,19.69,0
CMG.TO,20230510,7.35,7.38,7.25,7.33,64941
CMGG.TO,20230510,18.77,18.77,18.77,18.77,500
CMR.TO,20230510,50.1,50.1,50.08,50.09,63846
CNAO.TO,20230510,20.2,20.2,20.2,20.2,300
CNAO.U.TO,20230510,20.35,20.35,20.35,20.35,0
CNCC.TO,20230510,12.46,12.46,12.41,12.42,16319
CNE.TO,20230510,10.36,10.38,10.21,10.28,10401
CNQ.TO,20230510,76.38,76.69,74.92,75.68,2565700
CNR.TO,20230510,162.12,163.55,161.17,162.45,1029945
CNT.TO,20230510,0.11,0.11,0.11,0.11,1250
COG.TO,20230510,0.51,0.51,0.51,0.51,0
COMM.TO,20230510,26.34,26.34,26.34,26.34,0
COPP.TO,20230510,27.7,27.7,27.7,27.7,245
COW.TO,20230510,61.55,61.69,60.94,61.23,6426
CP.TO,20230510,108.74,109.52,108.41,109.21,1376338
CPD.TO,20230510,10.76,10.76,10.7,10.71,37641
CPH.TO,20230510,3.26,3.26,3.18,3.26,21428
CPLF.TO,20230510,6.27,6.32,6,6.09,12800
CPLS.TO,20230510,17.72,17.72,17.72,17.72,0
CPX.TO,20230510,45.71,46.38,45.39,46.32,237377
CPX.PR.A.TO,20230510,12.99,12.99,12.9,12.9,3000
CPX.PR.C.TO,20230510,20.42,20.43,20.42,20.42,1717
CPX.PR.E.TO,20230510,20.57,20.57,20.55,20.55,300
CPX.PR.K.TO,20230510,23.84,23.85,23.84,23.85,300
CR.TO,20230510,4.68,4.77,4.64,4.7,506501
CRDL.TO,20230510,0.84,0.84,0.8,0.81,17683
CRED.TO,20230510,18.74,18.74,18.74,18.74,3000
CRED.U.TO,20230510,18.85,18.85,18.85,18.85,0
CRON.TO,20230510,2.47,2.54,2.46,2.49,59492
CROP.TO,20230510,17.38,17.38,17.33,17.38,7904
CROP.U.TO,20230510,19.33,19.33,19.33,19.33,0
CRP.TO,20230510,2.6,2.6,2.6,2.6,200
CRR.UN.TO,20230510,15,15.23,14.92,15.17,122367
CRRX.TO,20230510,2.25,2.27,2.25,2.26,106028
CRT.UN.TO,20230510,15.59,15.6,15.42,15.45,94223
CRWN.TO,20230510,7.4,7.4,7.4,7.4,1000
CS.TO,20230510,6.61,6.63,6.27,6.36,1337682
CSAV.TO,20230510,50.09,50.11,50.09,50.11,22019
CSBI.TO,20230510,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230510,13.52,13.52,13.52,13.52,0
CSH.UN.TO,20230510,9.39,9.54,9.33,9.5,493625
CSU.TO,20230510,2641.36,2641.36,2611.94,2635.16,15352
CSU.DB.TO,20230510,140.01,140.01,139.02,139.02,16000
CSW.A.TO,20230510,15.35,15.35,15.21,15.21,5952
CSW.B.TO,20230510,14,14,13.91,13.91,1000
CTC.TO,20230510,320,320,320,320,325
CTC.A.TO,20230510,175.2,176.5,174.1,175.39,156220
CTF.UN.TO,20230510,3.06,3.06,3.04,3.04,1100
CTS.TO,20230510,3.14,3.21,2.68,2.71,6648900
CTX.TO,20230510,0.65,0.65,0.65,0.65,1000
