<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BPO.PR.T.TO,20241001,15.99,16.43,15.99,16.4,3984
BPO.PR.W.TO,20241001,9.61,9.61,9.61,9.61,300
BPO.PR.X.TO,20241001,9.45,9.45,9.35,9.35,4650
BPO.PR.Y.TO,20241001,9.6,9.6,9.6,9.6,100
BPS.PR.C.TO,20241001,24.8,24.8,24.8,24.8,400
BPYP.PR.A.TO,20241001,23.7,23.71,23.35,23.71,8205
BRAG.TO,20241001,6.85,6.85,6.59,6.73,28217
BRE.TO,20241001,14.07,14.07,13.93,14,3626
BREA.TO,20241001,27.22,27.38,27.22,27.38,1100
BRF.PR.A.TO,20241001,18.3,18.32,18.28,18.32,6600
BRF.PR.B.TO,20241001,18.3,18.3,18.3,18.3,100
BRF.PR.C.TO,20241001,22.78,22.85,22.78,22.82,21099
BRF.PR.E.TO,20241001,19.55,19.55,19.41,19.41,500
BRF.PR.F.TO,20241001,19.41,19.41,19.41,19.41,500
BRMI.TO,20241001,0.92,0.94,0.92,0.93,8600
BSKT.TO,20241001,8.83,8.83,8.8,8.82,12750
BSX.TO,20241001,0.04,0.045,0.04,0.045,13036
BTB.DB.G.TO,20241001,99.75,99.75,99.75,99.75,30000
BTB.DB.H.TO,20241001,102.95,102.96,102.95,102.96,27000
BTB.UN.TO,20241001,3.62,3.64,3.59,3.62,65071
BTCC.TO,20241001,11.84,11.84,11.39,11.51,741084
BTCC.B.TO,20241001,12.19,12.19,11.74,11.83,727826
BTCC.U.TO,20241001,11.43,11.43,11.03,11.14,254887
BTCQ.TO,20241001,13.67,13.67,13.16,13.28,33125
BTCQ.U.TO,20241001,9.82,9.82,9.8,9.8,32100
BTCX.B.TO,20241001,12.63,12.63,12.15,12.26,394383
BTCX.U.TO,20241001,11.81,11.81,11.52,11.52,55422
BTCY.TO,20241001,6.19,6.19,5.95,5.99,32386
BTCY.B.TO,20241001,7.16,7.16,6.88,6.89,3353
BTCY.U.TO,20241001,5.83,5.83,5.83,5.83,100
BTE.TO,20241001,3.99,4.25,3.96,4.22,7676162
BTO.TO,20241001,4.22,4.28,4.2,4.23,2533983
BU.TO,20241001,0.165,0.165,0.155,0.16,38464
BXF.TO,20241001,10.14,10.16,10.14,10.16,2452
BYD.TO,20241001,205.53,210.05,205.52,206,81498
BYL.TO,20241001,0.45,0.45,0.42,0.42,50932
BYL.DB.TO,20241001,79.69,81.5,79.69,81.5,6000
CACB.TO,20241001,20.19,20.2,20.19,20.2,78200
CAE.TO,20241001,25.41,25.42,24.88,25.13,392038
CAFR.TO,20241001,19.88,19.88,19.88,19.88,16700
CAGG.TO,20241001,45.26,45.26,45.26,45.26,2700
CALL.TO,20241001,12.7,12.7,12.35,12.42,13530
CALL.U.TO,20241001,14.15,14.15,14.15,14.15,300
CANL.TO,20241001,24.2,24.2,24.2,24.2,200
CAR.UN.TO,20241001,54.99,55.04,53.82,54.1,362942
CARB.TO,20241001,6.62,6.62,6.62,6.62,601
CARS.TO,20241001,21.03,21.03,20.38,20.46,1351
CARS.B.TO,20241001,23.49,23.49,23.49,23.49,400
CAS.TO,20241001,10.44,10.62,10.32,10.55,186688
CASH.TO,20241001,50,50,49.99,50,296756
CBCX.TO,20241001,26,26,26,26,1525
CBH.TO,20241001,17.88,17.88,17.86,17.86,200
CBIL.TO,20241001,49.94,49.95,49.94,49.95,31822
CBND.TO,20241001,9.23,9.23,9.21,9.21,1300
CBNK.TO,20241001,8.09,8.11,8.04,8.1,19761
CBO.TO,20241001,18.3,18.33,18.3,18.31,15987
CBUG.TO,20241001,25.84,25.84,25.84,25.84,100
CCA.TO,20241001,71.49,71.69,70.53,71.69,59678
CCBI.TO,20241001,18.45,18.45,18.36,18.42,23300
CCEI.TO,20241001,25.73,25.78,25.68,25.78,1238
CCL.B.TO,20241001,82.21,82.49,80.87,81.24,189955
CCM.TO,20241001,0.32,0.32,0.29,0.315,22755
CCNS.TO,20241001,18.36,18.37,18.35,18.35,1400
CCO.TO,20241001,64.72,66.07,64.3,65.61,860066
CCOM.TO,20241001,19.06,19.06,19.06,19.06,100
CCRE.TO,20241001,18.09,18.09,18.09,18.09,100
CCS.PR.C.TO,20241001,22.49,23.1,22.49,22.93,13627
CDEF.TO,20241001,11.16,11.16,11.16,11.16,100
CDIV.TO,20241001,14.75,14.82,14.75,14.81,11964
CDLB.TO,20241001,17.3,17.3,17.26,17.26,1817
CDR.TO,20241001,1.71,1.78,1.71,1.77,12977
CDZ.TO,20241001,35.62,35.77,35.49,35.74,16997
CEE.TO,20241001,2.77,2.77,2.63,2.63,8650
CEF.TO,20241001,33.5,33.65,33.38,33.4,7487
CEF.U.TO,20241001,24.75,24.85,24.75,24.75,662
CEMX.TO,20241001,0.245,0.25,0.245,0.245,157019
CEU.TO,20241001,7.41,7.64,7.4,7.52,683827
CEW.TO,20241001,19.52,19.54,19.4,19.51,10204
CF.TO,20241001,8.99,9.11,8.75,9.04,150002
CF.PR.C.TO,20241001,21.28,21.29,21.28,21.29,700
CFF.TO,20241001,0.425,0.425,0.41,0.42,9000
CFLX.TO,20241001,17.17,17.17,17.17,17.17,1800
CFP.TO,20241001,16.99,17.64,16.84,17.19,267238
CFW.TO,20241001,3.79,3.93,3.79,3.89,20334
CFX.TO,20241001,0.91,0.92,0.87,0.87,13415
CG.TO,20241001,9.81,9.88,9.65,9.79,543946
CGAA.TO,20241001,27.19,27.19,27.19,27.19,100
CGBI.TO,20241001,18.01,18.01,17.97,17.99,12300
CGDV.B.TO,20241001,23.21,23.22,23.21,23.22,7002
CGG.TO,20241001,6.21,6.42,6.21,6.41,11300
CGI.TO,20241001,40.1,40.1,39.31,39.32,1521
CGIN.TO,20241001,21.56,21.57,21.56,21.57,5100
CGL.TO,20241001,21.01,21.17,21.01,21.09,33201
CGL.C.TO,20241001,30.29,30.47,30.29,30.32,99834
CGLO.TO,20241001,29.16,29.17,29.08,29.08,2955
CGO.TO,20241001,60.1,60.23,59.12,60.13,17936
CGR.TO,20241001,31.81,31.81,31.72,31.72,1313
CGRE.TO,20241001,22.73,22.73,22.73,22.73,300
CGRO.TO,20241001,23.73,23.73,23.73,23.73,4236
CGX.TO,20241001,10.76,10.8,10.49,10.53,266455
CGX.DB.B.TO,20241001,124.75,124.75,124.75,124.75,3000
CGXF.TO,20241001,11.28,11.28,11.21,11.27,7197
CGY.TO,20241001,45.8,46.81,45.6,46.81,14825
CHE.DB.E.TO,20241001,101.02,101.02,101.02,101.02,3000
CHE.DB.H.TO,20241001,106.94,107.11,106.94,107,67000
CHE.UN.TO,20241001,11.04,11.2,10.98,11.17,335236
CHNA.B.TO,20241001,23.57,23.84,23.57,23.84,5048
CHP.UN.TO,20241001,14.96,15.23,14.96,15.17,295986
CHPS.TO,20241001,39.44,39.44,38.36,38.6,6144
CHR.TO,20241001,2.83,2.86,2.81,2.82,214278
CHR.DB.A.TO,20241001,99.8,99.8,99.8,99.8,25000
CHR.DB.B.TO,20241001,99.72,99.72,99.72,99.72,14000
CIA.TO,20241001,6.64,6.71,6.51,6.62,510071
CIAI.TO,20241001,22.5,22.5,22.22,22.22,11615
CIBR.TO,20241001,46.02,46.02,45.73,45.73,378
CIC.TO,20241001,11.78,11.78,11.69,11.75,7343
CIEH.TO,20241001,21.17,21.17,21.17,21.17,100
CIEI.TO,20241001,23.98,23.98,23.98,23.98,505
CIEM.TO,20241001,20.02,20.03,19.88,19.88,12225
CIF.TO,20241001,46.51,46.59,46.24,46.48,9001
CIGI.TO,20241001,204.13,206.65,202.69,204.92,50258
CINF.TO,20241001,26.63,26.7,26.63,26.7,586
CINT.TO,20241001,24.05,24.2,24.05,24.2,728
CIU.PR.A.TO,20241001,19.95,19.95,19.95,19.95,3700
CIX.TO,20241001,18,18.57,18,18.5,300570
CJ.TO,20241001,6.34,6.51,6.32,6.49,889554
CJR.B.TO,20241001,0.175,0.175,0.165,0.17,229137
CJT.TO,20241001,138.94,138.94,133.46,135.24,59071
CJT.DB.E.TO,20241001,100.05,100.89,100.05,100.8,132000
CJT.DB.F.TO,20241001,100.25,100.75,99.66,100,721000
CKI.TO,20241001,23.96,23.96,23.96,23.96,100
CLF.TO,20241001,17.42,17.44,17.42,17.44,10499
CLG.TO,20241001,17.4,17.42,17.39,17.4,17800
CLML.TO,20241001,31.35,31.35,31.35,31.35,300
CLS.TO,20241001,68.61,69.13,66.41,66.98,450853
CM.TO,20241001,82.77,82.98,81.37,81.59,6044462
CM.PR.P.TO,20241001,23.89,23.89,23.8,23.8,4004
CM.PR.Q.TO,20241001,24.05,24.05,23.77,23.77,2900
CM.PR.S.TO,20241001,24.92,24.92,24.75,24.75,4600
CMAG.TO,20241001,34.44,34.44,34.44,34.44,203
CMAG.U.TO,20241001,25.94,25.94,25.94,25.94,10000
CMAR.TO,20241001,18.37,18.37,18.37,18.37,200
CMDO.TO,20241001,19.57,19.57,19.57,19.57,300
CMG.TO,20241001,11.33,11.33,10.99,11.11,47055
CMNY.TO,20241001,50.09,50.09,50.08,50.08,600
CMR.TO,20241001,50.05,50.05,50.04,50.05,37657
CMVX.TO,20241001,29,29,29,29,200
CNCC.TO,20241001,12.26,12.27,12.26,12.27,3544
CNCL.TO,20241001,19.79,19.87,19.75,19.84,989
CNDX.TO,20241001,26.86,26.9,26.82,26.9,2300
CNE.TO,20241001,3.51,3.52,3.44,3.5,45244
CNL.TO,20241001,4.35,4.54,4.35,4.47,33700
CNQ.TO,20241001,44.51,47.09,44.43,46.92,10477460
CNR.TO,20241001,158.2,158.43,156.54,158.03,1057189
COG.TO,20241001,0.45,0.45,0.43,0.45,33591
COMM.TO,20241001,36.32,36.32,36.32,36.32,300
COP.U.TO,20241001,8.83,8.83,8.72,8.72,700
COP.UN.TO,20241001,12.2,12.2,11.73,11.73,828
COPR.TO,20241001,0.475,0.475,0.45,0.47,230896
CORE.TO,20241001,20.32,20.33,20.32,20.33,7808
COW.TO,20241001,63.3,63.88,63.3,63.7,10829
CP.TO,20241001,115.56,115.78,113.54,113.57,1397217
CPD.TO,20241001,12.32,12.35,12.24,12.26,97861
CPH.TO,20241001,15.25,15.25,14.43,14.69,70184
CPLS.TO,20241001,18.09,18.09,18.09,18.09,400
CPX.TO,20241001,49.31,50.49,49.2,50.22,565368
CPX.PR.C.TO,20241001,24.16,24.24,24.16,24.24,2200
CPX.PR.E.TO,20241001,23.7,23.7,23.7,23.7,390
CRDL.TO,20241001,2.69,2.76,2.62,2.69,120081
CRED.TO,20241001,20.14,20.14,20.14,20.14,8900
CRON.TO,20241001,2.96,2.96,2.86,2.87,73235
CROP.TO,20241001,18.44,18.47,18.44,18.47,507
CRP.TO,20241001,2.94,2.95,2.85,2.95,5700
CRR.UN.TO,20241001,15.83,16.02,15.81,15.93,142928
CRRX.TO,20241001,1.86,2.02,1.86,2.02,8741
CRT.UN.TO,20241001,15.9,16.04,15.82,15.99,124680
CRWN.TO,20241001,1.31,1.31,1.31,1.31,100
CRWN.NT.TO,20241001,43,43,43,43,3000
CS.TO,20241001,10.76,10.85,10.46,10.75,2754562
CSAV.TO,20241001,50.06,50.07,50.06,50.07,29335
CSBI.TO,20241001,20.63,20.63,20.63,20.63,2300
CSCI.TO,20241001,5.2,5.2,5,5.18,1300
CSH.UN.TO,20241001,15.56,15.63,15.28,15.33,380014
CSU.TO,20241001,4398.99,4409.88,4322.8,4350,41279
CSU.DB.TO,20241001,122.25,123,122.25,123,87000
CSW.A.TO,20241001,12.76,12.91,12.76,12.81,11533
CSW.B.TO,20241001,12.2,12.39,12.2,12.2,900
CTC.TO,20241001,223.36,223.36,223.36,223.36,100
CTC.A.TO,20241001,162,162.99,160.16,161.56,310869
CTF.UN.TO,20241001,2.59,2.59,2.59,2.59,200
CTS.TO,20241001,4.6,4.61,4.47,4.57,363657
CTX.TO,20241001,0.6,0.6,0.6,0.6,33682
CU.TO,20241001,35.89,36.22,35.88,36.02,546235
CU.PR.C.TO,20241001,21.3,21.3,21.24,21.24,2095
CU.PR.E.TO,20241001,20.9,20.9,20.9,20.9,619
CU.PR.F.TO,20241001,19.55,19.55,19.3,19.3,3404
CU.PR.G.TO,20241001,19.5,19.5,19.2,19.2,3704
CU.PR.H.TO,20241001,22.29,22.46,22.29,22.45,3600
CU.PR.I.TO,20241001,24.41,24.41,24.4,24.4,3100
CU.PR.J.TO,20241001,20.37,20.37,20.37,20.37,1800
CUD.TO,20241001,56.62,56.84,56.62,56.84,671
CUEH.TO,20241001,23.3,23.3,23.29,23.29,700
CUEI.TO,20241001,30.42,30.42,30.34,30.35,13300
CUP.U.TO,20241001,13.99,14,13.99,13.99,1100
CURA.TO,20241001,4.09,4.12,3.97,3.99,194808
CVD.TO,20241001,17.54,17.54,17.54,17.54,200
CVE.TO,20241001,22.38,23.37,22.32,23.16,6900842
CVE.PR.A.TO,20241001,17.24,17.24,17.24,17.24,100
CVE.PR.C.TO,20241001,23.85,23.86,23.73,23.73,1318
CVE.PR.E.TO,20241001,23.99,24,23.9,23.9,3600
CVE.PR.G.TO,20241001,23.62,23.62,23.6,23.6,1600
CVE.WT.TO,20241001,16.73,16.83,16.69,16.69,1381
CVG.TO,20241001,70,70,70,70,200
CVLU.B.TO,20241001,23.36,23.36,23.36,23.36,1600
CVO.TO,20241001,6.22,6.22,5.91,5.93,64841
CWB.TO,20241001,53.79,53.97,53.43,53.9,303706
CWB.PR.B.TO,20241001,25.03,25.03,25.03,25.03,3600
CWB.PR.D.TO,20241001,27.59,27.59,27.44,27.45,7000
CWEB.TO,20241001,0.195,0.195,0.18,0.18,67550
CWL.TO,20241001,1.05,1.13,1.02,1.13,12300
CWW.TO,20241001,59.84,59.84,59.75,59.75,258
CXB.TO,20241001,2.65,2.65,2.57,2.59,2528838
CXF.TO,20241001,10.11,10.11,10.11,10.11,400
CXI.TO,20241001,24.74,24.75,24.74,24.74,1300
CYB.TO,20241001,72.5,73.25,72.37,73,5062
CYBR.B.TO,20241001,57.13,57.13,57.13,57.13,112
CYH.TO,20241001,22.21,22.21,22.13,22.13,1802
D.UN.TO,20241001,22.23,22.57,22.05,22.57,37026
DANC.TO,20241001,22.34,22.34,22.34,22.34,4400
DATA.TO,20241001,24.02,24.16,24.02,24.16,505
DAY.TO,20241001,82.14,82.85,80.05,81.22,13732
DBM.TO,20241001,7.66,7.86,7.57,7.84,275858
DBO.TO,20241001,0.11,0.115,0.11,0.11,31500
DC.A.TO,20241001,1.58,1.6,1.56,1.59,110696
DCBC.TO,20241001,21.06,21.06,21.03,21.03,601
DCBO.TO,20241001,59.95,59.95,58.42,58.91,16450
DCG.TO,20241001,18.34,18.35,18.34,18.35,1800
DCM.TO,20241001,2.69,2.69,2.62,2.63,17990
DCP.TO,20241001,19.2,19.2,19.2,19.2,100
DF.TO,20241001,5.87,5.87,5.76,5.86,315679
DF.PR.A.TO,20241001,10.08,10.1,10.08,10.1,15900
DFN.TO,20241001,5.84,5.85,5.77,5.84,420922
DFN.PR.A.TO,20241001,10.09,10.11,10.08,10.1,35600
DFY.TO,20241001,54.27,55.07,54.22,54.4,54945
DGR.TO,20241001,47.67,47.9,47.67,47.78,2518
DGR.B.TO,20241001,52.99,52.99,52.82,52.96,6530
DGRC.TO,20241001,39.14,39.6,39.14,39.6,13344
DGS.TO,20241001,6.7,6.7,6.56,6.67,85170
