<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ATRL.TO,20250326,71.23,71.95,70.45,70.79,459 027
ATS.TO,20250326,38.88,39.24,38.20,38.35,143 332
ATZ.TO,20250326,53.42,53.87,52.04,52.50,268 166
AUMN.TO,20250326,0.2723,0.2872,0.2292,0.2300,104 774
AVCN.TO,20250326,0.3300,0.3300,0.3050,0.3100,235 137
AVL.TO,20250326,0.0250,0.0300,0.0250,0.0250,247 471
AVNT.TO,20250326,0,,,,
AXIS.TO,20250326,1 115.00₹,1 118.50₹,1 089.30₹,1 095.60₹,91 615
AYA.TO,20250326,13.01,13.11,12.40,12.44,644 606
BABY.TO,20250326,0.0250,0.0300,0.0250,0.0250,3 840 579
BAM.TO,20250326,73.93,74.35,71.81,72.28,773 798
BB.TO,20250326,6.170,6.230,5.880,5.910,1 971 180
BBUC.TO,20250326,39.53,40.20,39.30,39.48,37 092
BCE.TO,20250326,32.20,32.34,32.02,32.34,2 698 656
BCT.TO,20250326,5.980,5.990,5.500,5.790,7 720
BDGI.TO,20250326,39.98,40.16,39.01,39.23,80 441
BDI.TO,20250326,9.110,9.200,9.000,9.010,28 789
BDT.TO,20250326,22.36,22.85,22.08,22.27,139 332
BEPC.TO,20250326,41.24,41.44,39.43,40.05,297 102
BHC.TO,20250326,10.03,10.09,9.400,9.720,512 750
BIPC.TO,20250326,52.32,52.64,51.59,51.71,138 989
BIR.TO,20250326,6.790,6.830,6.650,6.670,1 322 806
BITF.TO,20250326,1.500,1.500,1.390,1.430,2 726 187
BK.TO,20250326,11.29,11.29,11.17,11.20,125 104
BKI.TO,20250326,0.1550,0.1550,0.1450,0.1450,7 700
BLCO.TO,20250326,22.36,22.42,22.34,22.42,400
BLDP.TO,20250326,1.810,1.820,1.750,1.770,550 267
BLN.TO,20250326,6.720,6.720,6.410,6.480,53 259
BLX.TO,20250326,29.36,29.79,29.20,29.20,352 159
BMO.TO,20250326,140.79,140.93,138.80,139.35,1 768 615
BN.TO,20250326,79.23,79.36,76.92,77.52,1 241 993
BNE.TO,20250326,3.590,3.710,3.590,3.650,44 541
BNG.TO,20250326,0.0150,0.0150,0.0150,0.0150,2 500
BNK.TO,20250326,13.02,13.18,13.02,13.11,3 700
BNS.TO,20250326,69.71,70.01,69.47,69.61,6 915 729
BNT.TO,20250326,78.96,79.22,76.98,77.56,24 216
BOS.TO,20250326,3.710,3.850,3.710,3.740,13 141
BR.TO,20250326,1.060,1.240,1.000,1.120,2 375
BRAG.TO,20250326,6.410,6.410,6.200,6.200,7 840
BRE.TO,20250326,14.30,14.43,14.17,14.25,10 322
BRMI.TO,20250326,0.7600,0.7650,0.6800,0.6900,172 130
BRY.TO,20250326,0.3200,0.3200,0.3200,0.3200,500
BSX.TO,20250326,0.1800,0.1800,0.1750,0.1750,204 162
BTE.TO,20250326,3.300,3.360,3.210,3.230,3 826 146
BTO.TO,20250326,4.530,4.550,4.400,4.410,3 104 915
BU.TO,20250326,0.0950,0.0950,0.0950,0.0950,9 254
BUI.TO,20250326,7.300,7.300,7.270,7.270,2 000
BYD.TO,20250326,204.23,211.49,204.23,210.68,76 997
BYL.TO,20250326,0.2750,0.2750,0.2550,0.2550,5 100
CAE.TO,20250326,36.48,36.56,35.86,35.91,315 675
CAS.TO,20250326,10.07,10.15,9.960,9.980,99 877
CCA.TO,20250326,67.50,67.65,66.91,67.62,42 502
CCM.TO,20250326,0.3700,0.3700,0.3700,0.3700,1 000
CCO.TO,20250326,63.20,63.58,61.41,61.77,805 762
CDR.TO,20250326,1.780,1.790,1.770,1.770,18 372
CEF.TO,20250326,39.48,39.50,39.32,39.43,3 829
CEMX.TO,20250326,0.1700,0.1950,0.1700,0.1900,253 500
CEU.TO,20250326,7.500,7.540,7.355,7.370,595 755
CF.TO,20250326,8.680,8.820,8.620,8.650,68 664
CFF.TO,20250326,0.3850,0.3850,0.3450,0.3800,21 029
CFP.TO,20250326,15.56,15.84,15.16,15.26,142 244
CFW.TO,20250326,3.880,3.880,3.800,3.800,73 353
CFX.TO,20250326,0.6600,0.6800,0.6500,0.6500,54 050
CG.TO,20250326,9.100,9.130,8.890,8.990,607 300
CGG.TO,20250326,9.560,9.840,9.500,9.500,6 433
CGHY.TO,20250326,10.28,10.28,10.28,10.28,200
CGI.TO,20250326,37.00,37.23,36.40,36.75,1 800
CGO.TO,20250326,60.52,61.31,60.52,60.88,10 930
CGX.TO,20250326,9.910,10.03,9.770,9.860,157 917
CGY.TO,20250326,44.84,44.99,43.56,43.56,16 834
CHR.TO,20250326,20.67,20.80,20.40,20.49,54 067
CIA.TO,20250326,4.800,4.800,4.595,4.620,442 247
CIGI.TO,20250326,179.97,180.66,175.72,177.30,60 554
CIX.TO,20250326,31.25,31.28,31.21,31.23,234 093
CJ.TO,20250326,6.600,6.640,6.565,6.600,351 973
CJT.TO,20250326,87.80,88.31,86.33,86.64,25 514
CKI.TO,20250326,22.50,22.50,22.50,22.50,1 200
CLS.TO,20250326,137.43,137.44,124.47,125.30,1 037 824
CM.TO,20250326,83.00,83.40,82.53,82.99,2 623 882
CMG.TO,20250326,8.080,8.140,7.980,8.020,85 409
CNE.TO,20250326,3.760,3.760,3.700,3.760,4 355
CNL.TO,20250326,13.75,14.22,12.26,12.41,312 907
CNQ.TO,20250326,44.61,45.34,44.58,44.69,15 877 380
CNR.TO,20250326,140.51,142.95,140.40,142.84,1 002 667
CNT.TO,20250326,0.0350,0.0350,0.0350,0.0350,29 000
COG.TO,20250326,60.52,61.31,60.52,60.88,10 930
COPR.TO,20250326,0.1700,0.1700,0.1700,0.1700,396 750
CP.TO,20250326,103.48,105.08,103.27,104.72,1 171 820
CPH.TO,20250326,12.31,12.31,12.05,12.16,21 014
CPX.TO,20250326,49.93,50.39,49.12,49.24,534 220
CRDL.TO,20250326,1.510,1.520,1.395,1.420,108 773
CRON.TO,20250326,2.590,2.590,2.540,2.570,186 729
CRP.TO,20250326,2.570,2.570,2.540,2.540,500
CRRX.TO,20250326,2.760,2.760,2.680,2.690,4 716
CRWN.TO,20250326,1.380,1.380,1.380,1.380,300
CS.TO,20250326,8.720,8.760,8.230,8.330,2 704 884
CSCI.TO,20250326,4.500,4.500,4.500,4.500,200
CSU.TO,20250326,4 683.88,4 753.84,4 634.16,4 645.74,33 257
CTC.TO,20250326,215.50,215.50,215.01,215.25,498
CTS.TO,20250326,5.470,5.470,5.460,5.460,384 915
CTX.TO,20250326,0.5800,0.5800,0.5800,0.5800,2 500
CU.TO,20250326,36.23,36.72,36.22,36.52,503 712
CURA.TO,20250326,1.280,1.290,1.210,1.250,506 839
CVE.TO,20250326,20.58,20.72,20.30,20.32,5 281 159
CVG.TO,20250326,69.01,69.01,69.01,69.01,100
CVO.TO,20250326,5.480,5.530,5.330,5.330,62 066
CWB.TO,20250326,27.23,27.23,27.00,27.00,7 049
CWEB.TO,20250326,0.1450,0.1450,0.1450,0.1450,7 010
CWL.TO,20250326,0.8600,0.8600,0.8400,0.8600,27 985
CXB.TO,20250326,3.200,3.220,3.155,3.170,2 215 744
CXI.TO,20250326,20.79,20.79,20.70,20.70,1 200
CYB.TO,20250326,75.50,75.99,75.49,75.61,2 801
DAY.TO,20250326,85.87,85.87,84.95,85.41,11 369
DBM.TO,20250326,7.220,7.230,7.010,7.030,375 631
DBO.TO,20250326,0.1650,0.1650,0.1600,0.1600,142 550
DCBO.TO,20250326,44.33,44.88,43.32,43.55,40 431
DCM.TO,20250326,1.780,1.830,1.780,1.790,67 105
DF.TO,20250326,5.590,5.640,5.480,5.490,95 068
DFN.TO,20250326,5.730,5.730,5.640,5.670,395 443
DFY.TO,20250326,59.99,61.50,59.99,61.49,202 424
DGS.TO,20250326,6.390,6.410,6.320,6.350,213 056
DIAM.TO,20250326,0.0250,0.0250,0.0200,0.0250,50 000
DIV.TO,20250326,2.810,2.860,2.810,2.820,549 019
DLCG.TO,20250326,7.825,7.910,7.590,7.700,20 294
DML.TO,20250326,2.080,2.090,2.040,2.050,920 822
DND.TO,20250326,11.75,11.82,11.25,11.34,189 554
DNG.TO,20250326,5.230,5.230,5.080,5.080,45 857
DNTL.TO,20250326,8.260,8.420,8.190,8.230,250 638
DOL.TO,20250326,150.65,152.36,147.71,147.97,551 681
DOO.TO,20250326,52.50,57.40,52.50,54.55,448 468
DPM.TO,20250326,18.76,19.03,18.62,18.67,461 607
DR.TO,20250326,16.23,16.38,16.14,16.24,57 519
DRM.TO,20250326,20.54,20.59,20.00,20.16,14 088
DRT.TO,20250326,1.040,1.060,1.040,1.060,31 071
DRX.TO,20250326,7.690,7.690,7.320,7.390,36 451
DS.TO,20250326,6.420,6.450,6.400,6.400,2 189
DSG.TO,20250326,150.71,152.13,147.44,147.83,108 249
DSV.TO,20250326,2.050,2.055,1.940,1.970,1 166 341
DTOL.TO,20250326,17.32,17.34,16.81,17.10,8 284
DXT.TO,20250326,7.940,7.940,7.810,7.820,7 882
DYA.TO,20250326,0.1950,0.1950,0.1800,0.1900,1 796 156
E.TO,20250326,1.390,1.390,1.360,1.380,273 970
EAGR.TO,20250326,0.4400,0.4400,0.4400,0.4400,3 500
ECN.TO,20250326,2.770,2.810,2.690,2.710,94 979
ECO.TO,20250326,4.500,4.500,4.380,4.470,25 208
ECOR.TO,20250326,1.260,1.260,1.190,1.225,52 380
EDR.TO,20250326,6.550,6.630,6.280,6.310,689 243
EDT.TO,20250326,0.7500,0.7500,0.7300,0.7400,36 961
EDV.TO,20250326,33.10,33.10,32.44,32.62,254 492
EFN.TO,20250326,28.69,29.17,28.07,29.01,500 604
EFR.TO,20250326,5.950,6.020,5.880,5.900,326 769
EFX.TO,20250326,11.42,11.57,11.08,11.13,403 336
EGLX.TO,20250326,0.0950,0.1000,0.0950,0.0950,39 938
EIF.TO,20250326,51.51,52.00,50.61,50.76,117 883
ELD.TO,20250326,23.69,23.86,23.40,23.42,278 195
ELEF.TO,20250326,0.2250,0.2250,0.2100,0.2100,33 139
ELF.TO,20250326,1 346.59,1 346.59,1 345.00,1 345.00,500
ELO.TO,20250326,1.150,1.150,1.080,1.090,113 625
ELR.TO,20250326,0.1650,0.1650,0.1550,0.1600,69 680
ELVA.TO,20250326,3.770,3.770,3.480,3.570,13 013
EMA.TO,20250326,58.78,59.23,58.67,58.78,455 503
ENB.TO,20250326,63.56,63.84,63.34,63.57,1 976 244
ENGH.TO,20250326,27.18,27.70,27.11,27.11,107 124
ENS.TO,20250326,14.28,14.40,14.16,14.37,29 404
EPRX.TO,20250326,4.990,5.000,4.750,4.890,30 658
EQB.TO,20250326,98.04,99.03,97.47,97.87,66 830
EQX.TO,20250326,10.05,10.05,9.750,9.780,725 645
ERD.TO,20250326,0.8000,0.8000,0.7750,0.7800,245 437
ERO.TO,20250326,20.06,20.06,18.97,19.08,277 856
ESI.TO,20250326,2.400,2.430,2.370,2.380,64 779
ESM.TO,20250326,0.0950,0.0950,0.0800,0.0850,852 537
ESP.TO,20250326,24.06,24.06,23.72,23.78,5 633
ET.TO,20250326,11.00,11.03,10.83,10.86,23 170
ETG.TO,20250326,2.210,2.210,2.080,2.150,165 145
EVT.TO,20250326,163.23,164.00,163.23,164.00,1 055
EXE.TO,20250326,13.10,13.20,12.98,13.08,190 898
EXN.TO,20250326,0.1650,0.1650,0.1550,0.1550,174 000
EXRO.TO,20250326,0.1050,0.1050,0.1000,0.1000,276 998
FAP.TO,20250326,2.870,2.900,2.870,2.880,20 776
FAR.TO,20250326,0.9000,0.9000,0.8900,0.8900,5 192
FC.TO,20250326,11.98,12.08,11.96,12.02,44 397
FCU.TO,20250326,-,-,-,-,75
FDY.TO,20250326,0.9000,0.9000,0.8900,0.8900,5 192
FEC.TO,20250326,6.910,7.160,6.840,6.840,17 126
FF.TO,20250326,0.1400,0.1400,0.1350,0.1350,395 004
FFH.TO,20250326,2 039.08,2 044.40,2 011.16,2 036.83,28 458
FFN.TO,20250326,6.390,6.400,6.290,6.330,375 218
FIL.TO,20250326,20.92₺,21.36₺,20.68₺,21.10₺,837 204
FLNT.TO,20250326,0.0250,0.0250,0.0250,0.0250,400 000
FLOW.TO,20250326,0.1300,0.1300,0.1250,0.1250,10 554
FM.TO,20250326,22.74,22.74,21.07,21.35,3 871 758
FN.TO,20250326,26.70,27.48,25.92,26.70,164 455
FNV.TO,20250326,223.57,223.87,218.49,218.88,222 142
FOM.TO,20250326,4.060,4.070,3.900,3.990,520 079
FOOD.TO,20250326,0.3150,0.3150,0.3100,0.3100,8 601
FORA.TO,20250326,9.600,9.600,9.150,9.300,46 920
FRU.TO,20250326,12.96,13.05,12.93,12.97,767 699
FRX.TO,20250326,9.460,9.460,9.460,9.460,224
FSV.TO,20250326,244.41,248.35,244.15,244.57,93 353
FSY.TO,20250326,0.5900,0.6600,0.5900,0.6500,394 467
FSZ.TO,20250326,6.230,6.255,6.170,6.220,242 135
FT.TO,20250326,0.0650,0.0650,0.0550,0.0550,767 400
FTG.TO,20250326,7.320,7.460,7.250,7.460,14 656
FTN.TO,20250326,8.840,8.850,8.700,8.720,125 902
FTS.TO,20250326,63.35,64.19,63.35,63.72,852 732
FTT.TO,20250326,40.99,41.28,40.40,40.77,233 126
FTU.TO,20250326,0.3800,0.3800,0.3800,0.3800,1 000
FURY.TO,20250326,0.5700,0.5800,0.5700,0.5700,14 993
FVI.TO,20250326,8.760,8.910,8.590,8.690,777 717
FVL.TO,20250326,0.8800,0.8800,0.8550,0.8700,293 199
G.TO,20250326,0,,,,
GAU.TO,20250326,1.780,1.810,1.760,1.760,20 317
GBT.TO,20250326,12.13,12.13,12.13,12.13,1 000
GCG.TO,20250326,41.27,41.27,40.80,40.80,800
GCL.TO,20250326,1.040,1.040,1.000,1.000,122 003
GDC.TO,20250326,3.200,3.250,3.200,3.220,18 900
GDI.TO,20250326,30.25,30.92,30.25,30.75,60 635
GDL.TO,20250326,11.84,12.00,11.75,11.87,5 501
GDV.TO,20250326,10.47,10.47,10.31,10.33,16 616
GEC.TO,20250326,0.1950,0.1950,0.1950,0.1950,1 000
GEI.TO,20250326,22.58,22.92,22.47,22.76,516 823
GENM.TO,20250326,0.1900,0.1900,0.1600,0.1650,264 423
GEO.TO,20250326,3.000,3.040,2.960,2.990,6 883
GFL.TO,20250326,70.00,70.38,68.08,69.04,448 230
GFP.TO,20250326,4.000,4.000,4.000,4.000,200
GFR.TO,20250326,7.670,7.880,7.560,7.620,28 382
GGD.TO,20250326,1.780,1.800,1.740,1.760,512 171
GH.TO,20250326,10.18,10.18,10.15,10.15,600
GIL.TO,20250326,64.61,64.61,62.67,63.08,437 679
GLO.TO,20250326,90.98€,90.98€,90.98€,90.98€,0
GLXY.TO,20250326,18.51,18.72,17.91,18.08,559 105
GMIN.TO,20250326,17.40,17.66,17.11,17.17,669 607
GMTN.TO,20250326,0.0150,0.0200,0.0150,0.0200,46 120
GMX.TO,20250326,1.590,1.600,1.470,1.470,58 600
GOLD.TO,20250326,1.210,1.210,1.165,1.170,109 953
GOOS.TO,20250326,12.16,12.26,11.91,11.99,226 966
GRA.TO,20250326,0.0700,0.0700,0.0700,0.0700,30 080
GRC.TO,20250326,0.0650,0.0650,0.0650,0.0650,5 500
GRID.TO,20250326,1.900,1.960,1.860,1.950,48 185
GRN.TO,20250326,0.0850,0.1050,0.0850,0.1050,78 646
GSY.TO,20250326,153.35,153.58,150.56,151.58,47 009
GTE.TO,20250326,7.100,7.490,7.100,7.190,36 409
GTWO.TO,20250326,3.400,3.400,3.300,3.310,165 161
GUD.TO,20250326,6.000,6.060,5.990,6.040,59 643
GURU.TO,20250326,1.790,1.800,1.710,1.780,1 641
GVC.TO,20250326,0.1700,0.1700,0.1700,0.1700,500
GWO.TO,20250326,54.04,54.35,53.51,53.66,1 270 047
H.TO,20250326,49.07,49.36,48.38,48.62,824 882
HAI.TO,20250326,4.230,4.460,4.190,4.260,16 003
HBM.TO,20250326,12.17,12.17,11.39,11.48,1 513 048
HBP.TO,20250326,0.8000,0.8000,0.8000,0.8000,500
HLF.TO,20250326,16.99,17.04,16.75,16.82,2 989
HLS.TO,20250326,4.350,4.610,4.350,4.420,8 611
HTL.TO,20250326,0,,,,
HUT.TO,20250326,19.35,19.59,18.27,18.48,1 016 015
HWO.TO,20250326,1.160,1.160,1.100,1.100,400
HWX.TO,20250326,6.520,6.585,6.490,6.560,881 915
IAG.TO,20250326,138.02,140.00,136.41,136.87,214 908
IAU.TO,20250326,0.9200,0.9200,0.8900,0.9000,212 276
ICE.TO,20250326,3.920,3.920,3.920,3.920,100
IE.TO,20250326,6.860,6.970,6.630,6.890,953 484
IFA.TO,20250326,1.100,1.250,1.100,1.190,12 800
IFC.TO,20250326,285.20,287.43,282.25,283.89,228 405
IFP.TO,20250326,15.73,15.99,15.39,15.53,92 006
IGM.TO,20250326,45.46,46.08,44.93,45.00,349 601
III.TO,20250326,2.530,2.630,2.505,2.590,36 927
ILLM.TO,20250326,2.420,2.420,2.280,2.370,58 149
IMG.TO,20250326,8.660,8.940,8.590,8.740,1 780 423
IMO.TO,20250326,104.94,105.44,103.99,104.46,651 603
IMP.TO,20250326,2.070,2.070,1.970,1.990,76 505
INE.TO,20250326,0.0450,0.0450,0.0450,0.0450,20 000
IPCO.TO,20250326,22.21,22.43,21.93,22.03,71 737
IPO.TO,20250326,1.640,1.685,1.640,1.650,126 920
IS.TO,20250326,14.81,14.81,14.57,14.57,5 480
ISO.TO,20250326,9.390,9.530,8.990,9.020,152 674
ITE.TO,20250326,37.76¥,38.13¥,37.45¥,38.03¥,36 848 460
ITH.TO,20250326,0.9500,0.9500,0.9200,0.9200,20 600
IVN.TO,20250326,15.17,15.30,14.22,14.41,2 333 402
IVQ.TO,20250326,0.1800,0.1800,0.1800,0.1800,2 703
JAG.TO,20250326,3.000,3.000,2.835,2.840,45 728
JOY.TO,20250326,1.700,1.830,1.700,1.810,56 900
JWEL.TO,20250326,29.50,30.20,28.94,29.01,50 524
K.TO,20250326,17.72,17.77,17.32,17.42,1 611 973
KBL.TO,20250326,34.40,34.40,34.00,34.24,11 437
KEC.TO,20250326,16.86,16.94,16.80,16.94,1 002
KEI.TO,20250326,10.02,11.23,9.490,11.21,129 154
KEL.TO,20250326,6.720,6.860,6.710,6.750,320 951
KEY.TO,20250326,45.18,45.56,44.70,44.79,605 660
KITS.TO,20250326,12.07,12.41,12.00,12.41,34 565
KLS.TO,20250326,0.1500,0.1500,0.1450,0.1500,35 000
KNT.TO,20250326,12.14,12.14,11.80,11.92,325 977
KPT.TO,20250326,8.070,8.100,8.060,8.060,3 856
KRN.TO,20250326,0.1450,0.1950,0.1450,0.1850,102 982
KSI.TO,20250326,6.410,6.410,6.250,6.310,44 008
KXS.TO,20250326,159.79,160.56,158.03,158.30,37 157
L.TO,20250326,195.00,197.00,194.71,195.28,540 847
LABS.TO,20250326,0.1000,0.1100,0.1000,0.1000,319 512
LAC.TO,20250326,4.220,4.220,4.040,4.080,274 969
LAM.TO,20250326,0.6500,0.6950,0.6500,0.6800,211 500
LB.TO,20250326,27.65,27.75,27.38,27.42,156 550
LBS.TO,20250326,8.600,8.650,8.470,8.545,70 766
LCFS.TO,20250326,2.400,2.410,2.280,2.410,1 808
LCS.TO,20250326,8.740,8.780,8.560,8.570,11 600
LEV.TO,20250326,0,,,,
LFE.TO,20250326,6.190,6.190,6.060,6.120,27 414
LGD.TO,20250326,0.3500,0.3500,0.3400,0.3450,192 590
LGO.TO,20250326,2.590,2.650,2.480,2.590,34 525
LIF.TO,20250326,30.81,30.86,30.27,30.36,157 822
LIRC.TO,20250326,4.920,5.090,4.850,5.090,25 695
LN.TO,20250326,0.6300,0.6300,0.6100,0.6300,118 168
LNF.TO,20250326,23.90,23.95,23.50,23.50,11 077
LNR.TO,20250326,52.46,53.79,52.40,53.06,184 429
LSPD.TO,20250326,14.50,14.77,14.16,14.18,529 698
LSPK.TO,20250326,0.2950,0.2950,0.2950,0.2950,87 400
LUC.TO,20250326,0.3650,0.3750,0.3500,0.3500,61 400
LUG.TO,20250326,43.22,43.44,42.79,42.83,239 900
LUN.TO,20250326,13.29,13.29,12.49,12.57,2 579 354
MAG.TO,20250326,23.73,23.73,22.83,22.89,226 464
MAL.TO,20250326,13.76,13.77,12.75,12.85,29 855
MARI.TO,20250326,5.560,5.590,5.510,5.550,17 579
MATR.TO,20250326,10.91,10.96,10.56,10.64,194 441
MBX.TO,20250326,0.4200,0.4300,0.4000,0.4250,62 065
MCB.TO,20250326,3.230,3.240,3.200,3.200,50 812
MDA.TO,20250326,29.09,29.23,28.57,28.81,417 543
MDI.TO,20250326,8.140,8.310,8.040,8.210,326 614
MDNA.TO,20250326,1.030,1.030,0.9900,1.000,17 628
MDP.TO,20250326,2.550,2.620,2.430,2.590,16 800
MEG.TO,20250326,25.42,25.59,25.09,25.23,1 764 288
MEQ.TO,20250326,182.40,183.00,180.10,183.00,9 021
MFC.TO,20250326,45.04,45.21,44.30,44.45,2 225 872
MFI.TO,20250326,24.75,24.99,24.54,24.69,152 918
MG.TO,20250326,53.10,53.84,52.69,53.77,669 261
MGA.TO,20250326,0.2950,0.2950,0.2850,0.2900,375 489
MIN.TO,20250326,22.74,22.74,21.07,21.35,3 871 758
MKP.TO,20250326,18.56,18.75,18.50,18.50,23 754
MND.TO,20250326,5.380,5.380,5.230,5.270,104 419
MNO.TO,20250326,0.6800,0.6900,0.6300,0.6700,495 967
MOGO.TO,20250326,1.360,1.400,1.360,1.390,26 081
MPC.TO,20250326,5.300,5.300,5.300,5.300,2 200
MPVD.TO,20250326,0.0650,0.0650,0.0600,0.0600,12 500
MRC.TO,20250326,119.03,120.49,119.03,120.49,263
MRD.TO,20250326,12.22,12.52,12.21,12.21,8 430
MRE.TO,20250326,7.900,7.940,7.640,7.700,135 091
MRU.TO,20250326,96.44,97.29,96.29,96.37,412 685
MSA.TO,20250326,2.590,2.590,2.190,2.330,213 802
MSCL.TO,20250326,0.8100,0.8100,0.7700,0.8000,136 800
MSV.TO,20250326,0.2100,0.2150,0.2100,0.2150,55 600
MTL.TO,20250326,12.98,13.14,12.93,13.06,240 793
MTY.TO,20250326,42.02,43.57,42.00,42.06,61 762
MUX.TO,20250326,11.32,11.47,11.17,11.21,52 445
MX.TO,20250326,52.66,52.99,51.16,51.36,182 198
MXG.TO,20250326,4.490,4.560,4.490,4.550,1 300
NA.TO,20250326,120.36,120.88,120.25,120.47,780 410
NANO.TO,20250326,2.390,2.440,2.360,2.370,86 755
NCF.TO,20250326,0.0400,0.0400,0.0400,0.0400,39 000
NCP.TO,20250326,0.5100,0.5100,0.5100,0.5100,9 080
NDM.TO,20250326,1.700,1.780,1.530,1.560,1 815 071
NEO.TO,20250326,0,,,,
NEXT.TO,20250326,0.4200,0.4200,0.3900,0.4050,92 650
NFI.TO,20250326,12.14,12.36,12.00,12.08,220 738
NG.TO,20250326,4.460,4.550,4.350,4.350,242 456
NGD.TO,20250326,4.990,5.080,4.910,4.940,1 890 159
NGEX.TO,20250326,14.40,14.73,13.65,13.75,349 599
NGT.TO,20250326,68.42,68.52,67.34,67.68,133 038
NOA.TO,20250326,23.38,24.37,23.38,24.30,121 828
NOVC.TO,20250326,0,,,,
NPI.TO,20250326,19.90,20.59,19.80,19.90,1 037 688
NPK.TO,20250326,0.6500,0.8100,0.6500,0.6700,321 665
NPS.TO,20250326,11.12,11.30,11.10,11.30,418
NTR.TO,20250326,71.83,72.92,71.40,72.12,1 860 369
NUAG.TO,20250326,1.840,1.840,1.740,1.740,27 738
NUMI.TO,20250326,0,,,,
NVA.TO,20250326,13.48,13.95,13.48,13.78,1 212 754
NVEI.TO,20250326,0,,,,
NVO.TO,20250326,0.0900,0.1200,0.0900,0.1050,483 769
NWC.TO,20250326,47.79,48.82,47.79,48.38,67 585
NXE.TO,20250326,7.100,7.170,6.990,7.070,1 261 312
OBE.TO,20250326,8.580,8.840,8.580,8.600,247 156
OGC.TO,20250326,4.550,4.600,4.490,4.510,1 645 919
OGD.TO,20250326,1.300,1.310,1.250,1.250,75 660
OGI.TO,20250326,1.540,1.540,1.470,1.500,103 251
OLA.TO,20250326,13.13,13.41,12.91,12.99,426 151
OLY.TO,20250326,106.51,106.51,106.51,106.51,177
ONC.TO,20250326,0.9000,0.9000,0.8900,0.9000,10 350
ONEX.TO,20250326,98.49,99.55,97.45,97.95,126 638
OPT.TO,20250326,2.050,2.330,2.040,2.060,15 597
OR.TO,20250326,30.10,30.21,29.54,29.67,169 071
ORA.TO,20250326,27.32,27.55,26.90,27.24,28 535
