<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARB.TO,20230818,25.7,25.7,25.7,25.7,200
ARE.TO,20230818,10.63,10.89,10.56,10.89,137882
ARG.TO,20230818,1.44,1.44,1.41,1.42,74059
ARIS.TO,20230818,2.84,2.85,2.79,2.84,89701
ARIS.WT.A.TO,20230818,0.19,0.2,0.19,0.2,29500
ARKK.TO,20230818,15.76,16.12,15.74,16.06,12105
ARR.TO,20230818,8.97,9.03,8.95,9.03,7100
ARX.TO,20230818,20.49,20.77,20.43,20.57,2320531
ASCU.TO,20230818,1.54,1.57,1.5,1.52,57115
ASM.TO,20230818,0.86,0.89,0.86,0.88,14111
ASTL.TO,20230818,10.01,10.01,9.75,9.85,100478
ASTL.WT.TO,20230818,1.71,1.71,1.65,1.65,800
ATCU.TO,20230818,0.5,0.5,0.49,0.49,12500
ATD.TO,20230818,69.86,69.86,68.95,69.5,1139186
ATH.TO,20230818,3.66,3.71,3.65,3.67,1457383
ATS.TO,20230818,54.51,55.52,54.47,55,139694
ATZ.TO,20230818,24.26,24.57,23.92,24.25,347191
AUGB.F.TO,20230818,37.92,37.95,37.92,37.95,10050
AUMN.TO,20230818,1.14,1.19,1.13,1.19,13500
AVCN.TO,20230818,0.335,0.35,0.33,0.35,145078
AVL.TO,20230818,0.14,0.14,0.135,0.14,374752
AVNT.TO,20230818,0.185,0.19,0.18,0.19,83626
AW.UN.TO,20230818,33.17,33.81,33.16,33.52,5982
AX.PR.E.TO,20230818,17.26,17.26,17.1,17.1,6700
AX.PR.I.TO,20230818,18,18,17.53,17.53,14377
AX.UN.TO,20230818,6.95,6.99,6.83,6.89,597122
AXIS.TO,20230818,0.16,0.16,0.16,0.16,2500
AYA.TO,20230818,7.55,7.75,7.44,7.65,134021
BABY.TO,20230818,0.52,0.54,0.5,0.5,124561
BAM.TO,20230818,45.12,45.56,44.73,45.5,946895
BANK.TO,20230818,7.26,7.26,7.21,7.21,72844
BASE.TO,20230818,25.24,25.33,25.24,25.33,653
BB.TO,20230818,5.84,5.99,5.81,5.93,588331
BBD.A.TO,20230818,51.01,52.84,50.72,52.84,7318
BBD.B.TO,20230818,50.95,52.9,50.37,52.21,592227
BBD.PR.B.TO,20230818,16.6,16.6,16.2,16.2,5522
BBD.PR.C.TO,20230818,17.48,17.59,17.4,17.59,2948
BBU.UN.TO,20230818,21.36,21.72,21.09,21.43,12453
BBUC.TO,20230818,25.26,25.62,25.09,25.62,11900
BCE.TO,20230818,55,55.22,54.89,55.14,1449519
BCE.PR.A.TO,20230818,16.54,16.6,16.31,16.6,14186
BCE.PR.B.TO,20230818,18.15,18.15,18.01,18.01,6950
BCE.PR.C.TO,20230818,17.06,17.06,16.9,16.93,2700
BCE.PR.D.TO,20230818,18,18.04,17.93,17.97,3785
BCE.PR.E.TO,20230818,17.96,17.96,17.93,17.93,5920
BCE.PR.F.TO,20230818,16,16,15.87,15.87,6100
BCE.PR.G.TO,20230818,14.91,14.91,14.76,14.78,3500
BCE.PR.H.TO,20230818,18.05,18.05,17.96,17.96,2700
BCE.PR.I.TO,20230818,14.67,14.7,14.67,14.7,1300
BCE.PR.K.TO,20230818,14.4,14.4,14.34,14.34,3400
BCE.PR.M.TO,20230818,14.88,14.88,14.88,14.88,800
BCE.PR.N.TO,20230818,17.6,17.6,17.5,17.5,1200
BCE.PR.Q.TO,20230818,21.55,21.55,21.35,21.37,10901
BCE.PR.R.TO,20230818,14.7,14.84,14.69,14.84,3253
BCE.PR.S.TO,20230818,17.93,17.93,17.93,17.93,1500
BCE.PR.T.TO,20230818,17.8,17.8,17.6,17.66,17200
BCE.PR.Y.TO,20230818,17.95,17.95,17.93,17.95,900
BCE.PR.Z.TO,20230818,17.84,17.84,17.71,17.83,800
BCT.TO,20230818,9.52,9.52,9.45,9.45,1600
BDGI.TO,20230818,33.86,33.88,33.57,33.81,20118
BDI.TO,20230818,5.93,6.06,5.92,5.97,28757
BDIV.TO,20230818,17.7,17.7,17.7,17.7,500
BDT.TO,20230818,10.16,10.37,10.15,10.35,179894
BEI.UN.TO,20230818,66.05,67.99,65.85,67.8,142766
BEP.PR.G.TO,20230818,20.75,21,20.69,20.94,6905
BEP.PR.M.TO,20230818,19.36,19.36,19.24,19.27,500
BEP.PR.R.TO,20230818,17.55,17.55,17.55,17.55,100
BEP.UN.TO,20230818,35.24,35.58,35.15,35.37,205890
BEPC.TO,20230818,37.5,38.18,37.49,38.13,127976
BEPR.TO,20230818,8.44,8.44,8.44,8.44,626
BESG.TO,20230818,15.07,15.16,15.07,15.13,8400
BGI.UN.TO,20230818,4.26,4.3,4.25,4.28,8859
BGU.TO,20230818,36.1,36.19,36.1,36.19,337
BGU.U.TO,20230818,26.78,26.78,26.78,26.78,100
BHC.TO,20230818,11.13,11.43,11.08,11.32,201657
BIK.PR.A.TO,20230818,21.75,21.85,21.25,21.46,3197
BIP.PR.A.TO,20230818,16.9,16.9,16.9,16.9,7000
BIP.PR.B.TO,20230818,21.25,21.3,21.12,21.12,800
BIP.PR.E.TO,20230818,20.44,20.44,20.02,20.02,11550
BIP.PR.F.TO,20230818,20.15,20.15,20.1,20.11,3100
BIP.UN.TO,20230818,42.7,43.64,42.7,43.32,379141
BIPC.TO,20230818,53,53.41,52.28,53.26,213001
BIR.TO,20230818,8.23,8.31,8.18,8.29,428214
BITF.TO,20230818,1.68,1.83,1.65,1.81,1960526
BITI.TO,20230818,13.47,13.81,13.47,13.65,111238
BITI.U.TO,20230818,10.07,10.07,10.07,10.07,200
BK.TO,20230818,12.96,12.99,12.74,12.77,220101
BK.PR.A.TO,20230818,10.03,10.03,10.02,10.03,65779
BKCC.TO,20230818,14.22,14.23,14.21,14.21,1444
BKCL.TO,20230818,19.25,19.3,19.19,19.21,23222
BKI.TO,20230818,0.075,0.08,0.075,0.08,33000
BLB.UN.TO,20230818,7.79,7.79,7.79,7.79,100
BLCO.TO,20230818,25.98,26.15,25.06,26.15,10779
BLDP.TO,20230818,5.6,5.68,5.56,5.67,499235
BLN.TO,20230818,3.76,3.76,3.5,3.65,1718
BLOV.TO,20230818,21.06,21.06,21.06,21.06,200
BLX.TO,20230818,32.4,33.16,32.19,32.98,198740
BMAX.TO,20230818,12.05,12.08,12.01,12.08,6423
BMO.TO,20230818,113.53,113.88,112.83,113.26,1215481
BMO.PR.E.TO,20230818,21.99,22,21.74,21.75,6700
BMO.PR.T.TO,20230818,17.2,17.2,17.1,17.12,25700
BMO.PR.W.TO,20230818,17.03,17.03,16.97,16.97,2200
BMO.PR.Y.TO,20230818,17.85,17.88,17.85,17.85,4100
BN.TO,20230818,43.65,45.02,43.17,44.83,1665590
BN.PF.A.TO,20230818,20,20,19.87,19.93,8899
BN.PF.B.TO,20230818,16.86,16.86,16.76,16.77,4200
BN.PF.C.TO,20230818,17.06,17.41,17.02,17.15,4800
BN.PF.D.TO,20230818,17.27,17.27,17.07,17.2,4876
BN.PF.E.TO,20230818,14.68,14.68,14.55,14.6,3400
BN.PF.F.TO,20230818,16.15,16.15,15.94,15.94,6918
BN.PF.G.TO,20230818,14.9,15.1,14.9,15.08,700
BN.PF.H.TO,20230818,19.57,19.66,19.55,19.57,3000
BN.PF.I.TO,20230818,18.5,18.55,18.25,18.31,8263
BN.PF.J.TO,20230818,18.89,18.89,18.75,18.75,14625
BN.PF.K.TO,20230818,15.2,15.49,15.2,15.49,900
BN.PR.B.TO,20230818,11.65,11.65,11.6,11.6,2800
BN.PR.K.TO,20230818,11.67,11.67,11.6,11.61,4751
BN.PR.M.TO,20230818,17.1,17.1,16.83,17.08,4243
BN.PR.N.TO,20230818,17.05,17.05,16.9,17.01,3697
BN.PR.R.TO,20230818,13.33,13.6,13.3,13.3,3704
BN.PR.T.TO,20230818,13.61,13.68,13.61,13.61,9083
BN.PR.X.TO,20230818,14.1,14.14,14.1,14.14,3400
BN.PR.Z.TO,20230818,18.32,18.57,18.25,18.25,22837
BNC.TO,20230818,23.79,23.79,23.78,23.78,200
BND.TO,20230818,16.77,16.78,16.77,16.78,1243
BNE.TO,20230818,6.66,6.89,6.55,6.89,45254
BNK.TO,20230818,10.45,10.45,10.27,10.37,3210
BNRE.TO,20230818,44.1,45.34,43.82,45.34,15413
BNS.TO,20230818,62.55,62.64,62.31,62.42,1775208
BOS.TO,20230818,4.62,4.75,4.54,4.75,47807
BPF.UN.TO,20230818,16.21,16.46,16.19,16.36,50497
BPO.PR.A.TO,20230818,11.15,11.2,10.95,10.95,13451
BPO.PR.C.TO,20230818,16.2,16.23,16.17,16.23,5274
BPO.PR.E.TO,20230818,11.9,11.95,11.71,11.76,17826
BPO.PR.G.TO,20230818,14.4,14.4,14.28,14.28,2700
BPO.PR.I.TO,20230818,13.76,13.78,13.7,13.75,6600
BPO.PR.N.TO,20230818,9.79,9.79,9.74,9.75,1747
BPO.PR.P.TO,20230818,10.16,10.16,9.92,10.01,13255
BPO.PR.R.TO,20230818,10.48,10.59,10.48,10.54,1668
BPO.PR.T.TO,20230818,14,14,13.54,13.62,2450
BPO.PR.W.TO,20230818,9.25,9.25,9.16,9.16,2600
BPO.PR.X.TO,20230818,9.5,9.5,9.5,9.5,800
BPS.PR.A.TO,20230818,24.9,24.9,24.9,24.9,200
BPYP.PR.A.TO,20230818,20.18,20.18,20,20,4559
BRAG.TO,20230818,7.27,7.48,7.15,7.45,31192
BRE.TO,20230818,15.73,15.73,15.51,15.51,1338
BREA.TO,20230818,21.58,21.71,21.58,21.71,409
BRF.PR.A.TO,20230818,14.65,14.83,14.65,14.67,2800
BRF.PR.B.TO,20230818,16.7,16.7,16.5,16.5,1200
BRF.PR.C.TO,20230818,16.83,16.83,16.83,16.83,4600
BRF.PR.E.TO,20230818,16.41,16.41,16.35,16.37,900
BRF.PR.F.TO,20230818,16.36,16.36,16.23,16.23,3800
BRMI.TO,20230818,1.81,1.81,1.81,1.81,283
BSX.TO,20230818,0.06,0.06,0.055,0.055,222730
BTB.UN.TO,20230818,3.25,3.25,3.24,3.25,68779
BTCC.TO,20230818,5.05,5.07,4.93,5.06,415443
BTCC.B.TO,20230818,5.15,5.17,5.01,5.09,978704
BTCC.J.TO,20230818,4.53,4.53,4.52,4.52,265
BTCC.U.TO,20230818,4.81,4.86,4.73,4.86,89469
BTCQ.TO,20230818,5.8,5.8,5.71,5.75,48663
BTCQ.U.TO,20230818,4.22,4.22,4.22,4.22,1400
BTCX.B.TO,20230818,5.31,5.31,5.15,5.25,291968
BTCX.U.TO,20230818,4.92,4.95,4.87,4.91,49947
BTCY.TO,20230818,3.56,3.56,3.33,3.41,30160
BTCY.B.TO,20230818,3.96,3.96,3.83,3.89,8819
BTCY.U.TO,20230818,3.28,3.3,3.28,3.28,3754
BTE.TO,20230818,5.25,5.43,5.21,5.43,3592823
BTO.TO,20230818,4.09,4.1,4.04,4.07,1300773
BU.TO,20230818,0.185,0.185,0.165,0.17,23738
BUI.TO,20230818,2.55,2.55,2.55,2.55,200
BYD.TO,20230818,240.14,244,239.65,243,53140
BYL.TO,20230818,0.31,0.32,0.3,0.32,35804
CACB.TO,20230818,18.61,18.67,18.59,18.67,45700
CAE.TO,20230818,32.12,32.28,31.75,32.07,372097
CAFR.TO,20230818,19.75,19.75,19.7,19.7,8900
CALL.TO,20230818,10.8,10.86,10.75,10.82,30166
CAR.UN.TO,20230818,48.68,48.89,48.26,48.84,288734
CARB.TO,20230818,9.55,9.55,9.55,9.55,100
CARS.TO,20230818,26.4,26.42,26.08,26.4,4986
CAS.TO,20230818,12.3,12.55,12.3,12.51,86309
CASH.TO,20230818,50.15,50.16,50.14,50.14,113146
CBH.TO,20230818,16.74,16.75,16.74,16.75,2500
CBIL.TO,20230818,50.1,50.11,50.09,50.11,16258
CBNK.TO,20230818,6.97,6.97,6.92,6.93,5680
CBO.TO,20230818,17.1,17.11,17.08,17.1,25048
CCA.TO,20230818,62.25,63.44,61.12,62.86,161991
CCEI.TO,20230818,21.25,21.38,21.25,21.38,1900
CCL.B.TO,20230818,60.96,61.34,60.29,60.35,155208
CCM.TO,20230818,0.225,0.24,0.225,0.235,88999
CCO.TO,20230818,45.83,47.2,45.63,46.95,913900
CCOM.TO,20230818,20,20.07,20,20.07,48900
CCRE.TO,20230818,17.3,17.34,17.3,17.34,1300
CCS.PR.C.TO,20230818,19.15,19.15,19.06,19.07,1100
CDIV.TO,20230818,12.26,12.3,12.25,12.28,15563
CDR.TO,20230818,0.98,0.98,0.9,0.9,41694
CDZ.TO,20230818,29.23,29.35,29.2,29.31,4912
CEE.TO,20230818,1.46,1.46,1.43,1.43,18038
CEF.TO,20230818,24.08,24.14,23.99,24.04,5470
CEF.U.TO,20230818,17.75,17.75,17.75,17.75,100
CEMI.TO,20230818,16.69,16.69,16.69,16.69,129
CET.TO,20230818,0.84,0.85,0.83,0.83,206250
CEU.TO,20230818,3.55,3.55,3.45,3.46,577770
CEW.TO,20230818,15.34,15.34,15.25,15.25,9211
CF.TO,20230818,8.52,8.87,8.5,8.7,538266
CF.PR.A.TO,20230818,12.54,12.54,12.45,12.45,4000
CF.PR.C.TO,20230818,17.61,17.61,17.36,17.4,2900
CFF.TO,20230818,1.21,1.26,1.21,1.22,1300
CFP.TO,20230818,19.65,19.92,19.29,19.87,174352
CFW.TO,20230818,5.93,5.98,5.68,5.97,38638
CFX.TO,20230818,1.9,1.92,1.88,1.89,11388
CG.TO,20230818,7.46,7.47,7.35,7.4,442112
CGG.TO,20230818,4.65,4.74,4.65,4.7,10232
CGI.TO,20230818,35.25,35.25,35.24,35.25,4850
CGIN.U.TO,20230818,19.88,19.89,19.88,19.89,2000
CGL.TO,20230818,15.2,15.22,15.14,15.14,13557
CGL.C.TO,20230818,21.85,21.85,21.72,21.72,4234
CGLO.TO,20230818,24.29,24.37,24.29,24.36,5200
CGO.TO,20230818,48.87,48.87,47.55,48.58,20020
CGR.TO,20230818,25.9,25.9,25.9,25.9,186
CGX.TO,20230818,8.31,8.57,8.17,8.43,385602
CGX.DB.B.TO,20230818,98,98,96.7,96.7,49000
CGXF.TO,20230818,9.55,9.55,9.43,9.48,32139
CGXF.U.TO,20230818,7.3,7.31,7.3,7.31,16100
CGY.TO,20230818,51.26,52.71,51.25,52.01,26177
CHE.UN.TO,20230818,8.3,8.37,8.22,8.35,208397
CHP.UN.TO,20230818,13.22,13.33,13.18,13.2,212304
CHPS.TO,20230818,25.85,26.1,25.81,26.09,6133
CHR.TO,20230818,2.75,2.75,2.7,2.74,471053
CHR.DB.C.TO,20230818,83.99,83.99,83.99,83.99,1000
CHW.TO,20230818,7.35,7.35,7.3,7.3,12100
CIA.TO,20230818,4.68,4.81,4.68,4.79,316452
CIBR.TO,20230818,34.62,34.62,34.62,34.62,100
CIC.TO,20230818,10.35,10.36,10.33,10.36,18735
CIEI.TO,20230818,20.61,20.61,20.6,20.6,3800
CIEM.TO,20230818,16.92,17.02,16.92,17.02,4227
CIEM.U.TO,20230818,17.05,17.05,17.05,17.05,2000
CIF.TO,20230818,36.42,36.65,36.42,36.62,2700
CIGI.TO,20230818,143.98,146.68,142.26,145.98,125197
CINF.TO,20230818,23.23,23.29,23.23,23.29,200
CINT.TO,20230818,20.66,20.67,20.58,20.58,24869
CINV.TO,20230818,15.84,15.84,15.84,15.84,100
CIQ.UN.TO,20230818,6.92,6.92,6.82,6.82,300
CIU.PR.A.TO,20230818,16.83,16.83,16.83,16.83,20000
CIU.PR.C.TO,20230818,12.86,12.86,12.8,12.8,6200
CIX.TO,20230818,16.81,17.23,16.59,17.19,878258
CJ.TO,20230818,7.08,7.15,7.04,7.12,470308
CJR.B.TO,20230818,1.3,1.31,1.29,1.3,376090
CJT.TO,20230818,100.35,101.06,98.25,99,47656
CJT.DB.E.TO,20230818,98.7,98.7,98.7,98.7,4000
CKI.TO,20230818,13.21,13.21,13.21,13.21,200
CLF.TO,20230818,16.43,16.44,16.43,16.44,1474
CLG.TO,20230818,16.34,16.34,16.34,16.34,8900
CLS.TO,20230818,27.83,27.96,27.46,27.82,269917
CM.TO,20230818,53.65,53.97,53.51,53.76,2054046
CM.PR.O.TO,20230818,17.83,17.83,17.64,17.64,6000
CM.PR.P.TO,20230818,16.9,16.9,16.75,16.75,2978
CM.PR.Q.TO,20230818,17.56,17.65,17.56,17.61,4400
CM.PR.S.TO,20230818,20.36,20.63,20.36,20.54,6300
CM.PR.Y.TO,20230818,23.85,23.85,23.75,23.76,4900
CMAG.TO,20230818,24.86,24.86,24.73,24.84,3300
CMAR.TO,20230818,17.61,17.64,17.61,17.63,3500
CMAR.U.TO,20230818,17.82,17.82,17.82,17.82,100
CMDO.TO,20230818,18.85,18.87,18.85,18.85,6400
CMDO.U.TO,20230818,18.91,18.95,18.9,18.95,7800
CMG.TO,20230818,8,8,7.88,7.92,24107
CMR.TO,20230818,50.15,50.16,50.14,50.15,29939
CNCC.TO,20230818,11.83,11.83,11.78,11.83,25250
CNCL.TO,20230818,19.34,19.38,19.2,19.37,22918
CNE.TO,20230818,11.07,11.48,11.07,11.48,13180
CNQ.TO,20230818,81.38,83.52,81.22,83.4,8193366
CNR.TO,20230818,153,154.38,152.5,153.95,918039
CNT.TO,20230818,0.04,0.04,0.04,0.04,45113
COG.TO,20230818,0.49,0.495,0.49,0.495,4500
COPP.TO,20230818,27.28,27.28,27.09,27.09,1403
COW.TO,20230818,63.22,63.7,63.22,63.7,7994
CP.TO,20230818,106,106.72,105.4,106.43,633652
CPD.TO,20230818,10.4,10.47,10.38,10.38,39319
CPH.TO,20230818,3.74,3.75,3.64,3.75,8550
CPLF.TO,20230818,5.92,5.96,5.9,5.96,15332
CPX.TO,20230818,39.57,40,39.46,39.9,296182
CPX.PR.C.TO,20230818,21.18,21.25,21.12,21.12,5000
CPX.PR.E.TO,20230818,20.7,20.7,20.7,20.7,500
CPX.PR.K.TO,20230818,23.25,23.25,22.4,22.75,14615
CR.TO,20230818,6.17,6.35,6.12,6.33,529906
CRDL.TO,20230818,1.18,1.32,1.18,1.32,46918
CRED.U.TO,20230818,18.98,18.98,18.98,18.98,600
CRON.TO,20230818,2.57,2.64,2.47,2.47,278679
CROP.TO,20230818,17.46,17.48,17.45,17.48,1729
CROP.U.TO,20230818,19.46,19.46,19.43,19.43,4800
CRP.TO,20230818,2.28,2.28,2.28,2.28,300
CRR.UN.TO,20230818,12.97,13.11,12.92,12.98,142401
CRRX.TO,20230818,2,2.01,1.94,2.01,16404
CRT.UN.TO,20230818,14.42,14.72,14.42,14.59,102109
CRWN.TO,20230818,7.85,7.85,7.85,7.85,1400
CRWN.NT.TO,20230818,97,98,97,98,11000
CS.TO,20230818,5.85,5.9,5.82,5.89,731137
CSAV.TO,20230818,50.18,50.2,50.18,50.19,85303
CSE.PR.A.TO,20230818,12.01,12.01,12.01,12.01,308
CSH.UN.TO,20230818,10.34,10.51,10.34,10.48,268559
CSU.TO,20230818,2620.02,2661.37,2585.25,2643.72,18244
CSU.DB.TO,20230818,140,140,140,140,6000
CSW.A.TO,20230818,14.9,15.39,14.9,15.2,4045
CSW.B.TO,20230818,14.17,14.3,14.15,14.15,500
CTC.A.TO,20230818,155.17,156.09,154.99,155.57,110818
CTF.UN.TO,20230818,3.11,3.11,3.11,3.11,4018
CTS.TO,20230818,2.43,2.53,2.39,2.53,550872
CTX.TO,20230818,0.67,0.68,0.67,0.68,18500
CU.TO,20230818,32.17,32.27,31.96,32.24,594360
CU.PR.C.TO,20230818,17.31,17.35,17.27,17.27,15800
CU.PR.D.TO,20230818,18.05,18.05,17.88,17.88,713
CU.PR.E.TO,20230818,18,18.01,18,18.01,4300
CU.PR.F.TO,20230818,16.43,16.43,16.4,16.4,1700
CU.PR.G.TO,20230818,16.5,16.5,16.45,16.49,646
CU.PR.I.TO,20230818,20.75,20.93,20.75,20.81,1307
CU.PR.J.TO,20230818,17.32,17.37,17.32,17.37,700
CUD.TO,20230818,49.07,49.1,48.96,48.96,4456
CUEI.TO,20230818,23.4,23.4,23.38,23.38,8300
CUP.U.TO,20230818,12.42,12.42,12.38,12.38,700
CVD.TO,20230818,16.41,16.41,16.41,16.41,1500
CVE.TO,20230818,26.03,26.5,25.66,26.19,6016303
CVE.PR.A.TO,20230818,12.25,12.4,12.25,12.4,4429
CVE.PR.B.TO,20230818,15.49,15.49,15.25,15.25,2000
CVE.PR.C.TO,20230818,18.51,18.63,18.5,18.55,4200
CVE.PR.E.TO,20230818,19.25,19.25,19.2,19.2,1000
CVE.PR.G.TO,20230818,19.32,19.32,19.32,19.32,100
CVE.WT.TO,20230818,19.49,19.86,19.44,19.65,20343
CVO.TO,20230818,10.33,10.51,10.25,10.49,99846
CWB.TO,20230818,24.85,25.09,24.85,25.05,213371
CWB.PR.B.TO,20230818,17.31,17.31,17.25,17.25,19550
CWB.PR.D.TO,20230818,24.5,24.55,24.3,24.55,8400
CWEB.TO,20230818,0.325,0.33,0.295,0.295,714950
CWL.TO,20230818,1.04,1.06,1.04,1.06,400
CWW.TO,20230818,48.81,48.82,48.65,48.7,2073
CXB.TO,20230818,1.45,1.45,1.4,1.42,621366
CXF.TO,20230818,9.54,9.54,9.46,9.46,73700
CXI.TO,20230818,24.63,24.63,24.63,24.63,254
CYB.TO,20230818,59.74,59.87,59.74,59.79,746
CYBR.TO,20230818,35.01,35.53,35.01,35.5,955
CYBR.B.TO,20230818,40.54,40.54,40.53,40.53,1720
CYH.TO,20230818,18.56,18.72,18.56,18.7,2284
D.UN.TO,20230818,12.54,12.79,12.54,12.75,100391
DANC.TO,20230818,21.46,21.46,21.46,21.46,218
DATA.TO,20230818,18.26,18.26,18.26,18.26,200
DBM.TO,20230818,7.63,7.73,7.56,7.7,99016
DBO.TO,20230818,0.1,0.1,0.1,0.1,66000
DC.A.TO,20230818,1.25,1.25,1.24,1.24,14558
DCBO.TO,20230818,54.57,55.35,53.9,55.15,102439
DCM.TO,20230818,3.09,3.16,3.01,3.07,27808
DF.TO,20230818,3.52,3.57,3.51,3.54,21173
DF.PR.A.TO,20230818,9.55,9.55,9.51,9.53,39400
DFN.TO,20230818,5.57,5.58,5.06,5.22,2238091
DFN.PR.A.TO,20230818,9.48,9.49,9.47,9.48,34900
DFY.TO,20230818,37.72,37.86,37.46,37.64,95544
DGR.TO,20230818,38.14,38.34,38.05,38.28,2500
DGR.B.TO,20230818,42.1,42.15,42.1,42.15,337
DGRC.TO,20230818,34.43,34.64,34.43,34.64,800
DGS.TO,20230818,4.6,4.64,4.51,4.54,182796
DGS.PR.A.TO,20230818,9.78,9.82,9.77,9.82,25500
DHT.U.TO,20230818,9.41,9.45,9.4,9.4,5600
DHT.UN.TO,20230818,12.78,12.95,12.65,12.7,35004
DIAM.TO,20230818,0.095,0.095,0.09,0.09,99450
DII.A.TO,20230818,5.7,5.7,5.7,5.7,100
DII.B.TO,20230818,5.81,5.84,5.64,5.74,6115
DIR.UN.TO,20230818,13.57,13.69,13.43,13.57,342895
DISC.TO,20230818,32.78,32.78,32.78,32.78,100
DIV.TO,20230818,2.85,2.86,2.84,2.84,147385
DLCG.TO,20230818,2.14,2.14,2.08,2.08,3100
DLR.TO,20230818,13.89,13.9,13.87,13.88,507414
DLR.U.TO,20230818,10.24,10.25,10.24,10.25,460947
DML.TO,20230818,1.74,1.85,1.74,1.83,1470054
DN.TO,20230818,0.05,0.05,0.05,0.05,452070
DND.TO,20230818,18.05,18.64,17.92,18.44,73851
DNG.TO,20230818,3.07,3.1,3.05,3.1,14202
DNTL.TO,20230818,6.89,7.05,6.82,7.01,137900
DOL.TO,20230818,86.93,87.14,86.38,86.38,527108
DOO.TO,20230818,105.2,107.27,104.34,106.25,263138
DPM.TO,20230818,8.05,8.11,7.99,8.1,186795
DR.TO,20230818,9.15,9.19,9.04,9.14,22200
DRFE.TO,20230818,19.23,19.23,19.23,19.23,801
DRFG.TO,20230818,24,24,24,24,163
DRM.TO,20230818,19.5,19.81,19.46,19.61,37836
DRMC.TO,20230818,24.5,24.6,24.49,24.6,3550
DRME.TO,20230818,15.84,15.84,15.84,15.84,100
DRR.U.TO,20230818,7.35,7.35,7.31,7.31,300
DRT.TO,20230818,0.45,0.45,0.425,0.43,8350
DRX.TO,20230818,4.3,4.31,4.2,4.2,13800
DS.TO,20230818,6.38,6.38,6.31,6.32,33898
DSG.TO,20230818,96.29,97.25,95.5,97.11,76979
DSV.TO,20230818,0.74,0.76,0.74,0.76,74338
DTOL.TO,20230818,7.78,8.34,7.78,8.34,3704
