<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CGX.TO,20250417,8.900,9.170,8.880,9.140,123 526
CGY.TO,20250417,45.27,45.75,45.19,45.35,21 717
CHR.TO,20250417,18.65,18.92,18.48,18.60,23 902
CIA.TO,20250417,3.730,3.760,3.685,3.760,185 006
CIGI.TO,20250417,157.49,159.56,157.49,158.24,24 397
CIX.TO,20250417,31.16,31.22,31.16,31.19,297 644
CJ.TO,20250417,5.710,6.230,5.710,6.110,2 253 009
CJT.TO,20250417,76.70,77.29,75.22,75.43,70 929
CKI.TO,20250417,22.50,22.50,22.50,22.50,1 000
CLS.TO,20250417,111.34,119.17,108.70,116.36,846 800
CM.TO,20250417,81.59,82.08,81.28,81.60,3 400 494
CMG.TO,20250417,7.450,7.580,7.430,7.490,201 072
CNE.TO,20250417,3.170,3.200,3.060,3.090,10 675
CNL.TO,20250417,15.64,15.67,14.41,14.58,185 547
CNQ.TO,20250417,39.53,40.19,39.45,39.88,19 856 124
CNR.TO,20250417,136.71,138.00,136.51,137.31,852 482
CNT.TO,20250417,0,0,0,0,0
COG.TO,20250417,59.79,61.25,59.79,60.85,32 025
COPR.TO,20250417,0.1550,0.1550,0.1500,0.1550,139 500
CP.TO,20250417,101.25,103.74,101.16,103.16,1 275 623
CPH.TO,20250417,12.00,12.00,11.70,11.91,8 842
CPX.TO,20250417,46.97,47.95,46.82,47.20,712 596
CRDL.TO,20250417,1.400,1.400,1.330,1.400,60 800
CRON.TO,20250417,2.450,2.490,2.370,2.430,82 213
CRP.TO,20250417,0,0,0,0,0
CRRX.TO,20250417,2.650,2.650,2.570,2.620,7 460
CRWN.TO,20250417,1.000,1.000,1.000,1.000,100
CS.TO,20250417,5.990,6.060,5.870,6.000,3 155 769
CSCI.TO,20250417,3.840,3.950,3.840,3.950,2 137
CSU.TO,20250417,4 735.20,4 735.20,4 615.87,4 682.54,31 570
CTC.TO,20250417,0,0,0,0,0
CTS.TO,20250417,5.990,5.990,5.980,5.990,1 762 824
CTX.TO,20250417,0,0,0,0,0
CU.TO,20250417,37.25,37.88,37.25,37.60,1 158 438
CURA.TO,20250417,1.170,1.360,1.170,1.340,514 800
CVE.TO,20250417,16.40,16.94,16.33,16.75,8 123 353
CVG.TO,20250417,0,0,0,0,0
CVO.TO,20250417,5.600,5.650,5.540,5.540,33 805
CWB.TO,20250417,26.97,27.00,26.90,26.91,2 999
CWEB.TO,20250417,0.1200,0.1200,0.1200,0.1200,9 000
CWL.TO,20250417,0.7600,0.7600,0.7100,0.7600,17 997
CXB.TO,20250417,3.290,3.290,3.170,3.210,3 980 875
CXI.TO,20250417,19.85,19.86,19.85,19.85,2 500
CYB.TO,20250417,72.27,73.99,72.00,73.99,1 959
DAY.TO,20250417,76.36,76.36,74.90,75.00,15 101
DBM.TO,20250417,6.810,6.980,6.750,6.860,141 114
DBO.TO,20250417,0.1450,0.1450,0.1450,0.1450,538 954
DCBO.TO,20250417,40.27,40.92,40.27,40.42,42 218
DCM.TO,20250417,1.760,1.770,1.720,1.770,2 101
DF.TO,20250417,5.230,5.250,5.130,5.200,71 300
DFN.TO,20250417,5.430,5.430,5.360,5.420,114 578
DFY.TO,20250417,64.05,64.83,63.97,64.47,111 690
DGS.TO,20250417,6.000,6.000,5.930,5.980,105 462
DIAM.TO,20250417,0.0200,0.0200,0.0200,0.0200,1 000
DIV.TO,20250417,2.780,2.820,2.765,2.800,611 837
DLCG.TO,20250417,8.090,8.200,8.000,8.070,50 538
DML.TO,20250417,1.850,1.920,1.815,1.890,2 649 734
DND.TO,20250417,8.180,8.370,7.960,8.330,254 377
DNG.TO,20250417,4.770,4.770,4.600,4.700,87 120
DNTL.TO,20250417,7.930,8.010,7.830,7.920,121 874
DOL.TO,20250417,169.79,170.80,167.78,167.80,772 088
DOO.TO,20250417,46.18,46.71,44.66,44.87,357 783
DPM.TO,20250417,19.85,19.90,19.40,19.63,716 707
DR.TO,20250417,15.40,15.40,14.98,15.04,43 831
DRM.TO,20250417,18.20,18.43,18.20,18.20,16 399
DRT.TO,20250417,0.9900,1.020,0.9900,1.020,24 156
DRX.TO,20250417,5.800,6.040,5.540,5.960,66 909
DS.TO,20250417,6.380,6.380,6.270,6.270,548
DSG.TO,20250417,143.29,143.61,141.51,141.63,113 783
DSV.TO,20250417,2.800,2.850,2.750,2.810,2 157 369
DTOL.TO,20250417,11.84,12.23,11.84,11.95,81 927
DXT.TO,20250417,8.170,8.170,7.960,7.960,13 937
DYA.TO,20250417,0.1600,0.1650,0.1600,0.1650,13 135
E.TO,20250417,1.280,1.295,1.255,1.260,132 565
EAGR.TO,20250417,0.3800,0.3800,0.3350,0.3350,55 515
ECN.TO,20250417,2.650,2.690,2.630,2.670,114 592
ECO.TO,20250417,3.860,4.160,3.860,4.000,5 103
ECOR.TO,20250417,0.9800,0.9800,0.9600,0.9700,45 707
EDR.TO,20250417,5.450,5.460,5.215,5.240,592 456
EDT.TO,20250417,0.8200,0.8200,0.7900,0.8200,67 136
EDV.TO,20250417,40.20,40.30,39.53,39.92,771 935
EFN.TO,20250417,30.00,30.30,29.54,30.09,369 933
EFR.TO,20250417,6.810,7.070,6.420,6.830,1 325 206
EFX.TO,20250417,9.390,9.450,9.300,9.320,284 384
EGLX.TO,20250417,0.0550,0.0550,0.0500,0.0500,82 484
EIF.TO,20250417,48.69,49.10,48.53,48.84,56 605
ELD.TO,20250417,27.63,27.86,27.30,27.40,357 056
ELEF.TO,20250417,0.2300,0.2450,0.2300,0.2400,36 472
ELF.TO,20250417,1 230.10,1 295.02,1 230.00,1 295.02,454
ELO.TO,20250417,0.9500,0.9600,0.9300,0.9400,24 158
ELR.TO,20250417,0.1200,0.1250,0.1200,0.1250,46 610
ELVA.TO,20250417,3.590,3.590,3.520,3.550,3 553
EMA.TO,20250417,60.24,61.83,60.24,61.03,785 265
ENB.TO,20250417,62.11,63.45,62.09,62.82,5 234 368
ENGH.TO,20250417,24.81,24.81,24.33,24.37,148 475
ENS.TO,20250417,13.66,13.93,13.61,13.75,77 060
EPRX.TO,20250417,4.550,4.600,4.380,4.560,11 450
EQB.TO,20250417,91.92,92.59,91.01,92.01,64 357
EQX.TO,20250417,10.00,10.04,9.700,9.720,1 811 320
ERD.TO,20250417,0.8300,0.9500,0.8000,0.9100,1 027 199
ERO.TO,20250417,15.12,15.27,14.92,15.12,246 640
ESI.TO,20250417,1.890,1.960,1.890,1.920,198 732
ESM.TO,20250417,0.0950,0.0950,0.0900,0.0900,618 447
ESP.TO,20250417,21.80,21.94,21.80,21.85,3 003
ET.TO,20250417,10.56,10.67,10.43,10.53,21 317
ETG.TO,20250417,2.070,2.080,2.060,2.060,24 305
EVT.TO,20250417,0,0,0,0,0
EXE.TO,20250417,13.25,13.30,13.11,13.24,92 658
EXN.TO,20250417,0.1650,0.1750,0.1500,0.1550,693 658
EXRO.TO,20250417,0.0750,0.0800,0.0750,0.0750,110 900
FAP.TO,20250417,2.830,2.840,2.780,2.780,125 798
FAR.TO,20250417,0.7800,0.8000,0.7600,0.7900,88 701
FC.TO,20250417,11.54,11.69,11.54,11.60,14 104
FCU.TO,20250417,0,0,0,0,0
FDY.TO,20250417,0.7800,0.8000,0.7600,0.7900,88 701
FEC.TO,20250417,5.200,5.200,5.080,5.170,15 853
FF.TO,20250417,0.1550,0.1550,0.1500,0.1525,2 244 193
FFH.TO,20250417,2 047.52,2 065.00,2 037.77,2 054.63,27 933
FFN.TO,20250417,5.450,5.450,5.300,5.380,110 128
FIL.TO,20250417,22.08₺,22.80₺,22.08₺,22.60₺,1 252 156
FLNT.TO,20250417,0.0250,0.0250,0.0200,0.0250,245 174
FLOW.TO,20250417,0.0800,0.0900,0.0800,0.0900,144 011
FM.TO,20250417,16.68,16.87,16.32,16.56,1 935 179
FN.TO,20250417,22.55,23.38,22.55,22.63,578 332
FNV.TO,20250417,238.37,239.09,235.61,236.93,384 565
FOM.TO,20250417,3.400,3.440,3.360,3.390,337 823
FOOD.TO,20250417,0.2100,0.2100,0.2050,0.2100,31 533
FORA.TO,20250417,4.800,4.900,4.500,4.850,56 586
FRU.TO,20250417,11.75,11.95,11.75,11.77,779 994
FRX.TO,20250417,7.080,7.080,7.080,7.080,100
FSV.TO,20250417,237.89,240.66,235.76,238.00,45 827
FSY.TO,20250417,0.4900,0.5000,0.4800,0.4800,73 982
FSZ.TO,20250417,6.210,6.210,6.120,6.150,187 434
FT.TO,20250417,0.0650,0.0750,0.0650,0.0750,640 447
FTG.TO,20250417,8.770,8.920,8.640,8.650,42 772
FTN.TO,20250417,7.870,7.880,7.770,7.860,175 634
FTS.TO,20250417,66.20,66.97,66.20,66.70,2 695 371
FTT.TO,20250417,37.56,38.61,37.08,38.19,300 114
FTU.TO,20250417,0,0,0,0,0
FURY.TO,20250417,0.5300,0.5600,0.5300,0.5400,37 017
FVI.TO,20250417,8.850,9.050,8.780,8.830,1 014 232
FVL.TO,20250417,1.120,1.120,1.040,1.060,656 573
G.TO,20250417,0,0,0,0,0
GAU.TO,20250417,1.940,1.940,1.835,1.850,67 511
GBT.TO,20250417,0,0,0,0,0
GCG.TO,20250417,0,0,0,0,0
GCL.TO,20250417,0.8700,0.8800,0.8700,0.8700,10 360
GDC.TO,20250417,3.040,3.050,3.040,3.050,5 250
GDI.TO,20250417,31.00,31.48,30.57,30.57,6 258
GDL.TO,20250417,11.45,11.45,11.20,11.20,6 301
GDV.TO,20250417,9.930,10.08,9.870,10.05,6 518
GEC.TO,20250417,0.1850,0.1850,0.1850,0.1850,15 000
GEI.TO,20250417,21.51,21.71,21.33,21.52,1 403 394
GENM.TO,20250417,0.1800,0.1900,0.1800,0.1800,145 000
GEO.TO,20250417,2.850,2.890,2.850,2.890,10 329
GFL.TO,20250417,67.90,68.09,67.02,67.11,209 275
GFP.TO,20250417,3.270,3.430,3.200,3.430,3 240
GFR.TO,20250417,6.990,7.210,6.990,7.210,51 440
GGD.TO,20250417,1.830,1.840,1.780,1.810,419 982
GH.TO,20250417,9.910,9.910,9.740,9.740,4 325
GIL.TO,20250417,56.86,57.40,56.65,56.94,410 807
GLO.TO,20250417,74.50€,74.50€,61.20€,61.20€,889
GLXY.TO,20250417,15.70,15.70,14.94,15.36,891 943
GMIN.TO,20250417,21.50,21.56,20.46,20.56,548 127
GMTN.TO,20250417,0.0150,0.0150,0.0150,0.0150,1 070
GMX.TO,20250417,1.400,1.430,1.370,1.430,20 673
GOLD.TO,20250417,20.68,20.79,20.34,20.50,3 251 664
GOOS.TO,20250417,10.81,11.13,10.81,11.06,224 817
GRA.TO,20250417,0,0,0,0,0
GRC.TO,20250417,0.0700,0.0700,0.0650,0.0650,9 760
GRID.TO,20250417,1.910,1.910,1.900,1.900,16 957
GRN.TO,20250417,0.0850,0.0850,0.0800,0.0800,92 935
GSY.TO,20250417,158.40,158.95,156.40,157.92,22 423
GTE.TO,20250417,6.450,6.750,6.450,6.590,122 643
GTWO.TO,20250417,3.500,3.500,3.370,3.430,152 222
GUD.TO,20250417,5.660,5.810,5.660,5.690,23 165
GURU.TO,20250417,1.790,1.790,1.680,1.680,800
GVC.TO,20250417,0.1500,0.1500,0.1500,0.1500,36 010
GWO.TO,20250417,52.91,52.99,52.42,52.46,1 204 643
H.TO,20250417,50.22,51.25,50.21,51.12,898 282
HAI.TO,20250417,3.820,4.110,3.820,4.030,13 672
HBM.TO,20250417,9.700,9.905,9.555,9.740,1 347 269
HBP.TO,20250417,0,0,0,0,0
HLF.TO,20250417,16.61,16.62,16.51,16.51,7 400
HLS.TO,20250417,4.250,4.260,4.170,4.200,19 500
HTL.TO,20250417,0,0,0,0,0
HUT.TO,20250417,15.30,15.60,14.72,15.49,1 054 980
HWO.TO,20250417,0.8000,0.8000,0.7500,0.7700,17 520
HWX.TO,20250417,5.770,5.900,5.760,5.840,612 569
IAG.TO,20250417,127.34,128.02,126.23,126.74,138 951
IAU.TO,20250417,0.8600,0.8700,0.8100,0.8600,475 431
ICE.TO,20250417,0,0,0,0,0
IE.TO,20250417,6.380,6.520,6.010,6.100,1 039 096
IFA.TO,20250417,1.040,1.040,1.040,1.040,3 500
IFC.TO,20250417,291.71,294.68,290.50,293.93,172 351
IFP.TO,20250417,13.92,13.98,13.58,13.64,146 415
IGM.TO,20250417,42.31,42.75,41.96,42.07,240 580
III.TO,20250417,3.000,3.040,2.950,3.040,73 722
ILLM.TO,20250417,1.910,1.910,1.835,1.890,23 080
IMG.TO,20250417,11.09,11.21,10.76,10.83,2 819 222
IMO.TO,20250417,87.30,89.32,86.39,88.37,923 859
IMP.TO,20250417,1.690,1.800,1.670,1.730,16 785
INE.TO,20250417,13.50,13.50,13.46,13.48,941 570
IPCO.TO,20250417,19.21,19.92,19.21,19.85,77 325
IPO.TO,20250417,5.530,5.950,5.300,5.630,3 465
IS.TO,20250417,13.88,13.88,13.88,13.88,4 025
ISO.TO,20250417,8.020,8.250,7.970,8.150,56 975
ITE.TO,20250417,39.31¥,39.31¥,38.88¥,39.28¥,19 005 760
ITH.TO,20250417,0.9200,0.9500,0.9000,0.9100,29 000
IVN.TO,20250417,12.47,12.63,12.25,12.45,2 535 867
IVQ.TO,20250417,0.1550,0.1650,0.1550,0.1650,1 000
JAG.TO,20250417,2.960,3.020,2.860,2.940,92 782
JOY.TO,20250417,1.370,1.530,1.370,1.470,114 310
JWEL.TO,20250417,30.75,31.26,30.61,31.26,29 305
K.TO,20250417,20.68,20.79,20.34,20.50,3 251 664
KBL.TO,20250417,35.88,36.42,35.08,35.50,12 231
KEC.TO,20250417,15.23,15.23,15.15,15.15,500
KEI.TO,20250417,9.960,10.28,9.850,9.860,28 172
KEL.TO,20250417,5.710,5.840,5.690,5.790,278 287
KEY.TO,20250417,42.00,42.53,41.94,41.98,721 271
KITS.TO,20250417,11.10,11.29,10.92,11.23,12 419
KLS.TO,20250417,0.1500,0.1500,0.1500,0.1500,20 000
KNT.TO,20250417,13.23,13.23,12.84,12.98,595 979
KPT.TO,20250417,7.990,8.050,7.990,8.000,5 748
KRN.TO,20250417,0.1400,0.1400,0.1400,0.1400,14 000
KSI.TO,20250417,5.990,6.020,5.990,5.990,13 725
KXS.TO,20250417,173.87,173.87,170.86,172.65,92 157
L.TO,20250417,213.57,214.75,212.23,213.68,234 736
LABS.TO,20250417,0.0900,0.0900,0.0850,0.0850,269 500
LAC.TO,20250417,3.790,3.800,3.640,3.720,250 682
LAM.TO,20250417,0.6500,0.6500,0.6000,0.6000,303 301
LB.TO,20250417,26.66,26.93,26.60,26.81,149 150
LBS.TO,20250417,8.250,8.270,8.170,8.270,57 838
LCFS.TO,20250417,2.890,3.020,2.790,3.020,2 225
LCS.TO,20250417,7.570,7.700,7.570,7.630,6 763
LEV.TO,20250417,0.2300,0.2300,0.2200,0.2300,14 405
LFE.TO,20250417,5.370,5.370,5.240,5.250,48 434
LGD.TO,20250417,0.3200,0.3300,0.3150,0.3150,794 243
LGO.TO,20250417,2.070,2.250,2.070,2.240,18 505
LIF.TO,20250417,27.56,27.81,27.44,27.51,146 782
LIRC.TO,20250417,4.850,4.950,4.850,4.850,2 350
LN.TO,20250417,0.6900,0.7000,0.5900,0.6000,336 215
LNF.TO,20250417,22.67,22.85,22.48,22.59,13 361
LNR.TO,20250417,47.32,48.54,47.24,48.15,104 439
LSPD.TO,20250417,12.81,13.03,12.73,12.87,527 443
LSPK.TO,20250417,0.1900,0.1950,0.1900,0.1950,6 000
LUC.TO,20250417,0.3650,0.3650,0.3650,0.3650,8 500
LUG.TO,20250417,57.29,58.41,56.33,58.12,698 734
LUN.TO,20250417,10.80,10.84,10.44,10.56,1 780 486
MAG.TO,20250417,22.06,22.11,21.22,21.51,106 006
MAL.TO,20250417,13.43,13.43,12.70,12.83,8 526
MARI.TO,20250417,4.490,4.520,4.450,4.450,3 100
MATR.TO,20250417,9.340,9.560,9.260,9.290,124 974
MBX.TO,20250417,0.3500,0.3550,0.3500,0.3500,42 500
MCB.TO,20250417,2.650,2.690,2.630,2.660,57 565
MDA.TO,20250417,25.40,25.40,24.35,24.63,477 623
MDI.TO,20250417,8.430,8.460,8.150,8.300,81 361
MDNA.TO,20250417,1.100,1.200,1.090,1.100,42 164
MDP.TO,20250417,2.400,2.550,2.390,2.550,23 920
MEG.TO,20250417,20.54,21.31,20.51,20.93,2 219 292
MEQ.TO,20250417,185.01,186.31,184.11,185.00,2 839
MFC.TO,20250417,39.97,40.19,39.53,39.65,3 587 240
MFI.TO,20250417,24.11,24.58,24.11,24.57,117 121
MG.TO,20250417,44.62,45.32,44.43,44.61,2 326 716
MGA.TO,20250417,0.2700,0.2700,0.2500,0.2650,244 287
MIN.TO,20250417,16.68,16.87,16.32,16.56,1 935 179
MKP.TO,20250417,18.12,18.38,18.12,18.32,8 665
MND.TO,20250417,5.550,5.640,5.290,5.370,53 798
MNO.TO,20250417,0.6200,0.6500,0.6200,0.6400,256 169
MOGO.TO,20250417,1.130,1.140,1.120,1.120,900
MPC.TO,20250417,0,0,0,0,0
MPVD.TO,20250417,0.0550,0.0600,0.0550,0.0600,187 815
MRC.TO,20250417,0,0,0,0,0
MRD.TO,20250417,11.70,11.81,11.60,11.80,4 902
MRE.TO,20250417,6.590,6.730,6.590,6.610,44 799
MRU.TO,20250417,101.13,102.52,100.94,102.08,408 201
MSA.TO,20250417,2.060,2.080,2.040,2.040,111 163
MSCL.TO,20250417,0.6300,0.6400,0.6200,0.6400,51 503
MSV.TO,20250417,0.1650,0.2000,0.1650,0.1700,48 800
MTL.TO,20250417,12.47,12.67,12.47,12.57,113 211
MTY.TO,20250417,40.61,40.69,39.82,40.08,55 706
MUX.TO,20250417,11.51,11.51,11.04,11.04,17 954
MX.TO,20250417,37.67,38.13,37.36,37.44,251 297
MXG.TO,20250417,3.800,3.810,3.630,3.720,15 100
NA.TO,20250417,115.25,116.26,114.69,115.68,1 525 224
NANO.TO,20250417,0.6300,0.6400,0.6300,0.6400,20 240
NCF.TO,20250417,0.0450,0.0450,0.0400,0.0400,55 000
NCP.TO,20250417,0.4100,0.4100,0.3900,0.3900,2 795
NDM.TO,20250417,1.510,1.580,1.420,1.560,789 667
NEO.TO,20250417,10.28,10.32,9.930,10.00,177 483
NEXT.TO,20250417,0.2950,0.2950,0.2900,0.2950,14 000
NFI.TO,20250417,11.14,11.37,11.14,11.33,103 485
NG.TO,20250417,4.120,4.220,4.010,4.120,201 315
NGD.TO,20250417,5.190,5.190,5.010,5.060,3 225 888
NGEX.TO,20250417,11.74,11.80,11.44,11.67,162 709
NGT.TO,20250417,77.36,77.83,75.97,76.22,244 659
NOA.TO,20250417,21.00,21.48,21.00,21.22,125 910
NOVC.TO,20250417,0,0,0,0,0
NPI.TO,20250417,18.35,18.68,18.31,18.44,715 703
NPK.TO,20250417,0.5500,0.6200,0.5500,0.5600,118 251
NPS.TO,20250417,0,0,0,0,0
NTR.TO,20250417,73.94,74.30,72.64,72.67,2 561 657
NUAG.TO,20250417,1.610,1.630,1.560,1.600,29 119
NUMI.TO,20250417,0,0,0,0,0
NVA.TO,20250417,12.03,12.44,12.02,12.37,1 154 059
NVEI.TO,20250417,0,0,0,0,0
NVO.TO,20250417,0.1150,0.1150,0.1050,0.1050,25 277
NWC.TO,20250417,53.24,53.85,52.45,53.79,77 481
NXE.TO,20250417,6.490,6.650,6.425,6.560,1 029 914
OBE.TO,20250417,7.040,7.120,6.510,6.550,1 115 772
OGC.TO,20250417,5.250,5.260,5.155,5.220,1 885 855
OGD.TO,20250417,1.440,1.500,1.430,1.490,67 782
OGI.TO,20250417,1.460,1.500,1.440,1.480,124 240
OLA.TO,20250417,15.71,15.75,15.25,15.61,480 206
OLY.TO,20250417,104.90,104.95,104.00,104.70,2 270
ONC.TO,20250417,0.8000,0.8000,0.7600,0.7700,20 369
ONEX.TO,20250417,90.47,92.71,90.47,90.63,222 751
OPT.TO,20250417,1.750,1.920,1.660,1.920,800
OR.TO,20250417,32.79,32.91,32.00,32.31,330 345
ORA.TO,20250417,27.71,27.90,25.98,27.51,35 222
ORE.TO,20250417,1.260,1.320,1.220,1.310,2 162 422
ORV.TO,20250417,0.6400,0.6400,0.5900,0.6300,115 159
OTEX.TO,20250417,35.39,35.54,34.97,35.35,543 394
OVV.TO,20250417,46.28,47.92,46.28,46.91,243 589
PAAS.TO,20250417,38.40,38.42,37.54,37.64,786 865
