<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AW.UN.TO,20230414,37.51,37.58,37.08,37.56,6404
AX.PR.E.TO,20230414,17.35,17.35,17.35,17.35,1800
AX.PR.I.TO,20230414,19.45,19.51,19.3,19.51,900
AX.UN.TO,20230414,7.42,7.47,7.35,7.4,467619
AXIS.TO,20230414,0.39,0.39,0.39,0.39,0
AYA.TO,20230414,10.6,10.66,10.33,10.44,398782
BABY.TO,20230414,0.66,0.68,0.66,0.67,31301
BABY.WT.A.TO,20230414,0.125,0.125,0.105,0.105,10000
BAM.TO,20230414,44.86,45.04,44.27,44.79,870716
BANK.TO,20230414,7.65,7.68,7.65,7.65,16742
BASE.TO,20230414,27.57,27.57,27.51,27.52,3338
BASE.B.TO,20230414,27.89,27.89,27.89,27.89,0
BB.TO,20230414,5.98,6.05,5.91,6.04,712794
BBD.A.TO,20230414,69.83,72.25,67.91,68.34,7633
BBD.B.TO,20230414,70,72.29,67.56,68.3,640131
BBD.PR.B.TO,20230414,17.7,17.7,17.64,17.64,275
BBD.PR.C.TO,20230414,18.59,18.6,18.59,18.6,1605
BBD.PR.D.TO,20230414,18.58,18.58,18.58,18.58,100
BBU.UN.TO,20230414,24.7,24.96,23.45,23.56,34760
BBUC.TO,20230414,27.22,27.48,26.56,26.64,35311
BCE.TO,20230414,64.02,64.25,63.49,63.55,1313943
BCE.PR.A.TO,20230414,18.15,18.29,18.15,18.2,10300
BCE.PR.B.TO,20230414,17.95,18,17.95,18,1500
BCE.PR.C.TO,20230414,18.48,18.48,18.48,18.48,200
BCE.PR.D.TO,20230414,17.97,17.99,17.97,17.97,1500
BCE.PR.E.TO,20230414,17.98,17.98,17.93,17.93,900
BCE.PR.F.TO,20230414,16.49,16.51,16.31,16.33,701
BCE.PR.G.TO,20230414,15.17,15.27,15.16,15.18,2000
BCE.PR.H.TO,20230414,17.96,17.96,17.95,17.95,800
BCE.PR.I.TO,20230414,15.07,15.07,15.04,15.04,2750
BCE.PR.J.TO,20230414,18.15,18.15,18.12,18.12,400
BCE.PR.K.TO,20230414,14.42,14.45,14.36,14.41,23570
BCE.PR.L.TO,20230414,16.25,16.25,16.25,16.25,300
BCE.PR.M.TO,20230414,14.94,15.05,14.94,15.05,5800
BCE.PR.N.TO,20230414,17.5,17.5,17.5,17.5,1155
BCE.PR.Q.TO,20230414,20.22,20.6,20.22,20.5,3200
BCE.PR.R.TO,20230414,15.3,15.35,15.3,15.35,1500
BCE.PR.S.TO,20230414,17.91,17.91,17.91,17.91,0
BCE.PR.T.TO,20230414,18.24,18.24,18.24,18.24,0
BCE.PR.Y.TO,20230414,18.03,18.03,17.92,18.03,3400
BCE.PR.Z.TO,20230414,19.1,19.1,19.1,19.1,0
BCT.TO,20230414,9.73,9.73,9.55,9.55,9200
BDGI.TO,20230414,30.05,30.15,28.9,29.52,47045
BDI.TO,20230414,6.68,6.74,6.42,6.51,50127
BDIV.TO,20230414,18.1,18.1,18.1,18.1,200
BDT.TO,20230414,8.84,8.84,8.74,8.76,35626
BEI.UN.TO,20230414,58.16,58.61,57.92,58.38,47094
BEK.B.TO,20230414,12.81,12.81,12.81,12.81,0
BEP.PR.G.TO,20230414,22.2,22.2,22.2,22.2,1000
BEP.PR.M.TO,20230414,21.8,21.8,21.43,21.51,2300
BEP.PR.R.TO,20230414,19.39,19.39,18.8,18.8,200
BEP.UN.TO,20230414,41.67,41.67,40.79,41.34,138229
BEPC.TO,20230414,45.32,45.32,44.9,45.25,153255
BEPR.TO,20230414,8.5,8.54,8.5,8.54,1465
BEPR.U.TO,20230414,8.68,8.68,8.68,8.68,0
BESG.TO,20230414,15.73,15.73,15.63,15.68,650
BFIN.TO,20230414,18.27,18.29,18.27,18.29,1200
BGC.TO,20230414,27.59,27.59,27.59,27.59,0
BGI.UN.TO,20230414,4.37,4.4,4.33,4.35,37723
BGU.TO,20230414,34.5,34.5,34.5,34.5,1052
BGU.U.TO,20230414,25.41,25.41,25.41,25.41,0
BHC.TO,20230414,10.06,10.15,9.92,9.99,155552
BIK.PR.A.TO,20230414,22.3,22.78,22.3,22.6,2400
BIP.PR.A.TO,20230414,17.1,17.35,17.1,17.35,670
BIP.PR.B.TO,20230414,21.9,22.1,21.9,22.1,600
BIP.PR.E.TO,20230414,22.05,22.05,21.9,21.9,2000
BIP.PR.F.TO,20230414,19.53,19.62,19.38,19.57,1700
BIP.UN.TO,20230414,47.73,48.31,47.63,47.92,262556
BIPC.TO,20230414,60.32,60.51,59.67,60.17,114818
BIR.TO,20230414,8.16,8.3,8.06,8.21,1242470
BITF.TO,20230414,1.8,1.8,1.55,1.67,3647058
BITI.TO,20230414,11.76,12.07,11.7,11.91,83479
BITI.U.TO,20230414,8.9,8.9,8.9,8.9,0
BK.TO,20230414,13.29,13.29,13.21,13.28,61321
BK.PR.A.TO,20230414,10.07,10.08,10.07,10.07,4600
BKCC.TO,20230414,15.12,15.12,15.06,15.06,2100
BKI.TO,20230414,0.075,0.075,0.07,0.07,126000
BLB.UN.TO,20230414,7.99,7.99,7.99,7.99,0
BLCO.TO,20230414,22,22,21.31,21.51,2454
BLDP.TO,20230414,6.81,6.84,6.61,6.66,669987
BLN.TO,20230414,2.79,2.79,2.75,2.75,3879
BLOV.TO,20230414,23,23,22.84,22.87,1200
BLX.TO,20230414,42.38,42.43,41.11,41.6,222554
BMAX.TO,20230414,12.52,12.52,12.44,12.48,4422
BMO.TO,20230414,122.24,122.65,121.51,121.58,1366190
BMO.PR.E.TO,20230414,21.02,21.25,21.02,21.23,6118
BMO.PR.T.TO,20230414,17.13,17.19,17.11,17.12,8000
BMO.PR.W.TO,20230414,17.28,17.29,17.19,17.27,3000
BMO.PR.Y.TO,20230414,18.25,18.31,18.25,18.31,3500
BN.TO,20230414,44.24,44.27,43.1,43.42,891112
BN.PF.A.TO,20230414,18.39,18.58,18.39,18.55,2770
BN.PF.B.TO,20230414,16.46,16.46,16.17,16.17,4600
BN.PF.C.TO,20230414,19.09,19.09,18.96,18.97,2300
BN.PF.D.TO,20230414,19.15,19.2,19.15,19.2,900
BN.PF.E.TO,20230414,14.05,14.18,14.05,14.15,11705
BN.PF.F.TO,20230414,16.43,16.43,16.29,16.4,2300
BN.PF.G.TO,20230414,14.7,14.85,14.7,14.72,2500
BN.PF.H.TO,20230414,20.9,21.33,20.9,21.2,1500
BN.PF.I.TO,20230414,19.77,20.11,19.6,19.75,6300
BN.PF.J.TO,20230414,21.9,21.95,21.8,21.8,14100
BN.PF.K.TO,20230414,15.23,15.23,15.23,15.23,0
BN.PF.L.TO,20230414,11.6,11.6,11.6,11.6,0
BN.PR.B.TO,20230414,12,12.23,11.92,12.12,7013
BN.PR.C.TO,20230414,12.12,12.12,12,12.09,6200
BN.PR.K.TO,20230414,12.68,12.68,12.12,12.12,11500
BN.PR.M.TO,20230414,18.46,18.51,18.45,18.51,2200
BN.PR.N.TO,20230414,18.46,18.56,18.4,18.56,17600
BN.PR.R.TO,20230414,13.55,13.75,13.55,13.75,7250
BN.PR.T.TO,20230414,14.13,14.15,14.12,14.15,2400
BN.PR.X.TO,20230414,14.99,14.99,14.9,14.9,750
BN.PR.Z.TO,20230414,19.8,19.8,19.75,19.76,3050
BNC.TO,20230414,24.67,24.67,24.61,24.61,250
BND.TO,20230414,17.18,17.18,17.15,17.15,697
BNE.TO,20230414,7.37,7.38,7.15,7.17,81069
BNG.TO,20230414,0.065,0.065,0.065,0.065,0
BNK.TO,20230414,11.17,11.5,11.17,11.29,10528
BNK.PR.A.TO,20230414,10.18,10.18,10.18,10.18,0
BNRE.TO,20230414,44,44.1,43.29,43.47,15875
BNS.TO,20230414,69,69.11,68.2,68.46,3239642
BOS.TO,20230414,7.3,7.78,7.25,7.63,111126
BPF.UN.TO,20230414,15.75,15.84,15.65,15.71,22902
BPO.PR.A.TO,20230414,12.49,12.5,12.3,12.38,9300
BPO.PR.C.TO,20230414,17.69,17.8,17.56,17.8,4465
BPO.PR.E.TO,20230414,15.5,15.7,15.45,15.45,25700
BPO.PR.G.TO,20230414,16.5,17.01,16.5,17.01,2600
BPO.PR.I.TO,20230414,15.7,16,15.25,15.94,6626
BPO.PR.N.TO,20230414,10.85,11.02,10.8,10.82,15246
BPO.PR.P.TO,20230414,10.86,11.07,10.85,11.06,32550
BPO.PR.R.TO,20230414,11.35,11.51,11.29,11.35,5914
BPO.PR.T.TO,20230414,14,14,13.88,13.88,4200
BPO.PR.W.TO,20230414,9,9,9,9,0
BPO.PR.X.TO,20230414,9.05,9.22,9,9.22,34000
BPO.PR.Y.TO,20230414,9,9,9,9,0
BPRF.TO,20230414,21.18,21.18,21.18,21.18,511
BPRF.U.TO,20230414,20.74,20.74,20.74,20.74,0
BPS.PR.A.TO,20230414,24.7,24.7,24.7,24.7,0
BPS.PR.B.TO,20230414,24.74,24.74,24.74,24.74,0
BPS.PR.C.TO,20230414,24.77,24.77,24.76,24.76,3300
BPS.PR.U.TO,20230414,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230414,20.93,20.94,20.82,20.94,838
BR.TO,20230414,2,2,2,2,1602
BRAG.TO,20230414,4.81,4.85,4.71,4.71,10887
BRE.TO,20230414,14.54,14.54,14.29,14.42,4654
BREA.TO,20230414,22.55,22.55,22.55,22.55,150
BRF.PR.A.TO,20230414,14.3,14.3,14.3,14.3,500
BRF.PR.B.TO,20230414,16.8,16.8,16.8,16.8,0
BRF.PR.C.TO,20230414,16,16,16,16,400
BRF.PR.E.TO,20230414,18.12,18.25,18.12,18.15,2000
BRF.PR.F.TO,20230414,18.3,18.3,18.15,18.15,300
BRMI.TO,20230414,2.22,2.22,2.15,2.15,2700
BRY.TO,20230414,0.56,0.56,0.56,0.56,1000
BSKT.TO,20230414,8.4,8.4,8.4,8.4,3900
BSX.TO,20230414,0.08,0.08,0.08,0.08,40000
BTB.DB.G.TO,20230414,99,99,99,99,9000
BTB.DB.H.TO,20230414,98,98.1,98,98.03,22000
BTB.UN.TO,20230414,3.45,3.47,3.4,3.41,79515
BTCC.TO,20230414,5.95,5.98,5.83,5.88,215114
BTCC.B.TO,20230414,5.94,5.97,5.85,5.88,239318
BTCC.J.TO,20230414,5.04,5.04,5.04,5.04,0
BTCC.U.TO,20230414,5.65,5.67,5.55,5.6,60472
BTCQ.TO,20230414,6.73,6.74,6.63,6.66,11608
BTCQ.U.TO,20230414,5.02,5.02,4.97,4.97,1200
BTCX.B.TO,20230414,6.11,6.12,6,6.04,98121
BTCX.U.TO,20230414,5.79,5.8,5.67,5.71,36986
BTCY.TO,20230414,3.99,4.02,3.97,3.99,16512
BTCY.B.TO,20230414,4.52,4.52,4.44,4.44,8144
BTCY.U.TO,20230414,3.93,3.95,3.93,3.95,1131
BTE.TO,20230414,5.46,5.52,5.39,5.45,3271253
BTO.TO,20230414,5.71,5.76,5.6,5.72,3451350
BU.TO,20230414,0.25,0.26,0.245,0.26,9973
BUI.TO,20230414,2.2,2.2,2.2,2.2,2500
BXF.TO,20230414,9.85,9.85,9.85,9.85,717
BYD.TO,20230414,217.01,217.01,213.2,215.51,90425
BYL.TO,20230414,0.45,0.46,0.45,0.46,6000
CACB.TO,20230414,19.14,19.15,19.14,19.15,10400
CAE.TO,20230414,32.14,32.18,31.27,31.46,342452
CAFR.TO,20230414,19.67,19.67,19.67,19.67,4320
CALL.TO,20230414,11.29,11.33,11.12,11.18,11059
CALL.B.TO,20230414,13.33,13.33,13.33,13.33,0
CALL.U.TO,20230414,12.13,12.13,12.13,12.13,0
CAR.UN.TO,20230414,47.7,47.88,47.28,47.71,211677
CARB.TO,20230414,10.36,10.36,10.36,10.36,0
CARS.TO,20230414,26.5,26.5,26.2,26.2,401
CARS.B.TO,20230414,29.58,29.58,29.58,29.58,178
CAS.TO,20230414,10.78,10.83,10.62,10.72,60426
CASH.TO,20230414,50.11,50.12,50.11,50.11,152054
CBH.TO,20230414,17.14,17.14,17.1,17.1,5100
CBIL.TO,20230414,50.04,50.04,50.04,50.04,10259
CBND.TO,20230414,8.69,8.69,8.69,8.69,0
CBNK.TO,20230414,7.47,7.47,7.47,7.47,2600
CBO.TO,20230414,17.34,17.34,17.31,17.33,28163
CBUG.TO,20230414,17.42,17.42,17.42,17.42,0
CCA.TO,20230414,65.57,65.92,63.56,64.55,183988
CCBI.TO,20230414,17.92,17.92,17.92,17.92,0
CCEI.TO,20230414,22.08,22.08,22.05,22.05,650
CCL.A.TO,20230414,66.5,66.5,66.5,66.5,135
CCL.B.TO,20230414,68.16,68.17,66.11,66.45,303403
CCM.TO,20230414,0.275,0.275,0.275,0.275,500
CCNS.TO,20230414,17.78,17.78,17.78,17.78,0
CCO.TO,20230414,35.11,35.35,34.51,35,670697
CCOM.TO,20230414,20.94,20.94,20.94,20.94,152
CCRE.TO,20230414,17.74,17.74,17.74,17.74,0
CCS.PR.C.TO,20230414,20.05,20.3,20.05,20.3,600
CDIV.TO,20230414,13.08,13.1,13.08,13.1,15700
CDNA.TO,20230414,18,18,18,18,0
CDR.TO,20230414,0.405,0.41,0.39,0.41,109064
CDZ.TO,20230414,30.96,31,30.83,30.89,11834
CEE.TO,20230414,1.89,1.89,1.78,1.78,10100
CEF.TO,20230414,26.56,26.56,25.99,26.13,23642
CEF.U.TO,20230414,19.95,19.95,19.95,19.95,0
CEMI.TO,20230414,16.75,16.75,16.75,16.75,0
CET.TO,20230414,1.02,1.02,0.98,1.01,230660
CEU.TO,20230414,2.76,2.78,2.71,2.73,184800
CEW.TO,20230414,15.75,15.75,15.71,15.71,9559
CF.TO,20230414,10.8,11.03,10.7,10.8,189350
CF.PR.A.TO,20230414,13.55,13.55,13.55,13.55,100
CF.PR.C.TO,20230414,19,19,18.85,18.85,500
CFF.TO,20230414,1.55,1.58,1.55,1.58,900
CFLX.TO,20230414,16.92,16.95,16.92,16.95,6600
CFP.TO,20230414,21.13,21.61,21,21.38,210489
CFRT.TO,20230414,20.1,20.1,20.1,20.1,0
CFW.TO,20230414,4.26,4.49,4.19,4.42,137156
CFX.TO,20230414,2.14,2.14,2.1,2.12,164669
CG.TO,20230414,10.16,10.23,9.89,10.15,872758
CGAA.TO,20230414,23.3,23.3,23.3,23.3,0
CGBI.TO,20230414,17.54,17.54,17.54,17.54,0
CGDV.TO,20230414,21.11,21.11,21.11,21.11,400
CGDV.B.TO,20230414,20.8,20.8,20.8,20.8,775
CGG.TO,20230414,7.37,7.55,7.28,7.3,121555
CGHY.TO,20230414,9.45,9.45,9.45,9.45,0
CGI.TO,20230414,33.02,33.4,33.02,33.26,6036
CGIN.TO,20230414,20.55,20.55,20.55,20.55,1202
CGIN.U.TO,20230414,20.58,20.58,20.58,20.58,0
CGL.TO,20230414,16.36,16.36,16.11,16.19,29042
CGL.C.TO,20230414,23,23,22.71,22.77,29269
CGLO.TO,20230414,23.51,23.51,23.51,23.51,0
CGO.TO,20230414,58.02,58.73,57.27,58.46,59201
CGR.TO,20230414,26.28,26.3,26.28,26.3,255
CGRA.TO,20230414,21.04,21.04,21.04,21.04,0
CGRE.TO,20230414,20.55,20.55,20.55,20.55,225
CGRN.TO,20230414,20.61,20.61,20.61,20.61,0
CGX.TO,20230414,8.71,8.94,8.6,8.86,194489
CGX.DB.B.TO,20230414,100.44,100.44,100.44,100.44,1000000
CGXF.TO,20230414,11.91,11.94,11.71,11.88,40187
CGXF.U.TO,20230414,9.15,9.15,9.15,9.15,100
CGY.TO,20230414,63.25,63.55,62.35,63,4009
CHE.DB.E.TO,20230414,97.75,97.75,97.75,97.75,5000
CHE.DB.F.TO,20230414,113,113,113,113,0
CHE.DB.G.TO,20230414,98,98,97.5,97.5,6000
CHE.DB.H.TO,20230414,99,99,98.5,98.5,35000
CHE.UN.TO,20230414,7.78,7.86,7.74,7.78,179316
CHNA.B.TO,20230414,23.85,23.85,23.78,23.78,7201
CHP.UN.TO,20230414,14.61,14.67,14.57,14.63,137589
CHPS.TO,20230414,23.45,23.47,23.19,23.34,1788
CHPS.U.TO,20230414,17.47,17.47,17.47,17.47,0
CHR.TO,20230414,3.1,3.1,3.04,3.07,139377
CHR.DB.A.TO,20230414,95.12,95.12,94.75,94.75,61000
CHR.DB.B.TO,20230414,95.94,95.94,95.94,95.94,0
CHR.DB.C.TO,20230414,87.84,87.84,86.01,86.01,28000
CHW.TO,20230414,8.82,8.96,8.78,8.78,2900
CIA.TO,20230414,6.32,6.35,6.15,6.18,325835
CIBR.TO,20230414,32.6,32.6,32.6,32.6,102
CIC.TO,20230414,10.93,10.95,10.9,10.9,9558
CIEH.TO,20230414,20.37,20.37,20.37,20.37,0
CIEI.TO,20230414,20.86,20.86,20.86,20.86,900
CIEM.TO,20230414,16.83,16.83,16.83,16.83,188
CIEM.U.TO,20230414,16.94,16.94,16.94,16.94,0
CIF.TO,20230414,35.04,35.18,35.04,35.18,7812
CIGI.TO,20230414,133.88,136.63,133.74,135.7,58146
CINF.TO,20230414,23.91,23.91,23.9,23.9,200
CINT.TO,20230414,21.4,21.4,21.4,21.4,0
CIQ.UN.TO,20230414,7.05,7.05,7.05,7.05,0
CIU.PR.A.TO,20230414,18.66,18.66,18.66,18.66,0
CIU.PR.C.TO,20230414,12.42,12.42,12.42,12.42,0
CIX.TO,20230414,12.75,12.9,12.59,12.7,414229
CJ.TO,20230414,7.7,7.86,7.69,7.69,969550
CJR.B.TO,20230414,1.56,1.56,1.4,1.43,5110307
CJT.TO,20230414,110.76,110.76,107.4,109.03,47652
CJT.DB.E.TO,20230414,100,100,99.12,99.12,20000
CJT.DB.F.TO,20230414,97,97,97,97,0
CKI.TO,20230414,12.05,12.41,11.98,12.4,57600
CLF.TO,20230414,16.77,16.8,16.75,16.78,27207
CLG.TO,20230414,16.9,16.9,16.85,16.85,2111
CLML.TO,20230414,18.61,18.61,18.61,18.61,203
CLS.TO,20230414,16.73,16.98,16.61,16.69,99547
CM.TO,20230414,58.18,58.6,57.91,57.96,3770808
CM.PR.O.TO,20230414,17.51,17.59,17.5,17.59,7700
CM.PR.P.TO,20230414,17.15,17.15,17.15,17.15,1100
CM.PR.Q.TO,20230414,18.3,18.3,18.25,18.25,2400
CM.PR.S.TO,20230414,21.52,21.7,21.52,21.7,4595
CM.PR.Y.TO,20230414,23.06,23.57,23.06,23.4,7000
CMAG.TO,20230414,23.87,23.92,23.87,23.92,5576
CMAG.U.TO,20230414,17.82,17.82,17.82,17.82,0
CMAR.TO,20230414,18.5,18.53,18.5,18.53,2768
CMCX.B.TO,20230414,8.42,8.42,8.42,8.42,0
CMCX.U.TO,20230414,8.1,8.1,8.1,8.1,500
CMDO.TO,20230414,19.66,19.66,19.61,19.63,11900
CMDO.U.TO,20230414,19.69,19.69,19.69,19.69,1177
CMEY.TO,20230414,19.68,19.68,19.68,19.68,10200
CMG.TO,20230414,6.98,6.98,6.87,6.93,23397
CMGG.TO,20230414,18.63,18.63,18.63,18.63,0
CMR.TO,20230414,50.14,50.14,50.13,50.14,20332
CNAO.TO,20230414,20.02,20.02,20.02,20.02,0
CNCC.TO,20230414,12.57,12.57,12.54,12.56,3300
CNE.TO,20230414,11.19,11.19,10.94,10.99,8230
CNQ.TO,20230414,81.9,83.18,81.89,82.85,7598385
CNR.TO,20230414,162,163.6,161.73,163.57,642939
CNT.TO,20230414,0.11,0.115,0.11,0.115,8500
COG.TO,20230414,0.53,0.53,0.53,0.53,4811
COMM.TO,20230414,26.66,26.66,26.61,26.61,700
COPP.TO,20230414,29.5,29.5,29.5,29.5,215
COW.TO,20230414,66,66,65.59,65.71,1197
CP.TO,20230414,104.14,104.85,103.95,104.44,505470
CPD.TO,20230414,10.88,10.94,10.87,10.9,57284
CPH.TO,20230414,3.43,3.49,3.4,3.41,3190
CPLF.TO,20230414,5.62,5.78,5.5,5.69,37351
CPLS.TO,20230414,17.6,17.62,17.6,17.62,4158
CPX.TO,20230414,44.2,44.47,43.58,43.67,681222
CPX.PR.A.TO,20230414,13,13,13,13,8400
CPX.PR.C.TO,20230414,21.29,21.3,21.15,21.3,1300
CPX.PR.E.TO,20230414,20.62,20.92,20.62,20.63,1221
CPX.PR.K.TO,20230414,24.2,24.2,23.9,23.9,8300
CR.TO,20230414,4.84,4.94,4.8,4.93,618587
CRDL.TO,20230414,0.74,0.74,0.68,0.68,69951
CRED.TO,20230414,18.72,18.72,18.72,18.72,2486
CRED.U.TO,20230414,18.83,18.83,18.83,18.83,0
CRON.TO,20230414,2.52,2.54,2.48,2.48,96436
CROP.TO,20230414,17.53,17.56,17.49,17.49,42115
CROP.U.TO,20230414,19.57,19.57,19.57,19.57,0
CRP.TO,20230414,2.03,2.5,2.03,2.5,26791
CRR.UN.TO,20230414,15.62,15.65,15.53,15.57,53091
CRRX.TO,20230414,2.38,2.48,2.38,2.48,9625
CRT.UN.TO,20230414,16.08,16.29,16.08,16.2,133394
CRWN.TO,20230414,7.5,7.5,7.5,7.5,0
CS.TO,20230414,6.72,6.84,6.55,6.67,2000406
CSAV.TO,20230414,50.13,50.15,50.13,50.13,63158
CSBI.TO,20230414,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230414,13.74,13.74,13.74,13.74,400
CSH.UN.TO,20230414,8.53,8.66,8.5,8.52,312718
CSU.TO,20230414,2609.67,2658.22,2591.28,2654.32,25322
CSU.DB.TO,20230414,139.5,141.5,139.5,141.5,15000
CSW.A.TO,20230414,15.24,15.31,15.05,15.31,9297
CSW.B.TO,20230414,13.94,13.95,13.88,13.95,4609
CTC.TO,20230414,325.98,325.98,325.98,325.98,120
CTC.A.TO,20230414,179.86,180.85,179.77,180.71,189213
CTF.UN.TO,20230414,2.98,3.06,2.98,3.06,2790
CTS.TO,20230414,3.98,4.05,3.95,3.97,565040
CTX.TO,20230414,0.67,0.67,0.65,0.65,5000
CU.TO,20230414,38.5,38.65,38.26,38.54,626987
CU.PR.C.TO,20230414,19.03,19.09,18.96,18.96,6758
CU.PR.D.TO,20230414,20.15,20.15,20.14,20.14,300
CU.PR.E.TO,20230414,20.19,20.22,20.15,20.22,7625
CU.PR.F.TO,20230414,18.8,18.8,18.8,18.8,0
CU.PR.G.TO,20230414,18.74,18.74,18.66,18.66,850
