<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.K.TO,20230921,13.52,13.61,13.52,13.57,4636
BCE.PR.M.TO,20230921,13.99,13.99,13.99,13.99,943
BCE.PR.Q.TO,20230921,20.4,20.47,20.4,20.42,7749
BCE.PR.R.TO,20230921,14.3,14.3,14.3,14.3,132
BCE.PR.T.TO,20230921,16.58,16.58,16.56,16.56,4137
BCE.PR.Y.TO,20230921,17.55,17.55,17.45,17.54,1900
BCE.PR.Z.TO,20230921,16.35,16.35,16.35,16.35,725
BCT.TO,20230921,7.75,7.81,7.7,7.8,2400
BDGI.TO,20230921,33.62,34.31,33.6,34.25,28935
BDI.TO,20230921,6.85,6.9,6.8,6.84,277187
BDIV.TO,20230921,17.7,17.7,17.55,17.55,200
BDT.TO,20230921,10.66,10.71,10.41,10.45,34595
BEI.UN.TO,20230921,69.16,69.57,68.33,68.51,96470
BEK.B.TO,20230921,13,13,13,13,600
BEP.PR.G.TO,20230921,21.01,21.05,21,21,7300
BEP.PR.M.TO,20230921,18.5,18.59,18.49,18.57,3556
BEP.PR.R.TO,20230921,17.65,17.77,17.6,17.77,400
BEP.UN.TO,20230921,34.93,35.03,34.02,34.03,208419
BEPC.TO,20230921,37,37.11,36.24,36.25,147964
BEPR.TO,20230921,8.46,8.46,8.42,8.44,10160
BESG.TO,20230921,15,15,15,15,3035
BFIN.TO,20230921,18.3,18.3,18.3,18.3,300
BGC.TO,20230921,27.82,27.82,27.82,27.82,103
BGI.UN.TO,20230921,4.24,4.25,4.19,4.19,13897
BGU.TO,20230921,36.05,36.05,35.7,35.7,625
BGU.U.TO,20230921,26.68,26.68,26.68,26.68,600
BHC.TO,20230921,11.12,11.4,11.01,11.32,363311
BIK.PR.A.TO,20230921,21.3,21.3,21.3,21.3,115
BIP.PR.A.TO,20230921,16.5,16.5,16.5,16.5,3981
BIP.PR.B.TO,20230921,21.5,21.5,21.4,21.4,7000
BIP.PR.E.TO,20230921,19.4,19.55,19.35,19.5,3452
BIP.PR.F.TO,20230921,18.75,18.97,18.74,18.97,2053
BIP.UN.TO,20230921,42.34,42.44,40.78,40.87,710785
BIPC.TO,20230921,49.5,50.52,49.5,50.05,116934
BIR.TO,20230921,7.72,7.79,7.47,7.51,1678972
BITF.TO,20230921,1.47,1.49,1.43,1.48,1546941
BITI.TO,20230921,13.24,13.34,13.12,13.18,50714
BITI.U.TO,20230921,9.82,9.82,9.82,9.82,413
BK.TO,20230921,12.12,12.15,12.02,12.07,57940
BK.PR.A.TO,20230921,10.04,10.04,10.03,10.04,11500
BKCC.TO,20230921,14.06,14.09,14,14,5239
BKCL.TO,20230921,19.07,19.1,18.83,18.83,28294
BKI.TO,20230921,0.075,0.075,0.075,0.075,5000
BLCO.TO,20230921,23,23,22.65,22.69,1458
BLDP.TO,20230921,5.25,5.26,4.96,4.97,623105
BLN.TO,20230921,3.39,3.47,3.39,3.47,4893
BLOV.TO,20230921,20.98,20.98,20.91,20.91,1100
BLX.TO,20230921,32.11,32.15,31.58,32.01,244192
BMAX.TO,20230921,12.15,12.15,11.98,11.98,14030
BMO.TO,20230921,117.68,118.14,116.57,116.58,1329666
BMO.PR.E.TO,20230921,21.65,21.69,21.63,21.65,12316
BMO.PR.T.TO,20230921,16.62,16.65,16.6,16.65,5600
BMO.PR.W.TO,20230921,16.36,16.43,16.36,16.4,2856
BMO.PR.Y.TO,20230921,17.35,17.4,17.3,17.3,335
BN.TO,20230921,46.6,46.82,44.52,44.57,2230976
BN.PF.A.TO,20230921,19.33,19.33,19.24,19.27,9190
BN.PF.B.TO,20230921,16.66,16.7,16.51,16.65,4100
BN.PF.C.TO,20230921,16.61,16.71,16.61,16.7,5249
BN.PF.D.TO,20230921,16.89,16.89,16.89,16.89,725
BN.PF.E.TO,20230921,14.15,14.15,14.11,14.11,1500
BN.PF.F.TO,20230921,16.64,16.65,16.39,16.39,1500
BN.PF.G.TO,20230921,14.55,14.55,14.5,14.5,3609
BN.PF.H.TO,20230921,19.2,19.3,19.15,19.15,4600
BN.PF.I.TO,20230921,17.74,17.85,17.69,17.73,13100
BN.PF.J.TO,20230921,18.3,18.3,18.21,18.21,25060
BN.PF.K.TO,20230921,14.8,14.9,14.8,14.9,400
BN.PR.B.TO,20230921,11.25,11.3,11.23,11.25,6028
BN.PR.C.TO,20230921,11.2,11.25,11.2,11.25,1786
BN.PR.K.TO,20230921,11.29,11.29,11.21,11.21,2400
BN.PR.M.TO,20230921,16.5,16.56,16.5,16.52,5066
BN.PR.N.TO,20230921,16.4,16.4,16.4,16.4,839
BN.PR.T.TO,20230921,12.9,12.95,12.9,12.95,1500
BN.PR.Z.TO,20230921,17.12,17.39,17.12,17.25,4022
BNC.TO,20230921,24,24,23.77,23.77,400
BND.TO,20230921,16.85,16.86,16.81,16.81,8551
BNE.TO,20230921,7.26,7.28,7.11,7.11,98272
BNK.TO,20230921,9.82,10.57,9.82,9.95,2350
BNRE.TO,20230921,46.51,46.51,44.72,44.78,9215
BNS.TO,20230921,64.27,64.74,63.42,63.43,5624016
BOS.TO,20230921,4.65,4.71,4.65,4.65,42694
BPF.UN.TO,20230921,15.81,15.81,15.7,15.72,12331
BPO.PR.A.TO,20230921,9.79,9.9,9.79,9.84,2691
BPO.PR.C.TO,20230921,14.9,14.95,14.9,14.9,8600
BPO.PR.E.TO,20230921,10.73,10.73,10.59,10.59,4520
BPO.PR.G.TO,20230921,12.33,12.33,12.23,12.3,2393
BPO.PR.I.TO,20230921,12.11,12.13,12.11,12.13,700
BPO.PR.N.TO,20230921,8.59,8.59,8.51,8.57,3600
BPO.PR.P.TO,20230921,8.94,8.94,8.65,8.65,9297
BPO.PR.R.TO,20230921,9.28,9.28,8.85,8.85,800
BPO.PR.T.TO,20230921,12.5,12.5,12.3,12.3,11200
BPRF.TO,20230921,21.14,21.14,21.12,21.12,1032
BPRF.U.TO,20230921,20.94,20.94,20.94,20.94,1500
BPS.PR.B.TO,20230921,24.9,24.9,24.9,24.9,100
BPS.PR.U.TO,20230921,24.8,24.8,24.8,24.8,700
BPYP.PR.A.TO,20230921,19.25,19.25,18.5,18.51,6320
BRAG.TO,20230921,6.2,6.2,5.93,6.02,16325
BRE.TO,20230921,13.88,13.9,13.8,13.8,2218
BREA.TO,20230921,21.97,21.97,21.71,21.71,1400
BRF.PR.A.TO,20230921,14.55,14.55,14.55,14.55,600
BRF.PR.B.TO,20230921,16.6,16.6,16.45,16.6,5360
BRF.PR.C.TO,20230921,16.77,16.8,16.61,16.61,658
BRF.PR.E.TO,20230921,16.85,16.86,16.79,16.8,2700
BRF.PR.F.TO,20230921,16.87,16.87,16.79,16.79,4800
BSX.TO,20230921,0.065,0.065,0.06,0.065,8800
BTB.DB.H.TO,20230921,99.25,99.25,98.08,98.08,16000
BTB.UN.TO,20230921,3.22,3.22,3.17,3.18,44345
BTCC.TO,20230921,5.08,5.1,5.05,5.1,131429
BTCC.B.TO,20230921,5.18,5.18,5.15,5.17,106459
BTCC.U.TO,20230921,4.85,4.88,4.82,4.86,37741
BTCQ.TO,20230921,5.83,5.83,5.8,5.83,1067
BTCQ.U.TO,20230921,4.29,4.29,4.29,4.29,1000
BTCX.B.TO,20230921,5.32,5.33,5.28,5.32,25729
BTCX.U.TO,20230921,4.99,4.99,4.93,4.98,10513
BTCY.TO,20230921,3.46,3.46,3.4,3.42,6229
BTCY.B.TO,20230921,3.89,3.91,3.89,3.9,1771
BTCY.U.TO,20230921,3.33,3.33,3.33,3.33,2500
BTE.TO,20230921,5.62,5.63,5.4,5.44,4545214
BTO.TO,20230921,4.2,4.22,4.15,4.16,2419369
BU.TO,20230921,0.14,0.15,0.14,0.15,11000
BXF.TO,20230921,9.63,9.64,9.63,9.64,2219
BYD.TO,20230921,249.43,251.63,246.38,246.59,33750
BYL.TO,20230921,0.33,0.33,0.315,0.315,3500
CACB.TO,20230921,18.44,18.44,18.44,18.44,3050
CAE.TO,20230921,32.5,32.66,31.91,32.08,523708
CAFR.TO,20230921,19.72,19.72,19.72,19.72,2000
CALL.TO,20230921,10.51,10.51,10.37,10.37,10233
CALL.B.TO,20230921,12.77,12.77,12.7,12.7,1800
CALL.U.TO,20230921,11.5,11.5,11.5,11.5,11368
CAR.UN.TO,20230921,48.49,48.76,47.61,47.64,262757
CARS.TO,20230921,24.93,24.93,24.58,24.58,706
CAS.TO,20230921,12.25,12.44,12.19,12.28,96803
CASH.TO,20230921,50.15,50.16,50.15,50.15,95818
CBH.TO,20230921,16.63,16.65,16.61,16.61,12322
CBIL.TO,20230921,50.16,50.16,50.13,50.14,33907
CBNK.TO,20230921,6.85,6.88,6.82,6.82,18750
CBO.TO,20230921,17.03,17.03,17.01,17.01,14563
CCA.TO,20230921,64.5,65.95,63.82,63.82,108241
CCL.B.TO,20230921,57.02,57.06,56.17,56.49,270279
CCM.TO,20230921,0.225,0.23,0.225,0.23,112609
CCO.TO,20230921,52.75,52.9,51.71,52.29,905815
CCOM.TO,20230921,20.43,20.51,20.43,20.51,500
CCRE.TO,20230921,17.21,17.21,17.21,17.21,3100
CCS.PR.C.TO,20230921,19.13,19.13,19.12,19.13,700
CDIV.TO,20230921,12.44,12.52,12.35,12.35,16047
CDR.TO,20230921,1.09,1.09,1.03,1.05,5443
CDZ.TO,20230921,29.48,29.48,29.27,29.27,8712
CEE.TO,20230921,1.47,1.47,1.46,1.47,700
CEF.TO,20230921,24.3,24.34,24.27,24.31,3740
CET.TO,20230921,0.92,0.93,0.9,0.9,408550
CEU.TO,20230921,3.91,3.93,3.8,3.8,369897
CEW.TO,20230921,15.63,15.63,15.45,15.45,807
CF.TO,20230921,8.3,8.42,8,8.04,141843
CF.PR.C.TO,20230921,17.4,17.4,17.4,17.4,100
CFF.TO,20230921,0.89,0.89,0.89,0.89,4500
CFP.TO,20230921,17.61,17.89,17.55,17.65,149364
CFRT.TO,20230921,20.29,20.29,20.29,20.29,200
CFW.TO,20230921,5.52,5.52,5.35,5.41,39210
CFX.TO,20230921,1.95,1.96,1.95,1.96,3625
CG.TO,20230921,7.16,7.28,7.07,7.18,438387
CGAA.TO,20230921,23.17,23.17,23.14,23.14,4065
CGBI.TO,20230921,16.96,16.97,16.96,16.97,16100
CGG.TO,20230921,6.5,6.56,5.82,6.18,37604
CGHY.TO,20230921,9.53,9.53,9.53,9.53,318
CGI.TO,20230921,35.66,35.66,35.05,35.05,1128
CGIN.TO,20230921,19.71,19.71,19.71,19.71,200
CGIN.U.TO,20230921,19.77,19.77,19.75,19.75,7100
CGL.TO,20230921,15.42,15.43,15.4,15.41,9983
CGL.C.TO,20230921,21.94,21.96,21.94,21.96,207
CGLO.TO,20230921,23.74,23.74,23.7,23.7,2800
CGO.TO,20230921,49.35,49.43,48.46,48.63,7961
CGR.TO,20230921,25.82,25.82,25.82,25.82,125
CGRA.TO,20230921,20.02,20.02,19.83,19.83,9126
CGX.TO,20230921,8.02,8.62,8,8.56,998583
CGXF.TO,20230921,10.02,10.07,9.98,10,9279
CGY.TO,20230921,50,51.52,49.63,50.84,38297
CHE.DB.G.TO,20230921,100,100,100,100,98999
CHE.DB.H.TO,20230921,99.5,99.5,97.12,99,109000
CHE.UN.TO,20230921,8.45,8.45,8.22,8.41,267042
CHNA.B.TO,20230921,20.64,20.64,20.63,20.63,1300
CHP.UN.TO,20230921,13.36,13.39,13.18,13.18,295247
CHPS.TO,20230921,25.36,25.4,25.23,25.33,2646
CHR.TO,20230921,2.38,2.38,2.35,2.35,209433
CHR.DB.A.TO,20230921,95.5,96.5,95.5,96.5,40000
CHR.DB.B.TO,20230921,90,90.5,86.05,90.5,56000
CHR.DB.C.TO,20230921,81.75,81.75,81.75,81.75,5000
CHW.TO,20230921,6.76,7.24,6.76,7.16,33682
CIA.TO,20230921,5.5,5.51,5.28,5.28,268243
CIBR.TO,20230921,35.59,35.59,35.59,35.59,3100
CIC.TO,20230921,10.37,10.4,10.25,10.25,13836
CIEI.TO,20230921,20.63,20.63,20.63,20.63,900
CIEM.TO,20230921,16.81,16.81,16.78,16.78,2000
CIEM.U.TO,20230921,16.91,16.91,16.91,16.91,1000
CIF.TO,20230921,36.35,36.35,35.93,35.93,7550
CIGI.TO,20230921,144.62,144.62,138.54,138.74,71220
CINF.TO,20230921,23.13,23.13,22.92,22.92,3500
CINT.TO,20230921,19.97,19.97,19.97,19.97,219
CIU.PR.A.TO,20230921,16.69,16.71,16.6,16.6,3400
CIX.TO,20230921,17,17.22,16.71,16.71,528082
CJ.TO,20230921,7.3,7.33,7.16,7.19,506893
CJR.B.TO,20230921,1.08,1.09,1.04,1.06,635176
CJT.TO,20230921,96.28,96.28,92.72,92.72,47487
CJT.DB.E.TO,20230921,97.6,97.6,97.25,97.25,100000
CJT.DB.F.TO,20230921,94.4,94.4,94.4,94.4,16000
CLF.TO,20230921,16.38,16.38,16.36,16.36,2420
CLG.TO,20230921,16.19,16.19,16.19,16.19,14507
CLS.TO,20230921,29.97,30.41,29.35,30.09,365755
CM.TO,20230921,54.9,55.08,54.43,54.45,3091935
CM.PR.O.TO,20230921,17.32,17.33,17.32,17.33,1800
CM.PR.P.TO,20230921,16.19,16.27,16.19,16.27,7878
CM.PR.Q.TO,20230921,17.01,17.13,17.01,17.13,1419
CM.PR.S.TO,20230921,19.87,19.96,19.79,19.96,13050
CM.PR.Y.TO,20230921,23.7,23.7,23.65,23.65,900
CMAG.TO,20230921,24.61,24.62,24.48,24.48,1155
CMAR.TO,20230921,17.36,17.37,17.36,17.36,2700
CMDO.TO,20230921,18.65,18.68,18.62,18.62,1978
CMG.TO,20230921,8.31,8.31,8.07,8.14,64321
CMGG.TO,20230921,19.67,19.67,19.58,19.59,10100
CMNY.TO,20230921,50.19,50.19,50.19,50.19,1200
CMR.TO,20230921,50.16,50.17,50.16,50.17,23405
CNCC.TO,20230921,11.97,11.97,11.76,11.76,5152
CNCL.TO,20230921,19.51,19.51,19.13,19.14,16186
CNE.TO,20230921,11.27,11.45,11.2,11.2,1800
CNL.TO,20230921,4.97,4.97,4.7,4.81,75166
CNQ.TO,20230921,84.87,84.87,82.93,83.13,15547610
CNR.TO,20230921,151.63,152.48,148.39,148.58,1319741
COMM.TO,20230921,27.77,27.77,27.77,27.77,236
COPP.TO,20230921,26.71,26.71,26.58,26.65,2529
COW.TO,20230921,62.06,62.4,62,62.21,3197
CP.TO,20230921,105.15,105.67,102.92,102.98,1788137
CPD.TO,20230921,10.09,10.12,10.08,10.08,89806
CPH.TO,20230921,4.4,4.44,4.4,4.4,7358
CPLF.TO,20230921,5.25,5.46,5.07,5.46,138627
CPX.TO,20230921,41.2,41.2,40.5,40.56,356888
CPX.PR.C.TO,20230921,21.35,21.5,21.3,21.37,5472
CPX.PR.E.TO,20230921,19.6,19.76,19.6,19.76,1081
CPX.PR.K.TO,20230921,23.51,23.65,23.5,23.55,5425
CR.TO,20230921,6.09,6.11,5.89,5.9,165639
CRDL.TO,20230921,1.38,1.44,1.25,1.25,89989
CRED.TO,20230921,18.82,18.82,18.82,18.82,680
CRON.TO,20230921,2.9,2.97,2.85,2.88,218337
CROP.TO,20230921,17.35,17.39,17.35,17.39,2151
CRP.TO,20230921,2.12,2.13,2.12,2.13,5700
CRR.UN.TO,20230921,13.48,13.65,13.34,13.36,281189
CRRX.TO,20230921,1.86,1.86,1.82,1.82,14522
CRT.UN.TO,20230921,14.54,14.66,14.38,14.4,169058
CRWN.NT.TO,20230921,98,98,98,98,7000
CS.TO,20230921,5.75,5.79,5.57,5.66,1199485
CSAV.TO,20230921,50.19,50.2,50.19,50.2,10268
CSBI.TO,20230921,19.61,19.61,19.61,19.61,200
CSE.PR.A.TO,20230921,12.38,12.38,12.35,12.35,1600
CSH.UN.TO,20230921,10.39,10.54,10.39,10.5,297936
CSU.TO,20230921,2823.31,2823.31,2708.59,2715.78,31601
CSU.DB.TO,20230921,136,136,136,136,62329
CSW.A.TO,20230921,14.82,14.98,14.77,14.98,2063
CSW.B.TO,20230921,13.3,13.3,13.2,13.2,2605
CTC.A.TO,20230921,150.14,151.46,148.01,148.08,144877
CTF.UN.TO,20230921,3.23,3.23,3.21,3.21,28300
CTS.TO,20230921,2.82,2.88,2.76,2.78,254203
CTX.TO,20230921,0.69,0.69,0.69,0.69,7500
CU.TO,20230921,31.1,31.17,30.09,30.16,556482
CU.PR.C.TO,20230921,17.1,17.1,17.1,17.1,1200
CU.PR.D.TO,20230921,18.07,18.11,18.06,18.11,1985
CU.PR.E.TO,20230921,17.91,17.91,17.8,17.8,1625
CU.PR.F.TO,20230921,16.65,16.65,16.55,16.55,2000
CU.PR.G.TO,20230921,16.7,16.77,16.55,16.77,5733
CU.PR.H.TO,20230921,19.32,19.93,19.32,19.93,200
CU.PR.I.TO,20230921,21.2,21.52,21.1,21.2,3023
CUD.TO,20230921,48.01,48.01,47.76,47.76,4343
CUEI.TO,20230921,23.29,23.29,23.1,23.1,6000
CUP.U.TO,20230921,12,12,12,12,137
CVD.TO,20230921,16.38,16.38,16.38,16.38,1159
CVE.TO,20230921,27.3,27.34,26.54,26.57,7218684
CVE.PR.A.TO,20230921,11.72,11.75,11.7,11.7,1940
CVE.PR.B.TO,20230921,14.98,14.98,14.98,14.98,200
CVE.PR.C.TO,20230921,18.55,18.55,18.55,18.55,800
CVE.PR.E.TO,20230921,18.6,18.73,18.6,18.73,1280
CVE.PR.G.TO,20230921,18.41,18.41,18.4,18.4,325
CVE.WT.TO,20230921,20.5,20.5,20.08,20.09,3621
CVO.TO,20230921,10.06,10.22,9.94,9.97,53428
CWB.TO,20230921,28.7,28.98,28.52,28.54,216483
CWB.PR.B.TO,20230921,16.9,16.95,16.9,16.95,1738
CWB.PR.D.TO,20230921,23.82,24.39,23.82,24.39,4000
CWEB.TO,20230921,0.61,0.61,0.57,0.6,81739
CWW.TO,20230921,47.41,47.41,47,47,1826
CXB.TO,20230921,1.45,1.47,1.42,1.44,159378
CXI.TO,20230921,21.83,21.83,21.4,21.51,3300
CYB.TO,20230921,60.2,60.4,59.56,59.95,7340
CYBR.TO,20230921,38.1,38.1,37.25,37.25,819
CYBR.B.TO,20230921,42.56,42.56,42.56,42.56,243
D.UN.TO,20230921,11.3,11.32,10.97,11.01,93458
DANC.TO,20230921,21.39,21.4,21.39,21.4,961
DBM.TO,20230921,7.24,7.28,7.14,7.25,123770
DBO.TO,20230921,0.1,0.1,0.1,0.1,500
DC.A.TO,20230921,1.23,1.24,1.23,1.24,5000
DC.PR.D.TO,20230921,20.01,20.01,20.01,20.01,500
DCBO.TO,20230921,54.41,54.62,52.7,52.88,43088
DCC.TO,20230921,17.48,17.49,17.44,17.46,43600
DCM.TO,20230921,3.02,3.06,3,3,34683
DCS.TO,20230921,17.85,17.85,17.85,17.85,400
DCU.TO,20230921,16.66,16.68,16.66,16.67,20005
DF.TO,20230921,3.35,3.36,3.23,3.23,35648
DF.PR.A.TO,20230921,9.72,9.72,9.7,9.72,11690
DFN.TO,20230921,4.48,4.51,4.36,4.37,195925
DFN.PR.A.TO,20230921,9.46,9.46,9.44,9.45,86408
DFY.TO,20230921,37.3,37.41,37.11,37.39,74597
DGR.TO,20230921,37.85,37.85,37.69,37.75,2430
DGR.B.TO,20230921,41.44,41.44,41.24,41.24,600
DGRC.TO,20230921,34.84,34.84,34.39,34.39,2300
DGS.TO,20230921,4.79,4.81,4.58,4.58,89453
DGS.PR.A.TO,20230921,9.65,9.65,9.62,9.63,11200
DHT.UN.TO,20230921,10.94,10.94,10.48,10.64,53667
DIAM.TO,20230921,0.08,0.08,0.08,0.08,147000
DII.A.TO,20230921,5.5,5.5,5.5,5.5,100
DII.B.TO,20230921,5.39,5.4,5.38,5.4,3604
DIR.UN.TO,20230921,13.81,13.88,13.66,13.69,376887
DISC.TO,20230921,33.11,33.12,32.97,32.97,450
DIV.TO,20230921,2.77,2.78,2.74,2.75,347312
DIV.DB.A.TO,20230921,92.5,92.5,92,92,10000
DIVS.TO,20230921,13.39,13.57,13.39,13.57,2300
DLCG.TO,20230921,2,2,1.97,1.97,3300
DLR.TO,20230921,13.87,13.9,13.84,13.86,317336
DLR.U.TO,20230921,10.29,10.29,10.28,10.29,314077
DML.TO,20230921,2.11,2.16,2.08,2.11,1465346
DN.TO,20230921,0.04,0.04,0.04,0.04,52000
DND.TO,20230921,14.99,14.99,14.17,14.2,299819
DNG.TO,20230921,3.09,3.1,3.04,3.1,22820
DNTL.TO,20230921,6.15,6.15,5.96,5.99,182754
DOL.TO,20230921,95.35,95.72,94.06,94.21,532801
DOO.TO,20230921,101.92,102.3,99.67,99.91,159471
DPM.TO,20230921,8.31,8.56,8.31,8.46,433520
DR.TO,20230921,9.32,9.36,9.26,9.31,18113
DRFE.TO,20230921,19.04,19.04,18.91,18.91,315
DRFG.TO,20230921,23.78,23.78,23.78,23.78,109
DRM.TO,20230921,20.28,20.83,20.1,20.5,43551
DRMC.TO,20230921,24.95,24.95,24.81,24.81,526
