<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BB.TO,20230125,5.65,5.67,5.51,5.62,1628742
BBD.A.TO,20230125,61.48,64.01,61.48,63.81,4463
BBD.B.TO,20230125,61.26,63.85,60.81,63.5,354175
BBD.PR.B.TO,20230125,18.25,18.35,18.25,18.35,1950
BBD.PR.C.TO,20230125,18.75,19,18.75,18.95,3255
BBD.PR.D.TO,20230125,21.61,21.61,21.6,21.6,200
BBU.UN.TO,20230125,26.94,27.08,26.32,27.08,36061
BBUC.TO,20230125,29.68,29.85,29,29.63,20336
BCE.TO,20230125,61.75,62.29,61.71,62.2,1834485
BCE.PR.A.TO,20230125,18.72,18.78,18.54,18.54,4204
BCE.PR.B.TO,20230125,18.69,18.7,18.65,18.68,7106
BCE.PR.C.TO,20230125,18.75,18.77,18.72,18.72,6000
BCE.PR.D.TO,20230125,18.65,18.75,18.65,18.7,24497
BCE.PR.E.TO,20230125,18.66,18.72,18.66,18.72,4300
BCE.PR.F.TO,20230125,17,17,17,17,1944
BCE.PR.G.TO,20230125,16.13,16.33,16.13,16.24,5231
BCE.PR.H.TO,20230125,18.63,18.67,18.62,18.67,7023
BCE.PR.I.TO,20230125,16.49,16.49,16.26,16.28,9900
BCE.PR.J.TO,20230125,18.7,18.75,18.64,18.72,15434
BCE.PR.K.TO,20230125,15.26,15.26,15.03,15.03,55430
BCE.PR.L.TO,20230125,16.4,16.6,16.4,16.6,500
BCE.PR.M.TO,20230125,15.65,15.68,15.65,15.68,23677
BCE.PR.N.TO,20230125,17.5,17.5,17.5,17.5,400
BCE.PR.Q.TO,20230125,21.3,21.3,21.3,21.3,350
BCE.PR.R.TO,20230125,15.94,16.04,15.94,16.04,2900
BCE.PR.S.TO,20230125,18.7,18.7,18.7,18.7,3000
BCE.PR.T.TO,20230125,18.75,18.75,18.7,18.7,2900
BCE.PR.Y.TO,20230125,18.72,18.72,18.62,18.62,6544
BCE.PR.Z.TO,20230125,20.2,20.21,20.19,20.19,2500
BCT.TO,20230125,9.93,10.02,9.63,9.63,9641
BDGI.TO,20230125,31.3,31.51,30.77,31.46,48691
BDI.TO,20230125,5.11,5.13,4.85,5.05,39700
BDIV.TO,20230125,17.78,17.78,17.78,17.78,0
BDT.TO,20230125,8.52,8.62,8.47,8.54,25901
BEI.UN.TO,20230125,53.63,54.63,53.63,54.27,61908
BEK.B.TO,20230125,12.8,12.8,12.8,12.8,0
BEP.PR.G.TO,20230125,23.89,23.92,23.89,23.92,600
BEP.PR.M.TO,20230125,22.73,22.74,22.65,22.65,2547
BEP.PR.R.TO,20230125,20.97,20.98,20.88,20.88,600
BEP.UN.TO,20230125,39.14,39.41,38.83,39.1,177583
BEPC.TO,20230125,42.14,42.26,41.31,41.66,105350
BEPR.TO,20230125,9.59,9.62,9.55,9.62,4990
BEPR.U.TO,20230125,9.35,9.35,9.35,9.35,0
BESG.TO,20230125,15.96,15.96,15.96,15.96,615
BFIN.TO,20230125,20.02,20.02,20.02,20.02,0
BGC.TO,20230125,27.08,27.08,27.08,27.08,100
BGI.UN.TO,20230125,4.78,4.79,4.74,4.74,27476
BGU.TO,20230125,33.9,34.04,33.9,34.04,400
BGU.U.TO,20230125,25.39,25.39,25.39,25.39,100
BHC.TO,20230125,11.11,11.27,11.03,11.23,466502
BIK.PR.A.TO,20230125,25.25,25.25,25,25,2100
BIP.PR.A.TO,20230125,18.25,18.49,18.25,18.49,2135
BIP.PR.B.TO,20230125,23.5,23.5,23.5,23.5,1500
BIP.PR.E.TO,20230125,22.64,22.64,22.4,22.45,12700
BIP.PR.F.TO,20230125,21,21.15,20.75,20.8,11358
BIP.UN.TO,20230125,47.65,48.25,47.35,47.84,365126
BIPC.TO,20230125,60.68,61.52,60.14,61.18,146946
BIR.TO,20230125,9.16,9.2,8.81,8.86,2757355
BITF.TO,20230125,1.46,1.49,1.4,1.44,941965
BITI.TO,20230125,17.33,17.59,17.17,17.17,47112
BITI.U.TO,20230125,12.75,12.75,12.75,12.75,0
BK.TO,20230125,13.65,13.65,13.56,13.6,441227
BK.PR.A.TO,20230125,10.05,10.07,10.01,10.06,785267
BKCC.TO,20230125,15.87,15.87,15.87,15.87,130
BKI.TO,20230125,0.075,0.08,0.075,0.08,86499
BLB.UN.TO,20230125,8.43,8.43,8.43,8.43,0
BLCK.TO,20230125,24.88,24.88,24.88,24.88,100
BLCO.TO,20230125,22.81,23.16,22.58,22.96,5964
BLDP.TO,20230125,8.13,8.66,7.97,8.61,849666
BLN.TO,20230125,2.04,2.48,2.04,2.48,244692
BLOV.TO,20230125,22.95,22.95,22.95,22.95,0
BLX.TO,20230125,39.3,39.43,38.56,38.68,201704
BMAX.TO,20230125,12.88,12.92,12.79,12.92,27813
BMO.TO,20230125,132.67,133.63,132.58,133.48,2207041
BMO.PR.E.TO,20230125,22,22.09,21.68,21.68,14773
BMO.PR.T.TO,20230125,17.95,17.96,17.95,17.96,2621
BMO.PR.W.TO,20230125,18.42,18.44,18.16,18.16,3227
BMO.PR.Y.TO,20230125,19.58,19.58,19.58,19.58,0
BN.TO,20230125,48.72,49.52,48.01,49.39,1278025
BN.PF.A.TO,20230125,19.98,19.99,19.9,19.91,3088
BN.PF.B.TO,20230125,17.71,17.75,17.61,17.61,3661
BN.PF.C.TO,20230125,19.93,20.06,19.93,19.95,36201
BN.PF.D.TO,20230125,20.05,20.05,19.99,19.99,2921
BN.PF.E.TO,20230125,15.85,16.4,15.85,15.85,1200
BN.PF.F.TO,20230125,17.6,17.6,17.48,17.48,1967
BN.PF.G.TO,20230125,16.67,16.68,16.5,16.56,5338
BN.PF.H.TO,20230125,24.17,24.18,23.41,23.51,6032
BN.PF.I.TO,20230125,22.83,22.83,22.83,22.83,1600
BN.PF.J.TO,20230125,23.5,23.52,23.35,23.4,10962
BN.PF.K.TO,20230125,16.1,16.1,16,16.05,1500
BN.PF.L.TO,20230125,12.18,12.19,12.18,12.19,2200
BN.PR.B.TO,20230125,13.35,13.35,13.21,13.21,5422
BN.PR.C.TO,20230125,13.35,13.36,13.35,13.35,3000
BN.PR.K.TO,20230125,13.35,13.35,13.35,13.35,1567
BN.PR.M.TO,20230125,19.7,19.7,19.51,19.51,5144
BN.PR.N.TO,20230125,19.47,19.57,19.38,19.38,4079
BN.PR.R.TO,20230125,14.89,14.9,14.72,14.72,10161
BN.PR.T.TO,20230125,15.4,15.4,15.13,15.13,10326
BN.PR.X.TO,20230125,16.5,16.51,16.29,16.29,1206
BN.PR.Z.TO,20230125,21.77,21.77,21.77,21.77,1667
BNC.TO,20230125,24.56,24.56,24.56,24.56,0
BND.TO,20230125,17.46,17.57,17.45,17.57,4270
BNE.TO,20230125,6.65,6.65,6.37,6.58,158641
BNG.TO,20230125,0.06,0.06,0.06,0.06,2100
BNK.TO,20230125,13.7,13.71,13.41,13.56,6330
BNK.PR.A.TO,20230125,9.92,9.92,9.92,9.92,0
BNRE.TO,20230125,48.44,49.34,48.02,49.25,6980
BNS.TO,20230125,69.2,70.42,69.14,70.11,4524619
BOS.TO,20230125,8.05,8.3,7.79,8.24,59994
BPF.UN.TO,20230125,16.61,16.61,16.39,16.49,18036
BPO.PR.A.TO,20230125,16.11,16.29,16,16.06,5299
BPO.PR.C.TO,20230125,23.1,23.12,22.67,22.71,3911
BPO.PR.E.TO,20230125,18.07,18.25,18.03,18.03,13250
BPO.PR.G.TO,20230125,20.21,20.21,20.06,20.06,3790
BPO.PR.I.TO,20230125,19.7,19.7,19.45,19.5,5870
BPO.PR.N.TO,20230125,14.61,14.71,14.53,14.53,3028
BPO.PR.P.TO,20230125,15,15.1,14.92,14.92,8033
BPO.PR.R.TO,20230125,15.46,15.55,15.44,15.55,3577
BPO.PR.T.TO,20230125,18,18,17.85,17.85,3168
BPO.PR.W.TO,20230125,11.61,11.61,11.61,11.61,100
BPO.PR.X.TO,20230125,11.85,11.85,11.85,11.85,0
BPO.PR.Y.TO,20230125,11.61,11.61,11.61,11.61,200
BPRF.TO,20230125,22.72,22.72,22.68,22.71,877
BPRF.U.TO,20230125,22.44,22.44,22.43,22.43,800
BPS.PR.A.TO,20230125,24.92,24.92,24.92,24.92,0
BPS.PR.B.TO,20230125,24.85,24.85,24.85,24.85,0
BPS.PR.C.TO,20230125,24.95,24.95,24.95,24.95,1000
BPS.PR.U.TO,20230125,24.9,24.9,24.9,24.9,0
BPYP.PR.A.TO,20230125,23.25,23.3,23.15,23.15,7609
BR.TO,20230125,1.65,1.67,1.65,1.65,3500
BRAG.TO,20230125,5.57,5.64,5.16,5.24,40467
BRE.TO,20230125,13.5,13.5,13.15,13.25,35600
BREA.TO,20230125,23.27,23.27,23.27,23.27,0
BRF.PR.A.TO,20230125,14.97,14.97,14.86,14.92,10599
BRF.PR.B.TO,20230125,17.51,17.51,17.51,17.51,0
BRF.PR.C.TO,20230125,16.8,16.86,16.8,16.86,1100
BRF.PR.E.TO,20230125,19.55,19.57,19.54,19.55,5600
BRF.PR.F.TO,20230125,19.42,19.55,19.38,19.38,4118
BRMI.TO,20230125,2.7,2.7,2.7,2.7,0
BRY.TO,20230125,0.65,0.65,0.65,0.65,0
BSKT.TO,20230125,8.53,8.54,8.53,8.53,7250
BSX.TO,20230125,0.075,0.08,0.075,0.075,557475
BTB.DB.G.TO,20230125,99.01,99.01,99.01,99.01,0
BTB.DB.H.TO,20230125,104.42,104.42,104.42,104.42,25000
BTB.UN.TO,20230125,3.83,3.87,3.81,3.87,76329
BTCC.TO,20230125,4.43,4.52,4.38,4.52,127969
BTCC.B.TO,20230125,4.4,4.48,4.36,4.48,993599
BTCC.J.TO,20230125,3.7,3.7,3.7,3.7,0
BTCC.U.TO,20230125,4.16,4.25,4.15,4.24,89071
BTCQ.TO,20230125,4.96,5.04,4.96,5.04,6718
BTCQ.U.TO,20230125,3.71,3.79,3.71,3.79,3086
BTCX.B.TO,20230125,4.5,4.58,4.46,4.57,146400
BTCX.U.TO,20230125,4.24,4.32,4.24,4.31,7760
BTCY.TO,20230125,3.28,3.31,3.27,3.29,7347
BTCY.B.TO,20230125,3.69,3.7,3.68,3.69,3305
BTCY.U.TO,20230125,3.26,3.26,3.23,3.23,1026
BTE.TO,20230125,5.86,5.86,5.68,5.82,2941433
BTO.TO,20230125,5.52,5.6,5.5,5.59,3415682
BU.TO,20230125,0.445,0.45,0.44,0.445,13461
BUI.TO,20230125,2.14,2.14,2.14,2.14,0
BXF.TO,20230125,9.93,9.93,9.9,9.9,8011
BYD.TO,20230125,207.32,207.32,202.51,206.07,30516
BYL.TO,20230125,0.43,0.43,0.41,0.41,13550
CACB.TO,20230125,19.26,19.26,19.26,19.26,0
CAE.TO,20230125,28.73,29.52,28.63,29.39,309858
CAFR.TO,20230125,19.57,19.57,19.57,19.57,0
CAGS.TO,20230125,45.86,45.86,45.86,45.86,100
CALL.TO,20230125,15.71,15.86,15.71,15.86,5068
CALL.B.TO,20230125,18.28,18.28,18.28,18.28,0
CALL.U.TO,20230125,16.56,16.56,16.56,16.56,0
CAR.UN.TO,20230125,48.05,48.56,47.87,48.25,240777
CARB.TO,20230125,9.06,9.06,9.06,9.06,719
CARS.TO,20230125,29.59,29.59,29.59,29.59,917
CARS.B.TO,20230125,33,33,33,33,0
CARS.U.TO,20230125,23.25,23.25,23.25,23.25,0
CAS.TO,20230125,8.94,9.02,8.83,9.02,96840
CASH.TO,20230125,50.16,50.17,50.16,50.17,46055
CBH.TO,20230125,17.28,17.28,17.25,17.28,2459
CBND.TO,20230125,8.8,8.8,8.8,8.8,2600
CBNK.TO,20230125,7.94,7.98,7.94,7.98,12305
CBO.TO,20230125,17.4,17.45,17.4,17.44,10822
CBUG.TO,20230125,15.95,15.95,15.95,15.95,1100
CCA.TO,20230125,67.18,67.95,67,67.25,190405
CCBI.TO,20230125,18.11,18.12,18.11,18.12,1861
CCEI.TO,20230125,21.99,22.13,21.99,22.13,3688
CCL.A.TO,20230125,61.25,61.25,61.25,61.25,0
CCL.B.TO,20230125,61.08,61.81,61.02,61.52,145492
CCM.TO,20230125,0.18,0.195,0.18,0.195,88508
CCNS.TO,20230125,17.88,17.88,17.88,17.88,0
CCO.TO,20230125,35.66,36.64,35.52,36.56,1183877
CCOM.TO,20230125,20.67,20.68,20.67,20.68,1400
CCRE.TO,20230125,17.71,17.71,17.71,17.71,0
CCS.PR.C.TO,20230125,21.25,21.25,21.05,21.05,3100
CDIV.TO,20230125,12.88,13.02,12.88,13.02,28738
CDNA.TO,20230125,19.12,19.12,19.12,19.12,2000
CDR.TO,20230125,0.365,0.39,0.365,0.39,48576
CDZ.TO,20230125,31.13,31.21,30.97,31.19,21350
CEE.TO,20230125,1.9,1.92,1.88,1.92,13705
CEF.TO,20230125,24.71,25.04,24.71,25.04,11179
CEF.U.TO,20230125,18.7,18.7,18.69,18.69,331
CEMI.TO,20230125,17.38,17.38,17.38,17.38,0
CET.TO,20230125,1.31,1.32,1.27,1.29,321771
CEU.TO,20230125,2.74,2.79,2.71,2.78,234580
CEW.TO,20230125,15.8,15.92,15.8,15.89,5445
CF.TO,20230125,11.32,11.43,11.3,11.41,233535
CF.PR.A.TO,20230125,13.83,13.83,13.83,13.83,700
CF.PR.C.TO,20230125,20.35,20.35,20.17,20.17,9400
CFF.TO,20230125,1.6,1.61,1.6,1.6,6400
CFLX.TO,20230125,17.15,17.16,17.15,17.15,3200
CFP.TO,20230125,22.27,23.49,22.16,23.24,214176
CFRT.TO,20230125,20.13,20.13,20.13,20.13,0
CFW.TO,20230125,6.85,6.85,6.62,6.79,87679
CFX.TO,20230125,4,4.01,3.95,4.01,23000
CG.TO,20230125,8.17,8.72,8.15,8.7,896988
CGAA.TO,20230125,23.65,23.65,23.65,23.65,0
CGBI.TO,20230125,17.48,17.48,17.47,17.47,1900
CGDV.TO,20230125,20.18,20.19,20.17,20.18,10000
CGDV.B.TO,20230125,19.98,20,19.97,19.97,10000
CGG.TO,20230125,4.86,4.94,4.86,4.94,3420
CGHY.TO,20230125,9.28,9.47,9.28,9.47,4440
CGHY.U.TO,20230125,9.13,9.13,9.13,9.13,0
CGI.TO,20230125,33.1,33.4,33.1,33.2,950
CGIN.TO,20230125,20.73,20.75,20.73,20.75,6600
CGIN.U.TO,20230125,20.72,20.72,20.72,20.72,0
CGL.TO,20230125,15.58,15.77,15.58,15.77,49587
CGL.C.TO,20230125,21.88,22.15,21.88,22.11,7045
CGLO.TO,20230125,22.99,23.08,22.99,23.08,471
CGO.TO,20230125,57.39,58.47,57.2,58.05,49373
CGR.TO,20230125,28.53,28.62,28.53,28.6,1324
CGRA.TO,20230125,21.39,21.39,21.39,21.39,0
CGRE.TO,20230125,21.71,21.72,21.71,21.72,10400
CGX.TO,20230125,8.32,8.4,8.21,8.38,184566
CGX.DB.B.TO,20230125,98.5,98.5,98.5,98.5,7000
CGXF.TO,20230125,11.64,11.85,11.55,11.84,24070
CGXF.U.TO,20230125,8.76,8.76,8.76,8.76,0
CGY.TO,20230125,61.5,61.67,61.06,61.6,5859
CHE.DB.E.TO,20230125,99.5,99.55,99.5,99.55,8000
CHE.DB.F.TO,20230125,136.01,136.01,136.01,136.01,0
CHE.DB.G.TO,20230125,108,108,108,108,57000
CHE.UN.TO,20230125,9.76,9.97,9.76,9.96,206762
CHNA.B.TO,20230125,25.33,25.33,25.33,25.33,0
CHP.UN.TO,20230125,15.47,15.62,15.37,15.47,245244
CHPS.TO,20230125,21.82,22,21.63,22,617
CHPS.U.TO,20230125,15.83,15.83,15.83,15.83,0
CHR.TO,20230125,3.56,3.7,3.51,3.67,927512
CHR.DB.A.TO,20230125,96.25,97,96.25,97,34000
CHR.DB.B.TO,20230125,96.25,96.25,96.25,96.25,15000
CHR.DB.C.TO,20230125,88,88,88,88,15000
CHW.TO,20230125,10.86,11.05,10.86,11,16630
CIA.TO,20230125,7.37,7.56,7.37,7.55,784310
CIBR.TO,20230125,30.81,30.81,30.81,30.81,0
CIC.TO,20230125,11.39,11.49,11.39,11.46,6144
CIEI.TO,20230125,20.27,20.27,20.27,20.27,0
CIEM.TO,20230125,17.79,17.88,17.76,17.88,4600
CIEM.U.TO,20230125,17.88,17.96,17.85,17.96,4400
CIF.TO,20230125,35.06,35.06,34.88,35.01,1713
CIGI.TO,20230125,136.4,138.08,135.25,137.27,32794
CINF.TO,20230125,23.99,23.99,23.99,23.99,500
CINT.TO,20230125,20.65,20.65,20.65,20.65,0
CIQ.UN.TO,20230125,7.15,7.15,7.11,7.11,700
CIU.PR.A.TO,20230125,19.64,19.65,19.64,19.65,1900
CIU.PR.C.TO,20230125,13.35,13.35,13.35,13.35,0
CIX.TO,20230125,15.5,15.86,15.42,15.75,368464
CJ.TO,20230125,7.72,7.82,7.62,7.82,840373
CJR.B.TO,20230125,2.11,2.12,2.06,2.06,1580715
CJT.TO,20230125,119.75,119.75,115.25,117.01,62714
CJT.DB.E.TO,20230125,98.5,99,98.5,98.55,70000
CJT.DB.F.TO,20230125,98.26,98.26,98,98,49000
CKI.TO,20230125,12.19,12.19,12.19,12.19,0
CLF.TO,20230125,16.86,16.87,16.85,16.87,872
CLG.TO,20230125,17.02,17.03,17.02,17.03,4236
CLML.TO,20230125,18.28,18.28,18.28,18.28,0
CLS.TO,20230125,17.56,17.68,17.4,17.62,249029
CM.TO,20230125,58.25,58.71,58.08,58.39,2332992
CM.PR.O.TO,20230125,18.29,18.29,18.29,18.29,2081
CM.PR.P.TO,20230125,18.24,18.24,17.93,17.93,1932
CM.PR.Q.TO,20230125,19.66,19.66,19.53,19.53,33588
CM.PR.S.TO,20230125,22.56,22.56,22.25,22.3,20211
CM.PR.Y.TO,20230125,24.53,24.53,24.03,24.07,2973
CMAG.TO,20230125,23.56,23.66,23.56,23.64,6830
CMAG.U.TO,20230125,17.59,17.59,17.59,17.59,0
CMAR.TO,20230125,18.66,18.66,18.65,18.65,3295
CMCX.B.TO,20230125,7,7,7,7,325
CMCX.U.TO,20230125,6.59,6.59,6.59,6.59,0
CMDO.TO,20230125,19.48,19.48,19.48,19.48,1100
CMDO.U.TO,20230125,19.53,19.53,19.53,19.53,0
CMG.TO,20230125,6.15,6.15,5.95,6.03,41209
CMGG.TO,20230125,17.72,17.72,17.72,17.72,0
CMR.TO,20230125,50.14,50.15,50.14,50.15,28185
CNCC.TO,20230125,12.83,12.86,12.77,12.86,23733
CNE.TO,20230125,11.92,11.96,11.41,11.61,44260
CNQ.TO,20230125,80.22,80.9,79.01,79.77,2648225
CNR.TO,20230125,160.36,160.84,157,158.17,2835271
CNT.TO,20230125,0.07,0.07,0.07,0.07,0
COG.TO,20230125,0.32,0.35,0.32,0.35,22000
COMM.TO,20230125,24.69,24.69,24.69,24.69,120
COPP.TO,20230125,28.17,28.17,28.17,28.17,0
COW.TO,20230125,69.85,70.41,69.61,70.39,26185
CP.TO,20230125,105.37,105.44,102.43,102.96,1976172
CPD.TO,20230125,11.5,11.55,11.46,11.47,93584
CPH.TO,20230125,3.36,3.5,3.36,3.46,15705
CPLF.TO,20230125,5.68,5.69,5.48,5.69,18661
CPLS.TO,20230125,17.65,17.65,17.65,17.65,0
CPX.TO,20230125,45.7,46.1,45.56,45.83,196459
CPX.PR.A.TO,20230125,13.66,13.66,13.66,13.66,0
CPX.PR.C.TO,20230125,21.51,21.79,21.5,21.5,2460
CPX.PR.E.TO,20230125,21.5,21.5,21.5,21.5,1000
CPX.PR.K.TO,20230125,25,25.16,25,25.01,4124
CR.TO,20230125,5.02,5.05,4.87,4.95,518250
CRDL.TO,20230125,0.98,0.98,0.93,0.93,11928
CRED.TO,20230125,18.76,18.76,18.76,18.76,200
CRED.U.TO,20230125,18.87,18.87,18.87,18.87,0
CRON.TO,20230125,3.25,3.3,3.21,3.29,182204
CROP.TO,20230125,18.12,18.14,18.06,18.11,10722
CROP.U.TO,20230125,20.16,20.16,20.16,20.16,0
CRP.TO,20230125,2.49,2.49,2.49,2.49,300
CRR.UN.TO,20230125,16.7,16.84,16.64,16.78,65258
CRRX.TO,20230125,2.57,2.57,2.52,2.53,12900
CRT.UN.TO,20230125,16.49,16.53,16.33,16.39,134379
CRWN.TO,20230125,8.4,8.4,8.4,8.4,323
CS.TO,20230125,6.25,6.43,6.17,6.41,1211921
CSAV.TO,20230125,50.01,50.01,50,50.01,116039
CSE.PR.A.TO,20230125,14.08,14.08,14.08,14.08,0
CSH.UN.TO,20230125,9.91,9.97,9.85,9.92,372411
CSU.TO,20230125,2305.01,2326.14,2275.21,2320.59,29902
CSU.DB.TO,20230125,138,138,138,138,224000
CSW.A.TO,20230125,16.36,16.66,16.36,16.66,6161
CSW.B.TO,20230125,14.87,14.87,14.81,14.85,2614
CTC.TO,20230125,285,285,285,285,270
CTC.A.TO,20230125,157.79,160.27,157.29,159.11,251737
CTF.UN.TO,20230125,2.58,2.58,2.53,2.56,9705
CTS.TO,20230125,5.51,5.51,5.38,5.39,774876
CTX.TO,20230125,0.78,0.78,0.78,0.78,0
CU.TO,20230125,37.59,37.84,37.52,37.67,256844
CU.PR.C.TO,20230125,20.87,20.89,20.63,20.63,3922
CU.PR.D.TO,20230125,21.58,21.58,21.53,21.55,1675
CU.PR.E.TO,20230125,21.46,21.46,21.46,21.46,0
CU.PR.F.TO,20230125,20.03,20.05,20.03,20.03,1800
CU.PR.G.TO,20230125,19.88,19.91,19.82,19.9,2900
